Line,1,2,Total
Sum,1.05742584e8,3.654303e8,4.711729e8
t1,25125.859664673262,78615.38799999999,103741.24766467325
t2,21297.255582226095,0.0,21297.255582226095
t3,20043.071933823237,0.0,20043.071933823237
t4,8196.781367045207,24247.342742157838,32444.124109203047
t5,17891.653145187152,18116.94908861713,36008.60223380428
t6,2768.311108446797,71292.56654889228,74060.87765733908
t7,13921.257298396411,69455.52123513207,83376.77853352847
t8,15052.956271930805,46705.196608599654,61758.152880530455
t9,15698.748013327653,43613.09780879435,59311.845822122006
t10,2693.693198052279,10425.079904594435,13118.773102646714
t11,4408.3445956373025,0.0,4408.3445956373025
t12,5423.634596261738,0.0,5423.634596261738
t13,12223.566423501075,9982.103803605933,22205.67022710701
t14,7399.70983360306,1685.6793039997522,9085.389137602813
t15,9309.84156869918,6040.385740040523,15350.227308739702
t16,2515.957356503529,6640.5802900577155,9156.537646561244
t17,1797.1611759850991,26353.637434302946,28150.798610288046
t18,5742.7571678770655,41776.8454510678,47519.60261894486
t19,6088.406247994303,46212.22348817156,52300.629736165865
t20,7018.898492864377,57536.57679315684,64555.47528602122
t21,9287.809356588974,63294.86920180709,72582.67855839606
t22,0.0,58892.08367938614,58892.08367938614
t23,119.16067478884361,42282.77368547174,42401.93436026058
t24,19957.262477137436,49400.2687692002,69357.53124633763
t25,7215.84556853553,20215.463200280512,27431.30876881604
t26,6070.434850806525,0.0,6070.434850806525
t27,1420.9516657792808,0.0,1420.9516657792808
t28,3036.1264846231065,26399.574815708896,29435.701300332003
t29,16438.28321641802,40995.05545446885,57433.33867088687
t30,21599.911859662992,52462.702419415735,74062.61427907873
t31,15982.618798997444,44595.9389645472,60578.55776354464
t32,20239.6686226555,33652.377607835755,53892.04623049125
t33,1459.9190535156665,7585.792994877533,9045.7120483932
t34,13295.088702182537,3080.5022885333647,16375.5909907159
t35,13016.995749112968,4977.970575387742,17994.96632450071
t36,10002.144516863478,0.0,10002.144516863478
t37,7203.448361074102,7920.255414227188,15123.70377530129
t38,17902.73316109392,2903.789364957068,20806.52252605099
t39,17227.116202361514,1475.9720723181845,18703.0882746797
t40,2388.13059209223,567.8880158069073,2956.0186078991374
t41,1422.8242468091635,23039.461448172122,24462.285694981285
t42,8098.593038602548,30846.79117670193,38945.384215304475
t43,12970.3052368103,64429.11850213247,77399.42373894277
