Line,1,2,Total
Sum,1.5555185e6,-1.6839728e7,-1.528421e7
t1,2041.7838839140531,-4000.0,-1958.2161160859469
t2,-1730.6629026718047,0.0,-1730.6629026718047
t3,-1628.745117769985,0.0,-1628.745117769985
t4,-666.0888948102602,-1233.7199298517914,-1899.8088246620516
t5,-1453.9159867944907,-921.8016751945373,-2375.717661989028
t6,-224.95918875301186,-3627.410274888793,-3852.369463641805
t7,1131.2726877819373,-3533.9402629486267,-2402.6675751666894
t8,1223.2370924408315,-2376.389549007869,-1153.1524565670375
t9,1275.7155822336713,-2219.061632503517,-943.3460502698458
t10,218.8955694807496,-530.4345711348234,-311.5390016540738
t11,-358.2319996305251,0.0,-358.2319996305251
t12,-440.736749256612,0.0,-440.736749256612
t13,-993.3145078633072,507.8956706850284,-485.4188371782788
t14,-601.317068770134,85.7684149062396,-515.5486538638944
t15,-756.5386709330847,307.338595850498,-449.20007508258675
t16,204.45235513062042,-337.87686909630037,-133.42451396567995
t17,146.04136037110675,-1340.8895181845544,-1194.8481578134476
t18,466.6693673804605,-2125.6319666611735,-1658.962599280713
t19,494.75758926388374,-2351.3067690092207,-1856.549179745337
t20,570.371482481393,-2927.4969319317916,-2357.1254494503987
t21,754.7482838094617,-3220.4824430457347,-2465.734159236273
t22,0.0,-2996.465968183539,-2996.465968183539
t23,9.683264518199259,-2151.373910943325,-2141.6906464251256
t24,1621.7720482676177,-2513.516502351942,-891.7444540843244
t25,586.3758449372871,-1028.5753827370547,-442.19953779976765
t26,493.2971930967821,0.0,493.2971930967821
t27,115.46972918455533,0.0,115.46972918455533
t28,246.7224687457754,-1343.2268408169098,-1096.5043720711344
t29,1335.8118766255413,-2085.854003771824,-750.0421271462826
t30,1755.2574326852366,-2669.3350375331474,-914.0776048479108
t31,1298.7835609229544,-2269.0692038330817,-970.2856429101273
t32,1644.7210070030587,-1712.253972865249,-67.53296586219017
t33,-118.63630677991807,-385.96988136101464,-504.6061881409327
t34,-1080.3888189143522,156.73787877423516,-923.6509401401171
t35,-1057.790359900994,253.2822492913343,-804.5081106096596
t36,-812.7967660276565,0.0,-812.7967660276565
t37,-585.3684199680283,402.98753797295706,-182.38088199507126
t38,-1454.8163738146316,147.74661494805918,-1307.0697588665723
t39,-1399.914219761038,75.09838009414565,-1324.8158396668925
t40,-194.06486467293774,-28.894496624854536,-222.95936129779227
t41,115.62189933193196,-1172.2621758565701,-1056.6402765246382
t42,658.1098903392389,-1569.5039844719422,-911.3940941327033
t43,1053.9961838280726,-3278.193755254759,-2224.1975714266864
