Zone,1,2,3
t88,40.327637427532075,39.83440690197919,39.542757169908214
t89,40.327637427532075,40.8269751445874,39.542757169908214
t90,40.327637427532075,40.8269751445874,0.3236242768312839
t91,40.55267642694016,41.05480058196659,0.1
t92,40.55267642694016,41.05480058196659,0.09999999999999999
t93,40.55267642694016,41.05480058196659,0.1
t94,40.327637427532075,39.83440690197919,0.09999999999999999
t95,1.757819126786193,1.7363199736734016,0.09999999999999999
t96,0.6994677057570272,0.7081285306807354,0.10000000000000042
t97,0.10198489006280309,0.10073755537788583,0.1
t98,0.10198489006280309,0.10073755537788581,0.10000000000000002
t99,0.10198489006280309,0.10073755537788485,0.1
t100,0.10198489006280309,0.10073755537788485,0.1
t101,0.10198489006280309,0.10073755537788583,0.1
t102,0.10198489006280309,0.10073755537788583,0.1
t103,45.16086315196804,45.72004597905714,0.1
t104,40.32763742753207,39.83440690197919,0.1
t105,40.327637427532075,39.83440690197919,0.1
t106,40.327637427532075,39.83440690197919,0.1
t107,40.327637427532075,39.83440690197919,0.1
t108,49.908761080846425,50.526732487278366,0.09999999999999912
t109,51.15235562961593,50.526732487278366,0.1
t110,51.15235562961593,50.52673248727836,0.09999999999999999
t111,51.15235562961593,50.526732487278366,0.1
t112,51.15235562961593,50.52673248727836,0.1
t113,49.908761080846425,50.526732487278366,0.1
t114,43.36582968041754,43.90278636253764,0.09999999999999999
t115,43.36582968041755,43.90278636253764,0.1
t116,49.908761080846425,50.526732487278366,0.1
t117,51.15235562961593,50.52673248727836,0.1
t118,49.908761080846425,50.526732487278366,0.1
t119,40.327637427532075,40.8269751445874,0.1
t120,40.327637427532075,40.8269751445874,0.1
t121,0.7036648573346936,0.7123776514839906,0.09999999999999869
t122,0.10198489006280309,0.10324766927394853,0.1
t123,0.10198489006280306,0.1007375553778858,0.09999999999999999
t124,2.843491876559309,2.80871431253263,2.7881501610760817
t125,10.794924543962338,10.662896320992672,10.58482735757693
t126,10.287861983520752,10.162035431393422,10.087633547661234
t127,40.327637427532075,39.83440690197919,41.12809669539441
t128,40.327637427532075,39.83440690197919,41.12809669539441
t129,40.327637427532075,39.83440690197919,41.12809669539441
t130,40.327637427532075,39.83440690197919,39.542757169908214
t131,40.327637427532075,40.8269751445874,41.12809669539441
t132,40.327637427532075,40.8269751445874,41.12809669539441
t133,40.327637427532075,40.8269751445874,41.12809669539441
t134,40.327637427532075,39.83440690197919,41.12809669539441
t135,40.327637427532075,39.83440690197919,41.12809669539441
t136,40.327637427532075,40.8269751445874,41.12809669539441
t137,40.327637427532075,40.8269751445874,41.12809669539441
t138,42.5607906382194,43.08777930874462,42.52750520057394
t139,40.327637427532075,40.8269751445874,39.542757169908214
t140,40.327637427532075,40.8269751445874,39.542757169908214
t141,42.56079063821941,43.08777930874462,41.732447436095825
t142,40.327637427532075,40.8269751445874,39.542757169908214
t143,40.327637427532075,40.8269751445874,39.542757169908214
t144,40.327637427532075,40.8269751445874,39.542757169908214
t145,40.327637427532075,40.8269751445874,39.542757169908214
t146,37.146507497778046,37.60645639222668,36.42354026650707
t147,37.146507497778046,37.60645639222668,36.42354026650707
t148,37.146507497778046,37.60645639222668,36.42354026650707
t149,40.327637427532075,40.8269751445874,39.542757169908214
t150,40.327637427532075,40.8269751445874,39.542757169908214
t151,40.327637427532075,40.8269751445874,41.12809669539441
t152,40.327637427532075,40.8269751445874,39.542757169908214
t153,40.327637427532075,40.8269751445874,39.542757169908214
t154,40.327637427532075,40.8269751445874,39.542757169908214
t155,40.327637427532075,40.8269751445874,39.542757169908214
t156,40.327637427532075,40.8269751445874,39.542757169908214
t157,40.327637427532075,40.8269751445874,39.542757169908214
t158,40.327637427532075,40.8269751445874,39.542757169908214
t159,40.327637427532075,40.8269751445874,39.542757169908214
t160,40.327637427532075,40.8269751445874,39.542757169908214
t161,40.327637427532075,40.8269751445874,39.542757169908214
t162,65.73207107580377,66.54596706381676,64.45275475153768
t163,65.73207107580379,66.54596706381676,64.45275475153768
t164,65.73207107580377,66.54596706381676,64.45275475153768
t165,65.73207107580379,66.54596706381676,64.45275475153768
t166,40.327637427532075,40.8269751445874,39.542757169908214
t167,40.327637427532075,40.8269751445874,39.542757169908214
t168,40.327637427532075,39.83440690197919,39.542757169908214
t169,0.10198489006280309,0.10073755537788438,0.1
t170,0.10198489006280309,0.10073755537788583,0.1
t171,0.10198489006280309,0.10073755537788637,0.1
t172,0.10198489006280309,0.10073755537788583,0.1
t173,0.10198489006280309,0.10073755537788583,0.1
t174,7.493735999420749,7.402083237664233,7.3478884909382645
t175,60.23145214509142,60.977239345323575,59.05919210973354
t176,52.102955397194506,52.74809536718711,51.08889695827402
t177,61.73226089950575,60.977239345323575,60.53079123926156
t178,61.73226089950575,60.977239345323575,60.53079123926156
t179,61.73226089950575,60.977239345323575,60.53079123926156
t180,37.01263742753206,36.5599512853477,36.292275654500784
t181,31.68892971015034,32.08130275322353,31.072181075682938
t182,37.01263742753206,36.5599512853477,1.2937725652225067
t183,17.701448298249744,17.484949261754437,1.0225811678653358
t184,17.701448298249744,17.484949261754437,0.7021754526512873
t185,17.271098134741663,17.48494926175444,0.32362427683128675
t186,17.701448298249744,17.484949261754437,0.10000000000000131
t187,37.01263742753206,36.5599512853477,0.10000000000000131
t188,55.18861239080122,54.513623474255745,0.1
t189,55.18861239080122,54.513623474255745,0.1
t190,37.01263742753206,36.5599512853477,0.1
t191,37.01263742753206,36.5599512853477,0.10000000000000131
t192,1.7578191267861931,1.7363199736734016,0.10000000000000131
t193,0.6994677057570291,0.7081285306807373,0.1
t194,0.10198489006280309,0.10073755537788637,0.1
t195,0.10198489006280309,0.10073755537788583,0.1
t196,0.10198489006280309,0.10073755537788637,0.1
t197,0.10198489006280309,0.10073755537788583,0.1
t198,0.10198489006280309,0.10073755537788583,0.1
t199,0.10198489006280309,0.10073755537788583,0.1
t200,0.10198489006280309,0.10073755537788583,0.1
t201,0.10198489006280533,0.10073755537788805,0.10000000000000221
t202,0.10198489006280309,0.10073755537788637,0.1
t203,0.10198489006280262,0.10073755537788535,0.09999999999999955
t204,0.10198489006280384,0.10073755537788658,0.10000000000000075
t205,0.10198489006280384,0.10073755537788658,0.10000000000000075
t206,0.10198489006280309,0.10073755537788637,0.1
t207,0.10198489006280384,0.10073755537788658,0.10000000000000075
t208,1.181165404077635,1.1667190623085446,1.1581768665439207
t209,1.181165404077635,1.1667190623085446,1.1581768665439207
t210,3.7001498245627453,3.654894834213435,1.0225811678653343
t211,3.7001498245627453,3.654894834213435,0.7021754526512858
t212,3.3845655327201367,3.3431703223145806,0.3236242768312861
t213,2.6388559584228624,2.606581211022395,0.10000000000000131
t214,1.7578191267861936,1.7363199736734025,0.1
t215,0.6994677057570291,0.7081285306807373,0.1
t216,0.10198489006280309,0.10073755537788583,0.1
t217,0.10198489006280309,0.10073755537788583,0.1
t218,0.10198489006280309,0.10073755537788637,0.1
t219,0.10198489006280309,0.10073755537788583,0.1
t220,0.10198489006280309,0.10073755537788583,0.1
t221,0.10198489006280309,0.10073755537788637,0.1
t222,7.493735999420749,7.402083237664233,7.3478884909382645
t223,37.01263742753206,36.5599512853477,36.292275654500784
t224,37.01263742753206,36.5599512853477,36.292275654500784
t225,37.01263742753206,36.5599512853477,36.292275654500784
t226,37.01263742753206,36.5599512853477,36.292275654500784
t227,37.01263742753206,36.5599512853477,36.292275654500784
t228,37.01263742753206,37.47092873974871,37.74729758981249
t229,37.01263742753206,37.47092873974871,36.292275654500784
t230,37.01263742753206,37.47092873974871,36.292275654500784
t231,37.01263742753206,37.47092873974871,36.292275654500784
t232,53.94892652637987,54.61692335256828,55.01975340799092
t233,53.94892652637987,54.61692335256828,55.01975340799091
t234,53.94892652637987,54.61692335256828,55.01975340799092
t235,53.94892652637987,54.61692335256828,55.01975340799092
t236,53.94892652637987,54.61692335256828,52.89894070892043
t237,53.94892652637987,54.61692335256828,52.89894070892043
t238,37.01263742753206,37.47092873974871,36.292275654500784
t239,37.01263742753206,37.47092873974871,36.292275654500784
t240,37.01263742753206,37.47092873974871,36.292275654500784
t241,33.72040915928574,34.13793602676034,33.064122673976954
t242,33.72040915928574,34.13793602676034,33.064122673976954
t243,33.72040915928574,34.13793602676034,33.064122673976954
t244,37.01263742753206,37.47092873974871,36.292275654500784
t245,37.01263742753206,37.47092873974871,36.292275654500784
t246,37.01263742753206,37.47092873974871,36.292275654500784
t247,37.01263742753206,37.47092873974871,36.292275654500784
t248,37.01263742753206,37.47092873974871,36.292275654500784
t249,39.323781671841004,38.98981101306133,38.558439046828525
t250,39.323781671841004,38.98981101306133,38.558439046828525
t251,37.01263742753206,36.5599512853477,36.292275654500784
t252,37.01263742753206,36.5599512853477,36.292275654500784
t253,37.01263742753206,36.5599512853477,36.292275654500784
t254,37.01263742753206,36.5599512853477,36.292275654500784
t255,37.01263742753206,36.5599512853477,36.292275654500784
t256,37.01263742753206,36.5599512853477,36.292275654500784
t257,37.01263742753206,37.47092873974871,36.292275654500784
t258,37.01263742753206,37.47092873974871,36.292275654500784
t259,37.01263742753206,37.47092873974871,36.292275654500784
t260,37.01263742753206,37.47092873974871,36.292275654500784
t261,37.01263742753206,36.5599512853477,36.292275654500784
t262,37.01263742753206,36.5599512853477,36.292275654500784
t263,37.01263742753206,36.5599512853477,36.292275654500784
t264,6.676613335053682,6.594954460043226,6.546669149657535
t265,0.6994677057570291,0.7081285306807373,0.6858542528469576
t266,0.10198489006280309,0.10073755537788583,0.1
t267,0.10198489006280309,0.10073755537788583,0.1
t268,0.10198489006280309,0.10073755537788583,0.1
t269,0.10198489006280309,0.10073755537788583,0.1
t270,0.10198489006280309,0.10073755537788583,0.1
t271,37.01263742753206,37.47092873974871,36.292275654500784
t272,37.012637427532084,37.47092873974872,36.292275654500806
t273,76.20022064178164,75.26824750197326,77.71271124913437
t274,76.20022064178164,75.26824750197326,77.71271124913437
t275,76.20022064178164,75.26824750197326,77.71271124913437
t276,37.01263742753206,36.5599512853477,37.74729758981249
t277,2.942092449621954,2.9061089430810663,3.0004897502929797
t278,2.9798766905471865,2.0902043451982966,3.039023966861642
t279,1.1401789379460021,1.1262338845617568,1.1179881031826102
t280,0.37401920429495217,0.3694447312915988,0.3667398220115042
t281,0.14994606957153198,0.14811214168938774,0.14702773075422648
t282,0.14994606957153198,0.14811214168938774,0.14702773075422648
t283,0.14994606957153198,0.14811214168938774,0.14702773075422648
t284,37.01263742753206,36.5599512853477,36.292275654500784
t285,37.01263742753206,36.5599512853477,36.292275654500784
t286,42.40262656656773,42.92765684598709,0.32362427683128675
t287,37.01263742753206,37.47092873974871,0.10000000000000131
t288,37.01263742753206,37.47092873974871,0.1
t289,37.01263742753206,37.47092873974871,0.1
t290,37.01263742753206,37.47092873974871,0.1
t291,37.01263742753206,37.47092873974871,0.1
t292,37.01263742753206,37.47092873974871,0.1
t293,37.01263742753206,37.47092873974871,0.1
t294,37.01263742753206,37.47092873974871,36.292275654500784
t295,37.01263742753206,37.47092873974871,36.292275654500784
t296,53.99335261414479,53.332982421765145,52.94250214997072
t297,53.99335261414479,53.332982421765145,52.94250214997072
t298,53.99335261414479,53.332982421765145,52.94250214997072
t299,53.99335261414479,53.332982421765145,52.94250214997072
t300,53.99335261414479,53.332982421765145,52.94250214997072
t301,37.01263742753206,36.5599512853477,36.292275654500784
t302,0.7162120224721925,0.7074523317294349,0.7022726817974151
t303,0.10123820225757739,0.1,0.1
t304,0.10123820225757739,0.1,0.1
t305,0.10123820225757739,0.1,0.1
t306,0.10198489006280309,0.10073755537788583,0.1
t307,0.10198489006280309,0.10073755537788583,0.1
t308,64.9295974805779,65.73355722241831,63.66589937057711
t309,64.9295974805779,65.73355722241831,63.66589937057711
t310,64.9295974805779,65.73355722241831,63.66589937057711
t311,64.9295974805779,65.73355722241831,63.66589937057711
t312,37.01263742753206,37.47092873974871,36.292275654500784
t313,37.01263742753206,37.47092873974871,36.292275654500784
t314,37.01263742753206,37.47092873974871,0.7021754526512858
t315,0.6994677057570291,0.7081285306807373,0.3236242768312861
t316,0.10198489006280309,0.10073755537788637,0.1
t317,0.10198489006280309,0.10073755537788583,0.1
t318,0.10198489006280309,0.10073755537788583,0.1
t319,37.01263742753206,37.47092873974871,2.788150161076077
t320,46.84365451216032,46.27072929740236,45.931955688056966
t321,46.84365451216032,46.27072929740236,45.931955688056966
t322,46.84365451216032,46.27072929740236,45.931955688056966
t323,46.84365451216032,46.27072929740236,45.931955688056966
t324,46.84365451216032,46.27072929740236,39.30506715911271
t325,46.84365451216032,46.27072929740236,45.931955688056966
t326,46.84365451216032,46.27072929740236,0.3236242768312861
t327,37.01263742753206,36.5599512853477,0.10000000000000131
t328,34.21195842389517,33.79352621933239,0.1
t329,39.06063394894156,38.5828996148714,0.1
t330,4.015734116405352,3.966619346112289,2.6313604778054343
t331,3.384565532720138,3.343170322314582,2.618317315245657
t332,2.638855958422862,2.606581211022394,2.5874969878359764
t333,1.757819126786193,1.7363199736734016,0.7021754526512874
t334,0.6994677057570291,0.7081285306807373,0.32362427683128675
t335,0.10198489006280309,0.10073755537788583,0.1
t336,0.10198489006280309,0.10073755537788583,0.1
t337,7.493735999420757,7.402083237664241,7.347888490938273
t338,7.493735999420759,7.402083237664242,7.347888490938274
t339,7.493735999420757,7.402083237664241,7.347888490938273
t340,7.493735999420757,7.402083237664241,7.347888490938273
t341,7.493735999420757,7.402083237664241,7.347888490938273
t342,7.493735999420759,7.402083237664242,7.347888490938274
t343,49.138564602291396,48.53757129869768,48.18220088488744
t344,52.18671025277275,51.54843635013948,51.171021727469416
t345,50.662637427532076,50.043003824418584,49.67661130617843
t346,50.662637427532076,50.043003824418584,49.67661130617843
t347,50.662637427532076,50.043003824418584,49.67661130617843
t348,50.662637427532076,50.043003824418584,49.67661130617843
t349,52.18671025277275,51.54843635013948,51.171021727469416
t350,50.662637427532076,50.043003824418584,49.67661130617843
t351,45.321869407457896,44.767556512063294,44.439788462338235
t352,50.662637427532076,51.28994334790803,49.67661130617843
t353,50.662637427532076,51.28994334790803,49.67661130617843
t354,50.662637427532076,51.28994334790803,49.67661130617843
t355,50.662637427532076,51.28994334790803,49.67661130617843
t356,50.662637427532076,51.28994334790803,49.67661130617843
t357,50.662637427532076,50.043003824418584,49.67661130617843
t358,50.662637427532076,51.28994334790803,49.67661130617843
t359,50.662637427532076,50.043003824418584,49.67661130617843
t360,50.662637427532076,51.28994334790803,49.67661130617843
t361,50.662637427532076,51.28994334790803,49.67661130617843
t362,50.662637427532076,51.28994334790803,49.67661130617843
t363,50.662637427532076,51.28994334790803,49.67661130617843
t364,50.662637427532076,51.28994334790803,49.67661130617843
t365,50.662637427532076,51.28994334790803,49.67661130617843
t366,50.662637427532076,51.28994334790803,49.67661130617843
t367,50.662637427532076,51.28994334790803,49.67661130617843
t368,68.03601696461683,68.87844046263845,66.71185988700849
t369,68.03601696461683,68.87844046263845,66.71185988700849
t370,68.03601696461683,68.87844046263845,66.71185988700849
t371,68.03601696461683,68.87844046263845,66.71185988700849
t372,68.03601696461683,68.87844046263845,66.71185988700849
t373,65.41347433519496,66.22342545117316,66.71185988700849
t374,50.662637427532076,51.28994334790803,51.66823508338513
t375,50.662637427532076,51.28994334790803,51.66823508338513
t376,50.662637427532076,51.28994334790803,49.67661130617843
t377,50.662637427532076,51.28994334790803,49.67661130617843
t378,50.662637427532076,51.28994334790803,49.67661130617843
t379,50.662637427532076,51.28994334790803,49.67661130617843
t380,50.662637427532076,51.28994334790803,49.67661130617843
t381,50.662637427532076,51.28994334790803,49.67661130617843
t382,50.662637427532076,51.28994334790803,49.67661130617843
t383,50.662637427532076,51.28994334790803,0.7021754526512859
t384,50.662637427532076,51.28994334790803,0.32362427683128564
t385,50.662637427532076,51.28994334790803,0.09999999999999991
t386,50.662637427532076,51.28994334790803,0.09999999999999991
t387,50.662637427532076,51.28994334790803,0.10000000000000002
t388,50.662637427532076,51.28994334790803,0.10000000000000002
t389,50.662637427532076,51.28994334790803,49.67661130617843
t390,50.662637427532076,51.28994334790803,49.67661130617843
t391,50.662637427532076,51.28994334790803,49.67661130617843
t392,50.662637427532076,51.28994334790803,49.67661130617843
t393,50.662637427532076,51.28994334790803,49.67661130617843
t394,50.662637427532076,51.28994334790803,49.67661130617843
t395,50.662637427532076,51.28994334790803,49.67661130617843
t396,50.662637427532076,51.28994334790803,49.67661130617843
t397,50.662637427532076,50.043003824418584,49.67661130617843
t398,50.662637427532076,50.043003824418584,49.67661130617843
t399,50.662637427532076,50.043003824418584,49.67661130617843
t400,50.662637427532076,50.043003824418584,49.67661130617843
t401,50.662637427532076,51.28994334790803,49.67661130617843
t402,50.662637427532076,51.28994334790803,49.67661130617843
t403,50.662637427532076,51.28994334790803,2.788150161076081
t404,50.662637427532076,51.28994334790803,2.788150161076081
t405,50.662637427532076,51.28994334790803,2.788150161076081
t406,7.254702040564202,7.344529925010982,2.788150161076081
t407,7.2443853248760295,7.334085467516251,2.788150161076081
t408,7.232196388571478,7.321745607527202,2.788150161076081
t409,7.224995929979471,7.3144559926943495,2.788150161076081
t410,7.224995929979471,7.3144559926943495,2.7881501610760813
t411,50.662637427532076,51.28994334790803,49.67661130617843
t412,50.662637427532076,51.28994334790803,49.67661130617843
t413,50.662637427532076,51.28994334790803,49.67661130617843
t414,50.662637427532076,51.28994334790803,49.67661130617843
t415,50.662637427532076,51.28994334790803,49.67661130617843
t416,232.41291565516713,235.2906576237108,237.0260565226774
t417,232.41291565516713,235.2906576237108,227.8895584552236
t418,232.41291565516713,235.2906576237108,227.8895584552236
t419,232.4129156551672,235.29065762371096,237.02605652267752
t420,232.41291565516713,235.2906576237108,237.0260565226774
t421,232.41291565516713,235.2906576237108,237.0260565226774
t422,232.41291565516713,235.2906576237108,237.0260565226774
t423,197.8373461121226,200.28697259801407,201.76419993561544
t424,197.8373461121226,200.28697259801407,201.76419993561544
t425,232.41291565516713,235.2906576237108,237.0260565226774
t426,232.41291565516713,235.2906576237108,237.0260565226774
t427,50.662637427532076,51.28994334790803,51.66823508338513
t428,58.52975322063204,59.254469946364374,59.69150447609152
t429,50.662637427532076,51.28994334790803,49.67661130617843
t430,50.662637427532076,51.28994334790803,49.67661130617843
t431,50.662637427532076,51.28994334790803,49.67661130617843
t432,50.662637427532076,51.28994334790803,49.67661130617843
t433,50.662637427532076,50.043003824418584,49.67661130617843
t434,9.888552426537295,9.767609663176497,9.696095588716966
t435,9.888552426537295,9.767609663176497,9.696095588716966
t436,9.888552426537295,9.767609663176497,9.696095588716966
t437,9.888552426537295,9.767609663176497,9.696095588716966
t438,9.888552426537295,9.767609663176497,9.696095588716966
t439,50.662637427532076,50.043003824418584,49.67661130617843
t440,50.662637427532076,50.043003824418584,49.67661130617843
t441,50.662637427532076,50.043003824418584,49.67661130617843
t442,50.662637427532076,50.043003824418584,49.67661130617843
t443,50.662637427532076,50.043003824418584,49.67661130617843
t444,50.662637427532076,50.043003824418584,42.474543674290715
t445,50.662637427532076,50.043003824418584,42.474543674290715
t446,50.662637427532076,50.043003824418584,42.474543674290715
t447,44.031894168174176,43.49335842229312,42.474543674290715
t448,44.031894168174176,43.49335842229312,43.17491948175754
t449,50.662637427532076,50.043003824418584,49.67661130617843
t450,50.662637427532076,51.28994334790803,49.67661130617843
t451,50.662637427532076,51.28994334790803,49.67661130617843
t452,58.529753220632024,59.25446994636437,57.39061265309886
t453,58.529753220632024,59.25446994636437,57.39061265309886
t454,58.529753220632024,59.25446994636437,57.39061265309886
t455,50.662637427532076,51.28994334790803,49.67661130617843
t456,50.662637427532076,51.28994334790803,49.67661130617843
t457,50.662637427532076,51.28994334790803,49.67661130617843
t458,50.662637427532076,51.28994334790803,49.67661130617843
t459,50.662637427532076,51.28994334790803,49.67661130617843
t460,50.662637427532076,51.28994334790803,49.67661130617843
t461,50.662637427532076,51.28994334790803,49.67661130617843
t462,50.662637427532076,51.28994334790803,51.66823508338513
t463,50.66263742753208,51.28994334790803,51.66823508338513
t464,76.66809983212771,77.61740597509079,75.17594006809725
t465,76.6680998321277,77.61740597509079,75.17594006809726
t466,76.66809983212771,77.61740597509079,75.17594006809725
t467,50.662637427532076,50.043003824418584,49.67661130617843
t468,50.662637427532076,50.043003824418584,49.67661130617843
t469,50.662637427532076,50.043003824418584,49.67661130617843
t470,45.91321326872492,45.351667893024484,45.019623240708704
t471,45.91321326872492,45.351667893024484,45.019623240708704
t472,45.91321326872492,45.351667893024484,45.019623240708704
t473,52.885367933853836,52.23854904031104,51.856081720818274
t474,52.88536793385383,52.23854904031103,51.85608172081827
t475,52.88536793385383,52.23854904031103,51.85608172081827
t476,50.662637427532076,50.043003824418584,1.0225811678653345
t477,50.662637427532076,50.043003824418584,0.7021754526512857
t478,50.662637427532076,50.043003824418584,0.32362427683128503
t479,50.662637427532076,50.043003824418584,0.10000000000000002
t480,50.662637427532076,50.043003824418584,0.10000000000000002
t481,21.10472876627505,20.846605624800514,0.09999999999999991
t482,21.10472876627505,20.846605624800514,0.10000000000000002
t483,21.10472876627505,20.846605624800514,0.10000000000000002
t484,21.10472876627505,20.846605624800514,0.09999999999999991
t485,21.10472876627505,20.846605624800514,0.10000000000000002
t486,21.10472876627505,20.846605624800514,0.10000000000000002
t487,50.662637427532076,50.043003824418584,0.10000000000000002
t488,50.662637427532076,50.043003824418584,0.10000000000000002
t489,50.662637427532076,50.043003824418584,0.10000000000000002
t490,50.662637427532076,50.043003824418584,0.10000000000000002
t491,44.03189416817417,43.49335842229312,0.10000000000000002
t492,44.03189416817417,43.49335842229312,0.10000000000000002
t493,44.03189416817417,43.49335842229312,0.10000000000000002
t494,44.03189416817417,43.49335842229312,0.09999999999999991
t495,44.03189416817417,43.49335842229312,0.09999999999999991
t496,44.03189416817417,43.49335842229312,0.10000000000000002
t497,50.662637427532076,50.043003824418584,0.10000000000000002
t498,76.06707107580375,75.13672643284254,0.09999999999999921
t499,76.06707107580375,75.13672643284254,0.09999999999999921
t500,76.06707107580375,75.13672643284254,0.10000000000000003
t501,76.06707107580375,75.13672643284254,0.10000000000000003
t502,50.662637427532076,50.043003824418584,0.09999999999999921
t503,50.662637427532076,50.043003824418584,0.09999999999999973
t504,50.662637427532076,50.043003824418584,0.10000000000000002
t505,29.017637427532073,29.376934469255396,28.45287905851817
t506,29.017637427532073,29.376934469255396,28.45287905851817
t507,29.017637427532073,29.376934469255396,28.45287905851817
t508,29.017637427532073,29.376934469255396,28.45287905851817
t509,29.017637427532073,29.376934469255396,29.593605629291382
t510,29.017637427532073,29.376934469255396,29.593605629291382
t511,29.017637427532073,29.376934469255396,29.593605629291382
t512,29.017637427532073,29.376934469255396,29.593605629291382
t513,29.017637427532073,29.376934469255396,29.593605629291382
t514,29.017637427532073,29.376934469255396,29.593605629291382
t515,29.017637427532073,29.376934469255396,29.593605629291382
t516,29.017637427532073,29.376934469255396,29.593605629291382
t517,30.428541807297698,30.80530869890353,31.03251490988663
t518,30.428541807297698,30.80530869890353,31.03251490988663
t519,29.017637427532073,29.376934469255396,28.45287905851817
t520,29.017637427532073,29.376934469255396,28.45287905851817
t521,29.017637427532073,29.376934469255396,28.45287905851817
