Zone,1,Total
CO2_Price_1,-370.29166411980685,0.0
AnnualSum,6408.8924058919065,6408.8924058919065
t1,5.567720216149259,5.567720216149259
t2,7.047792267418476,7.047792267418476
t3,4.410695075585584,4.410695075585584
t4,4.624279774265724,4.624279774265724
t5,5.038916773567996,5.038916773567996
t6,3.297176350072964,3.297176350072964
t7,4.848906558105458,4.848906558105458
t8,7.5165595808866685,7.5165595808866685
t9,4.850965986533219,4.850965986533219
t10,10.558817145995453,10.558817145995453
t11,6.997095630619255,6.997095630619255
t12,6.124602421557895,6.124602421557895
t13,5.58336734513454,5.58336734513454
t14,5.081132225599264,5.081132225599264
t15,4.78693391480282,4.78693391480282
t16,7.003207316517035,7.003207316517035
t17,4.706646202742849,4.706646202742849
t18,3.9178296349779824,3.9178296349779824
t19,5.680569648507187,5.680569648507187
t20,4.085961838303158,4.085961838303158
t21,4.868414178019247,4.868414178019247
t22,6.910446446309557,6.910446446309557
t23,8.129332367398245,8.129332367398245
t24,9.519811001260267,9.519811001260267
t25,4.065655838015519,4.065655838015519
t26,7.895199816743769,7.895199816743769
t27,7.809558761194235,7.809558761194235
t28,3.97060812059203,3.97060812059203
t29,6.779981007377004,6.779981007377004
t30,7.515144883332538,7.515144883332538
t31,3.1537284877479586,3.1537284877479586
t32,3.0206970019222767,3.0206970019222767
t33,5.745175342860131,5.745175342860131
t34,4.58101434986377,4.58101434986377
t35,6.7493214252251885,6.7493214252251885
t36,4.737819828857496,4.737819828857496
t37,6.464749683991871,6.464749683991871
t38,8.105235233797119,8.105235233797119
t39,8.397111510925003,8.397111510925003
t40,5.267340102925003,5.267340102925003
t41,4.966638152128558,4.966638152128558
t42,7.359270438931644,7.359270438931644
t43,5.076343239508172,5.076343239508172
t44,5.372737481407593,5.372737481407593
t45,4.460964840530219,4.460964840530219
t46,5.943183084534652,5.943183084534652
t47,5.970639651879836,5.970639651879836
t48,4.709596580426701,4.709596580426701
t49,3.7423760483835378,3.7423760483835378
t50,6.929967070473313,6.929967070473313
t51,3.9877519983247374,3.9877519983247374
t52,4.130283573707452,4.130283573707452
t53,4.045128243058427,4.045128243058427
t54,6.979596409471676,6.979596409471676
t55,4.320353984326309,4.320353984326309
t56,4.636239575984325,4.636239575984325
t57,2.3692545786709007,2.3692545786709007
t58,2.5575819519544565,2.5575819519544565
t59,3.786225897184325,3.786225897184325
t60,3.6623910894092138,3.6623910894092138
t61,2.564049251558913,2.564049251558913
t62,6.480497905571114,6.480497905571114
t63,8.099457239354962,8.099457239354962
t64,7.067264877929689,7.067264877929689
t65,9.57797573262095,9.57797573262095
t66,4.249906830009792,4.249906830009792
t67,7.476303125477831,7.476303125477831
t68,4.367477375376013,4.367477375376013
t69,9.396455666038955,9.396455666038955
t70,5.363428665006412,5.363428665006412
t71,5.283739568852719,5.283739568852719
t72,4.259015387909875,4.259015387909875
t73,5.5167305657574435,5.5167305657574435
t74,6.575881441445168,6.575881441445168
t75,5.845515973004511,5.845515973004511
t76,7.117141376037466,7.117141376037466
t77,10.614695071352564,10.614695071352564
t78,7.53878678435769,7.53878678435769
t79,4.195099192056171,4.195099192056171
t80,5.040319797647848,5.040319797647848
t81,7.686536594644953,7.686536594644953
t82,9.992332704584113,9.992332704584113
t83,8.65959052794472,8.65959052794472
t84,8.097227823364554,8.097227823364554
t85,8.157000243173442,8.157000243173442
t86,7.009590217789032,7.009590217789032
t87,3.8420490383291552,3.8420490383291552
t88,2.8094897974121897,2.8094897974121897
t89,4.433132393310052,4.433132393310052
t90,6.860953996273086,6.860953996273086
t91,7.987664299910052,7.987664299910052
t92,4.849003042902467,4.849003042902467
t93,5.335902201486938,5.335902201486938
t94,5.998178954190707,5.998178954190707
t95,5.556627592522908,5.556627592522908
t96,4.4763287307071975,4.4763287307071975
t97,4.343378461565562,4.343378461565562
t98,3.6503299534797606,3.6503299534797606
t99,4.062182331434179,4.062182331434179
t100,3.7346840771179615,3.7346840771179615
t101,7.283883983423292,7.283883983423292
t102,4.208305068346109,4.208305068346109
t103,4.525828772558618,4.525828772558618
t104,6.569997155175437,6.569997155175437
t105,3.7046060953887348,3.7046060953887348
t106,8.309361111594018,8.309361111594018
t107,7.076965707919847,7.076965707919847
t108,8.706392004316074,8.706392004316074
t109,5.230156007197792,5.230156007197792
t110,4.145189867162236,4.145189867162236
t111,5.231179913597793,5.231179913597793
t112,3.4280601974399083,3.4280601974399083
t113,2.307899412446875,2.307899412446875
t114,2.917690871586788,2.917690871586788
t115,2.9278860813038983,2.9278860813038983
t116,2.5211435979765273,2.5211435979765273
t117,1.2324577218679487,1.2324577218679487
t118,1.8181428315800832,1.8181428315800832
t119,9.039685752768971,9.039685752768971
t120,7.978100640322324,7.978100640322324
t121,4.983128206901711,4.983128206901711
t122,3.090714411757112,3.090714411757112
t123,5.797594136606573,5.797594136606573
t124,5.935687706890725,5.935687706890725
t125,8.77166731851424,8.77166731851424
t126,4.670056692456684,4.670056692456684
t127,5.5076176414552025,5.5076176414552025
t128,5.648808063375386,5.648808063375386
t129,2.621291383628798,2.621291383628798
t130,2.7458921012938298,2.7458921012938298
t131,1.6769563912101533,1.6769563912101533
t132,3.9913445925845497,3.9913445925845497
t133,7.333308843585554,7.333308843585554
t134,9.527345230522485,9.527345230522485
t135,4.804394784040366,4.804394784040366
t136,5.559007197291942,5.559007197291942
t137,6.551348044765672,6.551348044765672
t138,6.386000888066601,6.386000888066601
t139,5.487421542049343,5.487421542049343
t140,6.586329494812957,6.586329494812957
t141,4.489620823191084,4.489620823191084
t142,9.746876631606721,9.746876631606721
t143,4.4933495468352245,4.4933495468352245
t144,6.976768610411426,6.976768610411426
t145,8.631029892259587,8.631029892259587
t146,3.5459566769629562,3.5459566769629562
t147,4.486055203834787,4.486055203834787
t148,4.4646099888130415,4.4646099888130415
t149,4.537869978686747,4.537869978686747
t150,4.459893877829071,4.459893877829071
t151,3.874895560133676,3.874895560133676
t152,6.261692205316044,6.261692205316044
t153,4.956514827905388,4.956514827905388
t154,6.827523206905994,6.827523206905994
t155,2.881252287899568,2.881252287899568
t156,3.1504584220105194,3.1504584220105194
t157,3.4067619390287383,3.4067619390287383
t158,2.733323421229393,2.733323421229393
t159,6.687551828983743,6.687551828983743
t160,11.987621494355693,11.987621494355693
t161,8.82349382946064,8.82349382946064
t162,7.765523187756301,7.765523187756301
t163,6.020008580456962,6.020008580456962
t164,7.626980407643473,7.626980407643473
t165,5.121893484838499,5.121893484838499
t166,5.82028350002645,5.82028350002645
t167,3.8673224686658827,3.8673224686658827
t168,3.4100882332631457,3.4100882332631457
t169,3.391028686942928,3.391028686942928
t170,6.493351285219697,6.493351285219697
t171,6.213477621582051,6.213477621582051
t172,3.311796646847761,3.311796646847761
t173,6.3185534293118595,6.3185534293118595
t174,7.458389991729723,7.458389991729723
t175,3.1993123903032035,3.1993123903032035
t176,3.3828749504338473,3.3828749504338473
t177,4.269379619246743,4.269379619246743
t178,3.61993682203171,3.61993682203171
t179,6.783872507684951,6.783872507684951
t180,3.346597888846051,3.346597888846051
t181,3.564583491239424,3.564583491239424
t182,3.685001880864846,3.685001880864846
t183,7.308773704832875,7.308773704832875
t184,3.393566496063976,3.393566496063976
t185,6.555460184629134,6.555460184629134
t186,5.422882067006798,5.422882067006798
t187,4.091210017124916,4.091210017124916
t188,3.031327080179677,3.031327080179677
t189,4.226011582714687,4.226011582714687
t190,3.424552605553902,3.424552605553902
t191,8.866797840853762,8.866797840853762
t192,8.677651609212003,8.677651609212003
t193,4.291978745021302,4.291978745021302
t194,2.2931458142808747,2.2931458142808747
t195,2.3362966412235098,2.3362966412235098
t196,1.9232545403814871,1.9232545403814871
t197,3.43931916821299,3.43931916821299
t198,4.194498092070541,4.194498092070541
t199,4.0794267275783325,4.0794267275783325
t200,2.371571499625338,2.371571499625338
t201,5.572073775081268,5.572073775081268
t202,6.455480796299996,6.455480796299996
t203,7.5764990144465765,7.5764990144465765
t204,5.494945467666243,5.494945467666243
t205,8.386119951597612,8.386119951597612
t206,5.196428466960635,5.196428466960635
t207,5.38492456333076,5.38492456333076
t208,2.89154844735841,2.89154844735841
t209,1.0681702750813438,1.0681702750813438
t210,2.134427080889779,2.134427080889779
t211,2.93893367448878,2.93893367448878
t212,5.243127374208729,5.243127374208729
t213,4.035559163512154,4.035559163512154
t214,2.9411068083521275,2.9411068083521275
t215,5.764088997665422,5.764088997665422
t216,6.650905653263004,6.650905653263004
t217,6.8042689824826565,6.8042689824826565
t218,6.267764067048709,6.267764067048709
t219,4.68567897885246,4.68567897885246
t220,7.8608667272055595,7.8608667272055595
t221,7.649933695488167,7.649933695488167
t222,8.308052432054888,8.308052432054888
t223,4.252306613876827,4.252306613876827
t224,6.125866252992917,6.125866252992917
t225,7.381703985340344,7.381703985340344
t226,3.9349059202125733,3.9349059202125733
t227,4.12357862627059,4.12357862627059
t228,8.88905100205394,8.88905100205394
t229,4.922472013685242,4.922472013685242
t230,6.436161074050782,6.436161074050782
t231,8.130857709458988,8.130857709458988
t232,5.934517201176391,5.934517201176391
t233,4.176754054866522,4.176754054866522
t234,7.702957596169422,7.702957596169422
t235,4.087749805355398,4.087749805355398
t236,6.147723874757125,6.147723874757125
t237,4.22927319368269,4.22927319368269
t238,5.166304615900584,5.166304615900584
t239,2.208256864232675,2.208256864232675
t240,1.9380290746141025,1.9380290746141025
t241,1.1501243315841359,1.1501243315841359
t242,5.610508606903957,5.610508606903957
t243,7.251015879579459,7.251015879579459
t244,6.976127792512742,6.976127792512742
t245,7.363338817359206,7.363338817359206
t246,7.07205489046848,7.07205489046848
t247,4.97904432202432,4.97904432202432
t248,7.416214072868481,7.416214072868481
t249,5.892079071822778,5.892079071822778
t250,0.988291299584729,0.988291299584729
t251,0.9810295974966576,0.9810295974966576
t252,0.7002032900920168,0.7002032900920168
t253,1.4224242003566578,1.4224242003566578
t254,1.831553065969053,1.831553065969053
t255,6.364377971234538,6.364377971234538
t256,7.960193752319348,7.960193752319348
t257,7.006453968589061,7.006453968589061
t258,3.95424137753449,3.95424137753449
t259,5.714340457463412,5.714340457463412
t260,8.74597692075197,8.74597692075197
t261,6.9926320520037875,6.9926320520037875
t262,6.1070162635474015,6.1070162635474015
t263,4.88704988254707,4.88704988254707
t264,5.032468911344348,5.032468911344348
t265,4.8647507424497025,4.8647507424497025
t266,3.827411290568548,3.827411290568548
t267,6.284238772686873,6.284238772686873
t268,5.184481096441497,5.184481096441497
t269,7.210458407310639,7.210458407310639
t270,5.927803739460637,5.927803739460637
t271,4.3487654146453245,4.3487654146453245
t272,1.1681523592240042,1.1681523592240042
t273,3.122355976945736,3.122355976945736
t274,3.076554504533019,3.076554504533019
t275,5.847754047829153,5.847754047829153
t276,6.899388065797732,6.899388065797732
t277,6.079524702815614,6.079524702815614
t278,2.804743528087719,2.804743528087719
t279,4.145924144518908,4.145924144518908
t280,3.9050768585377713,3.9050768585377713
t281,2.8221760445738693,2.8221760445738693
t282,2.671654118904008,2.671654118904008
t283,4.198104486297665,4.198104486297665
t284,4.730506693693474,4.730506693693474
t285,5.150022444039287,5.150022444039287
t286,5.039571332619057,5.039571332619057
t287,3.8632747826190577,3.8632747826190577
t288,3.7819202918859665,3.7819202918859665
t289,8.980538387671057,8.980538387671057
t290,3.933253012503743,3.933253012503743
t291,6.254701975141394,6.254701975141394
t292,6.09324375843335,6.09324375843335
t293,4.489082430905676,4.489082430905676
t294,4.42969891667022,4.42969891667022
t295,6.863280664135544,6.863280664135544
t296,3.4938129531282,3.4938129531282
t297,4.422051303070217,4.422051303070217
t298,5.841640655758322,5.841640655758322
t299,4.792818354443882,4.792818354443882
t300,4.8189707311238745,4.8189707311238745
t301,5.318108783349998,5.318108783349998
t302,8.089161698704398,8.089161698704398
t303,3.242480239280426,3.242480239280426
t304,4.337660306519432,4.337660306519432
t305,4.769106627291829,4.769106627291829
t306,4.614382058186238,4.614382058186238
t307,3.886873871122187,3.886873871122187
t308,3.731805800348341,3.731805800348341
t309,3.7408231744900795,3.7408231744900795
t310,2.4440371093977626,2.4440371093977626
t311,3.1842077151432004,3.1842077151432004
t312,3.6627339977701974,3.6627339977701974
t313,4.074166821619273,4.074166821619273
t314,8.17721813881929,8.17721813881929
t315,5.236705325659839,5.236705325659839
t316,7.927853735900564,7.927853735900564
t317,6.804179358779201,6.804179358779201
t318,3.731115460438233,3.731115460438233
t319,5.349470313485526,5.349470313485526
t320,4.541150132368243,4.541150132368243
t321,7.139776178115941,7.139776178115941
t322,6.092607529435788,6.092607529435788
t323,7.928322617523206,7.928322617523206
t324,3.473378635392452,3.473378635392452
t325,2.736025278246875,2.736025278246875
t326,2.8776596360138478,2.8776596360138478
t327,4.158866101776795,4.158866101776795
t328,4.0854201960509355,4.0854201960509355
t329,3.5646652493546047,3.5646652493546047
t330,8.141339761652624,8.141339761652624
t331,4.141435800890585,4.141435800890585
t332,6.434466838478823,6.434466838478823
t333,4.13106277038268,4.13106277038268
t334,1.4106284717255286,1.4106284717255286
t335,3.462200602010302,3.462200602010302
t336,2.5168234939585177,2.5168234939585177
t337,3.9713006568495284,3.9713006568495284
t338,5.589086265506634,5.589086265506634
t339,4.509520082656706,4.509520082656706
t340,4.555691283631966,4.555691283631966
t341,4.122849560851666,4.122849560851666
t342,5.78469535557637,5.78469535557637
t343,4.059649612848111,4.059649612848111
t344,3.900107673078511,3.900107673078511
t345,5.103715727877453,5.103715727877453
t346,1.8777522798913593,1.8777522798913593
t347,4.997852693686271,4.997852693686271
t348,3.690685709043259,3.690685709043259
t349,4.261620813108136,4.261620813108136
t350,7.891126775566689,7.891126775566689
t351,3.249520546180297,3.249520546180297
t352,7.268615598663814,7.268615598663814
t353,3.23412593513115,3.23412593513115
t354,2.309238136221698,2.309238136221698
t355,3.610818716246651,3.610818716246651
t356,2.6219955913437154,2.6219955913437154
t357,2.8229073487574103,2.8229073487574103
t358,7.81548343527559,7.81548343527559
t359,6.027545474377498,6.027545474377498
t360,8.172280852228678,8.172280852228678
t361,6.923895200335309,6.923895200335309
t362,6.842213016070477,6.842213016070477
t363,7.600920878721702,7.600920878721702
t364,3.442558306912059,3.442558306912059
t365,3.859236098050854,3.859236098050854
t366,5.087655981619505,5.087655981619505
t367,3.6556854427495384,3.6556854427495384
t368,7.839070209040011,7.839070209040011
t369,3.855868042736873,3.855868042736873
t370,7.187048373080367,7.187048373080367
t371,3.74004264623468,3.74004264623468
t372,7.251632397532454,7.251632397532454
t373,7.113143412884783,7.113143412884783
t374,4.056964833016075,4.056964833016075
t375,3.0379347638160743,3.0379347638160743
t376,3.266243389725566,3.266243389725566
t377,6.119071119844659,6.119071119844659
t378,6.221108395103711,6.221108395103711
t379,5.014844223091158,5.014844223091158
t380,3.3413933035477004,3.3413933035477004
t381,2.6759220371845953,2.6759220371845953
t382,3.210576264564287,3.210576264564287
t383,2.3656897065225775,2.3656897065225775
t384,5.94934932979441,5.94934932979441
t385,5.076684208617136,5.076684208617136
t386,6.913522041611492,6.913522041611492
t387,4.109687660074557,4.109687660074557
t388,4.618086195891937,4.618086195891937
t389,4.3071344029980185,4.3071344029980185
t390,12.099496602176753,12.099496602176753
t391,7.949435776660523,7.949435776660523
t392,7.295970182677518,7.295970182677518
t393,10.428648621939157,10.428648621939157
t394,4.828571768448012,4.828571768448012
t395,10.07432988676783,10.07432988676783
t396,5.723036332650676,5.723036332650676
t397,3.8563778250431824,3.8563778250431824
t398,4.701508431361276,4.701508431361276
t399,2.584917753982703,2.584917753982703
t400,4.9624855584788445,4.9624855584788445
t401,6.049504972328342,6.049504972328342
t402,7.090692688624087,7.090692688624087
t403,9.23331837750529,9.23331837750529
t404,5.452583521942534,5.452583521942534
t405,6.286755346071896,6.286755346071896
t406,5.74954562068461,5.74954562068461
t407,7.407984134147203,7.407984134147203
t408,4.253848813645423,4.253848813645423
t409,4.338491641472007,4.338491641472007
t410,7.232686270641842,7.232686270641842
t411,7.422137170141429,7.422137170141429
t412,3.945158135199008,3.945158135199008
t413,5.429965087586126,5.429965087586126
t414,7.50873429462733,7.50873429462733
t415,4.685517735784967,4.685517735784967
t416,3.0723277861035547,3.0723277861035547
t417,4.585655897443243,4.585655897443243
t418,3.4294319885418,3.4294319885418
t419,5.527248628704976,5.527248628704976
t420,5.213356288643909,5.213356288643909
t421,7.52686471230707,7.52686471230707
t422,7.681558894018848,7.681558894018848
t423,5.711241929816188,5.711241929816188
t424,2.985756769641272,2.985756769641272
t425,5.539663300516821,5.539663300516821
t426,6.064958482102713,6.064958482102713
t427,4.458532250922735,4.458532250922735
t428,4.1328007979443955,4.1328007979443955
t429,3.9566301071108945,3.9566301071108945
t430,4.409727807952998,4.409727807952998
t431,4.794494095243997,4.794494095243997
t432,4.929953770255448,4.929953770255448
t433,2.2758694502623746,2.2758694502623746
t434,3.3034033600991877,3.3034033600991877
t435,3.433388204163603,3.433388204163603
t436,5.7608397470783235,5.7608397470783235
t437,4.663305506507353,4.663305506507353
t438,3.059074411927255,3.059074411927255
t439,3.466303037617987,3.466303037617987
t440,4.780095015776702,4.780095015776702
t441,3.9892153001928428,3.9892153001928428
t442,3.8414222123469797,3.8414222123469797
t443,3.498459456066434,3.498459456066434
t444,3.405301018539513,3.405301018539513
t445,3.139332468543649,3.139332468543649
t446,6.3303026784893115,6.3303026784893115
t447,8.08220351113553,8.08220351113553
t448,3.45485507277187,3.45485507277187
t449,6.658235096513318,6.658235096513318
t450,11.652635988016515,11.652635988016515
t451,11.430391160997093,11.430391160997093
t452,4.575868664475484,4.575868664475484
t453,3.6548971800184833,3.6548971800184833
t454,5.914607717556788,5.914607717556788
t455,8.837044216293094,8.837044216293094
t456,3.4245471438060466,3.4245471438060466
t457,5.466249379974376,5.466249379974376
t458,4.609788688398867,4.609788688398867
t459,7.4981557577725795,7.4981557577725795
t460,5.600907461400396,5.600907461400396
t461,3.591070029580415,3.591070029580415
t462,5.948699242618715,5.948699242618715
t463,5.8406877187070005,5.8406877187070005
t464,5.238458231576068,5.238458231576068
t465,4.811695747867403,4.811695747867403
t466,8.087238371202293,8.087238371202293
