Line,1,2,Total
Sum,-2.5032102e6,3.7838752e6,1.280665e6
t1,2036.1245920378242,1206.8597181252485,3242.9843101630727
t2,1953.6169291122173,1167.4726645630017,3121.089593675219
t3,1913.3692886607018,1147.2741755567213,3060.643464217423
t4,1897.270232480096,1139.1947799542093,3036.465012434305
t5,1912.3630976494142,1147.2741755567213,3059.6372732061354
t6,1977.7655133831267,1177.5719090661419,3155.3374224492686
t7,2093.4774796812344,1234.1276782837267,3327.605157964961
t8,2219.25135609222,1294.723145302568,3513.9745013947877
t9,2386.2790639660093,1374.5071768773748,3760.786240843384
t10,2489.916738128661,1423.9934749427616,3913.9102130714227
t11,2531.170569591465,1443.182039498728,3974.3526090901933
t12,2530.164378580177,1442.1721150484138,3972.3364936285907
t13,2512.052940376995,1434.0927194459016,3946.145659822897
t14,2489.916738128661,1422.9835504924476,3912.9002886211088
t15,2480.8610190270706,1418.9438526911918,3899.8048717182623
t16,2485.89197408351,1421.9736260421337,3907.8656001256436
t17,2623.7401426299502,1488.6286397628587,4112.3687823928085
t18,2077.903619954449,1586.591311443318,3664.494931397767
t19,2072.914468893681,1587.6012358936323,3660.515704787313
t20,2311.0052847258517,1559.3233512848399,3870.3286360106913
t21,2652.9196819572994,1501.7576576169408,4154.67733957424
t22,2456.712434756161,1406.8247592874234,3863.5371940435843
t23,2236.356603284114,1301.7926164547657,3538.1492197388798
t24,2012.9821987782034,1195.750549171794,3208.7327479499972
t25,1854.004018994717,1118.996290947929,2973.000309942646
t26,1771.4963560691099,1079.6092373856825,2851.105593454792
t27,1739.2982437078974,1064.4603706309724,2803.75861433887
t28,1741.3106257304735,1065.4702950812862,2806.7809208117596
t29,1809.7316144980498,1097.7878774913347,2907.5194919893847
t30,2019.0193448459302,1197.770398072422,3216.789742918352
t31,2401.3719291353273,1381.5766480295733,3782.9485771649006
t32,2616.6968055509356,1483.5790175112886,4100.275823062224
t33,2663.987783081466,1506.807279868511,4170.795062949977
t34,2636.7946851221714,1518.926373272279,4155.721058394451
t35,2539.1572534741135,1531.0454666760475,4070.202720150161
t36,2557.0866332627756,1529.0256177754193,4086.1122510381947
t37,2678.0744572394965,1513.8767510207092,4191.951208260206
t38,2656.944446002451,1503.777506517569,4160.72195252002
t39,2622.7339516186626,1487.6187153125447,4110.352666931207
t40,2623.7401426299502,1488.6286397628587,4112.3687823928085
t41,2333.943543094092,1555.2836534835837,3889.227196577676
t42,1519.9867119763032,1655.2661740646713,3175.2528860409748
t43,1633.565753996239,1641.127231760275,3274.6929857565137
t44,2060.9483973553647,1589.6210847942602,3650.569482149625
t45,2677.64259576026,1513.8767510207092,4191.5193467809695
t46,2448.662906665858,1403.7949859364812,3852.457892602339
t47,2159.886086426234,1265.435336243461,3425.3214226696955
t48,1899.2826145026718,1141.2146288548372,3040.497243357509
t49,1733.2610976401704,1060.420672829716,2793.6817704698865
t50,1628.61723246623,1009.9244503140154,2638.5416827802455
t51,1576.2952998792598,985.686263506479,2561.981563385739
t52,1563.2148167325174,979.6267168045949,2542.8415335371124
t53,1621.5738953872146,1007.9046014133875,2629.478496800602
t54,1815.7687605657768,1100.8176508422769,2916.5864114080537
t55,2201.139917889038,1285.6338252497414,3486.7737431387795
t56,2414.45241228207,1387.6361947314572,3802.088607013527
t57,2436.5886145304034,1397.7354392345972,3834.324053765001
t58,2424.514322394949,1391.675892532713,3816.190214927662
t59,2427.5328954288125,1393.695741433341,3821.2286368621535
t60,2415.458603293358,1387.6361947314572,3803.094798024815
t61,2382.2542999208576,1371.477403526433,3753.731703447291
