Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t17,15204.9202733841,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.246826442468
t18,15204.651543051054,0.0,6008.92422802333,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21268.229618074387
t19,15204.651543051054,0.0,6008.918269570109,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21268.223659621166
t20,15204.651543051054,0.0,6009.214895432556,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21268.52028548361
t21,15204.780656269737,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.107209328104
t22,15205.756936560798,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21270.083489619166
t23,15206.848712509409,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21271.175265567777
t24,15207.955545452985,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21272.282098511354
t25,15208.750010329,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21273.076563387367
t26,15209.156799761977,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21273.483352820345
t27,15209.319493720208,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21273.646046778576
t28,15209.310449107263,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21273.637002165633
t29,15208.968971964907,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21273.295525023277
t30,15207.926431463049,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21272.252984521416
t31,15206.026113794556,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21270.352666852923
t32,15204.959459302761,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.28601236113
t33,15204.727420822986,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.053973881353
t34,15204.651543051054,0.0,6009.620680277324,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21268.92607032838
t35,15204.651543051054,0.0,6009.498643600835,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21268.80403365189
t36,15204.651543051054,0.0,6009.522462662611,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21268.827852713664
t37,15204.652108532366,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21268.978661590736
t38,15204.758567043846,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.085120102216
t39,15204.927305615023,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.253858673394
t40,15204.9202733841,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.246826442468
t41,15204.651543051054,0.0,6009.24369255369,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21268.549082604746
t42,15204.651543051054,0.0,6008.229743932617,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21267.53513398367
t43,15204.651543051054,0.0,6008.370624132048,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21267.676014183104
t44,15204.651543051054,0.0,6008.903377124834,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21268.20876717589
t45,15204.651543051054,0.0,6009.672276854097,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21268.97766690515
t46,15205.79309516368,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21270.119648222048
t47,15207.226368103546,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21271.552921161914
t48,15208.523016462172,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21272.849569520542
t49,15209.349647407946,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21273.676200466314
t50,15209.871927583325,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21274.198480641695
t51,15210.128047822114,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21274.454600880483
t52,15210.193327881812,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21274.51988094018
t53,15209.903053955284,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21274.22960701365
t54,15208.93883812607,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21273.26539118444
t55,15207.021463462608,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21271.348016520977
t56,15205.962833734859,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21270.28938679323
t57,15205.855362841356,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21270.181915899724
t58,15205.91563051903,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21270.2421835774
t59,15205.89855367516,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21270.22510673353
t60,15205.958821352837,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21270.285374411207
t61,15206.124547541991,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21270.45110060036
t62,15206.232006053471,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21270.55855911184
t63,15206.384687629681,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21270.711240688048
t64,15206.372623167834,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21270.699176226204
t65,15205.672559808332,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.999112866702
t66,15204.651543051054,0.0,6009.4093477475935,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21268.714737798648
t67,15204.651543051054,0.0,6009.3964626778725,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21268.701852728926
t68,15204.752554661824,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.079107720194
t69,15205.370248735737,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.696801794104
t70,15206.394732242627,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21270.721285300995
t71,15207.673303757381,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21271.99985681575
t72,15208.870545684349,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21273.19709874272
t73,15209.639901485572,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21273.96645454394
t74,15210.027601692656,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21274.354154751025
t75,15210.200360112734,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21274.526913171103
t76,15210.19131549979,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21274.517868558156
t77,15209.864895352403,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21274.19144841077
t78,15208.807278006676,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21273.133831065046
t79,15206.802501826702,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21271.12905488507
t80,15205.683604421278,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21270.010157479646
t81,15205.592222753667,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.918775812035
t82,15205.507833619176,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.834386677547
t83,15205.44155355948,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.76810661785
t84,15205.47971962924,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.80627268761
t85,15205.628368974527,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.954922032895
t86,15205.708725878092,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21270.035278936462
t87,15205.87644460037,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21270.202997658736
t88,15205.89955367516,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21270.226106733528
t89,15205.248713380388,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.575266438755
t90,15204.651543051054,0.0,6008.8577390012815,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21268.163129052336
t91,15204.651543051054,0.0,6008.763492070373,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21268.068882121428
t92,15204.651543051054,0.0,6009.137516485756,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21268.44290653681
t93,15204.705331597095,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.031884655466
t94,15205.77300593779,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21270.09955899616
t95,15207.156055812926,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21271.482608871294
t96,15208.38141172983,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21272.7079647882
t97,15209.179888987868,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21273.506442046237
t98,15209.588678420843,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21273.91523147921
t99,15209.781518599935,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21274.108071658302
t100,15209.78955083086,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21274.116103889228
t101,15209.456105919426,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21273.782658977794
t102,15208.440667025483,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21272.76722008385
t103,15206.4499602225,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21270.77651328087
t104,15205.385305730706,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.711858789073
t105,15205.313993440084,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.640546498453
t106,15205.359184273892,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.68573733226
t107,15205.397362725675,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.723915784045
t108,15205.49579647311,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.822349531478
t109,15205.614311979558,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.940865037926
t110,15205.626368974526,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.952922032895
t111,15205.667547426308,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.994100484677
t112,15205.554044301884,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.88059736025
t113,15204.865415966888,0.0,6009.641567367936,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.160830334826
t114,15204.651543051054,0.0,6008.735714555376,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21268.041104606433
t115,15204.651543051054,0.0,6008.779384515648,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21268.084774566705
t116,15204.651543051054,0.0,6009.1573600086995,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21268.462750059756
t117,15204.772624038815,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.09917709718
t118,15205.802139776626,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21270.128692834995
t119,15207.154043430903,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21271.480596489273
t120,15208.36432250394,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21272.690875562308
t121,15209.184921218792,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21273.511474277162
t122,15209.653978329441,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21273.98053138781
t123,15209.868907734424,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21274.19546079279
t124,15209.945232407068,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21274.271785465437
t125,15209.67003532441,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21273.99658838278
t126,15208.72792110311,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21273.05447416148
t127,15206.948138789965,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21271.27469184833
t128,15205.741872098952,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21270.06842515732
t129,15205.368228886837,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.694781945203
t130,15205.124165643016,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.450718701384
t131,15204.960459302762,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.28701236113
t132,15204.908236238032,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.234789296403
t133,15205.013694749512,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.34024780788
t134,15205.135210255961,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.461763314328
t135,15205.337095047998,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.66364810637
t136,15205.405394956597,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.731948014967
t137,15204.948394840914,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.274947899285
t138,15204.651543051054,0.0,6009.308154594048,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21268.6135446451
t139,15204.651543051054,0.0,6009.542293954971,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21268.847684006025
t140,15205.052853352396,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.379406410764
t141,15205.628368974527,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.954922032895
t142,15206.405757006673,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21270.73231006504
t143,15207.444317357431,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21271.7708704158
t144,15208.494902472234,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21272.821455530604
t145,15209.340602795,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21273.66715585337
t146,15209.849818508534,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21274.1763715669
t147,15210.110970978245,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21274.437524036613
t148,15210.20738487678,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21274.53393793515
t149,15210.114970978246,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21274.441524036614
t150,15209.686092319378,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21274.01264537775
t151,15208.945870356993,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21273.27242341536
t152,15208.155417863001,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21272.48197092137
t153,15207.317749771159,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21271.644302829525
t154,15206.781400218788,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21271.107953277155
t155,15206.544381587913,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21270.870934646282
t156,15206.67695408933,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21271.003507147696
t157,15206.935081794996,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21271.261634853363
t158,15207.285623399199,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21271.612176457566
t159,15207.499552804182,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21271.82610586255
t160,15207.49554042216,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21271.82209348053
t161,15206.880838881367,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21271.207391939737
t162,15205.587190522743,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.913743581114
t163,15205.47971962924,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.80627268761
t164,15205.91463051903,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21270.241183577396
t165,15206.355533941944,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21270.682087000314
t166,15207.029495693532,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21271.3560487519
t167,15207.888253011266,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21272.214806069635
t168,15208.804245775753,0.0,6009.672706058367,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21273.13079883412
t169,15214.604791584428,0.0,6005.126958465426,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21274.385597049855
t170,15214.723816476524,0.0,6005.550828996985,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21274.92849247351
t171,15214.723816476524,0.0,6005.820968734547,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21275.19863221107
t172,15214.723816476524,0.0,6005.902934323376,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21275.2805977999
t173,15214.723816476524,0.0,6005.692477014225,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21275.070140490752
t174,15211.666922845103,0.0,6008.093109575,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21274.413879420106
t175,15213.294675307028,0.0,6004.798958465425,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21272.747480772454
t176,15209.189047570517,0.0,6007.472109575,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21271.31500414552
t177,15211.488387944493,0.0,6004.345958465426,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21270.48819340992
t178,15211.04633595276,0.0,6004.234958465425,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.935141418187
t179,15208.872273463392,0.0,6006.001849235728,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.52796969912
t180,15210.407770706035,0.0,6004.180224458044,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.24184216408
t181,15210.262847508338,0.0,6004.180224458044,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.096918966385
t182,15210.121944159544,0.0,6004.180224458044,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21268.95601561759
t183,15210.119956390128,0.0,6004.180224458044,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21268.954027848173
t184,15208.872273463392,0.0,6005.434237072095,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21268.96035753549
t185,15208.872273463392,0.0,6005.417023534439,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21268.943143997833
t186,15210.230893424621,0.0,6004.180224458044,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.064964882666
t187,15210.65865539939,0.0,6004.180224458044,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.492726857436
t188,15208.872273463392,0.0,6006.340830741893,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.866951205287
t189,15208.872273463392,0.0,6006.268984303915,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.79510476731
t190,15211.358070362083,0.0,6004.312958465425,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21270.324875827508
t191,15212.551908754873,0.0,6004.612958465425,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21271.8187142203
t192,15213.70062805426,0.0,6004.900958465425,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21273.255433519684
t193,15211.51356556489,0.0,6008.055109575001,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21274.22252213989
t194,15214.723816476524,0.0,6005.379815814545,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21274.75747929107
t195,15214.723816476524,0.0,6005.649975646777,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21275.027639123302
t196,15214.723816476524,0.0,6005.757229065398,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21275.134892541922
t197,15214.723816476524,0.0,6005.521451449762,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21274.899114926287
t198,15211.556664809394,0.0,6008.066109575,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21274.276621384393
t199,15210.242548531995,0.0,6007.737109575,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21272.633505107
t200,15212.017638425234,0.0,6004.478958465425,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21271.15044389066
t201,15211.406189455487,0.0,6004.324958465425,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21270.384994920914
t202,15211.024276406059,0.0,6004.228958465425,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.907081871486
t203,15210.667630938224,0.0,6004.180224458044,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.50170239627
t204,15210.449772105872,0.0,6004.180224458044,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.283843563917
t205,15210.35081822853,0.0,6004.180224458044,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.184889686574
t206,15210.169921098215,0.0,6004.180224458044,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.00399255626
t207,15210.207882800252,0.0,6004.180224458044,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.041954258297
t208,15210.290865751025,0.0,6004.180224458044,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.12493720907
t209,15210.323819834744,0.0,6004.180224458044,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.15789129279
t210,15210.46774303244,0.0,6004.180224458044,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.301814490485
t211,15210.7755603544,0.0,6004.180224458044,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.609631812444
t212,15208.872273463392,0.0,6006.304411379228,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.83053184262
t213,15208.872273463392,0.0,6006.212326639549,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21269.738447102944
t214,15211.392149757687,0.0,6004.321958465425,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21270.36795522311
t215,15212.518829359271,0.0,6004.603958465425,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21271.7766348247
t216,15213.592389867452,0.0,6004.873958465425,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21273.12019533288
t217,15211.37622813358,0.0,6008.021109575,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21274.05118470858
