Line,1,2,Total
Sum,-4.14084e6,-1.216806e6,-5.357646e6
t65,-993.8386474185518,-3688.2768403488517,-4682.1154877674035
t66,0.0,-2202.3845449140595,-2202.3845449140595
t67,0.0,-4244.023467241596,-4244.023467241596
t68,0.0,-4645.156580623983,-4645.156580623983
t69,-2912.3068774119247,-4781.376273032243,-7693.683150444168
t70,0.0,-4006.2979299835024,-4006.2979299835024
t71,-3424.861556957805,-3722.5943953032615,-7147.455952261067
t72,0.0,-4646.391779922715,-4646.391779922715
t73,0.0,-4264.235242590895,-4264.235242590895
t74,0.0,-3721.055903151522,-3721.055903151522
t75,0.0,-4120.171440937904,-4120.171440937904
t76,0.0,-4268.001531503876,-4268.001531503876
t77,0.0,-4888.14159878156,-4888.14159878156
t78,0.0,-5149.047237289006,-5149.047237289006
t79,0.0,-5149.047237289006,-5149.047237289006
t80,0.0,-4559.246518941643,-4559.246518941643
t81,0.0,-5127.1865658249235,-5127.1865658249235
t82,0.0,-4196.571172947367,-4196.571172947367
t83,0.0,0.0,0.0
t84,1264.4865272682325,0.0,1264.4865272682325
t85,925.3928425204413,0.0,925.3928425204413
t86,0.0,0.0,0.0
t87,0.0,0.0,0.0
t88,-649.5600981799429,-4663.900575922705,-5313.460674102647
t89,0.0,-4456.211751941141,-4456.211751941141
t90,0.0,-4592.115278437559,-4592.115278437559
t91,0.0,-4371.349617015141,-4371.349617015141
t92,0.0,-4552.400152412822,-4552.400152412822
t93,0.0,-4638.7331840106035,-4638.7331840106035
t94,-734.6596641784919,-4538.138840991929,-5272.798505170421
t95,0.0,-1381.9082542530894,-1381.9082542530894
t96,0.0,-4294.639864184903,-4294.639864184903
t97,0.0,-3634.5533106002076,-3634.5533106002076
t98,-1537.4295249117943,-3593.687335808511,-5131.116860720305
t99,-1349.372647960866,-3646.102190893376,-4995.474838854242
t100,-1951.8162707430763,-3035.3636739383705,-4987.179944681447
t101,0.0,-2943.892655489459,-2943.892655489459
t102,-2738.6200491777,-3200.019091217408,-5938.6391403951075
t103,0.0,-3307.8507946566597,-3307.8507946566597
t104,0.0,-3249.8812912919493,-3249.8812912919493
t105,-485.2435795643732,-2770.2825999604875,-3255.5261795248607
t106,0.0,-2198.309403395758,-2198.309403395758
t107,2211.991818524414,-1254.0589832642804,957.9328352601337
t108,0.0,128.28003890942205,128.28003890942205
t109,0.0,603.3125628936513,603.3125628936513
t110,0.0,679.3521851906419,679.3521851906419
t111,0.0,689.8378022962329,689.8378022962329
t112,-1195.2010435336745,1056.7717221227397,-138.4293214109348
t113,-3424.861556957805,1087.249380727292,-2337.612176230513
t114,0.0,592.518837459837,592.518837459837
t115,-3424.861556957805,84.98418679955397,-3339.8773701582513
t116,-3424.861556957805,-1052.966710000809,-4477.828266958614
t117,-3424.861556957805,-1401.0373595581889,-4825.898916515994
t118,-3424.861556957805,-1633.523104507367,-5058.384661465172
t119,-3424.861556957805,-3106.31141983912,-6531.172976796925
t120,-2154.7118527270472,-3839.619855908983,-5994.33170863603
t121,0.0,-4224.578528463582,-4224.578528463582
t122,-779.2418380646068,-4309.241653147408,-5088.483491212015
t123,-533.4051929876546,-4403.491875103912,-4936.897068091566
t124,0.0,-4579.207956341997,-4579.207956341997
t125,-947.3464788430917,-4128.394172162297,-5075.740651005389
t126,0.0,-3795.130547734311,-3795.130547734311
t127,0.0,-3611.2915439083067,-3611.2915439083067
t128,-3424.861556957805,-4080.2166325866083,-7505.078189544413
t129,0.0,-4868.340259505595,-4868.340259505595
t130,0.0,-4937.514680796075,-4937.514680796075
t131,0.0,-5143.274955991476,-5143.274955991476
t132,0.0,-5145.097165783738,-5145.097165783738
t133,0.0,-4875.744890105626,-4875.744890105626
t134,0.0,-4479.972776895134,-4479.972776895134
t135,0.0,-4508.161705483992,-4508.161705483992
t136,-212.5064938392393,-4627.923486875753,-4840.429980714993
t137,-3424.861556957805,-4197.91766450164,-7622.779221459445
t138,0.0,-3379.32976384714,-3379.32976384714
t139,0.0,-2996.5035740854146,-2996.5035740854146
t140,-1862.2428495161416,-1984.115307655653,-3846.3581571717946
t141,-3424.861556957805,-2067.485157714071,-5492.346714671876
t142,0.0,-2699.509086478511,-2699.509086478511
t143,-2952.3258381321875,-3690.447620201883,-6642.773458334071
t144,-1355.3588435180022,-4550.035713485225,-5905.3945570032265
t145,-162.89663736547107,-5149.047237289006,-5311.943874654477
t146,193.91252440934235,-5149.047237289006,-4955.134712879664
t147,374.7995413364815,-5149.047237289006,-4774.247695952525
t148,442.383701507061,-5149.047237289006,-4706.663535781945
t149,378.77508017004504,-5149.047237289006,-4770.272157118961
t150,80.60966765278262,-5149.047237289006,-5068.437569636224
t151,-440.6053564809288,-5149.047237289006,-5589.652593769935
t152,0.0,-5149.047237289006,-5149.047237289006
t153,3424.861556957805,-4594.830464566986,-1169.9689076091809
t154,-3424.861556957805,1221.3159599987184,-2203.5455969590867
t155,128.0998541131618,1243.5342979056265,1371.6341520187884
t156,0.0,1269.9134747892076,1269.9134747892076
t157,-1563.3786700768133,1206.1670932440081,-357.2115768328051
t158,-334.2703825949893,1210.913474789207,876.6430921942176
t159,1637.6140059315533,1151.6311729270512,2789.2451788586045
t160,-2046.2968483115792,1151.6311729270512,-894.665675384528
t161,-1187.9732316040877,-400.84475295787564,-1588.8179845619634
t162,0.0,-2338.385977511813,-2338.385977511813
t163,0.0,-3408.1928721323657,-3408.1928721323657
t164,-3424.861556957805,-4513.9458822329525,-7938.807439190758
t165,0.0,-5140.1600112902415,-5140.1600112902415
t166,0.0,-5149.047237289006,-5149.047237289006
t167,0.0,-5149.047237289006,-5149.047237289006
t168,0.0,-5149.047237289006,-5149.047237289006
t169,-1553.4526149653318,-5149.047237289006,-6702.499852254338
t170,-1011.8489410907118,-5069.537128138882,-6081.386069229593
t171,-1160.4221999793087,-4526.542057382302,-5686.964257361611
t172,-1016.1446523397129,-4449.171563101438,-5465.31621544115
t173,-2015.6311321219007,-3469.204783596464,-5484.835915718365
t174,1542.5925579057034,-2397.6155941532184,-855.0230362475149
t175,-3231.045351753487,-1068.9976060681945,-4300.042957821682
t176,-295.0494981265703,-87.96439120719239,-383.0138893337627
t177,547.5710189507488,-318.64907061068385,228.92194834006494
t178,472.7228233295409,1511.1642772388407,1983.8871005683816
t179,0.0,1578.8292154098797,1578.8292154098797
t180,915.2817770711581,1624.2758156740106,2539.5575927451687
t181,1278.7604848551266,1656.593398084059,2935.3538829391855
t182,1071.3488210249998,1691.9407538450496,2763.2895748700494
t183,-1737.1746463358536,1712.1392428513298,-25.03540348452384
t184,-3424.861556957805,1725.268260705412,-1699.593296252393
t185,-3424.861556957805,1737.3873541091803,-1687.4742028486248
t186,-3424.861556957805,0.0,-3424.861556957805
t187,-3424.861556957805,0.0,-3424.861556957805
t188,-3424.861556957805,0.0,-3424.861556957805
t189,-3015.3819091432333,0.0,-3015.3819091432333
t190,-3424.861556957805,-4095.909432906274,-7520.770989864079
t191,-3424.861556957805,0.0,-3424.861556957805
t192,-3424.861556957805,-2476.381480799368,-5901.243037757173
t193,-3424.861556957805,0.0,-3424.861556957805
t194,-3424.861556957805,0.0,-3424.861556957805
t195,0.0,0.0,0.0
t196,-3424.861556957805,0.0,-3424.861556957805
t197,0.0,0.0,0.0
t198,-3424.861556957805,-2080.3063501171255,-5505.167907074931
t199,0.0,0.0,0.0
t200,-3424.861556957805,1267.772484713163,-2157.089072244642
t201,-3424.861556957805,1375.8344008967626,-2049.0271560610427
t202,3424.861556957805,1459.658130272826,4884.5196872306315
t203,1122.355773938666,1533.382615145749,2655.738389084415
t204,3424.861556957805,1581.8589887608218,5006.720545718626
t205,1970.3330730191028,1616.1964200714983,3586.529493090601
t206,2303.265240308524,1691.9134747892076,3995.1787150977316
t207,1615.526620430767,1690.9308293947354,3306.4574498255024
t208,-3424.861556957805,1747.9134747892076,-1676.9480821685975
t209,-3424.861556957805,1730.317882956982,-1694.543674000823
t210,-3424.861556957805,-1169.6175787934244,-4594.4791357512295
t211,-3424.861556957805,-527.4094391193106,-3952.270996077116
t212,0.0,-1287.2548055112425,-1287.2548055112425
t213,-3424.861556957805,-2527.4453105054386,-5952.306867463243
t214,0.0,-2830.637083621723,-2830.637083621723
t215,-3424.861556957805,-3382.428049861565,-6807.2896068193695
t216,0.0,-2120.1566639424286,-2120.1566639424286
t217,-3424.861556957805,-2055.9313021469616,-5480.792859104767
t218,0.0,-1603.1268686084297,-1603.1268686084297
t219,-3424.861556957805,-1406.3585486108502,-4831.2201055686555
t220,-3424.861556957805,-1550.9496099497505,-4975.811166907555
t221,-3424.861556957805,-1107.6785836157858,-4532.540140573591
t222,-1426.3508134337608,-727.7430282903248,-2154.0938417240855
t223,-3424.861556957805,-200.20740832304867,-3625.0689652808537
t224,0.0,923.3122637608284,923.3122637608284
t225,-3424.861556957805,1438.4497168162316,-1986.4118401415735
t226,-3424.861556957805,1532.372690695435,-1892.48886626237
t227,0.0,1615.1864956211843,1615.1864956211843
t228,0.0,1682.8514337922234,1682.8514337922234
t229,-1113.778401067224,1728.298034056354,614.5196329891301
t230,-48.871489365761136,1765.6652387179724,1716.7937493522113
t231,-3424.861556957805,1784.8538032739389,-1640.0077536838662
t232,-3424.861556957805,1798.9927455783352,-1625.86881137947
t233,-3424.861556957805,1815.1515367833595,-1609.7100201744456
t234,-3424.861556957805,987.7788312062869,-2437.0827257515184
t235,-3273.6059478039992,617.7552872455759,-2655.8506605584234
t236,-3424.861556957805,-212.34241719823095,-3637.203974156036
t237,-53.837350619396425,-609.7489906632576,-663.586341282654
t238,-3424.861556957805,-1253.056919561696,-4677.918476519501
t239,-3424.861556957805,-1984.4087669435428,-5409.270323901348
t240,0.0,-2230.8632744303054,-2230.8632744303054
t241,-3424.861556957805,-3064.737723334449,-6489.599280292254
t242,-3424.861556957805,-3504.3184047587256,-6929.179961716531
t243,0.0,-4135.244449384674,-4135.244449384674
t244,-3424.861556957805,-3793.7558226329447,-7218.61737959075
t245,0.0,-3243.672971791085,-3243.672971791085
t246,-2023.5504107212325,-3280.748835606598,-5304.299246327831
t247,0.0,-2032.47700314962,-2032.47700314962
t248,-2781.174638594972,-287.21862322622485,-3068.3932618211966
t249,-3424.861556957805,1488.9459393319323,-1935.9156176258728
t250,-3424.861556957805,1594.988006614904,-1829.8735503429011
t251,3424.861556957805,1698.0003005469337,5122.8618575047385
t252,42.56475199382309,1778.7942565720548,1821.359008565878
t253,-823.0580046239048,1823.2309323858715,1000.1729277619667
t254,-469.79230096963283,1869.6874571003161,1399.8951561306833
t255,-3424.861556957805,1902.0050395103647,-1522.8565174474404
t256,-3424.861556957805,1922.203528516645,-1502.65802844116
t257,-3424.861556957805,1936.3424708210412,-1488.519086136764
t258,-3424.861556957805,-491.8869837420775,-3916.7485406998826
t259,-3424.861556957805,0.0,-3424.861556957805
t260,-3424.861556957805,185.6926194905261,-3239.1689374672787
t261,-3424.861556957805,-571.7992068082897,-3996.6607637660945
t262,-3424.861556957805,-953.6757688567207,-4378.5373258145255
t263,-3424.861556957805,-1495.870928115939,-4920.732485073744
t264,-3424.861556957805,-1502.0648709203874,-4926.926427878192
t265,-3424.861556957805,-1754.63028474734,-5179.491841705145
t266,-3424.861556957805,-1759.7188384710582,-5184.580395428863
t267,-3424.861556957805,-1741.8885904167323,-5166.750147374538
t268,-3424.861556957805,-2151.1049271262546,-5575.96648408406
t269,-3209.5564403938815,-2670.779536618849,-5880.33597701273
t270,0.0,-3026.8802516183446,-3026.8802516183446
t271,-244.19262412898084,-2171.8652908168146,-2416.0579149457953
t272,-1035.9384802997986,-87.26120405457357,-1123.199684354372
t273,0.0,939.2076303849207,939.2076303849207
t274,0.0,1190.411694194073,1190.411694194073
t275,0.0,1332.8872983032884,1332.8872983032884
t276,0.0,1394.8223977667913,1394.8223977667913
t277,0.0,881.2464134209298,881.2464134209298
t278,0.0,576.6773107999345,576.6773107999345
t279,0.0,182.907451983787,182.907451983787
t280,0.0,390.79330575446545,390.79330575446545
t281,-2249.855134121534,-102.29764949660749,-2352.1527836181413
t282,-3424.861556957805,-222.377424822058,-3647.238981779863
t283,-3424.861556957805,-457.909442886631,-3882.770999844436
t284,-3424.861556957805,-857.4099571109024,-4282.271514068708
t285,-3424.861556957805,-1481.1813326920785,-4906.042889649883
t286,-2263.7242729234254,-1330.6354027336613,-3594.359675657087
t287,0.0,-1165.004915376806,-1165.004915376806
t288,0.0,-1195.1507703484592,-1195.1507703484592
t289,-3424.861556957805,-1511.8066549352397,-4936.668211893045
t290,-3424.861556957805,-1538.6065672879865,-4963.468124245792
t291,-3424.861556957805,-2396.8510807443536,-5821.712637702159
t292,-3424.861556957805,-3257.196732087994,-6682.058289045799
t293,-3424.861556957805,-3522.913369194741,-6947.774926152546
t294,-3424.861556957805,-3889.183350163339,-7314.044907121144
t295,-979.3875173016432,-3659.1165500668003,-4638.504067368443
t296,-3303.3772735698926,-1472.4766456946793,-4775.853919264572
t297,-3424.861556957805,226.58361489292292,-3198.277942064882
t298,0.0,595.5723769092647,595.5723769092647
t299,0.0,826.8796734097322,826.8796734097322
t300,-2125.431474514242,1166.9002572587053,-958.5312172555366
t301,-2501.872750355718,1064.2734856569382,-1437.5992646987797
t302,25.310538525652994,41.52964156486501,66.840180090518
t303,-1057.1536210219192,-147.33128001423663,-1204.4849010361559
t304,0.0,-169.50581537786442,-169.50581537786442
t305,-3424.861556957805,-134.21035341928825,-3559.0719103770934
t306,-2490.5412315546682,-292.70666786576606,-2783.2478994204344
t307,-3424.861556957805,32.094603254719196,-3392.766953703086
t308,-3424.861556957805,-5.362914029069708,-3430.2244709868746
t309,-3424.861556957805,-181.47785271576652,-3606.3394096735715
t310,-3424.861556957805,-265.5387025445761,-3690.4002595023812
t311,-3424.861556957805,-435.06456763147565,-3859.926124589281
t312,-3424.861556957805,-494.06704067057535,-3918.9285976283804
t313,-3424.861556957805,-461.518122286119,-3886.3796792439243
t314,-3424.861556957805,-1025.4023118504035,-4450.263868808209
t315,-3424.861556957805,-690.6276255170915,-4115.489182474897
t316,-3424.861556957805,-331.91943875646587,-3756.780995714271
t317,-3424.861556957805,-365.06629070278376,-3789.9278476605887
t318,-917.1823997741743,-324.32832124989335,-1241.5107210240676
t319,-2669.1130957375826,96.5416107255665,-2572.571485012016
t320,0.0,805.7006923184625,805.7006923184625
t321,0.0,1122.3876440638587,1122.3876440638587
t322,0.0,1261.9925563972265,1261.9925563972265
t323,0.0,1354.042771389968,1354.042771389968
t324,0.0,1219.5187187621755,1219.5187187621755
t325,0.0,1042.9327100349526,1042.9327100349526
t326,0.0,230.61528716784872,230.61528716784872
t327,0.0,91.8101207395864,91.8101207395864
t328,0.0,318.00878786635343,318.00878786635343
t329,-1825.0967637243837,-343.3351676590955,-2168.431931383479
t330,-3424.861556957805,-16.146618837238105,-3441.0081757950434
t331,0.0,64.56873023412749,64.56873023412749
t332,-3424.861556957805,-676.1901259905692,-4101.051682948374
t333,-3424.861556957805,687.1610101768183,-2737.7005467809868
t334,-239.02200625387988,822.0241281971896,583.0021219433097
t335,-3424.861556957805,945.0081597544224,-2479.853397203383
t336,-3424.861556957805,962.439399263699,-2462.4221576941063
t337,1634.9924382749969,788.8405008139392,2423.832939088936
t338,0.0,625.4641137280024,625.4641137280024
t339,-3424.861556957805,662.7590713381364,-2762.1024856196686
t340,-3424.861556957805,583.6881002746879,-2841.1734566831174
t341,1861.4246462321144,564.6117714270093,2426.036417659124
t342,-3424.861556957805,924.7622333624478,-2500.0993235953574
t343,0.0,1012.2753208825535,1012.2753208825535
t344,-3424.861556957805,-136.0002533359775,-3560.8618102937826
t345,-3424.861556957805,-144.20582580490372,-3569.067382762709
t346,-3424.861556957805,1633.2605025252694,-1791.6010544325356
t347,-3424.861556957805,0.0,-3424.861556957805
t348,-3424.861556957805,1308.9795733122057,-2115.8819836455996
t349,-3424.861556957805,1396.9138904444642,-2027.947666513341
t350,-3424.861556957805,295.0028045795054,-3129.8587523783
t351,-3424.861556957805,792.1577428884448,-2632.7038140693603
t352,-454.3552508601224,947.6476378902668,493.29238703014437
t353,-3424.861556957805,-1420.9622973734529,-4845.823854331258
t354,-3424.861556957805,971.2537750592167,-2453.6077818985887
t355,0.0,1307.107639801612,1307.107639801612
t356,0.0,1107.2931478747068,1107.2931478747068
t357,3424.861556957805,-1234.7560034182807,2190.1055535395244
t358,-3424.861556957805,527.9875555589307,-2896.8740013988745
t359,-3424.861556957805,551.2843315961877,-2873.5772253616174
t360,0.0,965.9785937588038,965.9785937588038
t361,-3424.861556957805,653.144520413946,-2771.717036543859
t362,2278.5866999714335,151.50924461631487,2430.0959445877484
t363,-3424.861556957805,-112.40251970655268,-3537.2640766643576
t364,0.0,-85.84225325372621,-85.84225325372621
t365,-3424.861556957805,-541.6433340103528,-3966.5048909681577
t366,0.0,0.0,0.0
t367,1048.691781804749,1383.913796499275,2432.6055783040238
t368,-3424.861556957805,624.8668502590548,-2799.99470669875
t369,-3424.861556957805,776.9127593960991,-2647.9487975617058
t370,-3424.861556957805,575.244528091349,-2849.617028866456
t371,-3424.861556957805,359.39107165629673,-3065.4704853015082
t372,-838.5987969921064,1946.244118415219,1107.6453214231126
t373,-3424.861556957805,26.107430587892658,-3398.7541263699122
t374,-3424.861556957805,-2279.6586176286028,-5704.520174586408
t375,-3424.861556957805,200.90900758884786,-3223.952549368957
t376,-3424.861556957805,343.7435470396527,-3081.1180099181524
t377,429.84967177387443,690.1392956505279,1119.9889674244023
t378,0.0,208.14384215036264,208.14384215036264
t379,0.0,-349.668045352867,-349.668045352867
t380,0.0,-3269.91471966838,-3269.91471966838
t381,-3424.861556957805,-3416.124773453542,-6840.986330411347
t382,0.0,-3839.2732986061847,-3839.2732986061847
t383,-3424.861556957805,-4645.658024994439,-8070.519581952244
t384,0.0,-4289.2145858308095,-4289.2145858308095
t385,-3424.861556957805,-4302.122220723667,-7726.983777681472
t386,-1354.5742234402258,-4860.110033857188,-6214.684257297414
t387,-3424.861556957805,-5049.19332346801,-8474.054880425814
t388,2485.867193348631,-4709.535407526836,-2223.668214178205
t389,-1354.5742234402258,-3749.0098385472875,-5103.584061987513
t390,-3424.861556957805,-3205.3902219409965,-6630.251778898802
t391,0.0,-3184.365155562681,-3184.365155562681
t392,-3424.861556957805,1702.0399983481896,-1722.8215586096155
t393,-3424.861556957805,444.4990397445268,-2980.3625172132784
t394,-3424.861556957805,160.61996362873975,-3264.2415933290654
t395,-3424.861556957805,486.41669109097654,-2938.4448658668284
t396,-3424.861556957805,-156.00339513549548,-3580.8649520933004
t397,-3424.861556957805,273.6981266881199,-3151.1634302696853
t398,-3424.861556957805,-559.5943681142616,-3984.4559250720667
t399,-3424.861556957805,-3765.9968467102635,-7190.858403668069
t400,3424.861556957805,-4255.070234001879,-830.2086770440737
t401,-3424.861556957805,-4207.31834834253,-7632.179905300335
t402,3424.861556957805,-4231.407544568384,-806.5459876105788
t403,-3424.861556957805,-4013.784479854593,-7438.646036812398
t404,0.0,-4261.341133333198,-4261.341133333198
t405,3424.861556957805,-4700.566701117258,-1275.705144159453
t406,0.0,-5149.047237289006,-5149.047237289006
t407,-3424.861556957805,-5149.047237289006,-8573.90879424681
t408,0.0,-4048.11364910499,-4048.11364910499
t409,-3316.1270706061587,-4415.887408348431,-7732.014478954589
t410,0.0,-3760.883277100992,-3760.883277100992
t411,-3424.861556957805,-4456.439476228331,-7881.301033186136
t412,2048.1741034384004,-3043.2902283434078,-995.1161249050074
t413,-3424.861556957805,-2552.256558767607,-5977.118115725412
t414,-3424.861556957805,-2975.9864381024117,-6400.847995060217
t415,3039.2469937467663,-611.2966902335071,2427.9503035132593
t416,-3424.861556957805,0.0,-3424.861556957805
t417,-3424.861556957805,1467.7375258753382,-1957.124031082467
t418,-3424.861556957805,18.417867362312293,-3406.4436895954927
t419,-3424.861556957805,364.3809353025189,-3060.480621655286
t420,-3424.861556957805,-85.84225325372621,-3510.703810211531
t421,-3424.861556957805,-36.0865252107933,-3460.9480821685984
t422,-3424.861556957805,-3563.2181143308126,-6988.079671288618
t423,-454.3552508601224,-4776.9609517822855,-5231.316202642408
t424,-3424.861556957805,-4103.480222751808,-7528.341779709613
t425,-3424.861556957805,-4625.970055025381,-8050.831611983186
t426,3424.861556957805,-4216.113259078479,-791.251702120674
t427,3119.6447491398776,-4228.620434933232,-1108.9756857933544
t428,3424.861556957805,-1035.0663350887871,2389.795221869018
t429,-3424.861556957805,-4310.322191770555,-7735.18374872836
t430,-3424.861556957805,1361.551468829652,-2063.310088128153
t431,0.0,-4774.717498109109,-4774.717498109109
t432,-1966.9971206046528,-5149.047237289006,-7116.044357893659
t433,0.0,-85.84225325372621,-85.84225325372621
t434,2516.5835023420705,-85.84225325372621,2430.7412490883444
t435,1319.0499273980574,-181.10180011334646,1137.948127284711
t436,0.0,-4449.107631369839,-4449.107631369839
t437,-2155.9210416674014,-3361.093437287188,-5517.014478954589
t438,-3424.861556957805,-2099.0147649620076,-5523.876321919813
t439,3424.861556957805,-889.783477242976,2535.078079714829
t440,-3424.861556957805,1166.8313304897108,-2258.030226468094
t441,0.0,0.0,0.0
t442,-3424.861556957805,1282.7711131284836,-2142.0904438293214
t443,-3424.861556957805,1230.4718306772104,-2194.389726280595
t444,-3424.861556957805,917.2063546612601,-2507.655202296545
t445,-3424.861556957805,609.39650685497,-2815.465050102835
t446,-3424.861556957805,702.1315194346886,-2722.7300375231166
t447,-454.3552508601224,1126.4583899461402,672.1031390860178
t448,3424.861556957805,1001.7043259624189,4426.565882920224
t449,-3424.861556957805,1014.2499717458329,-2410.611585211972
t450,366.7100050132972,752.6645316996307,1119.374536712928
t451,0.0,1176.082172911971,1176.082172911971
t452,2614.855735620111,-47.05522835807121,2567.8005072620394
t453,0.0,-1713.855034157883,-1713.855034157883
t454,-3424.861556957805,-319.50160638531133,-3744.3631633431164
t455,3424.861556957805,-566.0871404330509,2858.774416524754
t456,-3424.861556957805,-1045.817806995367,-4470.679363953172
t457,3128.7867221465845,-702.2814495541915,2426.505272592393
t458,-3424.861556957805,-435.066082620621,-3859.927639578426
t459,0.0,-1218.4752896286159,-1218.4752896286159
t460,-3424.861556957805,-204.6951872272914,-3629.5567441850962
t461,0.0,-157.2458460370507,-157.2458460370507
t462,-3424.861556957805,760.5928137465646,-2664.2687432112407
t463,892.6220269455567,247.29935811836245,1139.9213850639192
t464,0.0,900.6120771972564,900.6120771972564
t465,13.108913392419481,1123.6125811738684,1136.721494566288
t466,-3424.861556957805,-86.53408826036207,-3511.3956452181674
t467,-507.8570035572402,1262.1006466749811,754.2436431177409
t468,-3424.861556957805,1123.1648197775799,-2301.696737180225
t469,-3424.861556957805,981.6310568590072,-2443.230500098798
t470,-3424.861556957805,991.2732234903834,-2433.5883334674218
t471,-3424.861556957805,790.2126094540175,-2634.6489475037874
t472,-454.3552508601224,656.3928785659157,202.03762770579328
t473,-3424.861556957805,-1372.830507282697,-4797.692064240502
t474,1437.3159790928871,-301.2764805771258,1136.0394985157614
t475,0.0,1397.9134747892072,1397.9134747892072
t476,1272.6610682467608,1256.7178196499528,2529.3788878967134
t477,0.0,-3992.9958332673496,-3992.9958332673496
t478,0.0,-4193.142913605204,-4193.142913605204
t479,-3424.861556957805,-4666.724003836739,-8091.585560794544
t480,0.0,-4357.671645036949,-4357.671645036949
t481,-3424.861556957805,-3827.3620249678997,-7252.223581925705
t482,-3424.861556957805,-181.10180011334643,-3605.9633570711517
t483,1675.754273646,748.4753308799421,2424.2296045259422
t484,-3424.861556957805,733.3293283261046,-2691.5322286317005
t485,0.0,825.5688511153462,825.5688511153462
t486,0.0,815.1012368945799,815.1012368945799
t487,1311.3919494287682,-222.21632299303656,1089.1756264357316
t488,-3424.861556957805,-36.0865252107933,-3460.9480821685984
t489,-3424.861556957805,634.7736190429493,-2790.0879379148555
t490,-3424.861556957805,446.4883521705977,-2978.373204787207
t491,-3424.861556957805,486.1379722448034,-2938.723584713002
t492,-3424.861556957805,-85.84225325372621,-3510.703810211531
t493,-3424.861556957805,-2078.3399801440128,-5503.201537101818
