Line,1,2,Total
Sum,1.1282294e8,7.949016e7,1.923131e8
t1,67615.60868336394,79785.48581297505,147401.09449633898
t2,67615.60868336394,66268.93062777737,133884.5393111413
t3,67615.60868336394,0.0,67615.60868336394
t4,67615.60868336394,47813.04841061272,115428.65709397665
t5,19711.180372862887,0.0,19711.180372862887
t6,0.0,36103.54789340179,36103.54789340179
t7,67615.60868336394,0.0,67615.60868336394
t8,67615.60868336394,64237.87849806976,131853.4871814337
t9,67615.60868336394,0.0,67615.60868336394
t10,0.0,0.0,0.0
t11,35479.61452007301,1617.621683283604,37097.23620335662
t12,19681.482467365666,8723.091607023991,28404.574074389657
t13,32764.99634400013,11301.53021468583,44066.52655868596
t14,15628.271841605743,13278.657742781188,28906.929584386933
t15,0.0,9309.572263847554,9309.572263847554
t16,0.0,0.0,0.0
t17,24377.52829950027,20064.8616473113,44442.38994681157
t18,17043.5108943913,67733.32117793968,84776.83207233099
t19,67615.60868336394,78920.33234554944,146535.94102891337
t20,67615.60868336394,90209.97470460647,157825.5833879704
t21,0.0,82708.76656801799,82708.76656801799
t22,0.0,83145.49614404864,83145.49614404864
t23,67615.60868336394,95928.1092465485,163543.71792991244
t24,0.0,85969.04199854843,85969.04199854843
t25,0.0,99458.32896260571,99458.32896260571
t26,0.0,101304.7700376257,101304.7700376257
t27,67615.60868336394,99096.35879975786,166711.96748312179
t28,0.0,101304.7700376257,101304.7700376257
t29,67615.60868336394,101304.7700376257,168920.37872098963
t30,10173.825978055094,101304.7700376257,111478.59601568079
t31,0.0,94728.33302571812,94728.33302571812
t32,0.0,101304.7700376257,101304.7700376257
t33,67615.60868336394,101304.7700376257,168920.37872098963
t34,626.6318658472253,101304.7700376257,101931.40190347293
t35,0.0,44549.840294692534,44549.840294692534
t36,67.51420758628757,68817.02053546782,68884.5347430541
t37,0.0,65753.49494945964,65753.49494945964
t38,0.0,71991.80888015263,71991.80888015263
t39,33562.830438938065,98033.46885164182,131596.2992905799
t40,0.0,91155.62724064197,91155.62724064197
t41,0.0,101304.7700376257,101304.7700376257
t42,67615.60868336394,101304.7700376257,168920.37872098963
t43,954.9231343059116,101304.7700376257,102259.6931719316
t44,67615.60868336394,101304.7700376257,168920.37872098963
t45,67615.60868336394,101304.7700376257,168920.37872098963
t46,0.0,101304.7700376257,101304.7700376257
t47,0.0,101304.7700376257,101304.7700376257
t48,67615.60868336394,101304.7700376257,168920.37872098963
t49,67615.60868336394,101304.7700376257,168920.37872098963
t50,0.0,97777.21400389812,97777.21400389812
t51,67615.60868336394,0.0,67615.60868336394
t52,67615.60868336394,101304.7700376257,168920.37872098963
t53,0.0,101304.7700376257,101304.7700376257
t54,0.0,101304.7700376257,101304.7700376257
t55,1534.3662349355823,101304.7700376257,102839.13627256129
t56,0.0,101304.7700376257,101304.7700376257
t57,67615.60868336394,33726.69239785734,101342.30108122129
t58,60343.97245672991,33607.59899408915,93951.57145081906
t59,12417.263410713205,33647.29679534521,46064.56020605841
t60,48209.854085184794,33528.20339157704,81738.05747676184
t61,7291.641993760043,33210.62098152854,40502.262975288584
t62,56151.33432646475,33012.13197524824,89163.466301713
t63,25631.17989741887,32714.39846582777,58345.57836324664
t64,40872.2833400106,32754.09626708383,73626.37960709444
t65,50238.12898169177,11763.69938349944,62001.828365191206
t66,55024.70875897004,0.0,55024.70875897004
t67,67615.60868336394,88360.30687605267,155975.9155594166
t68,51854.91097957192,0.0,51854.91097957192
t69,67615.60868336394,99917.60354891485,167533.21223227878
t70,67615.60868336394,88665.74930711336,156281.3579904773
t71,67615.60868336394,0.0,67615.60868336394
t72,67615.60868336394,0.0,67615.60868336394
t73,67615.60868336394,0.0,67615.60868336394
t74,67615.60868336394,0.0,67615.60868336394
t75,67532.5741894706,0.0,67532.5741894706
t76,0.0,87645.38158193031,87645.38158193031
t77,67615.60868336394,101299.52623354227,168915.13491690622
t78,0.0,26774.56459822732,26774.56459822732
t79,67615.60868336394,0.0,67615.60868336394
t80,0.0,84092.56501351309,84092.56501351309
t81,0.0,0.0,0.0
t82,0.0,0.0,0.0
t83,16729.377454915666,0.0,16729.377454915666
t84,32358.931262227776,0.0,32358.931262227776
t85,29181.61753200799,0.0,29181.61753200799
t86,23263.119370575987,0.0,23263.119370575987
t87,0.0,16771.10784761835,16771.10784761835
t88,43059.02840771999,0.0,43059.02840771999
t89,0.0,92821.20697275868,92821.20697275868
t90,46422.95455595009,101304.7700376257,147727.72459357578
t91,52426.03115438973,98363.97178039417,150790.0029347839
t92,63636.27386435218,101007.93439320083,164644.20825755302
t93,0.0,101304.7700376257,101304.7700376257
t94,49639.729511262725,100340.86069976032,149980.59021102305
t95,64828.19053939578,30904.97619864022,95733.166738036
t96,0.0,101304.7700376257,101304.7700376257
t97,0.0,79821.67681915294,79821.67681915294
t98,29967.839985168994,78839.46080001019,108807.30078517918
t99,0.0,79947.52799534198,79947.52799534198
t100,0.0,66566.2539642393,66566.2539642393
t101,39982.426712785425,64631.60672024437,104614.03343302979
t102,45150.98240594858,70458.76388162901,115609.7462875776
t103,55729.54796989726,81170.24783032459,136899.79580022185
t104,0.0,80125.63593847975,80125.63593847975
t105,27296.362596262123,63798.53977478883,91094.90237105095
t106,0.0,51259.7801868299,51259.7801868299
t107,43298.83452099347,22642.54294429975,65941.37746529322
t108,18830.438345059603,1805.7383126470859,20636.17665770669
t109,0.0,12236.983914187918,12236.983914187918
t110,0.0,13905.008311188689,13905.008311188689
t111,0.0,14143.809144683177,14143.809144683177
t112,46220.47669418833,17162.964989512926,63383.441683701254
t113,67615.60868336394,12562.258533169863,80177.8672165338
t114,67615.60868336394,1478.8416043762033,69094.45028774014
t115,67615.60868336394,0.0,67615.60868336394
t116,67615.60868336394,24343.706731466267,91959.31541483021
