Line,1,2,Total
Sum,31536.738,71048.414,102585.16
t1,6.000589175227014,22.54126403413703,28.541853209364042
t2,7.003496999123566,21.76715690964383,28.770653908767397
t3,7.492720327853592,21.370178897083218,28.86289922493681
t4,7.688409659345602,21.21138769205897,28.899797351404573
t5,7.504950911071843,21.370178897083218,28.87512980815506
t6,6.709963001885551,21.96564591592414,28.67560891780969
t7,5.303445931786728,23.07718435109386,28.38063028288059
t8,3.7746230295053986,24.268118388775708,28.042741418281107
t9,1.744346215275793,25.836181538390136,27.58052775366593
t10,0.4845961437959774,26.808777669163643,27.29337381295962
t11,0.017066501418137627,29.532779527917217,29.549846029335356
t12,0.004684478842363731,27.166057880468195,27.17074235931056
t13,0.2155233129944634,27.00726667544395,27.222789988438414
t14,0.4845961437959774,26.788928768535612,27.273524912331588
t15,0.5946713927602331,26.70953316602349,27.304204558783724
t16,0.5335184766689799,26.885367367755684,27.418885844424665
t17,0.0,27.448801015862664,27.448801015862664
t18,9.035497275240207,27.657577923455605,36.69307519869581
t19,10.59072432135647,30.024299570904624,40.61502389226109
t20,7.6245393787474525,29.468530353319764,37.093069732067214
t21,1.0701964627827356,27.24311013214795,28.313306594930687
t22,0.8882053899982484,28.81821910530811,29.706424495306358
t23,3.566703114795138,24.40706069317192,27.97376380796706
t24,6.281892589246779,22.32292612722869,28.60481871647547
t25,8.21432473773038,20.814409679498358,29.028734417228737
t26,9.21723256162693,22.387175301826147,31.604407863453076
t27,9.608611224610952,19.7425690455847,29.35118027019565
t28,9.584150058174451,19.762417946212725,29.346568004387176
t29,8.752470399333408,20.39758276630971,29.15005316564312
t30,6.208509089937275,22.362623928484755,28.57113301842203
t31,1.5608874670020334,26.09141134263445,27.652298809636484
t32,0.0,27.974290935621173,27.974290935621173
t33,2.287489655309289,28.436387520662166,30.723877175971456
t34,2.472314248273352,26.955807019925807,29.42812126819916
t35,4.782174661896175,28.912761135734904,33.694935797631075
t36,3.0657355527591683,26.52619058765785,29.59192614041702
t37,3.0445134191812597,28.575329825058382,31.619843244239643
t38,1.9895838048836727,28.37684081877807,30.366424623661743
t39,0.32646046715908367,28.059258408729583,28.385718875888667
t40,0.4009983721494071,28.079107309357614,28.48010568150702
t41,7.3387697813619335,29.389134750807646,36.72790453216958
t42,17.47921340980158,31.354175912982686,48.83338932278427
t43,16.06422206266383,31.076291304190256,47.14051336685409
t44,10.73980013133712,30.06399737216069,40.803797503497805
t45,3.0568954417570335,28.575329825058382,31.632225266815418
t46,0.9860500557442534,26.52808715645113,27.514137212195383
t47,4.496227439382186,23.692500270562817,28.188727709945002
t48,7.663948492909101,21.251085493315035,28.915033986224135
t49,9.681994723920456,19.663173443072573,29.345168166993027
t50,10.953975378618521,18.670728411671035,29.62470379028956
t51,11.589965705967556,18.194354796598297,29.784320502565855
t52,11.748963287804813,18.075261392830114,29.824224680634927
t53,11.039589461146276,18.631030610414975,29.670620071561252
t54,8.679086900023904,20.4571294681938,29.136216368217703
t55,3.99477352743391,24.089478283123427,28.084251810557337
t56,1.4018898851647752,28.441089993375527,29.8429798785403
t57,1.1328170543632612,26.292706252834844,27.425523307198105
t58,1.2795840529822688,26.173612849066657,27.453196902048926
t59,1.2428923033275168,26.213310650322722,27.456202953650237
t60,1.3896593019465244,26.09421724655454,27.483876548501062
t61,1.7932685481487955,28.123507583327036,29.91677613147583
t62,2.050110795732059,25.578145830225736,27.628256625957796
t63,2.4292588754978284,25.280412320805276,27.709671196303105
t64,2.4047977090613273,25.32011012206134,27.724907831122668
t65,0.6925160585062382,26.6499864641394,27.34250252264564
t66,4.182821049471305,26.74452849456619,30.927349544037494
t67,4.715322462227165,27.386910963146203,32.10223342537337
t68,2.0514939177625418,28.37684081877807,30.428334736540613
t69,0.05421256914545932,27.20575568172426,27.25996825086972
t70,2.45372004193433,25.260563420177245,27.714283462111574
t71,5.584749345806492,22.975133944033622,28.559883289840116
t72,8.507858734968394,20.57622287196199,29.084081606930383
t73,10.391368550578992,19.127253126115743,29.518621676694735
t74,11.345354041602542,18.392843802878605,29.73819784448115
t75,11.761193871023064,18.05541249220208,29.816606363225144
t76,11.736732704586563,18.075261392830114,29.81199409741668
t77,10.941744795400272,18.690577312299066,29.632322107699338
t78,8.361091736349387,20.69531627573017,29.056408012079558
t79,3.4566278658308818,24.506305196312073,27.962933062142955
t80,0.7169772249427395,26.63013756351137,27.347114788454107
t81,0.49682672701422803,29.135801515356604,29.63262824237083
t82,0.2889068123039672,26.967568874187894,27.25647568649186
t83,0.12990923046670894,27.086662277956076,27.216571508422785
t84,0.2155233129944634,27.00726667544395,27.222789988438414
t85,0.5824408095419825,26.72938206665152,27.311822876193503
t86,0.7781301410339927,28.917463608448266,29.69559374948226
t87,1.1939699704545144,26.272857352206813,27.466827322661327
t88,1.2428923033275168,26.213310650322722,27.456202953650237
t89,0.35138111096403285,27.44394248926063,27.795323600224663
t90,9.693464858505985,27.796520227851822,37.489985086357805
t91,11.032763894972593,28.59769390145608,39.63045779642867
t92,8.3939451651952,29.607472657715984,38.001417822911186
t93,2.5108576007445795,28.476085321918227,30.986942922662806
t94,0.9371277228712509,26.45149745785909,27.38862518073034
t95,4.324999274326677,23.83144257495903,28.156441849285706
t96,7.321492162798083,21.50912120147943,28.830613364277514
t97,9.266154894499934,20.000604753749098,29.26675964824903
t98,10.269062718396487,19.226497629255896,29.495560347652383
t99,10.746055463908261,18.869217417951344,29.615272881859603
t100,10.758286047126512,18.849368517323313,29.607654564449824
t101,9.938836971503719,19.464684436792265,29.403521408295983
t102,7.45602857819884,21.390027797711248,28.846056375910088
t103,2.6004870405533373,25.18116781766512,27.781654858218456
t104,0.017066501418137627,27.185906781096232,27.20297328251437
t105,0.19041481747897218,27.324849085492446,27.51526390297142
t106,0.07897661429700711,29.59232622980131,29.671302844098317
t107,0.019833981502453205,27.166057880468195,27.18589186197065
t108,0.2522150626492153,26.967568874187894,27.21978393683711
t109,0.5457490598872305,26.749230967279555,27.294980027166787
t110,0.5824408095419825,26.72938206665152,27.311822876193503
t111,0.6802854752879876,28.996859210960384,29.677144686248372
t112,0.39898206126822294,26.984611870895833,27.383593932164057
t113,0.0,26.281045638621524,26.281045638621524
t114,12.415305491637486,30.381579782209183,42.79688527384667
t115,11.980705853806995,30.282335279069027,42.263041132876026
t116,8.195341264911455,29.56777485645992,37.763116121371375
t117,0.5079889180851906,26.24263286822038,26.75062178630557
t118,1.0105112221807548,26.391950755974996,27.40246197815575
t119,4.312768691108427,23.83144257495903,28.144211266067458
t120,7.2725698299250805,21.548819002735492,28.821388832660574
t121,9.278385477718185,19.980755853121064,29.25914133083925
