Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t16,554.0377249136582,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6599.4320320776305
t17,0.0,0.0,5767.910269081838,0.0,0.0,65.86879552199983,0.0,0.0,0.0,86.48168911188421,5920.260753715723
t18,0.0,0.0,4823.147684010889,0.0,0.0,65.86879552199983,0.0,0.0,0.0,0.0,4889.016479532889
t19,0.0,0.0,4694.988821807528,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,4879.094530839324
t20,0.0,0.0,4997.510775967723,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,5181.616484999518
t21,0.0,0.0,5651.408598582121,0.0,0.0,65.86879552199983,0.0,0.0,0.0,63.118854032533065,5780.396248136654
t22,587.3719095625129,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6632.766216726485
t23,1794.3414837596465,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,7839.735790923619
t24,2895.710428851138,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,8941.104736015108
t25,3686.286513150384,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,9731.680820314354
t26,3970.473926194365,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,10015.868233358337
t27,4252.964067297418,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,10298.358374461388
t28,4243.968679563226,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,10289.362986727197
t29,3904.1651944019704,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,9949.55950156594
t30,2866.7441145491903,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,8912.138421713162
t31,969.8043119484464,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,7015.198619112419
t32,0.0,0.0,5774.910269081838,0.0,0.0,65.86879552199983,0.0,0.0,0.0,117.95619919212572,5958.735263795964
t33,0.0,0.0,5540.879968523818,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,5724.985677555614
t34,0.0,0.0,5500.768293989095,0.0,0.0,65.86879552199983,0.0,0.0,0.0,31.644343952291493,5598.281433463387
t35,0.0,0.0,5286.9089099021585,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,5471.014618933954
t36,0.0,0.0,5433.2488330691685,0.0,0.0,65.86879552199983,0.0,0.0,0.0,-1.4210854715202004e-14,5499.117628591169
t37,0.0,0.0,5464.984002455551,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,5649.089711487346
t38,0.0,0.0,5572.237421076128,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,5756.343130107924
t39,0.0,0.0,5742.218126823901,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,5926.323835855696
t40,0.0,0.0,5735.123740018283,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,5919.229449050078
t41,0.0,0.0,5026.87594116762,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,5210.9816501994155
t42,0.0,0.0,3992.7704563770058,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,4176.8761654088
t43,0.0,0.0,4136.463332332936,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,4320.569041364732
t44,0.0,0.0,4679.800048196292,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,4863.905757228087
t45,0.0,0.0,5463.971620432974,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,5648.07732946477
t46,737.9424735458888,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6783.336780709861
t47,2170.1265198576675,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,8215.520827021639
t48,3460.40021358139,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,9505.794520745361
t49,4282.97007940062,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,10328.364386564592
t50,4802.690543777323,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,10848.084850941294
t51,5057.530927065047,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,11102.925234229018
t52,5122.4910228869785,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,11167.885330050949
t53,4833.644627496051,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,10879.038934660022
t54,3874.1790311993955,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,9919.573338363365
t55,1966.230995757056,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,8011.625302921028
t56,792.2353541792781,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6837.6296613432505
t57,805.8897242604144,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6851.284031424387
t58,865.8620506655643,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6911.256357829537
t59,848.8590446139624,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6894.253351777935
t60,908.8313710191123,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6954.225678183085
t61,953.1615579263416,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6998.555865090314
t62,1180.6869909416564,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,7226.081298105629
t63,1332.605576371312,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,7377.999883535284
t64,1320.590339736489,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,7365.9846469004615
t65,623.9727450449664,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6669.367052208939
t66,0.0,0.0,5317.913409665547,0.0,0.0,65.86879552199983,0.0,0.0,0.0,0.0,5383.782205187547
t67,0.0,0.0,5272.374896149589,0.0,0.0,65.86879552199983,0.0,0.0,0.0,31.363629634622228,5369.607321306212
t68,0.0,0.0,5566.175510963249,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,5750.281219995044
t69,323.0552793167444,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6368.449586480717
t70,1342.6009641055025,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,7387.995271269475
t71,2608.896727468242,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,8654.291034632211
t72,3806.231165960684,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,9851.625473124654
t73,4571.796625890918,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,10617.19093305489
t74,4957.577049723132,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,11002.971356887103
t75,5129.498641204387,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,11174.892948368359
t76,5120.503253470196,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,11165.897560634166
t77,4795.682925459913,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,10841.077232623884
t78,3743.258839555532,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,9788.653146719504
t79,1748.3523145054714,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,7793.746621669444
t80,634.9681327791586,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6680.362439943131
t81,423.44570581544576,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6468.840012979418
t82,460.0587718811221,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6505.4530790450945
t83,394.09867605918953,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6439.492983223162
t84,432.09245757917415,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6477.4867647431465
t85,580.0034246914183,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6625.397731855391
t86,539.382740308336,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6584.777047472308
t87,826.8484202449508,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6872.242727408923
t88,849.8590446139624,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6895.253351777935
t89,201.51992396738933,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6246.914231131362
t90,0.0,0.0,4755.350774123227,0.0,0.0,65.86879552199983,0.0,0.0,0.0,0.0,4821.219569645227
t91,0.0,0.0,4626.846671778534,0.0,0.0,65.86879552199983,0.0,0.0,0.0,31.363629634622228,4724.0790969351565
t92,0.0,0.0,4918.602427876878,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,5102.708136908674
t93,0.0,0.0,5518.6169027771275,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,5702.722611808923
t94,723.9266223868835,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6769.320929550856
t95,2100.158805718327,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,8145.5531128822995
t96,3319.484634203336,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,9364.878941367306
t97,4114.048487919364,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,10159.442795083334
t98,4520.8196872199605,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,10566.21399438393
t99,4712.699974685755,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,10758.094281849726
t100,4720.707593003162,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,10766.101900167132
t101,4388.9117261593165,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,10434.306033323288
t102,3378.4691911917016,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,9423.863498355671
t103,1397.5335927093947,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,7442.927899873367
t104,338.11227428509847,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6383.506581449071
t105,266.79998366464133,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6312.194290828614
t106,191.40703121371916,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6236.8013383776915
t107,350.1293557056415,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6395.523662869614
t108,448.09546363077607,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6493.489770794748
t109,566.0202675404471,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6611.4145747044195
t110,578.0034246914183,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6623.397731855391
t111,498.40118937156876,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6543.795496535541
t112,500.0730168259179,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6545.46732398989
t113,0.0,0.0,5749.910269081838,0.0,0.0,65.86879552199983,0.0,0.0,0.0,19.649444489125315,5835.428509092963
t114,0.0,0.0,4508.8069604259435,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,4692.912669457739
t115,0.0,0.0,4553.340804566914,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,4737.446513598709
t116,0.0,0.0,4938.840729578418,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,5122.946438610214
t117,0.0,0.0,5696.375952277782,0.0,0.0,65.86879552199983,0.0,0.0,0.0,11.714185145496913,5773.958932945279
t118,752.9127855894567,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6798.307092753429
t119,2098.1710363015463,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,8143.565343465519
t120,3302.4938587349534,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,9347.888165898925
t121,4119.056106236773,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,10164.450413400744
t122,4585.79963194252,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,10631.19393910649
t123,4799.670694876695,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,10845.065002040667
t124,4875.626178432818,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,10921.020485596788
t125,4601.782789093493,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,10647.177096257465
t126,3615.3997893225896,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,9660.794096486561
t127,1893.275512200933,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,7938.669819364905
t128,692.9404591843086,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6738.334766348281
t129,321.03543041611556,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6366.429737580088
t130,76.97218659545615,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6122.3664937594285
t131,0.0,0.0,5775.6152537574035,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,5959.720962789199
t132,0.0,0.0,5764.910269081838,0.0,0.0,65.86879552199983,0.0,0.0,0.0,77.65685241847052,5908.435917022309
t133,0.0,0.0,5828.199599947224,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6012.305308979019
t134,82.04187523185828,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6127.436182395831
t135,169.3178053221618,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6214.712112486134
t136,237.55318776643617,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6282.9474949304085
t137,0.0,0.0,5772.910269081838,0.0,0.0,65.86879552199983,0.0,0.0,0.0,109.09243731947052,5947.871501923309
t138,0.0,0.0,5214.6971371126965,0.0,0.0,65.86879552199983,0.0,0.0,0.0,0.0,5280.565932634697
t139,0.0,0.0,5411.675841662001,0.0,0.0,65.86879552199983,0.0,0.0,0.0,40.50810582494677,5518.052743008949
t140,5.659895975000836,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6051.054203138973
t141,580.0034246914183,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6625.397731855391
t142,1353.576502939066,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,7398.970810103038
t143,2387.0174316924713,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,8432.411738856443
t144,3432.433899279442,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,9477.828206443412
t145,4273.974691666428,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,10319.368998830398
t146,4780.679919408312,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,10826.074226572282
t147,5040.527921013446,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,11085.922228177416
t148,5136.474180037951,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,11181.86848720192
t149,5044.527921013446,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,11089.922228177416
t150,4617.765946244466,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,10663.160253408436
t151,3760.6028632601883,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,9805.99717042416
t152,3094.59833463434,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,9139.99264179831
t153,2261.0651605647654,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,8306.459467728737
t154,1727.3737696203043,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,7772.768076784277
t155,1491.5119312177449,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,7536.906238381717
t156,1623.4198922783908,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,7668.814199442363
t157,1880.2923550499618,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,7925.686662213934
t158,2229.111076846035,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,8274.505384010006
t159,2441.9821397802116,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,8487.376446944183
t160,2437.994370363429,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,8483.388677527399
t161,1826.2955674783734,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,7871.689874642346
t162,539.0218737546529,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6584.416180918625
t163,432.09245757917415,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6477.4867647431465
t164,864.8620506655643,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6910.256357829537
t165,1303.5995642681064,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,7348.993871432079
t166,1974.2386140744675,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,8019.63292123844
t167,2828.762563612425,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,8874.156870776396
t168,3740.2512212381243,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,9785.645528402094
t169,5005.5662189773075,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,11050.960526141278
t170,5543.277458822395,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,11588.671765986366
t171,5810.11322984431,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,11855.50753700828
t172,5891.076331717843,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,11936.470638881814
t173,5683.193038200448,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,11728.587345364418
t174,4997.570831243116,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,11042.965138407088
t175,3371.461572874294,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,9416.855880038265
t176,1906.2907488357523,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,7951.685055999725
t177,1117.7146645365065,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,7163.108971700479
t178,566.0202675404471,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6611.4145747044195
t179,15.63622911288985,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6061.030536276862
t180,0.0,0.0,5766.910269081838,0.0,0.0,65.86879552199983,0.0,0.0,0.0,85.50115170150487,5918.280216305343
t181,0.0,0.0,5586.393717994626,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,5770.4994270264215
t182,0.0,0.0,5499.641430490736,0.0,0.0,65.86879552199983,0.0,0.0,0.0,64.09939144291235,5629.609617455649
t183,0.0,0.0,5441.733318731434,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,5625.83902776323
t184,0.0,0.0,5554.691025300983,0.0,0.0,65.86879552199983,0.0,0.0,0.0,-1.4210854715202004e-14,5620.559820822983
t185,0.0,0.0,5415.400630224276,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,5599.506339256071
t186,0.0,0.0,5554.043978089903,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,5738.149687121699
t187,123.18286930177965,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6168.577176465752
t188,472.0740085159414,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6517.468315679914
t189,401.1062943765992,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6446.500601540572
t190,954.8006913726604,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,7000.194998536633
t191,2444.969909196994,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,8490.364216360964
t192,3878.1668006161763,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,9923.561107780146
t193,4806.678313194105,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,10852.072620358076
t194,5253.772081084522,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,11299.166388248492
t195,5641.211487263682,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,11686.605794427653
t196,5747.153134022378,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,11792.547441186349
t197,5514.259216135974,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,11559.653523299945
t198,4860.643021281845,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,10906.037328445816
t199,3100.966819505433,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,9146.361126669404
t200,1778.3384777080446,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,7823.732784872017
t201,1014.7730177778103,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,7060.167324941783
t202,538.0341043378721,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6583.4284115018445
t203,126.2327090375511,0.0,5861.288598132177,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,6171.6270162015235
t204,0.0,0.0,5775.6152537574035,0.0,0.0,65.86879552199983,0.0,0.0,0.0,118.23691350979504,5959.720962789199
t205,0.0,0.0,5754.910269081838,0.0,0.0,65.86879552199983,0.0,0.0,0.0,41.27965528633226,5862.05871989017
t206,0.0,0.0,5502.554756332705,0.0,0.0,65.86879552199983,0.0,0.0,0.0,108.32088785808497,5676.744439712791
