Zone,1,2,3,Total
t68,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t69,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t70,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t71,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t72,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t73,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t74,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t75,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t76,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t77,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t78,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t79,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t80,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t81,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t82,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t83,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t84,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t85,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t86,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t87,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t88,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t89,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t90,620.3728934113215,206.27040007700225,61.55763647952287,888.2009299678466
t91,966.0028784929233,206.27040007700225,61.55763647952287,1233.8309150494483
t92,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t93,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t94,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t95,966.0028784929233,206.27040007700225,61.55763647952287,1233.8309150494483
t96,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t97,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t98,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t99,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t100,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t101,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t102,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t103,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t104,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t105,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t106,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t107,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t108,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t109,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t110,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t111,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t112,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t113,966.0028784929233,206.27040007700225,129.86843139139847,1302.1417099613238
t114,966.0028784929233,206.27040007700225,129.86843139139847,1302.1417099613238
t115,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t116,966.0028784929233,206.27040007700225,61.55763647952287,1233.8309150494483
t117,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t118,966.0028784929233,206.27040007700225,61.55763647952287,1233.8309150494483
t119,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t120,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t121,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t122,682.5532101438735,206.27040007700225,61.55763647952287,950.3812467003986
t123,568.8588184799883,206.27040007700225,61.55763647952287,836.6868550365134
t124,593.4546712489855,206.27040007700225,61.55763647952287,861.2827078055107
t125,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t126,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t127,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t128,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t129,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t130,966.0028784929233,206.27040007700225,61.55763647952287,1233.8309150494483
t131,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t132,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t133,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t134,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t135,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t136,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t137,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t138,631.429080552597,206.27040007700225,61.55763647952287,899.2571171091222
t139,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t140,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t141,966.0028784929233,206.27040007700225,61.55763647952287,1233.8309150494483
t142,966.0028784929233,206.27040007700225,61.55763647952287,1233.8309150494483
t143,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t144,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t145,457.4415342268178,206.27040007700225,61.55763647952287,725.2695707833429
t146,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t147,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t148,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t149,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t150,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t151,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t152,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t153,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t154,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t155,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t156,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t157,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t158,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t159,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t160,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t161,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t162,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t163,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t164,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t165,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t166,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t167,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t168,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t169,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t170,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t171,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t172,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t173,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t174,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t175,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t176,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t177,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t178,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t179,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t180,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t181,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t182,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t183,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t184,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t185,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t186,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t187,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t188,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t189,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t190,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t191,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t192,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t193,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t194,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t195,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t196,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t197,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t198,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t199,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t200,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t201,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t202,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t203,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t204,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t205,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t206,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t207,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t208,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t209,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t210,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t211,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t212,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t213,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t214,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t215,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t216,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t217,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t218,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t219,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t220,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t221,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t222,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t223,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t224,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t225,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t226,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t227,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t228,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t229,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t230,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t231,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t232,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t233,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t234,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t235,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t236,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t237,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t238,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t239,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t240,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t241,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t242,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t243,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t244,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t245,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t246,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t247,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t248,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t249,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t250,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t251,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t252,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t253,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t254,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t255,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t256,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t257,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t258,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t259,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t260,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t261,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t262,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t263,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t264,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t265,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t266,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t267,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t268,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t269,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t270,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t271,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t272,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t273,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t274,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t275,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t276,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t277,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t278,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t279,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t280,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t281,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t282,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t283,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t284,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t285,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t286,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t287,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t288,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t289,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t290,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t291,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t292,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t293,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t294,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t295,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t296,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t297,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t298,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t299,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t300,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t301,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t302,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t303,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t304,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t305,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t306,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t307,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t308,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t309,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t310,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t311,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t312,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t313,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t314,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t315,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t316,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t317,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t318,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t319,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t320,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t321,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t322,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t323,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t324,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t325,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t326,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t327,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t328,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t329,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t330,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t331,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t332,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t333,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t334,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t335,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t336,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t337,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t338,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t339,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t340,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t341,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t342,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t343,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t344,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t345,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t346,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t347,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t348,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t349,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t350,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t351,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t352,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t353,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t354,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t355,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t356,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t357,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t358,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t359,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t360,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t361,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t362,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t363,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t364,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t365,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t366,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t367,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t368,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t369,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t370,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t371,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t372,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t373,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t374,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t375,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t376,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t377,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t378,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t379,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t380,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t381,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t382,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t383,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t384,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t385,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t386,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t387,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t388,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t389,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t390,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t391,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t392,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t393,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t394,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
t395,452.0893471346881,206.27040007700225,61.55763647952287,719.9173836912132
