Zone,1,Total
CO2_Price_1,1856.0527759215056,0.0
AnnualSum,5.845723229266828e6,5.845723229266828e6
t1,555.5648280674876,555.5648280674876
t2,532.0788443802595,532.0788443802595
t3,521.2763323285429,521.2763323285429
t4,517.5922249008511,517.5922249008511
t5,531.4723891126623,531.4723891126623
t6,578.2844871171615,578.2844871171615
t7,666.6541284812457,666.6541284812457
t8,726.7589606723993,726.7589606723993
t9,745.2966350493923,745.2966350493923
t10,757.6479048266384,757.6479048266384
t11,765.953807950047,765.953807950047
t12,768.4546087313427,768.4546087313427
t13,763.188862770938,763.188862770938
t14,757.3964652159733,757.3964652159733
t15,747.5387872610675,747.5387872610675
t16,744.1499989799119,744.1499989799119
t17,766.9058381866178,766.9058381866178
t18,800.0350567543528,800.0350567543528
t19,787.9754816431199,787.9754816431199
t20,760.9883442274717,760.9883442274717
t21,732.1984652204683,732.1984652204683
t22,693.4286255879779,693.4286255879779
t23,641.7286255879781,641.7286255879781
t24,589.4286255879779,589.4286255879779
t25,746.4636979247201,746.4636979247201
t26,702.4832887739336,702.4832887739336
t27,674.1422832072958,674.1422832072958
t28,656.8484782661803,656.8484782661803
t29,658.35396098284,658.35396098284
t30,684.9999311732108,684.9999311732108
t31,759.1072736119556,759.1072736119556
t32,855.4684727064607,855.4684727064607
t33,932.4153749941923,932.4153749941923
t34,1000.7220408581848,1000.7220408581848
t35,1059.9147219885242,1059.9147219885242
t36,1100.3568701332765,1100.3568701332765
t37,1127.920159500704,1127.920159500704
t38,1638.6739592465692,1638.6739592465692
t39,1703.8594968838374,1703.8594968838374
t40,1939.4740445758744,1939.4740445758744
t41,1936.6934656818346,1936.6934656818346
t42,1842.673614596723,1842.673614596723
t43,1454.7626409211384,1454.7626409211384
t44,1115.6682309322334,1115.6682309322334
t45,1095.366779448129,1095.366779448129
t46,1055.3243849423836,1055.3243849423836
t47,964.8626478568751,964.8626478568751
t48,874.8197272220289,874.8197272220289
t49,651.6963796895224,651.6963796895224
t50,612.7640252919393,612.7640252919393
t51,589.1598789683809,589.1598789683809
t52,578.7994665642516,578.7994665642516
t53,583.7103381923507,583.7103381923507
t54,619.0093751145479,619.0093751145479
t55,679.176348685664,679.176348685664
t56,744.743816028248,744.743816028248
t57,798.224155234975,798.224155234975
t58,847.0098032056262,847.0098032056262
t59,891.5325375115168,891.5325375115168
t60,924.4135153107678,924.4135153107678
t61,945.8187110693359,945.8187110693359
t62,964.547264652232,964.547264652232
t63,974.8864543511597,974.8864543511597
t64,979.1538837431777,979.1538837431777
t65,980.9566406500037,980.9566406500037
t66,970.8519906619447,970.8519906619447
t67,938.2596959433447,938.2596959433447
t68,909.2289604321109,909.2289604321109
t69,906.5805228445128,906.5805228445128
t70,854.1059044051584,854.1059044051584
t71,773.6383789467486,773.6383789467486
t72,692.1013640897497,692.1013640897497
t73,549.5227377323007,549.5227377323007
t74,520.0288110407078,520.0288110407078
t75,502.8981887249576,502.8981887249576
t76,493.6107686998129,493.6107686998129
t77,493.96732279722426,493.96732279722426
t78,509.2850942362979,509.2850942362979
t79,533.8448085910126,533.8448085910126
t80,571.2913639477031,571.2913639477031
t81,619.3205634217516,619.3205634217516
t82,651.8857290184524,651.8857290184524
t83,667.3645444705126,667.3645444705126
t84,671.8970914566767,671.8970914566767
t85,671.3932139043526,671.3932139043526
t86,666.5418791235098,666.5418791235098
t87,661.0329000849459,661.0329000849459
t88,658.2503989777857,658.2503989777857
t89,659.7967381690177,659.7967381690177
t90,660.0142607605428,660.0142607605428
t91,656.7414676022635,656.7414676022635
t92,675.2820313502859,675.2820313502859
t93,658.6685706292196,658.6685706292196
t94,620.4847566885098,620.4847566885098
t95,572.507148369739,572.507148369739
t96,521.8289004280288,521.8289004280288
t97,460.79738128997394,460.79738128997394
t98,438.5244905994426,438.5244905994426
t99,428.3027300720294,428.3027300720294
t100,427.0932225984795,427.0932225984795
t101,440.19336686557256,440.19336686557256
t102,488.22883703218866,488.22883703218866
t103,575.3598022390278,575.3598022390278
t104,628.9358532531386,628.9358532531386
t105,653.083442906935,653.083442906935
t106,670.5473522441284,670.5473522441284
t107,685.2462844737838,685.2462844737838
t108,693.5347839776663,693.5347839776663
t109,694.7763071941064,694.7763071941064
t110,697.2912639571524,697.2912639571524
t111,691.804368513878,691.804368513878
t112,686.4220954438758,686.4220954438758
t113,686.8493962183753,686.8493962183753
t114,693.9013379676825,693.9013379676825
t115,707.0506168820763,707.0506168820763
t116,731.4827915961436,731.4827915961436
t117,699.4910615513852,699.4910615513852
t118,643.2230515507981,643.2230515507981
t119,574.2077061339827,574.2077061339827
