Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4470.340810488912,12207.224825356896,0.0,16677.565635845807
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.128905373522,10329.194250794335,407.10140228525523,14240.424558453113
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.03762480326945,12034.406973541161,407.10140228525523,12489.546000629687
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2724.795100936931,9249.900416262597,0.0,11974.695517199529
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9899.24836740065,407.10140228525523,10306.349769685907
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10555.504028902575,152.0456710441464,10707.549699946721
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.2826411405092,11320.927483739673,0.0,12063.210124880183
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3920.904007274543,8974.959453262856,0.0,12895.863460537399
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12120.362908741625,0.0,12120.362908741625
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1468.416735933645,12418.189077726445,407.10140228525523,14293.707215945346
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4348.464213678186,10215.532504130631,254.35018288359535,14818.346900692413
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.6575056969823,9879.990484422256,0.0,12780.64799011924
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2146.3501489687214,12503.772374568587,407.10140228525523,15057.223925822565
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3774.6613728852976,13821.837848034565,407.10140228525523,18003.60062320512
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2396.4587529623072,12317.687123633834,67.73264232129017,14781.878518917432
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3562.9694504651266,13785.07035059618,0.0,17348.039801061306
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,12543.077187295248,407.1014022852552,18541.510728552927
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,18654.41912871563,62.53077539101519,24308.28204307907
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,19555.600308225075,407.10140228525523,25554.033849482752
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,19816.866619998953,9.604727100059888,25417.803486071436
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,21347.650101102197,398.9719612677645,27337.954201342385
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,20226.46798705167,407.10140228525523,26224.901528309347
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.99469588875572,19954.64036239773,407.10140228525523,20420.73646057174
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,18202.928309589028,0.0,23794.26044856145
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5166.44927571951,14026.840745690324,407.10140228525523,19600.391423695088
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.464653658268,11546.09299002948,189.63857305249738,14366.196216740245
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.9371856840974,9987.50461634573,407.10140228525523,11758.543204315083
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3145.357474367288,10772.50441789196,407.10140228525523,14324.963294544503
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8284.657621123511,407.10140228525523,8691.759023408767
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8858.766071689848,0.0,8858.766071689848
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217.6957342363703,8326.676355432028,0.0,9544.372089668399
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.3635419143293,8468.67635543203,407.10140228525523,10246.141299631616
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2185.4982067092224,8569.17635543203,0.0,10754.674562141252
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1982.696412503381,8631.67635543203,407.10140228525523,11021.474170220667
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.5565594688887,9885.961972178511,0.0,11248.5185316474
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2162.6964125033815,8677.17635543203,407.10140228525523,11246.974170220667
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.5423198970166,10922.674965267735,0.0,11243.217285164752
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5320.025119411588,11646.105784944677,0.0,16966.130904356265
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679.1214216878448,11743.514611261877,407.10140228525523,13829.737435234978
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3579.4652238704407,14271.049965067803,0.0,17850.515188938243
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,16731.449665174958,407.10140228525523,22729.883206432634
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,19880.2175696949,0.0,25471.549708667324
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,10881.378498403716,0.0,16472.710637376138
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,22031.69901358187,407.10140228525523,28030.132554839547
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.2911436270865,16868.138764281226,407.10140228525523,20115.531310193568
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,21895.206444206775,407.10140228525523,27893.63998546445
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,20737.745862119667,407.10140228525523,26736.179403377344
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4940.688735593832,19073.03382950849,407.10140228525523,24420.823967387576
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2581.05708946637,16988.659116964533,407.10140228525523,19976.817608716156
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.4369931769451,13112.413741356073,407.10140228525523,14533.952136818274
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1502.0105812945772,10112.944336632972,407.101402285255,12022.056320212803
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4369.9203289765655,8197.67635543203,33.86632116064514,12601.463005569241
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.3725048855132,8205.67635543203,407.10140228525523,8934.1502626028
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.8025337081089,8231.67635543203,0.0,9072.478889140139
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9209.872767935409,407.10140228525523,9616.974170220665
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.285887126412,8837.89009617685,118.17934988350109,10269.355333186764
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2236.1272245633045,8581.67635543203,0.0,10817.803579995334
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434.2978147886356,8642.67635543203,0.0,11076.974170220665
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2617.53034954188,8677.67635543203,0.0,11295.206704973909
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11376.246880516888,0.0,11376.246880516888
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2570.67494533107,8796.464656384114,0.0,11367.139601715184
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3415.512865244206,13978.474374040881,407.10140228525523,17801.088641570343
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.4420498297272,11693.558860058138,407.10140228525523,14801.102312173121
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3305.677987996542,15155.045573608611,407.10140228525523,18867.82496389041
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5386.859633627856,18139.282577438193,0.0,23526.14221106605
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,19889.943827296127,407.10140228525523,25888.377368553804
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,12307.32721125663,407.10140228525523,18305.760752514307
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,11035.878498403717,0.0,16627.21063737614
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21397.45292734809,407.10140228525523,21804.554329633345
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,21204.634799653668,407.10140228525523,27203.068340911344
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,20375.72170236412,407.10140228525523,26374.155243621797
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5547.860310268154,18944.99480850314,407.10140228525523,24899.95652105655
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,15261.591804602804,0.0,20852.923943575228
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3028.2344773464165,12577.692358724837,0.0,15605.926836071252
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2108.76846052439,10269.119811480949,407.10140228525523,12784.989674290595
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1598.593979577283,9271.116910432806,407.10140228525523,11276.812292295344
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9535.680368982157,0.0,9535.680368982157
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9562.478678120651,0.0,9562.478678120651
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.4665639017692,8426.67635543203,407.10140228525523,10036.244321619055
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607.1964125033808,8537.17635543203,407.10140228525523,10551.474170220667
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2359.797814788636,8624.176355432031,0.0,10983.974170220667
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1629.708691960634,9684.81358254882,0.0,11314.522274509454
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2706.297814788636,8711.176355432031,0.0,11417.474170220667
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2414.8545789431478,8730.17635543203,407.10140228525523,11552.132336660434
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11125.37276793541,407.10140228525523,11532.474170220667
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3632.2118736925127,11479.347554161219,338.66321160645134,15450.222639460184
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2517.02800907908,12467.238527122696,407.10140228525523,15391.367938487032
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,13658.490042683205,0.0,19249.82218165563
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5339.281203280159,12650.214759912791,407.10140228525523,18396.597365478206
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,13503.618959249668,0.0,19094.951098222093
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,19503.992452140577,407.10140228525523,25502.425993398254
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,21889.887283345044,407.10140228525523,27888.32082460272
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21869.948596225106,0.0,21869.948596225106
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,21623.998345811047,0.0,27215.33048478347
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,20391.15089252455,0.0,25982.483031496973
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3393.8626031209824,18948.660786391603,269.979795988916,22612.5031855015
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,14986.857553969587,407.10140228525523,20985.291095227265
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3028.2344773464165,12848.811109823719,0.0,15877.045587170134
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2262.510672940986,10332.050034808679,407.10140228525523,13001.66211003492
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3793.958281751847,9953.054365931668,289.1672773404857,14036.179925024002
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1189.6361875344858,8319.17635543203,0.0,9508.812542966516
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9604.485804568601,0.0,9604.485804568601
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10095.474170220665,0.0,10095.474170220665
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2120.797814788636,8564.176355432028,0.0,10684.974170220663
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.10140228525523,407.10140228525523
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.10140228525523,407.10140228525523
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6359.992581991326,0.0,6359.992581991326
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3983.444564970926,0.0,3983.444564970926
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6639.555239052534,0.0,6639.555239052534
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17492.751902572298,0.0,17492.751902572298
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,17824.57046153219,407.10140228525523,23823.004002789865
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5532.290221331028,20192.68041657039,407.10140228525523,26132.07204018667
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,21428.441385542494,407.10140228525523,27426.87492680017
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,20950.005776435948,407.10140228525523,26948.439317693625
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,21460.158934306262,407.10140228525523,27458.59247556394
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,19210.206758487646,407.10140228525523,25208.640299745322
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,15607.266240987525,407.10140228525523,21605.699782245203
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3889.5363679656784,13824.939013241128,407.10140228525523,18121.576783492063
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2219.9349124772657,11386.85559912516,220.48386172295017,13827.274373325376
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.284736329418,9832.485953666068,220.48386172295017,10932.254551718437
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015.6479961513658,10803.658379716953,220.48386172295017,13039.790237591269
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.93470230092657,8303.0623715117,33.86632116064514,8395.863394973272
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.93470230092686,8329.71606519403,407.10140228525523,9010.752169780213
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.4347023009274,8557.87840473632,0.0,9402.313107037247
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.9347023009268,9373.019582321036,0.0,10798.954284621963
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1848.9347023009266,9622.96284035582,50.44670756221103,11522.344250218957
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2114.434702300927,8476.17635543203,0.0,10590.611057732956
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2283.9347023009263,9874.546390585807,0.0,12158.481092886734
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2362.4347023009263,8547.17635543203,0.0,10909.611057732956
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2339.4347023009263,8540.17635543203,0.0,10879.611057732956
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3611.2346069449186,13098.971232294889,407.10140228525523,17117.30724152506
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2534.7831676542437,11169.428909345967,254.3501828835953,13958.562259883807
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3445.8916658698713,13206.11341102674,0.0,16652.00507689661
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3440.298794750278,17483.331293856827,407.10140228525523,21330.731490892358
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5175.161627085893,19328.107738849976,407.10140228525523,24910.370768221124
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,20602.184549239606,407.10140228525523,26600.618090497283
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,15287.437122939638,220.48386172295008,21099.25312363501
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,20980.391614468033,407.10140228525523,26978.82515572571
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,20753.21407328545,407.10140228525523,26751.647614543126
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5198.958171128167,19986.179383403083,407.10140228525523,25592.238956816505
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.456423978117,16587.8234409652,407.10140228525523,22205.38126722857
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3028.2344773464165,14567.032369361354,407.10140228525523,18002.368248993025
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3003.5819130989944,11415.385689469698,220.48386172295017,14639.451464291644
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10813.447521094084,220.48386172295017,11033.931382817034
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.467998225457,8488.927624481204,0.0,10049.395622706661
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124.9090983803533,8381.953939015224,0.0,9506.863037395577
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.5328515282686,8296.529816867494,407.10140228525523,10349.16407068102
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2894.7199075425865,8406.121633423425,0.0,11300.841540966012
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2353.832683360034,8630.677816822905,407.10140228525523,11391.611902468196
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3126.220191590711,8752.489000060927,0.0,11878.709191651637
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2964.3146579950567,8732.498570904756,174.38399107817753,11871.19721997799
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.4347023009263,8631.0923596625,0.0,10781.527061963427
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2223.934702300927,8624.648801739891,0.0,10848.583504040818
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.91800071117564,11346.098880719903,0.0,11677.016881431078
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326.6699114249914,12400.956426819504,0.0,13727.626338244496
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.65244281728275,12989.850067842664,384.7630822512246,13776.265592911172
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2903.2507307547785,13216.151634617823,0.0,16119.402365372602
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.522686150547,14104.27200218536,407.10140228525523,20011.89609062116
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,16556.45362803697,407.10140228525523,22554.887169294645
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,19805.707487097046,407.10140228525523,25804.141028354723
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3606.029732370649,22632.61418392318,407.10140228525523,26645.74531857908
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5449.455007260783,20136.99799084336,407.10140228525523,25993.554400389396
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,23470.66471499581,407.10140228525523,29469.09825625349
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4273.027535813397,19673.33483116473,407.10140228525523,24353.463769263384
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5482.072385279759,15486.809593115864,407.10140228525523,21375.98338068088
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3582.0839004900467,13704.245577641434,220.48386172295017,17506.81333985443
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1662.667733109342,11832.800788682067,0.0,13495.468521791408
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10168.696511484497,0.0,10168.696511484497
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9365.429154592523,407.10140228525523,9772.530556877779
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8510.326841140926,0.0,8510.326841140926
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.976287458622,8636.18813915659,84.31302872285636,9555.477455338067
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1878.5753247151197,8591.222198238716,0.0,10469.797522953835
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.4169211182916,8342.226548133396,0.0,10942.643469251689
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3487.497649207234,8422.624421489963,0.0,11910.122070697198
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4008.187613766853,8602.901476153405,0.0,12611.089089920259
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2661.353707130839,10364.741062196721,407.10140228525523,13433.196171612815
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2098.934702300927,8959.410252765963,407.10140228525523,11465.446357352146
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2078.4347023009263,8787.170513174839,0.0,10865.605215475765
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2617.651974662276,12672.752380350052,407.10140228525523,15697.505757297584
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.5609558069248,13235.926499935144,101.59896348193537,14004.086419224004
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3848.481033335764,12142.029412361037,0.0,15990.5104456968
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900.067048917337,14450.2940956063,407.10140228525523,19757.462546808893
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,17702.232685527822,407.10140228525523,23700.6662267855
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5425.867031774658,20114.724801866032,407.10140228525523,25947.693235925944
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4163.354451557372,22195.540023288864,407.10140228525523,26765.995877131492
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5128.130555025981,20471.5724536063,407.10140228525523,26006.804410917535
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5082.4928636217255,24210.760732039857,407.10140228525523,29700.354997946837
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,17927.32055758188,407.10140228525523,23925.754098839556
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5173.995850109559,15449.310626283172,407.10140228525523,21030.407878677986
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3177.3167724493937,13541.727616889713,220.48386172295017,16939.528251062056
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11450.743884507956,0.0,11450.743884507956
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10005.150945921128,0.0,10005.150945921128
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2041.237492388801,0.0,2041.237492388801
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1390.5429528021116,0.0,0.0,1390.5429528021116
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,10553.480515056875,0.0,16144.812654029298
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11364.598860265112,0.0,11364.598860265112
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1394.862199527247,0.0,0.0,1394.862199527247
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2186.7918646704798,6204.946187206029,0.0,8391.73805187651
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,7104.741286970722,0.0,12696.073425943145
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2864.160440383719,12948.244981841675,0.0,15812.405422225394
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1838.6309543303835,10713.110129908991,0.0,12551.741084239375
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.9099173664856,11843.091973515691,0.0,13292.001890882177
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.332138972423,7422.965988369893,0.0,13014.298127342317
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1538.604879880485,9663.086411232201,0.0,11201.691291112686
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4529.810985498658,2978.037013031469,0.0,7507.847998530127
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.9074058290174,0.0,957.9074058290174
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8074.3494658700465,0.0,8074.3494658700465
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9738.77122980386,0.0,9738.77122980386
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4339.418272046778,0.0,4339.418272046778
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3863.284917686711,14155.983664768855,0.0,18019.268582455567
