Zone,1,Total
CO2_Price_1,-1004.541563225385,0.0
AnnualSum,17999.999999999924,17999.999999999924
t1,1.9502410020041578,1.9502410020041578
t2,1.9502410020041578,1.9502410020041578
t3,1.9502410020041578,1.9502410020041578
t4,1.9502410020041578,1.9502410020041578
t5,1.9502410020041578,1.9502410020041578
t6,1.9502410020041578,1.9502410020041578
t7,1.9502410020041578,1.9502410020041578
t8,1.9502410020041578,1.9502410020041578
t9,1.9502410020041578,1.9502410020041578
t10,1.9502410020041578,1.9502410020041578
t11,1.9502410020041578,1.9502410020041578
t12,1.9502410020041578,1.9502410020041578
t13,1.9502410020041578,1.9502410020041578
t14,1.9502410020041578,1.9502410020041578
t15,1.9502410020041578,1.9502410020041578
t16,1.9502410020041578,1.9502410020041578
t17,1.9502410020041578,1.9502410020041578
t18,1.9502410020041578,1.9502410020041578
t19,1.9502410020041578,1.9502410020041578
t20,1.9502410020041578,1.9502410020041578
t21,1.9502410020041578,1.9502410020041578
t22,1.9502410020041578,1.9502410020041578
t23,1.9502410020041578,1.9502410020041578
t24,1.9502410020041578,1.9502410020041578
t25,1.9502410020041578,1.9502410020041578
t26,1.9502410020041578,1.9502410020041578
t27,1.9502410020041578,1.9502410020041578
t28,1.9502410020041578,1.9502410020041578
t29,1.9502410020041578,1.9502410020041578
t30,1.9502410020041578,1.9502410020041578
t31,1.9502410020041578,1.9502410020041578
t32,1.9502410020041578,1.9502410020041578
t33,1.9502410020041578,1.9502410020041578
t34,1.9502410020041578,1.9502410020041578
t35,1.9502410020041578,1.9502410020041578
t36,1.9502410020041578,1.9502410020041578
t37,1.9502410020041578,1.9502410020041578
t38,1.9502410020041578,1.9502410020041578
t39,1.9502410020041578,1.9502410020041578
t40,1.9502410020041578,1.9502410020041578
t41,1.9502410020041578,1.9502410020041578
t42,1.9502410020041578,1.9502410020041578
t43,1.9502410020041578,1.9502410020041578
t44,1.9502410020041578,1.9502410020041578
t45,1.9502410020041578,1.9502410020041578
t46,1.9502410020041578,1.9502410020041578
t47,1.9502410020041578,1.9502410020041578
t48,1.9502410020041578,1.9502410020041578
t49,1.9502410020041578,1.9502410020041578
t50,1.9502410020041578,1.9502410020041578
t51,1.9502410020041578,1.9502410020041578
t52,1.9502410020041578,1.9502410020041578
t53,1.9502410020041578,1.9502410020041578
t54,1.9502410020041578,1.9502410020041578
t55,1.9502410020041578,1.9502410020041578
t56,1.9502410020041578,1.9502410020041578
t57,1.9502410020041578,1.9502410020041578
t58,1.9502410020041578,1.9502410020041578
t59,1.9502410020041578,1.9502410020041578
t60,1.9502410020041578,1.9502410020041578
t61,1.9502410020041578,1.9502410020041578
t62,1.9502410020041578,1.9502410020041578
t63,1.9502410020041578,1.9502410020041578
t64,1.9502410020041578,1.9502410020041578
t65,1.9502410020041578,1.9502410020041578
t66,1.9502410020041578,1.9502410020041578
t67,1.9502410020041578,1.9502410020041578
t68,1.9502410020041578,1.9502410020041578
t69,1.9502410020041578,1.9502410020041578
t70,1.9502410020041578,1.9502410020041578
t71,1.9502410020041578,1.9502410020041578
t72,1.9502410020041578,1.9502410020041578
t73,1.9502410020041578,1.9502410020041578
t74,1.9502410020041578,1.9502410020041578
t75,1.9502410020041578,1.9502410020041578
t76,1.9502410020041578,1.9502410020041578
t77,1.9502410020041578,1.9502410020041578
t78,1.9502410020041578,1.9502410020041578
t79,1.9502410020041578,1.9502410020041578
t80,1.9502410020041578,1.9502410020041578
t81,1.9502410020041578,1.9502410020041578
t82,1.9502410020041578,1.9502410020041578
t83,1.9502410020041578,1.9502410020041578
t84,1.9502410020041578,1.9502410020041578
t85,1.9502410020041578,1.9502410020041578
t86,1.9502410020041578,1.9502410020041578
t87,1.9502410020041578,1.9502410020041578
t88,1.9502410020041578,1.9502410020041578
t89,1.9502410020041578,1.9502410020041578
t90,1.9502410020041578,1.9502410020041578
t91,1.9502410020041578,1.9502410020041578
t92,1.9502410020041578,1.9502410020041578
t93,1.9502410020041578,1.9502410020041578
t94,1.9502410020041578,1.9502410020041578
t95,1.9502410020041578,1.9502410020041578
t96,1.9502410020041578,1.9502410020041578
t97,1.9502410020041578,1.9502410020041578
t98,1.9502410020041578,1.9502410020041578
t99,1.9502410020041578,1.9502410020041578
t100,1.9502410020041578,1.9502410020041578
t101,1.9502410020041578,1.9502410020041578
t102,1.9502410020041578,1.9502410020041578
t103,1.9502410020041578,1.9502410020041578
t104,1.9502410020041578,1.9502410020041578
t105,1.9502410020041578,1.9502410020041578
t106,1.9502410020041578,1.9502410020041578
t107,1.9502410020041578,1.9502410020041578
t108,1.9502410020041578,1.9502410020041578
t109,1.9502410020041578,1.9502410020041578
t110,1.9502410020041578,1.9502410020041578
t111,1.9502410020041578,1.9502410020041578
t112,1.9502410020041578,1.9502410020041578
t113,1.9502410020041578,1.9502410020041578
t114,1.9502410020041578,1.9502410020041578
t115,1.9502410020041578,1.9502410020041578
t116,1.9502410020041578,1.9502410020041578
t117,1.9502410020041578,1.9502410020041578
t118,1.9502410020041578,1.9502410020041578
t119,1.9502410020041578,1.9502410020041578
t120,1.9502410020041578,1.9502410020041578
t121,1.9502410020041578,1.9502410020041578
t122,1.9502410020041578,1.9502410020041578
t123,1.9502410020041578,1.9502410020041578
t124,1.9502410020041578,1.9502410020041578
t125,1.9502410020041578,1.9502410020041578
t126,1.9502410020041578,1.9502410020041578
t127,1.9502410020041578,1.9502410020041578
t128,1.9502410020041578,1.9502410020041578
t129,1.9502410020041578,1.9502410020041578
t130,1.9502410020041578,1.9502410020041578
t131,1.9502410020041578,1.9502410020041578
t132,1.9502410020041578,1.9502410020041578
t133,1.9502410020041578,1.9502410020041578
t134,1.9502410020041578,1.9502410020041578
t135,1.9502410020041578,1.9502410020041578
t136,1.9502410020041578,1.9502410020041578
t137,1.9502410020041578,1.9502410020041578
t138,1.9502410020041578,1.9502410020041578
t139,1.9502410020041578,1.9502410020041578
t140,1.9502410020041578,1.9502410020041578
t141,1.9502410020041578,1.9502410020041578
t142,1.9502410020041578,1.9502410020041578
t143,1.9502410020041578,1.9502410020041578
t144,1.9502410020041578,1.9502410020041578
t145,1.9502410020041578,1.9502410020041578
t146,1.9502410020041578,1.9502410020041578
t147,1.9502410020041578,1.9502410020041578
t148,1.9502410020041578,1.9502410020041578
t149,1.9502410020041578,1.9502410020041578
t150,1.9502410020041578,1.9502410020041578
t151,1.9502410020041578,1.9502410020041578
t152,1.9502410020041578,1.9502410020041578
t153,1.9502410020041578,1.9502410020041578
t154,1.9502410020041578,1.9502410020041578
t155,1.9502410020041578,1.9502410020041578
t156,1.9502410020041578,1.9502410020041578
t157,1.9502410020041578,1.9502410020041578
t158,1.9502410020041578,1.9502410020041578
t159,1.9502410020041578,1.9502410020041578
t160,1.9502410020041578,1.9502410020041578
t161,1.9502410020041578,1.9502410020041578
t162,1.9502410020041578,1.9502410020041578
t163,1.9502410020041578,1.9502410020041578
t164,1.9502410020041578,1.9502410020041578
t165,1.9502410020041578,1.9502410020041578
t166,1.9502410020041578,1.9502410020041578
t167,1.9502410020041578,1.9502410020041578
t168,1.9502410020041578,1.9502410020041578
t169,1.9502410020041578,1.9502410020041578
t170,1.9502410020041578,1.9502410020041578
t171,1.9502410020041578,1.9502410020041578
t172,1.9502410020041578,1.9502410020041578
t173,1.9502410020041578,1.9502410020041578
t174,1.9502410020041578,1.9502410020041578
t175,1.9502410020041578,1.9502410020041578
t176,1.9502410020041578,1.9502410020041578
t177,1.9502410020041578,1.9502410020041578
t178,1.9502410020041578,1.9502410020041578
t179,1.9502410020041578,1.9502410020041578
t180,1.9502410020041578,1.9502410020041578
t181,1.9502410020041578,1.9502410020041578
t182,1.9502410020041578,1.9502410020041578
t183,1.9502410020041578,1.9502410020041578
t184,1.9502410020041578,1.9502410020041578
t185,1.9502410020041578,1.9502410020041578
t186,1.9502410020041578,1.9502410020041578
t187,1.9502410020041578,1.9502410020041578
t188,1.9502410020041578,1.9502410020041578
t189,1.9502410020041578,1.9502410020041578
t190,1.9502410020041578,1.9502410020041578
t191,1.9502410020041578,1.9502410020041578
t192,1.9502410020041578,1.9502410020041578
t193,1.9502410020041578,1.9502410020041578
t194,1.9502410020041578,1.9502410020041578
t195,1.9502410020041578,1.9502410020041578
t196,1.9502410020041578,1.9502410020041578
t197,1.9502410020041578,1.9502410020041578
t198,1.9502410020041578,1.9502410020041578
t199,1.9502410020041578,1.9502410020041578
t200,1.9502410020041578,1.9502410020041578
t201,1.9502410020041578,1.9502410020041578
t202,1.9502410020041578,1.9502410020041578
t203,1.9502410020041578,1.9502410020041578
t204,1.9502410020041578,1.9502410020041578
t205,1.9502410020041578,1.9502410020041578
t206,1.9502410020041578,1.9502410020041578
