Line,1,2,Total
Sum,1.0863818e8,2.004654e8,3.0910358e8
t1,0.0,0.0,0.0
t2,0.0,0.0,0.0
t3,0.0,0.0,0.0
t4,0.0,0.0,0.0
t5,0.0,0.0,0.0
t6,0.0,0.0,0.0
t7,12403.837299628449,0.0,12403.837299628449
t8,4323.572910079269,0.0,4323.572910079269
t9,25972.76642962153,32056.92416206715,58029.690591688675
t10,36302.21915,22983.81883901748,59286.03798901748
t11,36302.21915,0.0,36302.21915
t12,36302.21915,0.0,36302.21915
t13,36302.21915,3680.5246279529833,39982.74377795298
t14,36302.21915,1085.2807994283376,37387.49994942833
t15,36302.21915,0.0,36302.21915
t16,36302.21915,17128.546801149736,53430.76595114973
t17,24539.3745688105,20973.88440958619,45513.25897839669
t18,4102.123988813831,66395.61226284591,70497.73625165975
t19,833.0969318963344,21290.60163448421,22123.698566380546
t20,1341.530169505716,0.0,1341.530169505716
t21,6368.218893359033,78615.38799999999,84983.60689335903
t22,7696.788927467224,78615.38799999999,86312.17692746721
t23,0.0,65858.98751368119,65858.98751368119
t24,0.0,0.0,0.0
t25,0.0,61350.593444661994,61350.593444661994
t26,8862.286556265566,0.0,8862.286556265566
t27,4113.479557308362,0.0,4113.479557308362
t28,0.0,40853.15416003789,40853.15416003789
t29,9548.36973622489,62431.243225179496,71979.61296140439
t30,14487.287458051667,78615.38799999999,93102.67545805166
t31,20782.295211121484,70836.15894491017,91618.45415603166
t32,0.0,53489.70678612123,53489.70678612123
t33,24555.831241633263,18545.356832913854,43101.18807454711
t34,36302.21915,3092.2039535415142,39394.423103541514
t35,36302.21915,6805.534330101483,43107.75348010148
t36,36302.21915,8247.830110785007,44550.049260785
t37,36302.21915,385.9969639171581,36688.21611391716
t38,36302.21915,0.0,36302.21915
t39,36302.21915,5480.517328048718,41782.73647804871
t40,36302.21915,10722.45524960232,47024.674399602314
t41,25017.74452267218,42203.12476231701,67220.8692849892
t42,0.0,50212.62844375549,50212.62844375549
t43,7215.373044455497,78615.38799999999,85830.76104445549
t44,17894.163899214946,78615.38799999999,96509.55189921494
t45,9157.697785529252,78615.38799999999,87773.08578552924
t46,16368.362233703323,78615.38799999999,94983.75023370332
t47,21665.270993315018,78615.38799999999,100280.65899331501
t48,17135.679671305214,77587.27372684954,94722.95339815476
t49,17399.47287231192,73149.18059863304,90548.65347094496
t50,7078.805656123492,78615.38799999999,85694.19365612348
t51,948.3071304146241,78615.38799999999,79563.69513041462
t52,0.0,0.0,0.0
t53,0.0,78615.38799999999,78615.38799999999
t54,6147.140563337471,78615.38799999999,84762.52856333746
t55,2619.8446525674794,78615.38799999999,81235.23265256747
t56,0.0,78615.38799999999,78615.38799999999
t57,9660.67830976743,64973.15976007688,74633.8380698443
t58,31608.24386902976,34550.111143571514,66158.35501260127
t59,36302.21915,26823.75463263879,63125.973782638786
t60,36302.21915,19778.048769970537,56080.26791997053
t61,36302.21915,13319.575483654931,49621.79463365493
t62,36302.21915,9503.080398740458,45805.299548740455
t63,36302.21915,7044.343268190774,43346.56241819077
t64,36302.21915,11587.677702625426,47889.896852625425
t65,28511.399663803655,30064.0213452227,58575.42100902635
t66,0.0,60281.651602909,60281.651602909
t67,16198.67994698144,78615.38799999999,94814.06794698143
t68,21895.36379674699,78615.38799999999,100510.75179674698
t69,18073.901823069988,78615.38799999999,96689.28982306998
t70,8845.706676469164,75239.44805676413,84085.1547332333
t71,7290.124792382991,59457.156539141266,66747.28133152425
t72,8716.994841606824,14845.933648268014,23562.928489874837
t73,0.0,67040.33717114241,67040.33717114241
t74,1293.2149235999052,0.0,1293.2149235999052
t75,14329.70288644287,5086.282542331582,19415.985428774453
t76,0.0,31639.678687051455,31639.678687051455
t77,14260.367962096712,0.0,14260.367962096712
t78,0.0,78615.38799999999,78615.38799999999
t79,8153.247826590825,26638.607934522366,34791.85576111319
t80,0.0,78615.38799999999,78615.38799999999
t81,18287.233249088436,44318.150160841134,62605.38340992957
t82,36302.21915,0.0,36302.21915
t83,36302.21915,73931.24868116024,110233.46783116023
t84,36302.21915,0.0,36302.21915
t85,36302.21915,13138.13922120636,49440.358371206356
t86,36302.21915,65263.65558719578,101565.87473719579
t87,36302.21915,0.0,36302.21915
t88,36302.21915,78615.38799999999,114917.60715
t89,31620.045953593934,0.0,31620.045953593934
t90,0.0,78615.38799999999,78615.38799999999
t91,13439.351724872497,78615.38799999999,92054.73972487249
t92,10920.959344835477,0.0,10920.959344835477
t93,8096.197120572173,78615.38799999999,86711.58512057217
t94,0.0,0.0,0.0
t95,0.0,0.0,0.0
t96,0.0,0.0,0.0
t97,0.0,0.0,0.0
t98,0.0,0.0,0.0
t99,0.0,0.0,0.0
t100,0.0,0.0,0.0
t101,0.0,0.0,0.0
t102,0.0,0.0,0.0
t103,0.0,0.0,0.0
t104,0.0,0.0,0.0
t105,5201.4812785384975,0.0,5201.4812785384975
t106,18384.70855593603,0.0,18384.70855593603
t107,16393.228862385102,0.0,16393.228862385102
t108,22915.562165955605,0.0,22915.562165955605
t109,36302.21915,8802.100918701524,45104.32006870152
t110,36302.21915,19382.017771212395,55684.23692121239
t111,36302.21915,22328.81909032579,58631.03824032578
t112,27804.84764298528,0.0,27804.84764298528
t113,25702.06055841718,0.0,25702.06055841718
t114,2580.1017142781775,0.0,2580.1017142781775
t115,4765.89318502639,17836.874972252845,22602.768157279235
t116,10166.053101237294,0.0,10166.053101237294
t117,9956.597933512916,0.0,9956.597933512916
t118,4929.25364980579,0.0,4929.25364980579
t119,0.0,0.0,0.0
t120,0.0,0.0,0.0
t121,0.0,0.0,0.0
t122,0.0,0.0,0.0
t123,0.0,0.0,0.0
t124,0.0,0.0,0.0
t125,0.0,0.0,0.0
t126,0.0,0.0,0.0
t127,0.0,0.0,0.0
t128,0.0,10039.189507018122,10039.189507018122
t129,12430.994151656216,2991.3901856565744,15422.38433731279
t130,36026.31024492243,0.0,36026.31024492243
t131,31442.55694811371,0.0,31442.55694811371
t132,25024.71037204758,0.0,25024.71037204758
t133,22549.838211001457,10551.379651149076,33101.21786215053
t134,36124.05422261693,9612.029249484614,45736.08347210154
t135,32112.8715019777,11774.160133418567,43887.03163539627
t136,19482.04245534377,6423.767661241481,25905.81011658525
t137,6609.010993956123,3085.446393400842,9694.457387356964
t138,12250.938221944223,7814.383899035288,20065.322120979512
t139,16218.532801515841,21812.55970888202,38031.092510397866
t140,12402.405591003437,23147.47894601806,35549.8845370215
t141,23495.838831488796,20856.13895572861,44351.9777872174
t142,21301.340017232425,33479.02352317178,54780.36354040421
t143,19028.966433800033,35732.37963935459,54761.34607315462
t144,15080.818625320626,14809.512520709344,29890.33114602997
t145,8548.480846166509,16115.327758385223,24663.808604551734
t146,2049.4690675836155,25282.76338516994,27332.232452753553
t147,2212.88467212639,24422.343113094706,26635.227785221097
t148,3986.206902129274,18723.243317431305,22709.45021956058
t149,9305.132010892292,16816.588522189224,26121.720533081516
t150,15584.445143769957,12921.346091781632,28505.791235551587
t151,16343.857482625306,5696.675338835032,22040.532821460336
t152,15190.504651168223,18513.179822924925,33703.68447409315
t153,2719.7585790919998,12342.246606701248,15062.005185793249
t154,0.0,11746.141804455878,11746.141804455878
t155,2154.0543012723747,17967.7882341337,20121.842535406075
t156,7884.972686221171,19373.90347043316,27258.876156654333
t157,15616.209640906549,19918.18619526515,35534.395836171694
t158,18551.02092312823,20825.593880350872,39376.614803479104
t159,19177.623252412293,27398.713170191684,46576.33642260398
t160,10779.736321520217,14244.27060840911,25024.006929929325
t161,0.0,18244.452626272978,18244.452626272978
t162,22017.90835595205,20356.933122105485,42374.84147805754
t163,31559.755305052124,18092.34213027398,49652.097435326104
t164,31391.89491831921,20278.73078640521,51670.625704724414
t165,16402.076758791933,25400.421994924964,41802.49875371689
t166,9052.03478969557,23639.415681975977,32691.450471671546
t167,9861.824459838075,43198.785313710665,53060.60977354874
t168,5474.804293037131,58625.70555729267,64100.5098503298
t169,0.0,0.0,0.0
t170,0.0,0.0,0.0
t171,0.0,0.0,0.0
t172,0.0,0.0,0.0
t173,0.0,0.0,0.0
t174,0.0,0.0,0.0
t175,0.0,0.0,0.0
t176,0.0,0.0,0.0
t177,19396.53654675048,0.0,19396.53654675048
t178,32634.24530843051,0.0,32634.24530843051
t179,35037.73399332696,0.0,35037.73399332696
t180,36302.21915,0.0,36302.21915
