Line,1,2,Total
Sum,-969008.7,-8.441418e6,-9.410427e6
t1,0.0,0.0,0.0
t2,0.0,0.0,0.0
t3,0.0,0.0,0.0
t4,0.0,0.0,0.0
t5,0.0,0.0,0.0
t6,0.0,0.0,0.0
t7,1007.9637248265558,0.0,1007.9637248265558
t8,-351.3432617447532,0.0,-351.3432617447532
t9,-2110.605432984488,-1631.0763059296812,-3741.681738914169
t10,-2950.0,-1169.4310451799834,-4119.431045179983
t11,-2950.0,0.0,-2950.0
t12,-2950.0,0.0,-2950.0
t13,-2950.0,187.26738983736792,-2762.732610162632
t14,-2950.0,55.21976432544415,-2894.780235674556
t15,-2950.0,0.0,-2950.0
t16,-2950.0,-871.5111500130093,-3821.5111500130092
t17,-1994.1247855639972,-1067.1643271460387,-3061.2891127100356
t18,-333.34782419219675,-3378.2501849559494,-3711.598009148146
t19,67.6993309675997,-1083.2790971907034,-1015.5797662231037
t20,-109.01575971676822,0.0,-109.01575971676822
t21,517.4957943420699,-4000.0,-3482.50420565793
t22,625.4583842990301,-4000.0,-3374.54161570097
t23,0.0,-3350.9463828471444,-3350.9463828471444
t24,0.0,0.0,0.0
t25,0.0,-3121.55647923086,-3121.55647923086
t26,-720.1693437240853,0.0,-720.1693437240853
t27,-334.27060323555094,0.0,-334.27060323555094
t28,0.0,-2078.6339773601517,-2078.6339773601517
t29,775.9220064612338,-3176.540614424214,-2400.61860796298
t30,1177.2695719967417,-4000.0,-2822.7304280032586
t31,1688.816064370224,-3604.1879711849883,-1915.3719068147643
t32,0.0,-2721.5896605952626,-2721.5896605952626
t33,-1995.4620918214068,-943.5993285647262,-2939.0614203861332
t34,-2950.0,-157.33326679206948,-3107.3332667920695
t35,-2950.0,346.2698335904153,-2603.730166409585
t36,-2950.0,419.6547429510879,-2530.345257048912
t37,-2950.0,19.639766398769574,-2930.3602336012304
t38,-2950.0,0.0,-2950.0
t39,-2950.0,-278.8521416722496,-3228.8521416722497
t40,-2950.0,-545.5652142607156,-3495.5652142607155
t41,-2032.9982042401648,-2147.321324029693,-4180.319528269858
t42,0.0,-2554.8498695321837,-2554.8498695321837
t43,586.3374465674701,-4000.0,-3413.66255343253
t44,1454.1200163154238,-4000.0,-2545.8799836845765
t45,744.1751248232241,-4000.0,-3255.824875176776
t46,1330.1299402635775,-4000.0,-2669.8700597364223
t47,1760.5686629292277,-4000.0,-2239.4313370707723
t48,1392.483881535666,-3947.688904205347,-2555.205022669681
t49,1413.920310525153,-3721.8759563271788,-2307.955645802026
t50,575.2396733455427,-4000.0,-3424.7603266544575
t51,77.06157089636602,-4000.0,-3922.938429103634
t52,0.0,0.0,0.0
t53,0.0,-4000.0,-4000.0
t54,499.5304718677381,-4000.0,-3500.469528132262
t55,212.89447053194993,-4000.0,-3787.10552946805
t56,0.0,-4000.0,-4000.0
t57,-785.0484538164636,-3305.8749139584165,-4090.9233677748803
t58,-2568.557008274184,-1757.93121537842,-4326.488223652605
t59,-2950.0,-1364.80937460431,-4314.8093746043105
t60,-2950.0,-1006.3194635620467,-3956.3194635620466
t61,-2950.0,-677.7083124568403,-3627.7083124568403
t62,-2950.0,-483.52266091928254,-3433.5226609192823
t63,-2950.0,-358.4205813849459,-3308.4205813849458
t64,-2950.0,-589.5882725974933,-3539.5882725974934
t65,-2316.900480950922,-1529.6761669724356,-3846.5766479233575
t66,0.0,-3067.1680512679786,-3067.1680512679786
t67,1316.341175897376,-4000.0,-2683.658824102624
t68,1779.2665217934375,-4000.0,-2220.7334782065627
t69,1468.7259243779993,-4000.0,-2531.274075622001
t70,718.8220253908096,-3828.2300689917934,-3109.4080436009835
t71,592.4119417787665,-3025.21722791173,-2432.8052861329634
t72,708.3626121170646,-755.3703683695113,-47.00775625244671
