Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t508,3065.798822282241,0.0,4220.02190938899,0.0,689.5402308142088,782.2804332725436,0.0,271.2508394048786,1589.6484106644725,0.0,0.0,0.0,0.0,10618.540645827334
t509,3296.6828649115837,0.0,2760.347125786465,0.0,705.0513607507247,511.6953399551205,0.0,753.4745539024406,1043.5241315549272,0.0,645.2747735954824,915.5965489144972,0.0,10631.64669937124
t510,3296.6828649115837,0.0,1888.3153229204954,346.9464362315949,705.0513607507247,350.04371083545124,107.66891189932893,753.4745539024406,869.802007147868,3.5900000000000003,1418.0424708048101,990.9702491035735,0.0,10730.587888507871
t511,3296.6828649115837,0.0,410.9778678941688,1032.1414871736583,705.0513607507247,76.18442545200578,1100.412777547379,753.4745539024406,744.7081555903907,10.680000000000001,2716.7771293131445,370.03385401160375,0.0,11217.1244765471
t512,3296.6828649115837,0.0,0.0,2343.5796876368177,705.0513607507247,0.0,2442.6243826652844,753.4745539024406,721.448749823471,24.25,1942.916504425872,0.0,0.0,12230.028104116192
t513,3296.6828649115837,0.0,0.0,3791.283758597623,705.0513607507247,0.0,3803.0849559017206,753.4745539024406,296.21401302407406,39.230000000000004,820.6342910482344,0.0,89.22191919199834,13594.877717328396
t514,3296.6828649115837,0.0,0.0,4903.638488688335,626.6673290284727,0.0,4820.464928509787,753.4745539024406,281.7213180397727,50.74,0.0,0.0,0.0,14733.389483080391
t515,2748.3143784940135,0.0,3.645774163727583,5823.674720700809,238.30735993374498,0.6758300913247148,5544.036514409514,753.4745539024406,418.45637971603077,60.260000000000005,0.0,0.0,0.0,15590.845511411606
t516,3151.5279642368864,0.0,60.749941315891824,6081.710092494224,238.30735993374498,11.261432152317498,5676.341533268859,753.4745539024406,199.70407767478088,62.93,0.0,0.0,0.0,16236.006954979148
t517,3296.6828649115837,0.0,86.75470535260771,5829.473268381561,616.7030394317316,16.082027522339594,5468.303296717613,753.4745539024406,470.8711928416665,60.32,0.0,0.0,89.22191919199834,16687.88686825354
t518,3296.6828649115837,0.0,232.07294252159522,5756.024997758716,595.2470587924756,43.020184711058384,5195.481223345585,753.4745539024406,917.1436423362817,59.56,0.0,0.0,0.0,16848.70746827974
t519,2601.2311971476797,0.0,966.4395694423002,5312.436100181273,238.30735993374498,179.1523317528266,4730.132536323062,357.14693854975684,2537.4449781666676,54.97,0.0,0.0,0.0,16977.261011497314
t520,1542.8475807786212,0.0,2639.306418790019,4324.750145226705,238.30735993374498,489.25759466708615,4219.161429004213,357.14693854975684,4329.871950326136,44.75000000000001,0.0,0.0,0.0,18185.399417276283
t521,1755.5768508889569,0.0,4375.344984144777,3040.371833940383,238.30735993374498,811.0732227002113,3142.4723100109222,357.14693854975684,3594.880818074471,31.46,0.0,0.0,0.0,17346.634318243225
t522,1542.8475807786212,0.0,11617.346251025607,1477.6632339780185,238.30735993374498,2153.548690946325,1820.3345698234004,357.14693854975684,3519.7061741352,15.290000000000001,0.0,0.0,0.0,22742.19079917068
t523,1542.8475807786212,0.0,11546.577120791058,662.9672848325182,253.8184898702609,2140.4299661977566,825.7658073634974,357.14693854975684,3200.45347699289,6.859999999999999,0.0,0.0,0.0,20536.86666537636
t524,3296.6828649115837,0.0,1550.6144679431582,0.0,705.0513607507247,287.4429052423756,0.0,753.4745539024406,3679.8600047170466,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,17110.089283372912
t525,2878.599917801238,0.0,6645.412449578738,0.0,700.4071720329972,1231.883682585881,0.0,482.22371449756196,3815.3713966456926,0.0,42.39779125074887,1539.803433569683,0.0,17336.09955796254
t526,768.722884257824,0.0,9610.56667870804,0.0,249.17430115253336,1781.5448419088748,0.0,0.0,4168.638209968014,0.0,0.0,0.0,0.0,16578.64691599529
t527,768.722884257824,0.0,7932.139751637951,0.0,632.8157939687218,1470.4088876609976,0.0,0.0,4091.386493959271,0.0,0.0,0.0,0.0,14895.473811484768
t528,980.2373484878908,0.0,6231.944399536442,0.0,705.0513607507247,1155.2376432343287,0.0,0.0,4218.693404138451,0.0,0.0,0.0,0.0,13291.164156147835
t529,779.9589511401848,0.0,5618.778471006056,0.0,683.2174786862587,1041.5728996528999,0.0,0.0,4108.230962056507,0.0,0.0,0.0,0.0,12231.758762541907
t530,768.722884257824,0.0,9670.275420012891,0.0,231.9846078057949,1792.613263121143,0.0,0.0,4271.665762932931,0.0,0.0,0.0,0.0,16735.261938130585
t531,768.722884257824,0.0,7047.727270803578,0.0,231.9846078057949,1306.4622083417585,0.0,0.0,4684.9117630598375,0.0,0.0,0.0,0.0,14039.808734268792
t532,768.722884257824,0.0,5628.740405311394,0.0,231.9846078057949,1043.4195787583506,0.0,0.0,4761.609973002623,0.0,0.0,0.0,0.0,12434.477449135986
t533,768.722884257824,0.0,5876.969866236443,0.0,231.9846078057949,1089.4347546064716,0.0,0.0,4437.490133764461,0.0,0.0,0.0,0.0,12404.602246670995
t534,1642.570265508171,0.0,2229.7266251579745,143.0308427918553,671.2454036510869,413.3323352011831,291.98348989648525,0.0,5137.461345045903,1.4800000000000002,650.0840087102683,1068.7658769404654,0.0,12249.680192903392
t535,1642.570265508171,0.0,2931.6272069646925,1008.9472964506547,686.3449935082689,543.4461362760952,1097.6754323295995,0.0,4689.782502172604,10.440000000000001,1039.9612538607116,502.89823701250947,0.0,14153.693324083306
t536,1642.570265508171,0.0,563.4787038397907,2330.0497430483993,686.3449935082689,104.45404645860361,2389.702375121547,0.0,5621.969554035957,24.110000000000003,2638.6856601724817,0.0,0.0,16001.36534169322
t537,1642.570265508171,0.0,725.7385961614234,3723.6340356555293,686.3449935082689,134.5327383691159,3760.1998808231747,0.0,4195.236146347169,38.53,2019.0353826002383,0.0,0.0,16925.82203897309
t538,1642.570265508171,0.0,917.5308333343307,4867.880777990372,686.3449935082689,170.08594582050935,4825.9396189453455,0.0,3790.2505064606894,50.370000000000005,729.3992722933151,0.0,75.51743240410741,17755.889646265106
t539,1251.4621982748495,0.0,1675.3944420855373,5709.636616312709,352.82316817216383,310.57381174754363,5569.585069775458,0.0,3612.8682604257524,59.08,0.0,0.0,0.0,18541.423566794016
t540,200.21722834962026,0.0,2581.6720729137555,5932.880702021618,0.0,478.573711495022,5774.885961108924,0.0,4190.276672770146,61.39,0.0,0.0,0.0,19219.896348659084
t541,0.0,0.0,4293.489023028372,5976.369809627249,0.0,795.8992927768585,5806.821655316351,0.0,3547.006067962969,61.839999999999996,0.0,0.0,0.0,20481.425848711795
t542,0.0,0.0,10774.658517603613,7133.180071937052,0.0,19.589487401455052,6945.557265912644,0.0,1937.1164807800094,73.81,0.0,0.0,0.0,26883.911823634775
t543,0.0,0.0,13141.595385297116,5200.330845020089,0.0,1381.6141611459204,5182.706945662612,0.0,1838.9671910675563,53.81,0.0,53.994209582619575,66.95509707129166,26919.97383484721
t544,0.0,0.0,14218.628828256251,4262.898969965362,0.0,2380.3213853514294,4331.392582933173,0.0,2000.5898474160024,44.11000000000001,0.0,0.0,0.0,27237.94161392222
t545,0.0,0.0,15711.603990276768,2871.247526585148,0.0,3099.4782781177187,3069.4764375368013,0.0,2029.624972958266,29.71,0.0,286.0155620304923,0.0,27097.156767505196
t546,0.0,0.0,11956.363526712992,1327.8674188919538,0.0,2216.393526116862,1529.2635283328418,0.0,3731.6445432278006,13.74,683.3456193978382,1198.1125572356436,0.0,22656.730719915933
t547,5176.392083020148,0.0,5531.235095495831,366.27492850076453,664.5504550480418,1025.3446735453736,468.99848064622944,482.22371449756196,4268.642120170588,3.7900000000000005,82.91930245036826,1826.5842701985869,0.0,19896.955123573494
t548,8088.112629718981,0.0,1947.9689028634637,0.0,1038.3600860125655,361.1019065903638,0.0,753.4745539024406,3372.6218027509094,0.0,1406.8434228239255,2502.703637378119,0.0,19471.186942040767
t549,3785.2367107084833,0.0,8536.23758097284,0.0,701.3567592467829,1582.3926455224635,0.0,357.14693854975684,4284.305229739316,0.0,0.0,0.0,0.0,19246.675864739642
t550,8088.112629718981,0.0,2366.168890121408,0.0,1038.3600860125655,438.62512193169925,0.0,398.57298224149054,5346.289726876164,0.0,0.0,220.43449378430057,0.0,17896.56393068661
t551,4993.120425749943,0.0,4935.277117192968,0.0,1038.3600860125655,914.8698287485383,0.0,357.1469385497568,3745.8656191764208,0.0,0.0,0.0,0.0,15984.640015430194
t552,7700.60467796332,0.0,1030.80102258239,0.0,1038.3600860125655,191.08324266503317,0.0,357.1469385497568,3995.1914062247806,0.0,0.0,0.0,0.0,14313.187373997847
t553,7129.92617792644,0.0,775.115718211056,0.0,1038.3600860125655,143.68595066519387,0.0,357.1469385497568,3684.0134487654495,0.0,0.0,0.0,0.0,13128.248320130464
t554,6286.449663946636,0.0,998.0174228523233,0.0,1038.3600860125655,185.0060304723639,0.0,357.1469385497568,3555.041465776378,0.0,0.0,0.0,0.0,12420.021607610024
t555,4213.649527979981,0.0,3229.822060577369,0.0,1038.3600860125655,598.7235742355446,0.0,357.1469385497568,2553.3083377710336,0.0,0.0,0.0,0.0,11991.01052512625
t556,5397.807355552555,0.0,2299.4452111070636,0.0,1038.3600860125655,426.25631682840157,0.0,357.1469385497568,2308.248942711612,0.0,0.0,0.0,0.0,11827.264850761956
t557,4169.615810454521,0.0,3703.279314125122,0.0,1038.3600860125655,686.4900250725238,0.0,357.1469385497568,2093.67087821252,0.0,0.0,0.0,0.0,12048.563052427011
t558,6413.073336674576,0.0,2668.7478160528353,19.32849226916963,1038.3600860125655,494.71525093082806,1.824896811853033,357.14693854975684,1884.8197152751295,0.2,0.0,0.0,0.0,12878.216532576715
t559,8088.112629718981,0.0,1143.3247751138356,1038.9064594678675,1038.3600860125655,211.94216988716622,1000.9559013013886,753.4745539024406,1385.6026370090515,10.75,0.0,103.14974740406157,0.0,14774.57895981736
t560,8088.112629718981,0.0,125.8887610558365,1939.6141992111723,1038.3600860125655,23.336446269105338,1828.546605476739,753.4745539024406,636.8587893803638,20.07,1539.1552621515493,402.8423982180955,0.0,16396.259731396847
t561,8088.112629718981,0.0,0.0,2750.444449902839,1038.3600860125655,0.0,2434.4123470119453,753.4745539024406,713.0021815933069,28.460000000000004,1260.1680153009004,0.0,89.22191919199834,17155.656182634975
t562,8088.112629718981,0.0,0.0,3076.129544638347,1038.3600860125655,0.0,2813.9908838773767,753.4745539024406,497.67671813660854,31.830000000000005,1374.1547819333136,0.0,0.0,17673.729198219633
t563,8088.112629718981,0.0,0.0,3610.5623558808866,1038.3600860125655,0.0,3699.9782860320247,753.4745539024406,254.26806414854292,37.36,535.880562466545,0.0,89.22191919199834,18107.21845735398
t564,8088.112629718981,0.0,4.407114830576652,4082.1775672486256,870.5406736852769,0.8169625118473681,3812.209439960986,753.4745539024406,698.5836157361222,42.24,0.0,0.0,0.0,18352.562557594858
t565,7621.580762816966,0.0,576.5148541903388,4150.793714804177,350.9657090722472,106.87060389915715,3850.532273009899,581.4874656002034,1141.909609462239,42.95,0.0,0.0,0.0,18423.604992855227
t566,3785.2367107084833,0.0,4111.810305056903,4019.3599673738245,350.9657090722472,762.2208642609035,3794.872920248382,357.14693854975684,1950.4224236049336,41.59,0.0,0.0,0.0,19173.625838875436
t567,3785.2367107084833,0.0,6443.732747613636,3758.4253217400346,350.9657090722472,1194.4976007068938,3925.353042295874,357.14693854975684,1517.53374981951,38.89000000000001,0.0,0.0,0.0,21371.78182050644
t568,3785.2367107084833,0.0,10858.299383408432,3350.594134860555,350.9657090722472,2059.961511815604,3462.74170049113,357.14693854975684,1047.8956819712605,34.67,0.0,0.0,0.0,25307.511770877467
t569,3785.2367107084833,0.0,9851.98781421349,2468.2484627729623,350.9657090722472,1826.297934319169,2576.754298336482,357.14693854975684,482.05006155809303,25.540000000000003,0.0,0.0,0.0,21724.227929530687
t570,7775.52260373717,0.0,4317.677447673721,1365.5579788168343,1372.663719591706,800.3831868698358,1521.9639410854295,753.4745539024406,485.7829765081473,14.130000000000003,0.0,0.0,0.0,18407.15640818529
t571,8614.061126921986,0.0,1394.6361050113524,460.0181160062373,1978.1216111539277,258.528642720667,567.5429084862932,753.4745539024406,376.45685379660654,4.760000000000001,2710.8914102899935,813.1346417733046,89.22191919199834,18020.847889254805
t572,8614.061126921986,0.0,244.41996100688368,0.0,1978.1216111539277,45.30899533282457,0.0,753.4745539024406,556.9021407925799,0.0,4003.8471915841083,1537.6051372033967,0.0,17733.74071789815
t573,8614.061126921986,0.0,131.99805771738286,0.0,1978.1216111539277,24.468948266014866,0.0,753.4745539024406,752.6702933545948,0.0,2996.0024952746066,2613.6519679582852,89.22191919199834,17953.670973741235
t574,8614.061126921986,0.0,246.03196556592437,0.0,1978.1216111539277,45.60781833705542,0.0,753.4745539024406,864.7656765047261,0.0,3254.9426287891133,1426.9738757288421,0.0,17183.979256904015
t575,8614.061126921986,0.0,112.9398574252047,0.0,1978.1216111539277,20.93606206255943,0.0,753.4745539024406,694.4463622873454,0.0,1702.1736765022688,1575.3937510574428,0.0,15451.547001313174
t576,8614.061126921986,0.0,599.357653081582,0.0,1978.1216111539277,111.1050545720416,0.0,753.4745539024406,1465.386612690879,0.0,0.0,254.22668669184924,0.0,13775.733299014706
t577,3738.533447792515,0.0,3571.454962785031,0.0,1851.9501420570039,662.0532773739488,0.0,357.14693854975684,2361.9326095892834,0.0,0.0,0.0,0.0,12543.071378147537
t578,1758.751678641142,0.0,4427.2557609883925,0.0,1549.1996371197708,820.6961075744316,0.0,357.14693854975684,2930.891210755378,0.0,0.0,0.0,0.0,11843.94133362887
t579,770.3368155247468,0.0,5242.229130059605,0.0,1313.687041640314,971.7706123878248,0.0,357.14693854975684,2765.2797962004465,0.0,0.0,0.0,0.0,11420.450334362695
t580,1632.5150483711607,0.0,4560.775461786761,0.0,1403.9836071270483,845.4471282169027,0.0,357.14693854975684,2433.190512506002,0.0,0.0,0.0,0.0,11233.058696557631
t581,919.5472945798122,0.0,5411.634964138697,0.0,1265.997831138514,1003.173972874519,0.0,357.14693854975684,2462.9233658083535,0.0,0.0,0.0,0.0,11420.424367089652
t582,439.4745408203452,0.0,9476.677175737714,1065.966348644705,0.0,1756.7252697257916,1201.694550605222,357.14693854975684,1975.927743966853,11.03,0.0,0.0,0.0,16284.642568050387
t583,939.0481641460368,0.0,6717.132803504537,963.525339618106,0.0,1245.178739044879,1247.3169709015478,753.4745539024406,1890.5400182823114,9.969999999999999,0.0,245.18616407159254,0.0,14011.372753471449
t584,600.9908250534636,0.0,4646.001139067312,2412.19583519237,0.0,861.2457143807904,2512.8829099216264,482.22371449756196,908.9431197195261,24.96,2978.5749182927757,195.76589359559924,75.51743240410741,15699.30150212513
t585,0.0,0.0,9757.836261613113,4037.722035029536,0.0,1808.8447269797384,4035.7592994129823,0.0,1311.4186936077572,41.78,0.0,0.0,0.0,20993.361016643124
t586,0.0,0.0,8796.4848961389,5293.107607912103,0.0,0.0,5127.960041307023,0.0,715.7489586644241,54.769999999999996,1567.1170845521153,471.0122189577457,0.0,22026.20080753231
t587,0.0,0.0,9321.504312705083,6217.009538378411,0.0,0.0,5947.338709829034,0.0,1217.3876179220454,64.33,0.0,920.1061190584408,33.47754853564583,23721.15384642866
t588,0.0,0.0,7866.50605376615,6515.634743937083,0.0,0.0,6269.4329971210955,0.0,1465.2619000104562,67.42,1343.5181767366253,1.0385292455465933,89.22191919199834,23618.034320008952
t589,0.0,0.0,5927.028082065815,6428.656528725819,0.0,0.0,6257.571167844049,0.0,1790.1747731423072,66.52000000000001,1484.371044837207,928.3403107111177,0.0,22882.661907326317
t590,0.0,0.0,769.3762639347063,6225.707359899538,0.0,0.0,6220.160783201063,0.0,1753.4641482676768,64.42,3690.1829834154546,1561.538886601582,33.47754853564584,20318.327973855667
t591,0.0,0.0,3613.5116464417447,5493.157502898009,0.0,0.0,5599.695867171032,0.0,1659.6874169457697,56.84,4134.089238755299,397.82836070902516,89.22191919199834,21044.031952112877
t592,0.0,0.0,12952.736980602107,4471.646686472394,0.0,0.0,4703.671532551191,0.0,1855.4559286569647,46.27,0.0,852.5955752722301,0.0,24882.376703554884
t593,0.0,0.0,14266.426819257269,3160.208486009235,0.0,0.0,3495.5898431044848,0.0,1717.9910638487502,32.7,0.0,1456.6364199955838,75.5174324041074,24205.070064619427
t594,0.0,0.0,15755.161734575182,1483.461781658769,0.0,2520.694767823348,1957.2018307123778,0.0,1837.284059001495,15.350000000000001,0.0,939.5886944757037,11.599477617270894,24520.342345864145
t595,0.0,0.0,14953.047514707292,817.5952229858754,0.0,2752.627609412968,1096.7629839236727,0.0,1772.9853872547246,8.46,538.6607761138156,1198.1125572356436,20.738009625794767,23158.990061259785
t596,0.0,0.0,7388.307133570068,121.76950129576866,0.0,1369.5967058229455,833.0653946109096,0.0,1766.4982410008586,1.26,4134.089238755299,2304.931527126872,0.0,17919.51774218272
t597,0.0,0.0,13465.875696491237,0.0,0.0,2496.2171525243557,0.0,0.0,1593.8175181683278,0.0,1506.409964970236,1821.2218202199456,89.22191919199834,20972.7640715661
t598,0.0,0.0,7756.812053231771,0.0,0.0,2414.3284181250547,0.0,0.0,1710.34351771967,0.0,4134.089238755299,1797.4303179089466,0.0,17813.003545740743
t599,0.0,0.0,9882.770449775398,0.0,0.0,1832.0042206849018,0.0,0.0,1472.27002969268,0.0,2445.1546231056404,1910.1465850214074,33.47754853564583,17575.82345681567
t600,0.0,0.0,13533.552871287022,0.0,0.0,3008.8878254096285,0.0,0.0,1288.558648432243,0.0,0.0,1144.3847922603093,40.89982257588139,19016.28395996508
t601,0.0,0.0,12680.181996516505,0.0,0.0,2775.904970330198,0.0,0.0,1172.6034229819995,0.0,0.0,1139.285369240892,40.89982257588139,17808.875581645476
t602,0.0,0.0,3893.0009157483755,0.0,0.0,494.1249413966986,0.0,0.0,1005.03515981418,0.0,4134.089238755299,2205.8698639215054,89.22191919199834,11821.342038828056
t603,0.0,0.0,11871.84388558612,0.0,0.0,2918.3482547511767,0.0,0.0,995.3219948997971,0.0,0.0,952.6650031201149,74.37737111152724,16812.556509468737
t604,0.0,0.0,6582.779591499279,0.0,0.0,2946.233014873744,0.0,0.0,1128.3158326927212,0.0,2588.804101791257,922.3979255300585,0.0,14168.53046638706
t605,0.0,0.0,11852.704960954066,0.0,0.0,2841.674370119577,0.0,0.0,1140.699400459252,0.0,0.0,988.1873424137126,0.0,16823.26607394661
t606,0.0,0.0,9018.748481908166,1263.1169697902353,0.0,705.9613472042776,1408.8203387505414,0.0,1105.4960363644104,13.070000000000002,1001.0141115124674,1413.5549509845387,40.89982257588139,15970.682059090517
t607,0.0,0.0,6547.675073535805,958.6932165508136,0.0,1213.7657584330045,1244.5796256837684,0.0,1277.5128695443764,9.92,3010.777742860194,1419.0930923022966,40.89982257588139,15722.91720148614
t608,0.0,0.0,5066.462156052013,2464.382764319128,0.0,0.0,2620.551821820955,0.0,296.41417454251746,25.500000000000004,4074.689898679319,1496.733483902406,89.22191919199834,16133.956218508334
t609,0.0,0.0,4360.71424508715,4090.875388769753,0.0,0.0,4017.510331294452,0.0,715.0999425453033,42.330000000000005,3647.4576154044044,945.359804904896,74.37737111152721,17893.724699117487
t610,0.0,0.0,4738.250244285187,5267.980567962183,0.0,0.0,5056.7890656447535,0.0,1589.4125633355502,54.510000000000005,2637.288956029067,538.0408335832659,0.0,19882.272230840004
t611,0.0,0.0,5237.358217694516,6139.695569301733,0.0,0.0,5739.300473277789,0.0,1620.920603298742,63.53,2229.3995678087817,108.48702192387982,0.0,21138.69145330544
t612,0.0,0.0,3856.67797073132,6467.313513264159,0.0,0.0,5650.792977902916,0.0,1420.945476752839,66.92,2854.5624829371186,173.00591137117172,81.79964515176279,20572.017978111286
t613,0.0,0.0,4504.3580820582465,6318.484122791553,0.0,0.0,5428.155566856846,0.0,1641.5861810560707,65.38000000000001,1588.6251392044585,1300.1569406856324,0.0,20846.74603265281
t614,0.0,0.0,7766.002337099439,6015.993218779048,0.0,0.0,4773.930059807534,0.0,1191.9928555364022,62.25000000000001,1334.3608106960503,623.2587031121113,40.89982257588139,21808.687807606464
t615,0.0,0.0,9687.070128914624,4913.30273482292,0.0,0.0,4491.983502376241,0.0,881.7377220206888,50.839999999999996,1062.6845612407826,758.0398551789134,40.89982257588139,21886.558327130046
t616,0.0,0.0,11601.25623103382,4066.7147734332902,0.0,52.63449149335875,3522.0508468763537,0.0,1145.4666166052189,42.080000000000005,276.8067591670773,1198.1125572356436,89.22191919199834,21994.34419503676
t617,0.0,0.0,11422.02820811536,2882.84462194665,0.0,0.0,2814.9033322833034,0.0,742.421354098422,29.830000000000002,1078.388367109278,1552.6721330790288,81.79964515176277,20604.8876617838
t618,0.0,0.0,14359.855784409412,1522.1187661971082,0.0,1308.010693971127,1574.8859486291676,0.0,1143.243362412082,15.75,0.0,1475.33059137862,0.0,21399.19514699752
t619,0.0,0.0,12968.678373578376,524.7685651079554,0.0,2864.1712765388434,557.5059760211016,0.0,1262.666923177426,5.430000000000001,841.1207461080093,1153.588670185835,89.22191919199834,20267.152449909543
t620,0.0,0.0,7286.164943341249,0.0,0.0,2334.899455675064,0.0,0.0,1552.7344734183687,0.0,3790.1788688068523,1672.2090620328966,0.0,16636.18680327443
t621,0.0,0.0,15021.885716203413,0.0,0.0,2992.1899049940866,0.0,0.0,1421.9636285917497,0.0,0.0,1365.517740946562,75.51743240410741,20877.07442313992
t622,0.0,0.0,6402.451680739779,0.0,0.0,2855.348550776147,0.0,0.0,1502.5168248750324,0.0,4134.089238755299,1383.8384842603336,11.599477617270894,16289.84425702386
t623,0.0,0.0,13783.48471059976,0.0,0.0,3034.162014473169,0.0,0.0,1404.1316602199988,0.0,0.0,1167.7746164127263,0.0,19389.553001705655
t624,0.0,0.0,9729.809445567,0.0,0.0,3022.701148651213,0.0,0.0,1233.1910688637686,0.0,1551.1790644549785,1037.8411836535613,20.738009625794767,16595.459920816316
t625,0.0,0.0,3823.2001317961704,0.0,0.0,2979.497672461847,0.0,0.0,1092.6731219434823,0.0,4134.089238755299,953.0509275090034,40.89982257588139,13023.410915041683
t626,0.0,0.0,11652.309161865474,0.0,0.0,2825.0138250855043,0.0,0.0,935.2368687664609,0.0,0.0,968.3715847087275,89.22191919199834,16470.153359618165
t627,0.0,0.0,3134.198845042138,0.0,0.0,3015.346440332262,0.0,0.0,901.4635021304678,0.0,4134.089238755299,836.6154377967208,89.22191919199834,12110.935383248885
t628,0.0,0.0,11298.801965720433,0.0,0.0,3039.350775976263,0.0,0.0,1066.3979938600671,0.0,0.0,810.5402548637094,0.0,16215.090990420475
t629,0.0,0.0,8913.535873203457,0.0,0.0,2272.087059694561,0.0,0.0,1069.7753305236665,0.0,1207.2686945065311,1198.1125572356436,0.0,14660.779515163858
t630,0.0,0.0,3217.5094581463836,0.0,0.0,0.0,0.0,0.0,942.4103871700744,0.0,4134.089238755299,2356.6729112605412,74.37737111152724,10725.059366443824
t631,0.0,0.0,8387.636489201357,46.3883814460071,0.0,1554.8459339290637,37.410384642987175,0.0,964.0271198509882,0.48,1717.2207788253738,1615.1480506052374,89.22191919199834,14412.379057693015
t632,0.0,0.0,8514.188676994801,858.1850567511317,0.0,1578.305361966246,422.4636119439771,0.0,1230.8879425914986,8.88,1602.679362517134,1512.2174317354281,0.0,15727.807444500215
t633,0.0,0.0,2842.0511179604837,2324.2511953676476,0.0,2546.543867321774,1188.920272922251,0.0,1181.7640821213938,24.05,4134.089238755299,767.0236197321003,75.51743240410741,15084.210826585057
t634,0.0,0.0,8257.290007430185,2558.1259518246006,0.0,2429.2691213220687,1709.9283127062918,0.0,1399.4938605001146,26.47,1646.7152350449664,661.4163961992456,11.599477617270894,18700.308362644744
t635,0.0,0.0,11867.53218249982,2683.7611515742033,0.0,417.53675375313827,2937.1714186774566,0.0,1425.8643083473835,27.770000000000003,0.0,1117.2710552998967,28.160283666030324,20505.06715381793
t636,0.0,0.0,11599.110229660057,3068.398147730679,0.0,2150.1682149674516,2775.668050828463,0.0,1323.4023939406427,31.75,30.832186925907834,357.038435817056,89.22191919199834,21425.589579062256
t637,0.0,0.0,5131.525920168412,3434.6730762314432,0.0,951.2491656138952,3077.6884731901396,0.0,3107.466878706015,35.54,1895.0894344034261,1198.1125572356436,0.0,18831.345505548976
t638,1175.3281073866326,0.0,1683.1829283042637,2881.878197333192,0.0,312.01759107015016,3445.405180778526,0.0,5525.071464118776,29.820000000000004,0.0,0.0,0.0,15052.703468991542
t639,2130.393771902571,0.0,700.4980028675001,3034.573286259632,0.0,129.85380004083476,3334.998923661418,0.0,5454.494231809959,31.400000000000006,0.0,0.0,26.05527449541027,14842.267291037324
t640,2815.3506770923836,0.0,444.3601040433478,2525.267514967012,274.34135766647637,82.37260900154739,3103.2370285560824,0.0,5419.943125658218,26.13,0.0,0.0,40.89982257588139,14731.902239560948
t641,3102.7502120443214,0.0,339.6521002373509,1741.4971534521837,762.0593268513234,62.96251484961485,2395.177065557106,0.0,5438.185135649016,18.02,925.4650434886655,0.0,40.89982257588139,14826.668374705465
t642,3102.7502120443214,0.0,331.8225025603915,1000.2494749295283,762.0593268513234,61.51111455013907,1667.0432376277456,0.0,5361.594510183314,10.35,2037.4510671285307,488.36215966953887,89.22191919199834,14912.41552473683
t643,3102.7502120443214,0.0,259.16544373531224,215.51268880124138,762.0593268513234,48.04241778069004,848.5770175116603,0.0,5365.211394631848,2.2300000000000004,2856.567062817782,1310.164505675145,89.22191919199834,14859.50198904132
t644,3102.7502120443214,0.0,419.20278866461547,0.0,762.0593268513234,77.70910819586123,1.824896811853033,0.0,5534.62744413718,0.0,2834.3608890654923,2104.7331117821636,0.0,14837.26777755281
t645,3102.7502120443214,0.0,436.8803807846638,0.0,762.0593268513234,80.98606616428302,0.0,0.0,5473.301241505221,0.0,2854.9611462095572,2114.539462714404,33.47754853564583,14858.95538480942
t646,1985.7601357083659,0.0,904.1529471270961,0.0,487.717969184847,167.60603959178042,0.0,0.0,5314.529786902125,0.0,3159.052193730061,2203.186820571867,89.22191919199834,14311.22781200814
t647,0.0,0.0,9388.22099188662,0.0,0.0,1740.3278330976275,0.0,0.0,5396.156640929608,0.0,0.0,0.0,0.0,16524.705465913856
t648,0.0,0.0,6712.727513989214,0.0,0.0,1244.362114898196,0.0,0.0,5288.08186769443,0.0,915.3785997863953,1706.6109726844022,0.0,15867.161069052638
t649,0.0,0.0,5376.6152192549625,0.0,0.0,996.6822385212467,0.0,0.0,5147.034786562162,0.0,2284.949762447121,767.7194983998144,26.05527449541027,14599.056779680715
t650,0.0,0.0,5762.505150496045,0.0,0.0,1068.2160241480833,0.0,0.0,5056.55363045643,0.0,1196.2110905735174,1547.689419339549,40.89982257588139,14672.075137589505
t651,0.0,0.0,6959.6324323886365,0.0,0.0,1290.1317555990872,0.0,0.0,4923.884512812471,0.0,952.2843284411925,916.9385240456389,89.22191919199834,15132.093472479022
t652,0.0,0.0,5062.33235517188,0.0,0.0,938.4225089833386,0.0,0.0,4861.671435475838,0.0,1844.9872988964985,1160.5559175916833,0.0,13867.96951611924
t653,0.0,0.0,5070.72272653595,0.0,0.0,939.9778618907249,0.0,0.0,4547.937713004699,0.0,1552.594610186179,1505.442838366273,74.37737111152724,13691.05312109535
t654,0.0,0.0,4554.894915642309,930.6669027605177,0.0,844.3570305149154,1507.3647665906053,0.0,5053.091293502692,9.629999999999999,1016.5678545500492,937.9882072866791,0.0,14854.560970847766
t655,0.0,0.0,1664.1053528767798,987.685954954568,0.0,308.48111322912337,1278.3402167030495,0.0,2785.659476160827,10.22,3541.903449557797,1418.2818070324474,89.22191919199834,12083.899289706591
