Segment,1,Total
Zone,1,0
AnnualSum,0.0,0.0
t1,24912.932400082766,24912.932400082766
t2,16954.94902069844,16954.94902069844
t3,4504.20691022345,4504.20691022345
t4,8894.448122037942,8894.448122037942
t5,1781.8643934705542,1781.8643934705542
t6,20345.595793160053,20345.595793160053
t7,18861.40860825214,18861.40860825214
t8,18575.61507946102,18575.61507946102
t9,18936.35704882074,18936.35704882074
t10,22341.43233526709,22341.43233526709
t11,22074.317198353492,22074.317198353492
t12,37392.99197871328,37392.99197871328
t13,31524.48723393253,31524.48723393253
t14,30833.099169481902,30833.099169481902
t15,25862.79762708846,25862.79762708846
t16,23625.364702064282,23625.364702064282
t17,37962.58639365912,37962.58639365912
t18,23390.408969532116,23390.408969532116
t19,22812.62911103525,22812.62911103525
t20,28522.99218037104,28522.99218037104
t21,26152.276837561076,26152.276837561076
t22,9848.627197482128,9848.627197482128
t23,22464.065840231695,22464.065840231695
t24,12722.817476273798,12722.817476273798
t25,12787.131105636,12787.131105636
t26,0.0,0.0
t27,15745.651040631656,15745.651040631656
t28,3689.3703615823533,3689.3703615823533
t29,0.0,0.0
t30,10328.129951825507,10328.129951825507
t31,22457.246483473868,22457.246483473868
t32,24893.70756343612,24893.70756343612
t33,12890.583490598858,12890.583490598858
t34,23737.287516932258,23737.287516932258
t35,32470.190597518704,32470.190597518704
t36,29360.222956767862,29360.222956767862
t37,39369.50158807201,39369.50158807201
t38,31108.386468579494,31108.386468579494
t39,26524.113993029536,26524.113993029536
t40,30088.356388267723,30088.356388267723
t41,34188.84048301416,34188.84048301416
t42,24728.03689213092,24728.03689213092
t43,17458.788124961888,17458.788124961888
t44,24469.613002216072,24469.613002216072
t45,17808.42327394481,17808.42327394481
t46,22936.658942116424,22936.658942116424
t47,11251.91387683351,11251.91387683351
t48,13582.358729795364,13582.358729795364
t49,14448.264456304732,14448.264456304732
t50,16739.975862221785,16739.975862221785
t51,18875.497239786022,18875.497239786022
t52,0.0,0.0
t53,12267.131690044798,12267.131690044798
t54,5772.684281701748,5772.684281701748
t55,2846.1784162009226,2846.1784162009226
t56,23309.2197740767,23309.2197740767
t57,11842.046654566097,11842.046654566097
t58,26577.341893330413,26577.341893330413
t59,22981.75936377406,22981.75936377406
t60,27403.93145593252,27403.93145593252
t61,34029.62721552291,34029.62721552291
t62,40706.53380565699,40706.53380565699
t63,38968.15543105267,38968.15543105267
t64,33458.68233008366,33458.68233008366
t65,36844.28868923068,36844.28868923068
t66,41133.9401650227,41133.9401650227
t67,20646.20298510199,20646.20298510199
t68,31596.983594717174,31596.983594717174
t69,20394.11874875587,20394.11874875587
t70,21325.164735797116,21325.164735797116
t71,24447.002819978676,24447.002819978676
t72,11536.723155250767,11536.723155250767
t73,19486.980182024097,19486.980182024097
t74,7867.5795060785695,7867.5795060785695
t75,0.0,0.0
t76,22011.6098074537,22011.6098074537
t77,20045.50127629149,20045.50127629149
t78,11712.994534322743,11712.994534322743
t79,26887.394462760058,26887.394462760058
t80,14432.210196582098,14432.210196582098
t81,29562.3071639451,29562.3071639451
t82,25628.76749032503,25628.76749032503
t83,27533.841981317826,27533.841981317826
t84,30440.791999184417,30440.791999184417
t85,20916.844203917884,20916.844203917884
t86,19855.43008855338,19855.43008855338
t87,32792.97071017967,32792.97071017967
t88,27147.276627063315,27147.276627063315
t89,31643.316489929843,31643.316489929843
t90,26187.239062551213,26187.239062551213
t91,31511.271080473765,31511.271080473765
t92,20012.89381585855,20012.89381585855
t93,21092.71400706753,21092.71400706753
t94,11122.060084122742,11122.060084122742
t95,5683.667841217008,5683.667841217008
t96,19082.063790679138,19082.063790679138
t97,0.0,0.0
t98,16865.94290831412,16865.94290831412
t99,11650.040549955249,11650.040549955249
t100,10754.77059841957,10754.77059841957
t101,11155.962958081567,11155.962958081567
t102,24095.889210970476,24095.889210970476
t103,14895.036864908441,14895.036864908441
t104,36913.938319836234,36913.938319836234
t105,24705.562870795402,24705.562870795402
t106,37640.67795439553,37640.67795439553
t107,31153.9879982883,31153.9879982883
t108,38011.008756505806,38011.008756505806
t109,33368.350711753286,33368.350711753286
t110,27697.8394103994,27697.8394103994
t111,37081.01246846584,37081.01246846584
t112,33296.64907605337,33296.64907605337
t113,16988.827566043474,16988.827566043474
t114,27431.683227307345,27431.683227307345
t115,14870.92175821815,14870.92175821815
t116,25392.37922116396,25392.37922116396
t117,28067.87756228269,28067.87756228269
t118,7792.098000710442,7792.098000710442
t119,17364.681290450473,17364.681290450473
t120,0.0,0.0
t121,18611.488517272923,18611.488517272923
t122,17537.138616304466,17537.138616304466
t123,10436.699014136959,10436.699014136959
t124,0.0,0.0
t125,6341.050046529799,6341.050046529799
t126,0.0,0.0
t127,14035.148917131999,14035.148917131999
t128,14620.98904022349,14620.98904022349
t129,15804.183289888151,15804.183289888151
t130,21146.936332214264,21146.936332214264
t131,29215.8463440465,29215.8463440465
t132,24863.424466444292,24863.424466444292
t133,40728.16873788686,40728.16873788686
t134,30590.893529646255,30590.893529646255
t135,34864.94715752772,34864.94715752772
t136,38283.76996131636,38283.76996131636
t137,21918.822312868324,21918.822312868324
t138,34196.93878202586,34196.93878202586
t139,17896.23893986419,17896.23893986419
t140,30713.82242179069,30713.82242179069
t141,15945.0405692615,15945.0405692615
t142,24471.04099470257,24471.04099470257
t143,0.0,0.0
t144,18114.40400026307,18114.40400026307
t145,10023.463704489843,10023.463704489843
t146,0.0,0.0
t147,10824.455143502568,10824.455143502568
t148,0.0,0.0
t149,0.0,0.0
t150,17847.020241770388,17847.020241770388
t151,0.0,0.0
t152,24007.57956173566,24007.57956173566
t153,28857.633502520843,28857.633502520843
t154,25353.927673451384,25353.927673451384
t155,33387.53397563286,33387.53397563286
t156,22529.804713399888,22529.804713399888
