Zone,1,2,3,Total
t67,0.26495155007125576,0.0,0.0,0.26495155007125576
t68,0.2610156716250502,0.0,0.0,0.2610156716250502
t69,0.2838388884023723,0.0,0.0,0.2838388884023723
t70,0.23398791056828305,0.0,0.0,0.23398791056828305
t71,0.19276084350878023,0.0,0.0,0.19276084350878023
t72,0.11630523882887953,0.0,0.0,0.11630523882887953
t73,0.11630523882887953,0.0,0.0,0.11630523882887953
t74,0.11630523882887953,0.0,0.0,0.11630523882887953
t75,0.16767339063904732,0.0,0.0,0.16767339063904732
t76,0.11630523882887953,0.0,0.0,0.11630523882887953
t77,0.11630523882887953,0.0,0.0,0.11630523882887953
t78,0.11630523882887953,0.0,0.0,0.11630523882887953
t79,0.1310653560885178,0.0,0.0,0.1310653560885178
t80,0.14323259745055758,0.0,0.0,0.14323259745055758
t81,0.19946418973386518,0.0,0.0,0.19946418973386518
t82,0.24851546758307594,0.0,0.0,0.24851546758307594
t83,0.24851546758307594,0.0,0.0,0.24851546758307594
t84,0.24851546758307594,0.0,0.0,0.24851546758307594
t85,0.24851546758307594,0.0,0.0,0.24851546758307594
t86,0.24851546758307594,0.0,0.0,0.24851546758307594
t87,0.24851546758307594,0.0,0.0,0.24851546758307594
t88,0.21883402769611263,0.0,0.0,0.21883402769611263
t89,0.2022430322335661,0.0,0.0,0.2022430322335661
t90,0.1741638323911523,0.0,0.0,0.1741638323911523
t91,0.21681054487017665,0.0,0.0,0.21681054487017665
t92,0.21209790215126556,0.0,0.0,0.21209790215126556
t93,0.19222375314228166,0.0,0.0,0.19222375314228166
t94,0.0997899756230244,0.0,0.0,0.0997899756230244
t95,0.0,0.0,0.0,0.0
t96,0.0,0.0,0.0,0.0
t97,0.0,0.0,0.0,0.0
t98,0.0,0.0,0.0,0.0
t99,0.0,0.0,0.0,0.0
t100,0.0,0.0,0.0,0.0
t101,0.0,0.0,0.0,0.0
t102,0.0,0.0,0.0,0.0
t103,0.15100026596418842,0.0,0.0,0.15100026596418842
t104,0.08307908688962462,0.0,0.0,0.08307908688962462
t105,0.12409146460490691,0.0,0.0,0.12409146460490691
t106,0.17400310577137207,0.0,0.0,0.17400310577137207
t107,0.13545063546662592,0.0,0.0,0.13545063546662592
t108,0.18958868909900473,0.0,0.0,0.18958868909900473
t109,0.18958868909900473,0.0,0.0,0.18958868909900473
t110,0.18958868909900473,0.0,0.0,0.18958868909900473
t111,0.18958868909900473,0.0,0.0,0.18958868909900473
t112,0.18958868909900473,0.0,0.0,0.18958868909900473
t113,0.17770817411420872,0.0,0.0,0.17770817411420872
t114,0.11246219658199054,0.0,0.0,0.11246219658199054
t115,0.10114107219581059,0.0,0.0,0.10114107219581059
t116,0.15346991151605283,0.0,0.0,0.15346991151605283
t117,0.1826261058080389,0.0,0.0,0.1826261058080389
t118,0.14066495253748795,0.0,0.0,0.14066495253748795
t119,0.0916121665492788,0.0,0.0,0.0916121665492788
t120,0.06075016117280202,0.0,0.0,0.06075016117280202
t121,0.06075016117280202,0.0,0.0,0.06075016117280202
t122,0.06075016117280202,0.0,0.0,0.06075016117280202
t123,0.06075016117280203,0.0,0.0,0.06075016117280203
t124,0.06075016117280202,0.0,0.0,0.06075016117280202
t125,0.06075016117280203,0.0,0.0,0.06075016117280203
t126,0.06075016117280202,0.0,0.0,0.06075016117280202
t127,0.19381773874857894,0.0,0.0,0.19381773874857894
t128,0.2286311036242911,0.0,0.0,0.2286311036242911
t129,0.25516703149777903,0.0,0.0,0.25516703149777903
t130,0.257769155341058,0.0,0.0,0.257769155341058
t131,0.30743613857518726,0.0,0.0,0.30743613857518726
t132,0.3029847085159666,0.0,0.0,0.3029847085159666
t133,0.3060052574849435,0.0,0.0,0.3060052574849435
t134,0.2753390981831344,0.0,0.0,0.2753390981831344
t135,0.28870830553958504,0.0,0.0,0.28870830553958504
t136,0.27391901204884417,0.0,0.0,0.27391901204884417
t137,0.29130478092176043,0.0,0.0,0.29130478092176043
t138,0.3060052574849435,0.0,0.0,0.3060052574849435
t139,0.29147788128649393,0.0,0.0,0.29147788128649393
t140,0.2641699719076218,0.0,0.0,0.2641699719076218
t141,0.3060052574849435,0.0,0.0,0.3060052574849435
t142,0.2883520526957473,0.0,0.0,0.2883520526957473
t143,0.2573790536983496,0.0,0.0,0.2573790536983496
t144,0.25007271298580835,0.0,0.0,0.25007271298580835
t145,0.19222667146721462,0.0,0.0,0.19222667146721462
t146,0.14321046050295358,0.0,0.0,0.14321046050295358
t147,0.14321046050295358,0.0,0.0,0.14321046050295358
t148,0.1476703688272125,0.0,0.0,0.1476703688272125
t149,0.19228938730908854,0.0,0.0,0.19228938730908854
t150,0.22632458893718535,0.0,0.0,0.22632458893718535
t151,0.2681845655358612,0.0,0.0,0.2681845655358612
t152,0.2963996242317818,0.0,0.0,0.2963996242317818
t153,0.31618695994025836,0.0,0.0,0.31618695994025836
t154,0.6044453444653382,0.0,0.0,0.6044453444653382
t155,0.6296899665943354,0.0,0.0,0.6296899665943354
t156,0.6296899665943354,0.0,0.0,0.6296899665943354
t157,0.6296899665943354,0.0,0.0,0.6296899665943354
t158,0.6296899665943354,0.0,0.0,0.6296899665943354
t159,0.6296899665943354,0.0,0.0,0.6296899665943354
t160,0.6296899665943354,0.0,0.0,0.6296899665943354
t161,0.6296899665943354,0.0,0.0,0.6296899665943354
t162,0.6296899665943354,0.0,0.0,0.6296899665943354
t163,0.6296899665943354,0.0,0.0,0.6296899665943354
t164,0.6296899665943354,0.0,0.0,0.6296899665943354
t165,0.5131634713149543,0.0,0.0,0.5131634713149543
t166,0.23777311087222705,0.0,0.0,0.23777311087222705
t167,0.19906275854662725,0.0,0.0,0.19906275854662725
t168,0.060612830149125094,0.0,0.0,0.060612830149125094
t169,0.0,0.0,0.0,0.0
t170,0.0,0.0,0.0,0.0
t171,0.0,0.0,0.0,0.0
t172,0.0,0.0,0.0,0.0
t173,0.0,0.0,0.0,0.0
t174,0.01581138425898311,0.0,0.0,0.01581138425898311
t175,0.2651203530987953,0.0,0.0,0.2651203530987953
t176,0.2610907753809404,0.0,0.0,0.2610907753809404
t177,0.29489670647703764,0.0,0.0,0.29489670647703764
t178,0.29489670647703764,0.0,0.0,0.29489670647703764
t179,0.29489670647703764,0.0,0.0,0.29489670647703764
t180,0.2430919315343829,0.0,0.0,0.2430919315343829
t181,0.14679858429804124,0.0,0.0,0.14679858429804124
t182,0.18021072321804416,0.0,0.0,0.18021072321804416
t183,0.12035314035844144,0.0,0.0,0.12035314035844144
t184,0.07873585713135817,0.0,0.0,0.07873585713135817
t185,0.07873585713135817,0.0,0.0,0.07873585713135817
t186,0.07873585713135817,0.0,0.0,0.07873585713135817
t187,0.0883496925371212,0.0,0.0,0.0883496925371212
t188,0.16823901096444058,0.0,0.0,0.16823901096444058
t189,0.16823901096444058,0.0,0.0,0.16823901096444058
t190,0.07206783997670031,0.0,0.0,0.07206783997670031
t191,0.06322544880664421,0.0,0.0,0.06322544880664421
t192,0.0,0.0,0.0,0.0
t193,0.0,0.0,0.0,0.0
t194,0.0,0.0,0.0,0.0
t195,0.0,0.0,0.0,0.0
t196,0.0,0.0,0.0,0.0
t197,0.0,0.0,0.0,0.0
t198,0.0,0.0,0.0,0.0
t199,0.0,0.0,0.0,0.0
t200,0.0,0.0,0.0,0.0
t201,0.052966935165752474,0.0,0.0,0.052966935165752474
t202,0.05589043483399206,0.0,0.0,0.05589043483399206
t203,0.05589043483399206,0.0,0.0,0.05589043483399206
t204,0.05589043483399206,0.0,0.0,0.05589043483399206
t205,0.05589043483399206,0.0,0.0,0.05589043483399206
t206,0.05589043483399206,0.0,0.0,0.05589043483399206
t207,0.05589043483399206,0.0,0.0,0.05589043483399206
t208,0.05589043483399206,0.0,0.0,0.05589043483399206
t209,0.05589043483399206,0.0,0.0,0.05589043483399206
t210,0.05589043483399206,0.0,0.0,0.05589043483399206
t211,0.05589043483399206,0.0,0.0,0.05589043483399206
t212,0.05589043483399206,0.0,0.0,0.05589043483399206
t213,0.03311717793891928,0.0,0.0,0.03311717793891928
t214,0.0014718418981175224,0.0,0.0,0.0014718418981175224
t215,0.0014718418981175224,0.0,0.0,0.0014718418981175224
t216,0.0014718418981175224,0.0,0.0,0.0014718418981175224
t217,0.0014718418981175224,0.0,0.0,0.0014718418981175224
t218,0.0014718418981175224,0.0,0.0,0.0014718418981175224
t219,0.0014718418981175224,0.0,0.0,0.0014718418981175224
t220,0.0014718418981175224,0.0,0.0,0.0014718418981175224
t221,0.0014718418981175224,0.0,0.0,0.0014718418981175224
t222,0.02400153725061052,0.0,0.0,0.02400153725061052
t223,0.08214067255383481,0.0,0.0,0.08214067255383481
t224,0.20985329213322562,0.0,0.0,0.20985329213322562
t225,0.17688442088448794,0.0,0.0,0.17688442088448794
t226,0.2751997515029574,0.0,0.0,0.2751997515029574
t227,0.3060052574849435,0.0,0.09922699505940168,0.4052322525443452
t228,0.3060052574849435,0.14482581550528734,0.38935183368751813,0.840182906677749
t229,0.3060052574849435,0.1572657098581085,0.4126762224005347,0.8759471897435867
t230,0.3060052574849435,0.1572657098581085,0.4126762224005347,0.8759471897435867
t231,0.3060052574849435,0.1572657098581085,0.4126762224005347,0.8759471897435867
t232,0.3060052574849435,0.1572657098581085,0.4126762224005347,0.8759471897435867
t233,0.3060052574849435,0.1572657098581085,0.4126762224005347,0.8759471897435867
t234,0.3060052574849435,0.1572657098581085,0.4126762224005347,0.8759471897435867
t235,0.3060052574849435,0.1572657098581085,0.4126762224005347,0.8759471897435867
t236,0.3060052574849435,0.10586475230417416,0.4126762224005347,0.8245462321896524
t237,0.3060052574849435,0.08468467451769264,0.26411278233634217,0.6548027143389783
t238,0.3046760769144286,0.0,0.0,0.3046760769144286
t239,0.27308058766893406,0.0,0.0,0.27308058766893406
t240,0.2268881327223901,0.0,0.0,0.2268881327223901
t241,0.14321046050295358,0.0,0.0,0.14321046050295358
t242,0.14321046050295358,0.0,0.0,0.14321046050295358
t243,0.18527588329555691,0.0,0.0,0.18527588329555691
t244,0.14321046050295358,0.0,0.0,0.14321046050295358
t245,0.16814498101182002,0.0,0.0,0.16814498101182002
t246,0.15248981667180941,0.0,0.0,0.15248981667180941
t247,0.20843780389984654,0.0,0.0,0.20843780389984654
t248,0.3060052574849435,0.0,0.0,0.3060052574849435
t249,0.3060052574849435,0.0,0.0,0.3060052574849435
t250,0.3060052574849435,0.0,0.0,0.3060052574849435
t251,0.3060052574849435,0.0,0.0,0.3060052574849435
t252,0.3060052574849435,0.0,0.0,0.3060052574849435
t253,0.2995040416730378,0.0,0.0,0.2995040416730378
t254,0.2847188992994507,0.0,0.0,0.2847188992994507
t255,0.25716511466022013,0.0,0.0,0.25716511466022013
t256,0.2256702667141618,0.0,0.0,0.2256702667141618
t257,0.20306545454354458,0.0,0.0,0.20306545454354458
t258,0.1678014085716944,0.0,0.0,0.1678014085716944
t259,0.18722704030261383,0.0,0.0,0.18722704030261383
t260,0.19366948591734315,0.0,0.0,0.19366948591734315
t261,0.10022523728015054,0.0,0.0,0.10022523728015054
t262,0.10022523728015054,0.0,0.0,0.10022523728015054
t263,0.10022523728015054,0.0,0.0,0.10022523728015054
t264,0.10022523728015054,0.0,0.0,0.10022523728015054
t265,0.10022523728015055,0.0,0.0,0.10022523728015055
t266,0.10022523728015055,0.0,0.0,0.10022523728015055
t267,0.10022523728015055,0.0,0.0,0.10022523728015055
t268,0.10022523728015055,0.0,0.0,0.10022523728015055
t269,0.10022523728015055,0.0,0.0,0.10022523728015055
t270,0.10022523728015054,0.0,0.0,0.10022523728015054
t271,0.1799061231897709,0.0,0.0,0.1799061231897709
t272,0.2707964151370543,0.0,0.21745051379482394,0.48824692893187827
t273,0.3060052574849435,0.0,0.34380690815831333,0.6498121656432568
t274,0.3060052574849435,0.0,0.34380690815831333,0.6498121656432568
t275,0.3060052574849435,0.0,0.34380690815831333,0.6498121656432568
t276,0.2957548456933931,0.0,0.16296447446704052,0.4587193201604336
t277,0.15368737955181935,0.0,0.16296447446704052,0.31665185401885987
t278,0.13340992138672758,0.0,0.16296447446704052,0.2963743958537681
t279,0.10173205091180185,0.0,0.0,0.10173205091180185
t280,0.09602951903173837,0.0,0.0,0.09602951903173837
t281,0.09602951903173837,0.0,0.0,0.09602951903173837
t282,0.09602951903173837,0.0,0.0,0.09602951903173837
t283,0.09602951903173837,0.0,0.0,0.09602951903173837
t284,0.10442569955137115,0.0,0.0,0.10442569955137115
t285,0.10911430072871815,0.0,0.0,0.10911430072871815
t286,0.132655454224019,0.0,0.0,0.132655454224019
t287,0.09602951903173837,0.0,0.0,0.09602951903173837
t288,0.09602951903173837,0.0,0.0,0.09602951903173837
t289,0.09602951903173837,0.0,0.0,0.09602951903173837
t290,0.09602951903173837,0.0,0.0,0.09602951903173837
t291,0.09602951903173837,0.0,0.0,0.09602951903173837
t292,0.09602951903173837,0.0,0.0,0.09602951903173837
t293,0.09602951903173837,0.0,0.0,0.09602951903173837
t294,0.10551934459562626,0.0,0.0,0.10551934459562626
t295,0.09602951903173837,0.0,0.0,0.09602951903173837
t296,0.2048803122344695,0.0,0.0,0.2048803122344695
t297,0.2043427505337661,0.0,0.0,0.2043427505337661
t298,0.20519127998234699,0.0,0.0,0.20519127998234699
t299,0.20519127998234699,0.0,0.0,0.20519127998234699
t300,0.20519127998234699,0.0,0.0,0.20519127998234699
t301,0.19234368387640743,0.0,0.0,0.19234368387640743
t302,0.09602951903173837,0.0,0.0,0.09602951903173837
t303,0.09602951903173837,0.0,0.0,0.09602951903173837
t304,0.09602951903173838,0.0,0.0,0.09602951903173838
t305,0.09602951903173838,0.0,0.0,0.09602951903173838
t306,0.09602951903173838,0.0,0.0,0.09602951903173838
t307,0.09602951903173838,0.0,0.0,0.09602951903173838
t308,0.23078483725357976,0.0,0.0,0.23078483725357976
t309,0.22476282377799559,0.0,0.0,0.22476282377799559
t310,0.22476282377799559,0.0,0.0,0.22476282377799559
t311,0.22476282377799559,0.0,0.0,0.22476282377799559
t312,0.17731589976198947,0.0,0.0,0.17731589976198947
t313,0.1327233964769867,0.0,0.0,0.1327233964769867
t314,0.06947758817256999,0.0,0.0,0.06947758817256999
t315,0.035674017465035186,0.0,0.0,0.035674017465035186
t316,0.035674017465035186,0.0,0.0,0.035674017465035186
t317,0.035674017465035186,0.0,0.0,0.035674017465035186
t318,0.03567401746503519,0.0,0.0,0.03567401746503519
t319,0.035674017465035186,0.0,0.0,0.035674017465035186
t320,0.07622653304494699,0.0,0.0,0.07622653304494699
t321,0.07622653304494699,0.0,0.0,0.07622653304494699
t322,0.07622653304494699,0.0,0.0,0.07622653304494699
t323,0.07622653304494699,0.0,0.0,0.07622653304494699
t324,0.07622653304494699,0.0,0.0,0.07622653304494699
t325,0.07622653304494699,0.0,0.0,0.07622653304494699
t326,0.07622653304494699,0.0,0.0,0.07622653304494699
t327,0.06373913712774933,0.0,0.0,0.06373913712774933
t328,0.05076499108347406,0.0,0.0,0.05076499108347406
t329,0.04732840987862882,0.0,0.0,0.04732840987862882
t330,0.013669556094753264,0.0,0.0,0.013669556094753264
t331,0.02008484316742309,0.0,0.0,0.02008484316742309
t332,0.01869341004410702,0.0,0.0,0.01869341004410702
t333,0.0,0.0,0.0,0.0
t334,0.0,0.0,0.0,0.0
t335,0.0,0.0,0.0,0.0
t336,0.0,0.0,0.0,0.0
t337,0.022027738385473516,0.0,0.0,0.022027738385473516
t338,0.022027738385473516,0.0,0.0,0.022027738385473516
t339,0.022027738385473516,0.0,0.0,0.022027738385473516
t340,0.022027738385473516,0.0,0.0,0.022027738385473516
t341,0.022027738385473516,0.0,0.0,0.022027738385473516
t342,0.022027738385473516,0.0,0.0,0.022027738385473516
t343,0.06507718535870066,0.0,0.0,0.06507718535870066
t344,0.17114163399002885,0.0,0.0,0.17114163399002885
t345,0.1284470162919858,0.0,0.0,0.1284470162919858
t346,0.16927027891804328,0.0,0.0,0.16927027891804328
t347,0.16156328501961503,0.0,0.0,0.16156328501961503
t348,0.18408099149707244,0.0,0.0,0.18408099149707244
t349,0.2035035262917052,0.0,0.0,0.2035035262917052
t350,0.1803581967035312,0.0,0.0,0.1803581967035312
t351,0.12591385955576478,0.0,0.0,0.12591385955576478
t352,0.2634503880206123,0.0,0.0,0.2634503880206123
t353,0.2716789950461399,0.0,0.0,0.2716789950461399
t354,0.2951661596026032,0.0,0.0,0.2951661596026032
t355,0.264792940953527,0.0,0.0,0.264792940953527
t356,0.2710120478922385,0.0,0.0,0.2710120478922385
t357,0.22550779618244407,0.0,0.0,0.22550779618244407
t358,0.24308118788382035,0.0,0.0,0.24308118788382035
t359,0.19487394775149822,0.0,0.0,0.19487394775149822
t360,0.30138768839823515,0.0,0.0,0.30138768839823515
t361,0.297675558706335,0.0,0.0,0.297675558706335
t362,0.5915932533898067,0.0,0.0,0.5915932533898067
t363,0.6893834079321804,0.0,0.0,0.6893834079321804
t364,0.9007932098567424,0.0,0.0,0.9007932098567424
t365,0.9018214699507675,0.0,0.0,0.9018214699507675
t366,1.14232349899781,0.0,0.0,1.14232349899781
t367,1.7239167809143108,0.16441923453264576,0.0,1.8883360154469566
t368,2.1413330353140863,0.3564155360578339,0.0,2.49774857137192
t369,2.0528036070214513,0.3174082072209853,0.0,2.3702118142424364
t370,2.0528036070214513,0.3174082072209853,0.0,2.3702118142424364
t371,2.0528036070214513,0.3174082072209853,0.0,2.3702118142424364
t372,2.0528036070214513,0.3174082072209853,0.0,2.3702118142424364
t373,2.0528036070214513,0.3174082072209853,0.0,2.3702118142424364
t374,2.0528036070214513,0.3174082072209853,0.0,2.3702118142424364
t375,1.7311551764303563,0.11426695459955469,0.0,1.845422131029911
t376,1.9271191642018097,0.0,0.0,1.9271191642018097
t377,1.4931052663304019,0.0,0.0,1.4931052663304019
t378,0.6837944752635282,0.0,0.0,0.6837944752635282
t379,0.6837944752635282,0.0,0.0,0.6837944752635282
t380,1.113247175815253,0.0,0.0,1.113247175815253
t381,1.113247175815253,0.0,0.0,1.113247175815253
t382,0.6942368673160438,0.0,0.0,0.6942368673160438
t383,0.30474802940457774,0.0,0.0,0.30474802940457774
t384,0.24719933129601426,0.0,0.0,0.24719933129601426
t385,0.26711290884522415,0.0,0.0,0.26711290884522415
t386,0.26643604948988897,0.0,0.0,0.26643604948988897
t387,0.2049975020345437,0.0,0.0,0.2049975020345437
t388,0.2387578149814262,0.0,0.0,0.2387578149814262
t389,0.23988754288230243,0.0,0.0,0.23988754288230243
t390,0.29130651104161137,0.0,0.0,0.29130651104161137
t391,0.3720049893003489,0.0,0.0,0.3720049893003489
t392,0.4174686045686723,0.0,0.0,0.4174686045686723
t393,0.4128168087209544,0.0,0.0,0.4128168087209544
t394,0.4128168087209544,0.0,0.0,0.4128168087209544
t395,0.4128168087209544,0.0,0.0,0.4128168087209544
t396,0.4128168087209544,0.0,0.0,0.4128168087209544
t397,0.4128168087209544,0.0,0.0,0.4128168087209544
t398,0.3743646502759905,0.0,0.0,0.3743646502759905
t399,0.264751146880346,0.0,0.0,0.264751146880346
t400,0.2506685055945161,0.0,0.0,0.2506685055945161
t401,0.23786219675528816,0.0,0.0,0.23786219675528816
t402,0.3060052574849435,0.0,0.0,0.3060052574849435
t403,0.2324097221369174,0.0,0.0,0.2324097221369174
t404,0.3060052574849435,0.0,0.0,0.3060052574849435
t405,0.30461252108361897,0.0,0.0,0.30461252108361897
t406,0.182859774225948,0.0,0.0,0.182859774225948
t407,0.18231784549540142,0.0,0.0,0.18231784549540142
t408,0.14321046050295355,0.0,0.0,0.14321046050295355
t409,0.14321046050295355,0.0,0.0,0.14321046050295355
t410,0.21719135972830944,0.0,0.0,0.21719135972830944
t411,0.22452416152012417,0.0,0.0,0.22452416152012417
t412,0.29247050836555444,0.0,0.0,0.29247050836555444
t413,0.3060052574849435,0.0,0.0,0.3060052574849435
t414,0.2639022420622045,0.0,0.0,0.2639022420622045
t415,1.325275604272322,0.0,0.0,1.325275604272322
t416,2.0756873147201556,0.29207654738604927,0.0,2.3677638621062047
t417,2.0528036070214513,0.4557295357180642,0.0,2.508533142739515
t418,2.0528036070214513,0.4557295357180642,0.0,2.508533142739515
t419,2.0528036070214513,0.4557295357180642,0.0,2.508533142739515
t420,2.0528036070214513,0.4557295357180642,0.0,2.508533142739515
t421,2.0528036070214513,0.4557295357180642,0.0,2.508533142739515
t422,2.0528036070214513,0.4557295357180642,0.0,2.508533142739515
t423,2.0528036070214513,0.4557295357180642,0.0,2.508533142739515
t424,2.0528036070214513,0.38179504871254577,0.0,2.434598655733997
t425,2.0528036070214513,0.4557295357180642,0.0,2.508533142739515
t426,2.0528036070214513,0.23993195414273483,0.0,2.292735561164186
t427,1.288813454124331,0.10880660764044467,0.0,1.3976200617647756
t428,2.0528036070214513,0.20602434582806092,0.0,2.2588279528495123
t429,1.5734772465861455,0.0,0.0,1.5734772465861455
t430,1.268499519753685,0.0,0.0,1.268499519753685
t431,0.5205874115678698,0.0,0.0,0.5205874115678698
t432,0.2729577987433536,0.0,0.0,0.2729577987433536
t433,0.16278389871823976,0.0,0.0,0.16278389871823976
t434,0.12441367480732304,0.0,0.0,0.12441367480732304
t435,0.12441367480732304,0.0,0.0,0.12441367480732304
t436,0.12441367480732304,0.0,0.0,0.12441367480732304
t437,0.12441367480732304,0.0,0.0,0.12441367480732304
t438,0.12441367480732304,0.0,0.0,0.12441367480732304
t439,0.16355327906770684,0.0,0.0,0.16355327906770684
t440,0.22484434232381842,0.0,0.0,0.22484434232381842
t441,0.21146876391647498,0.0,0.0,0.21146876391647498
t442,0.22229906563362206,0.0,0.0,0.22229906563362206
t443,0.21906969543841917,0.0,0.0,0.21906969543841917
t444,0.16343269361564436,0.0,0.0,0.16343269361564436
t445,0.1602775463148068,0.0,0.0,0.1602775463148068
t446,0.1564327432164956,0.0,0.0,0.1564327432164956
t447,0.14289008517108118,0.0,0.0,0.14289008517108118
t448,0.15434476800847938,0.0,0.0,0.15434476800847938
t449,0.21507178108977182,0.0,0.0,0.21507178108977182
t450,0.264617033187991,0.0,0.0,0.264617033187991
t451,0.7916926435537167,0.0,0.0,0.7916926435537167
t452,0.8266169389766521,0.0,0.0,0.8266169389766521
t453,0.8266169389766521,0.0,0.0,0.8266169389766521
t454,0.8266169389766521,0.0,0.0,0.8266169389766521
t455,0.5419422292799055,0.0,0.0,0.5419422292799055
t456,0.5496515244230632,0.0,0.0,0.5496515244230632
t457,0.5182792136627561,0.0,0.0,0.5182792136627561
t458,0.46913268506569283,0.0,0.0,0.46913268506569283
t459,0.48568193167407203,0.0,0.0,0.48568193167407203
t460,0.47531487425346,0.0,0.0,0.47531487425346
t461,0.5189799613376008,0.0,0.0,0.5189799613376008
t462,0.660000902012469,0.0,0.0,0.660000902012469
t463,0.5816204951146914,0.0,0.0,0.5816204951146914
t464,1.231528756443346,0.0,0.0,1.231528756443346
t465,1.1773992994421723,0.0,0.0,1.1773992994421723
t466,1.1773992994421723,0.0,0.0,1.1773992994421723
t467,0.5955097027416609,0.0,0.0,0.5955097027416609
t468,0.3747921773506049,0.0,0.0,0.3747921773506049
t469,0.26332907452460286,0.0,0.0,0.26332907452460286
t470,0.22480107640463104,0.0,0.0,0.22480107640463104
t471,0.11511152345255192,0.0,0.0,0.11511152345255192
t472,0.13827693801353422,0.0,0.0,0.13827693801353422
t473,0.20274141188338424,0.0,0.0,0.20274141188338424
t474,0.2298699711288465,0.0,0.0,0.2298699711288465
t475,0.20284984201083953,0.0,0.0,0.20284984201083953
