Zone,1,2,3,Total
t91,2447.3797770347624,1707.032781175843,545.2688624971602,4699.681420707766
t92,2578.8044747722456,1707.032781175843,545.2688624971602,4831.106118445248
t93,2578.8044747722456,1707.032781175843,545.2688624971602,4831.106118445248
t94,2487.6314165298554,1707.032781175843,545.2688624971602,4739.9330602028585
t95,2129.0492466497362,1707.032781175843,545.2688624971602,4381.350890322739
t96,1654.5534260539273,1707.032781175843,545.2688624971602,3906.8550697269307
t97,1367.9691483691095,1707.032781175843,545.2688624971602,3620.2707920421126
t98,1251.3593334860984,1707.032781175843,545.2688624971602,3503.6609771591015
t99,1215.2703107629343,1707.032781175843,545.2688624971602,3467.5719544359376
t100,1256.5590008082936,1707.032781175843,545.2688624971602,3508.8606444812967
t101,1215.2703107629343,1707.032781175843,545.2688624971602,3467.5719544359376
t102,1525.3475422939052,1707.032781175843,545.2688624971602,3777.649185966908
t103,1960.4818975803503,1707.032781175843,545.2688624971602,4212.783541253353
t104,2264.9741251003966,1707.032781175843,545.2688624971602,4517.275768773399
t105,2331.40010085864,1707.032781175843,545.2688624971602,4583.701744531643
t106,2353.984383299511,1707.032781175843,545.2688624971602,4606.286026972514
t107,2417.137987764618,1707.032781175843,545.2688624971602,4669.439631437621
t108,2301.1548713863085,1707.032781175843,545.2688624971602,4553.456515059312
t109,2254.075443939788,1707.032781175843,545.2688624971602,4506.377087612791
t110,2086.93198054225,1707.032781175843,545.2688624971602,4339.233624215253
t111,1959.0472904335118,1707.032781175843,545.2688624971602,4211.348934106514
t112,1952.009427403638,1707.032781175843,545.2688624971602,4204.311071076641
t113,2044.0981488539883,1707.032781175843,545.2688624971602,4296.399792526991
t114,2349.9617990956626,1707.032781175843,545.2688624971602,4602.263442768666
t115,2323.348093027057,1707.032781175843,545.2688624971602,4575.64973670006
t116,2445.9979100484516,1707.032781175843,545.2688624971602,4698.299553721454
t117,2467.6802374925483,1707.032781175843,545.2688624971602,4719.981881165551
t118,2253.0553235085345,1707.032781175843,545.2688624971602,4505.356967181538
t119,1913.5411226582798,1707.032781175843,545.2688624971602,4165.842766331283
t120,1620.5686051834498,1707.032781175843,545.2688624971602,3872.8702488564527
t121,1261.229557702975,1707.032781175843,545.2688624971602,3513.531201375978
t122,1215.2703107629343,1707.032781175843,545.2688624971602,3467.5719544359376
t123,1215.2703107629343,1707.032781175843,545.2688624971602,3467.5719544359376
t124,1215.2703107629343,1707.032781175843,545.2688624971602,3467.5719544359376
t125,1215.2703107629343,1707.032781175843,545.2688624971602,3467.5719544359376
t126,1215.2703107629343,1707.032781175843,545.2688624971602,3467.5719544359376
t127,1383.3934205667954,1707.032781175843,545.2688624971602,3635.6950642397983
t128,1647.7756036994253,1707.032781175843,545.2688624971602,3900.0772473724287
t129,1860.9117393566823,1707.032781175843,545.2688624971602,4113.213383029686
t130,1936.4578096211133,1707.032781175843,545.2688624971602,4188.759453294117
t131,1874.9637583173112,1707.032781175843,545.2688624971602,4127.265401990315
t132,1827.1771477550765,1707.032781175843,545.2688624971602,4079.4787914280796
t133,1795.8239668275742,1707.032781175843,545.2688624971602,4048.1256105005773
t134,1881.5619148513858,1707.032781175843,545.2688624971602,4133.863558524388
t135,1726.541245622012,1707.032781175843,545.2688624971602,3978.842889295015
t136,1788.4639108457404,1707.032781175843,545.2688624971602,4040.7655545187436
t137,1905.3623360871882,1707.032781175843,545.2688624971602,4157.663979760191
t138,2118.6113316669753,1707.032781175843,545.2688624971602,4370.912975339978
t139,2354.023693032855,1707.032781175843,545.2688624971602,4606.325336705859
t140,2443.7305546727484,1707.032781175843,545.2688624971602,4696.032198345751
t141,2441.94545834564,1707.032781175843,545.2688624971602,4694.247102018642
t142,2195.3870117595447,1707.032781175843,545.2688624971602,4447.688655432548
t143,1832.6231909064052,1707.032781175843,545.2688624971602,4084.924834579408
t144,1493.0476804048287,1707.032781175843,545.2688624971602,3745.349324077832
t145,1215.2703107629343,1707.032781175843,545.2688624971602,3467.5719544359376
t146,1215.2703107629343,1707.032781175843,545.2688624971602,3467.5719544359376
t147,1215.2703107629343,1707.032781175843,545.2688624971602,3467.5719544359376
t148,1215.2703107629343,1707.032781175843,545.2688624971602,3467.5719544359376
t149,1215.2703107629343,1707.032781175843,545.2688624971602,3467.5719544359376
t150,1215.2703107629343,1707.032781175843,545.2688624971602,3467.5719544359376
t151,1215.2703107629343,1707.032781175843,545.2688624971602,3467.5719544359376
t152,1367.0648243408982,1707.032781175843,545.2688624971602,3619.3664680139013
t153,1615.50487735799,1707.032781175843,545.2688624971602,3867.806521030993
t154,1751.1826033498594,1707.032781175843,545.2688624971602,4003.4842470228627
t155,1852.195764648812,1707.032781175843,545.2688624971602,4104.497408321815
t156,1912.37744190296,1707.032781175843,545.2688624971602,4164.679085575963
t157,1831.4440720764312,1707.032781175843,545.2688624971602,4083.745715749434
t158,1660.6363947045118,1707.032781175843,545.2688624971602,3912.9380383775147
t159,1478.6088481120664,1707.032781175843,545.2688624971602,3730.9104917850696
t160,1516.601592346796,1707.032781175843,545.2688624971602,3768.9032360197994
t161,1494.7812159488756,1707.032781175843,545.2688624971602,3747.0828596218785
t162,1713.9206006717275,1707.032781175843,545.2688624971602,3966.2222443447304
t163,1813.8103712659845,1707.032781175843,545.2688624971602,4066.1120149389876
t164,2170.4294968635827,1707.032781175843,545.2688624971602,4422.731140536585
t165,2307.205038993889,1707.032781175843,545.2688624971602,4559.506682666892
t166,2023.7877085590235,1707.032781175843,545.2688624971602,4276.089352232027
t167,1713.0003755858947,1707.032781175843,545.2688624971602,3965.302019258898
t168,1248.9017140661717,1707.032781175843,545.2688624971602,3501.203357739175
t169,2172.06041954155,1738.6143563534429,545.2688624971602,4455.943638392153
t170,1906.42811113277,1738.6143563534429,545.2688624971602,4190.311329983373
t171,1906.42811113277,1738.6143563534429,545.2688624971602,4190.311329983373
t172,1906.42811113277,1738.6143563534429,545.2688624971602,4190.311329983373
t173,2500.563411509516,1738.6143563534429,545.2688624971602,4784.446630360118
t174,2687.323615042805,1738.6143563534429,545.2688624971602,4971.206833893408
t175,2534.98321434972,1738.6143563534429,545.2688624971602,4818.866433200323
t176,3069.6265780028793,1738.6143563534429,545.2688624971602,5353.509796853483
t177,3390.77462567765,1738.6143563534429,545.2688624971602,5674.657844528252
t178,3568.162460244256,1738.6143563534429,545.2688624971602,5852.045679094859
t179,3700.1816042463515,1738.6143563534429,545.2688624971602,5984.064823096955
t180,3695.392519355578,1738.6143563534429,545.2688624971602,5979.275738206181
t181,3642.4244342511333,1738.6143563534429,545.2688624971602,5926.307653101736
t182,3603.171004489073,1738.6143563534429,545.2688624971602,5887.054223339675
t183,3564.080244457158,1738.6143563534429,545.2688624971602,5847.96346330776
t184,3486.3274529110254,1738.6143563534429,545.2688624971602,5770.210671761628
t185,3455.2070499589404,1738.6143563534429,545.2688624971602,5739.090268809543
t186,3488.937324451474,1738.6143563534429,545.2688624971602,5772.820543302078
t187,3433.476518945529,1738.6143563534429,545.2688624971602,5717.359737796132
t188,3390.77462567765,1738.6143563534429,545.2688624971602,5674.657844528252
t189,3390.77462567765,1738.6143563534429,545.2688624971602,5674.657844528252
t190,3190.32341863741,1738.6143563534429,545.2688624971602,5474.206637488012
t191,2667.0116732253223,1738.6143563534429,545.2688624971602,4950.894892075925
t192,2150.838158078274,1738.6143563534429,545.2688624971602,4434.721376928877
t193,1906.42811113277,1738.6143563534429,545.2688624971602,4190.311329983373
t194,1906.42811113277,1738.6143563534429,545.2688624971602,4190.311329983373
t195,2078.3047000334304,1738.6143563534429,545.2688624971602,4362.187918884034
t196,1906.42811113277,1738.6143563534429,545.2688624971602,4190.311329983373
t197,1906.42811113277,1738.6143563534429,545.2688624971602,4190.311329983373
t198,1906.42811113277,1738.6143563534429,545.2688624971602,4190.311329983373
t199,2012.2163820731896,1738.6143563534429,545.2688624971602,4296.099600923793
t200,3195.674975265098,1738.6143563534429,545.2688624971602,5479.558194115702
t201,3390.77462567765,1738.6143563534429,545.2688624971602,5674.657844528252
t202,2893.88946235898,1738.6143563534429,545.2688624971602,5177.7726812095825
t203,3049.053287357736,1738.6143563534429,545.2688624971602,5332.936506208338
t204,3133.4087402535833,1738.6143563534429,545.2688624971602,5417.291959104186
t205,3173.559951817575,1738.6143563534429,545.2688624971602,5457.443170668177
t206,3268.2100154840987,1738.6143563534429,545.2688624971602,5552.093234334701
t207,3382.7668266391056,1738.6143563534429,545.2688624971602,5666.650045489709
t208,3236.4644142226575,1738.6143563534429,545.2688624971602,5520.347633073261
t209,3359.1189573836464,1738.6143563534429,545.2688624971602,5643.002176234249
t210,3265.8325178672208,1738.6143563534429,545.2688624971602,5549.715736717824
t211,3189.903267638844,1738.6143563534429,545.2688624971602,5473.786486489447
t212,3226.3988349888596,1738.6143563534429,545.2688624971602,5510.282053839463
t213,3097.907933855263,1738.6143563534429,545.2688624971602,5381.791152705866
t214,2963.2726833916795,1738.6143563534429,545.2688624971602,5247.1559022422825
t215,3129.25615391176,1738.6143563534429,545.2688624971602,5413.139372762364
t216,1969.706691598993,1738.6143563534429,545.2688624971602,4253.589910449597
t217,1906.42811113277,1738.6143563534429,545.2688624971602,4190.311329983373
t218,1906.42811113277,1738.6143563534429,545.2688624971602,4190.311329983373
t219,1906.42811113277,1738.6143563534429,545.2688624971602,4190.311329983373
t220,1906.42811113277,1738.6143563534429,545.2688624971602,4190.311329983373
t221,1959.9563444669523,1738.6143563534429,545.2688624971602,4243.839563317555
t222,2197.4573635191523,1738.6143563534429,545.2688624971602,4481.340582369756
t223,2670.7493850873198,1738.6143563534429,545.2688624971602,4954.632603937922
t224,3102.788845470806,1738.6143563534429,545.2688624971602,5386.6720643214085
t225,3390.77462567765,1738.6143563534429,545.2688624971602,5674.657844528252
t226,3390.77462567765,1738.6143563534429,545.2688624971602,5674.657844528252
t227,3048.455556861197,1738.6143563534429,545.2688624971602,5332.3387757118
t228,3247.6700986464884,1738.6143563534429,545.2688624971602,5531.5533174970915
t229,3296.2688045165764,1738.6143563534429,545.2688624971602,5580.15202336718
t230,3388.7413602713195,1738.6143563534429,545.2688624971602,5672.624579121923
t231,3390.77462567765,1738.6143563534429,545.2688624971602,5674.657844528252
t232,3390.77462567765,1738.6143563534429,545.2688624971602,5674.657844528252
t233,3391.0215164543906,1738.6143563534429,545.2688624971602,5674.904735304994
t234,3427.275177498088,1738.6143563534429,545.2688624971602,5711.15839634869
t235,3390.77462567765,1738.6143563534429,545.2688624971602,5674.657844528252
t236,3389.2526134925106,1738.6143563534429,545.2688624971602,5673.135832343114
t237,3390.77462567765,1738.6143563534429,545.2688624971602,5674.657844528252
t238,3205.7272141748626,1738.6143563534429,545.2688624971602,5489.610433025466
t239,3390.77462567765,1738.6143563534429,545.2688624971602,5674.657844528252
t240,2839.7449265235523,1738.6143563534429,545.2688624971602,5123.628145374156
t241,2474.196049604244,1738.6143563534429,545.2688624971602,4758.079268454847
t242,2340.329681630538,1738.6143563534429,545.2688624971602,4624.212900481141
t243,2055.4784506639344,1738.6143563534429,545.2688624971602,4339.361669514537
t244,2063.6243413561456,1738.6143563534429,545.2688624971602,4347.507560206748
t245,2128.03289612409,1738.6143563534429,545.2688624971602,4411.916114974692
t246,2280.448094325646,1738.6143563534429,545.2688624971602,4564.331313176249
t247,2833.5649403196044,1738.6143563534429,545.2688624971602,5117.448159170208
t248,3367.0393347681916,1738.6143563534429,545.2688624971602,5650.922553618795
t249,3017.181440390224,1738.6143563534429,545.2688624971602,5301.064659240827
t250,3282.3725646642297,1738.6143563534429,545.2688624971602,5566.255783514833
t251,3549.8040253887343,1738.6143563534429,545.2688624971602,5833.687244239338
t252,3750.202899762637,1738.6143563534429,545.2688624971602,6034.086118613241
t253,3916.149371437864,1738.6143563534429,545.2688624971602,6200.032590288467
t254,3986.8526743598004,1837.9630572267965,545.2688624971602,6370.084594083757
t255,3986.8526743598004,1961.722903575843,545.2688624971602,6493.844440432804
t256,3986.8526743598004,1961.722903575843,545.2688624971602,6493.844440432804
t257,3986.8526743598004,1961.722903575843,545.2688624971602,6493.844440432804
t258,3986.8526743598004,1961.722903575843,545.2688624971602,6493.844440432804
t259,3986.8526743598004,1961.722903575843,545.2688624971602,6493.844440432804
t260,3986.8526743598004,1961.722903575843,545.2688624971602,6493.844440432804
t261,3986.8526743598004,1961.722903575843,545.2688624971602,6493.844440432804
t262,3986.8526743598004,1908.4366252945322,545.2688624971602,6440.558162151492
t263,3456.542112246831,1738.6143563534429,545.2688624971602,5740.4253310974345
t264,3033.0888995161285,1738.6143563534429,545.2688624971602,5316.972118366732
t265,2355.121909224781,1738.6143563534429,545.2688624971602,4639.005128075384
t266,2737.3603272883224,1738.6143563534429,545.2688624971602,5021.243546138925
t267,2609.712228338675,1738.6143563534429,545.2688624971602,4893.595447189278
t268,1920.2942034596756,1738.6143563534429,545.2688624971602,4204.177422310278
t269,1920.2942034596756,1738.6143563534429,545.2688624971602,4204.177422310278
t270,2086.9609153641604,1738.6143563534429,545.2688624971602,4370.8441342147635
t271,2550.625851376115,1738.6143563534429,545.2688624971602,4834.509070226717
t272,3091.775438641105,1738.6143563534429,545.2688624971602,5375.658657491707
t273,3440.2674484097606,1738.6143563534429,545.2688624971602,5724.150667260363
t274,3685.205720326378,1738.6143563534429,545.2688624971602,5969.0889391769815
t275,3928.8179960519446,1747.957025319843,545.2688624971602,6222.043883868948
t276,3986.8526743598004,1983.4724098158429,545.2688624971602,6515.593946672803
t277,3986.8526743598004,1981.8381618158428,545.2688624971602,6513.959698672803
t278,3986.8526743598004,1981.8381618158428,651.5083577675681,6620.199193943211
t279,4205.768398627601,1981.8381618158428,731.5885553979075,6919.195115841351
t280,4149.5537959176,1981.8381618158428,729.0787838971603,6860.470741630603
t281,4149.5537959176,1981.8381618158428,729.0787838971603,6860.470741630603
t282,4149.5537959176,1981.8381618158428,729.0787838971603,6860.470741630603
t283,4149.5537959176,1981.8381618158428,729.0787838971603,6860.470741630603
t284,4149.5537959176,1981.8381618158428,729.0787838971603,6860.470741630603
t285,4149.5537959176,1981.8381618158428,686.5465095608291,6817.9384672942715
t286,3986.8526743598004,1981.8381618158428,568.908159864829,6537.598996040472
t287,3986.8526743598004,1914.279612740228,545.2688624971602,6446.401149597188
t288,3404.6407180045553,1747.9880666932827,545.2688624971602,5697.897647194997
t289,2973.0062130161405,1747.9880666932827,545.2688624971602,5266.263142206582
t290,2363.504883202148,1747.9880666932827,545.2688624971602,4656.761812392591
t291,2083.4441938928576,1747.9880666932827,545.2688624971602,4376.7011230833
t292,1923.7643723259596,1747.9880666932827,545.2688624971602,4217.021301516403
t293,1920.2942034596756,1747.9880666932827,545.2688624971602,4213.551132650118
t294,1920.2942034596756,1747.9880666932827,545.2688624971602,4213.551132650118
t295,2010.3426824677078,1747.9880666932827,545.2688624971602,4303.59961165815
t296,2463.465393397504,1747.9880666932827,545.2688624971602,4756.722322587946
t297,3017.269357820947,1747.9880666932827,545.2688624971602,5310.526287011389
t298,3479.1302074410974,1747.9880666932827,545.2688624971602,5772.38713663154
t299,3899.059651297551,1747.9880666932827,545.2688624971602,6192.316580487994
t300,3986.8526743598004,1981.8381618158428,545.2688624971602,6513.959698672803
t301,3986.8526743598004,1981.8381618158428,545.2688624971602,6513.959698672803
t302,3986.8526743598004,1981.8381618158428,545.2688624971602,6513.959698672803
t303,3986.8526743598004,1981.8381618158428,545.2688624971602,6513.959698672803
t304,3986.8526743598004,1981.8381618158428,545.2688624971602,6513.959698672803
t305,3986.8526743598004,1981.8381618158428,545.2688624971602,6513.959698672803
t306,3986.8526743598004,1981.8381618158428,545.2688624971602,6513.959698672803
t307,3986.8526743598004,1981.8381618158428,545.2688624971602,6513.959698672803
t308,3986.8526743598004,1981.8381618158428,545.2688624971602,6513.959698672803
t309,3986.8526743598004,1981.8381618158428,545.2688624971602,6513.959698672803
t310,3986.8526743598004,1981.8381618158428,545.2688624971602,6513.959698672803
t311,3809.6629177994537,1747.9880666932827,545.2688624971602,6102.9198469898965
t312,3206.2480794710114,1747.9880666932827,545.2688624971602,5499.505008661454
t313,2769.621834344851,1747.9880666932827,545.2688624971602,5062.878763535293
t314,2563.82008719317,1747.9880666932827,545.2688624971602,4857.077016383613
t315,2145.5666925137966,1747.9880666932827,545.2688624971602,4438.8236217042395
t316,2028.7867896651032,1747.9880666932827,545.2688624971602,4322.043718855546
t317,1920.2942034596756,1747.9880666932827,545.2688624971602,4213.551132650118
t318,1920.2942034596756,1747.9880666932827,545.2688624971602,4213.551132650118
t319,2075.2487029649924,1747.9880666932827,545.2688624971602,4368.505632155435
t320,2319.1246411892403,1747.9880666932827,545.2688624971602,4612.381570379683
t321,2852.848359305787,1747.9880666932827,545.2688624971602,5146.10528849623
t322,3374.819799272225,1747.9880666932827,545.2688624971602,5668.076728462667
t323,3846.8381873679814,1747.9880666932827,545.2688624971602,6140.095116558425
t324,3986.8526743598004,1981.8381618158428,545.2688624971602,6513.959698672803
t325,3986.8526743598004,1981.8381618158428,545.2688624971602,6513.959698672803
t326,3986.8526743598004,1981.8381618158428,545.2688624971602,6513.959698672803
t327,3986.8526743598004,1981.8381618158428,545.2688624971602,6513.959698672803
t328,3986.8526743598004,1981.8381618158428,545.2688624971602,6513.959698672803
t329,3986.8526743598004,1981.8381618158428,545.2688624971602,6513.959698672803
t330,3986.8526743598004,1981.8381618158428,545.2688624971602,6513.959698672803
t331,3986.8526743598004,1981.8381618158428,545.2688624971602,6513.959698672803
t332,3986.8526743598004,1981.8381618158428,545.2688624971602,6513.959698672803
t333,3986.8526743598004,1981.8381618158428,545.2688624971602,6513.959698672803
t334,3986.8526743598004,1981.8381618158428,545.2688624971602,6513.959698672803
t335,3639.306279835134,1745.855849319843,545.2688624971602,5930.430991652136
t336,3015.340822914194,1738.6143563534429,545.2688624971602,5299.224041764797
t337,3310.0520346014227,1747.9880666932827,603.3234181367392,5661.363519431445
t338,2951.687431571471,1747.9880666932827,603.3234181367392,5302.998916401492
t339,2741.5385854652377,1747.9880666932827,603.3234181367392,5092.850070295259
t340,2678.9094791282632,1747.9880666932827,603.3234181367392,5030.220963958285
t341,2719.923150312769,1747.9880666932827,603.3234181367392,5071.2346351427905
t342,2678.9716490149162,1747.9880666932827,603.3234181367392,5030.283133844938
t343,3227.8158013869183,1747.9880666932827,603.3234181367392,5579.12728621694
t344,3804.480602952143,1747.9880666932827,603.3234181367392,6155.792087782164
t345,4061.044385790157,1747.9880666932827,603.3234181367392,6412.355870620178
t346,3749.1569623962373,1747.9880666932827,603.3234181367392,6100.468447226259
t347,4011.204246788684,1747.9880666932827,603.3234181367392,6362.515731618705
t348,4061.044385790157,1927.725656573516,603.3234181367392,6592.093460500411
t349,4149.5537959176,1981.8381618158428,645.7907560506545,6777.182713784097
t350,4149.5537959176,1981.8381618158428,667.746827981504,6799.138785714947
t351,4149.5537959176,1981.8381618158428,667.746827981504,6799.138785714947
t352,4149.5537959176,1981.8381618158428,667.746827981504,6799.138785714947
t353,4149.5537959176,1981.8381618158428,667.746827981504,6799.138785714947
t354,4149.5537959176,1981.8381618158428,667.746827981504,6799.138785714947
t355,4149.5537959176,1981.8381618158428,667.746827981504,6799.138785714947
t356,4149.5537959176,1981.8381618158428,667.746827981504,6799.138785714947
t357,4149.5537959176,1981.8381618158428,619.6327966376899,6751.024754371133
t358,4054.5706880732696,1747.9880666932827,603.3234181367392,6405.882172903292
t359,4061.044385790157,1747.9880666932827,603.3234181367392,6412.355870620178
t360,3478.8324294349122,1747.9880666932827,603.3234181367392,5830.143914264934
t361,3060.3326158849595,1747.9880666932827,603.3234181367392,5411.644100714981
t362,2652.6912902464755,1747.9880666932827,603.3234181367392,5004.002775076497
t363,2480.9361603772954,1747.9880666932827,603.3234181367392,4832.247645207317
t364,2418.2939407763165,1747.9880666932827,603.3234181367392,4769.605425606338
t365,2406.460405384937,1747.9880666932827,603.3234181367392,4757.771890214959
t366,2481.414777738839,1747.9880666932827,603.3234181367392,4832.72626256886
t367,3019.2097461431526,1747.9880666932827,603.3234181367392,5370.521230973174
t368,3565.548786584287,1747.9880666932827,603.3234181367392,5916.860271414309
t369,3494.9909747209736,1747.9880666932827,603.3234181367392,5846.302459550995
t370,3508.0340839159617,1747.9880666932827,603.3234181367392,5859.345568745983
t371,3789.972548656347,1747.9880666932827,603.3234181367392,6141.284033486369
t372,3990.0394554126515,1747.9880666932827,603.3234181367392,6341.3509402426735
t373,4061.044385790157,1866.3946953495704,603.3234181367392,6530.762499276466
t374,4149.5537959176,1981.8381618158428,641.9910386917085,6773.382996425151
t375,4149.5537959176,1981.8381618158428,667.746827981504,6799.138785714947
t376,4149.5537959176,1981.8381618158428,667.746827981504,6799.138785714947
t377,4149.5537959176,1981.8381618158428,667.746827981504,6799.138785714947
t378,4149.5537959176,1981.8381618158428,667.746827981504,6799.138785714947
t379,4149.5537959176,1981.8381618158428,667.746827981504,6799.138785714947
t380,4149.5537959176,1981.8381618158428,667.746827981504,6799.138785714947
t381,4149.5537959176,1981.8381618158428,667.746827981504,6799.138785714947
t382,4061.044385790157,1869.614270469394,603.3234181367392,6533.98207439629
t383,3478.8324294349122,1747.9880666932827,603.3234181367392,5830.143914264934
t384,3478.8324294349122,1747.9880666932827,603.3234181367392,5830.143914264934
