Line,1,2,Total
Sum,7.072697e7,1.690317e7,8.7630136e7
t1,33149.74725687706,13806.781785228073,46956.52904210513
t2,33780.373665660794,13970.028436351755,47750.40210201255
t3,33209.572346803645,13019.315382622646,46228.88772942629
t4,34136.89516636408,13779.372412664969,47916.267579029045
t5,33305.21550752303,13510.423784662777,46815.639292185806
t6,30744.36498576082,12035.319668527382,42779.684654288205
t7,26449.50371468631,8597.473898336972,35046.97761302328
t8,24720.131047142037,6910.114273333222,31630.24532047526
t9,24743.55359245164,7162.6906139977855,31906.244206449424
t10,25389.329395662942,7123.618988348228,32512.94838401117
t11,25672.472044596634,6495.979472392589,32168.451516989222
t12,26025.706698471142,6153.9262114919275,32179.632909963068
t13,26514.618147129866,5746.7884937773115,32261.40664090718
t14,25206.88722234446,5422.190714324908,30629.077936669368
t15,27144.39066013449,6389.594106371762,33533.984766506255
t16,27070.677913524756,6309.734790194487,33380.412703719245
t17,26414.825730558445,6768.179572513281,33183.005303071724
t18,25008.092668359983,6918.951388657327,31927.04405701731
t19,24251.863721866644,7222.780065363826,31474.64378723047
t20,22338.37161035289,6344.499373870792,28682.870984223682
t21,22196.408295600635,6418.378526974037,28614.78682257467
t22,24234.768302058423,7488.2715275275,31723.039829585923
t23,27032.40291502075,8870.928342740428,35903.33125776118
t24,28947.60094790326,11640.595346042765,40588.19629394602
t25,32182.456896552692,12530.56544415919,44713.02234071188
t26,33087.77069798126,13230.279989769104,46318.050687750365
t27,33394.28012114302,12820.70631456979,46214.98643571281
t28,32804.74004185845,12203.652141701763,45008.392183560216
t29,32476.040958221347,12844.520768803453,45320.561727024804
t30,28713.902553473392,11198.112806797559,39912.01536027095
t31,26001.50263001667,8408.94563145828,34410.44826147495
t32,24604.706672295557,7410.534830315903,32015.24150261146
t33,25390.782541634773,7113.829004329323,32504.611545964097
t34,24747.045362448574,6662.208759520579,31409.254121969156
t35,26281.6210422114,6388.255595871058,32669.87663808246
t36,26925.208518694657,6364.043706246442,33289.2522249411
t37,27347.12480761672,6208.803162616048,33555.92797023277
t38,27637.984220911676,5716.780139042192,33354.76435995387
t39,27905.467075695575,5654.3709323862095,33559.83800808179
t40,26085.824631940446,7167.198607140366,33253.02323908081
t41,26675.05951886813,7531.853423090739,34206.91294195887
t42,25462.602177353314,7246.634213010304,32709.236390363618
t43,24711.158813647635,7578.663325642267,32289.822139289903
t44,22824.894181689804,6719.845223769924,29544.739405459728
t45,22671.50982563775,6745.423776531126,29416.933602168876
t46,24903.724576680495,7969.655112284611,32873.379688965106
t47,27766.792809673476,9659.236966067992,37426.02977574147
t48,30334.09453568084,11518.348309634652,41852.44284531549
t49,32904.24030061835,13799.836249015885,46704.076549634236
t50,33519.25071372011,13011.944027553924,46531.194741274034
t51,33102.55474358279,13698.424012022471,46800.97875560526
t52,34198.04808245533,13665.577330383665,47863.625412839
t53,33537.5965886698,13645.392892776537,47182.98948144634
t54,31091.05505455867,12287.064314365258,43378.11936892393
t55,27211.279230531778,9329.780331131038,36541.05956166281
t56,25681.378569257256,7006.948480657161,32688.327049914416
t57,26362.81044626399,7144.773928154948,33507.58437441894
t58,26892.182376689572,7623.1065771402245,34515.2889538298
t59,26798.026454842195,8023.864457911792,34821.89091275399
t60,27307.95469329073,7463.616493975592,34771.57118726632
t61,27555.213545087496,7164.146600611585,34719.36014569908
t62,27517.72167067861,6678.7069924004145,34196.42866307902
t63,27534.612799169397,6348.738442597212,33883.351241766606
t64,27245.269733576948,6536.475516282646,33781.745249859596
t65,26558.03448560177,6949.410477651826,33507.4449632536
t66,25394.19961800397,7206.980140325045,32601.179758329017
t67,24371.7380268814,7760.387393080753,32132.125419962154
t68,23081.64020952424,7075.8536675555915,30157.493877079833
t69,23207.116628210217,6956.417058453412,30163.533686663628
t70,25354.328825116103,8122.844503369775,33477.17332848588
t71,28105.12030395356,9391.062099618832,37496.18240357239
t72,31356.38724899377,12429.118213740594,43785.50546273436
t73,32739.432606553357,13796.700260834132,46536.13286738749
t74,32694.297875846267,13583.619353389588,46277.917229235856
t75,34222.50924889184,13467.25354227967,47689.76279117151
t76,34222.50924889184,13487.912322230019,47710.42157112186
t77,33427.521339705534,13508.839257391395,46936.36059709693
t78,30971.375198482165,12169.973268600806,43141.34846708297
t79,27002.739050529734,9380.920922540285,36383.65997307002
t80,25389.21652895561,7398.973361227797,32788.18989018341
t81,26177.280460233043,6516.7865280882,32694.066988321243
t82,26012.265676201416,6068.551606304921,32080.817282506338
t83,26250.313186553194,6468.822143885321,32719.135330438516
t84,26503.23039523711,7070.475988580245,33573.706383817356
