Zone,1,2,3,Total
t89,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t90,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t91,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t92,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t93,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t94,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t95,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t96,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t97,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t98,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t99,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t100,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t101,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t102,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t103,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t104,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t105,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t106,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t107,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t108,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t109,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t110,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t111,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t112,409.85374461777724,190.6893931474794,61.15782417551491,661.7009619407715
t113,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t114,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t115,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t116,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t117,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t118,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t119,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t120,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t121,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t122,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t123,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t124,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t125,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t126,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t127,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t128,875.7558645679001,529.6927587429984,61.15782417551491,1466.6064474864133
t129,875.7558645679001,529.6927587429984,61.15782417551491,1466.6064474864133
t130,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t131,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t132,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t133,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t134,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t135,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t136,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t137,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t138,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t139,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t140,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t141,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t142,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t143,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t144,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t145,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t146,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t147,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t148,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t149,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t150,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t151,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t152,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t153,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t154,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t155,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t156,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t157,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t158,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t159,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t160,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t161,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t162,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t163,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t164,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t165,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t166,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t167,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t168,875.7558645679001,529.6927587429984,129.02494551796394,1534.4735688288624
t169,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t170,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t171,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t172,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t173,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t174,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t175,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t176,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t177,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t178,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t179,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t180,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t181,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t182,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t183,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t184,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t185,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t186,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t187,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t188,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t189,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t190,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t191,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t192,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t193,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t194,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t195,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t196,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t197,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t198,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t199,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t200,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t201,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t202,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t203,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t204,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t205,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t206,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t207,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t208,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t209,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t210,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t211,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t212,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t213,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t214,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t215,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t216,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t217,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t218,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t219,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t220,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t221,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t222,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t223,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t224,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t225,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t226,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t227,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t228,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t229,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t230,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t231,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t232,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t233,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t234,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t235,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t236,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t237,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t238,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t239,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t240,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t241,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t242,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t243,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t244,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t245,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t246,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t247,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t248,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t249,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t250,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t251,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t252,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t253,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t254,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t255,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t256,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t257,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t258,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t259,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t260,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t261,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t262,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t263,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t264,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t265,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t266,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t267,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t268,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t269,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t270,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t271,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t272,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t273,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t274,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t275,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t276,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t277,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t278,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t279,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t280,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t281,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t282,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t283,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t284,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t285,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t286,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t287,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t288,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t289,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t290,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t291,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t292,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t293,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t294,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t295,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t296,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t297,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t298,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t299,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t300,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t301,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t302,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t303,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t304,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t305,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t306,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t307,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t308,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t309,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t310,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t311,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t312,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t313,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t314,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t315,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t316,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t317,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t318,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t319,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t320,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t321,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t322,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t323,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t324,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t325,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t326,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t327,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t328,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t329,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t330,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t331,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t332,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t333,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t334,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t335,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t336,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t337,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t338,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t339,409.85374461777724,190.6893931474794,61.15782417551491,661.7009619407715
t340,409.85374461777724,529.6927587429984,61.15782417551491,1000.7043275362905
t341,409.85374461777724,518.0395180506524,61.15782417551491,989.0510868439445
t342,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t343,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t344,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t345,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t346,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t347,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t348,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t349,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t350,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t351,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t352,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t353,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t354,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t355,409.85374461777724,518.0395180506524,61.15782417551491,989.0510868439445
t356,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t357,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t358,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t359,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t360,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t361,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t362,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t363,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t364,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t365,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t366,872.3907818501301,518.0395180506524,61.15782417551491,1451.5881240762974
t367,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t368,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t369,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t370,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t371,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t372,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t373,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t374,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t375,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t376,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t377,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t378,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t379,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t380,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t381,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t382,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t383,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t384,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t385,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t386,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t387,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t388,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t389,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t390,409.85374461777724,179.03615245513345,61.15782417551491,650.0477212484255
t391,409.85374461777724,518.0395180506524,61.15782417551491,989.0510868439445
