Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t30,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,2013.147970035462,2212.865452224608,2703.1333871661855,0.0,10745.32552786801
t31,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,2362.196276275863,450.18567624539173,6060.2079122532905,0.0,12688.7685832163
t32,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,2447.557654405976,0.0,7347.260434439472,0.0,13610.996807287203
t33,2221.4011628773947,2246.702131465189,504.7534515395953,0.0,12979.431978277311,192.6846346210401,3799.637991282196,0.0,0.0,0.0,21944.611350062725
t34,2221.4011628773947,3725.695543731086,473.90740727884224,0.0,19939.493833078297,192.6846346210401,3633.736939197859,0.0,0.0,0.0,30186.91952078452
t35,2221.4011628773947,4706.2767251582445,473.90740727884224,0.0,27301.199348444865,192.6846346210401,5791.446237733766,0.0,0.0,0.0,40686.91551611415
t36,1039.6157442266208,5241.450063931916,473.90740727884224,0.0,32395.73209561886,91.33251681037301,3660.920606143138,0.0,0.0,0.0,42902.95843400976
t37,1039.6157442266208,5206.398774970701,473.90740727884224,0.0,31381.053374190014,91.33251681037301,4618.290100821636,0.0,0.0,0.0,42810.59791829819
t38,2221.4011628773947,4988.396855821682,473.90740727884224,0.0,29108.595820989995,192.6846346210401,2827.351687444352,0.0,0.0,0.0,39812.337569033305
t39,2221.4011628773947,3817.1708588249885,473.90740727884224,0.0,22439.197141598313,192.6846346210401,2987.6897113883515,0.0,0.0,0.0,32132.05091658893
t40,2221.4011628773947,2274.9141445315327,473.90740727884224,0.0,14480.310920390813,192.6846346210401,3474.8937287070557,0.0,0.0,0.0,23118.11199840668
t41,2221.4011628773947,0.8549094868589,1371.246876682567,0.0,1046.3874314734967,192.6846346210401,1907.8365006791653,446.09106835657997,7630.496076290269,0.0,14816.998660467372
t42,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,1570.3929767729624,1690.2126384584185,8876.546083480313,0.0,15953.33041715345
t43,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,815.7094798339533,1886.1987183492124,8863.794542800717,505.9408738735969,15887.822333299235
t44,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,460.5395071119639,1625.463583398708,8789.247074212313,825.825371139386,15517.254254304125
t45,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,139.24679386630143,852.1454436256206,8665.655218394699,1436.1250931431312,14909.351267471506
t46,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,168.71984208129825,473.72003615494316,8460.64967977659,960.8207008091622,13880.08897726375
t47,2221.4011628773947,0.0,854.5593688040256,0.0,0.0,192.6846346210401,23.98999572449285,0.0,8232.69567607324,974.2101663012224,12499.541004401413
t48,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,10.408974657873483,0.0,6550.868502985019,868.2126316551634,11245.668827739812
t49,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,37.99158910400882,0.0,5778.821979902778,759.2773932405668,10392.269680689109
t50,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,47.00382217591299,0.0,5402.69351939448,710.0789242324346,9975.954984244583
t51,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,52.29795421201588,0.0,5253.2390620053175,690.0825107562482,9811.798245415337
t52,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,79.8893253011611,0.0,5238.388268097379,660.530835475092,9794.987147315387
t53,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,27.3903484725525,0.0,5549.182400593363,745.3748314718841,10138.126298979554
t54,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,181.99435529772992,0.0,6518.201338978864,693.6867947272906,11210.06120744564
t55,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,135.90823184373542,0.0,8230.557556853586,919.1407517503025,13101.78525888938
t56,2221.4011628773947,0.0,504.7534515395953,0.0,0.0,192.6846346210401,221.45232094188927,645.2563091486949,9406.052648664943,931.6118722527046,14123.212400046263
t57,2221.4011628773947,2086.8340574225754,473.90740727884224,0.0,11203.744215776831,192.6846346210401,383.76459404819,0.0,0.0,0.0,16562.336072024875
t58,2221.4011628773947,3430.7517707647658,473.90740727884224,0.0,19632.976302646668,192.6846346210401,517.5310980117966,0.0,0.0,0.0,26469.252376200508
t59,2221.4011628773947,4024.0589546448423,473.90740727884224,0.0,23686.406403354606,192.6846346210401,874.2308600693365,0.0,0.0,0.0,31472.689422846062
t60,2221.4011628773947,3951.391648261836,473.90740727884224,0.0,23802.67167351833,192.6846346210401,1333.8792171816767,0.0,0.0,0.0,31975.935743739123
t61,2221.4011628773947,3845.382871891332,473.90740727884224,0.0,24294.156679210424,192.6846346210401,937.8518886935399,0.0,0.0,0.0,31965.384644572572
t62,2221.4011628773947,3858.2065141942157,473.90740727884224,0.0,26804.429557745327,192.6846346210401,1774.409947085143,0.0,0.0,0.0,35325.03922380196
t63,2221.4011628773947,3505.983805608349,473.90740727884224,0.0,25292.981045616943,192.6846346210401,2282.4951997907824,0.0,0.0,0.0,33969.45325579335
t64,2221.4011628773947,2385.1974683363314,473.90740727884224,0.0,17645.897139848512,192.6846346210401,1897.009526209887,0.0,0.0,0.0,24816.09733917201
t65,2221.4011628773947,0.0,1371.246876682567,0.0,311.80231543907223,192.6846346210401,1988.732523115933,919.1603637849814,8504.367252055657,0.0,15509.395128576645
t66,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,2176.0295770064586,1335.959264214396,8936.38023589995,0.0,16264.54779556256
t67,2221.4011628773947,0.0,504.7534515395953,0.0,0.0,192.6846346210401,1914.9268343605097,1464.840297822712,9802.331297476978,0.0,16100.937678698228
t68,2221.4011628773947,0.0,1371.246876682567,0.0,0.0,192.6846346210401,2841.220777988396,170.29173914300432,8838.729985620166,0.0,15635.575176932569
t69,2221.4011628773947,0.0,473.90740727884224,0.0,0.0,192.6846346210401,3545.526243208251,0.0,8518.58532704678,0.0,14952.104775032307
t70,2221.4011628773947,0.0,1371.246876682567,0.0,0.0,192.6846346210401,4586.877749172735,0.0,5494.582336343584,0.0,13866.79275969732
t71,2221.4011628773947,0.0,1371.246876682567,0.0,0.0,192.6846346210401,2798.268645662455,0.0,5753.242773926424,0.0,12336.844093769882
t72,2221.4011628773947,0.0,473.90740727884224,0.0,0.0,192.6846346210401,2863.329818915043,0.0,5239.089205366288,0.0,10990.412229058607
t73,2221.4011628773947,0.0,1371.246876682567,0.0,0.0,192.6846346210401,2645.5670607165403,0.0,3704.1337253015836,0.0,10135.033460199127
t74,2221.4011628773947,0.0,473.90740727884224,0.0,0.0,192.6846346210401,3466.183200637726,0.0,3310.5575472252967,0.0,9664.7339526403
t75,2221.4011628773947,0.0,1371.246876682567,0.0,0.0,192.6846346210401,3206.439296366107,0.0,2386.4604504959393,0.0,9378.232421043049
t76,2221.4011628773947,0.0,473.90740727884224,0.0,0.0,192.6846346210401,2431.586842815352,0.0,3985.7958120165204,0.0,9305.37585960915
t77,2221.4011628773947,0.0,473.90740727884224,0.0,0.0,192.6846346210401,2828.9841614084253,0.0,3864.0420124712796,0.0,9581.019378656982
t78,2221.4011628773947,0.0,675.7759633171769,0.0,0.0,192.6846346210401,2984.677996451908,0.0,4500.751914637846,0.0,10575.291671905365
t79,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,2557.8456469072667,0.0,6076.667813350096,0.0,12450.692178699119
t80,2221.4011628773947,0.0,504.7534515395953,0.0,0.0,192.6846346210401,4502.963789640742,0.0,6021.450741475601,0.0,13443.253780154373
t81,2221.4011628773947,861.7487627537712,473.90740727884224,0.0,5358.77199754609,192.6846346210401,1650.3561569445455,0.0,2809.9341770858177,0.0,13568.8042991075
t82,1039.6157442266208,2456.1549557456196,473.90740727884224,0.0,15674.67233207268,91.33251681037301,3312.3108487196655,0.0,0.0,0.0,23047.993804853802
t83,1039.6157442266208,4370.297296822697,473.90740727884224,0.0,27354.04719851928,91.33251681037301,5728.327784659676,0.0,1893.681055340726,0.0,40951.20900365822
t84,1039.6157442266208,4582.314849563704,473.90740727884224,0.0,26851.992622812304,91.33251681037301,7542.190020144306,952.1050698671745,169.25369794039113,0.0,41702.711928643716
t85,1039.6157442266208,4271.127796347065,473.90740727884224,0.0,24722.224264813216,91.33251681037301,7924.7400893501435,278.33934678317206,1228.7429943447225,634.1017645829052,40664.131924537054
t86,1039.6157442266208,3343.551003105158,473.90740727884224,0.0,22692.866821955526,91.33251681037301,4043.2917035940727,2212.865452224608,2246.8548228796126,1087.3524909660234,37231.63796304084
t87,1039.6157442266208,2647.654680802013,473.90740727884224,0.0,18676.430216299683,91.33251681037301,7275.105041164422,61.99173135605385,4252.620906346074,2009.8992051365658,36528.557449420645
t88,1039.6157442266208,1667.0734993748551,473.90740727884224,0.0,14506.734845428022,91.33251681037301,8083.821984893176,0.0,7000.025758319211,1616.3224063282505,34478.83416265935
t89,1039.6157442266208,0.0,473.90740727884224,0.0,110.98048515627994,91.33251681037301,8194.567705246154,2212.865452224608,14685.377955691356,333.1234025113582,27141.77066914559
t90,1039.6157442266208,0.0,473.90740727884224,0.0,0.0,91.33251681037301,8275.186522805398,2212.865452224608,14300.223077401599,1275.2601885619113,27668.39090930935
t91,1039.6157442266208,0.0,473.90740727884224,0.0,0.0,91.33251681037301,10013.319607101264,0.0,16184.049377564377,765.7613144088531,28567.98596739033
t92,1039.6157442266208,0.0,473.90740727884224,0.0,0.0,91.33251681037301,10719.301925104035,2212.865452224608,14197.889401486025,0.0,28734.912447130504
t93,1039.6157442266208,0.0,473.90740727884224,0.0,0.0,91.33251681037301,10602.76881139438,0.0,16225.235609705824,0.0,28432.86008941604
t94,1039.6157442266208,0.0,473.90740727884224,0.0,0.0,91.33251681037301,7347.636296268834,0.0,15340.737374089256,2009.8992051365658,26303.12854381049
t95,1039.6157442266208,0.0,473.90740727884224,0.0,0.0,91.33251681037301,9119.29490694222,2212.865452224608,13530.020974331694,0.0,26467.03700181436
t96,1039.6157442266208,0.0,473.90740727884224,0.0,0.0,91.33251681037301,11087.238513075463,0.0,14143.082657095452,14.148552396537006,26849.32539088329
t97,1039.6157442266208,0.0,473.90740727884224,0.0,0.0,91.33251681037301,7022.225800394987,460.01330122792217,13325.99632345817,2009.8992051365658,24422.990298533477
t98,1039.6157442266208,0.0,473.90740727884224,0.0,0.0,91.33251681037301,9387.56446114733,1121.5157940262195,13288.232145291677,0.0,25402.168068781066
t99,1039.6157442266208,0.0,473.90740727884224,0.0,0.0,91.33251681037301,3442.2022683861637,2082.1242470502552,13272.047497506037,1927.1839328221577,22328.41361408045
t100,1039.6157442266208,0.0,473.90740727884224,0.0,0.0,91.33251681037301,8744.325568587341,276.2244373060447,13273.518829122911,1123.855442592247,25022.77994592438
t101,1039.6157442266208,0.0,473.90740727884224,0.0,0.0,91.33251681037301,4720.572808586918,0.0,16856.659924551823,0.0,23182.088401454577
t102,1039.6157442266208,0.0,473.90740727884224,0.0,0.0,91.33251681037301,8601.475827976165,807.4967799495525,13425.065985661178,1267.811568002247,25706.70582990498
t103,1039.6157442266208,0.0,473.90740727884224,0.0,0.0,91.33251681037301,7441.491755618831,2212.865452224608,14819.812345871838,0.0,26079.025222031116
t104,1039.6157442266208,0.0,473.90740727884224,0.0,0.0,91.33251681037301,5281.043224545899,2212.865452224608,16357.567607353325,0.0,25456.33195243967
t105,1039.6157442266208,2132.1442602260963,473.90740727884224,0.0,13233.101658634525,91.33251681037301,0.0,1228.8296003261187,10648.158396981607,1669.4035377191246,30516.493122203312
t106,1039.6157442266208,3860.7712426547923,473.90740727884224,0.0,23929.50651369693,91.33251681037301,0.0,1056.6334701415374,4578.977293215072,1667.4432335271138,36698.18742155128
t107,1039.6157442266208,5340.619564407549,473.90740727884224,0.0,32575.414785871886,91.33251681037301,3329.0055544781935,538.3137355996843,0.0,0.0,43388.209308673155
t108,1039.6157442266208,5792.866682955906,473.90740727884224,0.0,34470.565187922686,91.33251681037301,1929.8770409626609,0.0,0.0,0.0,43798.16458015709
t109,1039.6157442266208,5848.435799601735,473.90740727884224,0.0,34430.34879039473,91.33251681037301,0.0,0.0,0.0,858.2112827360058,42741.85154104831
t110,1039.6157442266208,2965.6810099135237,473.90740727884224,0.0,18639.43672124759,91.33251681037301,3280.9781017739215,598.8661433330262,7884.175825510852,0.0,34973.993470094756
t111,1039.6157442266208,4419.882047060513,473.90740727884224,0.0,28331.73242489604,91.33251681037301,3271.1765808138657,0.0,2861.685912064825,0.0,40489.33263315108
t112,1039.6157442266208,2849.4133197007136,504.7534515395953,0.0,19141.49129695457,91.33251681037301,4527.419578888524,82.58042050100156,7626.553505228245,0.0,35863.15983384964
t113,2221.4011628773947,489.8631359701497,1402.0929209433202,0.0,5401.050277605624,192.6846346210401,5375.824570898194,736.025550203941,0.0,0.0,15818.942253119665
t114,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,3646.050401339641,254.17091304006433,9058.991203972979,124.90317576113053,16900.29441255557
t115,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,3362.499098259781,659.5577148756382,9058.991203972979,0.0,16897.226735550154
t116,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,1539.4242280352898,251.45747358274394,9002.099714787093,2009.8992051365658,16619.059339983447
t117,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,537.9596111533956,809.9960826216277,8896.163838371995,2009.8992051365658,16070.19745572534
t118,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,443.6543169737609,1316.6982920099538,8700.967177199731,800.5640211493501,15078.06252577455
t119,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,1278.0926214634974,0.0,8420.433282248636,173.01554741847357,13687.720169572362
t120,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,3171.213488521418,2212.865452224608,3132.652517807775,0.0,12332.910176995556
t121,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,4353.468618709713,0.0,3344.5611506583255,0.0,11514.208487809792
t122,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,6082.814511123314,0.0,1198.9901800768412,0.0,11097.98340964191
t123,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,6248.6630740392775,0.0,813.9854016906293,0.0,10878.827194171663
t124,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,6543.642227109336,0.0,508.6296309425461,0.0,10868.450576493637
t125,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,7048.200821045383,0.0,326.14301567528736,0.0,11190.522555162424
t126,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,7368.931993965353,0.0,1015.4538799639716,0.0,12200.56459237108
t127,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,8802.57172918034,0.0,1456.7880048461755,0.0,14075.53845246827
t128,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,91.33251681037301,11425.263680206292,0.0,1929.3775520116965,0.0,17069.467832849077
t129,2221.4011628773947,630.9232013018682,1402.0929209433202,0.0,5538.454687799113,91.33251681037301,11440.946113742382,0.0,0.0,0.0,21325.150603474453
t130,2221.4011628773947,1702.9796978229288,1402.0929209433202,0.0,10278.906839474499,192.6846346210401,11242.124519288338,0.0,0.0,0.0,27040.189775027524
t131,2221.4011628773947,2311.6752524664653,1402.0929209433202,0.0,19120.352156924804,192.6846346210401,9213.667415459815,0.0,0.0,0.0,34461.87354329284
t132,2221.4011628773947,3091.3527044817824,1402.0929209433202,0.0,19067.504306850384,192.6846346210401,7752.690593958342,0.0,0.0,0.0,33727.72632373226
t133,2221.4011628773947,3347.8255505394527,1402.0929209433202,0.0,15257.174316484772,192.6846346210401,7711.700063718403,0.0,0.0,0.0,30132.878649184382
t134,2221.4011628773947,2572.42264595843,1402.0929209433202,0.0,11272.446420873577,192.6846346210401,7580.730236376863,0.0,0.0,0.0,25241.77802165063
t135,2221.4011628773947,1683.316779625174,1402.0929209433202,0.0,10717.54399509218,192.6846346210401,6206.646039669484,0.0,0.0,0.0,22423.685532828593
t136,2221.4011628773947,382.9994501127872,1402.0929209433202,0.0,2700.525138802812,192.6846346210401,7735.779400011954,127.5441356793034,0.0,0.0,14763.026843048612
t137,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,9503.394344190494,906.1106204687599,1755.3847288733643,0.0,15981.068411974375
t138,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,9272.905332403892,0.0,3075.5563906782754,161.66573266385234,16326.306174187775
t139,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,257.66738867069176,1011.4897303218245,8876.54608348031,2009.8992051365658,15971.781126051148
t140,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,247.41090125643296,2212.865452224608,7331.134527137515,1832.0953796251442,15439.684978685455
t141,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,163.32267058888095,222.8977012089901,8655.846340948856,2009.8992051365658,14868.144636325049
t142,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,77.60651535644638,0.0,8491.057199858702,1656.7426525475807,14041.585086204484
t143,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,40.27158577122976,0.0,8012.791738783564,992.2338996146804,12861.47594261123
t144,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,2211.79431757752,0.0,5566.389645734755,0.0,11594.36268175403
t145,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,2033.326190187064,0.0,4804.774805864885,0.0,10654.279714493703
t146,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,2465.7976784334282,0.0,3826.0553099005588,0.0,10108.031706775742
t147,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,2745.411989747083,0.0,3230.2870037549947,0.0,9791.877711943833
t148,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,1782.3120760649128,0.0,4074.677183922855,0.0,9673.167978429523
t149,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,973.1762753023008,0.0,4952.980220679872,0.0,9742.335214423929
t150,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,490.2037821620099,0.0,5540.274215544252,281.5812456864211,10128.237961834437
t151,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,1.245698998364918,0.0,6215.323047309143,842.090431858472,10874.837896607734
t152,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,8.194456390698836,0.0,7033.883727604369,921.3950589146275,11779.65196135145
t153,2221.4011628773947,989.9851857826062,1402.0929209433202,0.0,8201.986331549833,192.6846346210401,7.1842489944358014,0.0,0.0,0.0,13015.334484768631
t154,2221.4011628773947,716.4141499877583,1402.0929209433202,0.0,6568.987764250284,192.6846346210401,2395.012955481883,0.0,0.0,0.0,13496.59358816168
t155,2221.4011628773947,1367.000269487381,1402.0929209433202,0.0,15494.989641819657,192.6846346210401,2804.8185259268894,0.0,0.0,0.0,23482.987155675684
t156,2221.4011628773947,2344.161812967104,1402.0929209433202,0.0,20467.972333822487,192.6846346210401,2371.7437163823242,0.0,0.0,0.0,29000.05658161367
t157,2221.4011628773947,3457.2539648573916,1402.0929209433202,0.0,22888.403867230878,192.6846346210401,1776.8942358536115,0.0,0.0,0.0,31938.730786383636
t158,2221.4011628773947,3753.052647310571,1402.0929209433202,0.0,22787.99295208948,192.6846346210401,1576.0147415852985,0.0,0.0,0.0,31933.239059427106
t159,2221.4011628773947,3070.8348767971693,1402.0929209433202,0.0,19923.63947805597,192.6846346210401,2595.85014920842,0.0,0.0,0.0,29406.503222503317
t160,2221.4011628773947,1885.9303280107333,1402.0929209433202,0.0,12974.14719326987,192.6846346210401,1304.6415211721492,0.0,0.0,0.0,19980.897760894506
t161,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,3007.644529427622,0.0,7735.993177526201,0.0,14559.816425395578
t162,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,4290.750119919321,0.0,7017.638892580314,0.0,15124.567730941391
t163,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,3576.5044328996746,0.0,7446.99774174109,0.0,14839.68089308252
t164,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,3783.7295026587535,0.0,6755.101028118948,0.0,14355.009249219456
t165,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,4082.278742885662,0.0,5971.564346469312,0.0,13870.02180779673
t166,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,4098.320177879316,0.0,5274.78595256577,0.0,13189.28484888684
t167,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,5183.925628648928,0.0,3255.3754839056974,0.0,12255.47983099638
t168,2221.4011628773947,0.0,1402.0929209433202,0.0,0.0,192.6846346210401,7443.885411231284,0.0,0.0,0.0,11260.06412967304
t169,1039.6157442266208,0.0,473.90740727884224,0.0,0.0,91.33251681037301,0.0,1374.6152060283407,15440.702182728071,1378.9399669028448,19799.113023975093
t170,1039.6157442266208,0.0,473.90740727884224,0.0,0.0,91.33251681037301,0.0,2.8603270484226506,16608.722218539013,1356.8052257680247,19573.243439671296
t171,1039.6157442266208,0.0,473.90740727884224,0.0,0.0,91.33251681037301,0.0,0.0,16581.166342237677,1250.832642418338,19436.85465297185
t172,1039.6157442266208,0.0,473.90740727884224,0.0,0.0,91.33251681037301,0.0,2212.865452224608,15568.826058147391,0.0,19386.547178687833
t173,1039.6157442266208,0.0,473.90740727884224,0.0,0.0,91.33251681037301,0.0,2212.865452224608,14206.24543127151,1339.6395081532667,19363.606059965223
t174,1039.6157442266208,0.0,473.90740727884224,0.0,0.0,91.33251681037301,0.0,0.0,16598.332297966375,1395.817369290276,19599.005335572485
t175,1039.6157442266208,208.59791479357162,473.90740727884224,0.0,338.22624047628176,91.33251681037301,0.0,2212.865452224608,15686.290642611277,0.0,20050.835918421573
t176,1039.6157442266208,1378.1140928165469,473.90740727884224,0.0,10622.417864958225,91.33251681037301,0.0,0.0,11419.481918869082,1159.4951775996667,26184.364722559356
