Line,1,2,Total
Sum,1.9046965e8,1.30749496e8,3.2121914e8
t1,67963.79832878745,0.0,67963.79832878745
t2,62616.173120348256,1159.7171020911828,63775.89022243944
t3,60596.67052937565,0.0,60596.67052937565
t4,55811.6382285292,5647.179303748043,61458.817532277244
t5,53015.04428064685,10305.340827478905,63320.38510812575
t6,52226.77755392412,14954.315795358234,67181.09334928235
t7,49881.06295019549,25913.328130062524,75794.391080258
t8,48984.429299297364,36572.83084918966,85557.26014848702
t9,48285.991780279335,30130.831197691114,78416.82297797044
t10,34649.72808987559,34086.06269492547,68735.79078480107
t11,30855.186450708505,30599.557764144178,61454.74421485268
t12,36344.245697327584,29031.080168514458,65375.32586584204
t13,30846.269990681143,35025.66232192108,65871.93231260222
t14,32309.540179395924,30738.909160491934,63048.449339887855
t15,19110.82831232114,59316.24179064011,78427.07010296125
t16,45803.15719516652,50241.11858251894,96044.27577768546
t17,76082.86235197348,37337.02361356567,113419.88596553914
t18,86724.0548532858,31407.59952297944,118131.65437626523
t19,86724.0548532858,20786.41029460256,107510.46514788835
t20,86126.73631456922,23960.118260860345,110086.85457542956
t21,78681.28713164647,26945.708124843437,105626.99525648991
t22,38787.776418956986,32654.08661519264,71441.86303414963
t23,58530.702060899406,27262.21523567686,85792.91729657627
t24,36284.39245599056,46619.82216925555,82904.21462524611
t25,26524.245435135737,51428.73401674718,77952.97945188291
t26,38759.99052713059,25996.96732224013,64756.95784937072
t27,40779.22657327754,19763.817729891874,60543.044303169416
t28,28045.972607434258,40448.14149730977,68494.11410474403
t29,56336.60157123144,0.0,56336.60157123144
t30,23912.262411208816,22977.407037467598,46889.66944867642
t31,60292.478376874984,26222.599549683466,86515.07792655844
t32,73802.47112678307,26167.086200749018,99969.5573275321
t33,82508.61169749397,13173.464542949932,95682.0762404439
t34,66803.18174465022,9830.142660530031,76633.32440518026
t35,28949.06990099192,51729.37176861978,80678.4416696117
t36,63447.08116176601,8386.632538534996,71833.713700301
t37,51276.90520330036,27210.285108929886,78487.19031223025
t38,37055.816512896345,0.0,37055.816512896345
t39,41842.06703816815,0.0,41842.06703816815
t40,34686.44347010803,43658.80343196586,78345.2469020739
t41,86724.0548532858,13430.788008943035,100154.84286222883
t42,86724.0548532858,4726.71780583254,91450.77265911833
t43,86724.0548532858,0.0,86724.0548532858
t44,86724.0548532858,0.0,86724.0548532858
t45,86724.0548532858,6769.40268958512,93493.45754287092
t46,86724.0548532858,0.0,86724.0548532858
t47,80610.49876863437,0.0,80610.49876863437
t48,69808.61451579005,0.0,69808.61451579005
t49,62441.48671637828,0.0,62441.48671637828
t50,58848.949931162635,0.0,58848.949931162635
t51,57428.92694511457,0.0,57428.92694511457
t52,57283.28356193016,0.0,57283.28356193016
t53,60244.6990200133,0.0,60244.6990200133
t54,69493.0538522238,0.0,69493.0538522238
t55,85829.38666607598,0.0,85829.38666607598
t56,86724.0548532858,0.0,86724.0548532858
t57,80766.52021249144,15678.305069274247,96444.82528176569
t58,63604.95470754003,13256.64632338918,76861.60103092922
t59,52557.24159487257,6332.187724698619,58889.42931957119
t60,47684.70695181532,2737.0003906881666,50421.70734250349
t61,53126.60843381829,4894.285775697974,58020.894209516264
t62,64627.6759342563,11597.013672256599,76224.6896065129
t63,38970.29523221469,21714.584014113745,60684.87924632843
t64,58787.49255675805,13983.118968430274,72770.61152518832
t65,86724.0548532858,13708.045830867663,100432.10068415345
t66,86724.0548532858,15960.76177314239,102684.81662642819
t67,86724.0548532858,11165.170714344964,97889.22556763075
t68,86724.0548532858,30089.83561379035,116813.89046707614
t69,73525.06682465627,45075.555817668,118600.62264232428
t70,50178.02772989894,67365.04041824127,117543.06814814021
t71,57036.61912689813,35377.36755033913,92413.98667723726
t72,43060.36726158426,39123.545206948,82183.91246853226
t73,37349.399860600715,36468.650744326085,73818.0506049268
t74,22724.441037580807,53317.47562020217,76041.91665778297
t75,23080.998913562013,48796.3229491805,71877.32186274251
t76,31834.773699597903,33849.22171521366,65683.99541481156
t77,29685.828116787157,41068.5425970704,70754.37071385756
t78,37518.77223893876,42267.42320599296,79786.19544493173
t79,61093.634026398606,30469.197814067353,91562.83184046595
t80,47055.94296981428,66533.06197686055,113589.00494667483
t81,72556.96559057554,10708.709504692382,83265.67509526791
t82,48972.946716246035,41005.771770706575,89978.71848695261
t83,48297.93120693749,48795.41671495563,97093.34792189312
t84,0.0,84116.94933066281,84116.94933066281
t85,0.0,116340.27067069235,116340.27067069235
t86,0.0,58363.79417855224,58363.79417855224
t87,0.0,157230.77599999998,157230.77599999998
t88,15655.066981722348,157230.77599999998,172885.84298172232
t89,24328.133802054344,106976.5808382126,131304.71464026693
t90,10946.128227298228,143234.54007389757,154180.6683011958
t91,57026.71689303833,157230.77599999998,214257.49289303832
t92,9198.727387506082,141735.91265558798,150934.64004309406
t93,60109.63162184931,140478.92028078804,200588.55190263735
t94,40933.123051160204,157230.77599999998,198163.8990511602
t95,0.0,116013.30130584436,116013.30130584436
t96,18091.385788404034,157230.77599999998,175322.16178840402
t97,0.0,157230.77599999998,157230.77599999998
t98,0.0,125717.45157950936,125717.45157950936
t99,0.0,85326.50785981894,85326.50785981894
t100,0.0,157230.77599999998,157230.77599999998
t101,86724.0548532858,34466.02972633155,121190.08457961734
t102,0.0,157230.77599999998,157230.77599999998
t103,29318.39117865741,81661.11658441756,110979.50776307497
t104,64666.27785184851,37896.326606595016,102562.60445844353
t105,86724.0548532858,0.0,86724.0548532858
t106,69196.0469194161,0.0,69196.0469194161
t107,63101.377469950035,0.0,63101.377469950035
t108,86724.0548532858,27420.97388264273,114145.02873592853
t109,86724.0548532858,31268.711724185647,117992.76657747144
t110,86724.0548532858,0.0,86724.0548532858
t111,82662.45574714502,0.0,82662.45574714502
t112,86724.0548532858,24087.292273189025,110811.34712647482
t113,44624.60636724297,79095.49202005002,123720.098387293
t114,86724.0548532858,45857.535182535714,132581.59003582151
t115,86724.0548532858,37888.876984112074,124612.93183739786
t116,86724.0548532858,42059.09868995483,128783.15354324062
t117,86724.0548532858,23559.971328486736,110284.02618177253
t118,86724.0548532858,0.0,86724.0548532858
t119,86724.0548532858,6640.064700179084,93364.11955346487
t120,25314.54971303561,42578.61108402299,67893.1607970586
t121,29993.76416047454,67190.76654270256,97184.53070317711
t122,4795.903993462201,101630.44417739367,106426.34817085587
t123,626.92832544098,105258.88895482618,105885.81728026716
t124,3097.6495841346527,111038.09975370696,114135.74933784161
t125,6134.5069228059065,120285.82766676207,126420.33458956797
t126,113.53669838980838,124639.5333608339,124753.07005922371
t127,738.827400859771,149089.0652513472,149827.89265220697
t128,4131.50417715101,157230.77599999998,161362.280177151
t129,0.0,157230.77599999998,157230.77599999998
t130,0.0,157230.77599999998,157230.77599999998
t131,0.0,155106.11689515598,155106.11689515598
t132,0.0,126996.02163911614,126996.02163911614
t133,0.0,126617.91832695092,126617.91832695092
t134,0.0,124164.28781476256,124164.28781476256
t135,16753.02855041447,97554.58507605025,114307.61362646472
t136,14246.90817466318,127029.33567353955,141276.24384820272
t137,0.0,157230.77599999998,157230.77599999998
t138,15054.757915982333,157230.77599999998,172285.53391598232
t139,86724.0548532858,18276.445510529662,105000.50036381546
t140,69070.44044253058,15570.119716639978,84640.56015917056
t141,86724.0548532858,18500.493164748492,105224.54801803429
t142,86724.0548532858,11504.073895544401,98228.12874883019
t143,83741.83150709934,0.0,83741.83150709934
t144,56928.0858824294,25317.475538493876,82245.56142092327
t145,49904.4865780352,23579.966733668596,73484.4533117038
t146,39277.82120436394,33027.10192461695,72304.9231289809
t147,32759.02442527999,39060.48575610799,71819.51018138797
t148,43362.33586381835,20525.90665050868,63888.24251432703
t149,53924.54180789881,4625.4182287778285,58549.96003667664
t150,60159.7403798224,0.0,60159.7403798224
t151,66604.46008573288,0.0,66604.46008573288
t152,74408.51803469793,0.0,74408.51803469793
t153,83555.3338337965,20176.404858958274,103731.73869275476
t154,63995.748911860916,25449.651057013503,89445.39996887442
t155,54112.97572299099,32834.163460532895,86947.13918352389
t156,47465.4338419738,24367.253571289606,71832.6874132634
t157,39488.48427838939,13057.010417827003,52545.494696216396
t158,36327.37262184899,9509.824919869769,45837.19754171876
