Line,1,Total
Sum,599.43835,599.43835
t1,17.466535717340758,17.466535717340758
t2,30.014404320808318,30.014404320808318
t3,36.302219363734544,36.302219363734544
t4,36.30221938030738,36.30221938030738
t5,24.615497126106295,24.615497126106295
t6,3.638358625234168,3.638358625234168
t7,27.032283675630033,27.032283675630033
t8,25.76625395269767,25.76625395269767
t9,36.30221886400452,36.30221886400452
t10,36.30221905635771,36.30221905635771
t11,36.30221943583607,36.30221943583607
t12,34.77339725762099,34.77339725762099
t13,34.03956229993368,34.03956229993368
t14,35.39715700405353,35.39715700405353
t15,36.30221893166283,36.30221893166283
t16,36.020916455923434,36.020916455923434
t17,21.454291729911013,21.454291729911013
t18,7.645963399944504,7.645963399944504
t19,8.68556299853315,8.68556299853315
t20,14.09148076527667,14.09148076527667
t21,20.42692283625142,20.42692283625142
t22,14.607273665633986,14.607273665633986
t23,7.7378433274097125,7.7378433274097125
t24,18.211349537072014,18.211349537072014
