Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.31755636053072
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.31755636053072
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.8683173491844
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.419078337838
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1629.3732537539074
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.6866268769537
t929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.6866268769537
t930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.31755636053072
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.31755636053072
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.31755636053072
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.31755636053072
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.8683173491844
t942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.419078337838
t943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1629.3732537539074
t947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.6866268769537
t948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.9925717049413
t965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.53958812025388
t966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.0903491089075
t967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.0903491089075
t968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.0903491089075
t969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.1195242406817
t970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.1195242406817
t971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.1195242406817
t972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.1195242406817
t973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.1195242406817
t974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.1195242406817
t975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.1195242406817
t976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.1195242406817
t977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.1195242406817
t978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.1195242406817
t979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.9495860605433
t980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.792847907996
t981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.1934742893213
t982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.5507609886537
t992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1379.1015219773074
t993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2068.652282965961
t994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.9325319299348
t997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.65143432464
t998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.6866268769537
t999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.5421495952188
t1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.0929105838725
t1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1777.8792091539085
t1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1777.8792091539085
t1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1777.8792091539085
t1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1777.8792091539085
t1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.283212449538
t1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.283212449538
t1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.283212449538
t1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.283212449538
t1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.283212449538
t1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.283212449538
t1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.283212449538
t1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.283212449538
t1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.6866268769537
t1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.6866268769537
t1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.044718822308141
t1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.5954798109618
t1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393.1462407996155
t1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2082.697001788269
t1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1956.0065308825888
t1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141.319904005635
t1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.8272077510588
t1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.491278168182564
t1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.8052259473578
t1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.69787863247234
t1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0994486265591
t1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.2019561465243
t1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.8959201339767
t1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2215.4466811226303
t1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1576.5524648285596
t1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.8658379516058
t1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.8658379516058
t1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.8658379516058
t1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.8658379516058
t1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.898256371469984
t1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.898256371469984
t1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.898256371469984
t1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.898256371469984
t1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.898256371469984
t1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.898256371469984
t1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.898256371469984
t1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.898256371469984
t1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6009550250085525
t1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6009550250085525
t1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.5507609886537
t1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.5507609886537
t1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.8718190919598
t1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.4225800806134
t1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2183.973341069267
t1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.283212449538
t1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.283212449538
t1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.283212449538
t1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.283212449538
t1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.283212449538
t1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.283212449538
t1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.283212449538
t1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.6866268769537
t1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.6866268769537
t1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.6866268769537
t1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.6866268769537
t1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.6866268769537
t1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.6866268769537
t1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.142830653593
t1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,944.2862416114192
t1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274.1619161363815
t1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1963.712677125035
t1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.283212449538
t1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.5965855725843
t1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.5507609886537
t1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.5507609886537
t1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.5507609886537
t1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.5507609886537
t1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1379.1015219773074
t1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2068.652282965961
t1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.283212449538
t1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.5965855725843
t1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.5965855725843
t1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.5965855725843
t1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.5965855725843
t1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.5965855725843
t1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.5965855725843
t1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.31755636053072
t1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.31755636053072
t1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.8683173491844
t1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.419078337838
t1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.419078337838
t1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.419078337838
t1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.419078337838
t1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.419078337838
t1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.9698393264916
t1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.283212449538
t1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.5965855725843
t1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.5965855725843
t1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.5965855725843
t1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.5965855725843
t1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.5965855725843
t1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.5965855725843
t1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.5965855725843
t1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.52014943396716
t1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.5421495952188
t1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.60565371488752
t1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.97150558921066
t1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.67413165168705
t1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.9780131680952
t1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.9780131680952
t1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.9780131680952
t1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.9780131680952
t1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
