Line,1,2,Total
AnnualSum,473565.7818698297,226001.16685193623,699566.9487217659
t1,48.322728264422295,23.63252364534087,71.95525190976316
t2,44.291396452722495,22.861252999174937,67.15264945189743
t3,42.33729201129712,22.46572959088471,64.80302160218183
t4,41.48409697912151,22.307520227568624,63.791617206690134
t5,42.2632714020501,22.46572959088471,64.72900099293481
t6,52.468446356500266,34.104796839651556,86.57324319615182
t7,51.10510944837829,24.16648024653267,75.27158969491097
t8,57.288178746058215,25.353050471403343,82.64122921746156
t9,65.4744548047656,26.915367934149725,92.38982273891533
t10,70.5198491418016,27.884400284460778,98.40424942626238
t11,72.6044383,28.407459291815094,101.01189759181509
t12,72.47346407676834,28.240371351921976,100.71383542869032
t13,72.6044383,29.66790398906499,102.272342289065
t14,70.48259408394877,27.86462411404626,98.34721819799503
t15,72.6044383,31.800964245949423,104.40540254594941
t16,72.6044383,31.451918022095565,104.05635632209557
t17,72.6044383,22.10523580556565,94.70967410556565
t18,72.6044383,8.162778308293843,80.76721660829384
t19,72.6044383,8.085212480770746,80.68965078077075
t20,72.6044383,12.176809882612687,84.78124818261269
t21,72.6044383,20.224264488131208,92.82870278813121
t22,72.6044383,33.468629537695406,106.0730678376954
t23,66.89393711671583,39.307694,106.20163111671583
t24,50.71183065914875,28.900350020832413,79.61218067998117
t25,50.461361863866244,39.307694,89.76905586386624
t26,46.95771969283826,39.307694,86.26541369283825
t27,45.53899134893608,39.307694,84.84668534893608
t28,33.87911754555863,20.863859787309302,54.74297733286793
t29,37.24255060142977,21.496697240573663,58.73924784200344
t30,57.59201388800069,39.307694,96.89970788800069
t31,66.20403740163349,27.053801127051305,93.25783852868479
t32,72.6044383,27.39905062005895,100.00348892005894
t33,72.6044383,26.9602891440312,99.5647274440312
t34,72.6044383,25.195666567881386,97.80010486788139
t35,72.6044383,23.52800127613537,96.13243957613537
t36,72.6044383,23.838264586227627,96.44270288622762
t37,72.6044383,25.913150472469763,98.51758877246976
t38,72.6044383,27.36750973852736,99.97194803852736
t39,72.6044383,29.655701650457885,102.26013995045788
t40,72.6044383,29.558744366054057,102.16318266605406
t41,72.6044383,19.998756123835676,92.60319442383567
t42,72.6044383,11.746423416202816,84.35086171620281
t43,72.6044383,8.01483577152138,80.61927407152137
t44,72.6044383,15.344806472451486,87.94924477245148
t45,72.6044383,23.210495933813142,95.81493423381315
t46,72.6044383,33.95341595971459,106.55785425971459
t47,67.55844131892158,39.307694,106.86613531892158
t48,52.422908008913616,39.307694,91.73060200891362
t49,45.292255984779196,39.307694,84.59994998477919
t50,28.35112072904091,19.77617041451119,48.1272911435521
t51,38.56871731150364,39.307694,77.87641131150363
t52,28.37336642477851,24.17421494322554,52.547581368004046
t53,28.05454878559404,19.73661807368217,47.79116685927621
t54,48.832908460430694,39.307694,88.1406024604307
t55,56.41006542423761,25.175064937672744,81.58513036191036
t56,66.82234433140148,27.17245814953837,93.99480248093985
t57,67.87341716136123,27.370219853683487,95.24363701504473
t58,67.27978376800891,27.251562831196413,94.53134659920532
t59,67.45298802937731,27.291115172025442,94.74410320140275
t60,66.85935463602502,27.17245814953837,94.03181278556339
t61,65.22698518092082,26.856039422906193,92.08302460382701
t62,64.16357558275325,26.658277718761084,90.82185330151434
t63,70.90338678426545,39.307694,110.21108078426545
t64,62.79101251970168,26.401187503372437,89.19220002307412
t65,69.67899087783383,27.726190921144685,97.4051817989785
t66,72.6044383,14.852830932158605,87.45726923215861
t67,72.6044383,14.658916363350912,87.26335466335091
t68,72.6044383,19.817043893635084,92.42148219363509
t69,72.6044383,28.2135447230074,100.8179830230074
t70,62.568216432272564,26.341858992128902,88.91007542440147
t71,49.99210802415001,23.94894237197305,73.94105039612306
t72,49.42507333440725,39.307694,88.73276733440724
t73,30.639052171765925,20.231022334044944,50.87007450581087
t74,26.830271694265882,19.499304028708032,46.329575722973914
t75,25.123636876685335,19.16310913166134,44.286746008346675
t76,38.01356274215061,39.307694,77.32125674215061
