Resource,CA_N_biomass_1,CA_N_conventional_hydroelectric_1,CA_N_geothermal_1,CA_N_hydroelectric_pumped_storage_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combined_cycle_2,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_natural_gas_fired_combustion_turbine_2,CA_N_onshore_wind_turbine_1,CA_N_small_hydroelectric_1,CA_N_solar_photovoltaic_1,CA_S_biomass_1,CA_S_conventional_hydroelectric_1,CA_S_geothermal_1,CA_S_hydroelectric_pumped_storage_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combined_cycle_2,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_fired_combustion_turbine_2,CA_S_onshore_wind_turbine_1,CA_S_small_hydroelectric_1,CA_S_solar_photovoltaic_1,WECC_N_biomass_1,WECC_N_conventional_hydroelectric_1,WECC_N_conventional_steam_coal_1,WECC_N_conventional_steam_coal_2,WECC_N_geothermal_1,WECC_N_natural_gas_fired_combined_cycle_1,WECC_N_natural_gas_fired_combined_cycle_2,WECC_N_natural_gas_fired_combustion_turbine_1,WECC_N_natural_gas_fired_combustion_turbine_2,WECC_N_onshore_wind_turbine_1,WECC_N_solar_photovoltaic_1,WECC_NMAZ_biomass_1,WECC_NMAZ_conventional_hydroelectric_1,WECC_NMAZ_conventional_steam_coal_1,WECC_NMAZ_conventional_steam_coal_2,WECC_NMAZ_geothermal_1,WECC_NMAZ_hydroelectric_pumped_storage_1,WECC_NMAZ_natural_gas_fired_combined_cycle_1,WECC_NMAZ_natural_gas_fired_combined_cycle_2,WECC_NMAZ_natural_gas_fired_combustion_turbine_1,WECC_NMAZ_natural_gas_fired_combustion_turbine_2,WECC_NMAZ_nuclear_1,WECC_NMAZ_onshore_wind_turbine_1,WECC_NMAZ_solar_photovoltaic_1,WECC_PNW_biomass_1,WECC_PNW_conventional_hydroelectric_1,WECC_PNW_geothermal_1,WECC_PNW_hydroelectric_pumped_storage_1,WECC_PNW_natural_gas_fired_combined_cycle_1,WECC_PNW_natural_gas_fired_combined_cycle_2,WECC_PNW_natural_gas_fired_combustion_turbine_1,WECC_PNW_natural_gas_fired_combustion_turbine_2,WECC_PNW_nuclear_1,WECC_PNW_onshore_wind_turbine_1,WECC_PNW_solar_photovoltaic_1,WECC_WYCO_biomass_1,WECC_WYCO_conventional_hydroelectric_1,WECC_WYCO_conventional_steam_coal_1,WECC_WYCO_conventional_steam_coal_2,WECC_WYCO_hydroelectric_pumped_storage_1,WECC_WYCO_natural_gas_fired_combined_cycle_1,WECC_WYCO_natural_gas_fired_combined_cycle_2,WECC_WYCO_natural_gas_fired_combustion_turbine_1,WECC_WYCO_natural_gas_fired_combustion_turbine_2,WECC_WYCO_onshore_wind_turbine_1,WECC_WYCO_solar_photovoltaic_1,CA_N_naturalgas_ccavgcf_mid_0,CA_N_naturalgas_ctavgcf_mid_0,CA_N_naturalgas_ccccsavgcf_mid_0,CA_N_battery_mid_0,CA_N_nuclear_mid_0,CA_N_naturalgas_ccs100_mid_0,CA_N_landbasedwind_ltrg1_mid_110_1,CA_N_landbasedwind_ltrg1_mid_110_2,CA_N_landbasedwind_ltrg1_mid_110_3,CA_N_landbasedwind_ltrg1_mid_110_4,CA_N_landbasedwind_ltrg1_mid_110_5,CA_N_utilitypv_losangeles_mid_90_0_2_1,CA_N_utilitypv_losangeles_mid_90_0_2_2,CA_N_utilitypv_losangeles_mid_90_0_2_3,CA_N_utilitypv_losangeles_mid_90_0_2_4,CA_N_offshorewind_otrg6_mid_floating_1_180_1,CA_N_offshorewind_otrg6_mid_floating_1_180_2,CA_N_offshorewind_otrg6_mid_floating_1_180_3,CA_N_offshorewind_otrg6_mid_floating_1_180_4,CA_N_offshorewind_otrg6_mid_floating_1_180_5,CA_N_offshorewind_otrg6_mid_floating_1_180_6,CA_S_naturalgas_ccavgcf_mid_0,CA_S_naturalgas_ctavgcf_mid_0,CA_S_naturalgas_ccccsavgcf_mid_0,CA_S_battery_mid_0,CA_S_nuclear_mid_0,CA_S_naturalgas_ccs100_mid_0,CA_S_landbasedwind_ltrg1_mid_90_1,CA_S_landbasedwind_ltrg1_mid_90_2,CA_S_landbasedwind_ltrg1_mid_90_3,CA_S_landbasedwind_ltrg1_mid_90_4,CA_S_landbasedwind_ltrg1_mid_90_5,CA_S_landbasedwind_ltrg1_mid_90_6,CA_S_landbasedwind_ltrg1_mid_90_7,CA_S_landbasedwind_ltrg1_mid_90_8,CA_S_landbasedwind_ltrg1_mid_90_9,CA_S_landbasedwind_ltrg1_mid_90_10,CA_S_utilitypv_losangeles_mid_90_0_2_1,CA_S_utilitypv_losangeles_mid_90_0_2_2,CA_S_utilitypv_losangeles_mid_90_0_2_3,CA_S_utilitypv_losangeles_mid_90_0_2_4,WECC_N_naturalgas_ccavgcf_mid_0,WECC_N_naturalgas_ctavgcf_mid_0,WECC_N_naturalgas_ccccsavgcf_mid_0,WECC_N_battery_mid_0,WECC_N_nuclear_mid_0,WECC_N_naturalgas_ccs100_mid_0,WECC_N_landbasedwind_ltrg1_mid_70_1,WECC_N_landbasedwind_ltrg1_mid_70_2,WECC_N_landbasedwind_ltrg1_mid_70_3,WECC_N_landbasedwind_ltrg1_mid_70_4,WECC_N_landbasedwind_ltrg1_mid_70_5,WECC_N_landbasedwind_ltrg1_mid_70_6,WECC_N_landbasedwind_ltrg1_mid_70_7,WECC_N_landbasedwind_ltrg1_mid_70_8,WECC_N_landbasedwind_ltrg1_mid_70_9,WECC_N_utilitypv_losangeles_mid_70_0_2_1,WECC_N_utilitypv_losangeles_mid_70_0_2_2,WECC_N_utilitypv_losangeles_mid_70_0_2_3,WECC_N_utilitypv_losangeles_mid_70_0_2_4,WECC_N_utilitypv_losangeles_mid_70_0_2_5,WECC_N_utilitypv_losangeles_mid_70_0_2_6,WECC_N_utilitypv_losangeles_mid_70_0_2_7,WECC_N_utilitypv_losangeles_mid_70_0_2_8,WECC_NMAZ_naturalgas_ccavgcf_mid_0,WECC_NMAZ_naturalgas_ctavgcf_mid_0,WECC_NMAZ_naturalgas_ccccsavgcf_mid_0,WECC_NMAZ_battery_mid_0,WECC_NMAZ_nuclear_mid_0,WECC_NMAZ_naturalgas_ccs100_mid_0,WECC_NMAZ_landbasedwind_ltrg1_mid_70_1,WECC_NMAZ_landbasedwind_ltrg1_mid_70_2,WECC_NMAZ_landbasedwind_ltrg1_mid_70_3,WECC_NMAZ_landbasedwind_ltrg1_mid_70_4,WECC_NMAZ_landbasedwind_ltrg1_mid_70_5,WECC_NMAZ_landbasedwind_ltrg1_mid_70_6,WECC_NMAZ_landbasedwind_ltrg1_mid_70_7,WECC_NMAZ_landbasedwind_ltrg1_mid_70_8,WECC_NMAZ_landbasedwind_ltrg1_mid_70_9,WECC_NMAZ_landbasedwind_ltrg1_mid_70_10,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_1,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_2,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_3,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_4,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_5,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_6,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_7,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_8,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_9,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_10,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_11,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_12,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_13,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_14,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_15,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_16,WECC_PNW_naturalgas_ccavgcf_mid_0,WECC_PNW_naturalgas_ctavgcf_mid_0,WECC_PNW_naturalgas_ccccsavgcf_mid_0,WECC_PNW_battery_mid_0,WECC_PNW_nuclear_mid_0,WECC_PNW_naturalgas_ccs100_mid_0,WECC_PNW_landbasedwind_ltrg1_mid_70_1,WECC_PNW_landbasedwind_ltrg1_mid_70_2,WECC_PNW_landbasedwind_ltrg1_mid_70_3,WECC_PNW_landbasedwind_ltrg1_mid_70_4,WECC_PNW_landbasedwind_ltrg1_mid_70_5,WECC_PNW_landbasedwind_ltrg1_mid_70_6,WECC_PNW_landbasedwind_ltrg1_mid_70_7,WECC_PNW_landbasedwind_ltrg1_mid_70_8,WECC_PNW_utilitypv_losangeles_mid_70_0_2_1,WECC_PNW_utilitypv_losangeles_mid_70_0_2_2,WECC_PNW_utilitypv_losangeles_mid_70_0_2_3,WECC_PNW_utilitypv_losangeles_mid_70_0_2_4,WECC_PNW_offshorewind_otrg6_mid_floating_1_150_1,WECC_PNW_offshorewind_otrg6_mid_floating_1_150_2,WECC_PNW_offshorewind_otrg6_mid_floating_1_150_3,WECC_WYCO_naturalgas_ccavgcf_mid_0,WECC_WYCO_naturalgas_ctavgcf_mid_0,WECC_WYCO_naturalgas_ccccsavgcf_mid_0,WECC_WYCO_battery_mid_0,WECC_WYCO_nuclear_mid_0,WECC_WYCO_naturalgas_ccs100_mid_0,WECC_WYCO_landbasedwind_ltrg1_mid_70_1,WECC_WYCO_landbasedwind_ltrg1_mid_70_2,WECC_WYCO_landbasedwind_ltrg1_mid_70_3,WECC_WYCO_landbasedwind_ltrg1_mid_70_4,WECC_WYCO_landbasedwind_ltrg1_mid_70_5,WECC_WYCO_landbasedwind_ltrg1_mid_70_6,WECC_WYCO_landbasedwind_ltrg1_mid_70_7,WECC_WYCO_landbasedwind_ltrg1_mid_70_8,WECC_WYCO_utilitypv_losangeles_mid_70_0_2_1,WECC_WYCO_utilitypv_losangeles_mid_70_0_2_2,WECC_WYCO_utilitypv_losangeles_mid_70_0_2_3,WECC_WYCO_utilitypv_losangeles_mid_70_0_2_4,WECC_WYCO_utilitypv_losangeles_mid_70_0_2_5,CA_N_ev_load_shifting_1,CA_S_ev_load_shifting_1,WECC_N_ev_load_shifting_1,WECC_NMAZ_ev_load_shifting_1,WECC_PNW_ev_load_shifting_1,WECC_WYCO_ev_load_shifting_1,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,2,3,4,5,6,0
AnnualSum,553968.56,2.185925e7,5.5060315e6,0.0,4.517858e7,0.15581892,0.016646106,189251.39,2.5395902e6,3.680241e7,7.369706e6,861968.0,2.6769942e6,5.1940845e6,0.0,2.7401488e7,0.008262911,302614.06,0.007243086,1.302316e7,7.109623e7,2.2024374e7,159802.61,1.4808767e7,2.292872e7,1.589998e6,3.2065938e6,6.9667405e6,0.03526973,0.0068543055,23532.674,8.2563255e6,2.8071175e6,119301.95,8.701617e6,7.2148665e6,1.6463883e7,28078.312,0.0,0.00902351,1.50982e7,62363.816,0.005748729,0.061226822,1.8344578e6,1.3537503e7,821331.8,1.0949489e8,131671.22,0.0,1.0910026e7,0.040668126,26248.62,34648.426,0.010093978,1.281741e7,513406.12,108963.88,3.130346e6,1.606491e7,4.0234524e7,0.0,0.007948677,6.7273325e6,0.0023683896,68680.63,1.7691794e7,1.4757045e6,1.199356e7,0.005710757,0.0033349816,303920.84,0.0,0.0027577032,0.00047420958,0.00030086507,0.00022350867,0.00026584847,0.00021830009,0.024276603,0.0034852584,2.6117226e7,0.008396332,0.00011393035,8.071179e-5,6.559608e-5,6.7452595e-5,6.352514e-5,5.333924e-5,7.6529784e7,0.0057429657,0.0033443528,181222.39,0.0,0.0027658497,0.0005578404,0.00046477426,0.00047107422,0.00020592967,0.00024284385,0.00025171015,0.00017384104,0.00025159845,0.00026703533,4.7707344e-5,0.0013558794,0.001038363,0.00082361745,0.0027434153,0.0,0.0,0.0,0.24189778,0.0032554832,0.0,0.12364916,0.00059638533,0.0011814081,0.0005249497,0.0012554169,0.0022812989,0.0008516316,0.0012082416,0.0005762676,3.7739682e6,2.1998632e7,0.001975812,2.0988532e7,0.0016863286,0.029288,0.00753212,0.008381154,1.0739546e8,0.004506189,0.003188676,144190.45,0.0036368405,0.002646571,0.00088852126,0.0004915125,0.0008868115,0.0006991726,0.00050362234,0.0006377361,0.00121685,0.00060381857,0.0004869108,0.0004091501,0.033960648,0.0038121622,0.010122071,0.001399862,8.310614e7,0.0034308094,0.006224163,0.0013896303,0.0022168672,0.001274035,0.0045982604,0.0029917147,0.009160317,0.0018215905,0.0012023062,0.003797973,0.0,0.0,0.0,0.048560884,0.003300313,0.0,0.0006409051,0.00068398565,0.0010210432,0.00076167815,0.0006149909,0.0006019979,0.00055562734,0.0004679579,4.5184668e7,0.00982804,0.016785001,0.005128404,0.00014449886,0.00012238424,7.668047e-5,2.4794922e7,0.004462387,0.003291491,0.0132714575,0.003898728,0.0027172791,0.0029890663,0.0022868216,0.0024417646,0.0020856727,0.00626744,0.0018242773,0.0017982929,0.001711148,0.00462226,900473.1,0.0043724733,0.013717742,0.004288427,0.0,0.0,0.0,0.0,0.0,0.0,1.03005216e9
t1,69.49799986140683,2851.4109082548157,642.8499998851726,0.0,4906.394949875882,1.8563575375333404e-6,4.046586743269139e-7,3.5442830973367075e-7,292.2047599802582,721615.8809628477,0.0,108.13799985953408,314.1527346125514,608.2919998810335,0.0,522.5309469482551,6.025703894263729e-7,4.153490039078217e-7,3.3373575943856803e-7,2868.683782145826,1.394043696613687e6,0.0,20.04799985883337,2293.23648597417,2947.2029997524583,198.5009995743077,380.23999987209356,6.200756905786505e-6,1.8963100556188998e-6,3.2459441441309304e-7,2.2986344675790669e-7,2002.0660400886907,0.0,14.96699984003019,1033.5600010640417,936.9989997407691,2007.999999770746,3.329999880255013,0.0,6.91110966037393e-7,6.605447328225558e-6,3.202567000711916e-7,2.251256477955421e-7,7.3668557347994825e-6,251.48644023068172,0.0,103.03999984751572,11613.754282340233,15.655999877864573,0.0,2.640512058507905,2.1624576665625442e-6,2.557573631146594e-7,6.537518859992276e-7,1.2076460693907732e-6,3014.7451999780183,0.0,12.847999842676899,426.10841001630564,2033.99999970072,4892.003999755087,0.0,5.800172997273506e-7,629.5063247716386,1.1854360460996653e-7,2.510064999680705e-7,2157.820529246096,0.0,1769.660499800993,5.13673567763426e-7,3.834969183234946e-7,1.7753259478899014e-7,0.0,3.1671541001827274e-7,9.862984499155778e-9,1.2087356885892842e-8,1.5425236756317565e-8,5.8095910698116486e-8,1.5221598591321066e-8,0.0,0.0,0.0,0.0,0.0,3.9663576476901973e-10,0.0,2.916137254037696e-9,4.4505492167167766e-10,3.753128046844823e-10,11334.99078623515,5.220749437761868e-7,3.818652107563942e-7,1.515267672960119e-7,0.0,3.162578673828006e-7,1.0750940737616579e-7,9.774931547701944e-8,1.0593118036316093e-7,6.766699845992597e-8,5.093698671911195e-8,7.180336426326658e-8,1.8009185303542454e-8,7.215791203024908e-8,4.228017905903494e-8,4.476614684036368e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.343709542922078e-7,3.842844136040642e-7,0.0,2.5050411955081595e-5,2.237656020011431e-7,2.579334378199137e-7,1.5347103702732694e-7,1.9198128752904853e-7,4.137334147566035e-7,1.8152977852825726e-7,1.645648614254858e-7,1.3011554820469136e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18876.253996337487,4.100233909481055e-7,3.673202202972814e-7,1.612440441460631e-7,4.296037638556403e-7,3.0591703411757655e-7,1.7725361606808823e-7,1.8894050947964814e-8,1.4243118972790264e-7,1.1666897649877432e-7,3.9315276080239656e-8,1.2927070107346245e-7,9.327118145497962e-8,1.0294384131138595e-7,6.145943587458424e-8,4.1903396464953413e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4231889523742247e-7,3.8959844805733617e-7,0.0,1.4508661472388196e-7,1.647393416941397e-7,2.4717019936702265e-7,1.769580692442696e-7,1.768562675629824e-7,1.1765000551179556e-7,1.7135726708737363e-7,8.824544583683472e-8,0.0,0.0,0.0,0.0,2.9667170084881583e-9,8.097985075319238e-9,5.292810225388024e-9,4436.762973782775,3.972786366029134e-7,3.610233035531554e-7,1.3687559684885577e-7,4.518061867901053e-7,3.004107687347751e-7,3.548685806382734e-7,2.826386366775123e-7,3.6538647546637157e-7,4.0046057571730974e-7,1.0655443040927304e-6,3.6111785712913415e-7,3.399247140537726e-7,3.1108777145736426e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.202253162210499e6
t2,69.49799986093967,2247.668327333361,642.849999884872,0.0,6718.004877847267,1.7733765938041417e-6,3.945286344009395e-7,3.465011088599761e-7,224.49715998015165,0.0,0.0,108.13799985905902,198.2681347150143,608.2919998806885,0.0,522.5309464084628,5.71728539051744e-7,4.0596217405038625e-7,3.2418769576424733e-7,2858.903892059819,0.0,0.0,20.047999870170496,1907.7386701175433,2947.202999762796,198.5009995968687,380.2399998806597,6.3660695511779295e-6,1.914529829135172e-6,3.213822038803066e-7,2.2850730127146424e-7,1745.2521790672529,0.0,14.966999839460776,704.8800011331,936.9989997379777,2007.9999997678622,3.329999879899496,0.0,6.449291650996302e-7,6.462498265248087e-6,3.102735731501936e-7,2.1883054648297793e-7,7.3651840882023605e-6,137.69070058147116,0.0,103.03999986006549,9136.396427675167,15.655999886066411,0.0,5.880871123549711,2.4896258219062967e-6,2.553804326558778e-7,6.721379682282568e-7,1.210298341794907e-6,2652.2191999798974,0.0,12.847999841265477,346.27320010319465,2033.9999996981678,4892.003999752906,0.0,5.660220770869451e-7,629.5063247591255,1.1615064796484644e-7,2.4612894549820644e-7,2344.935891958908,0.0,1769.6604997860243,5.098663204305501e-7,3.7329988546596526e-7,1.9943847467936454e-7,0.0,3.083359005696841e-7,7.501027244013575e-9,4.752841411139062e-9,1.2269578712475842e-8,3.755230218552003e-8,1.0128003129242698e-8,0.0,0.0,0.0,0.0,0.0,5.259062175814399e-10,0.0,3.119778339749579e-9,6.386303612345271e-10,5.560571052078274e-10,11334.990786216775,5.177892467888407e-7,3.7029508119432145e-7,1.778220076390946e-7,0.0,3.0673983593874236e-7,1.149033144920975e-7,9.916217198612272e-8,1.1285529469043591e-7,6.572974369036674e-8,5.639620975031124e-8,6.669238692433858e-8,2.3971431007177696e-8,8.22065728086313e-8,5.1783401924273696e-8,4.666610443960958e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.909279551427451e-7,3.8578322459588657e-7,0.0,2.2920993229562812e-5,2.1629141952701045e-7,2.2301876623314724e-7,1.600698867806185e-7,1.714144395123421e-7,3.5027642934574625e-7,1.709046522055969e-7,1.415880661480586e-7,1.3785203301872654e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18876.25399631455,4.058761878721133e-7,3.542900760383537e-7,1.887165979626882e-7,4.2889483553020185e-7,2.95327637971944e-7,1.5268813542046124e-7,2.294946571151066e-8,1.1183874705954967e-7,1.0024938742903103e-7,4.403452097873138e-8,1.0073074873507526e-7,1.3668100910519811e-7,8.001055449341249e-8,4.8858672507033786e-8,4.4961028956079695e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9844249825871825e-7,3.911432596533424e-7,0.0,1.515700910072737e-7,1.7783710393619884e-7,2.5977122965715136e-7,1.548035774508816e-7,1.9742968353797172e-7,9.101425520907351e-8,1.7296082939446668e-7,7.827585734721775e-8,0.0,0.0,0.0,0.0,2.8299520140392443e-9,6.784072804045096e-9,5.103470516333219e-9,4436.762973695669,3.944375169867572e-7,3.5122252947010875e-7,1.4851467094570702e-7,4.510644576396644e-7,2.923264359216739e-7,3.5377793841127385e-7,3.302272932349953e-7,4.052906933847178e-7,4.1300043524473577e-7,1.1486414370653956e-6,3.7849647206274293e-7,3.6743882777220234e-7,3.359530779778058e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83793.92912948284
t3,69.49799986157353,1643.9257464590555,642.8499998852947,0.0,7385.709126423942,1.7038553700130454e-6,3.8429334396907405e-7,3.385863215179088e-7,272.2907599802367,0.0,0.0,108.13799985965161,108.90360008239094,608.2919998811233,0.0,522.5309461958024,5.441554209244796e-7,3.969213527251997e-7,3.1487789255688303e-7,2536.7827210176406,0.0,0.0,20.04799987137842,1522.2408543934646,2947.2029997608706,198.50099959334216,380.23999988161995,6.353073552291644e-6,1.9070773558087973e-6,3.12689045984255e-7,2.2370885891960093e-7,1735.0195316498673,0.0,14.966999840135026,376.2000012534084,936.9989997352726,2007.9999997649954,3.329999880306734,0.0,6.050483249380042e-7,6.388492122334849e-6,3.006320023587988e-7,2.1277764647202318e-7,7.363419431068991e-6,88.63535943052082,0.0,103.0399998614316,8506.590225330827,15.655999886957625,0.0,5.880871045621994,2.535899356114465e-6,2.5024427562972886e-7,6.690741037641217e-7,1.2089095817800774e-6,2245.5595999797492,0.0,12.847999842676698,266.437990259741,2033.999999696093,4892.0039997510885,0.0,5.542186005422478e-7,629.506324748371,1.1394329659502497e-7,2.4156022736116344e-7,2292.9386316495766,0.0,1769.6604997714228,5.06506541265615e-7,3.6357189077939905e-7,2.267826044610463e-7,0.0,3.0023759267074135e-7,8.56180317650998e-9,1.0174712576360225e-9,1.2026274827697208e-8,2.678244677319113e-8,1.1566599668014898e-8,0.0,0.0,0.0,0.0,0.0,5.632667874017623e-10,0.0,2.8856779442949453e-9,6.472992164251075e-10,5.325610574386956e-10,11334.990786199829,5.139745111896718e-7,3.5935905062599155e-7,2.0864698739784477e-7,0.0,2.9766372645144225e-7,1.1298483695870481e-7,9.388397032147066e-8,9.142779525815951e-8,6.462878051985755e-8,6.722272870432015e-8,6.240288461110579e-8,1.9661785251083e-8,6.185011311467869e-8,4.669080992020873e-8,5.365677691827671e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.056195245095339e-7,3.857552899747489e-7,0.0,2.3437557472096056e-5,2.0860912972279926e-7,1.744437028497e-7,1.6402812462223267e-7,1.6770647075271923e-7,3.381408014273439e-7,1.2375957195404772e-7,1.3922669755537191e-7,1.2035519716523537e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18876.25399629523,4.020821404018114e-7,3.41997154862575e-7,2.208379976743587e-7,4.284897727637151e-7,2.8530331826359587e-7,1.0979040486575897e-7,2.4645605176402636e-8,7.675323206212344e-8,7.358920099224618e-8,4.2196103248633266e-8,6.758980371393358e-8,1.7014658888966577e-7,5.603589189901946e-8,4.03596080913948e-8,4.6495709280376864e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.089825764194613e-7,3.911226977097935e-7,0.0,1.4001879140985612e-7,1.6044568655089628e-7,2.516392996249968e-7,1.3898461506050182e-7,1.8980688960732098e-7,6.121980574765627e-8,1.5335043148770668e-7,6.289656355190729e-8,0.0,0.0,0.0,0.0,2.4906443461233603e-9,5.704748448516812e-9,5.226173808081528e-9,4436.7629736832505,3.919796056908459e-7,3.425831848688255e-7,1.508836421355905e-7,4.510477009954086e-7,2.851065990025966e-7,4.058348499407571e-7,3.5482535916385403e-7,4.26289665515242e-7,4.14514420473954e-7,1.1113339759088553e-6,3.7551790440219193e-7,3.7090881120496334e-7,3.381517943538468e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81552.43461433705
