Segment,1,Total
Zone,1,0
AnnualSum,0.0,0.0
t1,3707.60632672099,3707.60632672099
t2,9409.4821337946,9409.4821337946
t3,8288.932786738304,8288.932786738304
t4,12376.828154348059,12376.828154348059
t5,15618.183598491672,15618.183598491672
t6,0.0,0.0
t7,18369.492728583842,18369.492728583842
t8,20011.138548515264,20011.138548515264
t9,24364.351068482683,24364.351068482683
t10,17724.30321406117,17724.30321406117
t11,27543.190683724966,27543.190683724966
t12,37123.40740525943,37123.40740525943
t13,31271.496801675956,31271.496801675956
t14,28046.40615672818,28046.40615672818
t15,28956.74557996193,28956.74557996193
t16,38056.50273429887,38056.50273429887
t17,40770.8653137389,40770.8653137389
t18,33103.80149144949,33103.80149144949
t19,29452.077379994542,29452.077379994542
t20,24022.2252408612,24022.2252408612
t21,5215.461054299987,5215.461054299987
t22,17876.150005140815,17876.150005140815
t23,6680.303350184833,6680.303350184833
t24,5348.3254405273765,5348.3254405273765
t25,0.0,0.0
t26,0.0,0.0
t27,0.0,0.0
t28,0.0,0.0
t29,8633.583420057937,8633.583420057937
t30,0.0,0.0
t31,16421.744309578677,16421.744309578677
t32,13685.085488411823,13685.085488411823
t33,6727.703510552463,6727.703510552463
t34,11656.448262162721,11656.448262162721
t35,19727.39099280082,19727.39099280082
t36,25546.303315655925,25546.303315655925
t37,38804.90664198638,38804.90664198638
t38,35185.78712632924,35185.78712632924
t39,32392.605378052118,32392.605378052118
t40,32997.949328023984,32997.949328023984
t41,22615.253414981707,22615.253414981707
t42,30280.89530794975,30280.89530794975
t43,36826.490786027665,36826.490786027665
t44,29800.07241656057,29800.07241656057
t45,24037.840774940447,24037.840774940447
t46,29598.17065969151,29598.17065969151
t47,26518.11151060966,26518.11151060966
t48,9086.74270068256,9086.74270068256
t49,13516.157417020204,13516.157417020204
t50,4846.0860831832615,4846.0860831832615
t51,2130.436776056351,2130.436776056351
t52,0.0,0.0
t53,599.0604275638252,599.0604275638252
t54,6454.822378310368,6454.822378310368
t55,5289.599072358033,5289.599072358033
t56,12805.054582369026,12805.054582369026
t57,12885.607982721609,12885.607982721609
t58,15353.119900950398,15353.119900950398
t59,22358.978090791272,22358.978090791272
t60,22858.416888535226,22858.416888535226
t61,20214.766648534038,20214.766648534038
t62,24153.253991457394,24153.253991457394
t63,34903.50636161092,34903.50636161092
t64,30319.32721464419,30319.32721464419
t65,36683.66511387609,36683.66511387609
t66,24469.46790500771,24469.46790500771
t67,25200.49693943066,25200.49693943066
t68,26078.558072643238,26078.558072643238
t69,23027.77387338224,23027.77387338224
t70,28340.884335495826,28340.884335495826
t71,25665.877444144244,25665.877444144244
t72,15091.108387834773,15091.108387834773
t73,9879.176871431571,9879.176871431571
t74,0.0,0.0
t75,0.0,0.0
t76,8233.77755753625,8233.77755753625
t77,0.0,0.0
t78,0.0,0.0
t79,5837.101850052812,5837.101850052812
t80,10450.801530117915,10450.801530117915
t81,20132.379715204042,20132.379715204042
t82,22017.739310747693,22017.739310747693
t83,24408.584606568187,24408.584606568187
t84,25079.343402808572,25079.343402808572
t85,20713.426289915784,20713.426289915784
t86,27642.409541310735,27642.409541310735
t87,21102.90937071877,21102.90937071877
t88,25390.473866534885,25390.473866534885
t89,24296.971578992496,24296.971578992496
t90,17786.94505850166,17786.94505850166
t91,30080.897289990695,30080.897289990695
t92,34409.17908462603,34409.17908462603
t93,23909.32644174918,23909.32644174918
t94,23051.74463268993,23051.74463268993
t95,7731.453348869058,7731.453348869058
t96,0.0,0.0
t97,9540.807269883182,9540.807269883182
t98,5677.159003962282,5677.159003962282
t99,0.0,0.0
t100,1755.8623360818128,1755.8623360818128
t101,11665.759413612865,11665.759413612865
t102,8790.993034618106,8790.993034618106
t103,11107.799992761262,11107.799992761262
t104,12127.420041835223,12127.420041835223
t105,20967.958826580303,20967.958826580303
t106,25837.159570853248,25837.159570853248
t107,25644.565834896348,25644.565834896348
t108,22380.81253377141,22380.81253377141
t109,18078.138176393404,18078.138176393404
t110,15976.922235816939,15976.922235816939
t111,12587.803314863657,12587.803314863657
t112,19807.429706115217,19807.429706115217
t113,8050.9093064568515,8050.9093064568515
t114,14450.531861369185,14450.531861369185
t115,8690.261607682798,8690.261607682798
t116,13228.61997611521,13228.61997611521
t117,15725.583857932106,15725.583857932106
t118,21308.147463732363,21308.147463732363
t119,19087.68930836615,19087.68930836615
t120,16698.73934850112,16698.73934850112
t121,21722.531798895485,21722.531798895485
t122,12180.190066451652,12180.190066451652
t123,4855.085810682645,4855.085810682645
t124,12410.032167590525,12410.032167590525
t125,0.0,0.0
t126,7437.802572422348,7437.802572422348
t127,4501.666670770115,4501.666670770115
t128,7986.321755430083,7986.321755430083
t129,16677.040421230482,16677.040421230482
t130,14259.8125233301,14259.8125233301
t131,20950.519397717046,20950.519397717046
t132,24108.61334123048,24108.61334123048
t133,22506.842872235735,22506.842872235735
t134,23663.80269364586,23663.80269364586
t135,23922.916001082664,23922.916001082664
t136,20107.963540724963,20107.963540724963
t137,18263.686438879417,18263.686438879417
t138,18116.030177224417,18116.030177224417
t139,18468.39559718456,18468.39559718456
t140,26192.81294421436,26192.81294421436
t141,27759.327229741495,27759.327229741495
t142,22501.29658785485,22501.29658785485
t143,13896.153623999624,13896.153623999624
t144,6501.19286528001,6501.19286528001
t145,0.0,0.0
t146,6021.603684754891,6021.603684754891
t147,0.0,0.0
t148,0.0,0.0
t149,739.1356177584003,739.1356177584003
t150,5545.867153750682,5545.867153750682
t151,1012.2562520841493,1012.2562520841493
t152,2741.395561417179,2741.395561417179
t153,8235.084887478683,8235.084887478683
t154,9194.917054104886,9194.917054104886
t155,4809.516139989682,4809.516139989682
t156,10804.764432620488,10804.764432620488
t157,16644.970134601877,16644.970134601877
t158,14833.410499726026,14833.410499726026
