Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1597.4726009985018
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.7859741215493
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.7859741215493
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.7859741215493
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.7859741215493
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.7859741215493
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.7859741215493
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.7859741215493
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.7859741215493
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.7859741215493
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.7859741215493
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.7859741215493
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.7859741215493
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.7859741215493
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.7859741215493
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.7859741215493
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.7859741215493
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.2369090704515
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194.0687613931548
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1394.221760558646
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1394.221760558646
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.6866268769526
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.6866268769526
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.6866268769526
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.6866268769526
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.6866268769526
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.9094043168623
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.9094043168623
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.9094043168623
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.9094043168623
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.9094043168623
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.107002440244
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.107002440244
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.107002440244
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.107002440244
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.107002440244
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0089008428029
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.1702593176499
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893.5429474719243
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.6116259931797
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.92499911622707
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.92499911622707
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.92499911622707
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.92499911622707
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.92499911622707
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.92499911622707
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.92499911622707
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.92499911622707
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.92499911622707
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.92499911622707
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.92499911622707
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.92499911622707
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.92499911622707
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.83433782115577
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.952962487734965
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.952962487734965
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.3968094174141
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.8723889262341
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1212.2196310649817
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.0639007337154
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.969839326482
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935.2899666983383
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.2442577022298
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.3102574197868
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.63125865587625
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.63125865587625
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.656690413097664
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.656690413097664
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.5507609886528
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.8683173491769
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.4190783378297
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.969839326482
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2004.8116187625187
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2004.8116187625187
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1685.2607649714714
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.5741380945187
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.5741380945187
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.5741380945187
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.5741380945187
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.5741380945187
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.5741380945187
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.5741380945187
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.5741380945187
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.5741380945187
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.5741380945187
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.5741380945187
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.5741380945187
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.664781920578
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.6645194558386
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.6645194558386
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.6645194558386
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.9280731995274
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.727744863834
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.9195766445443
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1852.376543054945
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2139.291459898647
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2139.291459898647
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2139.291459898647
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037.803455055725
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037.803455055725
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867.7531935945767
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.00060623449
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617.2898751632727
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.7727097967415
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.785828826105
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.785828826105
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.785828826105
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.785828826105
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.785828826105
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167.2397320022153
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.0557154864065
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.9103040070149
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.9103040070149
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.9103040070149
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.9103040070149
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.9103040070149
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.7092805837271
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503.9746403610793
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1926.29775344475
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.969839326482
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2177.2751298917055
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2061.1466727295083
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1623.025339768282
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1623.025339768282
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1623.025339768282
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.443698274703
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.443698274703
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.4845965838557
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.4845965838557
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.4845965838557
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.4845965838557
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.4845965838557
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.2461153226121
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.2461153226121
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.2461153226121
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.24049410560445
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.24049410560445
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.80925598437251
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.8950817857529
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.0078680121918
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.8993290092524
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935.2020123305156
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935.2020123305156
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.969839326482
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1927.4895503294567
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1927.4895503294567
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783.6110163260735
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783.6110163260735
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782.7535317696504
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782.7535317696504
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782.7535317696504
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782.7535317696504
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782.7535317696504
t497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782.7535317696504
t498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782.7535317696504
t499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782.7535317696504
t500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782.7535317696504
t501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1555.4431918604103
t502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.5700512930316
t503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.5700512930316
t504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.5700512930316
t505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1861.0338526177122
t506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1861.0338526177122
t507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1861.0338526177122
t508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1861.0338526177122
t509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1861.0338526177122
t510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1861.0338526177122
t511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1861.0338526177122
t512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1861.0338526177122
t513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498.8645030505031
t514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498.8645030505031
t515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.9757180521271
t516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.9757180521271
t517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.9757180521271
t518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.9757180521271
t519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.9757180521271
t520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.22042008312607
t521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.22042008312607
t522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.22042008312607
t523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.22042008312607
t524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.22042008312607
t525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.22042008312607
t526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.22042008312607
t527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.22042008312607
t528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.22042008312607
t529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.22042008312607
t530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.9412723733642
t531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.3972070173817
t532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1192.5534824925091
t533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.4291445181245
t534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.4291445181245
t535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.4291445181245
t536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.4291445181245
t537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.4291445181245
t538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.4291445181245
t539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.4291445181245
t540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.4291445181245
t541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.4291445181245
t542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.4291445181245
t543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.4291445181245
t544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.4291445181245
t545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.4291445181245
t546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.4291445181245
t547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.4291445181245
t548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382.7914379728038
t549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248.5141685800356
t550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248.5141685800356
t551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248.5141685800356
t552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248.5141685800356
t553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248.5141685800356
t554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248.5141685800356
t555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248.5141685800356
t556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248.5141685800356
t557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248.5141685800356
t558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248.5141685800356
t559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248.5141685800356
t560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248.5141685800356
t561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0852960813274
t562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0852960813274
t563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0852960813274
t564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0852960813274
t565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0852960813274
t566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0852960813274
t567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0852960813274
t568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0852960813274
t569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0852960813274
t570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0852960813274
t571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0852960813274
t572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0852960813274
t573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0852960813274
t574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0852960813274
t575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0852960813274
t576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0852960813274
t577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0852960813274
t578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0852960813274
t579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0852960813274
t580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0852960813274
t581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0852960813274
t582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0852960813274
t583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0852960813274
t584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0852960813274
t585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.39707092064214
t586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0612771707329
t587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.31387575924634
t588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.31387575924634
t589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
