Zone,1,2,3,Total
t136,4.416660092301559,1.129583728,0.4728933144166687,6.019137134718227
t137,4.560506229979159,1.1639623632,0.4728933144166687,6.197361907595828
t138,4.769952013401126,1.2142080608,0.4728933144166687,6.457053388617795
t139,4.695261468815107,1.1964520624000001,0.4728933144166687,6.3646068456317755
t140,4.527706407106977,1.1560288320000003,0.4728933144166687,6.156628553523646
t141,4.346716027609976,1.1125833040000002,0.4728933144166687,5.932192646026645
t142,4.102105006515829,1.054026288,0.4728933144166687,5.629024608932498
t143,3.7756837209940075,0.9754465504000001,0.4728933144166687,5.224023585810676
t144,3.4453200774721857,0.8961112384000002,0.4728933144166687,4.814324630288855
t145,3.1793655471475106,0.8322652016000001,0.4728933144166687,4.484524063164179
t146,3.0193244410810367,0.7937309072000001,0.4728933144166687,4.285948662697706
t147,2.9375220018005814,0.7737081856000001,0.4728933144166687,4.1841235018172505
t148,2.9070954188756177,0.7665302288000001,0.4728933144166687,4.146518962092287
t149,2.9359450586005815,0.7737081856000001,0.4728933144166687,4.1825465586172506
t150,3.0707002974365283,0.8061978848000001,0.4728933144166687,4.3497914966531965
t151,3.303452943941803,0.8621103904000001,0.4728933144166687,4.6384566487584715
t152,3.5524162091303877,0.9214229808000001,0.4728933144166687,4.9467325043470565
t153,3.815603263707845,0.9848912304000002,0.4728933144166687,5.273387808524514
t154,3.983946797015973,1.0256922480000001,0.4728933144166687,5.482532359432642
t155,4.058629516454774,1.0434482464000001,0.4728933144166687,5.574971077271443
t156,4.017140855688155,1.0332479920000002,0.4728933144166687,5.523282162104825
t157,3.9357326522076996,1.0139808448,0.4728933144166687,5.422606811424369
t158,3.8254748090022805,0.9875357408000001,0.4728933144166687,5.285903864218949
t159,3.758298220057917,0.9712908912000001,0.4728933144166687,5.202482425674586
t160,3.759480927457917,0.9716686784,0.4728933144166687,5.204042920274586
t161,3.953125978291009,1.0177587168000002,0.4728933144166687,5.443778009507678
t162,4.359757109598849,1.1156056016000002,0.4728933144166687,5.948256025615518
t163,4.393345404071032,1.12391692,0.4728933144166687,5.990155638487701
t164,4.256611161087866,1.0910494336,0.4728933144166687,5.820553909104535
t165,4.1179135642519205,1.05780416,0.4728933144166687,5.648611038668589
t166,3.9060945408827354,1.0068028880000002,0.4728933144166687,5.385790743299404
t167,3.6361898274108424,0.9418234896000002,0.4728933144166687,5.0509066314275115
t168,3.348111141402858,0.8726884320000001,0.4728933144166687,4.693692887819527
t169,2.7330219330983754,2.241924565210856,0.4728933144166687,5.4478398127259
t170,2.7330219330983754,2.055142601289939,0.4728933144166687,5.261057848804984
t171,2.7330219330983754,1.842983834074609,0.4728933144166687,5.048899081589653
t172,2.7330219330983754,1.3501459216547347,0.4728933144166687,4.556061169169779
t173,2.7330219330983754,1.361989452114067,0.4728933144166687,4.5679046996291115
t174,2.7330219330983754,1.8907737006578218,0.4728933144166687,5.096688948172866
t175,2.7330219330983754,2.2057527187067025,0.4728933144166687,5.411667966221747
t176,3.1481970415003273,2.241924565210856,0.4728933144166687,5.863014921127852
t177,3.564025653562234,2.241924565210856,0.4728933144166687,6.278843533189758
t178,3.773759090871788,2.241924565210856,0.4728933144166687,6.488576970499312
t179,3.9946611879354075,2.241924565210856,0.4728933144166687,6.709479067562932
t180,4.370184096641843,2.241924565210856,0.4728933144166687,7.085001976269368
t181,4.24915157947121,2.241924565210856,0.4728933144166687,6.963969459098735
t182,4.645998398779132,2.241924565210856,0.4728933144166687,7.360816278406657
t183,4.431718902168211,2.241924565210856,0.4728933144166687,7.146536781795736
t184,4.473215388082048,2.241924565210856,0.4728933144166687,7.188033267709573
t185,4.806483347735982,2.241924565210856,0.4728933144166687,7.521301227363507
t186,4.802421628272663,2.241924565210856,0.4728933144166687,7.517239507900188
t187,4.599113983569961,2.241924565210856,0.4728933144166687,7.313931863197485
t188,4.323304503166432,2.241924565210856,0.4728933144166687,7.038122382793957
t189,4.173961234551321,2.241924565210856,0.4728933144166687,6.8887791141788455
t190,3.7923351243550965,2.241924565210856,0.4728933144166687,6.507153003982621
t191,3.2933394202384054,2.241924565210856,0.4728933144166687,6.00815729986593
t192,2.7573666427813603,2.1300213208632326,0.4728933144166687,5.360281278061262
t193,2.7330219330983754,1.6937928006144887,0.4728933144166687,4.899708048129533
t194,2.7330219330983754,1.7787672991961347,0.4728933144166687,4.984682546711179
t195,2.7330219330983754,1.5945237180629277,0.4728933144166687,4.800438965577972
t196,2.7330219330983754,1.1353239329608475,0.4728933144166687,4.341239180475892
t197,2.7330219330983754,1.5307742090992182,0.4728933144166687,4.736689456614262
t198,2.7330219330983754,1.314214768549206,0.4728933144166687,4.52013001606425
t199,2.7330219330983754,2.1935191459368415,0.4728933144166687,5.399434393451886
t200,2.979853508192199,2.241924565210856,0.4728933144166687,5.6946713878197235
t201,3.359532298046073,2.241924565210856,0.4728933144166687,6.0743501776735975
t202,3.7015346562572695,2.241924565210856,0.4728933144166687,6.416352535884794
t203,3.845287923910589,2.241924565210856,0.4728933144166687,6.5601058035381135
t204,4.004146322577062,2.241924565210856,0.4728933144166687,6.718964202204587
t205,4.33905401500425,2.241924565210856,0.4728933144166687,7.053871894631775
t206,4.253101762618429,2.241924565210856,0.4728933144166687,6.9679196422459535
t207,4.640091501833192,2.241924565210856,0.4728933144166687,7.3549093814607165
t208,4.436859617862648,2.241924565210856,0.4728933144166687,7.151677497490173
t209,4.487447002618139,2.241924565210856,0.4728933144166687,7.202264882245664
t210,4.766180946436347,2.241924565210856,0.4728933144166687,7.480998826063872
t211,4.446999615150952,2.241924565210856,0.4728933144166687,7.161817494778477
t212,4.322113970619213,2.241924565210856,0.4728933144166687,7.036931850246738
t213,4.209820327468614,2.241924565210856,0.4728933144166687,6.924638207096138
t214,4.021089130671248,2.241924565210856,0.4728933144166687,6.735907010298773
t215,3.400509816309305,2.241924565210856,0.4728933144166687,6.11532769593683
t216,2.859322058745125,2.241924565210856,0.4728933144166687,5.5741399383726495
t217,2.7330219330983754,1.8256709688377295,0.4728933144166687,5.031586216352774
t218,2.7330219330983754,1.6469455524279282,0.4728933144166687,4.852860799942972
t219,2.7330219330983754,1.7401635690727715,0.4728933144166687,4.946078816587815
t220,2.7330219330983754,1.660273026559497,0.4728933144166687,4.866188274074541
t221,2.7330219330983754,1.3199453012940534,0.4728933144166687,4.5258605488090975
t222,2.7330219330983754,1.87242420226565,0.4728933144166687,5.078339449780694
t223,2.7330219330983754,2.241924565210856,0.4728933144166687,5.4478398127259
t224,3.1493797489003277,2.224090333663233,0.4728933144166687,5.846363396980229
t225,3.537836907672076,2.241924565210856,0.4728933144166687,6.2526547872996
t226,3.8437031555633703,2.241924565210856,0.4728933144166687,6.558521035190895
t227,4.335901946924551,2.241924565210856,0.4728933144166687,7.050719826552076
t228,4.334115730298884,2.241924565210856,0.4728933144166687,7.048933609926409
t229,4.482306286923704,2.241924565210856,0.4728933144166687,7.197124166551228
t230,4.9462395888608555,2.241924565210856,0.4728933144166687,7.66105746848838
t231,5.025431971373862,2.241924565210856,0.4728933144166687,7.740249851001387
t232,4.923983320543656,2.241924565210856,0.4728933144166687,7.638801200171181
t233,5.147186640497318,2.241924565210856,0.4728933144166687,7.8620045201248425
t234,4.751816764595596,2.241924565210856,0.4728933144166687,7.466634644223121
t235,4.939930630967699,2.241924565210856,0.4728933144166687,7.6547485105952235
t236,4.65387947813853,2.241924565210856,0.4728933144166687,7.368697357766055
t237,4.5140020572300354,2.241924565210856,0.4728933144166687,7.22881993685756
t238,4.313055005593574,2.241924565210856,0.4728933144166687,7.0278728852210985
t239,3.679081950726293,2.241924565210856,0.4728933144166687,6.393899830353818
t240,3.0541419918309995,2.241924565210856,0.4728933144166687,5.768959871458525
t241,2.7330219330983754,2.0416526217193485,0.4728933144166687,5.247567869234392
t242,2.7330219330983754,2.108272944139184,0.4728933144166687,5.314188191654228
t243,2.7330219330983754,1.5434339821520324,0.4728933144166687,4.749349229667076
t244,2.7330219330983754,1.795584023970212,0.4728933144166687,5.001499271485256
t245,2.7330219330983754,1.818138872998312,0.4728933144166687,5.024054120513356
t246,2.7330219330983754,1.9970343863563105,0.4728933144166687,5.202949633871355
t247,2.764486362623015,2.1315324696632327,0.4728933144166687,5.368912146702916
t248,3.309096757223442,2.241924565210856,0.4728933144166687,6.023914636850967
t249,3.702624493632987,2.241924565210856,0.4728933144166687,6.417442373260512
t250,4.046037044290899,2.241924565210856,0.4728933144166687,6.760854923918424
t251,4.671213758323569,2.241924565210856,0.4728933144166687,7.386031637951094
t252,5.001399319229426,2.241924565210856,0.4728933144166687,7.716217198856951
t253,4.917470554856147,2.241924565210856,0.4728933144166687,7.632288434483671
t254,4.9839430433141985,2.241924565210856,0.4728933144166687,7.698760922941723
t255,5.500226967881374,2.241924565210856,0.4728933144166687,8.2150448475089
t256,5.583364711807837,2.241924565210856,0.4728933144166687,8.298182591435362
t257,5.642464981856107,2.241924565210856,0.4728933144166687,8.357282861483633
t258,5.57508939664844,2.241924565210856,0.4728933144166687,8.289907276275965
t259,4.959905569436002,2.241924565210856,0.4728933144166687,7.674723449063527
t260,4.996678133096945,2.241924565210856,0.4728933144166687,7.71149601272447
t261,4.8303996418305575,2.241924565210856,0.4728933144166687,7.545217521458082
t262,4.569556023398607,2.241924565210856,0.4728933144166687,7.284373903026132
t263,3.902486529627491,2.241924565210856,0.4728933144166687,6.6173044092550155
t264,3.2181411061919096,2.241924565210856,0.4728933144166687,5.932958985819434
t265,2.793328177200761,2.241924565210856,0.4728933144166687,5.508146056828285
t266,2.7330219330983754,2.241676294471341,0.4728933144166687,5.447591541986385
t267,2.7330219330983754,2.0402288458247795,0.4728933144166687,5.246144093339823
t268,2.7330219330983754,1.5554162559675864,0.4728933144166687,4.761331503482631
t269,2.7330219330983754,1.9515498148396468,0.4728933144166687,5.157465062354691
t270,2.7330219330983754,1.9936144564475238,0.4728933144166687,5.199529703962567
t271,2.84865421670347,2.241924565210856,0.4728933144166687,5.563472096330995
t272,3.4407036847062966,2.241924565210856,0.4728933144166687,6.155521564333822
t273,3.84173197656337,2.241924565210856,0.4728933144166687,6.556549856190895
t274,4.2282101311879,2.241924565210856,0.4728933144166687,6.943028010815425
t275,4.9072362530110825,2.241924565210856,0.4728933144166687,7.622054132638607
t276,5.2472692505425815,2.241924565210856,0.4728933144166687,7.962087130170106
t277,5.254101130393386,2.241924565210856,0.4728933144166687,7.968919010020911
t278,5.696449829971896,2.241924565210856,0.4728933144166687,8.411267709599421
t279,5.382295664441183,2.241924565210856,0.4728933144166687,8.097113544068709
t280,5.755155864220165,2.241924565210856,0.4728933144166687,8.469973743847689
t281,5.700395191385353,2.241924565210856,0.4728933144166687,8.415213071012879
t282,5.51481124093393,2.241924565210856,0.4728933144166687,8.229629120561455
t283,5.1822620835483715,2.241924565210856,0.4728933144166687,7.897079963175896
t284,4.534864850679194,2.241924565210856,0.4728933144166687,7.249682730306719
t285,4.7374114578649955,2.241924565210856,0.4728933144166687,7.45222933749252
t286,4.505337328004398,2.241924565210856,0.4728933144166687,7.220155207631922
t287,3.914702384466588,2.241924565210856,0.4728933144166687,6.629520264094112
t288,3.2929451844384054,2.241924565210856,0.4728933144166687,6.00776306406593
t289,2.889748641670089,2.241924565210856,0.4728933144166687,5.604566521297614
t290,2.7330219330983754,2.241924565210856,0.4728933144166687,5.4478398127259
t291,2.7330219330983754,2.1923641595187475,0.4728933144166687,5.398279407033791
t292,2.7330219330983754,1.7878280521496805,0.4728933144166687,4.993743299664724
t293,2.7330219330983754,1.668179995859377,0.4728933144166687,4.874095243374421
t294,2.7330219330983754,2.0975645393099525,0.4728933144166687,5.3034797868249965
t295,2.7330219330983754,2.241924565210856,0.4728933144166687,5.4478398127259
t296,2.874736380681216,2.241924565210856,0.4728933144166687,5.5895542603087405
t297,3.3169778365828395,2.241924565210856,0.4728933144166687,6.031795716210364
t298,3.6781270980024594,2.241924565210856,0.4728933144166687,6.392944977629984
t299,3.9606786576632262,2.241924565210856,0.4728933144166687,6.67549653729075
t300,4.430869135037332,2.241924565210856,0.4728933144166687,7.145687014664857
t301,4.368886732171066,2.241924565210856,0.4728933144166687,7.0837046117985905
t302,4.834734417310257,2.241924565210856,0.4728933144166687,7.549552296937781
t303,5.011254581002284,2.241924565210856,0.4728933144166687,7.726072460629808
t304,4.768808029731687,2.241924565210856,0.4728933144166687,7.483625909359212
t305,5.244514421676339,2.241924565210856,0.4728933144166687,7.9593323013038635
t306,5.253967622501978,2.241924565210856,0.4728933144166687,7.968785502129503
t307,5.005636607610707,2.241924565210856,0.4728933144166687,7.720454487238231
t308,4.8315775274967985,2.241924565210856,0.4728933144166687,7.546395407124323
t309,4.4119679864321215,2.241924565210856,0.4728933144166687,7.126785866059646
t310,4.528578505135375,2.241924565210856,0.4728933144166687,7.2433963847628995
t311,3.9935053529133544,2.241924565210856,0.4728933144166687,6.708323232540879
t312,3.3949971551633653,2.241924565210856,0.4728933144166687,6.10981503479089
t313,2.962468007256107,2.241924565210856,0.4728933144166687,5.677285886883632
t314,2.7330219330983754,2.241924565210856,0.4728933144166687,5.4478398127259
t315,2.7330219330983754,2.201917577929885,0.4728933144166687,5.407832825444929
t316,2.7330219330983754,2.0486395470966374,0.4728933144166687,5.254554794611681
t317,2.7330219330983754,1.5882847755764626,0.4728933144166687,4.7942000230915065
t318,2.7330219330983754,1.6960286158950086,0.4728933144166687,4.901943863410053
t319,2.7330219330983754,2.021879347432608,0.4728933144166687,5.227794594947652
t320,2.7330219330983754,2.07413108484941,0.4728933144166687,5.280046332364454
t321,3.178229388625292,2.241924565210856,0.4728933144166687,5.8930472682528166
t322,3.758668569039298,2.241924565210856,0.4728933144166687,6.473486448666823
t323,4.082167400539819,2.241924565210856,0.4728933144166687,6.796985280167344
t324,4.410785279032122,2.241924565210856,0.4728933144166687,7.125603158659646
t325,4.9462395888608555,2.241924565210856,0.4728933144166687,7.66105746848838
t326,4.6419609823373955,2.241924565210856,0.4728933144166687,7.35677886196492
t327,4.997072368896944,2.241924565210856,0.4728933144166687,7.711890248524469
t328,5.0080976911888255,2.241924565210856,0.4728933144166687,7.72291557081635
t329,4.665267845420704,2.241924565210856,0.4728933144166687,7.380085725048229
t330,5.018347188761681,2.241924565210856,0.4728933144166687,7.733165068389206
t331,4.895020398171985,2.241924565210856,0.4728933144166687,7.6098382777995095
t332,4.787455766301084,2.241924565210856,0.4728933144166687,7.502273645928609
t333,4.812276890045521,2.241924565210856,0.4728933144166687,7.527094769673045
t334,4.544340663854172,2.241924565210856,0.4728933144166687,7.259158543481696
t335,3.834612256721716,2.241924565210856,0.4728933144166687,6.54943013634924
t336,3.406416713255245,2.241924565210856,0.4728933144166687,6.12123459288277
t337,3.0351717225476906,2.2125914087205754,0.4728933144166687,5.720656445684935
t338,2.8205930485785062,2.241924565210856,0.4728933144166687,5.535410928206031
t339,2.7330219330983754,2.241924565210856,0.4728933144166687,5.4478398127259
t340,2.7330219330983754,2.241924565210856,0.4728933144166687,5.4478398127259
t341,2.7330219330983754,2.241924565210856,0.4728933144166687,5.4478398127259
t342,2.8249452926729424,2.241924565210856,0.4728933144166687,5.539763172300467
t343,3.282695686865547,2.241924565210856,0.4728933144166687,5.997513566493072
t344,4.020694894871248,2.241924565210856,0.4728933144166687,6.735512774498773
t345,4.593982911343042,2.241924565210856,0.4728933144166687,7.308800790970567
t346,5.054600517478974,2.241924565210856,0.4728933144166687,7.769418397106499
t347,5.45964368541814,2.241924565210856,0.4728933144166687,8.174461565045664
t348,5.785896531791519,2.241924565210856,0.4728933144166687,8.500714411419043
t349,5.839790455338409,2.241924565210856,0.8011335563404484,8.882848576889712
t350,5.839790455338409,2.241924565210856,0.5675918508078135,8.649306871357078
t351,5.839790455338409,2.241924565210856,0.5968605046826723,8.678575525231937
t352,5.839790455338409,2.241924565210856,0.6263866730812496,8.708101693630514
t353,5.839790455338409,2.241924565210856,0.9976652202883307,9.079380240837596
t354,5.839790455338409,2.241924565210856,0.9976652202883307,9.079380240837596
t355,5.839790455338409,2.241924565210856,0.7880209512070108,8.869735971756276
t356,5.839790455338409,2.241924565210856,0.4728933144166687,8.554608334965934
t357,5.839790455338409,2.241924565210856,0.4728933144166687,8.554608334965934
t358,5.324495275789345,2.241924565210856,0.4728933144166687,8.03931315541687
t359,4.567983901932366,2.241924565210856,0.4728933144166687,7.282801781559891
t360,3.819743021501027,2.241924565210856,0.4728933144166687,6.534560901128551
t361,3.289788294624946,2.241924565210856,0.4728933144166687,6.00460617425247
t362,3.33127722268461,2.241924565210856,0.4728933144166687,6.046095102312134
t363,2.8229662885257247,2.241924565210856,0.4728933144166687,5.537784168153249
t364,2.7330219330983754,2.241924565210856,0.4728933144166687,5.4478398127259
t365,2.826327553286314,2.241924565210856,0.4728933144166687,5.541145432913839
t366,2.8905449384173068,2.241924565210856,0.4728933144166687,5.605362818044831
t367,3.7765269059017443,2.241924565210856,0.4728933144166687,6.491344785529269
t368,4.148356460940644,2.241924565210856,0.4728933144166687,6.863174340568168
t369,4.755931448863492,2.241924565210856,0.4728933144166687,7.470749328491016
t370,5.293365194151752,2.241924565210856,0.4728933144166687,8.008183073779277
t371,5.758706989833623,2.241924565210856,0.4728933144166687,8.473524869461148
t372,5.839790455338409,2.241924565210856,0.8680668834479374,8.949781903997202
t373,5.839790455338409,2.241924565210856,0.9976652202883307,9.079380240837596
t374,5.839790455338409,2.241924565210856,0.9976652202883307,9.079380240837596
t375,5.839790455338409,2.241924565210856,0.9976652202883307,9.079380240837596
t376,5.839790455338409,2.241924565210856,0.9976652202883307,9.079380240837596
t377,5.839790455338409,2.241924565210856,0.9976652202883307,9.079380240837596
t378,5.839790455338409,2.241924565210856,0.9976652202883307,9.079380240837596
