Line,1,2,Total
Sum,1.5745902e8,7.479273e7,2.3225174e8
t1,0.0,23719.436250496758,23719.436250496758
t2,0.0,22945.32912600356,22945.32912600356
t3,0.0,22548.351113442943,22548.351113442943
t4,0.0,22389.559908418694,22389.559908418694
t5,0.0,22548.351113442943,22548.351113442943
t6,0.0,23143.818132283865,23143.818132283865
t7,0.0,24255.356567453586,24255.356567453586
t8,0.0,25446.290605135433,25446.290605135433
t9,0.0,27014.353754749864,27014.353754749864
t10,0.0,27986.94988552337,27986.94988552337
t11,0.0,28364.078997455956,28364.078997455956
t12,0.0,28344.23009682792,28344.23009682792
t13,0.0,28185.438891803682,28185.438891803682
t14,0.0,27967.10098489534,27967.10098489534
t15,0.0,27887.705382383218,27887.705382383218
t16,0.0,27947.252084267308,27947.252084267308
t17,3503.93888155863,29257.279525717342,32761.21840727597
t18,13631.508948351124,31182.62288663632,44814.13183498744
t19,13693.664830765703,31202.471787264356,44896.13661803006
t20,10727.479888156686,30646.7025696795,41374.182457836185
t21,4869.156368857594,29515.31523388174,34384.47160273934
t22,0.0,27649.518574846847,27649.518574846847
t23,0.0,25585.23290953165,25585.23290953165
t24,0.0,23501.098343588415,23501.098343588415
t25,0.0,21992.581895858086,21992.581895858086
t26,0.0,21218.474771364883,21218.474771364883
t27,0.0,20920.741261944422,20920.741261944422
t28,0.0,20940.59016257245,20940.59016257245
t29,0.0,21575.754982669434,21575.754982669434
t30,0.0,23540.796144844477,23540.796144844477
t31,0.0,27153.29605914608,27153.29605914608
t32,3106.485311455463,29158.035022577184,32264.520334032648
t33,5390.430164718519,29614.559737021893,35004.98990174041
t34,6668.727724451392,29852.746544558257,36521.47426900965
t35,7885.115171305383,30090.93335209463,37976.048523400015
t36,7661.747225870106,30051.23555083857,37712.982776708675
t37,6147.453928590488,29753.50204141811,35900.955970008596
t38,5092.524314292894,29555.013035137803,34647.5373494307
t39,3429.400976568303,29237.430625089313,32666.831601657617
t40,3503.93888155863,29257.279525717342,32761.21840727597
t41,10441.710290771149,30567.30696716737,41009.01725793852
t42,20582.153919210792,32532.348129342416,53114.50204855321
t43,19167.162572073055,32254.463520549984,51421.62609262304
t44,13842.740640746337,31242.16958852041,45084.910229266745
t45,6159.835951166257,29753.50204141811,35913.33799258436
t46,0.0,27589.971872962757,27589.971872962757
t47,0.0,24870.672486922536,24870.672486922536
t48,0.0,22429.257709674755,22429.257709674755
t49,0.0,20841.3456594323,20841.3456594323
t50,0.0,19848.900628030762,19848.900628030762
t51,0.0,19372.52701295802,19372.52701295802
t52,0.0,19253.433609189833,19253.433609189833
t53,0.0,19809.202826774697,19809.202826774697
t54,0.0,21635.30168455353,21635.30168455353
t55,0.0,25267.650499483152,25267.650499483152
t56,0.0,27272.389462914267,27272.389462914267
t57,0.0,27470.87846919457,27470.87846919457
t58,0.0,27351.785065426382,27351.785065426382
t59,0.0,27391.48286668244,27391.48286668244
t60,0.0,27272.389462914267,27272.389462914267
t61,0.0,26954.80705286577,26954.80705286577
t62,0.0,26756.318046585468,26756.318046585468
t63,0.0,26458.584537165003,26458.584537165003
t64,0.0,26498.282338421064,26498.282338421064
t65,0.0,27828.158680499124,27828.158680499124
t66,8778.832722582238,30269.57345774691,39048.40618032915
t67,8915.280740451444,30289.42235837494,39204.70309882639
t68,5154.434427171773,29555.013035137803,34709.447462309574
t69,0.0,28383.927898083984,28383.927898083984
t70,0.0,26438.735636536974,26438.735636536974
t71,0.0,24037.01866054525,24037.01866054525
t72,0.0,21754.395088321715,21754.395088321715
t73,0.0,20305.425342475464,20305.425342475464
t74,0.0,19571.01601923833,19571.01601923833
t75,0.0,19233.584708561804,19233.584708561804
t76,0.0,19253.433609189833,19253.433609189833
t77,0.0,19868.749528658787,19868.749528658787
t78,0.0,21873.488492089902,21873.488492089902
t79,0.0,25684.477412671808,25684.477412671808
t80,0.0,27808.309779871095,27808.309779871095
t81,0.0,27967.10098489534,27967.10098489534
t82,0.0,28145.741090547617,28145.741090547617
t83,0.0,28264.8344943158,28264.8344943158
t84,0.0,28185.438891803682,28185.438891803682
t85,0.0,27907.554283011246,27907.554283011246
t86,0.0,27748.763077986998,27748.763077986998
t87,0.0,27451.029568566544,27451.029568566544
t88,0.0,27391.48286668244,27391.48286668244
t89,251.9843415640729,28622.114705620355,28874.099047184427
t90,14289.476531616936,31321.56519103254,45611.041722649476
t91,15232.722173196857,31500.20529668481,46732.927469881666
t92,11496.885674604422,30785.644874075704,42282.53054868012
t93,5613.798110153796,29654.257538277958,35268.05564843176
t94,0.0,27629.669674218814,27629.669674218814
t95,0.0,25009.61479131876,25009.61479131876
t96,0.0,22687.293417839162,22687.293417839162
t97,0.0,21178.776970108822,21178.776970108822
t98,0.0,20404.66984561562,20404.66984561562
t99,0.0,20047.389634311065,20047.389634311065
t100,0.0,20027.540733683032,20027.540733683032
t101,0.0,20642.856653151986,20642.856653151986
t102,0.0,22568.20001407098,22568.20001407098
t103,0.0,26359.340034024848,26359.340034024848
t104,0.0,28364.078997455956,28364.078997455956
t105,0.0,28503.02130185217,28503.02130185217
t106,0.0,28423.625699340046,28423.625699340046
t107,0.0,28344.23009682792,28344.23009682792
t108,0.0,28145.741090547617,28145.741090547617
t109,0.0,27927.403183639282,27927.403183639282
t110,0.0,27907.554283011246,27907.554283011246
t111,0.0,27828.158680499124,27828.158680499124
t112,0.0,28046.496587407466,28046.496587407466
t113,4347.882572996692,29416.070730741583,33763.95330373828
t114,15518.246001046717,31559.751998568907,47077.997999615625
t115,15083.646363216225,31460.507495428752,46544.153858644975
t116,11298.281774320685,30745.947072819643,42044.22884714033
t117,4956.076296423697,29535.16413450977,34491.24043093347
t118,0.0,27570.122972334728,27570.122972334728
t119,0.0,25009.61479131876,25009.61479131876
t120,0.0,22726.99121909522,22726.99121909522
t121,0.0,21158.928069480793,21158.928069480793
t122,0.0,20265.727541219403,20265.727541219403
t123,0.0,19868.749528658787,19868.749528658787
t124,0.0,19729.80722426257,19729.80722426257
t125,0.0,20245.878640591374,20245.878640591374
t126,0.0,22032.279697114143,22032.279697114143
t127,0.0,25406.59280387937,25406.59280387937
t128,0.0,27689.216376102908,27689.216376102908
t129,0.0,28403.776798712017,28403.776798712017
t130,1480.7538109938569,28860.301513156723,30341.05532415058
t131,3094.103288879678,29158.035022577184,32252.13831145686
t132,3615.3770847405963,29257.27952571734,32872.65661045793
t133,2572.8294930187826,29058.79051943703,31631.620012455813
t134,1369.069838276224,28840.452612528694,30209.522450804918
t135,0.0,28463.323500596103,28463.323500596103
t136,0.0,28324.381196199894,28324.381196199894
t137,3218.415053708791,29197.732823833252,32416.147877542044
t138,9796.6162691525,30468.062464027214,40264.67873317972
t139,7450.761303010579,30011.53774958251,37462.29905259309
t140,2188.2494845627457,28999.243817552942,31187.493302115687
t141,0.0,27907.554283011246,27907.554283011246
t142,0.0,26438.735636536974,26438.735636536974
t143,0.0,24453.845573733895,24453.845573733895
t144,0.0,22468.95551093082,22468.95551093082
t145,0.0,20861.194560060325,20861.194560060325
t146,0.0,19908.44732991485,19908.44732991485
t147,0.0,19412.224814214085,19412.224814214085
t148,0.0,19233.584708561804,19233.584708561804
t149,0.0,19412.224814214085,19412.224814214085
t150,0.0,20226.029739963345,20226.029739963345
t151,0.0,21615.4527839255,21615.4527839255
t152,0.0,23123.969231655836,23123.969231655836
t153,0.0,24711.881281898295,24711.881281898295
t154,0.0,25724.17521392787,25724.17521392787
t155,0.0,26160.851027744542,26160.851027744542
t156,0.0,25922.66422020817,25922.66422020817
t157,0.0,25426.4417045074,25426.4417045074
t158,0.0,24751.57908315436,24751.57908315436
t159,0.0,24354.601070593744,24354.601070593744
t160,0.0,24354.601070593744,24354.601070593744
t161,0.0,25545.535108275584,25545.535108275584
t162,0.0,27986.94988552337,27986.94988552337
t163,0.0,28185.438891803682,28185.438891803682
t164,0.0,27351.785065426382,27351.785065426382
t165,0.0,26537.980139677125,26537.980139677125
t166,0.0,25247.801598855127,25247.801598855127
t167,0.0,23620.191747356606,23620.191747356606
t168,0.0,21893.337392717927,21893.337392717927
t169,69460.82860464699,25649.716094519168,95110.54469916616
t170,69460.828604647,33006.574971138354,102467.40357578536
t171,69460.82860464699,36665.541819827245,106126.37042447424
t172,69460.82860464699,37774.90942820633,107235.73803285332
t173,69460.82860464699,34933.37134358622,104394.1999482332
t174,69460.82860464699,25552.403146415756,95013.23175106275
t175,69460.82860464699,22588.048914699004,92048.87751934599
t176,69460.82860464699,25366.895002623314,94827.72360727031
t177,69460.82860464699,26875.41145035365,96336.24005500064
t178,69460.82860464696,27927.403183639282,97388.23178828624
t179,69460.82860464699,23284.992950832668,92745.82155547966
t180,69460.82860464699,19664.95128138514,89125.77988603213
t181,69460.82860464699,17679.7671400752,87140.59574472219
t182,69460.828604647,15752.970767627325,85213.79937227433
t183,69460.82860464699,15733.508178006645,85194.33678265363
t184,69460.82860464699,15597.270050661817,85058.0986553088
t185,69460.82860464699,15363.718975213616,84824.5475798606
t186,69460.82860464699,17232.12757879944,86692.95618344643
t187,69460.828604647,23090.367054625818,92551.19565927282
t188,69460.828604647,27858.701511693784,97319.53011634079
t189,69460.82860464699,26885.57203065948,96346.40063530646
t190,69460.82860464697,27192.993860402144,96653.82246504912
t191,69460.82860464699,24354.601070593744,93815.42967524074
t192,69460.828604647,21635.30168455353,91096.13028920053
t193,69460.82860464699,22924.9535476232,92385.78215227019
t194,69460.828604647,30709.98939589746,100170.81800054446
t195,69460.828604647,34349.493654965656,103810.32225961266
t196,69460.82860464699,35809.18787651707,105270.01648116406
t197,69460.82860464699,32617.32317872464,102078.15178337164
t198,69460.82860464699,23664.531953209254,93125.36055785624
t199,69460.82860464699,22865.933523491432,92326.76212813842
t200,69460.82860464699,25624.93071078771,95085.7593154347
