,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1064,8821.787511708288,0.0,-0.0,0.0,-0.0,0.0,0.0,974.6933312888792,-32.480842997165226,-9764.0,845.3213247435586,519.278588867846,-0.0,0.0,-0.0,0.0,0.0,1433.2185634018945,-8.81847701329894,-2789.0,3762.57426067464,0.0,-0.0,0.0,-0.0,0.0,0.0,-2407.911894690774,-23.662365983866287,-1331.0
t1065,8806.482164239931,0.0,-0.0,0.0,-0.0,0.0,0.0,1515.8941635580131,-38.37632779794572,-10284.0,546.8521823655843,929.8528523134333,-0.0,0.0,-0.0,0.0,0.0,1469.3356679349292,-9.040702613946683,-2937.0,4416.565456676941,0.0,-0.0,0.0,-0.0,0.0,0.0,-2985.2298314929426,-29.335625183999035,-1402.0
t1066,9718.348921785275,0.0,-0.0,0.0,-0.0,0.0,0.0,976.3131681725907,-35.66208995786606,-10659.0,1052.0234798784152,370.71260137957336,-0.0,0.0,-0.0,0.0,0.0,1631.3011819635874,-10.037263221575623,-3044.0,4086.2391768724688,0.0,-0.0,0.0,-0.0,0.0,0.0,-2607.614350136178,-25.624826736290434,-1453.0
t1067,9703.676049567512,0.0,-0.0,0.0,-0.0,0.0,0.0,1304.1990573672886,-36.87510693480093,-10971.0,1636.6891809226042,0.0,-0.0,0.0,-0.0,0.0,0.0,1505.5744962484912,-9.263677171095521,-3133.0,4333.384983379485,0.0,-0.0,0.0,-0.0,0.0,0.0,-2809.7735536157797,-27.611429763705416,-1496.0
t1068,10067.436570335494,0.0,-0.0,0.0,-0.0,0.0,0.0,1124.176169072194,-28.612739407690256,-11163.0,2187.381401431217,0.0,-91.84945083727175,0.0,-0.0,0.0,0.0,1099.2315314315838,-6.763482025528723,-3188.0,3767.2569578859393,0.0,-0.0,0.0,-0.0,0.0,0.0,-2223.4077005037775,-21.849257382161532,-1522.0
t1069,11691.659952781742,0.0,-0.0,0.0,-0.0,0.0,0.0,-356.5101338603478,-42.149818921393425,-11293.0,2444.902857770984,0.0,-2058.2498433036217,0.0,-0.0,0.0,0.0,2856.9254147702977,-17.578429237660337,-3226.0,4064.986670593683,0.0,-0.0,0.0,-0.0,0.0,0.0,-2500.4152809099496,-24.571389683733088,-1540.0
t1070,10359.364568744208,0.0,-0.0,0.0,-0.0,0.0,0.0,1143.1965735088802,-41.56114225308737,-11461.0,1386.846357625403,0.0,-0.0,0.0,-0.0,0.0,0.0,1897.8308408652274,-11.677198490630213,-3273.0,4257.742239548794,376.16911858777024,-0.0,0.0,-0.0,0.0,0.0,-3041.0274143741076,-29.883943762457154,-1563.0
t1071,9002.583191094413,1687.650756546157,-0.0,0.0,-0.0,0.0,0.0,914.7853327137927,-42.0192803543612,-11563.0,456.0461955771615,791.7078687580604,-0.0,0.0,-0.0,0.0,0.0,2066.9637954405753,-12.71785977579653,-3302.0,4587.050548732932,0.0,-0.0,0.0,-0.0,0.0,0.0,-2981.7491281543676,-29.301420578564667,-1576.0
t1072,9609.16269349705,0.0,-0.0,0.0,-0.0,0.0,0.0,2049.7343544895916,-30.897047986642082,-11628.0,1066.5826410912125,1585.5563062580745,-0.0,0.0,-0.0,0.0,0.0,673.0019789777014,-4.1409263269885095,-3321.0,4034.997774034535,299.4946810924116,-0.0,0.0,-0.0,0.0,0.0,-2722.7363334672928,-26.756121659653573,-1585.0
t1073,9956.24363033529,582.1538472027055,-0.0,0.0,-0.0,0.0,0.0,1205.486582501924,-39.88406003991893,-11704.0,1598.2204872895202,0.0,-0.0,0.0,-0.0,0.0,0.0,1754.5752713572565,-10.795758646776584,-3342.0,4584.150155252322,0.0,-0.0,0.0,-0.0,0.0,0.0,-2960.0618538591802,-29.08830139314234,-1595.0
t1074,9802.333206920008,0.0,-0.0,0.0,-0.0,0.0,0.0,1883.8253340364934,-40.158540956499664,-11646.0,1782.464862804396,197.26742155482125,-0.0,0.0,-0.0,0.0,0.0,1354.602474264833,-8.334758624049865,-3326.0,4858.251590633777,0.0,-0.0,0.0,-0.0,0.0,0.0,-3238.4278083013264,-31.8237823324498,-1588.0
t1075,8939.094021838328,0.0,-0.0,0.0,-0.0,0.0,0.0,2411.7219583097553,-31.815980148082858,-11319.0,2728.224370194347,0.0,-0.0,0.0,-0.0,0.0,0.0,507.90070142763,-3.125071621977041,-3233.0,4491.313568263491,0.0,-0.0,0.0,-0.0,0.0,0.0,-2919.6226597373857,-28.690908526105815,-1543.0
t1076,9158.188636776908,0.0,-0.0,0.0,-0.0,0.0,0.0,2090.7412242356572,-39.9298610125673,-11209.0,1995.4163100671751,0.0,-0.0,0.0,-0.0,0.0,0.0,1213.0474721656917,-7.463782232866519,-3201.0,4864.254775181049,0.0,-0.0,0.0,-0.0,0.0,0.0,-3303.788696401349,-32.46607877970078,-1528.0
t1077,8951.010678173114,0.0,-0.0,0.0,-0.0,0.0,0.0,2237.835936386923,-46.84661456003823,-11142.0,1636.1375503725662,0.0,-0.0,0.0,-0.0,0.0,0.0,1555.4329015025978,-9.57045187516401,-3182.0,5349.545000574395,0.0,-0.0,0.0,-0.0,0.0,0.0,-3793.268837889521,-37.27616268487422,-1519.0
t1078,8394.728838655095,0.0,-0.0,0.0,-0.0,0.0,0.0,1999.8853974848382,-51.614236139935684,-10343.0,966.1919396247746,0.0,-0.0,0.0,-0.0,0.0,0.0,2000.1146025151618,-12.306542139935685,-2954.0,5449.307694,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1410.0
t1079,6683.773800007973,0.0,-0.0,0.0,-0.0,0.0,0.0,2625.988077369999,-47.761877377970706,-9262.0,1279.4422607479696,0.0,-0.0,0.0,-0.0,0.0,0.0,1374.0119226300014,-8.454183377970704,-2645.0,5301.307694,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1262.0
t1080,6216.03777500569,0.0,-0.0,0.0,-0.0,0.0,0.0,2095.9851670840317,-51.022942089723074,-8261.0,2232.772331287712,0.0,-1766.0719161139575,0.0,-0.0,0.0,0.0,1904.0148329159686,-11.715248089723072,-2359.0,5449.2106651849035,0.0,-283.90297118490395,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1126.0
t1081,8506.965482767926,0.0,-2467.1789171183286,0.0,-0.0,0.0,0.0,1560.533062270103,-11.319627919701075,-7589.0,4067.336477398243,999.3858296998729,-1799.0180796163836,0.0,-0.0,0.0,0.0,-1092.9792154468932,-6.725012034838676,-2168.0,1507.148462708072,0.0,-0.0,0.0,-0.0,0.0,0.0,-467.55384682320965,-4.5946158848623995,-1035.0
t1082,7155.544383495739,1032.6234115841878,-1434.5555055341406,0.0,-0.0,0.0,0.0,426.0089085487869,-2.6211980945746394,-7177.0,2985.124809774838,1145.45460309239,-1652.9493062238664,0.0,-0.0,0.0,0.0,-426.0089085487869,-2.6211980945746394,-2049.0,979.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-979.0
t1083,6599.45530940029,1399.3618038590193,-1067.817113259309,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6931.0,2539.8112916211726,1118.796308847542,-1679.6076004687145,0.0,-0.0,0.0,0.0,0.0,-0.0,-1979.0,944.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-944.0
t1084,4920.006125139319,862.5751929444394,-1604.603724173889,0.0,-0.0,0.0,0.0,2698.455981030441,-42.433574940309256,-6834.0,1194.9162745412525,1282.8038717749566,-1515.6000375413,0.0,-0.0,0.0,0.0,996.0082488053175,-6.128357580226841,-1952.0,4662.769447195841,0.0,-0.0,0.0,-0.0,0.0,0.0,-3694.4642298357585,-36.305217360082416,-932.0
t1085,4381.783041615263,0.0,-0.0,0.0,-0.0,0.0,0.0,2615.046160485532,-47.829202100794596,-6949.0,763.9097577067346,861.5100535905742,-1017.8521427109808,0.0,-0.0,0.0,0.0,1384.9538395144677,-8.5215081007946,-1984.0,5500.6842592992425,0.0,-514.3765652992428,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-947.0
t1086,5151.184412912021,0.0,-0.0,0.0,-0.0,0.0,0.0,2404.937570220822,-49.121983132843255,-7507.0,558.7518593536653,0.0,-0.0,0.0,-0.0,0.0,0.0,1595.0624297791783,-9.814289132843255,-2144.0,5062.307693999999,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1022.9999999999999
t1087,6374.550673475009,0.0,-0.0,0.0,-0.0,0.0,0.0,2113.1714190983544,-50.722092573364456,-8437.0,545.9151748441088,0.0,-0.0,0.0,-0.0,0.0,0.0,1874.619204338722,-11.534379182831003,-2409.0,5177.9783368276085,0.0,-0.0,0.0,-0.0,0.0,0.0,-3987.790623437076,-39.18771339053345,-1151.0
t1088,8975.894888625393,0.0,-0.0,0.0,-0.0,0.0,0.0,366.0489413474639,-33.94382997285649,-9308.0,771.6237488630157,0.0,-0.0,0.0,-0.0,0.0,0.0,1899.0610188122623,-11.684767675278817,-2659.0,3556.3690224573033,0.0,-0.0,0.0,-0.0,0.0,0.0,-2265.109960159726,-22.259062297577678,-1269.0
t1089,9250.2663990518,1531.8930510495036,-0.0,0.0,-0.0,0.0,0.0,-817.7851068648985,-31.374343236394633,-9933.0,172.19449358202436,213.70715555600773,-0.0,0.0,-0.0,0.0,0.0,2466.2731284198753,-15.174777557907525,-2837.0,3018.687587233464,0.0,-0.0,0.0,-0.0,0.0,0.0,-1648.488021554977,-16.199565678487104,-1354.0
t1090,9471.172395991809,0.0,-0.0,0.0,-0.0,0.0,0.0,989.4290723241086,-17.601468315918073,-10443.0,132.18640830552357,2360.8244410149487,-0.0,0.0,-0.0,0.0,0.0,493.0226790423266,-3.0335283627990934,-2983.0,2921.0196913195537,0.0,-0.0,0.0,-0.0,0.0,0.0,-1482.4517513664352,-14.567939953118978,-1424.0
t1091,10367.104338220206,661.5944026915539,-0.0,0.0,-0.0,0.0,0.0,-96.64979350259584,-38.048947409163844,-10894.0,685.5216000508726,0.0,-0.0,0.0,-0.0,0.0,0.0,2440.4945641017384,-15.01616415261102,-3111.0,3851.8775538556956,0.0,-0.0,0.0,-0.0,0.0,0.0,-2343.8447705991425,-23.032783256552822,-1485.0
t1092,10491.541819089336,68.78119069189559,-0.0,0.0,-0.0,0.0,0.0,666.1418182876058,-45.46482806883643,-11181.0,773.4979843763085,0.0,-0.0,0.0,-0.0,0.0,0.0,2435.487370924771,-14.985355301079386,-3194.0,3981.4448622999516,675.6637996801819,-0.0,0.0,-0.0,0.0,0.0,-3101.629189212377,-30.47947276775705,-1525.0
t1093,10893.57792188211,0.0,-0.0,0.0,-0.0,0.0,0.0,522.0758378705361,-44.65375975264648,-11371.0,1090.6015168829272,0.0,-301.7094516864022,0.0,-0.0,0.0,0.0,2473.326108774688,-15.218173971212787,-3247.0,4574.837532426657,0.0,-0.0,0.0,-0.0,0.0,0.0,-2995.4019466452237,-29.43558578143369,-1550.0
t1094,10950.337547358697,0.0,-0.0,0.0,-0.0,0.0,0.0,716.8264014602945,-48.163948818992885,-11619.0,1149.098037518815,0.0,-388.4915420869083,0.0,-0.0,0.0,0.0,2573.226356622443,-15.832852054349825,-3318.0,4906.3838548473805,0.0,-0.0,0.0,-0.0,0.0,0.0,-3290.0527580827375,-32.331096764643064,-1584.0
t1095,10400.028024632024,7.535959315909224,-0.0,0.0,-0.0,0.0,0.0,1396.1023035352805,-45.666287483208954,-11758.0,786.9149912001774,584.18612112973,-0.0,0.0,-0.0,0.0,0.0,1999.1998011115486,-12.300913441455569,-3358.0,5031.6674786885815,0.0,-0.0,0.0,-0.0,0.0,0.0,-3395.302104646829,-33.365374041753384,-1603.0
t1096,9597.688722363948,0.0,-0.0,0.0,-0.0,0.0,0.0,2294.34348013632,-41.03220250026613,-11851.0,2235.2938502319603,0.0,-0.0,0.0,-0.0,0.0,0.0,1156.8239935190063,-7.117843750966974,-3385.0,5100.081832404626,0.0,-0.0,0.0,-0.0,0.0,0.0,-3451.1674736553264,-33.914358749299154,-1615.0
t1097,9083.044636852896,0.0,-0.0,0.0,-0.0,0.0,0.0,2865.986822794286,-29.031459647182245,-11920.0,3351.0390188386373,0.0,-0.0,0.0,-0.0,0.0,0.0,54.29505420483784,-0.3340730434754495,-3405.0,4573.97926360283,0.0,-0.0,0.0,-0.0,0.0,0.0,-2920.2818769991236,-28.697386603706796,-1625.0
t1098,10304.413980450934,0.0,-0.0,0.0,-0.0,0.0,0.0,1514.453806189724,-24.8677866406589,-11794.0,2746.972219733966,0.0,-0.0,0.0,-0.0,0.0,0.0,624.8725702637522,-3.844789997718391,-3368.0,3768.3493730964165,0.0,-0.0,0.0,-0.0,0.0,0.0,-2139.326376453476,-21.02299664294051,-1608.0
t1099,9506.462154501824,0.0,-0.0,0.0,-0.0,0.0,0.0,1978.5333324367764,-37.99548693859975,-11447.0,2115.143869464485,0.0,-0.0,0.0,-0.0,0.0,0.0,1160.999666864258,-7.143536328742929,-3269.0,4730.38494991089,0.0,-0.0,0.0,-0.0,0.0,0.0,-3139.5329993010346,-30.851950609856818,-1560.0
t1100,7993.295005864083,0.0,-0.0,0.0,-0.0,0.0,0.0,3512.015218724346,-42.31022458842942,-11463.0,2789.017749312776,0.0,-0.0,0.0,-0.0,0.0,0.0,487.98478127565375,-3.0025305884294236,-3274.0,5620.560714507402,0.0,-18.253020507402518,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1563.0
t1101,6697.287756090524,0.0,-0.0,0.0,-0.0,0.0,0.0,4791.892387228865,-44.18014331938964,-11445.0,4065.7648365482546,0.0,-0.0,0.0,-0.0,0.0,0.0,-791.892387228865,-4.872449319389648,-3269.0,5856.190372444356,0.0,-256.88267844435586,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1560.0
t1102,6850.412826042714,0.0,-0.0,0.0,-0.0,0.0,0.0,3886.5926541138233,-40.00548015653895,-10697.0,2942.2904402703625,0.0,-0.0,0.0,-0.0,0.0,0.0,113.40734588617643,-0.6977861565389538,-3055.0,5704.741238423159,0.0,-206.43354442316016,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1459.0
t1103,5561.755209291579,0.0,-0.0,0.0,-0.0,0.0,0.0,4134.379309648775,-40.13451894035518,-9656.0,2893.2061345891307,0.0,-0.0,0.0,-0.0,0.0,0.0,-134.3793096487755,-0.8268249403551792,-2758.0,4948.707486407468,407.60020759253115,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1317.0
t1104,6722.206196646359,0.0,-844.9738580890403,0.0,-0.0,0.0,0.0,2887.917905932785,-46.15024449010491,-8719.0,4183.164365739146,0.0,-2798.4039093162564,0.0,-0.0,0.0,0.0,1112.0820940672154,-6.84255049010491,-2490.0,5227.307693999999,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1188.0
t1105,6924.771226350599,315.27940017136433,-2151.899516946964,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-8020.0,4345.377489921144,1855.5887644850566,-942.8151448311999,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2290.0,1156.8623629187316,0.0,-63.86236291873169,0.0,-0.0,0.0,0.0,0.0,-0.0,-1093.0
t1106,6758.717703468508,1104.6847141243504,-1362.4942029939782,0.0,-0.0,0.0,0.0,1063.6362525768707,-6.544467175750901,-7558.0,3753.7009300989685,1136.441849484955,-1661.9620598313015,0.0,-0.0,0.0,0.0,-1063.6362525768707,-6.544467175750901,-2158.0,1030.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1030.0
t1107,6511.329794811623,1130.9684984017294,-1336.2104187165992,0.0,-0.0,0.0,0.0,996.0406826462527,-6.128557143006757,-7296.0,4014.2955338000147,934.6388076527509,-1863.7651016635054,0.0,-0.0,0.0,0.0,-996.0406826462527,-6.128557143006757,-2083.0,994.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-994.0
t1108,6254.795524083219,1130.9684984017294,-1336.2104187165992,0.0,-0.0,0.0,0.0,1138.45119364236,-7.004797410709159,-7181.0,3808.8640949412775,1092.9979027140241,-1705.4060066022323,0.0,-0.0,0.0,0.0,-1138.45119364236,-7.004797410709159,-2051.0,979.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-979.0
t1109,4890.520844769411,1130.9684984017294,-1336.2104187165992,0.0,-0.0,0.0,0.0,2623.940997147199,-24.2199216017411,-7285.0,2716.3593408037837,1295.8629412710316,-1502.5409680452249,0.0,-0.0,0.0,0.0,-426.05980278691646,-2.6215112426739697,-2081.0,3212.47960471935,0.0,-0.0,0.0,-0.0,0.0,0.0,-2197.8811943602827,-21.598410359067127,-993.0
t1110,4613.9894572471385,1130.9684984017294,-1336.2104187165992,0.0,-0.0,0.0,0.0,3455.2065131491495,-33.95405008141844,-7830.0,2494.914304758495,1269.7448022788808,-1528.6591070373756,0.0,-0.0,0.0,0.0,0.0,-0.0,-2236.0,5290.577736795984,0.0,-734.417173565415,0.0,-0.0,0.0,0.0,-3455.2065131491495,-33.95405008141844,-1067.0
t1111,4140.206766554286,292.66792948838196,-0.0,0.0,-0.0,0.0,0.0,4296.255835971213,-41.13053201388024,-8688.0,2030.7587785978076,748.3198953872854,-0.0,0.0,-0.0,0.0,0.0,-296.255835971213,-1.822838013880242,-2481.0,5223.307694,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1184.0
t1112,6456.90461622809,0.0,-345.77968984922245,0.0,-0.0,0.0,0.0,3512.3910719876408,-34.515998366505535,-9589.0,3623.120859389515,0.0,-884.1208593895149,0.0,-0.0,0.0,0.0,0.0,-0.0,-2739.0,4854.9070703541465,0.0,-0.0,0.0,-0.0,0.0,0.0,-3512.3910719876408,-34.515998366505535,-1308.0
t1113,9258.107869495127,0.0,-0.0,0.0,-0.0,0.0,0.0,1125.221294697006,-35.329164192131564,-10348.0,1304.6459028177467,140.80482799222088,-0.0,0.0,-0.0,0.0,0.0,1518.8949057552093,-9.345636565176985,-2955.0,4081.0997280791694,0.0,-0.0,0.0,-0.0,0.0,0.0,-2644.1162004522153,-25.983527626954583,-1411.0
t1114,10483.333620300979,0.0,-0.0,0.0,-0.0,0.0,0.0,537.2567929776409,-34.59041327861899,-10986.0,1481.4053246659544,0.0,-166.35731095489234,0.0,-0.0,0.0,0.0,1834.2379026133287,-11.28591632439075,-3138.0,3892.799192545198,0.0,-0.0,0.0,-0.0,0.0,0.0,-2371.4946955909695,-23.30449695422824,-1498.0
t1115,10795.135917503263,1041.1282372256169,-0.0,0.0,-0.0,0.0,0.0,-245.80002339758744,-35.46413133129333,-11555.0,945.1244330582655,0.0,-0.0,0.0,-0.0,0.0,0.0,2370.4608191695283,-14.585252227793346,-3301.0,3720.539674875441,0.0,-0.0,0.0,-0.0,0.0,0.0,-2124.6607957719407,-20.878879103499983,-1575.0
t1116,10850.143885333382,0.0,-0.0,0.0,-0.0,0.0,0.0,1206.5970116676117,-27.740897000994817,-12029.0,972.7265814512477,1475.4020122888655,-0.0,0.0,-0.0,0.0,0.0,993.9873292870222,-6.115923027135711,-3436.0,3862.209314928493,0.0,-0.0,0.0,-0.0,0.0,0.0,-2200.584340954634,-21.624973973859102,-1640.0
t1117,11467.422421406609,706.216073397538,-0.0,0.0,-0.0,0.0,0.0,208.93960995330096,-17.578104757443697,-12365.0,1466.3196970605436,1099.1295842820905,-0.0,0.0,-0.0,0.0,0.0,971.5284540556013,-5.97773539823511,-3531.0,2878.0684333681106,0.0,-0.0,0.0,-0.0,0.0,0.0,-1180.4680640089023,-11.600369359208585,-1686.0
t1118,12117.20810263213,522.4602931257073,-0.0,0.0,-0.0,0.0,0.0,151.13667267486574,-27.80506843270139,-12763.0,2009.067922742336,0.0,-0.0,0.0,-0.0,0.0,0.0,1647.0663422254704,-10.134264967806427,-3646.0,2880.210018685049,675.6637996801819,-0.0,0.0,-0.0,0.0,0.0,-1798.203014900336,-17.670803464894963,-1740.0
t1119,10904.093728844999,0.0,-0.0,0.0,-0.0,0.0,0.0,2110.1255295550986,-26.219258400096134,-12988.0,3368.9779509031973,0.0,-0.0,0.0,-0.0,0.0,0.0,343.1333204521794,-2.111271355376643,-3710.0,4248.366837051997,0.0,-0.0,0.0,-0.0,0.0,0.0,-2453.258850007278,-24.107987044719493,-1771.0
t1120,11510.340104213852,0.0,-0.0,0.0,-0.0,0.0,0.0,1615.032131292621,-16.3722355064741,-13109.0,3712.81364701771,0.0,-0.0,0.0,-0.0,0.0,0.0,31.379428045631382,-0.1930750633413842,-3744.0,3449.590719781385,0.0,-0.0,0.0,-0.0,0.0,0.0,-1646.4115593382523,-16.179160443132716,-1787.0
t1121,11000.197016398313,0.0,-0.0,0.0,-0.0,0.0,0.0,2159.646778965251,-25.84379536356461,-13134.0,3463.5955090102025,0.0,-0.0,0.0,-0.0,0.0,0.0,289.1838154377045,-1.7793244479072376,-3751.0,4263.895065318612,0.0,-0.0,0.0,-0.0,0.0,0.0,-2448.8305944029553,-24.06447091565737,-1791.0
t1122,11788.057792733109,0.0,-0.0,0.0,-0.0,0.0,0.0,1252.8258724888972,-23.883665222007217,-13017.0,2997.2783558695687,0.0,-0.0,0.0,-0.0,0.0,0.0,724.1774489533796,-4.455804822948055,-3717.0,3771.4311818413357,0.0,-0.0,0.0,-0.0,0.0,0.0,-1977.0033214422767,-19.427860399059163,-1775.0
t1123,9223.96194160693,0.0,-0.0,0.0,-0.0,0.0,0.0,3417.145950351176,-32.10789195810625,-12609.0,4005.1561854320903,0.0,-0.0,0.0,-0.0,0.0,0.0,-400.69076779415036,-2.4654176379398316,-3602.0,4765.097656877192,0.0,-0.0,0.0,-0.0,0.0,0.0,-3016.4551825570256,-29.64247432016642,-1719.0
t1124,9667.209599372292,0.0,-0.0,0.0,-0.0,0.0,0.0,2812.7758289360013,-26.98542830829475,-12453.0,3735.514685363302,0.0,-0.0,0.0,-0.0,0.0,0.0,-178.41690071418486,-1.0977846491169712,-3556.0,4358.2465718809935,0.0,-0.0,0.0,-0.0,0.0,0.0,-2634.3589282218163,-25.88764365917778,-1698.0
t1125,9051.777508903111,0.0,-0.0,0.0,-0.0,0.0,0.0,3331.6385291593333,-30.41603806244331,-12353.0,4164.367273921811,0.0,-0.0,0.0,-0.0,0.0,0.0,-632.475702471275,-3.8915714505360035,-3528.0,4409.687293299966,0.0,-0.0,0.0,-0.0,0.0,0.0,-2699.1628266880584,-26.524466611907307,-1684.0
t1126,8857.661966984084,0.0,-0.0,0.0,-0.0,0.0,0.0,2858.260084593827,-27.922051577909052,-11688.0,4267.232886470393,0.0,-883.8132182942697,0.0,-0.0,0.0,0.0,-45.141913660436494,-0.27775451568670245,-3338.0,4434.7624679956125,0.0,-0.0,0.0,-0.0,0.0,0.0,-2813.1181709333905,-27.644297062222346,-1594.0
t1127,8786.289481816564,0.0,-1476.0195821478358,0.0,-0.0,0.0,0.0,3511.2347354672543,-34.50463513597944,-10787.0,4210.0781356401985,0.0,-1129.0781356401994,0.0,-0.0,0.0,0.0,0.0,-0.0,-3081.0,5071.878921526525,0.0,-56.13955092329215,0.0,-0.0,0.0,0.0,-3511.2347354672543,-34.50463513597944,-1470.0
t1128,6323.870712600907,0.0,-0.0,0.0,-0.0,0.0,0.0,3516.6712330124765,-40.541945613380854,-9800.0,2238.184753144382,188.65461683263413,-0.0,0.0,-0.0,0.0,0.0,374.46468068436326,-2.3040506613794114,-2799.0,5265.373808648841,0.0,-0.0,0.0,-0.0,0.0,0.0,-3891.13591369684,-38.23789495200145,-1336.0
t1129,5916.415051014489,0.0,-0.0,0.0,-0.0,0.0,0.0,3023.427233753271,-39.84228476775919,-8900.0,1911.8961734814538,0.0,-0.0,0.0,-0.0,0.0,0.0,634.0048064210631,-3.9009799025170784,-2542.0,4914.0961570350155,0.0,-7.722811995439549,0.0,-0.0,0.0,0.0,-3657.4320401743344,-35.94130486524211,-1213.0
t1130,6554.865222888923,0.0,-0.0,0.0,-0.0,0.0,0.0,1937.097843113014,-21.963066001937857,-8470.0,2423.1640718225317,0.0,-186.22731856819908,0.0,-0.0,0.0,0.0,183.19040236137909,-1.1271556157117733,-2419.0,4030.5413294260343,0.0,-734.417173565415,0.0,-0.0,0.0,0.0,-2120.288245474393,-20.835910386226082,-1155.0
t1131,6792.862815979544,0.0,-385.8804026844346,0.0,-0.0,0.0,0.0,1795.2031315872318,-29.185544882341517,-8173.0,2613.751426310093,0.0,-997.7303894350358,0.0,-0.0,0.0,0.0,722.423978990115,-4.44501586517189,-2334.0,3656.3676395945163,0.0,-0.0,0.0,-0.0,0.0,0.0,-2517.6271105773467,-24.740529017169628,-1114.0
t1132,6232.495923960942,0.0,-276.1604448320276,0.0,-0.0,0.0,0.0,2032.4052801606013,-21.740759289514916,-7967.0,2165.012251659798,0.0,-0.0,0.0,-0.0,0.0,0.0,110.66868373170554,-0.68093539150346,-2275.0,3250.133787790318,0.0,-0.0,0.0,-0.0,0.0,0.0,-2143.0739638923064,-21.05982389801146,-1086.0
t1133,6218.372336959851,0.0,-0.0,0.0,-0.0,0.0,0.0,1670.651116099356,-19.023453059205114,-7870.0,2153.702149538774,0.0,-67.78493310434656,0.0,-0.0,0.0,0.0,163.0862399081996,-1.0034563426265997,-2248.0,2924.757352724134,0.0,-0.0,0.0,-0.0,0.0,0.0,-1833.7373560075557,-18.01999671657851,-1073.0
t1134,6205.699125978761,0.0,-543.6557845947534,0.0,-0.0,0.0,0.0,2353.3084910003417,-25.351832384347684,-7990.0,2143.553501721024,0.0,-0.0,0.0,-0.0,0.0,0.0,139.3036221125895,-0.8571238336135609,-2282.0,3606.1068216636654,0.0,-0.0,0.0,-0.0,0.0,0.0,-2492.612113112931,-24.49470855073412,-1089.0
t1135,6329.281495649825,0.0,-0.0,0.0,-0.0,0.0,0.0,1903.0347861730002,-34.316281822825,-8198.0,1369.8248866950034,0.0,-0.0,0.0,-0.0,0.0,0.0,977.1876693939824,-6.012556088986118,-2341.0,4025.5261813008215,0.0,-0.0,0.0,-0.0,0.0,0.0,-2880.2224555669827,-28.303725733838885,-1117.0
t1136,9394.697335622843,0.0,-0.0,0.0,-0.0,0.0,0.0,-536.6676631127076,-31.029672510132386,-8827.0,263.149620651224,0.0,-0.0,0.0,-0.0,0.0,0.0,2271.828756533684,-13.9783771849081,-2521.0,2955.2123887462,0.0,-0.0,0.0,-0.0,0.0,0.0,-1735.1610934209762,-17.051295325224284,-1203.0
t1137,10531.686426605995,0.0,-0.0,0.0,-0.0,0.0,0.0,-738.7289485545712,-32.95747805142527,-9760.0,286.7575258304855,0.0,-0.0,0.0,-0.0,0.0,0.0,2516.72769456084,-15.485220391325742,-2788.0,3126.4710036663682,0.0,-0.0,0.0,-0.0,0.0,0.0,-1777.9987460062687,-17.472257660099533,-1331.0
t1138,11840.898562469778,0.0,-0.0,0.0,-0.0,0.0,0.0,-1260.0458250791019,-20.85273739067491,-10560.0,948.9821665990266,0.0,-0.0,0.0,-0.0,0.0,0.0,2079.8147641398223,-12.79693073884905,-3016.0,2266.8247457125467,0.0,-0.0,0.0,-0.0,0.0,0.0,-819.7689390607204,-8.055806651825861,-1439.0
