Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.4718074632089,-52.29508614207008,-53.62487803439589
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.4718074632089,-52.29508614207008,-53.62487803439589
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.4718074632089,-52.29508614207008,-53.62487803439589
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.4718074632089,-52.295086142070076,-53.6248780343959
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.4718074632089,-52.295086142070076,-53.6248780343959
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.4718074632089,-52.295086142070076,-53.6248780343959
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.4718074632089,-52.295086142070076,-53.6248780343959
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.4718074632089,-52.295086142070076,-53.6248780343959
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.761012872759803,-29.14907269528761,-31.7570221981385
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.761012872759803,-29.14907269528761,-31.7570221981385
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.761012872759803,-29.14907269528761,-31.7570221981385
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.295823609972048,-12.048756764936448,-15.612288156999307
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.295823609972048,-12.048756764936448,-15.612288156999307
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.295823609972048,-12.048756764936448,-15.612288156999307
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.295823609972047,-12.048756764936444,-15.612288156999307
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.717534611890223,-25.21539961476878,-27.396986675947517
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.717534611890223,-25.21539961476878,-27.396986675947517
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.13614523944344,-52.81363647864723,-50.3685386708161
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.13614523944344,-52.81363647864723,-50.3685386708161
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.13614523944344,-52.81363647864723,-50.3685386708161
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.13614523944344,-52.81363647864723,-50.3685386708161
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.13614523944344,-52.81363647864723,-50.3685386708161
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.13614523944344,-52.81363647864723,-50.3685386708161
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.51891024172554,-54.21352290840459,-56.033066770741016
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.51891024172554,-54.21352290840459,-56.033066770741016
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.51891024172554,-54.21352290840459,-56.033066770741016
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.51891024172554,-54.21352290840459,-56.033066770741016
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.51891024172554,-54.21352290840459,-56.033066770741016
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.01432081521867,-75.15113564599649,-77.68973052077531
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.01432081521867,-75.15113564599649,-77.68973052077531
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.01432081521867,-75.15113564599649,-77.68973052077531
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.764339109087985,-48.75323188371247,-61.15441920732065
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.764339109087985,-48.75323188371247,-32.694927547196976
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.717534611890226,-30.117438108186175,-32.694927547196976
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.717534611890226,4.396070757968342,1.189804971380643
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8397725952560338,4.867758456956925,1.189804971380643
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.867758456956925,1.4596836925542935
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.867758456956925,1.4596836925542935
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.867758456956925,1.4596836925542935
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.867758456956925,1.4596836925542935
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.717534611890223,-30.117438108186178,-32.694927547196976
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-49.105016909548056
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-49.105016909548056
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-58.34241128254732
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-58.34241128254732
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-58.34241128254732
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-58.34241128254732
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-58.34241128254732
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-58.34241128254732
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-58.34241128254732
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.22419659294057,-70.41959743664475,-75.98353341015628
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.22419659294057,-70.41959743664475,-75.98353341015628
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.22419659294057,-70.41959743664475,-75.98353341015628
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.22419659294057,-70.41959743664475,-75.98353341015628
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.51891024172555,-54.21352290840459,-56.033066770741016
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.51891024172555,-54.21352290840459,-56.033066770741016
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.51891024172555,-54.21352290840459,-56.033066770741016
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.13614523944344,-52.81363647864723,-54.67721395624017
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.098018196953324,-5.926754126792171,-9.53510808728303
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.098018196953324,-5.926754126792171,-9.53510808728303
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.098018196953324,-5.926754126792171,-9.53510808728303
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.098018196953324,-5.926754126792171,-9.53510808728303
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.098018196953324,-5.926754126792171,-9.53510808728303
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.717534611890223,-30.117438108186178,-32.694927547196976
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.717534611890223,-30.117438108186178,-32.694927547196976
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.13614523944344,-52.81363647864723,-54.67721395624017
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.13614523944344,-52.81363647864723,-54.67721395624017
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.13614523944344,-52.81363647864723,-54.67721395624017
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.13614523944344,-52.81363647864723,-54.67721395624017
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.13614523944344,-52.81363647864723,-54.67721395624017
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.81745808402709,-54.21352290840459,-59.25113917894928
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.81745808402709,-54.21352290840459,-59.25113917894928
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.81745808402709,-54.21352290840459,-59.25113917894928
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.81745808402709,-54.21352290840459,-59.25113917894928
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.81745808402709,-54.21352290840459,-59.25113917894928
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.81745808402709,-54.21352290840459,-59.25113917894928
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.81745808402709,-54.21352290840459,-59.25113917894928
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.81745808402709,-54.21352290840459,-59.25113917894928
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.81745808402709,-54.21352290840459,-59.25113917894928
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.81745808402709,-54.21352290840459,-59.25113917894928
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.698433330664926,-54.21352290840459,-56.033066770741016
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.698433330664926,-44.425461915527016,-46.002793892561684
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.698433330664926,-44.425461915527016,-46.002793892561684
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.717534611890226,-29.25739008064135,-32.694927547196976
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.717534611890226,-0.9549334075426,-4.599688818273253
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0646362813153036,-0.9549334075426,-4.599688818273253
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0646362813153036,-0.9549334075426,-4.599688818273253
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0646362813153036,-0.9549334075426,-4.599688818273253
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0646362813153036,-0.9549334075426,-4.599688818273253
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-44.85520007036816
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-48.36520527742428
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-48.36520527742428
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-48.36520527742428
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-48.36520527742428
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-48.36520527742428
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-48.36520527742428
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-48.36520527742428
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-48.36520527742428
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-48.36520527742428
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-48.36520527742428
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-48.36520527742428
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-48.36520527742428
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-48.36520527742428
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-48.36520527742428
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-48.36520527742428
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-48.36520527742428
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.97413491367912,-45.56294597934138,-47.65459489830531
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.97413491367912,-45.56294597934138,-47.65459489830531
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.97413491367912,-45.56294597934138,-47.65459489830531
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.97413491367912,-45.56294597934138,-47.65459489830531
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.97413491367912,-45.56294597934138,-47.65459489830531
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.97413491367912,-45.56294597934138,-47.65459489830531
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-50.3685386708161
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-50.3685386708161
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-50.3685386708161
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-50.3685386708161
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-50.3685386708161
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434818,-45.61032578967365,-50.3685386708161
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.98267483973084,-45.61032578967365,-59.83522999860125
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-286.3899418872973,-241.37308767013448,-294.40023330078884
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-286.3899418872973,-241.37308767013448,-294.40023330078884
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-286.3899418872973,-241.37308767013448,-294.40023330078884
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-286.3899418872973,-241.37308767013448,-294.40023330078884
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-286.3899418872973,-241.37308767013448,-294.40023330078884
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-286.3899418872973,-241.37308767013448,-294.40023330078884
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-286.3899418872973,-241.37308767013448,-294.40023330078884
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434819,-54.21352290840459,-48.36520527742428
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434819,-54.21352290840459,-48.36520527742428
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434819,-54.21352290840459,-48.36520527742428
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.10773598434819,-54.21352290840459,-48.36520527742428
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.717534611890226,-30.117438108186175,-32.694927547196976
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.523735230799832,4.547807910719238,1.2705939534433504
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.87025987028489,1.2705939534433504
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.87025987028489,1.4596836925542935
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.87025987028489,1.4596836925542935
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.87025987028489,1.4596836925542935
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.87025987028489,1.4596836925542935
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.52806103273334,-43.24059804138038,-44.85520007036816
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.51891024172555,-54.21352290840459,-56.033066770741016
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.51891024172555,-54.21352290840459,-56.033066770741016
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.6751206215083,-78.82284931545561,-79.31820686199303
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.6751206215083,-78.82284931545561,-79.31820686199302
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.6751206215083,-49.565350705730864,-79.31820686199302
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.92758789598938,-49.565350705730864,-51.5311034476362
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.92758789598938,-49.565350705730864,-51.5311034476362
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.92758789598938,-49.565350705730864,-51.5311034476362
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.77545828328764,-49.565350705730864,-51.5311034476362
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.77545828328764,-49.565350705730864,-51.5311034476362
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.77545828328764,-49.565350705730864,-51.5311034476362
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.77545828328764,-49.565350705730864,-51.5311034476362
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.77545828328764,-49.565350705730864,-51.5311034476362
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.717534611890226,-30.117438108186175,-32.694927547196976
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.717534611890226,-30.117438108186175,-32.694927547196976
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.717534611890226,-30.117438108186175,-32.694927547196976
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.717534611890226,-30.117438108186175,-32.694927547196976
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.842243414840127,4.87025987028489,1.1922277024171444
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.87025987028489,1.4596836925542935
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.87025987028489,1.4596836925542935
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.87025987028489,1.4596836925542935
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.87025987028489,1.4596836925542935
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.87025987028489,1.4596836925542935
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.717534611890223,-30.117438108186178,-32.694927547196976
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.764339109087985,-42.46741969563483,-52.436604623236086
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.8433382040166,-54.69598123004962,-55.95025264562241
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.8433382040166,-54.69598123004962,-55.95025264562241
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.8433382040166,-54.69598123004962,-55.95025264562241
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.8433382040166,-54.69598123004962,-55.95025264562241
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.8433382040166,-54.69598123004962,-55.95025264562241
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.8433382040166,-54.21352290840459,-55.95025264562241
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.51891024172554,-54.21352290840459,-55.95025264562241
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.51891024172554,-54.21352290840459,-55.95025264562241
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.51891024172554,-54.21352290840459,-55.95025264562241
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.8433382040166,-54.21352290840459,-55.95025264562241
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.8433382040166,-54.21352290840459,-55.95025264562241
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.8433382040166,-54.21352290840459,-55.95025264562241
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.8433382040166,-54.21352290840459,-55.95025264562241
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.723321295503897,-25.215399614768778,-27.396986675947513
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.723321295503897,-25.215399614768778,-27.396986675947513
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.295823609972048,-12.048756764936448,-15.612288156999307
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8422434148401274,4.87025987028489,1.4596836925542933
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.870259870284889,1.4596836925542933
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.87025987028489,1.4596836925542933
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.87025987028489,1.4596836925542933
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.87025987028489,1.4596836925542933
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.87025987028489,1.459683692554293
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.87025987028489,1.459683692554293
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.75576467969512,-48.06277149127375,-50.799695267180844
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.75576467969512,-48.06277149127375,-50.799695267180844
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.75576467969512,-48.06277149127375,-50.799695267180844
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.75576467969512,-48.06277149127375,-50.79969526718083
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.75576467969512,-48.06277149127375,1.459683692554293
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.75576467969512,-48.06277149127375,1.459683692554293
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.75576467969512,-48.06277149127375,1.459683692554293
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.75576467969512,-48.06277149127375,1.4596836925542933
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.75576467969512,-48.06277149127375,1.4596836925542933
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.75576467969512,-48.06277149127375,1.4596836925542933
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.62132580853655,-63.89748361284871,1.4596836925542933
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.62132580853655,-63.89748361284871,1.4596836925542933
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.62132580853655,-63.89748361284871,1.4596836925542933
