Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t206,3944.396801309658,8364.482558952273,4992.278395397366,1371.4271999999999,6846.10779911405,3997.793086428,67.76217000000001,685.9435373073279,4320.313394795256,68.57136,2467.1789171183314,2798.4039093162573,734.4171735654115,40659.076303303926
t207,3944.396801309658,8364.482558952273,5176.02614110486,1271.9268,6846.10779911405,4144.93741798479,67.25268000000001,685.9435373073279,4766.514518868825,63.596340000000005,2467.1789171183314,2798.4039093162573,734.4171735654115,41331.18459464178
t208,3944.396801309658,8364.482558952273,3893.35703768129,1015.3836,6846.10779911405,3117.7820256554737,55.57437000000001,685.9435373073279,4792.55572668368,50.76918,2466.0340767388984,2798.3494957047574,733.8215246277441,38764.55773377515
t209,3944.396801309658,8364.482558952273,4994.55629993757,706.4928000000001,6846.10779911405,3999.617221682709,40.36959,685.9435373073279,4980.45514002032,35.32464000000001,2467.1789171183314,2798.4039093162573,734.4171735654115,40597.7463883239
t210,3944.396801309658,8364.482558952273,4589.534519492366,300.89880000000005,6846.10779911405,3675.277682603836,20.52945,685.9435373073279,5261.3487491824335,15.044940000000002,2467.1789171183314,2797.6995940372144,734.4171735654115,39702.8605226829
t211,3944.396801309658,8364.482558952273,4998.386509856208,72.927,6846.10779911405,4002.6844357920863,5.964030000000001,685.9435373073279,5295.785914466445,3.6463500000000004,2467.1789171183314,2798.4039093162573,734.4171735654115,40220.324936798046
t212,3944.396801309658,8364.482558952273,3903.5066614497555,0.0,6846.10779911405,3125.9097966886006,0.0,685.9435373073279,5521.47888117059,0.0,2467.1789171183314,2796.5617414896974,734.4171735654115,38389.9838681657
t213,3944.396801309658,8364.482558952273,5437.032421162962,0.0,6846.10779911405,4353.95002090625,0.0,685.9435373073279,5752.83346843703,0.0,2467.1789171183314,2798.4039093162573,734.4171735654115,41384.746607189554
t214,3944.396801309658,8364.482558952273,5437.032421162962,0.0,6846.10779911405,4353.95002090625,0.0,685.9435373073279,5967.888670835219,0.0,2467.1789171183314,2797.7085990093683,734.4171735654115,41599.10649928085
t215,3944.396801309658,8364.482558952273,5435.506365777055,0.0,6846.10779911405,4352.727962922282,0.0,685.9435373073279,5975.3984627476075,0.0,2466.8779151668823,2796.623850891163,734.4171735654115,41602.48242775371
t216,3944.396801309658,8364.482558952273,5437.032421162962,0.0,6846.10779911405,4353.95002090625,0.0,685.9435373073279,5937.2049612378705,0.0,2465.5058568491822,2797.5419816984117,734.4171735654115,41566.5831121034
t217,3944.396801309658,8364.482558952273,5437.032421162962,0.0,6846.10779911405,4353.95002090625,0.0,685.9435373073279,5794.630217885905,0.0,2466.346383180097,2797.103367297762,734.4171735654115,41424.4102806817
t218,3944.396801309658,8364.482558952273,5433.78067887174,0.0,6846.10779911405,4351.346040955396,0.0,685.9435373073279,5235.8988568277155,0.0,2466.5279318812063,2797.645504154174,734.4171735654115,40860.54688293896
t219,3944.396801309658,8364.482558952273,4569.53244927351,0.0,6846.10779911405,3659.260118737825,0.0,685.9435373073279,4359.037572547938,0.0,2466.0479486199297,2796.9822901064595,734.4171735654115,38426.208249534386
t220,3944.396801309658,8364.482558952273,4028.3370709836695,0.0,6846.10779911405,3225.873402218043,0.0,685.9435373073279,3947.745409033318,0.0,2466.0479486199297,2796.543452052225,734.4171735654115,37039.89515315591
t221,3944.396801309658,8364.482558952273,4565.708394075573,0.0,6846.10779911405,3656.197833299871,0.0,685.9435373073279,3846.682312429488,0.0,2466.0479486199297,2797.7481595331087,734.4171735654115,37907.73251820669
t222,3944.396801309658,8364.482558952273,3167.754102614486,0.0,6846.10779911405,2536.7226039741154,0.0,685.9435373073279,4725.396613902326,0.0,2466.0479486199297,2797.2105200861365,734.4171735654115,36268.47965944571
t223,3944.396801309658,8363.986240631055,3420.5691290489353,156.0438,6846.10779911405,2739.1756894744294,9.12087,685.9435373073279,4108.352147213668,7.802190000000001,2467.1789171183314,2798.4039093162573,734.4171735654115,36281.498204099116
t224,3944.396801309658,8360.870171086937,2669.039433030195,521.0783999999999,6846.10779911405,2137.354239420879,26.283690000000004,685.9435373073279,3093.1483567766268,26.053919999999998,2467.1789171183314,2798.4039093162573,734.4171735654115,34310.27634804567
t225,3944.396801309658,8359.948124541439,2131.7517206228663,907.8912,6846.10779911405,1707.0967633824725,45.02493,685.9435373073279,3309.846215530984,45.394560000000006,2467.1789171183314,2798.4039093162573,734.4171735654115,33983.401651808796
t226,3944.396801309658,8356.533520825755,644.3353015568326,1196.802,6846.10779911405,515.9806825437211,60.639300000000006,685.9435373073279,2582.4971217838324,59.84010000000001,2467.1789171183314,2798.4039093162573,734.4171735654115,30893.076164441176
t227,3944.396801309658,8356.11807639332,504.64450918707587,1411.587,6845.7782019581,404.116952250088,69.38055,685.6104474181121,1762.5566508172342,70.57935,2467.1789171183314,2798.4039093162573,734.4171735654115,30054.768539333592
t228,3944.396801309658,8356.11807639332,56.48552011959676,1417.581,6845.192251458634,45.233339155445755,70.27965,685.2575937700205,1120.2182241496735,70.87905,2467.1789171183314,2797.7994115252577,734.4171735654115,28611.037008565352
t229,3944.396801309658,8356.11807639332,26.100251219463534,1368.4302,6845.192251458634,20.900958563409596,64.44549,685.2575937700205,1535.9428831606683,68.42151,2467.1789171183314,2798.1286497018023,734.4171735654115,28914.930756260714
t230,3944.396801309658,8356.11807639332,118.2173524370869,1392.606,6845.192251458634,94.66790047296442,66.16377,685.2575937700205,1448.914396069481,69.6303,2467.1789171183314,2798.2300962579193,734.4171735654115,29020.990628852825
t231,3944.396801309658,8356.11807639332,182.932016859281,972.8262,6845.192251458634,146.49109972725256,44.49546000000001,685.2575937700205,1224.1432026507553,48.64131,2467.1789171183314,2797.794983792065,734.4171735654115,28449.885086644725
t232,3944.396801309658,8356.11807639332,498.8672707732558,721.4777999999999,6845.192251458634,399.49056686847354,35.28468,685.2575937700205,541.5095961998079,36.07389,2466.8272421333427,2797.968212206384,734.4171735654115,28062.881154678314
t233,3944.396801309658,8356.11807639332,399.06354865911607,503.496,6845.192251458634,319.56821505501244,25.99398,685.2575937700205,222.56014972604072,25.1748,2466.0306949874653,2798.4039093162573,734.0704998956875,27325.32652057121
t234,3944.396801309658,8356.11807639332,966.5507520057796,241.35840000000002,6845.192251458634,774.0093015671905,14.55543,685.2575937700205,218.90013448426436,12.067920000000003,2467.1789171183314,2797.9275708175446,734.0881834354554,28057.601332360202
t235,3944.396801309658,8356.11807639332,682.3686808528432,19.3806,6845.192251458634,546.4376340116656,1.6383600000000003,685.2575937700205,1037.1873785944902,0.9690300000000002,2466.4090096304376,2798.4039093162573,734.4171735654115,28118.176498902743
t236,3944.396801309658,8356.11807639332,1226.9788852213785,0.0,6845.617296461442,982.5589272131779,0.0,685.2575937700205,1634.1795681639455,0.0,2467.1789171183314,2798.4039093162573,734.4171735654115,29675.10714853294
t237,3944.396801309658,8356.11807639332,1190.1183281889369,0.0,6845.6390920599715,953.0411663042432,0.0,685.5045334434512,2060.761939512243,0.0,2467.1789171183314,2798.4039093162573,734.4171735654115,30035.579937211824
t238,3944.396801309658,8356.133178728802,1311.0439099712644,0.0,6845.898506596831,1049.8778041142211,0.0,685.9435373073279,1678.5812364545009,0.0,2467.1789171183314,2798.4039093162573,734.4171735654115,29871.874974482605
t239,3944.396801309658,8357.11230760471,1436.576104464941,0.0,6845.898506596831,1150.4033957426122,0.0,685.9435373073279,1209.555032733116,0.0,2467.1789171183314,2798.4039093162573,734.4171735654115,29629.885685759193
t240,3944.396801309658,8358.335988287721,1039.7309955224375,0.0,6845.898506596831,832.6116967909301,0.0,685.9435373073279,2012.198600692647,0.0,2467.1789171183314,2798.4039093162573,734.4171735654115,29719.11612650755
t241,3944.396801309658,8360.567981114684,2418.9474246691725,0.0,6845.898506596831,1937.0817340016354,0.0,685.9435373073279,2184.5398255156774,0.0,2467.1789171183314,2798.4039093162573,734.4171735654115,32377.375810514986
t242,3944.396801309658,8360.567981114684,2501.7738445002256,0.0,6845.898506596831,2003.4087419023663,0.0,685.9435373073279,2265.8081970706357,0.0,2467.1789171183314,2798.4039093162573,734.4171735654115,32607.79760980173
t243,3944.396801309658,8360.329793458483,2795.67103897569,0.0,6845.898506596831,2238.7602345750975,0.0,685.9435373073279,1941.772454194689,0.0,2467.1789171183314,2798.4039093162573,734.4171735654115,32812.772366417776
t244,3944.396801309658,8360.567981114684,1875.1751866114514,0.0,6845.898506596831,1501.631480285245,0.0,685.9435373073279,1994.4885582078334,0.0,2467.1789171183314,2798.4039093162573,734.4171735654115,31208.102051433034
t245,3944.396801309658,8360.125218884845,1202.794986760175,0.0,6845.898506596831,963.192574935987,0.0,685.9435373073279,2295.1475923445005,0.0,2467.1789171183314,2798.4039093162573,734.4171735654115,30297.499218139325
t246,3944.396801309658,8360.567981114684,1759.5699802826587,0.0,6845.898506596831,1409.055374144525,0.0,685.9435373073279,2746.853575533826,0.0,2467.1789171183314,2798.4039093162573,734.4171735654115,31752.28575628951
t247,3944.396801309658,8359.22668172407,1612.5430381262536,145.854,6845.898506596831,1291.3168895653332,7.55244,685.9435373073279,2556.099019658453,7.292700000000001,2467.1789171183314,2798.4039093162573,734.4171735654115,31456.123614287928
t248,3944.396801309658,8357.851068822123,1633.773339406081,485.71380000000005,6845.898506596831,1308.3180150950168,25.814160000000005,685.9435373073279,1910.8534817572438,24.285690000000002,2467.1789171183314,2798.4039093162573,734.4171735654115,31222.848400294286
t249,3944.396801309658,8356.11807639332,48.98313850370388,849.7494,6845.502213073101,39.22546720194791,44.72523,685.9435373073279,478.2823532881673,42.48747,2467.1789171183314,2796.8090480214855,733.7415097657314,27333.143161982774
t250,3944.396801309658,8356.11807639332,29.431646035655767,1148.85,6845.488590483223,23.568723882069335,60.239700000000006,685.9435373073279,1204.4148085816694,57.4425,2465.9326097563257,2798.0671893069493,734.4171735654115,28354.31135662161
t251,3944.396801309658,8356.11807639332,178.35226308809246,1387.611,6845.488590483223,142.82365442194265,71.64828,685.9435373073279,1538.880079018645,69.38055,2466.1930593094594,2798.4039093162573,734.4171735654115,29219.656974213343
t252,3944.396801309658,8356.11807639332,324.3094038712446,1433.7648000000002,6845.488590483223,259.70544708712094,73.07685000000001,685.9435373073279,1676.51233171154,71.68824000000001,2467.1789171183314,2797.760959023766,734.4171735654115,29670.361127870947
t253,3944.396801309658,8356.11807639332,261.4096263082672,1446.7517999999998,6845.7115055903205,209.33560070376137,73.20672,685.9435373073279,2610.0301614344935,72.33758999999999,2467.14127768546,2798.4039093162573,734.4171735654115,30505.203779614276
t254,3944.396801309658,8356.207316535767,528.9384694955806,1440.1583999999998,6846.10779911405,423.5714415375521,72.75717,685.9435373073279,2665.6108329490876,72.00792,2467.1789171183314,2798.4039093162573,734.4171735654115,31035.699688249024
t255,3944.396801309658,8357.08479664827,718.2108436535738,1324.674,6846.10779911405,575.1398696040343,68.03190000000001,685.9435373073279,3241.038809365502,66.2337,2467.1789171183314,2798.4039093162573,734.4171735654115,31826.86205700242
t256,3944.396801309658,8358.177876816293,1185.6582815605652,1057.941,6846.10779911405,949.4695819165437,56.313629999999996,685.9435373073279,3674.204553005815,52.89705,2467.1789171183314,2798.4039093162573,734.4171735654115,32811.110111030255
t257,3944.396801309658,8358.931373421326,1428.0753640818098,715.0842,6846.10779911405,1143.596042778376,40.889070000000004,685.9435373073279,4357.6473504412,35.75421,2467.1789171183314,2798.4039093162573,734.4171735654115,33556.42574845374
t258,3944.396801309658,8360.320522197713,2418.6792539190633,303.89580000000007,6846.10779911405,1936.8669841247543,20.88909,685.9435373073279,4354.458284698783,15.194790000000003,2467.1789171183314,2798.4039093162573,734.4171735654115,34886.75286267135
t259,3944.396801309658,8359.656295009598,2139.6840410144946,83.1168,6846.10779911405,1713.4489282878235,6.733260000000001,685.9435373073279,4283.299487708897,4.15584,2467.1789171183314,2798.4039093162573,734.4171735654115,34066.542789751846
t260,3944.396801309658,8359.303093856233,1673.831768612516,0.0,6846.10779911405,1340.3966170179979,0.0,685.9435373073279,5132.433565663629,0.0,2467.1789171183314,2798.4039093162573,734.4171735654115,33982.41318288141
t261,3944.396801309658,8363.489707537594,4886.576352157388,0.0,6846.10779911405,3913.1473867659593,0.0,685.9435373073279,4309.935220738292,0.0,2467.1789171183314,2798.4039093162573,734.4171735654115,38949.59680493027
t262,3944.396801309658,8362.493710567862,4257.336345859185,0.0,6846.10779911405,3409.2549457510318,0.0,685.9435373073279,3103.735862958557,0.0,2467.1789171183314,2798.4039093162573,734.4171735654115,36609.26900286767
t263,3944.396801309658,8362.999095350204,3779.4115670545425,0.0,6846.10779911405,3026.5350280678854,0.0,685.9435373073279,2812.179276240081,0.0,2467.1789171183314,2797.9841548425725,734.4171735654115,35457.15334997007
t264,3944.396801309658,8364.356840874552,3953.978013593715,0.0,6846.10779911405,3166.327018382371,0.0,685.9435373073279,3089.5926074246454,0.0,2467.1789171183314,2798.4039093162573,734.4171735654115,36050.70261800631
t265,3944.396801309658,8364.482558952273,4926.4852194759815,0.0,6846.10779911405,3945.1062202317653,0.0,685.9435373073279,3596.934617359511,0.0,2467.1789171183314,2798.4039093162573,734.4171735654115,38309.456753750565
t266,3944.396801309658,8364.482558952273,5243.8133323556085,0.0,6846.10779911405,4199.9907064128065,0.0,685.9435373073279,4285.9584112522225,0.0,2467.0888106086054,2796.324645878496,734.4171735654115,39568.523776756454
t267,3944.396801309658,8364.482558952273,5285.711680518528,0.0,6846.10779911405,4232.773082669148,0.0,685.9435373073279,4206.8967415738625,0.0,2466.18759903053,2797.5059231900495,734.4171735654115,39564.422897230834
t268,3944.396801309658,8364.482558952273,5364.831039215281,0.0,6846.10779911405,4296.691447986454,0.0,685.9435373073279,3972.266297785674,0.0,2466.0479486199297,2797.480359158774,734.4171735654115,39472.66496301483
t269,3944.396801309658,8364.482558952273,4951.900594906511,0.0,6846.10779911405,3965.4587334807907,0.0,685.9435373073279,3479.210913249075,0.0,2466.0479486199297,2797.2850417133736,734.4171735654115,38235.251102218404
t270,3944.396801309658,8364.482558952273,4563.409100249824,0.0,6846.10779911405,3654.35656960578,0.0,685.9435373073279,3190.8905912650052,0.0,2466.0479486199297,2797.1211054444825,734.4171735654115,37247.17318543374
t271,3944.396801309658,8361.158256316852,2074.8914367325433,155.4444,6845.932177645851,1661.5633151599857,10.57941,685.6476355513887,3203.067253200145,7.77222,2467.1789171183314,2798.4039093162573,734.4171735654115,32950.45290591642
t272,3944.396801309658,8356.993258844654,782.7052158331596,513.6858000000001,6845.920746662714,626.7866598653254,28.36161,685.6184000706443,2065.8985143276827,25.684290000000004,2467.1789171183314,2798.4039093162573,734.4171735654115,29876.05129691384
t273,3944.396801309658,8356.11807639332,1.1883014948721136,882.117,6845.5882089714505,0.9515862547192072,46.2537,685.2575937700205,403.8989707502508,44.105850000000004,2466.732426018136,2797.108303670324,734.4171735654115,27208.133992198163
t274,3944.396801309658,8356.11807639332,2.772897408857953,1152.6462,6845.5882089714505,2.220523218562229,58.251689999999996,685.2575937700205,128.99794759252188,57.63231,2465.3556036147784,2798.4039093162573,734.0278635051967,27231.66962510063
t275,3944.396801309658,8356.11807639332,452.44191349066665,1316.682,6845.5882089714505,362.31335885251076,64.59534,685.2575937700205,123.7728151584766,65.8341,2467.1789171183314,2797.1249833656198,734.1308198259461,28215.434928256003
t276,3944.396801309658,8356.691728828619,2061.6128986722824,1294.704,6845.920746662714,1650.9299242609277,63.12681,685.6184000706443,261.987862630694,64.73519999999999,2467.1789171183314,2798.4039093162573,734.4171735654115,31229.72437243554
t277,3944.396801309658,8360.567981114684,4589.770443203184,1289.709,6845.932177645851,3675.466609203143,68.4315,685.6184000706443,746.2987338470025,64.48545,2467.1789171183314,2798.4039093162573,734.4171735654115,36270.67709639416
t278,3944.396801309658,8362.930053089918,4828.30587060502,1315.4832,6846.10779911405,3866.4846588805,70.23968999999998,685.9143018265835,978.5503314335848,65.77416000000001,2467.1735391074894,2797.4075793434354,734.4171735654115,36963.18515827565
t279,3944.396801309658,8362.930053089918,4983.727096049751,1277.3213999999998,6846.10779911405,3990.945246082519,63.94599,685.9435373073279,1871.6841549818464,63.86607,2467.1789171183314,2798.4039093162573,734.4171735654115,38090.86814793507
t280,3944.396801309658,8362.930053089918,5284.965018293161,1037.7612,6846.10779911405,4232.175159066726,53.12682000000001,685.9435373073279,2660.956639431889,51.888059999999996,2467.1789171183314,2798.216976722711,734.4171735654115,39160.06415501918
t281,3944.396801309658,8362.930053089918,5433.156839208768,704.6945999999999,6846.10779911405,4350.846473083947,37.502460000000006,685.9435373073279,3256.732817683997,35.234730000000006,2467.1789171183314,2797.122066971995,734.4171735654115,39656.26426845341
t282,3944.396801309658,8362.930053089918,5152.563948890209,299.30039999999997,6846.10779911405,4126.149004679423,18.23175,685.9435373073279,3815.370838216453,14.965019999999999,2466.7735128354034,2797.7631808802907,734.4171735654115,39264.91301988815
t283,3944.396801309658,8362.930053089918,4750.3447466138505,64.73519999999999,6846.10779911405,3804.053757032277,3.9760200000000006,685.9435373073279,4308.145594722542,3.2367600000000003,2467.1789171183314,2797.1211054444825,734.4171735654115,38772.58746531785
t284,3944.396801309658,8362.930053089918,3834.9400716014316,0.0,6846.10779911405,3071.0019936485514,0.0,685.9435373073279,4274.6030662509675,0.0,2467.1789171183314,2798.4039093162573,734.168610866263,37019.67475962276
t285,3944.396801309658,8362.84080245968,3478.5638280058038,0.0,6846.10779911405,2785.6175719529783,0.0,685.9435373073279,4866.417648372635,0.0,2467.1789171183314,2798.4039093162573,733.9900724648799,36969.46088742161
t286,3944.396801309658,8360.199659160806,1191.319988472468,0.0,6846.10779911405,954.0034502141636,0.0,685.9435373073279,5443.506475827626,0.0,2467.1789171183314,2797.5893639962883,734.4171735654115,33424.66316608613
t287,3944.396801309658,8361.734703672084,1968.0353724871077,0.0,6846.10779911405,1575.9934808981072,0.0,685.9435373073279,5716.984026723132,0.0,2467.1789171183314,2798.4039093162573,734.4171735654115,35099.19572151147
t288,3944.396801309658,8361.482878110817,1286.864382884128,0.0,6846.10779911405,1030.5149524128472,0.0,685.9435373073279,5756.1173678761215,0.0,2467.1789171183314,2798.4039093162573,734.4171735654115,33911.427719014944
t289,3944.396801309658,8362.432258968796,1410.0332788063952,0.0,6846.10779911405,1129.148025647501,0.0,685.9435373073279,5734.022612245521,0.0,2467.1789171183314,2798.4039093162573,734.4171735654115,34112.084313399246
t290,3944.396801309658,8362.478161849867,1528.526946668158,0.0,6846.10779911405,1224.037198214478,0.0,685.9435373073279,5191.352411170693,0.0,2467.1789171183314,2798.4039093162573,734.4171735654115,33782.842855634226
t291,3944.396801309658,8362.478161849867,1110.4215566490561,0.0,6846.10779911405,889.2203660526965,0.0,685.9435373073279,5295.804207903809,0.0,2467.1789171183314,2798.4039093162573,734.4171735654115,33134.372430186464
t292,3944.396801309658,8362.478161849867,1171.4361193384493,0.0,6846.10779911405,938.0805412216072,0.0,685.9435373073279,5138.721601859186,0.0,2467.1789171183314,2798.4039093162573,734.4171735654115,33087.16456200014
t293,3944.396801309658,8362.319329995209,951.5244907478007,0.0,6846.10779911405,761.9763421418122,0.0,685.9435373073279,5149.140399110268,0.0,2467.1789171183314,2798.4039093162573,734.4171735654115,32701.408699726126
t294,3944.396801309658,8361.620683084953,829.2615349156774,0.0,6846.10779911405,664.0687414754418,0.0,685.9435373073279,4673.661649702243,0.0,2467.1789171183314,2798.4039093162573,734.4171735654115,32005.060746909356
t295,3944.396801309658,8360.510714447979,389.34267295628644,114.4854,6846.10779911405,311.7837834586842,7.51248,685.9435373073279,4665.627394588596,5.724270000000001,2467.1789171183314,2798.4039093162573,734.4171735654115,31331.43485318258
t296,3944.396801309658,8358.892201771838,183.85691588147742,380.0196,6846.10779911405,147.23175451925889,21.58839,685.9435373073279,3442.9828685184307,19.000980000000002,2467.1789171183314,2797.9050048322183,734.4171735654115,30029.521943938
t297,3944.396801309658,8358.892201771838,1073.9187672239918,768.4308000000001,6846.10779911405,859.9891037630375,39.01095,685.9435373073279,2728.2090223132054,38.42154000000001,2467.1789171183314,2798.294535749514,734.4171735654115,31343.21114923637
t298,3944.396801309658,8358.892201771838,419.9274483240818,1014.984,6846.10779911405,336.2759278927875,51.63831,685.9435373073279,2367.9242397305848,50.7492,2465.836979546905,2798.354185771287,733.7415097657314,30074.772140534253
t299,3944.396801309658,8358.892201771838,587.6643188243175,1218.78,6846.10779911405,470.59882579911226,62.6373,685.9435373073279,2029.0932226390878,60.939,2466.900207694746,2796.487379315439,734.4171735654115,30262.85776734099
t300,3944.396801309658,8358.892201771838,1744.7307040066755,1298.8998000000001,6846.10779911405,1397.1721514143155,65.49443999999998,685.9435373073279,1525.9769526724463,64.94499,2466.529759509595,2798.4039093162573,734.4171735654115,31931.910219987574
t301,3944.396801309658,8359.450319248579,2015.3943389178319,1283.3154,6846.10779911405,1613.91831873401,64.38555000000001,685.9435373073279,2269.921094313541,64.16577000000001,2467.1789171183314,2798.4039093162573,734.4171735654115,33146.998928944995
t302,3944.396801309658,8362.169380261059,3827.108537479794,1296.5022,6846.10779911405,3064.730537914738,63.766169999999995,685.9435373073279,2527.2115746403542,64.82511,2467.1789171183314,2798.4039093162573,734.4171735654115,36682.76164802698
t303,3944.396801309658,8362.169380261059,4965.032659313347,1168.4304,6846.10779911405,3975.974828966286,57.172770000000014,685.9435373073279,2925.1446634472422,58.421519999999994,2467.1789171183314,2797.6412662290304,734.4171735654115,38988.031716631755
t304,3944.396801309658,8362.169380261059,5313.377095698104,935.6634,6846.10779911405,4254.927417179026,51.57836999999999,685.9435373073279,3427.3553335628576,46.783170000000005,2466.3157397924506,2797.5822534279932,734.4171735654115,39866.61747121794
t305,3944.396801309658,8362.169380261059,5437.032421162962,654.9443999999999,6846.10779911405,4355.961550953027,38.10186000000001,685.9435373073279,3283.9136583335835,32.74721999999999,2466.088981352205,2796.7310663110684,734.4171735654115,39638.55584967035
t306,3944.396801309658,8362.169380261059,5427.624925134824,275.5242,6846.10779911405,4346.416542281226,18.87111,685.9435373073279,2840.5102394144055,13.77621,2466.0479486199297,2797.511144577896,734.4171735654115,38759.31701158579
t307,3944.396801309658,8362.169380261059,5062.603723871093,46.75320000000001,6846.10779911405,4054.109279097112,4.2657300000000005,685.9435373073279,3145.5179486327725,2.3376600000000005,2466.0479486199297,2797.1211054444825,734.4171735654115,38151.79128722289
t308,3944.396801309658,8358.05706258779,1603.0794754197875,0.0,6846.10779911405,1283.738513007694,0.0,685.9435373073279,2793.985066611746,0.0,2467.1789171183314,2797.956578810068,734.4171735654115,31514.860924851866
t309,3944.396801309658,8358.05706258779,945.178990016418,0.0,6846.10779911405,756.8948949658627,0.0,685.9435373073279,2939.3183559963572,0.0,2467.1789171183314,2796.6754656537446,734.4171735654115,30474.168997634955
t310,3944.396801309658,8358.05706258779,259.8499265657378,0.0,6846.10779911405,208.08660047706405,0.0,685.9435373073279,3004.1079208641772,0.0,2465.2950432317502,2798.005151888388,734.4171735654115,29304.267016911355
t311,3944.396801309658,8358.05706258779,255.2779749360737,0.0,6846.10779911405,204.42540309003422,0.0,685.9435373073279,3329.6168009413946,0.0,2466.7929864011635,2798.4039093162573,733.7415097657314,29622.763784769486
t312,3944.396801309658,8359.481027646349,760.8586051802633,0.0,6846.10779911405,609.2919966849718,0.0,685.9435373073279,3944.1841986906784,0.0,2467.1789171183314,2798.4039093162573,734.4171735654115,31150.2639659333
t313,3944.396801309658,8360.912167300288,1094.637606863961,0.0,6846.10779911405,876.5806532142547,0.0,685.9435373073279,3988.7592432915376,0.0,2467.1789171183314,2798.4039093162573,734.4171735654115,31797.337808401076
t314,3944.396801309658,8362.836512118449,1403.8303751243222,0.0,6846.10779911405,1124.1807695187497,0.0,685.9435373073279,5002.7485705871895,0.0,2467.1789171183314,2798.4039093162573,734.4171735654115,33370.044365079746
t315,3944.396801309658,8363.724528816869,4171.972109590068,0.0,6846.10779911405,3340.8956663687923,0.0,685.9435373073279,4794.828797143023,0.0,2467.1789171183314,2798.4039093162573,734.344746797414,38147.79681288179
t316,3944.396801309658,8363.724528816869,4282.0805685706155,0.0,6846.10779911405,3429.598175207572,0.0,685.9435373073279,3978.823755413244,0.0,2466.556687175804,2796.4984837886695,734.4171735654115,37528.14751026922
t317,3944.396801309658,8363.724528816869,4914.756067107746,0.0,6846.10779911405,3935.7135701162147,0.0,685.9435373073279,3914.9245895928384,0.0,2466.0479486199297,2797.8552752630585,734.4171735654115,38603.8872908131
t318,3944.396801309658,8363.724528816869,4764.099998239766,0.0,6846.10779911405,3816.1240134656437,0.0,685.9435373073279,4102.53648838818,0.0,2466.0479486199297,2797.1211054444825,734.4171735654115,38520.519394271316
t319,3944.396801309658,8363.724528816869,2044.0549756969401,64.53540000000001,6846.10779911405,1636.8696220254649,5.794200000000001,685.9435373073279,4824.052667937285,3.2267700000000006,2466.3889259647035,2797.1211054444825,734.4171735654115,34416.63350718219
t320,3944.396801309658,8362.862836440723,1330.920080267375,258.3414,6846.10779911405,1065.7945479135483,15.61437,685.9435373073279,4322.378566584037,12.91707,2467.1789171183314,2797.8873623811633,733.9605878162413,32844.30387625245
t321,3944.396801309658,8362.862836440723,2126.5401510621437,378.4212,6846.10779911405,1702.923362961033,25.124850000000002,685.9435373073279,3923.902754021177,18.92106,2466.8773271154737,2798.042963940225,734.4171735654115,34014.48181683722
t322,3944.396801309658,8362.862836440723,2700.563412252487,502.09740000000005,6846.10779911405,2162.5984938894935,30.099870000000003,685.9435373073279,4379.8081374540325,25.104870000000002,2467.1789171183314,2798.4039093162573,734.4171735654115,35639.58315776777
t323,3944.396801309658,8362.862836440723,2305.6379454728585,600.399,6846.10779911405,1846.3440353637925,34.11585,685.9435373073279,4900.916404414254,30.01995,2467.1789171183314,2798.241600965431,734.1980955149016,35556.36277302133
t324,3944.396801309658,8362.862836440723,1759.6307445569973,611.9874,6846.10779911405,1409.1040338899586,37.522439999999996,685.9435373073279,5107.540823600003,30.599370000000004,2465.9804757815114,2798.1393413459637,734.4171735654115,34794.2327769116
t325,3944.396801309658,8362.862836440723,1610.5867721129891,713.0862,6846.10779911405,1289.750320932011,35.69427,685.9435373073279,5008.194836014391,35.654309999999995,2466.40914385426,2797.2963176919343,734.4171735654115,34530.400318342756
t326,3944.396801309658,8362.862836440723,2401.9840140039223,700.8984,6846.10779911405,1923.4975144312089,35.11485,685.9435373073279,5377.564564286685,35.044920000000005,2467.1789171183314,2798.081359822131,734.4171735654115,36313.09268739945
t327,3944.396801309658,8363.540500679144,2994.53708946302,593.0064,6846.10779911405,2398.0112335771687,28.51146,685.9435373073279,5642.505083890779,29.650320000000004,2467.1789171183314,2798.4039093162573,734.4171735654115,37526.21022534115
t328,3944.396801309658,8364.058208133049,3380.033507817992,476.7228,6846.10779911405,2706.7149544199633,21.088890000000003,685.9435373073279,5607.242318482684,23.83614,2467.1789171183314,2798.4039093162573,734.4171735654115,38056.14495658472
t329,3944.396801309658,8364.284736500606,3734.9608257696395,307.8918,6846.10779911405,2990.9390832665654,11.648340000000001,685.9435373073279,5692.23412180328,15.39459,2467.1789171183314,2798.4039093162573,734.4171735654115,38593.801635071126
t330,3944.396801309658,8364.482558952273,5071.554280820492,42.957,6846.10779911405,4061.2768430544784,1.91808,685.9435373073279,5006.294851927624,2.14785,2467.1789171183314,2798.4039093162573,734.175072391973,40026.837501312475
t331,3944.396801309658,8364.482558952273,5435.066276061789,0.0,6846.10779911405,4352.37554114574,0.0,685.9435373073279,4437.830095302413,0.0,2467.1789171183314,2796.9853407018923,733.9836109391698,40064.35047795264
