Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Total
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53484.68949136053,62003.031948740994,0.0,0.0,0.0,0.0,0.0,115487.72144010152
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59162.979458876354,62110.253941313174,0.0,0.0,0.0,0.0,0.0,121273.23340018952
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61116.91516362181,62114.07097520274,0.0,0.0,0.0,0.0,0.0,123230.98613882455
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61367.47635284095,62016.811893272774,0.0,0.0,0.0,0.0,0.0,123384.28824611372
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56933.801033131225,62114.07097520274,0.0,0.0,0.0,0.0,0.0,119047.87200833397
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44350.33473818302,62114.07097520274,0.0,0.0,0.0,0.0,0.0,106464.40571338576
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26613.522343358276,62109.473635221424,0.0,0.0,0.0,0.0,0.0,88722.9959785797
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.18297313485,62069.436497609575,0.0,0.0,0.0,0.0,0.0,65573.61947074442
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61838.54773999437,0.0,0.0,0.0,0.0,0.0,61838.54773999437
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58567.43998404687,0.0,0.0,0.0,0.0,0.0,58567.43998404687
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60734.67769869273,0.0,0.0,0.0,0.0,0.0,60734.67769869273
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38820.89396145447,0.0,0.0,0.0,0.0,0.0,38820.89396145447
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21815.329737091484,0.0,0.0,0.0,0.0,0.0,21815.329737091484
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25778.58530812252,0.0,0.0,0.0,0.0,0.0,25778.58530812252
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25958.13128028185,0.0,0.0,0.0,0.0,0.0,25958.13128028185
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24287.426831888624,0.0,0.0,0.0,0.0,0.0,24287.426831888624
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32814.56598153189,0.0,0.0,0.0,0.0,0.0,32814.56598153189
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48963.14627521079,0.0,0.0,0.0,0.0,0.0,48963.14627521079
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55938.95846099494,0.0,0.0,0.0,0.0,0.0,55938.95846099494
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57247.96896090678,0.0,0.0,0.0,0.0,0.0,57247.96896090678
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57006.29354879207,0.0,0.0,0.0,0.0,0.0,57006.29354879207
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.9213161491851,45518.798137049715,0.0,0.0,0.0,0.0,0.0,46008.7194531989
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22104.58548456154,56169.033898145215,0.0,0.0,0.0,0.0,0.0,78273.61938270676
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40098.81416414263,52258.65668341682,0.0,0.0,0.0,0.0,0.0,92357.47084755945
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47981.502040587584,57098.938025955904,0.0,0.0,0.0,0.0,0.0,105080.4400665435
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49822.00798303167,61356.9088354146,0.0,0.0,0.0,0.0,0.0,111178.91681844628
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55602.651827317204,61996.997256175404,0.0,0.0,0.0,0.0,0.0,117599.64908349261
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58712.529895530046,61998.17456627666,0.0,0.0,0.0,0.0,0.0,120710.70446180672
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55728.36610981257,62038.97375899823,0.0,0.0,0.0,0.0,0.0,117767.3398688108
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43337.27710139995,60822.4281246354,0.0,0.0,0.0,0.0,0.0,104159.70522603535
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26156.816031693783,61635.47669600933,0.0,0.0,0.0,0.0,0.0,87792.29272770311
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4060.5342982534157,55161.93153927432,0.0,0.0,0.0,0.0,0.0,59222.465837527736
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56294.076511888685,0.0,0.0,0.0,0.0,0.0,56294.076511888685
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47356.286420062585,0.0,0.0,0.0,0.0,0.0,47356.286420062585
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42411.38274858242,0.0,0.0,0.0,0.0,0.0,42411.38274858242
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46812.20915811543,0.0,0.0,0.0,0.0,0.0,46812.20915811543
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33308.05162159298,0.0,0.0,0.0,0.0,0.0,33308.05162159298
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31652.41517166252,0.0,0.0,0.0,0.0,0.0,31652.41517166252
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51230.780156203306,0.0,0.0,0.0,0.0,0.0,51230.780156203306
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54883.271069340575,0.0,0.0,0.0,0.0,0.0,54883.271069340575
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54092.66126462481,0.0,0.0,0.0,0.0,0.0,54092.66126462481
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49580.79524966053,0.0,0.0,0.0,0.0,0.0,49580.79524966053
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32606.239505084937,0.0,0.0,0.0,0.0,0.0,32606.239505084937
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34553.21893608612,0.0,0.0,0.0,0.0,0.0,34553.21893608612
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28733.00010175267,0.0,0.0,0.0,0.0,0.0,28733.00010175267
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.832569512703,23020.883470789042,0.0,0.0,0.0,0.0,0.0,23535.716040301744
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17595.648625764803,20764.55070624349,0.0,0.0,0.0,0.0,0.0,38360.1993320083
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29959.93404519085,9136.888622215893,0.0,0.0,0.0,0.0,0.0,39096.82266740674
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35988.457359162174,1072.1740234233064,0.0,0.0,0.0,0.0,0.0,37060.63138258548
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41186.60556101624,0.0,0.0,0.0,0.0,0.0,0.0,41186.60556101624
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40223.37043096021,429.5947041882586,0.0,0.0,0.0,0.0,0.0,40652.96513514847
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48051.21593929535,1446.9157294192923,0.0,0.0,0.0,0.0,0.0,49498.13166871464
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33863.196660183814,10540.164344543737,0.0,0.0,0.0,0.0,0.0,44403.36100472755
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28598.118861318533,10240.217903548943,0.0,0.0,0.0,0.0,0.0,38838.336764867476
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18675.13627151724,20593.72417936832,0.0,0.0,0.0,0.0,0.0,39268.860450885564
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0576367830608,16100.337432289038,0.0,0.0,0.0,0.0,0.0,17113.3950690721
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24322.226810359654,0.0,0.0,0.0,0.0,0.0,24322.226810359654
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8591.442723855716,0.0,0.0,0.0,0.0,0.0,8591.442723855716
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9175.571364303894,0.0,0.0,0.0,0.0,0.0,9175.571364303894
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6814.970342607493,0.0,0.0,0.0,0.0,0.0,6814.970342607493
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9355.115474904516,0.0,0.0,0.0,0.0,0.0,9355.115474904516
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9449.244446306906,0.0,0.0,0.0,0.0,0.0,9449.244446306906
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6071.093406850277,0.0,0.0,0.0,0.0,0.0,6071.093406850277
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9891.241031751371,0.0,0.0,0.0,0.0,0.0,9891.241031751371
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12167.338147236675,0.0,0.0,0.0,0.0,0.0,12167.338147236675
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11713.497766829852,0.0,0.0,0.0,0.0,0.0,11713.497766829852
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8171.202112969483,0.0,0.0,0.0,0.0,0.0,8171.202112969483
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3907.288118761055,0.0,0.0,0.0,0.0,0.0,3907.288118761055
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.2528969575494,0.0,0.0,0.0,0.0,0.0,659.2528969575494
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.6539414835877,0.0,0.0,0.0,0.0,0.0,1374.6539414835877
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11791.326592065132,838.7816186728605,0.0,0.0,0.0,0.0,0.0,12630.108210737992
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24047.663246915934,789.524651178371,0.0,0.0,0.0,0.0,0.0,24837.187898094304
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31819.974296333516,929.7335298817492,0.0,0.0,0.0,0.0,0.0,32749.707826215265
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33223.30823581169,779.5585484319398,0.0,0.0,0.0,0.0,0.0,34002.866784243626
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33040.62571114589,64.3367099574412,0.0,0.0,0.0,0.0,0.0,33104.96242110333
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33007.410706661205,14.732189452330989,0.0,0.0,0.0,0.0,0.0,33022.14289611354
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36129.621128222105,24.66776263596519,0.0,0.0,0.0,0.0,0.0,36154.28889085807
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29910.111538463814,555.7701515194641,0.0,0.0,0.0,0.0,0.0,30465.88168998328
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18093.87369303516,704.7441793953491,0.0,0.0,0.0,0.0,0.0,18798.617872430506
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.64501345407155,1864.5309338105817,0.0,0.0,0.0,0.0,0.0,1964.1759472646531
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8107.121367334273,0.0,0.0,0.0,0.0,0.0,8107.121367334273
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9849.085476360873,0.0,0.0,0.0,0.0,0.0,9849.085476360873
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12920.738941443466,0.0,0.0,0.0,0.0,0.0,12920.738941443466
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16264.047931202284,0.0,0.0,0.0,0.0,0.0,16264.047931202284
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21992.887688655515,0.0,0.0,0.0,0.0,0.0,21992.887688655515
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9955.687015204921,0.0,0.0,0.0,0.0,0.0,9955.687015204921
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16470.312421121307,0.0,0.0,0.0,0.0,0.0,16470.312421121307
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15864.911439067002,0.0,0.0,0.0,0.0,0.0,15864.911439067002
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21367.97477901246,0.0,0.0,0.0,0.0,0.0,21367.97477901246
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17111.935550446924,0.0,0.0,0.0,0.0,0.0,17111.935550446924
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22632.42847841134,0.0,0.0,0.0,0.0,0.0,22632.42847841134
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16447.077934585912,0.0,0.0,0.0,0.0,0.0,16447.077934585912
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8550.691714509745,0.0,0.0,0.0,0.0,0.0,8550.691714509745
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2394.9129615263796,0.0,0.0,0.0,0.0,0.0,2394.9129615263796
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20842.415314143298,896.6598989037528,0.0,0.0,0.0,0.0,0.0,21739.07521304705
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33048.929462267064,40.458496421125396,0.0,0.0,0.0,0.0,0.0,33089.38795868819
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47974.94650458749,0.0,0.0,0.0,0.0,0.0,0.0,47974.94650458749
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43362.188354763464,0.0,0.0,0.0,0.0,0.0,0.0,43362.188354763464
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36461.77117306901,30.062621821175636,0.0,0.0,0.0,0.0,0.0,36491.83379489019
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33555.4582806586,2406.829791642009,0.0,0.0,0.0,0.0,0.0,35962.28807230061
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31354.964233547846,1423.25080026053,0.0,0.0,0.0,0.0,0.0,32778.215033808374
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21398.766639261867,2016.3727549267526,0.0,0.0,0.0,0.0,0.0,23415.13939418862
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6941.935937300317,16175.300353710456,0.0,0.0,0.0,0.0,0.0,23117.236291010773
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18541.501440413555,0.0,0.0,0.0,0.0,0.0,18541.501440413555
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12295.090964318926,0.0,0.0,0.0,0.0,0.0,12295.090964318926
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4611.900934163637,0.0,0.0,0.0,0.0,0.0,4611.900934163637
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7614.909980388539,0.0,0.0,0.0,0.0,0.0,7614.909980388539
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.5143021819677,0.0,0.0,0.0,0.0,0.0,2600.5143021819677
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8438.239048441368,0.0,0.0,0.0,0.0,0.0,8438.239048441368
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12491.01331663268,0.0,0.0,0.0,0.0,0.0,12491.01331663268
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14330.866001026578,0.0,0.0,0.0,0.0,0.0,14330.866001026578
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21301.564851122897,0.0,0.0,0.0,0.0,0.0,21301.564851122897
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30527.42771314679,0.0,0.0,0.0,0.0,0.0,30527.42771314679
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37792.65040585702,0.0,0.0,0.0,0.0,0.0,37792.65040585702
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33174.82667445884,0.0,0.0,0.0,0.0,0.0,33174.82667445884
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29321.48193518551,0.0,0.0,0.0,0.0,0.0,29321.48193518551
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21574.135766267373,0.0,0.0,0.0,0.0,0.0,21574.135766267373
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24676.830536635436,0.0,0.0,0.0,0.0,0.0,24676.830536635436
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9391.542518046244,27960.289917544465,0.0,0.0,0.0,0.0,0.0,37351.83243559071
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25733.32472451398,17007.566405436606,0.0,0.0,0.0,0.0,0.0,42740.891129950585
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37051.33750267227,20953.20509971856,0.0,0.0,0.0,0.0,0.0,58004.54260239084
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41285.66240730128,27952.325267064265,0.0,0.0,0.0,0.0,0.0,69237.98767436555
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45597.9622691114,41215.2894791038,0.0,0.0,0.0,0.0,0.0,86813.2517482152
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48067.222176705414,50448.919497248324,0.0,0.0,0.0,0.0,0.0,98516.14167395374
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49304.053686446656,54255.28902197075,0.0,0.0,0.0,0.0,0.0,103559.3427084174
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38247.07766412113,53686.82874655049,0.0,0.0,0.0,0.0,0.0,91933.90641067163
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23757.031957674895,45072.208685008525,0.0,0.0,0.0,0.0,0.0,68829.24064268342
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3321.500448469052,41030.79979155696,0.0,0.0,0.0,0.0,0.0,44352.30024002601
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28653.010785666138,0.0,0.0,0.0,0.0,0.0,28653.010785666138
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40861.40691327959,0.0,0.0,0.0,0.0,0.0,40861.40691327959
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44128.1474487182,0.0,0.0,0.0,0.0,0.0,44128.1474487182
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48013.09344917321,0.0,0.0,0.0,0.0,0.0,48013.09344917321
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52439.449046427144,0.0,0.0,0.0,0.0,0.0,52439.449046427144
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40472.99262698562,0.0,0.0,0.0,0.0,0.0,40472.99262698562
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55365.64741936103,0.0,0.0,0.0,0.0,0.0,55365.64741936103
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48866.38909540326,0.0,0.0,0.0,0.0,0.0,48866.38909540326
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50225.930249929406,0.0,0.0,0.0,0.0,0.0,50225.930249929406
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53139.757105008444,0.0,0.0,0.0,0.0,0.0,53139.757105008444
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55340.76121378712,0.0,0.0,0.0,0.0,0.0,55340.76121378712
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55763.559867141325,0.0,0.0,0.0,0.0,0.0,55763.559867141325
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47045.8662316459,0.0,0.0,0.0,0.0,0.0,47045.8662316459
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5696.373269124424,29792.650114130174,0.0,0.0,0.0,0.0,0.0,35489.0233832546
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27684.706237989543,30250.37004821184,0.0,0.0,0.0,0.0,0.0,57935.07628620138
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44427.09277950706,30129.160898567112,0.0,0.0,0.0,0.0,0.0,74556.25367807416
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56995.58412694483,49570.588892531945,0.0,0.0,0.0,0.0,0.0,106566.17301947677
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60401.35871931375,38778.39595963747,0.0,0.0,0.0,0.0,0.0,99179.75467895123
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59259.912079024565,44961.35617916066,0.0,0.0,0.0,0.0,0.0,104221.26825818523
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57263.10467646425,45311.992345922234,0.0,0.0,0.0,0.0,0.0,102575.09702238649
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51984.993090647615,43858.24487617859,0.0,0.0,0.0,0.0,0.0,95843.23796682621
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38487.88644663514,45263.740458508786,0.0,0.0,0.0,0.0,0.0,83751.62690514393
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21398.766639261867,36861.12808973178,0.0,0.0,0.0,0.0,0.0,58259.89472899365
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2690.415363259932,46528.51894116326,0.0,0.0,0.0,0.0,0.0,49218.934304423194
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49130.66655296737,0.0,0.0,0.0,0.0,0.0,49130.66655296737
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42815.41770068675,0.0,0.0,0.0,0.0,0.0,42815.41770068675
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28444.859978309185,0.0,0.0,0.0,0.0,0.0,28444.859978309185
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19825.616653593417,0.0,0.0,0.0,0.0,0.0,19825.616653593417
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25072.972959798124,0.0,0.0,0.0,0.0,0.0,25072.972959798124
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34082.01927252751,0.0,0.0,0.0,0.0,0.0,34082.01927252751
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43484.61736566042,0.0,0.0,0.0,0.0,0.0,43484.61736566042
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47804.45580105477,0.0,0.0,0.0,0.0,0.0,47804.45580105477
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51094.12353665378,0.0,0.0,0.0,0.0,0.0,51094.12353665378
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40686.70734220123,0.0,0.0,0.0,0.0,0.0,40686.70734220123
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33978.27026214235,0.0,0.0,0.0,0.0,0.0,33978.27026214235
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29383.322294916692,0.0,0.0,0.0,0.0,0.0,29383.322294916692
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44047.02394752922,0.0,0.0,0.0,0.0,0.0,44047.02394752922
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11417.657791612368,10177.035343016052,0.0,0.0,0.0,0.0,0.0,21594.69313462842
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31604.076767183025,40416.498799518435,0.0,0.0,0.0,0.0,0.0,72020.57556670146
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46726.481025313944,48181.81652998669,0.0,0.0,0.0,0.0,0.0,94908.29755530064
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58998.595490039246,58686.26770616845,0.0,0.0,0.0,0.0,0.0,117684.8631962077
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62010.405655669005,54319.275645843634,0.0,0.0,0.0,0.0,0.0,116329.68130151264
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61922.334276798516,41085.679836158175,0.0,0.0,0.0,0.0,0.0,103008.01411295669
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62191.79384409492,41849.66154191275,0.0,0.0,0.0,0.0,0.0,104041.45538600767
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59894.74369834541,54473.8350203623,0.0,0.0,0.0,0.0,0.0,114368.57871870771
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47775.41189737293,60249.07717360878,0.0,0.0,0.0,0.0,0.0,108024.48907098171
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31321.749229063156,59897.793268772875,0.0,0.0,0.0,0.0,0.0,91219.54249783602
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10396.296403708133,59045.90700111319,0.0,0.0,0.0,0.0,0.0,69442.20340482132
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55686.24555255206,0.0,0.0,0.0,0.0,0.0,55686.24555255206
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52042.10614051073,0.0,0.0,0.0,0.0,0.0,52042.10614051073
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29800.099165568532,0.0,0.0,0.0,0.0,0.0,29800.099165568532
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32174.610932911768,0.0,0.0,0.0,0.0,0.0,32174.610932911768
