Zone,1,2,3,Total
t44,3.715421885383963,2.7705203362099105,0.0,6.485942221593874
t45,3.715421885383963,2.4694606621967674,0.0,6.184882547580731
t46,3.715421885383963,2.0277808831872766,0.0,5.74320276857124
t47,3.715421885383963,1.4734499458234136,0.0,5.1888718312073765
t48,3.4245071043532866,1.2541825079692932,0.0,4.67868961232258
t49,3.0949557925195346,1.2541825079692932,0.0,4.3491383004888275
t50,2.8867369470569493,1.2541825079692932,0.0,4.140919455026243
t51,2.7846385847743123,1.2541825079692932,0.0,4.038821092743605
t52,2.7586132161973302,1.2541825079692932,0.0,4.012795724166623
t53,2.8743355593491033,1.2541825079692932,0.0,4.128518067318397
t54,3.2587323069734575,1.2541825079692932,0.0,4.512914814942751
t55,3.715421885383963,1.552698907475619,0.0,5.268120792859582
t56,3.715421885383963,1.9621331026153233,0.0,5.677554987999287
t57,3.715421885383963,1.9882275983784932,0.0,5.703649483762456
t58,3.715421885383963,1.9255924710498398,0.0,5.641014356433803
t59,3.715421885383963,1.9037541986176894,0.0,5.619176084001652
t60,3.715421885383963,1.8666046480700063,0.0,5.58202653345397
t61,3.715421885383963,1.7988857568256371,0.0,5.5143076422096
t62,3.715421885383963,1.758870008934396,0.0,5.474291894318359
t63,3.715421885383963,1.712404801305083,0.0,5.4278266866890466
t64,3.715421885383963,1.7429746359953382,0.0,5.458396521379301
t65,3.715421885383963,2.0506024947581665,0.0,5.766024380142129
t66,3.715421885383963,2.5724033007263536,0.0,6.287825186110316
t67,3.715421885383963,2.577454233540264,0.0,6.292876118924227
t68,3.715421885383963,2.4302224998006827,0.0,6.145644385184646
t69,3.715421885383963,2.1913173432856246,0.0,5.906739228669588
t70,3.715421885383963,1.7950879572338538,0.0,5.510509842617817
t71,3.715421885383963,1.3005889418726262,0.0,5.016010827256589
t72,3.285954713666229,1.2541825079692932,0.0,4.540137221635522
t73,2.9792413977911285,1.2541825079692932,0.0,4.2334239057604215
t74,2.8246837275261036,1.2541825079692932,0.0,4.078866235495397
t75,2.7558057400379425,1.2541825079692932,0.0,4.009988248007236
t76,2.7594096319080625,1.2541825079692932,0.0,4.013592139877356
t77,2.889544423216338,1.2541825079692932,0.0,4.143726931185631
t78,3.3111836665324783,1.2541825079692932,0.0,4.565366174501771
t79,3.715421885383963,1.6373827779140788,0.0,5.352804663298042
t80,3.715421885383963,2.07012667395882,0.0,5.785548559342783
t81,3.715421885383963,2.0718852229178952,0.0,5.787307108301858
t82,3.715421885383963,2.0753391302057693,0.0,5.790761015589732
t83,3.715421885383963,2.085586566963318,0.0,5.801008452347281
t84,3.715421885383963,2.0648047457256298,0.0,5.780226631109593
t85,3.715421885383963,2.0090646869408966,0.0,5.72448657232486
t86,3.715421885383963,1.9987602037121677,0.0,5.714182089096131
t87,3.715421885383963,1.9294938674975606,0.0,5.6449157528815235
t88,3.715421885383963,1.9332853900616611,0.0,5.6487072754456245
t89,3.715421885383963,2.2098171569412197,0.0,5.925239042325183
t90,3.715421885383963,2.7883827323087216,0.0,6.503804617692685
t91,3.715421885383963,2.825285903189383,0.0,6.5407077885733464
t92,3.715421885383963,2.678839202329808,0.0,6.394261087713771
t93,3.715421885383963,2.448481267891809,0.0,6.163903153275772
t94,3.715421885383963,2.035550783488955,0.0,5.750972668872918
t95,3.715421885383963,1.5006445968792896,0.0,5.216066482263253
t96,3.4809629781874865,1.2541825079692932,0.0,4.73514548615678
t97,3.1626319127925226,1.2541825079692932,0.0,4.416814420761816
t98,2.999664591572083,1.2541825079692932,0.0,4.253847099541376
t99,2.922790353056311,1.2541825079692932,0.0,4.176972861025604
t100,2.9195822544918646,1.2541825079692932,0.0,4.173764762461158
t101,3.052511744436779,1.2541825079692932,0.0,4.306694252406072
t102,3.457331685842086,1.2541825079692932,0.0,4.71151419381138
t103,3.715421885383963,1.7737369829765226,0.0,5.4891588683604855
t104,3.715421885383963,2.1854937736116793,0.0,5.900915658995642
t105,3.715421885383963,2.194005097633063,0.0,5.909426983017026
t106,3.715421885383963,2.1439063667080775,0.0,5.859328252092041
t107,3.715421885383963,2.097566936034684,0.0,5.812988821418648
t108,3.715421885383963,2.06351007205858,0.0,5.778931957442543
t109,3.715421885383963,2.023260742230424,0.0,5.738682627614387
t110,3.715421885383963,2.0258759808632454,0.0,5.7412978662472085
t111,3.715421885383963,2.02751584292079,0.0,5.742937728304753
t112,3.715421885383963,2.0896243434650223,0.0,5.805046228848985
t113,3.715421885383963,2.3882823287378137,0.0,6.103704214121777
t114,3.715421885383963,2.8361681167818644,0.0,6.5515900021658275
t115,3.715421885383963,2.8190706464384645,0.0,6.534492531822428
t116,3.715421885383963,2.67106930202813,0.0,6.386491187412093
t117,3.715421885383963,2.4224603106036313,0.0,6.137882195987594
t118,3.715421885383963,2.0242845939241274,0.0,5.73970647930809
t119,3.715421885383963,1.5014172337393261,0.0,5.216839119123289
t120,3.4877701395226715,1.2541825079692932,0.0,4.741952647491964
t121,3.16062568144325,1.2541825079692932,0.0,4.414808189412543
t122,2.9736312745717335,1.2541825079692932,0.0,4.227813782541027
t123,2.8879467626954893,1.2541825079692932,0.0,4.142129270664783
t124,2.8575162574382706,1.2541825079692932,0.0,4.111698765407564
t125,2.9672278549655906,1.2541825079692932,0.0,4.221410362934884
t126,3.3428191583288536,1.2541825079692932,0.0,4.597001666298147
t127,3.715421885383963,1.581054856279221,0.0,5.296476741663184
t128,3.715421885383963,2.0475942948291634,0.0,5.763016180213127
t129,3.715421885383963,2.1921023761656317,0.0,5.907524261549595
t130,3.715421885383963,2.2860344610083905,0.0,6.001456346392354
t131,3.715421885383963,2.3367348815435736,0.0,6.052156766927537
t132,3.715421885383963,2.3496948154574864,0.0,6.0651167008414495
t133,3.715421885383963,2.313248908892582,0.0,6.028670794276545
t134,3.715421885383963,2.262642831505629,0.0,5.978064716889592
t135,3.715421885383963,2.18714527397585,0.0,5.902567159359814
t136,3.715421885383963,2.165065474246605,0.0,5.880487359630568
t137,3.715421885383963,2.3538177674135565,0.0,6.06923965279752
t138,3.715421885383963,2.6120301240101282,0.0,6.327452009394092
t139,3.715421885383963,2.5203489901300253,0.0,6.235770875513989
t140,3.715421885383963,2.314078078372444,0.0,6.0294999637564075
t141,3.715421885383963,2.0914900442361235,0.0,5.806911929620087
t142,3.715421885383963,1.7908220572999511,0.0,5.5062439426839145
t143,3.715421885383963,1.3891500513572987,0.0,5.104571936741262
t144,3.4357114539453417,1.2541825079692932,0.0,4.689893961914635
t145,3.098559684389656,1.2541825079692932,0.0,4.352742192358949
t146,2.8955551688407892,1.2541825079692932,0.0,4.149737676810083
t147,2.791450575208879,1.2541825079692932,0.0,4.045633083178172
t148,2.7530110414013027,1.2541825079692932,0.0,4.007193549370596
t149,2.7898480855886483,1.2541825079692932,0.0,4.044030593557942
t150,2.9608244353594473,1.2541825079692932,0.0,4.21500694332874
t151,3.255924830814068,1.2541825079692932,0.0,4.510107338783361
t152,3.571060575167335,1.2541825079692932,0.0,4.825243083136629
t153,3.715421885383963,1.3997610031562189,0.0,5.115182888540182
t154,3.715421885383963,1.581784353450638,0.0,5.297206238834601
t155,3.715421885383963,1.655521208341133,0.0,5.370943093725096
t156,3.715421885383963,1.6099443743248352,0.0,5.325366259708798
t157,3.715421885383963,1.5002234562289056,0.0,5.215645341612869
t158,3.715421885383963,1.3481676388884043,0.0,5.063589524272367
t159,3.715421885383963,1.273454756908169,0.0,4.988876642292132
t160,3.715421885383963,1.3023622010345375,0.0,5.017784086418501
t161,3.715421885383963,1.5771683572557078,0.0,5.292590242639671
t162,3.715421885383963,2.1074185057271717,0.0,5.822840391111135
t163,3.715421885383963,2.148979263618707,0.0,5.864401149002671
t164,3.715421885383963,1.980772820489513,0.0,5.696194705873476
t165,3.715421885383963,1.8102468080541487,0.0,5.525668693438112
t166,3.715421885383963,1.5495865941848144,0.0,5.2650084795687775
t167,3.6775640741302102,1.2541825079692932,0.0,4.931746582099503
t168,3.3123886530716353,1.2541825079692932,0.0,4.566571161040929
t169,1.7388174423596947,2.7500801355330475,0.0,4.488897577892742
t170,1.7388174423596947,2.6176108806214433,0.0,4.356428322981138
t171,1.7388174423596947,2.5725491485514134,0.0,4.311366590911108
t172,1.7388174423596947,2.5760501227299075,0.0,4.314867565089602
t173,1.7388174423596947,2.6335393421124915,0.0,4.372356784472187
t174,1.7388174423596947,2.7663925729964416,0.0,4.505210015356136
t175,1.7388174423596947,2.9812107068310825,0.0,4.720028149190777
t176,1.7388174423596947,3.2131704489362334,0.0,4.9519878912959285
t177,1.9673400052919179,3.2832338787831348,0.0,5.250573884075052
t178,2.1347412363689187,3.33123087532634,0.0,5.465972111695258
t179,2.2146171881697074,3.3546534096394236,0.0,5.5692705978091315
t180,2.2250957228938217,3.3600290732522624,0.0,5.585124796146085
t181,2.201732469520129,3.355421361584115,0.0,5.557153831104244
t182,2.151029339191736,3.3431341304690547,0.0,5.494163469660791
t183,2.1092937275194377,3.33123087532634,0.0,5.440524602845778
t184,2.1585257252374808,3.336990514911524,0.0,5.495516240149005
t185,2.385059938120605,3.383451607565346,0.0,5.768511545685951
t186,2.869607083697145,3.48942897593274,0.0,6.359036059629885
t187,3.053777691042144,3.532050308863106,0.0,6.58582799990525
t188,2.961411982024588,3.510163678439405,0.0,6.4715756604639925
t189,2.7770891348179005,3.465622465647311,0.0,6.242711600465212
t190,2.472293422852679,3.392283054929296,0.0,5.864576477781975
t191,2.124527784042508,3.308576292957947,0.0,5.433104077000455
t192,1.794028650766655,3.2290932666824004,0.0,5.023121917449055
t193,1.7388174423596947,3.0111290102900723,0.0,4.749946452649767
t194,1.7388174423596947,2.8778794074138054,0.0,4.616696849773501
t195,1.7388174423596947,2.8250554861467236,0.0,4.563872928506418
t196,1.7388174423596947,2.836313964606924,0.0,4.575131406966619
t197,1.7388174423596947,2.968394558630838,0.0,4.707212000990532
t198,1.8623013765171768,3.2456042334932627,0.0,5.107905610010439
t199,2.46105215024096,3.389595223122876,0.0,5.850647373363836
t200,2.7524715943357103,3.4598628260621274,0.0,6.212334420397838
t201,2.7333851731297267,3.4652384896749657,0.0,6.1986236628046925
t202,2.6681850777670064,3.457942946200399,0.0,6.126128023967405
t203,2.6234663050607634,3.450647402725832,0.0,6.074113707786595
t204,2.575430243823653,3.4398960755001546,0.0,6.015326319323808
t205,2.469613472724952,3.417241493131762,0.0,5.886854965856713
t206,2.390634010990767,3.399578598403863,0.0,5.790212609394629
t207,2.3091463728420143,3.378459919924853,0.0,5.687606292766867
t208,2.3014075421995295,3.371164376450285,0.0,5.6725719186498145
t209,2.4461662356252405,3.3980426945144795,0.0,5.84420893013972
t210,2.884211445731236,3.4928847596838515,0.0,6.3770962054150875
t211,3.0565899963009158,3.5328182608077983,0.0,6.589408257108714
t212,2.9561959423354702,3.5082437985776775,0.0,6.464439740913148
t213,2.7686601674649527,3.4637025857855837,0.0,6.232362753250536
t214,2.443785644706643,3.3853714874270735,0.0,5.829157132133716
t215,2.016105385129174,3.282849902810789,0.0,5.298955287939963
t216,1.7388174423596947,3.0818277236759353,0.0,4.82064516603563
t217,1.7388174423596947,2.7815483976274527,0.0,4.520365839987147
t218,1.7388174423596947,2.627715772438546,0.0,4.36653321479824
t219,1.7388174423596947,2.571387850803687,0.0,4.310205293163381
t220,1.7388174423596947,2.569830181063645,0.0,4.30864762342334
t221,1.7388174423596947,2.700744792424488,0.0,4.439562234784183
t222,1.7388174423596947,3.107460020076423,0.0,4.846277462436118
t223,2.2622751027587253,3.3419822025520163,0.0,5.604257305310742
t224,2.551636039216165,3.411481853546577,0.0,5.963117892762742
t225,2.53797207868185,3.416089565214725,0.0,5.9540616438965746
t226,2.4991590638696026,3.412249805491269,0.0,5.911408869360871
t227,2.4788472544567046,3.41032992562954,0.0,5.889177180086245
t228,2.426777925722198,3.4003465503485537,0.0,5.827124476070752
t229,2.3731994836784116,3.3869073913164556,0.0,5.760106874994867
t230,2.315731762000353,3.376540040063124,0.0,5.692271802063477
t231,2.289735695834008,3.3638688329757187,0.0,5.653604528809726
t232,2.274059447059468,3.357725217418188,0.0,5.631784664477657
t233,2.390540992581015,3.3811477517312714,0.0,5.771688744312286
t234,2.7900223869165033,3.4690782493984225,0.0,6.259100636314926
t235,2.9304925210248394,3.502484158992493,0.0,6.432976680017332
t236,2.7975685680160467,3.470614153287805,0.0,6.268182721303852
t237,2.59919214293887,3.4226171567446007,0.0,6.02180929968347
t238,2.27712992543933,3.345437986303128,0.0,5.622567911742458
t239,1.8562761435945767,3.2444523055762255,0.0,5.100728449170802
t240,1.7388174423596947,2.907409049985104,0.0,4.646226492344798
t241,1.7388174423596947,2.60090978227036,0.0,4.339727224630055
t242,1.7388174423596947,2.4369846612843213,0.0,4.175802103644016
t243,1.7388174423596947,2.357347038744427,0.0,4.096164481104122
t244,1.7388174423596947,2.349188477555058,0.0,4.088005919914753
t245,1.7388174423596947,2.4610716839647386,0.0,4.199889126324433
t246,1.7388174423596947,2.8712785159644807,0.0,4.610095958324175
t247,2.0602771791892964,3.2932172540641207,0.0,5.353494433253417
t248,2.3843504571374914,3.371164376450285,0.0,5.755514833587776
t249,2.425742103621528,3.3865234153441106,0.0,5.8122655189656385
t250,2.4180621027165765,3.390363175067568,0.0,5.808425277784144
t251,2.4169115353211534,3.393434982846332,0.0,5.810346518167485
t252,2.3929500505952044,3.388443295205839,0.0,5.781393345801043
t253,2.3366830627583375,3.3750041361737417,0.0,5.711687198932079
t254,2.3098330887273755,3.3684765446438654,0.0,5.67830963337124
t255,2.250476419769199,3.35580533755646,0.0,5.606281757325659
t256,2.2446552732644176,3.351197625888312,0.0,5.59585289915273
t257,2.381216014271432,3.3788438958971976,0.0,5.760059910168629
t258,2.75280636279624,3.459862826062128,0.0,6.212669188858367
t259,2.869855466240514,3.487893072043358,0.0,6.357748538283872
t260,2.7481807342668065,3.4587108981450903,0.0,6.206891632411897
t261,2.5417680158183744,3.408794021740158,0.0,5.950562037558532
t262,2.218095360275237,3.33123087532634,0.0,5.549326235601577
t263,1.7920255387413655,3.2290932666824004,0.0,5.021118805423766
t264,1.7388174423596947,2.8102930073187453,0.0,4.54911044967844
t265,1.7388174423596947,2.5251648209859314,0.0,4.263982263345627
t266,1.7388174423596947,2.373664161123165,0.0,4.112481603482859
t267,1.7388174423596947,2.315786280852891,0.0,4.054603723212585
t268,1.7388174423596947,2.343357196776485,0.0,4.08217463913618
t269,1.7388174423596947,2.473499171277293,0.0,4.212316613636988
t270,1.7388174423596947,2.9050740584696806,0.0,4.643891500829375
t271,2.087583090120158,3.3001288215663425,0.0,5.3877119116865
t272,2.38274796751726,3.37078040047794,0.0,5.7535283679952
t273,2.380796425073716,3.379611847841889,0.0,5.760408272915605
t274,2.3643737803647054,3.3815317277036177,0.0,5.745905508068323
t275,2.3267147537729835,3.379227871869543,0.0,5.7059426256425265
t276,2.3101896847688788,3.3734682322843597,0.0,5.683657917053239
t277,2.2948247778807147,3.3661726888097925,0.0,5.660997466690507
t278,2.29915841600881,3.365788712837446,0.0,5.664947128846256
t279,2.268408002443082,3.357725217418187,0.0,5.626133219861269
t280,2.3038363229003647,3.3619489531139903,0.0,5.665785276014355
t281,2.499229094533222,3.4022664302102816,0.0,5.9014955247435035
t282,2.826084294585449,3.4775257207900263,0.0,6.303610015375476
t283,2.893147204697432,3.4932687356561978,0.0,6.386415940353629
t284,2.7630355569474117,3.462166681896201,0.0,6.225202238843613
t285,2.561446204206406,3.413785709380651,0.0,5.9752319135870575
t286,2.235762488214613,3.335454611022142,0.0,5.571217099236755
t287,1.8068883098453357,3.2325490504335113,0.0,5.039437360278847
t288,1.7388174423596947,2.835152666859198,0.0,4.573970109218893
t289,1.7388174423596947,2.5173949206842523,0.0,4.256212363043947
t290,1.7388174423596947,2.3363723293548126,0.0,4.075189771714507
t291,1.7388174423596947,2.2404175844361798,0.0,3.9792350267958745
t292,1.7388174423596947,2.224877783832823,0.0,3.9636952261925176
t293,1.7388174423596947,2.3262674375377115,0.0,4.065084879897406
t294,1.7388174423596947,2.6995834946767614,0.0,4.438400937036456
t295,1.8819795649052078,3.250595921133757,0.0,5.132575486038965
t296,2.2217089103441237,3.331998827271031,0.0,5.553707737615154
t297,2.299800579307034,3.3550373856117686,0.0,5.654837964918803
t298,2.293168829220406,3.3611810011692986,0.0,5.654349830389705
t299,2.2784464159968465,3.3627169050586816,0.0,5.641163321055528
t300,2.234653382947605,3.354269433667077,0.0,5.588922816614682
t301,2.148117072433397,3.3350706350497963,0.0,5.483187707483193
t302,2.088006734084555,3.322015451990045,0.0,5.4100221860746
t303,2.010181995952086,3.3039685812897996,0.0,5.314150577241886
t304,1.9910514273641409,3.294369181981159,0.0,5.2854206093453
t305,2.0953436201128235,3.3124160526814035,0.0,5.407759672794227
t306,2.4382605976958804,3.3853714874270735,0.0,5.823632085122954
t307,2.585539187473439,3.4195453489658356,0.0,6.005084536439274
t308,2.4638644554997313,3.390363175067568,0.0,5.8542276305673
t309,2.3024247759215375,3.351581601860658,0.0,5.654006377782196
t310,2.0727282674395533,3.2962890618428866,0.0,5.36901732928244
t311,1.7506660499400102,3.2191098914014136,0.0,4.969775941341424
t312,1.7388174423596947,2.8254441470344127,0.0,4.564261589394107
t313,1.7388174423596947,2.5255534818736214,0.0,4.264370924233316
t314,1.7388174423596947,2.355797080109011,0.0,4.094614522468706
t315,1.7388174423596947,2.2761594575691153,0.0,4.01497689992881
t316,1.7388174423596947,2.2427448648469763,0.0,3.981562307206671
t317,1.7388174423596947,2.283540696983104,0.0,4.022358139342799
t318,1.7388174423596947,2.4517394290076724,0.0,4.190556871367367
t319,1.7388174423596947,2.7158882210355286,0.0,4.454705663395224
t320,1.7388174423596947,2.9904984678578304,0.0,4.729315910217525
t321,1.7670024297502689,3.2356208582122763,0.0,5.002623287962545
t322,1.8828966946624413,3.2713306236404196,0.0,5.154227318302861
t323,1.9035636764680695,3.2816979748937527,0.0,5.185261651361822
t324,1.86138384783315,3.2732505035021484,0.0,5.134634351335299
t325,1.7796218095405583,3.2528997769678303,0.0,5.0325215865083885
t326,1.7388174423596947,3.171438236213095,0.0,4.91025567857279
t327,1.7388174423596947,3.1031060997288984,0.0,4.841923542088593
t328,1.7388174423596947,3.1330702143898326,0.0,4.871887656749527
t329,1.8255584139351153,3.2463721854379544,0.0,5.0719305993730694
t330,2.2001193532450105,3.3281590675475745,0.0,5.528278420792585
t331,2.344192835551313,3.3615649771416445,0.0,5.705757812692958
t332,2.2217089103441237,3.3323828032433767,0.0,5.5540917135875
t333,2.080355989982385,3.298208941704615,0.0,5.378564931687
t334,1.8775647700262061,3.24944399321672,0.0,5.127008763242926
t335,1.7388174423596947,3.053078429069298,0.0,4.791895871428993
t336,1.7388174423596947,2.7158882210355286,0.0,4.454705663395224
t337,1.7388174423596947,1.8966311698684293,0.0,3.635448612228124
t338,1.7388174423596947,1.7486345103734389,0.0,3.4874519527331334
t339,1.7388174423596947,1.6806517382860622,0.0,3.419469180645757
t340,1.7388174423596947,1.6798744165106818,0.0,3.4186918588703765
t341,1.7388174423596947,1.7956301770512304,0.0,3.5344476194109253
t342,1.7388174423596947,2.1844783236890115,0.0,3.9232957660487062
t343,1.7388174423596947,2.908910418706366,0.0,4.647727861066061
t344,1.8068592827129597,3.2390766419633863,0.0,5.045935924676346
t345,1.8710961161265611,3.262883152248816,0.0,5.133979268375377
t346,1.9014596582140462,3.276322311280913,0.0,5.177781969494959
t347,1.9532679530391475,3.2932172540641216,0.0,5.2464852071032695
t348,1.9891899819376495,3.3020487014280713,0.0,5.291238683365721
t349,1.993873900680626,3.3024326774004162,0.0,5.296306578081042
t350,2.011280156754594,3.3062724371238725,0.0,5.3175525938784665
t351,1.9827254914566872,3.298208941704615,0.0,5.280934433161303
t352,1.9508326209628999,3.2859217105895544,0.0,5.236754331552454
t353,1.942838275852053,3.2778582151702964,0.0,5.220696491022349
t354,1.975582193422143,3.2774742391979506,0.0,5.2530564326200935
t355,2.0281558509743727,3.285537734617209,0.0,5.313693585591581
t356,2.2670905200427858,3.342750154496708,0.0,5.609840674539494
t357,2.1618810487932807,3.3177917162942427,0.0,5.479672765087523
t358,1.819331449672227,3.2352368822399313,0.0,5.054568331912158
t359,1.7388174423596947,2.7784360843366493,0.0,4.517253526696344
t360,1.7388174423596947,2.3021804148572937,0.0,4.040997857216988
t361,1.7388174423596947,1.990258634376266,0.0,3.7290760767359608
t362,1.7388174423596947,1.8286561088856794,0.0,3.5674735512453744
t363,1.7388174423596947,1.7536807582720042,0.0,3.492498200631699
t364,1.7388174423596947,1.7307597182546575,0.0,3.469577160614352
t365,1.7388174423596947,1.8387532895981555,0.0,3.5775707319578505
t366,1.7388174423596947,2.2004067851800606,0.0,3.9392242275397553
t367,1.7388174423596947,2.9066317282097245,0.0,4.645449170569419
t368,1.7931324777660207,3.236004834184622,0.0,5.029137311950643
t369,1.843679623319627,3.255971584746595,0.0,5.099651208066222
t370,1.8610675670553123,3.266338935999927,0.0,5.127406503055239
t371,1.9024384251051296,3.2809300229490614,0.0,5.183368448054191
t372,1.938212626809823,3.2901454462853565,0.0,5.22835807309518
t373,1.9550494695063,3.294369181981158,0.0,5.249418651487458
t374,1.9906737659140372,3.302432677400417,0.0,5.293106443314454
t375,1.984380225625836,3.299744845593997,0.0,5.284125071219833
t376,1.9851044565909284,3.2947531579535045,0.0,5.279857614544433
t377,2.0097008106461103,3.293985206008813,0.0,5.303686016654924
t378,2.0548774097105857,3.296673037815232,0.0,5.351550447525818
t379,2.0799553675773272,3.298208941704615,0.0,5.378164309281942
t380,2.3124721297414483,3.353885457694732,0.0,5.66635758743618
t381,2.235762488214613,3.335454611022142,0.0,5.571217099236755
t382,1.9052713033621258,3.255971584746595,0.0,5.1612428881087205
t383,1.7388174423596947,2.86428593743818,0.0,4.603103379797875
t384,1.7388174423596947,2.3853190115756826,0.0,4.124136453935377
t385,1.7388174423596947,2.0574563735836358,0.0,3.7962738159433305
t386,1.7388174423596947,1.8838150216681853,0.0,3.62263246402788
t387,1.7388174423596947,1.7835990617309936,0.0,3.522416504090688
t388,1.7388174423596947,1.7579543693105337,0.0,3.4967718116702287
t389,1.7388174423596947,1.8480808596398761,0.0,3.586898301999571
t390,1.7388174423596947,2.1906982653552753,0.0,3.92951570771497
t391,1.7388174423596947,2.8910305535503014,0.0,4.629847995909996
t392,1.7870470047575249,3.2333170023782025,0.0,5.020364007135727
t393,1.8876118468717333,3.2659549600275812,0.0,5.153566806899315
t394,1.9481070863136707,3.285537734617209,0.0,5.23364482093088
t395,1.9995576783241054,3.30742436504091,0.0,5.306982043365015
t396,2.0699904117906645,3.3208635240730078,0.0,5.390853935863673
t397,2.0829789783841104,3.324319307824118,0.0,5.407298286208229
t398,2.1073696941419082,3.3308468993539937,0.0,5.438216593495902
t399,2.099513162998768,3.327391115602883,0.0,5.426904278601651
t400,2.0985558256958683,3.322015451990045,0.0,5.420571277685913
t401,2.1144886145947526,3.319327620183625,0.0,5.433816234778377
t402,2.1479126085355857,3.3189436442112794,0.0,5.466856252746865
t403,2.150231205353139,3.315103884487823,0.0,5.465335089840963
t404,2.363470401534286,3.365788712837446,0.0,5.729259114371732
t405,2.2835557807669877,3.3469738901925106,0.0,5.630529670959499
t406,1.9594825028187932,3.2690267678063467,0.0,5.22850927062514
t407,1.7388174423596947,2.942749866210378,0.0,4.681567308570073
t408,1.7388174423596947,2.4416469332105413,0.0,4.180464375570236
t409,1.7388174423596947,2.137866632983566,0.0,3.8766840753432605
t410,1.7388174423596947,1.9366466540398937,0.0,3.6754640963995886
t411,1.7388174423596947,1.8364182980827315,0.0,3.575235740442426
t412,1.7388174423596947,1.8010774818574573,0.0,3.539894924217152
t413,1.7388174423596947,1.8787687737696188,0.0,3.6175862161293137
t414,1.7388174423596947,2.2136193053726205,0.0,3.9524367477323152
t415,1.7388174423596952,2.9065089800975943,0.0,4.645326422457289
t416,1.798143041201754,3.2371567621016597,0.0,5.035299803303413
t417,1.9034601659126058,3.2697947197510384,0.0,5.173254885663644
t418,1.9817380407610448,3.295521109898195,0.0,5.27725915065924
t419,2.0696105778198257,3.321631476017698,0.0,5.391242053837524
t420,2.1261937049033275,3.3354546110221412,0.0,5.461648315925469
t421,2.141132835397947,3.3392943707455975,0.0,5.480427206143545
t422,2.193667823983667,3.3519655778330035,0.0,5.545633401816671
t423,2.1987368529773494,3.351581601860658,0.0,5.550318454838008
t424,2.2130323226201805,3.3496617219989298,0.0,5.562694044619111
t425,2.232467951481087,3.3481258181095472,0.0,5.580593769590634
t426,2.2489443926185793,3.3435181064413997,0.0,5.5924624990599785
t427,2.2213082879390655,3.331998827271031,0.0,5.553307115210096
t428,2.4172809785858957,3.379227871869544,0.0,5.79650885045544
t429,2.351419935689086,3.3634848570033733,0.0,5.71490479269246
t430,2.033772513068549,3.287073638506591,0.0,5.3208461515751395
t431,1.7388174423596947,3.015402621328602,0.0,4.7542200636882965
