Line,1,2,Total
Sum,540640.5,223610.31,764250.8
t1,9.501025512432912,24.10348427438135,33.60450978681426
t2,10.520362607108764,23.316843365008044,33.837205972116806
t3,11.01760021426771,22.91343777045773,33.931037984725435
t4,11.216495257131292,22.75207553263761,33.968570789768904
t5,11.030031154446684,22.91343777045773,33.943468924904415
t6,10.222020042813389,23.518546162283197,33.740566205096584
t7,11.715928804556311,24.648081827024075,36.364010631580385
t8,18.022212722321306,25.85829861067501,43.88051133299632
t9,25.291224160843182,27.451750709148733,52.74297486999191
t10,29.49038491216249,28.440094415797002,57.93047932795949
t11,30.75993042746119,28.823329730619793,59.58326015808098
t12,30.866482838678174,28.803159450892284,59.66964228957046
t13,29.79378594062731,28.641797213072156,58.43558315369947
t14,28.873194427438467,28.41992413606949,57.29311856350796
t15,28.9374807121225,28.339243017159426,57.276723729281926
t16,29.756323990237004,28.399753856341967,58.15607784657897
t17,37.67346271933871,29.730992318358,67.4044550376967
t18,48.50652955379254,31.687509451927017,80.19403900571956
t19,48.56969224951043,31.707679731654533,80.27737198116496
t20,45.555458292937175,31.142911899284098,76.69837019222128
t21,39.60223640368084,29.993205954815707,69.59544235849654
t22,29.802081468047618,28.097199660429236,57.89928112847686
t23,18.854412529423733,25.999490568767616,44.85390309819135
t24,9.786937136549312,23.88161119737848,33.66854833392779
t25,11.75102568482716,22.34866993808729,34.09969562291445
t26,12.770362779503008,21.56202902871419,34.332391808217196
t27,13.16815286523017,21.259474832801452,34.42762769803162
t28,13.143290984872223,21.27964511252896,34.422936097401184
t29,12.297987052702005,21.925094063809464,34.223081116511466
t30,9.712351495475469,23.92195175683351,33.63430325230898
t31,27.115744318236064,27.59294266724135,54.708686985477414
t32,37.811012115339004,29.630140919720425,67.44115303505943
t33,39.59051311641513,30.094057353453284,69.68457046986842
t34,39.82402115620318,30.336100710183462,70.16012186638665
t35,40.89718363779745,30.578144066913662,71.4753277047111
t36,40.56041892423128,30.53780350745863,71.0982224316899
t37,39.23916570769326,30.235249311545886,69.47441501923915
t38,38.533241065419325,30.03354651427074,68.56678757969007
t39,36.95643252691361,29.71082203863049,66.6672545655441
t40,37.56567122419856,29.730992318358,67.29666354255656
t41,45.13292816727345,31.062230780374033,76.19515894764749
t42,55.569767254769765,33.059088473398084,88.62885572816785
t43,54.13185463628719,32.77670455721286,86.90855919350005
t44,48.721182862693105,31.748020291109565,80.46920315380267
t45,40.91382363072766,30.235249311545896,71.14907294227356
t46,29.449019439538993,28.0366888212467,57.48570826078569
t47,15.070642178764729,25.27336049857706,40.34400267734179
t48,11.191633376773343,22.792416092092637,33.984049468865976
t49,13.242738506304011,21.178793713891384,34.421532220195395
t50,14.535556284917284,20.17027972751561,34.7058360124329
t51,15.181965174223917,19.68619301405523,34.868158188279146
