Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t606,67.63974014000001,0.0,0.0,0.0
t607,67.63974014000001,0.0,0.0,0.0
t608,67.63974014000001,0.0,0.0,0.0
t609,67.63974014000001,0.0,0.0,0.0
t610,67.63974014000001,0.0,0.0,0.0
t611,67.63974014000001,0.0,0.0,0.0
t612,67.63974014000001,0.0,0.0,0.0
t613,67.63974014000001,0.0,0.0,0.0
t614,67.63974014000001,0.0,0.0,0.0
t615,67.63974014000001,0.0,0.0,0.0
t616,67.63974014000001,0.0,0.0,0.0
t617,67.63974014000001,0.0,0.0,0.0
t618,67.63974014000001,0.0,0.0,0.0
t619,67.63974014000001,0.0,0.0,0.0
t620,67.63974014000001,0.0,0.0,0.0
t621,67.63974014000001,0.0,0.0,0.0
t622,67.63974014000001,0.0,0.0,0.0
t623,67.63974014000001,0.0,0.0,0.0
t624,67.63974014000001,0.0,0.0,0.0
t625,67.63974014000001,0.0,0.0,0.0
t626,67.63974014000001,0.0,0.0,0.0
t627,67.63974014000001,0.0,0.0,0.0
t628,67.63974014000001,0.0,0.0,0.0
t629,67.63974014000001,0.0,0.0,0.0
t630,67.63974014000001,0.0,0.0,0.0
t631,67.63974014000001,0.0,0.0,0.0
t632,67.63974014000001,0.0,0.0,0.0
t633,67.63974014000001,0.0,0.0,0.0
t634,67.63974014000001,0.0,0.0,0.0
t635,67.63974014000001,0.0,0.0,0.0
t636,67.63974014000001,0.0,0.0,0.0
t637,67.63974014000001,0.0,0.0,0.0
t638,67.63974014000001,0.0,0.0,0.0
t639,67.63974014000001,0.0,0.0,0.0
t640,67.63974014000001,0.0,0.0,0.0
t641,67.63974014000001,0.0,0.0,0.0
t642,67.63974014000001,0.0,0.0,0.0
t643,67.63974014000001,0.0,0.0,0.0
t644,67.63974014000001,0.0,0.0,0.0
t645,67.63974014000001,0.0,0.0,0.0
t646,67.63974014000001,0.0,0.0,0.0
t647,67.63974014000001,0.0,0.0,0.0
t648,67.63974014000001,0.0,0.0,0.0
t649,67.63974014000001,0.0,0.0,0.0
t650,67.63974014000001,0.0,0.0,0.0
t651,67.63974014000001,0.0,0.0,0.0
t652,67.63974014000001,0.0,0.0,0.0
t653,67.63974014000001,0.0,0.0,0.0
t654,67.63974014000001,0.0,0.0,0.0
t655,67.63974014000001,0.0,0.0,0.0
t656,67.63974014000001,0.0,0.0,0.0
t657,67.63974014000001,0.0,0.0,0.0
t658,67.63974014000001,0.0,0.0,0.0
t659,67.63974014000001,0.0,0.0,0.0
t660,67.63974014000001,0.0,0.0,0.0
t661,67.63974014000001,0.0,0.0,0.0
t662,67.63974014000001,0.0,0.0,0.0
t663,67.63974014000001,0.0,0.0,0.0
t664,67.63974014000001,0.0,0.0,0.0
t665,67.63974014000001,0.0,0.0,0.0
t666,67.63974014000001,0.0,0.0,0.0
t667,67.63974014000001,0.0,0.0,0.0
t668,67.63974014000001,0.0,0.0,0.0
t669,67.63974014000001,0.0,0.0,0.0
t670,67.63974014000001,0.0,0.0,0.0
t671,67.63974014000001,0.0,0.0,0.0
t672,67.63974014000001,0.0,0.0,0.0
t673,71.06749302800002,0.0,0.0,0.0
t674,71.06749302800002,0.0,0.0,0.0
t675,71.06749302800002,0.0,0.0,0.0
t676,71.06749302800002,0.0,0.0,0.0
t677,71.06749302800002,0.0,0.0,0.0
t678,71.06749302800002,0.0,0.0,0.0
t679,71.06749302800002,0.0,0.0,0.0
t680,71.06749302800002,0.0,0.0,0.0
t681,71.06749302800002,0.0,0.0,0.0
t682,71.06749302800002,0.0,0.0,0.0
t683,71.06749302800002,0.0,0.0,0.0
t684,71.06749302800002,0.0,0.0,0.0
t685,71.06749302800002,0.0,0.0,0.0
t686,71.06749302800002,0.0,0.0,0.0
t687,71.06749302800002,0.0,0.0,0.0
t688,71.06749302800002,0.0,0.0,0.0
t689,71.06749302800002,0.0,0.0,0.0
t690,71.06749302800002,0.0,0.0,0.0
t691,71.06749302800002,0.0,0.0,0.0
t692,71.06749302800002,0.0,0.0,0.0
t693,71.06749302800002,0.0,0.0,0.0
t694,71.06749302800002,0.0,0.0,0.0
t695,71.06749302800002,0.0,0.0,0.0
t696,71.06749302800002,0.0,0.0,0.0
t697,71.06749302800002,0.0,0.0,0.0
t698,71.06749302800002,0.0,0.0,0.0
t699,71.06749302800002,0.0,0.0,0.0
t700,71.06749302800002,0.0,0.0,0.0
t701,71.06749302800002,0.0,0.0,0.0
t702,71.06749302800002,0.0,0.0,0.0
t703,71.06749302800002,0.0,0.0,0.0
t704,71.06749302800002,0.0,0.0,0.0
t705,71.06749302800002,0.0,0.0,0.0
t706,71.06749302800002,0.0,0.0,0.0
t707,71.06749302800002,0.0,0.0,0.0
t708,71.06749302800002,0.0,0.0,0.0
t709,71.06749302800002,0.0,0.0,0.0
t710,71.06749302800002,0.0,0.0,0.0
t711,71.06749302800002,0.0,0.0,0.0
t712,71.06749302800002,0.0,0.0,0.0
t713,71.06749302800002,0.0,0.0,0.0
t714,71.06749302800002,0.0,0.0,0.0
t715,71.06749302800002,0.0,0.0,0.0
t716,71.06749302800002,0.0,0.0,0.0
t717,71.06749302800002,0.0,0.0,0.0
t718,71.06749302800002,0.0,0.0,0.0
t719,71.06749302800002,0.0,0.0,0.0
t720,71.06749302800002,0.0,0.0,0.0
t721,71.06749302800002,0.0,0.0,0.0
t722,71.06749302800002,0.0,0.0,0.0
t723,71.06749302800002,0.0,0.0,0.0
t724,71.06749302800002,0.0,0.0,0.0
t725,71.06749302800002,0.0,0.0,0.0
t726,71.06749302800002,0.0,0.0,0.0
t727,71.06749302800002,0.0,0.0,0.0
t728,71.06749302800002,0.0,0.0,0.0
t729,71.06749302800002,0.0,0.0,0.0
t730,71.06749302800002,0.0,0.0,0.0
t731,71.06749302800002,0.0,0.0,0.0
t732,71.06749302800002,0.0,0.0,0.0
t733,71.06749302800002,0.0,0.0,0.0
t734,71.06749302800002,0.0,0.0,0.0
t735,71.06749302800002,0.0,0.0,0.0
t736,71.06749302800002,0.0,0.0,0.0
t737,71.06749302800002,0.0,0.0,0.0
t738,71.06749302800002,0.0,0.0,0.0
t739,71.06749302800002,0.0,0.0,0.0
t740,71.06749302800002,0.0,0.0,0.0
t741,71.06749302800002,0.0,0.0,0.0
t742,71.06749302800002,0.0,0.0,0.0
t743,71.06749302800002,0.0,0.0,0.0
t744,71.06749302800002,0.0,0.0,0.0
t745,71.06749302800002,0.0,0.0,0.0
t746,71.06749302800002,0.0,0.0,0.0
t747,71.06749302800002,0.0,0.0,0.0
t748,71.06749302800002,0.0,0.0,0.0
t749,71.06749302800002,0.0,0.0,0.0
t750,71.06749302800002,0.0,0.0,0.0
t751,71.06749302800002,0.0,0.0,0.0
t752,71.06749302800002,0.0,0.0,0.0
t753,71.06749302800002,0.0,0.0,0.0
t754,71.06749302800002,0.0,0.0,0.0
t755,71.06749302800002,0.0,0.0,0.0
t756,71.06749302800002,0.0,0.0,0.0
t757,71.06749302800002,0.0,0.0,0.0
t758,71.06749302800002,0.0,0.0,0.0
t759,71.06749302800002,0.0,0.0,0.0
t760,71.06749302800002,0.0,0.0,0.0
t761,71.06749302800002,0.0,0.0,0.0
t762,71.06749302800002,0.0,0.0,0.0
t763,71.06749302800002,0.0,0.0,0.0
t764,71.06749302800002,0.0,0.0,0.0
t765,71.06749302800002,0.0,0.0,0.0
t766,71.06749302800002,0.0,0.0,0.0
t767,71.06749302800002,0.0,0.0,0.0
t768,71.06749302800002,0.0,0.0,0.0
t769,71.06749302800002,0.0,0.0,0.0
t770,71.06749302800002,0.0,0.0,0.0
t771,71.06749302800002,0.0,0.0,0.0
t772,71.06749302800002,0.0,0.0,0.0
t773,71.06749302800002,0.0,0.0,0.0
t774,71.06749302800002,0.0,0.0,0.0
t775,71.06749302800002,0.0,0.0,0.0
t776,71.06749302800002,0.0,0.0,0.0
t777,71.06749302800002,0.0,0.0,0.0
t778,71.06749302800002,0.0,0.0,0.0
t779,71.06749302800002,0.0,0.0,0.0
t780,71.06749302800002,0.0,0.0,0.0
t781,71.06749302800002,0.0,0.0,0.0
t782,71.06749302800002,0.0,0.0,0.0
t783,71.06749302800002,0.0,0.0,0.0
t784,71.06749302800002,0.0,0.0,0.0
t785,71.06749302800002,0.0,0.0,0.0
t786,71.06749302800002,0.0,0.0,0.0
t787,71.06749302800002,0.0,0.0,0.0
t788,71.06749302800002,0.0,0.0,0.0
t789,71.06749302800002,0.0,0.0,0.0
t790,71.06749302800002,0.0,0.0,0.0
t791,71.06749302800002,0.0,0.0,0.0
t792,71.06749302800002,0.0,0.0,0.0
t793,71.06749302800002,0.0,0.0,0.0
t794,71.06749302800002,0.0,0.0,0.0
t795,71.06749302800002,0.0,0.0,0.0
t796,71.06749302800002,0.0,0.0,0.0
t797,71.06749302800002,0.0,0.0,0.0
t798,71.06749302800002,0.0,0.0,0.0
t799,71.06749302800002,0.0,0.0,0.0
t800,71.06749302800002,0.0,0.0,0.0
t801,71.06749302800002,0.0,0.0,0.0
t802,71.06749302800002,0.0,0.0,0.0
t803,71.06749302800002,0.0,0.0,0.0
t804,71.06749302800002,0.0,0.0,0.0
t805,71.06749302800002,0.0,0.0,0.0
t806,71.06749302800002,0.0,0.0,0.0
t807,71.06749302800002,0.0,0.0,0.0
t808,71.06749302800002,0.0,0.0,0.0
t809,71.06749302800002,0.0,0.0,0.0
t810,71.06749302800002,0.0,0.0,0.0
t811,71.06749302800002,0.0,0.0,0.0
t812,71.06749302800002,0.0,0.0,0.0
t813,71.06749302800002,0.0,0.0,0.0
t814,71.06749302800002,0.0,0.0,0.0
t815,71.06749302800002,0.0,0.0,0.0
t816,71.06749302800002,0.0,0.0,0.0
t817,71.06749302800002,0.0,0.0,0.0
t818,71.06749302800002,0.0,0.0,0.0
t819,71.06749302800002,0.0,0.0,0.0
t820,71.06749302800002,0.0,0.0,0.0
t821,71.06749302800002,0.0,0.0,0.0
t822,71.06749302800002,0.0,0.0,0.0
t823,71.06749302800002,0.0,0.0,0.0
t824,71.06749302800002,0.0,0.0,0.0
t825,71.06749302800002,0.0,0.0,0.0
t826,71.06749302800002,0.0,0.0,0.0
t827,71.06749302800002,0.0,0.0,0.0
t828,71.06749302800002,0.0,0.0,0.0
t829,71.06749302800002,0.0,0.0,0.0
t830,71.06749302800002,0.0,0.0,0.0
t831,71.06749302800002,0.0,0.0,0.0
t832,71.06749302800002,0.0,0.0,0.0
t833,71.06749302800002,0.0,0.0,0.0
t834,71.06749302800002,0.0,0.0,0.0
t835,71.06749302800002,0.0,0.0,0.0
t836,71.06749302800002,0.0,0.0,0.0
t837,71.06749302800002,0.0,0.0,0.0
t838,71.06749302800002,0.0,0.0,0.0
t839,71.06749302800002,0.0,0.0,0.0
t840,71.06749302800002,0.0,0.0,0.0
t841,68.33235931600001,0.0,0.0,0.0
t842,68.33235931600001,0.0,0.0,0.0
t843,68.33235931600001,0.0,0.0,0.0
t844,68.33235931600001,0.0,0.0,0.0
t845,68.33235931600001,0.0,0.0,0.0
t846,68.33235931600001,0.0,0.0,0.0
t847,68.33235931600001,0.0,0.0,0.0
t848,68.33235931600001,0.0,0.0,0.0
t849,68.33235931600001,0.0,0.0,0.0
t850,68.33235931600001,0.0,0.0,0.0
t851,68.33235931600001,0.0,0.0,0.0
t852,68.33235931600001,0.0,0.0,0.0
t853,68.33235931600001,0.0,0.0,0.0
t854,68.33235931600001,0.0,0.0,0.0
t855,68.33235931600001,0.0,0.0,0.0
t856,68.33235931600001,0.0,0.0,0.0
t857,68.33235931600001,0.0,0.0,0.0
t858,68.33235931600001,0.0,0.0,0.0
t859,68.33235931600001,0.0,0.0,0.0
t860,68.33235931600001,0.0,0.0,0.0
t861,68.33235931600001,0.0,0.0,0.0
t862,68.33235931600001,0.0,0.0,0.0
t863,68.33235931600001,0.0,0.0,0.0
t864,68.33235931600001,0.0,0.0,0.0
t865,68.33235931600001,0.0,0.0,0.0
t866,68.33235931600001,0.0,0.0,0.0
t867,68.33235931600001,0.0,0.0,0.0
t868,68.33235931600001,0.0,0.0,0.0
t869,68.33235931600001,0.0,0.0,0.0
t870,68.33235931600001,0.0,0.0,0.0
t871,68.33235931600001,0.0,0.0,0.0
t872,68.33235931600001,0.0,0.0,0.0
t873,68.33235931600001,0.0,0.0,0.0
t874,68.33235931600001,0.0,0.0,0.0
t875,68.33235931600001,0.0,0.0,0.0
t876,68.33235931600001,0.0,0.0,0.0
t877,68.33235931600001,0.0,0.0,0.0
t878,68.33235931600001,0.0,0.0,0.0
t879,68.33235931600001,0.0,0.0,0.0
t880,68.33235931600001,0.0,0.0,0.0
t881,68.33235931600001,0.0,0.0,0.0
t882,68.33235931600001,0.0,0.0,0.0
t883,68.33235931600001,0.0,0.0,0.0
t884,68.33235931600001,0.0,0.0,0.0
t885,68.33235931600001,0.0,0.0,0.0
t886,68.33235931600001,0.0,0.0,0.0
t887,68.33235931600001,0.0,0.0,0.0
t888,68.33235931600001,0.0,0.0,0.0
t889,68.33235931600001,0.0,0.0,0.0
t890,68.33235931600001,0.0,0.0,0.0
t891,68.33235931600001,0.0,0.0,0.0
t892,68.33235931600001,0.0,0.0,0.0
t893,68.33235931600001,0.0,0.0,0.0
t894,68.33235931600001,0.0,0.0,0.0
t895,68.33235931600001,0.0,0.0,0.0
t896,68.33235931600001,0.0,0.0,0.0
t897,68.33235931600001,0.0,0.0,0.0
t898,68.33235931600001,0.0,0.0,0.0
t899,68.33235931600001,0.0,0.0,0.0
t900,68.33235931600001,0.0,0.0,0.0
t901,68.33235931600001,0.0,0.0,0.0
t902,68.33235931600001,0.0,0.0,0.0
t903,68.33235931600001,0.0,0.0,0.0
t904,68.33235931600001,0.0,0.0,0.0
t905,68.33235931600001,0.0,0.0,0.0
t906,68.33235931600001,0.0,0.0,0.0
t907,68.33235931600001,0.0,0.0,0.0
t908,68.33235931600001,0.0,0.0,0.0
t909,68.33235931600001,0.0,0.0,0.0
t910,68.33235931600001,0.0,0.0,0.0
t911,68.33235931600001,0.0,0.0,0.0
t912,68.33235931600001,0.0,0.0,0.0
t913,68.33235931600001,0.0,0.0,0.0
t914,68.33235931600001,0.0,0.0,0.0
t915,68.33235931600001,0.0,0.0,0.0
t916,68.33235931600001,0.0,0.0,0.0
t917,68.33235931600001,0.0,0.0,0.0
t918,68.33235931600001,0.0,0.0,0.0
t919,68.33235931600001,0.0,0.0,0.0
t920,68.33235931600001,0.0,0.0,0.0
t921,68.33235931600001,0.0,0.0,0.0
t922,68.33235931600001,0.0,0.0,0.0
t923,68.33235931600001,0.0,0.0,0.0
t924,68.33235931600001,0.0,0.0,0.0
t925,68.33235931600001,0.0,0.0,0.0
t926,68.33235931600001,0.0,0.0,0.0
t927,68.33235931600001,0.0,0.0,0.0
t928,68.33235931600001,0.0,0.0,0.0
t929,68.33235931600001,0.0,0.0,0.0
t930,68.33235931600001,0.0,0.0,0.0
t931,68.33235931600001,0.0,0.0,0.0
t932,68.33235931600001,0.0,0.0,0.0
t933,68.33235931600001,0.0,0.0,0.0
t934,68.33235931600001,0.0,0.0,0.0
t935,68.33235931600001,0.0,0.0,0.0
t936,68.33235931600001,0.0,0.0,0.0
t937,68.33235931600001,0.0,0.0,0.0
t938,68.33235931600001,0.0,0.0,0.0
t939,68.33235931600001,0.0,0.0,0.0
t940,68.33235931600001,0.0,0.0,0.0
t941,68.33235931600001,0.0,0.0,0.0
t942,68.33235931600001,0.0,0.0,0.0
t943,68.33235931600001,0.0,0.0,0.0
t944,68.33235931600001,0.0,0.0,0.0
t945,68.33235931600001,0.0,0.0,0.0
t946,68.33235931600001,0.0,0.0,0.0
t947,68.33235931600001,0.0,0.0,0.0
t948,68.33235931600001,0.0,0.0,0.0
t949,68.33235931600001,0.0,0.0,0.0
t950,68.33235931600001,0.0,0.0,0.0
t951,68.33235931600001,0.0,0.0,0.0
t952,68.33235931600001,0.0,0.0,0.0
t953,68.33235931600001,0.0,0.0,0.0
t954,68.33235931600001,0.0,0.0,0.0
t955,68.33235931600001,0.0,0.0,0.0
t956,68.33235931600001,0.0,0.0,0.0
t957,68.33235931600001,0.0,0.0,0.0
t958,68.33235931600001,0.0,0.0,0.0
t959,68.33235931600001,0.0,0.0,0.0
t960,68.33235931600001,0.0,0.0,0.0
t961,68.33235931600001,0.0,0.0,0.0
t962,68.33235931600001,0.0,0.0,0.0
t963,68.33235931600001,0.0,0.0,0.0
t964,68.33235931600001,0.0,0.0,0.0
t965,68.33235931600001,0.0,0.0,0.0
t966,68.33235931600001,0.0,0.0,0.0
t967,68.33235931600001,0.0,0.0,0.0
t968,68.33235931600001,0.0,0.0,0.0
t969,68.33235931600001,0.0,0.0,0.0
t970,68.33235931600001,0.0,0.0,0.0
t971,68.33235931600001,0.0,0.0,0.0
t972,68.33235931600001,0.0,0.0,0.0
t973,68.33235931600001,0.0,0.0,0.0
t974,68.33235931600001,0.0,0.0,0.0
t975,68.33235931600001,0.0,0.0,0.0
t976,68.33235931600001,0.0,0.0,0.0
t977,68.33235931600001,0.0,0.0,0.0
t978,68.33235931600001,0.0,0.0,0.0
t979,68.33235931600001,0.0,0.0,0.0
t980,68.33235931600001,0.0,0.0,0.0
t981,68.33235931600001,0.0,0.0,0.0
t982,68.33235931600001,0.0,0.0,0.0
t983,68.33235931600001,0.0,0.0,0.0
t984,68.33235931600001,0.0,0.0,0.0
t985,68.33235931600001,0.0,0.0,0.0
t986,68.33235931600001,0.0,0.0,0.0
t987,68.33235931600001,0.0,0.0,0.0
t988,68.33235931600001,0.0,0.0,0.0
t989,68.33235931600001,0.0,0.0,0.0
t990,68.33235931600001,0.0,0.0,0.0
t991,68.33235931600001,0.0,0.0,0.0
t992,68.33235931600001,0.0,0.0,0.0
t993,68.33235931600001,0.0,0.0,0.0
t994,68.33235931600001,0.0,0.0,0.0
t995,68.33235931600001,0.0,0.0,0.0
t996,68.33235931600001,0.0,0.0,0.0
t997,68.33235931600001,0.0,0.0,0.0
t998,68.33235931600001,0.0,0.0,0.0
t999,68.33235931600001,0.0,0.0,0.0
t1000,68.33235931600001,0.0,0.0,0.0
t1001,68.33235931600001,0.0,0.0,0.0
t1002,68.33235931600001,0.0,0.0,0.0
t1003,68.33235931600001,0.0,0.0,0.0
t1004,68.33235931600001,0.0,0.0,0.0
t1005,68.33235931600001,0.0,0.0,0.0
t1006,68.33235931600001,0.0,0.0,0.0
t1007,68.33235931600001,0.0,0.0,0.0
t1008,68.33235931600001,0.0,0.0,0.0
t1009,58.028308236,0.0,0.0,0.0
t1010,58.028308236,0.0,0.0,0.0
t1011,58.028308236,0.0,0.0,0.0
t1012,58.028308236,0.0,0.0,0.0
t1013,58.028308236,0.0,0.0,0.0
t1014,58.028308236,0.0,0.0,0.0
t1015,58.028308236,0.0,0.0,0.0
t1016,58.028308236,0.0,0.0,0.0
t1017,58.028308236,0.0,0.0,0.0
t1018,58.028308236,0.0,0.0,0.0
t1019,58.028308236,0.0,0.0,0.0
t1020,58.028308236,0.0,0.0,0.0
t1021,58.028308236,0.0,0.0,0.0
t1022,58.028308236,0.0,0.0,0.0
t1023,58.028308236,0.0,0.0,0.0
t1024,58.028308236,0.0,0.0,0.0
t1025,58.028308236,0.0,0.0,0.0
t1026,58.028308236,0.0,0.0,0.0
t1027,58.028308236,0.0,0.0,0.0
t1028,58.028308236,0.0,0.0,0.0
t1029,58.028308236,0.0,0.0,0.0
t1030,58.028308236,0.0,0.0,0.0
t1031,58.028308236,0.0,0.0,0.0
t1032,58.028308236,0.0,0.0,0.0
t1033,58.028308236,0.0,0.0,0.0
t1034,58.028308236,0.0,0.0,0.0
t1035,58.028308236,0.0,0.0,0.0
t1036,58.028308236,0.0,0.0,0.0
t1037,58.028308236,0.0,0.0,0.0
t1038,58.028308236,0.0,0.0,0.0
t1039,58.028308236,0.0,0.0,0.0
t1040,58.028308236,0.0,0.0,0.0
t1041,58.028308236,0.0,0.0,0.0
t1042,58.028308236,0.0,0.0,0.0
t1043,58.028308236,0.0,0.0,0.0
t1044,58.028308236,0.0,0.0,0.0
t1045,58.028308236,0.0,0.0,0.0
t1046,58.028308236,0.0,0.0,0.0
t1047,58.028308236,0.0,0.0,0.0
t1048,58.028308236,0.0,0.0,0.0
t1049,58.028308236,0.0,0.0,0.0
t1050,58.028308236,0.0,0.0,0.0
t1051,58.028308236,0.0,0.0,0.0
t1052,58.028308236,0.0,0.0,0.0
t1053,58.028308236,0.0,0.0,0.0
t1054,58.028308236,0.0,0.0,0.0
t1055,58.028308236,0.0,0.0,0.0
t1056,58.028308236,0.0,0.0,0.0
t1057,58.028308236,0.0,0.0,0.0
t1058,58.028308236,0.0,0.0,0.0
t1059,58.028308236,0.0,0.0,0.0
t1060,58.028308236,0.0,0.0,0.0
t1061,58.028308236,0.0,0.0,0.0
t1062,58.028308236,0.0,0.0,0.0
t1063,58.028308236,0.0,0.0,0.0
t1064,58.028308236,0.0,0.0,0.0
t1065,58.028308236,0.0,0.0,0.0
t1066,58.028308236,0.0,0.0,0.0
t1067,58.028308236,0.0,0.0,0.0
t1068,58.028308236,0.0,0.0,0.0
t1069,58.028308236,0.0,0.0,0.0
t1070,58.028308236,0.0,0.0,0.0
t1071,58.028308236,0.0,0.0,0.0
t1072,58.028308236,0.0,0.0,0.0
t1073,58.028308236,0.0,0.0,0.0
t1074,58.028308236,0.0,0.0,0.0
t1075,58.028308236,0.0,0.0,0.0
t1076,58.028308236,0.0,0.0,0.0
t1077,58.028308236,0.0,0.0,0.0
t1078,58.028308236,0.0,0.0,0.0
t1079,58.028308236,0.0,0.0,0.0
t1080,58.028308236,0.0,0.0,0.0
t1081,58.028308236,0.0,0.0,0.0
t1082,58.028308236,0.0,0.0,0.0
t1083,58.028308236,0.0,0.0,0.0
t1084,58.028308236,0.0,0.0,0.0
t1085,58.028308236,0.0,0.0,0.0
t1086,58.028308236,0.0,0.0,0.0
t1087,58.028308236,0.0,0.0,0.0
t1088,58.028308236,0.0,0.0,0.0
t1089,58.028308236,0.0,0.0,0.0
t1090,58.028308236,0.0,0.0,0.0
t1091,58.028308236,0.0,0.0,0.0
t1092,58.028308236,0.0,0.0,0.0
t1093,58.028308236,0.0,0.0,0.0
t1094,58.028308236,0.0,0.0,0.0
t1095,58.028308236,0.0,0.0,0.0
t1096,58.028308236,0.0,0.0,0.0
t1097,58.028308236,0.0,0.0,0.0
t1098,58.028308236,0.0,0.0,0.0
t1099,58.028308236,0.0,0.0,0.0
t1100,58.028308236,0.0,0.0,0.0
t1101,58.028308236,0.0,0.0,0.0
t1102,58.028308236,0.0,0.0,0.0
t1103,58.028308236,0.0,0.0,0.0
t1104,58.028308236,0.0,0.0,0.0
t1105,58.028308236,0.0,0.0,0.0
t1106,58.028308236,0.0,0.0,0.0
t1107,58.028308236,0.0,0.0,0.0
t1108,58.028308236,0.0,0.0,0.0
t1109,58.028308236,0.0,0.0,0.0
t1110,58.028308236,0.0,0.0,0.0
t1111,58.028308236,0.0,0.0,0.0
t1112,58.028308236,0.0,0.0,0.0
t1113,58.028308236,0.0,0.0,0.0
t1114,58.028308236,0.0,0.0,0.0
t1115,58.028308236,0.0,0.0,0.0
t1116,58.028308236,0.0,0.0,0.0
t1117,58.028308236,0.0,0.0,0.0
t1118,58.028308236,0.0,0.0,0.0
t1119,58.028308236,0.0,0.0,0.0
t1120,58.028308236,0.0,0.0,0.0
t1121,58.028308236,0.0,0.0,0.0
t1122,58.028308236,0.0,0.0,0.0
t1123,58.028308236,0.0,0.0,0.0
t1124,58.028308236,0.0,0.0,0.0
t1125,58.028308235999994,0.0,0.0,0.0
t1126,58.028308236,0.0,0.0,0.0
t1127,58.028308236,0.0,0.0,0.0
t1128,58.028308236,0.0,0.0,0.0
t1129,58.028308236,0.0,0.0,0.0
t1130,58.028308236,0.0,0.0,0.0
t1131,58.028308236,0.0,0.0,0.0
t1132,58.028308236,0.0,0.0,0.0
t1133,58.028308236,0.0,0.0,0.0
t1134,58.028308236,0.0,0.0,0.0
t1135,58.028308236,0.0,0.0,0.0
t1136,58.028308236,0.0,0.0,0.0
t1137,58.028308236,0.0,0.0,0.0
t1138,58.028308236,0.0,0.0,0.0
t1139,58.028308236,0.0,0.0,0.0
t1140,58.028308236,0.0,0.0,0.0
t1141,58.028308236,0.0,0.0,0.0
t1142,58.028308236,0.0,0.0,0.0
t1143,58.028308236,0.0,0.0,0.0
t1144,58.028308236,0.0,0.0,0.0
t1145,58.028308236,0.0,0.0,0.0
t1146,58.028308236,0.0,0.0,0.0
t1147,58.028308236,0.0,0.0,0.0
t1148,58.028308236,0.0,0.0,0.0
t1149,58.028308236,0.0,0.0,0.0
t1150,58.028308236,0.0,0.0,0.0
t1151,58.028308236,0.0,0.0,0.0
t1152,58.028308236,0.0,0.0,0.0
t1153,58.028308236,0.0,0.0,0.0
t1154,58.028308236,0.0,0.0,0.0
t1155,58.028308236,0.0,0.0,0.0
t1156,58.028308236,0.0,0.0,0.0
t1157,58.028308236,0.0,0.0,0.0
t1158,58.028308236,0.0,0.0,0.0
t1159,58.028308236,0.0,0.0,0.0
t1160,58.028308236,0.0,0.0,0.0
t1161,58.028308236,0.0,0.0,0.0
t1162,58.028308236,0.0,0.0,0.0
t1163,58.028308236,0.0,0.0,0.0
t1164,58.028308236,0.0,0.0,0.0
t1165,58.028308236,0.0,0.0,0.0
t1166,58.028308236,0.0,0.0,0.0
t1167,58.028308236,0.0,0.0,0.0
t1168,58.028308236,0.0,0.0,0.0
t1169,58.028308236,0.0,0.0,0.0
t1170,58.028308236,0.0,0.0,0.0
t1171,58.028308236,0.0,0.0,0.0
t1172,58.028308236,0.0,0.0,0.0
t1173,58.028308236,0.0,0.0,0.0
t1174,58.028308236,0.0,0.0,0.0
t1175,58.028308236,0.0,0.0,0.0
t1176,58.028308236,0.0,0.0,0.0
t1177,1.82032,0.0,0.0,0.0
t1178,1.7299200000000001,0.0,0.0,0.0
t1179,1.6816000000000002,0.0,0.0,0.0
t1180,1.6816000000000002,0.0,0.0,0.0
t1181,1.66624,0.0,0.0,0.0
t1182,1.70976,0.0,0.0,0.0
t1183,1.80304,0.0,0.0,0.0
t1184,1.9216000000000002,0.0,0.0,0.0
t1185,2.09296,0.0,0.0,0.0
t1186,2.23104,0.0,0.0,0.0
t1187,2.30544,0.0,0.0,0.0
t1188,2.38416,0.0,0.0,0.0
t1189,2.38416,0.0,0.0,0.0
t1190,2.3992000000000004,0.0,0.0,0.0
t1191,2.3992000000000004,0.0,0.0,0.0
t1192,2.452,0.0,0.0,0.0
t1193,2.63328,0.0,0.0,0.0
t1194,2.72464,0.0,0.0,0.0
t1195,2.7024,0.0,0.0,0.0
t1196,2.628,0.0,0.0,0.0
t1197,2.5278400000000003,0.0,0.0,0.0
t1198,2.3857600000000003,0.0,0.0,0.0
t1199,2.17792,0.0,0.0,0.0
t1200,1.96768,0.0,0.0,0.0
t1201,1.81312,0.0,0.0,0.0
t1202,1.72368,0.0,0.0,0.0
t1203,1.6904000000000001,0.0,0.0,0.0
t1204,1.68624,0.0,0.0,0.0
t1205,1.90608,0.0,0.0,0.0
t1206,1.90608,0.0,0.0,0.0
t1207,2.204,0.0,0.0,0.0
t1208,2.41008,0.0,0.0,0.0
t1209,2.4726399999999997,0.0,0.0,0.0
t1210,2.5217600000000004,0.0,0.0,0.0
t1211,2.52176,0.0,0.0,0.0
t1212,2.5256,0.0,0.0,0.0
t1213,2.5097600000000004,0.0,0.0,0.0
t1214,2.5097600000000004,0.0,0.0,0.0
t1215,2.5097600000000004,0.0,0.0,0.0
t1216,2.5156799999999997,0.0,0.0,0.0
t1217,2.704,0.0,0.0,0.0
t1218,2.81168,0.0,0.0,0.0
t1219,2.78384,0.0,0.0,0.0
t1220,2.71376,0.0,0.0,0.0
