Zone,1,2,3,Total
t156,1676.324510185353,2450.616975577673,0.0,4126.941485763026
t157,1676.324510185353,2413.8468339236747,0.0,4090.171344109028
t158,1676.324510185353,2391.7263936329487,0.0,4068.050903818302
t159,1676.324510185353,2284.542522599784,0.0,3960.867032785137
t160,1676.324510185353,2400.6591374079007,0.0,4076.9836475932534
t161,1676.324510185353,2479.1978068534345,0.0,4155.522317038787
t162,1676.324510185353,2657.766385034393,0.0,4334.090895219746
t163,1676.324510185353,2819.5080887405684,0.0,4495.832598925921
t164,1676.324510185353,2989.6295981619833,0.0,4665.954108347336
t165,1676.324510185353,2840.190901028173,0.0,4516.515411213526
t166,1676.324510185353,2529.1915584174008,0.0,4205.516068602754
t167,1676.324510185353,1941.0937810536175,0.0,3617.4182912389706
t168,1676.324510185353,1422.1782776414038,0.0,3098.5027878267565
t169,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t170,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t171,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t172,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t173,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t174,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t175,1676.324510185353,1573.5158329148237,0.0,3249.8403431001766
t176,1676.324510185353,2080.930846953382,0.0,3757.2553571387352
t177,1676.324510185353,2180.319606003551,0.0,3856.6441161889043
t178,1676.324510185353,2695.556090944847,0.0,4371.8806011301995
t179,1676.324510185353,2315.9323134743695,0.0,3992.2568236597226
t180,1676.324510185353,2511.9597594086395,0.0,4188.284269593993
t181,1676.324510185353,2260.0621587150167,0.0,3936.38666890037
t182,1676.324510185353,2188.690541345132,0.0,3865.015051530485
t183,1676.324510185353,2286.8192213399193,0.0,3963.1437315252724
t184,1676.324510185353,2343.9273686152146,0.0,4020.2518788005673
t185,1676.324510185353,2362.9357509671245,0.0,4039.260261152477
t186,1676.324510185353,2429.28576483581,0.0,4105.610275021163
t187,1676.324510185353,2375.892735067199,0.0,4052.217245252552
t188,1676.324510185353,2374.50359909788,0.0,4050.828109283233
t189,1676.324510185353,2461.2750881573884,0.0,4137.599598342741
t190,1676.324510185353,2140.7180114850153,0.0,3817.042521670368
t191,1676.324510185353,1587.1768090277485,0.0,3263.5013192131014
t192,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t193,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t194,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t195,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t196,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t197,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t198,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t199,1676.324510185353,1421.723793295222,0.0,3098.0483034805748
t200,1676.324510185353,1825.641945852914,0.0,3501.966456038267
t201,1676.324510185353,2343.665920923295,0.0,4019.9904311086475
t202,1676.324510185353,2609.4145272044984,0.0,4285.739037389852
t203,1676.324510185353,2284.791851581512,0.0,3961.1163617668653
t204,1676.324510185353,2259.686518046501,0.0,3936.0110282318537
t205,1676.324510185353,2607.8032516087965,0.0,4284.12776179415
t206,1676.324510185353,2382.2772537385854,0.0,4058.601763923938
t207,1676.324510185353,2024.5200456840262,0.0,3700.8445558693793
t208,1676.324510185353,2342.9994709939324,0.0,4019.3239811792855
t209,1676.324510185353,2364.064760219077,0.0,4040.38927040443
t210,1676.324510185353,2350.905983279502,0.0,4027.2304934648546
t211,1676.324510185353,2269.4417078687597,0.0,3945.766218054113
t212,1676.324510185353,2250.1844767346893,0.0,3926.508986920042
t213,1676.324510185353,2246.8623438583254,0.0,3923.186854043678
t214,1676.324510185353,1892.5452556180128,0.0,3568.8697658033657
t215,1676.324510185353,1412.4654660327228,0.0,3088.789976218076
t216,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t217,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t218,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t219,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t220,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t221,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t222,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t223,1676.324510185353,1340.9685657264217,0.0,3017.2930759117744
t224,1676.324510185353,1954.8492871127355,0.0,3631.173797298088
t225,1676.324510185353,2012.7922020823044,0.0,3689.116712267657
t226,1676.324510185353,2248.7641153558725,0.0,3925.088625541225
t227,1676.324510185353,2505.590515192804,0.0,4181.915025378157
t228,1676.324510185353,2500.827714192535,0.0,4177.152224377888
t229,1676.324510185353,2612.239405182017,0.0,4288.56391536737
t230,1676.324510185353,2631.5578724370826,0.0,4307.882382622435
t231,1676.324510185353,2761.86758240511,0.0,4438.192092590463
t232,1676.324510185353,2612.5326335905083,0.0,4288.857143775861
t233,1676.324510185353,2664.876835810967,0.0,4341.20134599632
t234,1676.324510185353,3167.967154727474,0.0,4844.2916649128265
t235,1676.324510185353,2811.638848556691,0.0,4487.963358742044
t236,1676.324510185353,2979.271297163889,0.0,4655.595807349242
t237,1676.324510185353,2897.0023411126163,0.0,4573.326851297969
t238,1676.324510185353,2673.0084910426,0.0,4349.333001227953
t239,1676.324510185353,2303.1046072558597,0.0,3979.429117441213
t240,1676.324510185353,1691.1943053339232,0.0,3367.5188155192764
t241,1676.324510185353,1356.90693692537,0.0,3033.231447110723
t242,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t243,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t244,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t245,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t246,1676.324510185353,1339.2920535036249,0.0,3015.6165636889777
t247,1676.324510185353,1823.6641065993886,0.0,3499.9886167847417
t248,1676.324510185353,2337.605467476239,0.0,4013.9299776615917
t249,1676.324510185353,2635.7818969236023,0.0,4312.106407108955
t250,1676.324510185353,2525.019231545104,0.0,4201.343741730457
t251,1676.324510185353,2615.8971332116616,0.0,4292.221643397014
t252,1676.324510185353,2609.3037478347615,0.0,4285.628258020114
t253,1676.324510185353,2347.374074622459,0.0,4023.698584807812
t254,1676.324510185353,2335.9743285163054,0.0,4012.2988387016585
t255,1676.324510185353,2177.0903436114463,0.0,3853.4148537967994
t256,1676.324510185353,2090.627509151201,0.0,3766.9520193365543
t257,1676.324510185353,1993.5022225535945,0.0,3669.8267327389476
t258,1676.324510185353,2087.9632463123075,0.0,3764.2877564976607
t259,1676.324510185353,2110.8371002027156,0.0,3787.1616103880688
t260,1676.324510185353,2003.1460492083588,0.0,3679.4705593937115
t261,1676.324510185353,2339.3782612886816,0.0,4015.7027714740343
t262,1676.324510185353,2347.8544741940573,0.0,4024.1789843794104
t263,1676.324510185353,1957.9411833609086,0.0,3634.2656935462614
t264,1676.324510185353,1433.9919035044231,0.0,3110.316413689776
t265,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t266,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t267,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t268,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t269,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t270,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t271,1676.324510185353,1533.6439020073683,0.0,3209.968412192721
t272,1676.324510185353,2169.365357768356,0.0,3845.689867953709
t273,1676.324510185353,2682.0860706946446,0.0,4358.410580879998
t274,1676.324510185353,2564.6877778053745,0.0,4241.012287990728
t275,1676.324510185353,3100.059054441536,0.0,4776.383564626889
t276,1676.324510185353,3131.4756746636267,0.0,4807.800184848979
t277,1676.324510185353,2690.241421126575,0.0,4366.565931311928
t278,1676.324510185353,2687.6032892096828,0.0,4363.927799395035
t279,1676.324510185353,2646.23710961541,0.0,4322.561619800763
t280,1676.324510185353,2438.2556393557684,0.0,4114.5801495411215
t281,1676.324510185353,2325.621370402028,0.0,4001.945880587381
t282,1676.324510185353,2216.405112818606,0.0,3892.729623003959
t283,1676.324510185353,2031.2330271152703,0.0,3707.557537300623
t284,1676.324510185353,2111.2090123351513,0.0,3787.5335225205044
t285,1676.324510185353,2031.5960610438087,0.0,3707.9205712291614
t286,1676.324510185353,1596.2114647589426,0.0,3272.5359749442955
t287,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t288,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t289,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t290,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t291,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t292,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t293,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t294,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t295,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t296,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t297,1676.324510185353,1649.1722294678627,0.0,3325.4967396532156
t298,1676.324510185353,1932.7352973497568,0.0,3609.05980753511
t299,1676.324510185353,1949.9625959328641,0.0,3626.287106118217
t300,1676.324510185353,2229.226213553968,0.0,3905.5507237393213
t301,1676.324510185353,2066.1103291057466,0.0,3742.4348392910997
t302,1676.324510185353,1923.1314020875523,0.0,3599.455912272905
t303,1676.324510185353,1821.8029967652874,0.0,3498.12750695064
t304,1676.324510185353,1780.9879371199831,0.0,3457.312447305336
t305,1676.324510185353,1885.991028833459,0.0,3562.315539018812
t306,1676.324510185353,1770.221793963816,0.0,3446.546304149169
t307,1676.324510185353,2160.428296600135,0.0,3836.7528067854882
t308,1676.324510185353,2353.379932080288,0.0,4029.704442265641
t309,1676.324510185353,1981.7931531296977,0.0,3658.117663315051
t310,1676.324510185353,2148.864255339272,0.0,3825.1887655246246
t311,1676.324510185353,1712.0783044490622,0.0,3388.4028146344153
t312,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t313,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t314,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t315,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t316,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t317,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t318,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t319,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t320,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t321,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t322,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t323,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t324,1676.324510185353,1272.8573600251912,0.0,2949.181870210544
t325,1676.324510185353,1265.3781485318254,0.0,2941.7026587171786
t326,1676.324510185353,1312.4387024013363,0.0,2988.7632125866894
t327,1676.324510185353,1326.1374809131528,0.0,3002.4619910985057
t328,1676.324510185353,1378.2718646454098,0.0,3054.5963748307627
t329,1676.324510185353,1513.131549083189,0.0,3189.456059268542
t330,1676.324510185353,1682.5664474488633,0.0,3358.890957634216
t331,1676.324510185353,1771.6769565232964,0.0,3448.0014667086493
t332,1676.324510185353,1931.3685859669504,0.0,3607.693096152303
t333,1676.324510185353,1722.2751257575587,0.0,3398.599635942912
t334,1676.324510185353,1426.3225443773633,0.0,3102.647054562716
t335,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t336,1676.324510185353,1260.46146395607,0.0,2936.785974141423
t337,2166.144756050879,1260.46146395607,0.0,3426.606220006949
t338,2116.834691753522,1260.46146395607,0.0,3377.296155709592
t339,2006.7686956963873,1260.46146395607,0.0,3267.2301596524576
t340,1963.8666068976224,1260.46146395607,0.0,3224.328070853692
t341,1997.8396695502333,1260.46146395607,0.0,3258.3011335063034
t342,2115.1256414629242,1260.46146395607,0.0,3375.5871054189943
t343,2271.2558132231634,1260.46146395607,0.0,3531.7172771792334
t344,2923.2045811599546,1260.46146395607,0.0,4183.666045116024
t345,3073.6216047017524,1260.46146395607,0.0,4334.083068657823
t346,3178.126568863888,1260.46146395607,0.0,4438.588032819958
t347,3524.5176157227975,1260.46146395607,0.0,4784.9790796788675
t348,3581.8899790285323,1414.8949906793227,0.0,4996.7849697078545
t349,3581.8899790285323,1528.885588758258,0.0,5110.77556778679
t350,3581.8899790285323,1391.4495430353193,0.0,4973.339522063851
t351,3492.3265805502087,1260.46146395607,0.0,4752.788044506278
t352,3546.360882937937,1260.46146395607,0.0,4806.822346894007
t353,3581.8899790285323,1850.5073668451123,0.0,5432.397345873645
t354,3581.8899790285323,2390.078906888832,0.0,5971.968885917364
t355,3581.8899790285323,2327.136761856131,0.0,5909.026740884663
t356,3581.8899790285323,2298.92475226545,0.0,5880.814731293982
t357,3581.8899790285323,2139.1062612561745,0.0,5720.996240284707
t358,3581.8899790285323,1861.3303224762412,0.0,5443.2203015047735
t359,3581.8899790285323,1363.0113165591993,0.0,4944.9012955877315
t360,3379.1233653677914,1260.46146395607,0.0,4639.584829323861
t361,3075.1202310456374,1260.46146395607,0.0,4335.581695001707
t362,3139.6196178615496,1260.46146395607,0.0,4400.08108181762
t363,3177.916781580355,1260.46146395607,0.0,4438.378245536425
t364,3159.266369191074,1260.46146395607,0.0,4419.727833147144
t365,3220.788284706416,1260.46146395607,0.0,4481.249748662486
t366,3581.8899790285323,1297.941112457072,0.0,4879.831091485605
t367,3581.8899790285323,2177.5054788057805,0.0,5759.395457834313
t368,3581.8899790285323,2712.1063070961122,0.0,6293.996286124644
t369,3581.8899790285323,2671.396384483094,0.0,6253.286363511626
t370,3581.8899790285323,2629.8617472598366,0.0,6211.751726288368
t371,3581.8899790285323,2678.3604952533915,0.0,6260.250474281924
t372,3581.8899790285323,2792.3365383485975,0.0,6374.22651737713
t373,3581.8899790285323,2714.072618075558,0.0,6295.96259710409
t374,3581.8899790285323,2511.571330662301,0.0,6093.461309690833
t375,3581.8899790285323,2367.5209563074686,0.0,5949.410935336001
t376,3581.8899790285323,2352.8976893633776,0.0,5934.787668391909
t377,3581.8899790285323,2639.072459055478,0.0,6220.9624380840105
t378,3581.8899790285323,2944.995867305657,0.0,6526.885846334189
t379,3581.8899790285323,2873.5685625460483,0.0,6455.4585415745805
t380,3581.8899790285323,2500.420706971768,0.0,6082.310686000301
t381,3581.8899790285323,2292.3794912809713,0.0,5874.269470309504
t382,3581.8899790285323,1663.2741366070848,0.0,5245.164115635617
t383,3280.8554118571988,1260.46146395607,0.0,4541.316875813269
t384,2733.4339979343094,1260.46146395607,0.0,3993.8954618903795
t385,2382.8351284762543,1260.46146395607,0.0,3643.2965924323244
t386,2231.2781053201074,1260.46146395607,0.0,3491.7395692761775
t387,2118.4144132578144,1260.46146395607,0.0,3378.8758772138845
t388,2112.0074621771823,1260.46146395607,0.0,3372.4689261332524
t389,2371.2252881224767,1260.46146395607,0.0,3631.6867520785468
t390,2781.8275245518803,1260.46146395607,0.0,4042.2889885079503
t391,3581.8899790285323,1320.8247498263281,0.0,4902.71472885486
t392,3581.8899790285323,1788.3094917681929,0.0,5370.199470796725
t393,3581.8899790285323,1895.169139684543,0.0,5477.059118713076
t394,3581.8899790285323,1812.8571722521222,0.0,5394.747151280654
t395,3581.8899790285323,1867.5621080153983,0.0,5449.45208704393
t396,3581.8899790285323,1811.9314465199957,0.0,5393.821425548528
t397,3581.8899790285323,1970.2458484285467,0.0,5552.135827457079
t398,3581.8899790285323,1949.5568386118541,0.0,5531.446817640386
t399,3581.8899790285323,1729.0349163880242,0.0,5310.924895416556
t400,3581.8899790285323,1756.4319008266118,0.0,5338.321879855144
t401,3581.8899790285323,2072.3282719325034,0.0,5654.218250961036
t402,3581.8899790285323,2416.3334224712953,0.0,5998.223401499828
t403,3581.8899790285323,2323.9519642565197,0.0,5905.8419432850515
t404,3581.8899790285323,2157.3475872706567,0.0,5739.237566299189
t405,3581.8899790285323,1860.9714629196105,0.0,5442.861441948143
t406,3581.8899790285323,1399.552712505235,0.0,4981.442691533767
t407,3199.51596295629,1260.46146395607,0.0,4459.97742691236
t408,2673.2566829723783,1260.46146395607,0.0,3933.7181469284483
t409,2400.4128726370527,1260.46146395607,0.0,3660.8743365931227
t410,2237.517703373168,1260.46146395607,0.0,3497.979167329238
t411,2357.8329746551035,1260.46146395607,0.0,3618.2944386111735
t412,2598.3319869619686,1260.46146395607,0.0,3858.7934509180386
t413,3106.485915145994,1260.46146395607,0.0,4366.947379102065
t414,3581.8899790285323,1351.3203562856377,0.0,4933.21033531417
t415,3581.8899790285323,2270.852772556623,0.0,5852.742751585156
t416,3581.8899790285323,2945.6230069700346,0.0,6527.512985998566
t417,3581.8899790285323,2628.3331138043,0.0,6210.223092832832
t418,3581.8899790285323,2594.2417603107974,0.0,6176.131739339329
t419,3581.8899790285323,2690.6932816827716,0.0,6272.583260711304
t420,3581.8899790285323,2723.01476893806,0.0,6304.904747966592
t421,3581.8899790285323,2744.7389499629467,0.0,6326.6289289914785
t422,3581.8899790285323,2711.5745322976845,0.0,6293.464511326217
t423,3581.8899790285323,2588.5567527757607,0.0,6170.446731804293
t424,3581.8899790285323,2756.7875913216794,0.0,6338.677570350212
t425,3581.8899790285323,3266.2512322454772,0.0,6848.141211274009
t426,3581.8899790285323,3269.3362209381403,0.0,6851.2261999666725
t427,3581.8899790285323,3535.2098789185084,0.0,7117.099857947041
t428,3581.8899790285323,3377.895815939013,0.0,6959.785794967545
t429,3581.8899790285323,2808.035619802032,0.0,6389.925598830565
t430,3581.8899790285323,2378.101889727953,0.0,5959.991868756486
t431,3581.8899790285323,1751.8065594794678,0.0,5333.696538508
t432,3574.033128775039,1260.46146395607,0.0,4834.494592731109
t433,3177.1268741381764,1260.46146395607,0.0,4437.588338094247
