Line,1,2,Total
Sum,3.5241056e8,2.1026814e8,5.626787e8
t1,17229.901838814167,14384.161389255414,31614.06322806958
t2,18154.29356160782,7680.963715669521,25835.257277277342
t3,18574.471617423114,4611.0306932505555,23185.50231067367
t4,19905.65742513131,2438.1187403875456,22343.776165518855
t5,19185.3521865908,7684.161621984079,26869.51380857488
t6,16047.600880164495,26429.917159411307,42477.5180395758
t7,22134.154216341212,42165.73142053763,64299.88563687884
t8,39329.38445245696,25393.22606544432,64722.61051790128
t9,40413.38114898177,22766.62091230486,63180.00206128663
t10,54224.98154133808,821.3435758739015,55046.32511721198
t11,53829.24741695827,0.0,53829.24741695827
t12,55850.509588170506,1700.3386158566532,57550.848204027156
t13,55066.271520142705,0.0,55066.271520142705
t14,55604.319211732996,0.0,55604.319211732996
t15,63344.45315703559,12743.08805487109,76087.54121190668
t16,57888.84509806704,3510.868494133392,61399.71359220043
t17,50487.37203088945,10644.233994457898,61131.60602534735
t18,46665.66919439815,21739.076860361933,68404.74605476008
t19,47361.446318484705,24958.701922775497,72320.1482412602
t20,49033.92935850065,32486.56746131885,81520.4968198195
t21,43599.19440760541,36698.17537431794,80297.36978192336
t22,36040.767659025354,34202.63769444194,70243.4053534673
t23,31052.09696934764,23320.965884081095,54373.06285342874
t24,17044.021479586612,28982.424691844804,46026.44617143142
t25,16653.657647981763,18600.47837750794,35254.1360254897
t26,17650.079894629464,11294.74568386115,28944.825578490614
t27,18118.278299680795,7914.041835286372,26032.320134967165
t28,18868.796397781476,5912.139897621214,24780.93629540269
t29,18921.240265792614,9627.19336154476,28548.433627337374
t30,16676.288939008038,25987.101684008274,42663.39062301631
t31,32974.92749725232,24758.570488621495,57733.497985873815
t32,44625.75554699151,16267.096780069895,60892.8523270614
t33,53951.46399683902,0.0,53951.46399683902
t34,52724.601132094314,0.0,52724.601132094314
t35,52508.91325054305,0.0,52508.91325054305
t36,64816.524383324126,18088.174490732366,82904.69887405648
t37,53692.67871974657,0.0,53692.67871974657
t38,54717.97051061391,0.0,54717.97051061391
t39,60510.72689983572,8759.35146982916,69270.07836966487
t40,61440.631690601585,7937.560110196289,69378.19180079788
t41,53753.18262988012,8202.725929224813,61955.90855910493
t42,53656.076041411776,13951.479573385659,67607.55561479743
t43,40838.787238908015,37635.823392249586,78474.6106311576
t44,41729.13440685582,46125.24523735618,87854.379644212
t45,42635.01839241909,41419.467221981824,84054.48561440091
t46,35732.46700232278,38359.60095513772,74092.0679574605
t47,27182.799438098198,32562.910379491746,59745.709817589945
t48,17691.553518970773,30886.288849620163,48577.84236859094
t49,17564.665399874666,19516.982130039196,37081.64752991386
t50,18645.123257685424,11667.400490619722,30312.523748305146
t51,18544.659040438248,8282.600535827321,26827.25957626557
t52,18094.26812506278,8108.392614314893,26202.660739377672
t53,17530.029021539383,12169.08616412723,29699.11518566661
t54,15405.128567844893,27674.136689299947,43079.26525714484
t55,17068.46072028593,49702.344036892755,66770.80475717869
t56,31532.81086869454,37417.24006182096,68950.0509305155
t57,42276.79428842971,20912.27411663814,63189.06840506785
t58,52291.8852058275,5025.071412715822,57316.95661854332
t59,53873.49821077683,600.8320277314738,54474.3302385083
t60,57053.5793248132,0.0,57053.5793248132
t61,57280.86154350345,0.0,57280.86154350345
t62,57839.222474351176,0.0,57839.222474351176
t63,58027.2716524338,0.0,58027.2716524338
t64,59424.018776505196,0.0,59424.018776505196
t65,60612.126894369874,1725.7469716057685,62337.87386597564
t66,42068.00361989965,36522.764722385014,78590.76834228466
t67,44596.54728932682,34612.30987106607,79208.85716039289
t68,50168.1339720342,34779.23608412232,84947.37005615652
t69,48561.918551827366,33944.59713476393,82506.5156865913
t70,44938.8423547161,25919.835065567055,70858.67742028316
t71,37442.88437762907,18882.105611029685,56324.98998865875
t72,23841.300827344185,23015.220085982393,46856.520913326574
t73,15729.26592518812,25284.19336811852,41013.45929330664
t74,16989.800092634003,16191.290398713523,33181.090491347524
t75,20264.43116080982,7396.071385118104,27660.502545927928
t76,17830.156204264593,10051.42435387561,27881.580558140202
t77,17349.95271190425,13568.268957915265,30918.221669819515
t78,15625.948318090832,28118.943385853214,43744.89170394404
t79,15535.599887964921,52695.65567524616,68231.25556321109
t80,22146.97875313246,52625.5977137918,74772.57646692426
t81,22754.497059554204,52695.65567524616,75450.15273480036
t82,22990.9053534517,52695.65567524616,75686.56102869786
t83,41570.39203512147,24521.576066261932,66091.9681013834
t84,42552.732782308805,25094.17007639861,67646.90285870741
t85,45241.11320782435,21399.777009564146,66640.8902173885
t86,34427.15177661036,41045.154319821544,75472.3060964319
t87,37315.11172442782,37313.94360405875,74629.05532848657
t88,35122.51179449667,43668.84516648248,78791.35696097914
t89,35950.347347688185,46111.459341879556,82061.80668956775
t90,34611.68897791365,52695.65567524616,87307.34465315982
t91,35211.859628507176,52695.65567524616,87907.51530375335
t92,40425.74153092927,52695.65567524616,93121.39720617543
t93,38675.627325920446,52695.65567524616,91371.28300116661
t94,30216.74200171117,52695.65567524616,82912.39767695733
t95,17941.63542491323,52695.65567524616,70637.29110015939
t96,13958.71568839702,41662.92419901656,55621.63988741358
t97,15333.098043990842,28218.22366043493,43551.321704425776
t98,17900.807844526902,17127.276834220094,35028.08467874699
t99,18657.128344994435,11570.225101105478,30227.353446099914
t100,17566.04428346641,11936.008044510363,29502.052327976773
t101,17109.850965724087,15336.432601422759,32446.283567146846
t102,16472.202454754897,27444.256475997634,43916.45893075253
t103,15134.160554378266,52695.65567524616,67829.81622962443
t104,22438.97223641174,52695.65567524616,75134.62791165791
t105,23571.40132010079,52695.65567524616,76267.05699534695
t106,23871.749059356214,52695.65567524616,76567.40473460237
t107,24146.60907073914,52695.65567524616,76842.2647459853
t108,23396.761637964548,52695.65567524616,76092.41731321071
t109,21699.520024186597,52695.65567524616,74395.17569943276
t110,21877.43174926282,52695.65567524616,74573.08742450898
t111,21349.521510678926,52695.65567524616,74045.17718592509
t112,22127.126629298004,52695.65567524616,74822.78230454416
t113,24081.638444790693,52695.65567524616,76777.29412003685
t114,25969.372385602306,52695.65567524616,78665.02806084848
t115,25525.463646618115,52695.65567524616,78221.11932186427
t116,30168.127718238717,52695.65567524616,82863.78339348487
t117,28029.09924545017,52695.65567524616,80724.75492069633
t118,21466.17097666711,52695.65567524616,74161.82665191327
t119,12594.064242941886,52695.65567524616,65289.71991818805
t120,14444.721583124217,34688.34321440397,49133.06479752819
t121,17596.752154029866,18238.136692201482,35834.88884623135
t122,19041.2911388827,8811.300930204614,27852.592069087317
t123,19749.5912901142,3623.4680721717596,23373.05936228596
t124,18790.563188985263,3017.735145796267,21808.29833478153
t125,18754.547927058244,3270.2959483884515,22024.843875446695
t126,23127.081256070946,215.9265866644197,23343.007842735366
t127,32531.70790320479,6662.019194525841,39193.72709773063
t128,33132.513053134004,2003.3752401717684,35135.888293305776
t129,37786.97677749206,0.0,37786.97677749206
t130,45414.21524703381,5984.211551234526,51398.42679826834
t131,51455.12680034165,10382.1078660125,61837.23466635415
t132,50426.748665649706,8452.933871689476,58879.682537339184
t133,54046.80225452389,16845.128744414902,70891.9309989388
t134,39100.407200596186,0.0,39100.407200596186
t135,51735.48196555171,16984.74432819756,68720.22629374928
t136,49737.98194174378,14193.731093891409,63931.71303563519
t137,43368.346551167386,0.0,43368.346551167386
t138,52286.09333245698,6916.857603446185,59202.950935903165
t139,51561.23595482269,165.81617113581933,51727.05212595851
t140,55561.87508272174,415.7017186893298,55977.576801411065
t141,54188.69088051909,566.9335105754509,54755.62439109454
t142,44353.132559108526,6460.383316620591,50813.51587572912
t143,35816.728186834334,8377.05643014371,44193.784616978046
t144,34452.613797867125,1524.1864732548058,35976.80027112193
t145,27324.138701140797,176.75193136069888,27500.890632501494
t146,19997.35630472121,4940.766481587508,24938.122786308715
t147,20037.713385530402,1525.050919533136,21562.764305063538
t148,20325.8354809466,562.2070414081976,20888.042522354797
t149,20265.81004440156,200.40751454472013,20466.217558946282
t150,22601.78291116559,1255.0095688681638,23856.792480033753
t151,25905.79989041705,316.1806143569651,26221.980504774016
t152,29888.65416543094,608.0334457450717,30496.687611176014
t153,39567.39517762163,3567.344611682936,43134.73978930456
t154,46663.46979147452,5495.436130461867,52158.905921936384
t155,48422.754619934814,2030.4704673186795,50453.22508725349
t156,50307.239044655595,1610.4720754886266,51917.711120144224
t157,50398.60997113723,1472.4424114718092,51871.052382609036
t158,48714.222062002176,913.3883209527061,49627.61038295488
t159,45580.96067530863,2604.528415061725,48185.48909037035
t160,49315.246679258984,4074.9436094660705,53390.190288725054
t161,51136.182953532836,2044.4804526107907,53180.66340614363
t162,55636.13592391489,1114.2459206811968,56750.381844596086
t163,59958.231423412784,2491.0338637814243,62449.26528719421
t164,64169.24095366851,1850.747898907038,66019.98885257555
t165,59991.55265795707,1049.3682348342115,61040.920892791284
t166,52144.118437368044,984.8726139263924,53128.99105129443
t167,35782.01916268213,11959.062067668909,47741.08123035104
t168,21479.568902015457,20742.0608433985,42221.62974541396
t169,16680.30440922252,18340.444134756737,35020.74854397926
t170,19025.675616246113,8917.973343817883,27943.648960063998
t171,19520.69468019768,5224.485858356818,24745.1805385545
t172,19641.431037259037,4423.5182120452355,24064.94924930427
t173,19073.970159070657,8546.641196656063,27620.61135572672
t174,16417.459688773328,23777.927031302017,40195.386720075345
t175,24740.9548107545,24907.545839945844,49648.50065070034
t176,39978.54989281225,13634.68605037618,53613.235943188425
t177,41472.993931074554,19826.729934155537,61299.72386523009
t178,56911.29135902021,1013.2356911057958,57924.527050126
t179,42254.46039672924,29158.802703433717,71413.26310016296
t180,47723.0691151595,25370.2839175051,73093.3530326646
t181,38899.14817842214,42740.43461559138,81639.58279401352
t182,36050.257712032035,50110.52640466306,86160.7841166951
t183,39161.300269296036,47056.93309454141,86218.23336383744
t184,40865.98082371156,47127.12047601164,87993.1012997232
t185,41016.81027796754,49826.793587176864,90843.6038651444
t186,43011.8780036427,48967.182114858435,91979.06011850113
t187,41587.67911017604,49973.68877042136,91561.36788059739
t188,41134.848904803475,52695.65567524616,93830.50458004963
t189,43569.729446201825,51006.59214742449,94576.32159362632
t190,35715.31931333542,49234.944314245695,84950.26362758112
t191,21259.962756612633,52695.65567524616,73955.61843185879
t192,13918.527712550698,46065.268735036414,59983.79644758711
t193,16164.223953891948,29709.457208022806,45873.681161914756
t194,17421.161140845255,20346.68494632218,37767.84608716743
t195,16921.777123345237,16660.131782691704,33581.908906036944
t196,17247.7652874109,14256.50967986681,31504.27496727771
t197,16764.819859165465,17793.482767740938,34558.3026269064
t198,15522.73157300409,30502.665175742386,46025.396748746476
t199,20072.380448580665,38453.16489729115,58525.54534587181
t200,30404.411056386176,36288.012624155584,66692.42368054176
t201,45839.50192378743,17948.197314537807,63787.69923832524
t202,52382.16916635104,10693.590585970658,63075.7597523217
t203,41344.71894713806,30462.967756811166,71807.68670394924
t204,40127.66141794603,34587.02031211338,74714.68173005941
t205,51154.967397747074,18037.99716233939,69192.96456008646
t206,43441.68258379645,32655.360678939283,76097.04326273574
t207,31808.154692890894,52695.65567524616,84503.81036813706
t208,41831.10991290999,39228.7543123607,81059.86422527069
t209,42156.65200855956,41886.57821562457,84043.23022418414
t210,41453.43185927351,46023.40856900581,87476.84042827932
t211,39263.49037301058,47172.43747345662,86435.92784646721
t212,38341.619438838774,50197.76117223595,88539.38061107472
t213,37920.15329780826,52695.65567524616,90615.80897305443
t214,28972.787577958527,52695.65567524616,81668.44325320469
t215,16847.3957827523,52695.65567524616,69543.05145799846
t216,13649.82184698245,40480.57617617916,54130.39802316161
t217,17178.40935320735,22322.961679694083,39501.37103290143
t218,18434.06746664546,13158.182474998055,31592.249941643517
t219,19122.2647018952,8175.309049494262,27297.573751389464
t220,18675.22956582071,7304.789636422391,25980.0192022431
t221,17597.900722888833,11716.207165612099,29314.107888500934
t222,15738.560824143935,25218.927104493832,40957.48792863777
t223,17195.068627709323,36735.23116824905,53930.29979595837
t224,34730.98749855425,20515.520622503347,55246.508121057595
t225,35728.47183371531,22438.249885447323,58166.72171916263
t226,43048.32677809086,11777.448221231392,54825.77499932225
t227,51007.57948621459,50.34521272766137,51057.92469894225
t228,51933.66780762919,0.0,51933.66780762919
t229,54132.116345545146,3385.6738370222442,57517.79018256739
t230,54796.659359744226,4633.487632567055,59430.14699231128
t231,58671.582915162675,7570.504682635857,66242.08759779853
t232,54033.41392605076,0.0,54033.41392605076
t233,56866.90765440167,2446.948415104068,59313.85606950574
t234,71361.35821733417,21424.21663941234,92785.5748567465
t235,59416.484790628354,0.0,59416.484790628354
t236,63937.41982615697,2116.846564843949,66054.26639100091
t237,61068.770971122205,3654.54500521799,64723.31597634019
t238,55917.94715041639,40.17292020155016,55958.12007061794
t239,48219.733426427854,4366.831042654418,52586.564469082274
t240,29891.557994894516,8957.998923697869,38849.55691859238
t241,20928.589784389504,12764.703487567169,33693.293271956674
t242,18844.571080654077,10246.787534878255,29091.358615532332
t243,19412.031958842454,6045.287490825577,25457.31944966803
t244,19520.69468019768,5263.674388077734,24784.369068275417
t245,18904.939259184757,9758.1295198504,28663.06877903516
t246,19501.092731806595,19892.824453127407,39393.917184934005
t247,32352.67436880555,14928.26621139788,47280.94058020343
t248,46722.09200893127,3866.5255936861754,50588.61760261744
t249,55646.90363379953,7211.690078892362,62858.59371269189
t250,51714.357424924056,0.0,51714.357424924056
t251,54356.47409436334,3422.6022306039813,57779.07632496732
t252,53919.96176285499,1695.7675132910283,55615.72927614602
t253,45492.34487544977,11293.835417224214,56786.18029267399
t254,45097.81866938805,12062.969778319803,57160.78844770785
t255,40042.67788765117,20198.75948591511,60241.43737356628
t256,37172.05961804728,26404.328839298152,63576.38845734543
t257,33616.42580129514,35881.13505673574,69497.56085803088
t258,36199.377142838806,35933.07307797776,72132.45022081656
t259,36904.49048898603,35236.57257908016,72141.0630680662
t260,32613.77524283308,46525.89749655949,79139.67273939257
t261,42738.407188512276,34586.83257064508,77325.23975915735
t262,45041.189156486056,19413.13744957231,64454.32660605837
t263,35436.44157735544,17664.96821973354,53101.409797088985
t264,21371.640909441383,23732.655840254498,45104.29674969588
t265,16924.552388431028,20104.273531998133,37028.82592042916
t266,17344.354373059985,13553.03391526407,30897.388288324055
t267,17875.594344129957,9723.105739669922,27598.70008379988
t268,18092.9197868404,8120.691004453301,26213.6107912937
t269,18880.791987772485,9894.809931280177,28775.601919052664
t270,17130.1148103828,22655.10529713498,39785.22010751779
t271,24843.6544956728,24246.179280340588,49089.83377601339
t272,43189.620732015406,6377.125498235437,49566.74623025084
t273,58667.57684261938,13160.889049883084,71828.46589250247
t274,52722.04008887471,455.91494286548647,53177.955031740195
t275,69386.07043300568,23746.48969470917,93132.56012771485
t276,69948.90257516631,22109.405782686823,92058.30835785314
t277,55846.46594471255,0.0,55846.46594471255
t278,55778.71174248123,0.0,55778.71174248123
t279,54541.76106478785,807.4907141099411,55349.251778897786
t280,47884.59086091513,12036.991824799321,59921.58268571445
t281,44050.31124584282,20492.790787225127,64543.102033067946
t282,40399.15025345202,28569.162253738865,68968.31250719089
t283,34752.308920858064,35964.672368109364,70716.98128896742
t284,36884.94701645698,35250.72644971142,72135.6734661684
t285,33800.44347275983,43056.07744898944,76856.52092174927
t286,21528.30583100513,52422.24461027219,73950.55044127732
t287,13218.256841594823,51224.250822987604,64442.50766458243
t288,15850.309425532418,31995.753442981702,47846.06286851412
t289,17806.238409926405,17789.55773949721,35595.796149423615
t290,18941.160166303165,9484.528975694135,28425.6891419973
t291,19593.136494434497,4696.879034904755,24290.015529339253
t292,18563.791579379696,4681.449519584744,23245.24109896444
t293,18394.760679493796,5873.34357791863,24268.104257412426
t294,17694.48980853792,11012.731401009378,28707.2212095473
t295,18199.100608751647,14827.27703344919,33026.37764220084
t296,15841.239818900305,27147.578834018022,42988.81865291833
t297,27375.301542179677,17098.60095789742,44473.90250007709
t298,35277.5866502551,10864.026807531276,46141.61345778638
t299,35293.71647458861,13426.594531366552,48720.31100595516
t300,44130.03112421616,0.0,44130.03112421616
t301,38816.23520093832,8624.010115909934,47440.24531684825
t302,35705.38085625381,12338.147707285165,48043.528563538974
t303,32421.678620765084,17998.520561178513,50420.19918194359
t304,29638.67324950869,24955.512078952775,54594.18532846146
t305,33774.5517267127,22818.239257694353,56592.79098440705
t306,27808.535005171325,38570.05475453201,66378.58975970333
t307,40138.83263873232,20782.30849773797,60921.14113647029
t308,45703.01722685511,15511.030937061325,61214.048163916435
t309,33081.55993795883,39172.7517860115,72254.31172397033
t310,40047.86320988852,19148.868242937748,59196.731452826265
t311,28165.008627119772,25363.338194266766,53528.34682138654
t312,15862.383061238554,31917.61610483658,47779.99916607513
t313,17045.288745492384,19205.334561384247,36250.62330687663
t314,17585.8270871827,11794.344503757204,29380.171590939906
t315,19653.504672965177,4267.003814458298,23920.508487423474
t316,20039.861015561517,1472.6950209078084,21512.556036469327
t317,20064.00828697379,1336.014609478031,21400.02289645182
t318,19689.72558008358,4052.186064883398,23741.91164496698
t319,19343.195086986787,6784.259556982442,26127.454643969228
t320,16747.098261029336,17492.8566450721,34239.95490610144
t321,14881.35200505825,31272.05504815611,46153.40705321436
t322,14501.426619968071,41000.600287700654,55502.026907668725
