Zone,1,Total
CO2_Price_1,-4656.5990794762065,0.0
AnnualSum,1439.5711053218477,1439.5711053218477
t1,0.19167126682956934,0.19167126682956934
t2,0.1912323486437307,0.1912323486437307
t3,0.1910102309671986,0.1910102309671986
t4,0.19125691797433053,0.19125691797433053
t5,0.19175453154054364,0.19175453154054364
t6,0.192582685468152,0.192582685468152
t7,0.387476534080864,0.387476534080864
t8,0.4048241805995695,0.4048241805995695
t9,0.39319554800093726,0.39319554800093726
t10,0.33520456484448186,0.33520456484448186
t11,0.3429200847310869,0.3429200847310869
t12,0.3630696446538417,0.3630696446538417
t13,0.4533769874047493,0.4533769874047493
t14,0.4783027248625567,0.4783027248625567
t15,0.6058283076968674,0.6058283076968674
t16,0.7137881908284264,0.7137881908284264
t17,0.7938788691575994,0.7938788691575994
t18,0.8590433513510081,0.8590433513510081
t19,0.856228984074247,0.856228984074247
t20,0.8289799877692255,0.8289799877692255
t21,0.8356330907481948,0.8356330907481948
t22,0.5856326424144405,0.5856326424144405
t23,0.47644256128109463,0.47644256128109463
t24,0.4074501809659255,0.4074501809659255
t25,0.3225006711082211,0.3225006711082211
t26,0.3219589029304408,0.3219589029304408
t27,0.32168456931055184,0.32168456931055184
t28,0.32180449501257263,0.32180449501257263
t29,0.32228007186367763,0.32228007186367763
t30,0.3230516315670791,0.3230516315670791
t31,0.45504283260118317,0.45504283260118317
t32,0.44770235725749213,0.44770235725749213
t33,0.4231878406196541,0.4231878406196541
t34,0.4156291796450416,0.4156291796450416
t35,0.42708676142284463,0.42708676142284463
t36,0.47174971130266435,0.47174971130266435
t37,0.519435468532893,0.519435468532893
t38,0.5561473246185716,0.5561473246185716
t39,0.620520004693078,0.620520004693078
t40,0.7376776385918017,0.7376776385918017
t41,0.8289323256479579,0.8289323256479579
t42,0.8801223735638899,0.8801223735638899
t43,0.8797293112002765,0.8797293112002765
t44,0.8826325401981945,0.8826325401981945
t45,0.850849409057951,0.850849409057951
t46,0.6961083048565682,0.6961083048565682
t47,0.605969402240961,0.605969402240961
t48,0.5105967063175564,0.5105967063175564
t49,0.42473098092519046,0.42473098092519046
t50,0.4028196878829011,0.4028196878829011
