Line,1,2,Total
Sum,772724.3,-1.1769672e7,-1.0996948e7
t1,0.0,0.0,0.0
t2,0.0,0.0,0.0
t3,0.0,0.0,0.0
t4,0.0,0.0,0.0
t5,0.0,0.0,0.0
t6,0.0,0.0,0.0
t7,1074.2985781827304,-4000.0,-2925.70142181727
t8,-20.1817380380304,-3293.736020858928,-3313.9177588969583
t9,-845.9557960459769,-3097.6550806080772,-3943.610876654054
t10,-1952.1997180841718,-974.3591206961767,-2926.558838780348
t11,-2668.8039720232423,-463.7696522542473,-3132.5736242774897
t12,-2950.0,0.0,-2950.0
t13,-2662.6098480553787,0.0,-2662.6098480553787
t14,-2950.0,0.0,-2950.0
t15,-2580.134666715088,-337.84822557814266,-2917.9828922932306
t16,-2072.4966714811617,-736.7785268043212,-2809.275198285483
t17,-1299.6563767207945,-1999.6091134854244,-3299.2654902062186
t18,64.99284169932578,-2991.799254009247,-2926.806412309921
t19,920.5488444074916,-3281.245389026519,-2360.6965446190275
t20,0.0,-4000.0,-4000.0
t21,1107.1323103559253,-4000.0,-2892.8676896440747
t22,1390.7951491401402,-4000.0,-2609.20485085986
t23,696.1537287817941,-2981.0395889629226,-2284.8858601811285
t24,0.0,-2823.909333862197,-2823.909333862197
t25,458.5671248720991,-3067.3123005618586,-2608.7451756897594
t26,-90.62673335433776,-2440.319306936435,-2530.946040290773
t27,32.614282227754245,-2669.1760892209095,-2636.561806993155
t28,520.7290280482662,-1900.0127051507811,-1379.283677102515
t29,802.2507751285908,-2840.593614402313,-2038.3428392737223
t30,1176.0050973184982,-3596.5698792246317,-2420.5647819061332
t31,1668.3131523918012,-3137.044659501208,-1468.731507109407
t32,-98.03594601452671,-2457.5343657828416,-2555.5703117973685
t33,-1079.873336776618,-790.7887550181529,-1870.662091794771
t34,-1715.8707848953775,-111.07149870302263,-1826.9422835984
t35,-2737.1537913908114,-32.638127276589216,-2769.7919186674008
t36,-2892.214991168594,-37.278629472504434,-2929.4936206410985
t37,-2950.0,190.94776583848693,-2759.0522341615133
t38,-2950.0,-130.15568878830106,-3080.155688788301
t39,-2950.0,-219.6570630433571,-3169.657063043357
t40,-2221.864653124544,-350.5672743499959,-2572.43192747454
t41,-1327.4694352642575,-1792.474965365578,-3119.9444006298354
t42,0.0,-2881.257700636923,-2881.257700636923
t43,1342.9225209409346,-4000.0,-2657.0774790590654
t44,1528.7893203776564,-4000.0,-2471.2106796223434
t45,903.2239560127877,-4000.0,-3096.7760439872122
t46,1057.3289364055083,-4000.0,-2942.671063594492
t47,1312.472785990054,-4000.0,-2687.527214009946
t48,960.072154033847,-4000.0,-3039.9278459661527
t49,957.5210177502269,-3931.778826926635,-2974.257809176408
t50,1102.4875905951208,-4000.0,-2897.5124094048792
t51,812.746050066185,-4000.0,-3187.253949933815
t52,154.1782936952483,-4000.0,-3845.821706304752
t53,688.4119418069259,-4000.0,-3311.588058193074
t54,1207.9505485684526,-4000.0,-2792.0494514315474
t55,405.8653177525483,-4000.0,-3594.1346822474516
t56,363.6655186974199,-4000.0,-3636.33448130258
t57,-571.1286482436566,-2928.8591915582283,-3499.987839801885
t58,-1202.8370804270166,-1950.128564306195,-3152.965644733212
t59,-2950.0,-1151.6686447008362,-4101.668644700836
t60,-2147.5281596230584,-770.7438373749369,-2918.2719969979953
t61,-2352.314706145142,-1030.335065934681,-3382.649772079823
t62,-2720.8186275010453,-404.0214757702405,-3124.840103271286
t63,-2733.9017861845828,-289.6470837517596,-3023.5488699363423
t64,-1959.333400657608,-438.6714198300158,-2398.004820487624
t65,-959.7152896294143,-1224.7010056227484,-2184.416295252163
t66,561.0760290955682,-3212.7911302437087,-2651.7151011481405
t67,1395.8535499375537,-4000.0,-2604.146450062446
t68,1870.6628887171335,-4000.0,-2129.3371112828663
t69,1539.2709407453165,-4000.0,-2460.7290592546833
t70,1059.157210201477,-3839.5641342823174,-2780.4069240808403
t71,997.8356729034303,-2606.5795093904467,-1608.7438364870163
t72,479.96663102817723,-2814.6129390475003,-2334.646308019323
t73,286.35183169175883,-3110.9478725972763,-2824.5960409055174
t74,246.90729158452203,-2869.5153862641723,-2622.60809467965
t75,1141.1829682955852,-211.56926850461298,929.6136997909722
t76,375.11648810868996,-4000.0,-3624.8835118913103
t77,723.2202364048932,-4000.0,-3276.779763595107
t78,509.37538435827645,-4000.0,-3490.6246156417237
t79,1190.3860291184583,-4000.0,-2809.6139708815417
t80,42.19150072381802,-4000.0,-3957.808499276182
t81,-946.3681851317427,-4000.0,-4946.368185131742
t82,-1735.7723782824494,-4000.0,-5735.77237828245
t83,-2922.2913317430302,-3567.7855772668577,-6490.0769090098875
t84,-2384.2038867042584,-3797.886442931157,-6182.090329635415
t85,-2950.0,-3659.518118224096,-6609.518118224096
t86,-2409.994480607405,-3267.8573433541646,-5677.85182396157
t87,-2251.496755383316,-4000.0,-6251.496755383316
t88,-2339.9459554150353,-4000.0,-6339.945955415035
t89,-934.2451382980307,-4000.0,-4934.245138298031
t90,25.132400332523694,-4000.0,-3974.8675996674765
t91,1205.716199999152,-4000.0,-2794.283800000848
t92,1042.6012195772846,-4000.0,-2957.3987804227154
t93,837.132133481412,-4000.0,-3162.867866518588
t94,508.9625761920338,-4000.0,-3491.037423807966
t95,-130.67694595217904,0.0,-130.67694595217904
t96,-347.7475321003874,0.0,-347.7475321003874
t97,0.0,0.0,0.0
t98,0.0,0.0,0.0
t99,-224.58368800366358,0.0,-224.58368800366358
t100,-804.2682847870409,0.0,-804.2682847870409
t101,-380.91433860949434,0.0,-380.91433860949434
t102,0.0,0.0,0.0
t103,153.0231476050318,0.0,153.0231476050318
t104,0.0,-4000.0,-4000.0
t105,-1189.1986115546354,-3129.8175380727935,-4319.016149627429
t106,-1629.163743917401,-2725.295685447626,-4354.459429365027
t107,-2950.0,0.0,-2950.0
t108,-1314.1661920589877,0.0,-1314.1661920589877
t109,-2257.973324431721,-4000.0,-6257.973324431721
t110,-2495.8236001666305,-4000.0,-6495.82360016663
t111,-2623.24110470006,-1517.4605161025786,-4140.701620802639
t112,-2102.448890737388,-4000.0,-6102.448890737388
t113,-312.9128815269296,-4000.0,-4312.91288152693
t114,0.0,-4000.0,-4000.0
t115,607.8297678703624,-4000.0,-3392.1702321296375
t116,540.0604823585352,-4000.0,-3459.9395176414646
t117,937.6125097136336,-4000.0,-3062.3874902863663
t118,1809.6086594809944,-4000.0,-2190.3913405190056
t119,146.73495018423006,-4000.0,-3853.26504981577
t120,274.38104733999853,-2069.2333420692908,-1794.8522947292922
t121,0.0,0.0,0.0
t122,0.0,0.0,0.0
t123,0.0,0.0,0.0
t124,0.0,0.0,0.0
t125,0.0,0.0,0.0
t126,0.0,0.0,0.0
t127,5.5843552043279825,-104.92648364707917,-99.34212844275119
t128,-1051.5421050422021,338.1846998245513,-713.3574052176509
t129,-1909.6728917706614,295.27302612175896,-1614.3998656489025
t130,-2456.238863127719,-64.6763228412179,-2520.915185968937
t131,-1741.486448978879,-11.811664404712026,-1753.298113383591
t132,-1803.9033629429503,-191.1235119748363,-1995.0268749177865
t133,-1848.3564446542887,578.710792578356,-1269.6456520759327
t134,-2950.0,531.7788079035768,-2418.2211920964232
t135,-1865.8046548077534,632.9741178496095,-1232.830536958144
t136,-978.7309098573119,389.16559307384705,-589.5653167834648
t137,-100.49681216980883,235.46883636780515,134.97202419799632
t138,1200.4491141729613,-270.35872638209486,930.0903877908665
t139,1458.3985725323193,-919.0177539148905,539.3808186174289
t140,1200.112916860759,-977.3745628277894,222.7383540329696
t141,1980.8680831667034,-872.4234252287265,1108.444657937977
t142,1809.1495819165395,-1465.2607362612068,343.8888456553327
t143,1626.374270672404,-1576.9449966002808,49.429274072123235
t144,1323.8845406788278,-609.7950278907389,714.0895127880889
t145,842.293391929549,-676.3714287043787,165.92196322517032
t146,369.1031081383597,-1107.0853959394078,-737.9822878010482
t147,374.52796797557295,-1068.9227692988154,-694.3948013232425
t148,497.2604958118368,-804.5639292171439,-307.30343340530715
t149,875.0695716471265,-715.5427165267911,159.52685512033543
t150,1325.133368617655,-532.6950259665159,792.438342651139
t151,1617.5560984629906,-708.270415987218,909.2856824757725
t152,1848.4073620414883,-1367.9356609958554,480.4717010456329
t153,1033.3272269232768,-490.71398482999564,542.6132420932812
t154,586.6688757498615,-762.7551316021564,-176.08625585229493
t155,252.62349963728997,-742.8043906057886,-490.18089096849866
t156,-123.93359587739891,-806.1634949429907,-930.0970908203897
t157,-643.1808664120459,-831.0910385606414,-1474.2719049726875
t158,-846.226935040326,-874.3957656396718,-1720.6227006799977
t159,-894.0624688036219,-1181.444356367122,-2075.506825170744
t160,-333.84113218417326,-569.5289252419991,-903.3700574261724
t161,477.7352421419053,-753.436041321689,-275.7007991797837
t162,1908.5548948611452,-847.8479893081828,1060.7069055529623
t163,1942.1642937652734,-739.531861904527,1202.6324318607465
t164,1943.8454868784154,-837.0377313658544,1106.807755512561
t165,1393.7993183622905,-1143.1527627133812,250.64655564890927
t166,953.472128475145,-1003.0854402259919,-49.61331175084683
t167,982.8468337333394,-1922.5988785732527,-939.7520448399133
t168,-283.55591154690444,-2648.9631645211502,-2932.519076068055
t169,0.0,0.0,0.0
