Zone,1,2,3,Total
t581,152.8773238174631,0.0,0.0,152.8773238174631
t582,114.80246532399471,0.0,0.0,114.80246532399471
t583,167.43141018650843,0.0,0.0,167.43141018650843
t584,204.51436396731165,0.0,0.0,204.51436396731165
t585,47.51953959261802,0.0,0.0,47.51953959261802
t586,30.09423648114142,0.0,0.0,30.09423648114142
t587,30.09423648114142,0.0,0.0,30.09423648114142
t588,61.30738938241007,0.0,0.0,61.30738938241007
t589,48.698643413255894,0.0,0.0,48.698643413255894
t590,7.5441319860539515,0.0,0.0,7.5441319860539515
t591,0.5581441213315405,0.0,0.0,0.5581441213315405
t592,0.5581441213315405,0.0,0.0,0.5581441213315405
t593,0.5581441213315405,0.0,0.0,0.5581441213315405
t594,0.5581441213315405,0.0,0.0,0.5581441213315405
t595,0.5581441213315405,0.0,0.0,0.5581441213315405
t596,1.1926156438708126,0.0,0.0,1.1926156438708126
t597,1.1926156438708126,0.0,0.0,1.1926156438708126
t598,1.1926156438708126,0.0,0.0,1.1926156438708126
t599,0.7632740120773202,0.0,0.0,0.7632740120773202
t600,0.0,0.0,0.0,0.0
t601,0.0,0.0,0.0,0.0
t602,0.0,0.0,0.0,0.0
t603,0.0,0.0,0.0,0.0
t604,0.0,0.0,0.0,0.0
t605,0.0,0.0,0.0,0.0
t606,0.0,0.0,0.0,0.0
t607,66.01632603443637,0.0,0.0,66.01632603443637
t608,69.66008428958382,0.0,0.0,69.66008428958382
t609,69.66008428958382,0.0,0.0,69.66008428958382
t610,69.66008428958382,0.0,0.0,69.66008428958382
t611,69.66008428958382,0.0,0.0,69.66008428958382
t612,69.66008428958382,0.0,0.0,69.66008428958382
t613,69.66008428958382,0.0,0.0,69.66008428958382
t614,69.66008428958382,0.0,0.0,69.66008428958382
t615,48.30393397444791,0.0,0.0,48.30393397444791
t616,32.60091944752523,0.0,0.0,32.60091944752523
t617,64.73778561722364,0.0,0.0,64.73778561722364
t618,20.155331671889982,0.0,0.0,20.155331671889982
t619,20.155331671889982,0.0,0.0,20.155331671889982
t620,27.56284673078972,0.0,0.0,27.56284673078972
t621,0.0,0.0,0.0,0.0
t622,0.0,0.0,0.0,0.0
t623,0.0,0.0,0.0,0.0
t624,0.0,0.0,0.0,0.0
t625,0.0,0.0,0.0,0.0
t626,0.0,0.0,0.0,0.0
t627,0.0,0.0,0.0,0.0
t628,0.0,0.0,0.0,0.0
t629,0.0,0.0,0.0,0.0
t630,0.0,0.0,0.0,0.0
t631,0.0,0.0,0.0,0.0
t632,0.0,0.0,0.0,0.0
t633,0.0,0.0,0.0,0.0
t634,0.0,0.0,0.0,0.0
t635,0.0,0.0,0.0,0.0
t636,0.0,0.0,0.0,0.0
t637,44.6067563121805,0.0,0.0,44.6067563121805
t638,156.4507661879368,0.0,0.0,156.4507661879368
t639,155.87675133048685,0.0,0.0,155.87675133048685
t640,169.58450730720446,0.0,0.0,169.58450730720446
t641,193.29765176957778,0.0,0.0,193.29765176957778
t642,187.7180883666664,0.0,0.0,187.7180883666664
t643,187.7180883666664,0.0,0.0,187.7180883666664
t644,187.7180883666664,0.0,0.0,187.7180883666664
t645,187.7180883666664,0.0,0.0,187.7180883666664
t646,187.7180883666664,0.0,0.0,187.7180883666664
t647,67.5785118119999,0.0,0.0,67.5785118119999
t648,53.73431713855587,0.0,0.0,53.73431713855587
t649,53.73431713855587,0.0,0.0,53.73431713855587
t650,53.73431713855587,0.0,0.0,53.73431713855587
t651,53.73431713855587,0.0,0.0,53.73431713855587
t652,53.73431713855587,0.0,0.0,53.73431713855587
t653,53.73431713855587,0.0,0.0,53.73431713855587
t654,53.73431713855587,0.0,0.0,53.73431713855587
t655,53.73431713855587,0.0,0.0,53.73431713855587
t656,53.73431713855587,0.0,0.0,53.73431713855587
t657,53.73431713855587,0.0,0.0,53.73431713855587
t658,53.73431713855587,0.0,0.0,53.73431713855587
t659,53.73431713855587,0.0,0.0,53.73431713855587
t660,53.73431713855587,0.0,0.0,53.73431713855587
t661,53.73431713855587,0.0,0.0,53.73431713855587
t662,86.99065429398928,0.0,0.0,86.99065429398928
t663,83.11352468281885,0.0,0.0,83.11352468281885
t664,53.73431713855587,0.0,0.0,53.73431713855587
t665,211.88511949090264,0.0,0.0,211.88511949090264
t666,249.73282821878152,0.0,0.0,249.73282821878152
t667,239.00936860793402,0.0,0.0,239.00936860793402
t668,239.00936860793402,0.0,0.0,239.00936860793402
t669,232.15810961853947,0.0,0.0,232.15810961853947
t670,112.89254514046,0.0,0.0,112.89254514046
t671,124.02602436694394,0.0,0.0,124.02602436694394
t672,144.3294539919273,0.0,0.0,144.3294539919273
t673,69.3175244632322,0.0,0.0,69.3175244632322
t674,69.3175244632322,0.0,0.0,69.3175244632322
t675,69.3175244632322,0.0,0.0,69.3175244632322
t676,69.3175244632322,0.0,0.0,69.3175244632322
t677,112.37243153595247,0.0,0.0,112.37243153595247
t678,79.2032028377363,0.0,0.0,79.2032028377363
t679,379.6184167747972,0.0,0.0,379.6184167747972
t680,365.0856538333207,0.0,0.0,365.0856538333207
t681,237.03689073827684,0.0,0.0,237.03689073827684
t682,276.1860830699216,0.0,0.0,276.1860830699216
t683,318.66827262341167,0.0,0.0,318.66827262341167
t684,273.48791871753645,0.0,0.0,273.48791871753645
t685,365.0856538333207,0.0,0.0,365.0856538333207
t686,307.66352662736676,0.0,0.0,307.66352662736676
t687,210.51182213879605,0.0,15.465457065435226,225.97727920423128
t688,216.49455225208055,0.0,60.428601073460946,276.9231533255415
t689,350.0846064372038,283.61033394072564,48.19131224681975,681.8862526247492
t690,365.0856538333207,448.16837963161544,101.66943511987287,914.923468584809
t691,365.0856538333207,458.24987692394217,101.66943511987287,925.0049658771358
t692,365.0856538333207,458.24987692394217,101.66943511987287,925.0049658771358
t693,365.0856538333207,448.16837963161544,101.66943511987287,914.923468584809
t694,251.5380071123854,154.88845840029248,36.60099664315423,443.0274621558321
t695,100.59248455650302,154.88845840029248,0.0,255.4809429567955
t696,30.36128889342811,0.0,0.0,30.36128889342811
t697,30.36128889342811,0.0,0.0,30.36128889342811
t698,30.36128889342811,0.0,0.0,30.36128889342811
t699,30.36128889342811,0.0,0.0,30.36128889342811
t700,30.36128889342811,0.0,0.0,30.36128889342811
t701,30.36128889342811,0.0,0.0,30.36128889342811
t702,30.36128889342811,0.0,0.0,30.36128889342811
t703,338.2608229333831,0.0,0.0,338.2608229333831
t704,362.75489155520313,0.0,0.0,362.75489155520313
t705,345.6867095874982,0.0,0.0,345.6867095874982
t706,312.5757067837134,0.0,0.0,312.5757067837134
t707,307.8638649790015,0.0,0.0,307.8638649790015
t708,289.2078712228441,0.0,0.0,289.2078712228441
t709,245.10184877570697,0.0,0.0,245.10184877570697
t710,286.4872706355287,0.0,0.0,286.4872706355287
t711,357.4196977773452,0.0,0.0,357.4196977773452
t712,367.0189372478626,724.0135277185037,251.94683523200655,1342.9793001983728
t713,365.0856538333207,786.2030742672869,315.53360795370776,1466.8223360543154
t714,365.0856538333207,786.2030742672869,315.53360795370776,1466.8223360543154
t715,365.0856538333207,786.2030742672869,315.53360795370776,1466.8223360543154
t716,365.0856538333207,786.2030742672869,315.53360795370776,1466.8223360543154
t717,365.0856538333207,786.2030742672869,315.53360795370776,1466.8223360543154
t718,365.0856538333207,503.1699675310636,201.941509090373,1070.1971304547574
t719,357.28164573867866,0.0,0.0,357.28164573867866
t720,195.03916265188454,0.0,0.0,195.03916265188454
t721,159.29929232554804,0.0,0.0,159.29929232554804
t722,159.29929232554804,0.0,0.0,159.29929232554804
t723,159.29929232554804,0.0,0.0,159.29929232554804
t724,159.29929232554804,0.0,0.0,159.29929232554804
t725,227.1251674425694,0.0,0.0,227.1251674425694
t726,254.39316170944625,0.0,0.0,254.39316170944625
t727,353.77179102326244,0.0,0.0,353.77179102326244
t728,329.8683265232623,0.0,0.0,329.8683265232623
t729,337.94610537815856,0.0,0.0,337.94610537815856
t730,335.3123983783911,0.0,0.0,335.3123983783911
t731,251.99356890226798,0.0,0.0,251.99356890226798
t732,332.92259806374193,0.0,0.0,332.92259806374193
t733,315.92879011732754,0.0,0.0,315.92879011732754
t734,298.09521984002185,0.0,0.0,298.09521984002185
t735,253.1350847865343,0.0,0.0,253.1350847865343
t736,349.57747026090516,0.0,151.57082757849952,501.1482978394047
t737,369.5361591514233,5.141128675920983,327.5602053801766,702.2374932075209
t738,365.0856538333207,5.582728796449092,315.53360795370776,686.2019905834775
t739,365.0856538333207,5.582728796449092,315.53360795370776,686.2019905834775
t740,365.0856538333207,5.582728796449092,315.53360795370776,686.2019905834775
t741,365.0856538333207,5.582728796449092,315.53360795370776,686.2019905834775
t742,365.0856538333207,5.459908762927212,237.91234039709568,608.4579029933436
t743,335.68397837383566,1.8869623331997931,35.970831306722694,373.54177201375813
t744,247.30141195501412,0.0,0.0,247.30141195501412
t745,177.30217354727645,0.0,0.0,177.30217354727645
t746,129.97461790812125,0.0,0.0,129.97461790812125
t747,129.97461790812125,0.0,0.0,129.97461790812125
t748,129.97461790812125,0.0,0.0,129.97461790812125
t749,129.97461790812125,0.0,0.0,129.97461790812125
t750,129.97461790812125,0.0,0.0,129.97461790812125
t751,251.76393752391095,0.0,0.0,251.76393752391095
t752,298.89887381686765,0.0,0.0,298.89887381686765
t753,293.91644292789186,0.0,0.0,293.91644292789186
t754,140.95578612822362,0.0,0.0,140.95578612822362
t755,137.55289529025342,0.0,0.0,137.55289529025342
t756,137.55289529025342,0.0,0.0,137.55289529025342
t757,187.64480030239943,0.0,0.0,187.64480030239943
t758,348.8615994335536,0.0,0.0,348.8615994335536
t759,293.61201641121266,0.0,0.0,293.61201641121266
t760,329.3994937539869,0.0,0.0,329.3994937539869
t761,331.91378266273966,0.0,0.0,331.91378266273966
t762,374.0556004544734,422.2095358010931,251.94683523200655,1048.211971487573
t763,365.0856538333207,458.4754598132905,315.53360795370776,1139.094721600319
t764,365.0856538333207,458.4754598132905,315.53360795370776,1139.094721600319
t765,365.0856538333207,458.4754598132905,315.53360795370776,1139.094721600319
t766,365.0856538333207,458.4754598132905,315.53360795370776,1139.094721600319
t767,365.0856538333207,448.3889996973981,315.53360795370776,1129.0082614844266
t768,365.0856538333207,154.9647054168922,149.56293017005746,669.6132894202703
t769,365.0856538333207,154.9647054168922,149.56293017005746,669.6132894202703
t770,365.0856538333207,154.9647054168922,149.56293017005746,669.6132894202703
t771,365.0856538333207,154.9647054168922,149.56293017005746,669.6132894202703
t772,365.0856538333207,154.9647054168922,149.56293017005746,669.6132894202703
t773,365.0856538333207,154.9647054168922,149.56293017005746,669.6132894202703
t774,365.0856538333207,154.9647054168922,149.56293017005746,669.6132894202703
t775,365.0856538333207,495.28954214511595,315.53360795370776,1175.9088039321443
t776,365.0856538333207,745.0215913753267,315.53360795370776,1425.6408531623551
t777,365.0856538333207,541.2316117911563,315.53360795370776,1221.8508735781847
t778,365.0856538333207,307.2714553638807,315.53360795370776,987.8907171509093
t779,365.0856538333207,335.08435273477215,315.53360795370776,1015.7036145218005
t780,365.0856538333207,671.6956261281593,315.53360795370776,1352.314887915188
t781,365.0856538333207,569.2867006221162,315.53360795370776,1249.9059624091446
t782,365.0856538333207,764.4036633015736,315.53360795370776,1445.022925088602
t783,365.0856538333207,703.0508488070456,315.53360795370776,1383.670110594074
t784,365.0856538333207,1360.1248403451286,315.53360795370776,2040.7441021321572
t785,365.0856538333207,1310.3650469508389,315.53360795370776,1990.9843087378674
t786,365.0856538333207,1292.6280259845034,315.53360795370776,1973.247287771532
t787,365.0856538333207,1292.6280259845034,315.53360795370776,1973.247287771532
t788,365.0856538333207,1292.6280259845034,315.53360795370776,1973.247287771532
t789,365.0856538333207,1292.6280259845034,315.53360795370776,1973.247287771532
t790,365.0856538333207,1292.6280259845034,315.53360795370776,1973.247287771532
t791,339.4569713578843,465.3460893544211,113.59209886333484,918.3951595756403
t792,105.80215290455901,0.0,0.0,105.80215290455901
t793,8.262971952236217,0.0,0.0,8.262971952236217
t794,8.262971952236217,0.0,0.0,8.262971952236217
t795,8.262971952236217,0.0,0.0,8.262971952236217
t796,8.262971952236217,0.0,0.0,8.262971952236217
t797,8.262971952236217,0.0,0.0,8.262971952236217
t798,8.262971952236216,0.0,0.0,8.262971952236216
t799,221.1186104941719,0.0,0.0,221.1186104941719
t800,257.1205469710109,0.0,0.0,257.1205469710109
t801,250.81844334728603,0.0,0.0,250.81844334728603
t802,250.81844334728603,0.0,0.0,250.81844334728603
t803,250.81844334728603,0.0,0.0,250.81844334728603
t804,250.81844334728603,0.0,0.0,250.81844334728603
t805,250.81844334728603,0.0,0.0,250.81844334728603
t806,194.1027825592729,0.0,0.0,194.1027825592729
t807,160.8259589116198,0.0,0.0,160.8259589116198
t808,250.81844334728603,0.0,0.0,250.81844334728603
t809,250.81844334728603,0.0,0.0,250.81844334728603
t810,250.81844334728603,0.0,0.0,250.81844334728603
t811,250.81844334728603,0.0,0.0,250.81844334728603
t812,250.81844334728603,0.0,0.0,250.81844334728603
t813,207.1457889727276,0.0,0.0,207.1457889727276
t814,46.62198523046452,0.0,0.0,46.62198523046452
t815,23.64499001771312,0.0,0.0,23.64499001771312
t816,32.33502908405213,0.0,0.0,32.33502908405213
t817,0.0,0.0,0.0,0.0
t818,0.0,0.0,0.0,0.0
t819,0.0,0.0,0.0,0.0
t820,0.0,0.0,0.0,0.0
t821,0.0,0.0,0.0,0.0
t822,0.0,0.0,0.0,0.0
t823,135.47889470016884,0.0,0.0,135.47889470016884
t824,142.95662590115217,0.0,0.0,142.95662590115217
t825,142.95662590115217,0.0,0.0,142.95662590115217
t826,142.95662590115217,0.0,0.0,142.95662590115217
t827,142.95662590115217,0.0,0.0,142.95662590115217
t828,117.82421161979083,0.0,0.0,117.82421161979083
t829,96.15061328783399,0.0,0.0,96.15061328783399
t830,142.95662590115217,0.0,0.0,142.95662590115217
t831,66.90370092173922,0.0,0.0,66.90370092173922
t832,66.90370092173922,0.0,0.0,66.90370092173922
t833,66.90370092173922,0.0,0.0,66.90370092173922
t834,149.7013662373423,0.0,0.0,149.7013662373423
t835,148.11436851117992,0.0,0.0,148.11436851117992
t836,148.11436851117992,0.0,0.0,148.11436851117992
t837,148.11436851117992,0.0,0.0,148.11436851117992
t838,148.11436851117992,0.0,0.0,148.11436851117992
t839,88.73454425710301,0.0,0.0,88.73454425710301
t840,69.3175244632322,0.0,0.0,69.3175244632322
t841,0.0,0.0,0.0,0.0
t842,0.0,0.0,0.0,0.0
t843,0.0,0.0,0.0,0.0
t844,0.0,0.0,0.0,0.0
t845,0.0,0.0,0.0,0.0
t846,0.0,0.0,0.0,0.0
t847,0.0,0.0,0.0,0.0
t848,0.0,0.0,0.0,0.0
t849,0.0,0.0,0.0,0.0
t850,0.0,0.0,0.0,0.0
t851,0.0,0.0,0.0,0.0
t852,0.0,0.0,0.0,0.0
t853,0.0,0.0,0.0,0.0
t854,0.0,0.0,0.0,0.0
t855,0.0,0.0,0.0,0.0
t856,0.0,0.0,0.0,0.0
t857,0.0,0.0,0.0,0.0
t858,0.0,0.0,0.0,0.0
t859,0.0,0.0,0.0,0.0
t860,0.0,0.0,0.0,0.0
t861,0.0,0.0,0.0,0.0
t862,0.0,0.0,0.0,0.0
t863,0.0,0.0,0.0,0.0
t864,0.0,0.0,0.0,0.0
t865,0.0,0.0,0.0,0.0
t866,0.0,0.0,0.0,0.0
t867,0.0,0.0,0.0,0.0
t868,0.0,0.0,0.0,0.0
t869,0.0,0.0,0.0,0.0
t870,0.0,0.0,0.0,0.0
t871,100.72054398802607,0.0,0.0,100.72054398802607
t872,189.943351296351,0.0,0.0,189.943351296351
t873,170.25780858957665,0.0,0.0,170.25780858957665
t874,170.25780858957665,0.0,0.0,170.25780858957665
t875,170.25780858957665,0.0,0.0,170.25780858957665
t876,170.25780858957665,0.0,0.0,170.25780858957665
t877,170.25780858957665,0.0,0.0,170.25780858957665
t878,83.79812566605723,0.0,0.0,83.79812566605723
t879,50.00836863531202,0.0,0.0,50.00836863531202
t880,50.00836863531202,0.0,0.0,50.00836863531202
t881,50.00836863531202,0.0,0.0,50.00836863531202
t882,50.00836863531202,0.0,0.0,50.00836863531202
t883,50.00836863531202,0.0,0.0,50.00836863531202
t884,50.00836863531202,0.0,0.0,50.00836863531202
t885,106.85548853699149,0.0,0.0,106.85548853699149
t886,38.46797587331693,0.0,0.0,38.46797587331693
t887,0.0,0.0,0.0,0.0
t888,0.0,0.0,0.0,0.0
t889,0.0,0.0,0.0,0.0
t890,0.0,0.0,0.0,0.0
t891,0.0,0.0,0.0,0.0
t892,0.0,0.0,0.0,0.0
t893,0.0,0.0,0.0,0.0
t894,0.0,0.0,0.0,0.0
t895,89.74453917331388,0.0,0.0,89.74453917331388
t896,180.8398317973376,0.0,0.0,180.8398317973376
t897,160.57115879332466,0.0,0.0,160.57115879332466
t898,160.57115879332466,0.0,0.0,160.57115879332466
t899,160.57115879332466,0.0,0.0,160.57115879332466
t900,150.01772284474166,0.0,0.0,150.01772284474166
t901,160.57115879332466,0.0,0.0,160.57115879332466
t902,160.57115879332466,0.0,0.0,160.57115879332466
t903,160.57115879332466,0.0,0.0,160.57115879332466
t904,160.57115879332466,0.0,0.0,160.57115879332466
t905,160.57115879332466,0.0,0.0,160.57115879332466
t906,150.54561167895088,0.0,0.0,150.54561167895088
t907,47.780070051223106,0.0,0.0,47.780070051223106
t908,29.952941230508838,0.0,0.0,29.952941230508838
t909,0.0,0.0,0.0,0.0
t910,0.0,0.0,0.0,0.0
t911,0.0,0.0,0.0,0.0
t912,0.0,0.0,0.0,0.0
t913,0.0,0.0,0.0,0.0
t914,0.0,0.0,0.0,0.0
t915,0.0,0.0,0.0,0.0
t916,0.0,0.0,0.0,0.0
t917,0.0,0.0,0.0,0.0
t918,0.0,0.0,0.0,0.0
t919,0.0,0.0,0.0,0.0
t920,0.0,0.0,0.0,0.0
t921,0.0,0.0,0.0,0.0
t922,0.0,0.0,0.0,0.0
t923,0.0,0.0,0.0,0.0
t924,0.0,0.0,0.0,0.0
t925,0.0,0.0,0.0,0.0
t926,0.0,0.0,0.0,0.0
t927,0.0,0.0,0.0,0.0
t928,0.0,0.0,0.0,0.0
t929,0.0,0.0,0.0,0.0
t930,0.0,0.0,0.0,0.0
t931,0.0,0.0,0.0,0.0
t932,0.0,0.0,0.0,0.0
t933,0.0,0.0,0.0,0.0
t934,0.0,0.0,0.0,0.0
t935,0.0,0.0,0.0,0.0
t936,0.0,0.0,0.0,0.0
t937,0.0,0.0,0.0,0.0
t938,231.30121114846622,0.0,0.0,231.30121114846622
t939,201.98600052029582,0.0,0.0,201.98600052029582
t940,124.66525072141931,0.0,0.0,124.66525072141931
t941,162.40199286185708,0.0,0.0,162.40199286185708
t942,253.6400306876213,0.0,0.0,253.6400306876213
t943,399.3766148012282,0.0,0.0,399.3766148012282
t944,365.0856538333207,0.0,0.0,365.0856538333207
t945,365.0856538333207,0.0,0.0,365.0856538333207
t946,365.0856538333207,0.0,0.0,365.0856538333207
t947,358.7675007912073,0.0,0.0,358.7675007912073
t948,365.0856538333207,0.0,0.0,365.0856538333207
t949,286.3089045161713,0.0,0.0,286.3089045161713
t950,365.0856538333207,0.0,0.0,365.0856538333207
t951,351.51088976280977,0.0,0.0,351.51088976280977
t952,365.0856538333207,0.0,0.0,365.0856538333207
t953,365.0856538333207,0.0,0.0,365.0856538333207
t954,365.0856538333207,0.0,0.0,365.0856538333207
t955,365.0856538333207,0.0,0.0,365.0856538333207
t956,365.0856538333207,0.0,0.0,365.0856538333207
t957,221.59172698155263,0.0,0.0,221.59172698155263
t958,210.59681920500734,0.0,0.0,210.59681920500734
t959,200.96329695173293,0.0,0.0,200.96329695173293
t960,200.07905883892315,0.0,0.0,200.07905883892315
t961,182.32146958127757,0.0,0.0,182.32146958127757
t962,119.11202483040432,0.0,0.0,119.11202483040432
t963,125.9017609928362,0.0,0.0,125.9017609928362
t964,67.03567364253277,0.0,0.0,67.03567364253277
t965,32.360316682153595,0.0,0.0,32.360316682153595
t966,44.253424522603204,0.0,0.0,44.253424522603204
t967,0.0,0.0,0.0,0.0
t968,0.0,0.0,0.0,0.0
t969,0.0,0.0,0.0,0.0
t970,0.0,0.0,0.0,0.0
t971,0.0,0.0,0.0,0.0
t972,0.0,0.0,0.0,0.0
t973,0.0,0.0,0.0,0.0
t974,0.0,0.0,0.0,0.0
t975,0.0,0.0,0.0,0.0
t976,0.0,0.0,0.0,0.0
t977,93.38995373427859,0.0,0.0,93.38995373427859
t978,225.43360715113334,0.0,0.0,225.43360715113334
t979,203.32177327284603,0.0,0.0,203.32177327284603
t980,139.47390631439862,0.0,0.0,139.47390631439862
t981,95.15458989169194,0.0,0.0,95.15458989169194
t982,95.15458989169194,0.0,0.0,95.15458989169194
t983,169.50169833835292,0.0,0.0,169.50169833835292
t984,229.1218142138295,0.0,0.0,229.1218142138295
t985,216.8085197473828,0.0,0.0,216.8085197473828
t986,182.0974481320808,0.0,0.0,182.0974481320808
t987,214.58978540595305,0.0,0.0,214.58978540595305
t988,215.69753940171893,0.0,0.0,215.69753940171893
t989,244.70093087691572,0.0,0.0,244.70093087691572
t990,239.60688039890326,0.0,0.0,239.60688039890326
t991,239.60688039890326,0.0,0.0,239.60688039890326
t992,239.60688039890326,0.0,0.0,239.60688039890326
t993,239.60688039890326,0.0,0.0,239.60688039890326
t994,239.60688039890326,0.0,0.0,239.60688039890326
t995,239.60688039890326,0.0,0.0,239.60688039890326
t996,169.31780148520588,0.0,0.0,169.31780148520588
t997,137.16233992462077,0.0,0.0,137.16233992462077
t998,122.71456522404762,0.0,0.0,122.71456522404762
t999,112.13602002668674,0.0,0.0,112.13602002668674
t1000,112.13602002668674,0.0,0.0,112.13602002668674
t1001,131.08445849402725,0.0,0.0,131.08445849402725
t1002,237.55659946542244,0.0,0.0,237.55659946542244
t1003,239.60688039890326,0.0,0.0,239.60688039890326
t1004,239.60688039890326,0.0,0.0,239.60688039890326
t1005,239.60688039890326,0.0,0.0,239.60688039890326
t1006,128.04080364227372,0.0,0.0,128.04080364227372
t1007,153.27468389196304,0.0,0.0,153.27468389196304
t1008,0.0,0.0,0.0,0.0
t1009,136.74194244730774,0.0,0.0,136.74194244730774
t1010,111.9513192022391,0.0,0.0,111.9513192022391
t1011,111.9513192022391,0.0,0.0,111.9513192022391
t1012,111.9513192022391,0.0,0.0,111.9513192022391
t1013,111.9513192022391,0.0,0.0,111.9513192022391
t1014,152.17966081771738,0.0,0.0,152.17966081771738
t1015,111.9513192022391,0.0,0.0,111.9513192022391
t1016,210.75498274785912,0.0,0.0,210.75498274785912
t1017,239.21222051760492,0.0,0.0,239.21222051760492
t1018,239.21222051760492,0.0,0.0,239.21222051760492
t1019,239.21222051760492,0.0,0.0,239.21222051760492
t1020,239.21222051760492,0.0,0.0,239.21222051760492
t1021,230.50163925279088,0.0,0.0,230.50163925279088
t1022,164.31497487988423,0.0,0.0,164.31497487988423
t1023,111.9513192022391,0.0,0.0,111.9513192022391
t1024,111.9513192022391,0.0,0.0,111.9513192022391
t1025,111.9513192022391,0.0,0.0,111.9513192022391
t1026,144.1217825073279,0.0,0.0,144.1217825073279
t1027,203.14013975741753,0.0,0.0,203.14013975741753
t1028,239.21222051760492,0.0,0.0,239.21222051760492
t1029,239.21222051760492,0.0,0.0,239.21222051760492
t1030,239.21222051760492,0.0,0.0,239.21222051760492
t1031,239.21222051760492,0.0,0.0,239.21222051760492
t1032,234.96073860879054,0.0,0.0,234.96073860879054
t1033,210.26087036046752,0.0,0.0,210.26087036046752
t1034,146.10205133282307,0.0,0.0,146.10205133282307
t1035,139.01525257861232,0.0,0.0,139.01525257861232
t1036,111.9513192022391,0.0,0.0,111.9513192022391
t1037,111.9513192022391,0.0,0.0,111.9513192022391
t1038,163.6457767559144,0.0,0.0,163.6457767559144
t1039,239.21222051760492,0.0,0.0,239.21222051760492
t1040,239.21222051760492,0.0,0.0,239.21222051760492
t1041,231.61837750560656,0.0,0.0,231.61837750560656
t1042,239.21222051760492,0.0,0.0,239.21222051760492
t1043,101.64922445682892,0.0,0.0,101.64922445682892
t1044,8.271963239337035,0.0,0.0,8.271963239337035
t1045,8.271963239337035,0.0,0.0,8.271963239337035
t1046,8.271963239337035,0.0,0.0,8.271963239337035
t1047,8.271963239337035,0.0,0.0,8.271963239337035
t1048,8.271963239337035,0.0,0.0,8.271963239337035
t1049,43.91521955254078,0.0,0.0,43.91521955254078
t1050,41.25390087111062,0.0,0.0,41.25390087111062
t1051,49.52955354544919,0.0,0.0,49.52955354544919
t1052,78.42148514710043,0.0,0.0,78.42148514710043
t1053,28.429291809505965,0.0,0.0,28.429291809505965
t1054,28.429291809505965,0.0,0.0,28.429291809505965
t1055,28.429291809505965,0.0,0.0,28.429291809505965
t1056,6.924574295669056,0.0,0.0,6.924574295669056
t1057,0.0,0.0,0.0,0.0
t1058,0.0,0.0,0.0,0.0
t1059,0.0,0.0,0.0,0.0
t1060,0.0,0.0,0.0,0.0
t1061,0.0,0.0,0.0,0.0
t1062,0.0,0.0,0.0,0.0
t1063,0.0,0.0,0.0,0.0
t1064,0.0,0.0,0.0,0.0
t1065,0.0,0.0,0.0,0.0
t1066,0.0,0.0,0.0,0.0
t1067,0.0,0.0,0.0,0.0
t1068,0.0,0.0,0.0,0.0
t1069,0.0,0.0,0.0,0.0
t1070,0.0,0.0,0.0,0.0
t1071,45.11201350372265,0.0,0.0,45.11201350372265
t1072,47.60196230100605,0.0,0.0,47.60196230100605
t1073,47.60196230100605,0.0,0.0,47.60196230100605
t1074,47.60196230100605,0.0,0.0,47.60196230100605
t1075,47.60196230100605,0.0,0.0,47.60196230100605
t1076,47.60196230100605,0.0,0.0,47.60196230100605
t1077,47.60196230100605,0.0,0.0,47.60196230100605
t1078,47.60196230100605,0.0,0.0,47.60196230100605
t1079,47.60196230100605,0.0,0.0,47.60196230100605
t1080,18.987780515451853,0.0,0.0,18.987780515451853
t1081,18.987780515451853,0.0,0.0,18.987780515451853
t1082,18.987780515451853,0.0,0.0,18.987780515451853
t1083,18.987780515451853,0.0,0.0,18.987780515451853
t1084,30.50262007629135,0.0,0.0,30.50262007629135
t1085,40.57218058857234,0.0,0.0,40.57218058857234
t1086,40.57218058857234,0.0,0.0,40.57218058857234
t1087,40.57218058857234,0.0,0.0,40.57218058857234
t1088,40.57218058857234,0.0,0.0,40.57218058857234
t1089,40.57218058857234,0.0,0.0,40.57218058857234
t1090,28.644564998603144,0.0,0.0,28.644564998603144
t1091,2.6783694219168535,0.0,0.0,2.6783694219168535
t1092,0.0,0.0,0.0,0.0
t1093,0.0,0.0,0.0,0.0
t1094,0.0,0.0,0.0,0.0
t1095,0.0,0.0,0.0,0.0
t1096,0.0,0.0,0.0,0.0
t1097,0.0,0.0,0.0,0.0
t1098,0.0,0.0,0.0,0.0
t1099,0.0,0.0,0.0,0.0
t1100,0.0,0.0,0.0,0.0
t1101,0.0,0.0,0.0,0.0
t1102,0.0,0.0,0.0,0.0
t1103,0.0,0.0,0.0,0.0
t1104,0.0,0.0,0.0,0.0
t1105,0.0,0.0,0.0,0.0
t1106,0.0,0.0,0.0,0.0
t1107,0.0,0.0,0.0,0.0
t1108,0.0,0.0,0.0,0.0
t1109,0.0,0.0,0.0,0.0
t1110,0.0,0.0,0.0,0.0
t1111,0.0,0.0,0.0,0.0
t1112,0.0,0.0,0.0,0.0
t1113,0.0,0.0,0.0,0.0
t1114,0.0,0.0,0.0,0.0
t1115,0.0,0.0,0.0,0.0
t1116,0.0,0.0,0.0,0.0
t1117,0.0,0.0,0.0,0.0
t1118,0.0,0.0,0.0,0.0
t1119,0.0,0.0,0.0,0.0
t1120,0.0,0.0,0.0,0.0
t1121,0.0,0.0,0.0,0.0
