Line,1,2,Total
Sum,75781.53,100680.44,176461.97
t1,0.0,62.16356265724495,62.16356265724495
t2,0.0,64.33197696836308,64.33197696836308
t3,42.145788067488965,67.97651811783143,110.1223061853204
t4,0.0,47.82982994476722,47.82982994476722
t5,42.145788067488965,51.24282616775726,93.38861423524622
t6,0.0,67.0587140904593,67.0587140904593
t7,0.0,64.65748907904347,64.65748907904347
t8,0.0,48.04051142360547,48.04051142360547
t9,39.20144339310148,45.32536281767743,84.52680621077891
t10,42.145788067488965,4.1755882158904285,46.321376283379394
t11,13.558753461306202,11.533897966146512,25.092651427452715
t12,0.0,17.906716595724586,17.906716595724586
t13,12.057765439120677,20.203703241149224,32.2614686802699
t14,8.817428139673144,21.955084998158096,30.77251313783124
t15,42.145788067488965,18.385951632539623,60.53173970002859
t16,0.0,7.267489298628807,7.267489298628807
t17,11.671362940879908,19.94162219242317,31.612985133303077
t18,0.0,54.72930784123934,54.72930784123934
t19,0.0,71.35343108938963,71.35343108938963
t20,0.0,76.31219776672856,76.31219776672856
t21,0.0,73.41729807757658,73.41729807757658
t22,0.0,78.99894456575247,78.99894456575247
t23,42.145788067488965,76.45822845231311,118.60401651980207
t24,0.0,81.95041696164239,81.95041696164239
t25,0.0,87.01130930242536,87.01130930242536
t26,28.706894236643187,86.85328762527115,115.56018186191434
t27,22.832169980406032,93.98809301229379,116.82026299269982
t28,19.11829141821517,100.06068925248309,119.17898067069825
t29,24.53582604475998,96.13989056303046,120.67571660779043
t30,37.42167877020548,89.99287546864444,127.41455423884992
t31,42.145788067488965,84.48422843799194,126.63001650548091
t32,42.145788067488965,96.67212736013398,138.81791542762295
t33,0.0,97.01715215008602,97.01715215008602
t34,42.145788067488965,92.74158857127057,134.88737663875952
t35,42.145788067488965,87.06905482329338,129.21484289078234
t36,42.145788067488965,65.9016281720722,108.04741623956116
t37,42.145788067488965,63.18312368869604,105.32891175618501
t38,42.145788067488965,68.80000355178827,110.94579161927723
t39,42.145788067488965,77.97888382547846,120.12467189296743
t40,5.921674521979852,80.9429758361684,86.86465035814825
t41,0.0,88.16667077714266,88.16667077714266
t42,22.604024854280897,91.19682886840103,113.80085372268192
t43,0.0,85.3889910045473,85.3889910045473
t44,0.0,91.53367939631912,91.53367939631912
t45,0.0,89.22677083011753,89.22677083011753
t46,42.145788067488965,99.42341336133622,141.56920142882518
t47,36.49859007958413,101.19858659745081,137.69717667703495
t48,25.243331558205657,101.19858659745081,126.44191815565647
t49,22.873441836319657,93.52495448663844,116.39839632295809
