Zone,1,Total
t146,531.1467501925641,531.1467501925641
t147,520.0356410257972,520.0356410257972
t148,520.0945270746117,520.0945270746117
t149,537.5799429412082,537.5799429412082
t150,592.3985436484227,592.3985436484227
t151,690.436648656527,690.436648656527
t152,740.9198510788724,740.9198510788724
t153,748.1490644469884,748.1490644469884
t154,745.5482239262083,745.5482239262083
t155,741.140783693949,741.140783693949
t156,733.4477836166355,733.4477836166355
t157,722.593709777269,722.593709777269
t158,721.1483459074541,721.1483459074541
t159,723.6477600222045,723.6477600222045
t160,739.5981019116456,739.5981019116456
t161,801.3590136431443,801.3590136431443
t162,845.1737558870504,845.1737558870504
t163,840.1470852080029,840.1470852080029
t164,823.9271730220077,823.9271730220077
t165,800.7560528967119,800.7560528967119
t166,752.9029204927509,752.9029204927509
t167,680.6609422075005,680.6609422075005
t168,610.1429073399731,610.1429073399731
t169,586.2870933086718,586.2870933086718
t170,555.6522208096293,555.6522208096293
t171,539.3987419351707,539.3987419351707
t172,531.8290083014592,531.8290083014592
t173,533.1821061174421,533.1821061174421
t174,547.6690921107323,547.6690921107323
t175,577.1280205892454,577.1280205892454
t176,609.0647577221791,609.0647577221791
t177,650.6223525271515,650.6223525271515
t178,677.9411899964535,677.9411899964535
t179,687.1328392704396,687.1328392704396
t180,692.9844212238419,692.9844212238419
t181,695.2440718865415,695.2440718865415
t182,690.5559025988375,690.5559025988375
t183,685.1660913433992,685.1660913433992
t184,689.4857664281799,689.4857664281799
t185,751.6677082924045,751.6677082924045
t186,804.1762857629076,804.1762857629076
t187,803.4497269447303,803.4497269447303
t188,788.7861370947196,788.7861370947196
t189,769.2268740476898,769.2268740476898
t190,732.8247776383381,732.8247776383381
t191,680.586106593246,680.586106593246
t192,618.9397633024669,618.9397633024669
