Line,1,2,Total
Sum,20966.492,155847.86,176814.34
t1,0.0,0.0,0.0
t2,0.0,0.0,0.0
t3,0.0,0.0,0.0
t4,0.0,0.0,0.0
t5,0.0,0.0,0.0
t6,0.0,0.0,0.0
t7,2.7881588692153993,0.0,2.7881588692153993
t8,0.0,0.0,0.0
t9,0.0,0.0,0.0
t10,0.0,0.0,0.0
t11,0.0,0.0,0.0
t12,0.0,0.0,0.0
t13,0.0,21.167088283055133,21.167088283055133
t14,19.901275068359652,1.818200605343409,21.719475673703062
t15,0.0,25.040357090821598,25.040357090821598
t16,0.0,0.0,0.0
t17,0.0,0.0,0.0
t18,0.0,0.0,0.0
t19,0.0,0.0,0.0
t20,0.0,0.0,0.0
t21,0.0,0.0,0.0
t22,0.0,0.0,0.0
t23,0.0,0.0,0.0
t24,0.0,0.0,0.0
t25,0.0,0.0,0.0
t26,0.0,0.0,0.0
t27,0.0,0.0,0.0
t28,0.0,0.0,0.0
t29,0.0,0.0,0.0
t30,2.993919265040833,68.78528464166614,71.77920390670697
t31,0.0,78.49600092366228,78.49600092366228
t32,0.0,0.0,0.0
t33,0.0,0.0,0.0
t34,3.047091370313485,14.022598002596759,17.069689372910243
t35,12.215803257005796,15.068521059337753,27.28432431634355
t36,0.0,2.046082283764705,2.046082283764705
t37,0.0,40.56698693312003,40.56698693312003
t38,0.0,0.0,0.0
t39,0.0,36.803579348613056,36.803579348613056
t40,0.0,3.813238024239012,3.813238024239012
t41,0.0,0.0,0.0
t42,0.0,0.0,0.0
t43,0.0,0.0,0.0
t44,0.0,78.615388,78.615388
t45,0.0,78.615388,78.615388
t46,25.29927694953507,0.0,25.29927694953507
t47,0.0,78.615388,78.615388
t48,0.0,0.0,0.0
t49,0.0,0.0,0.0
t50,0.0,11.889945343675972,11.889945343675972
t51,0.0,0.0,0.0
t52,12.32702362788215,0.0,12.32702362788215
t53,0.0,0.0,0.0
t54,0.0,0.0,0.0
t55,0.0,0.0,0.0
t56,0.0,0.0,0.0
t57,0.0,0.0,0.0
t58,0.0,0.0,0.0
t59,9.157107357828206,0.0,9.157107357828206
t60,0.0,0.0,0.0
t61,24.11899186736913,10.313339101631547,34.432330969000674
t62,0.0,0.0,0.0
t63,0.0,41.413707538445564,41.413707538445564
t64,0.0,0.0,0.0
t65,0.0,0.0,0.0
t66,0.0,47.192117623948945,47.192117623948945
t67,0.0,78.615388,78.615388
t68,0.0,25.396326798234266,25.396326798234266
t69,0.0,78.615388,78.615388
