t266,0.1
t267,0.1
t268,0.1
t269,0.1
t270,0.1
t271,0.1
t272,0.1
t273,0.04982668977469733
t274,0.0
t275,0.0
t276,0.0
t277,0.0
t278,0.0
t279,0.0
t280,0.0
t281,0.1
t282,0.1
t283,0.1
t284,0.1
t285,0.0999999999999971
t286,0.0999999999999971
t287,0.1
t288,0.1
t289,0.1
t290,0.1
t291,0.1
t292,0.1
t293,0.1
t294,0.1
t295,0.1
t296,0.1
t297,0.1
t298,0.1
t299,0.10000000000000031
t300,0.1
t301,0.1
t302,0.1
t303,0.1
t304,0.1
t305,0.1
t306,0.0999999999999971
t307,0.0999999999999971
t308,0.1
t309,0.1
t310,0.0999999999999971
t311,0.1
t312,0.1
t313,0.1
t314,0.1
t315,0.1
t316,0.1
t317,0.1
t318,0.1
t319,0.1
t320,0.04982668977469671
t321,0.0
t322,0.0
t323,0.0
t324,0.0
t325,0.0
t326,0.0
t327,0.0
t328,0.0
t329,0.1
t330,0.0999999999999971
t331,0.0999999999999971
t332,0.0999999999999971
t333,0.0999999999999971
t334,0.0999999999999971
t335,0.1
t336,0.1
t337,0.1
t338,0.1
t339,0.1
t340,0.1
t341,0.1
t342,0.1
t343,0.1
t344,0.049826689774696016
t345,0.0
t346,0.0
t347,0.0
t348,0.0
t349,0.0
t350,0.0
t351,0.0
t352,0.0
t353,0.1
t354,0.1
t355,0.1
t356,0.10000000000000044
t357,0.1
t358,0.10000000000000044
t359,0.10000000000000044
t360,0.10000000000000044
t361,0.1
t362,0.10000000000000044
t363,0.10000000000000044
t364,0.10000000000000044
t365,0.10000000000000044
t366,0.1
t367,0.1
t368,0.1
t369,0.1
t370,0.1
t371,0.1
t372,0.1
t373,0.1
t374,0.1
t375,0.0
t376,0.1
t377,289.60841142422714
t378,313.60891403619513
t379,313.60891403619513
t380,313.60891403619513
t381,313.60891403619513
t382,313.60891403619513
t383,313.60891403619513
t384,313.60891403619513
t385,289.60841142422714
t386,289.60841142422714
t387,289.60841142422714
t388,289.60841142422714
t389,289.60841142422714
t390,289.60841142422714
t391,289.60841142422714
t392,289.60841142422714
t393,1.1487976064575005
t394,0.1
t395,0.1
t396,0.1
t397,0.1
t398,0.1
t399,0.1
t400,0.1
t401,0.1
t402,0.1
t403,0.1
t404,0.1
t405,0.1
t406,0.1
t407,0.1
t408,0.1
t409,0.1
t410,0.1
t411,0.1
t412,0.1
t413,0.1
t414,0.1
t415,0.1
t416,0.049826689774696016
t417,0.0
t418,0.0
t419,0.0
t420,0.0
t421,0.0
t422,0.0
t423,0.0
t424,0.0
t425,12.707421227624545
t426,316.36056401718514
t427,316.3605640171851
t428,316.3605640171851
t429,316.3605640171851
t430,316.3605640171851
t431,316.3605640171851
t432,316.3605640171851
t433,262.85410413126925
t434,3.0785852023393017
t435,1.1487976064575005
t436,0.10000000000000044
t437,0.10000000000000044
t438,0.10000000000000044
t439,0.10000000000000044
t440,0.1
t441,0.1
t442,0.1
t443,0.1
t444,0.1
t445,0.1
t446,0.1
t447,0.1
t448,0.1
t449,0.1
t450,0.1
t451,0.1
t452,0.1
t453,0.1
t454,0.1
t455,0.1
t456,0.1
t457,0.10000000000000044
t458,0.10000000000000044
t459,0.10000000000000044
t460,0.10000000000000044
t461,0.1
t462,0.10000000000000044
t463,0.099999999999999
t464,0.1
t465,0.1
t466,0.1
t467,0.1
t468,0.1
t469,0.1
t470,0.1
t471,0.1
t472,0.1
t473,0.1
t474,0.10000000000000044
t475,0.10000000000000044
t476,0.10000000000000044
t477,0.10000000000000044
t478,0.10000000000000044
t479,0.10000000000000044
t480,0.1
t481,0.1
t482,0.1
t483,0.1
t484,0.1
t485,0.1
t486,0.1
t487,0.1
t488,0.10000000000000005
t489,0.0
t490,0.0
t491,0.1
t492,0.10000000000000005
t493,0.10000000000000005
t494,0.10000000000000005
t495,0.1
t496,0.1
t497,0.1
t498,0.1
t499,0.1
t500,0.1
t501,0.1
t502,0.1
t503,0.1
t504,0.1
t505,1.148797606457496
t506,0.1
t507,0.1
t508,0.1
t509,0.1
t510,0.1
t511,0.1
t512,0.04982668977469754
t513,0.0
t514,0.0
t515,0.0
t516,0.0
t517,0.0
t518,0.0
t519,0.0
t520,0.0
t521,0.0
t522,0.1
t523,0.1
t524,0.1
t525,0.1
t526,0.1
t527,0.1
t528,0.1
t529,0.1
t530,0.1
t531,0.1
t532,0.1
t533,0.1
t534,0.04982668977469447
t535,0.0
t536,0.0
t537,0.0
t538,0.0
t539,0.0
t540,0.0
t541,0.0
t542,0.0
t543,0.0
t544,0.0
t545,0.0
t546,0.1
t547,0.1
t548,299.5314492951936
t549,299.5314492951936
t550,299.5314492951936
t551,299.5314492951936
t552,299.5314492951936
t553,299.5314492951936
t554,299.5314492951936
t555,299.5314492951936
t556,299.5314492951936
t557,299.5314492951936
t558,255.4752785840151
t559,255.4752785840151
t560,255.4752785840151
t561,255.4752785840151
t562,255.4752785840151
t563,255.4752785840151
t564,289.59332852422716
t565,289.59332852422716
t566,289.59332852422716
t567,289.59332852422716
t568,310.59376830969916
t569,310.59376830969916
t570,310.59376830969916
t571,310.5937683096998
t572,310.59376830969916
t573,310.59376830969916
t574,310.59376830969916
t575,310.59376830969916
t576,289.59332852422716
t577,289.59332852422716
t578,289.59332852422716
t579,262.9151193860722
t580,262.9151193860722
t581,262.9151193860722
t582,262.9151193860722
t583,262.9151193860722
t584,262.9151193860722
t585,262.9151193860722
t586,262.9151193860722
t587,262.9151193860722
t588,262.9151193860722
t589,262.9151193860722
t590,262.9151193860722
t591,308.32143133921204
t592,308.321431339212
t593,308.32143133921204
t594,308.32143133921204
t595,308.32143133921204
t596,308.32143133921204
t597,308.32143133921204
t598,308.32143133921204
t599,289.59332852422716
t600,289.59332852422716
t601,9.489467437877527
t602,8.844533066654746
t603,8.070342537525102
t604,7.140990649738997
t605,6.025380346029162
t606,5.419070398360776
t607,5.419070398360776
t608,4.6861821735173566
t609,3.078585202339299
t610,1.148797606457496
t611,0.09999999999999998
t612,0.09999999999999998
t613,0.1
t614,0.1
t615,0.1
t616,0.09999999999999998
t617,0.09999999999999998
t618,0.1
t619,0.1
t620,0.1
t621,0.09999999999999554
t622,0.09999999999999554
t623,0.1
t624,0.1
t625,0.09999999999999554
t626,0.09999999999999554
t627,0.09999999999999554
t628,0.09999999999999554
t629,0.1
t630,0.09999999999999998
t631,0.09999999999999998
t632,0.09999999999999998
t633,0.1
t634,0.0
t635,0.0
t636,0.09999999999999998
t637,10.27165681015537
t638,10.27165681015537
t639,10.27165681015537
t640,10.27165681015537
t641,10.27165681015537
t642,10.27165681015537
t643,10.27165681015537
t644,10.27165681015537
t645,10.026725809730946
t646,9.489467437877533
t647,8.844533066654753
t648,8.070342537525107
t649,7.140990649738999
t650,6.025380346029162
t651,4.686182173517358
t652,3.0785852023393003
t653,1.148797606457499
t654,0.1
t655,0.09999999999999998
t656,0.09999999999999998
t657,0.09999999999999998
t658,0.09999999999999998
t659,0.09999999999999998
t660,0.1
t661,0.1
t662,0.1
t663,0.1
t664,0.1
t665,0.1
t666,0.09999999999999998
t667,0.1
t668,0.09999999999999554
t669,0.1
t670,0.1
t671,0.1
t672,0.1
t673,0.1
t674,0.1
t675,0.1
t676,0.1
t677,0.1
t678,0.09999999999999999
t679,0.0
t680,0.0
t681,0.0
t682,0.09999999999999999
t683,0.09999999999999999
t684,0.09999999999999999
t685,0.09999999999999999
t686,0.09999999999999999
t687,0.09999999999999999
t688,0.09999999999999999
t689,0.09999999999999999
t690,0.1
t691,0.09999999999999999
t692,0.09999999999999999
t693,0.09999999999999783
t694,0.09999999999999783
t695,0.09999999999999783
t696,0.09999999999999783
t697,0.09999999999999783
t698,0.1
t699,0.09999999999999783
t700,0.09999999999999783
t701,0.1
t702,0.04982668977469658
t703,0.0
t704,0.0
t705,0.0
t706,0.0
t707,0.0
t708,0.0
t709,0.0
t710,0.0
t711,0.0
t712,0.0
t713,0.09999999999999999
t714,0.1
t715,305.9389809210925
t716,305.9389809210925
t717,305.9389809210925
t718,305.9389809210925
t719,305.9389809210925
t720,305.9389809210925
t721,305.9389809210925
t722,305.9389809210925
t723,305.9389809210925
t724,305.9389809210925
t725,305.9389809210925
t726,1.057116497272059
t727,0.0
t728,0.0
t729,0.0
t730,0.0
t731,0.0
t732,0.0
t733,0.0
t734,0.1
t735,0.1
t736,0.1
t737,0.1
t738,0.1
t739,0.09999999999999999
t740,0.09999999999999783
t741,0.1
t742,0.09999999999999783
t743,0.09999999999999783
t744,0.1
t745,0.1
t746,0.1
t747,0.1
t748,0.1
t749,0.1
t750,0.1
t751,0.1
t752,0.09999999999999999
t753,0.09999999999999999
t754,0.09999999999999999
t755,0.09999999999999999
t756,0.09999999999999999
t757,0.1
t758,0.09999999999999999
t759,0.09999999999999999
t760,12.707421227624542
t761,289.59622622422717
t762,289.59622622422717
t763,306.3965780526048
t764,306.39657805260475
t765,306.39657805260475
t766,306.39657805260475
t767,306.39657805260475
t768,306.39657805260475
t769,306.39657805260475
t770,306.39657805260475
t771,306.39657805260475
t772,306.39657805260475
t773,289.59622622422717
t774,289.59622622422717
t775,289.59622622422717
t776,261.28592356428777
t777,139.31517418687454
t778,0.1
t779,261.28592356428777
t780,261.28592356428777
t781,261.28592356428777
t782,309.8865062101904
t783,309.8865062101904
t784,309.88650621019025
t785,309.8865062101904
t786,309.8865062101904
t787,309.8865062101904
t788,309.8865062101904
t789,309.8865062101904
t790,309.8865062101904
t791,3.0785852023392994
t792,1.148797606457498
t793,0.1
t794,0.1
t795,0.1
t796,0.1
t797,0.1
t798,0.1
t799,0.09999999999999999
t800,0.1
t801,0.1
t802,0.09999999999999999
t803,0.1
t804,0.09999999999999999
t805,0.09999999999999999
t806,0.1
t807,0.1
t808,0.1
t809,0.09999999999999999
t810,0.09999999999999999
t811,0.09999999999999999
t812,0.09999999999999783
t813,0.09999999999999783
t814,0.09999999999999783
t815,0.09999999999999783
t816,0.09999999999999783
t817,0.1
t818,0.09999999999999783
t819,0.09999999999999783
t820,0.09999999999999783
t821,0.09999999999999999
t822,0.09999999999999999
t823,0.09999999999999999
t824,0.09999999999999999
t825,0.1
t826,0.09999999999999999
t827,0.1
t828,0.1
t829,0.09999999999999999
t830,0.1
t831,0.1
t832,0.1
t833,0.1
t834,0.1
t835,289.59622622422717
t836,289.59622622422717
t837,289.59622622422717
t838,289.59622622422717
t839,289.59622622422717
t840,593.0839783809414
t841,0.1
t842,0.09999999999999783
t843,0.1
t844,0.09999999999999783
t845,0.1
t846,0.09999999999999869
t847,0.09999999999999999
t848,0.0
t849,0.0
t850,0.09999999999999999
t851,0.09999999999999999
t852,0.09999999999999999
t853,0.1
t854,0.1
t855,0.1
t856,0.09999999999999999
t857,0.1
t858,0.1
t859,305.9389809210925
t860,305.9389809210925
t861,305.9389809210925
t862,305.9389809210925
t863,305.9389809210925
t864,305.9389809210925
t865,305.9389809210925
t866,305.9389809210925
t867,305.9389809210925
t868,305.9389809210925
t869,305.9389809210925
t870,1.148797606457498
t871,0.09999999999999999
t872,0.1
t873,0.09999999999999999
t874,0.1
t875,0.09999999999999999
t876,0.09999999999999999
t877,0.09999999999999999
t878,0.1
t879,0.1
t880,0.1
t881,0.1
t882,0.09999999999999999
t883,339.8444781706805
t884,289.59622622422717
t885,289.59622622422717
t886,339.8444781706805
t887,339.8444781706805
t888,339.8444781706805
t889,339.8444781706805
t890,339.8444781706805
t891,339.8444781706805
t892,289.59622622422717
t893,289.59622622422717
t894,289.59622622422717
t895,289.59622622422717
t896,2362.0856052742083
t897,2362.0856052742083
t898,2362.0856052742083
t899,2362.0856052742083
t900,2362.0856052742083
t901,2362.0856052742083
t902,2362.0856052742083
t903,2362.0856052742083
t904,2362.0856052742083
t905,2362.0856052742083
t906,2362.0856052742083
t907,2362.0856052742083
t908,2001.221116204653
t909,2362.0856052742083
t910,2362.0856052742083
t911,2362.0856052742083
t912,2362.0856052742083
t913,2362.0856052742083
t914,2362.0856052742083
t915,2362.0856052742083
t916,2362.0856052742083
t917,2362.0856052742083
t918,2362.0856052742083
t919,2362.0856052742083
t920,2362.0856052742083
t921,2362.0856052742083
t922,2001.221116204653
t923,2001.221116204653
t924,2001.221116204653
t925,2001.221116204653
t926,2362.0856052742083
t927,2362.0856052742083
t928,2362.0856052742083
t929,2362.0856052742083
t930,2362.0856052742083
t931,2362.0856052742083
t932,289.59622622422717
t933,289.59622622422717
t934,289.59622622422717
t935,289.59622622422717
t936,289.59622622422717
t937,289.59622622422717
t938,289.59622622422717
t939,289.59622622422717
t940,289.59622622422717
t941,289.59622622422717
t942,289.59622622422717
t943,289.59622622422717
t944,289.59622622422717
t945,289.59622622422717
t946,289.59622622422717
t947,289.59622622422717
t948,289.59622622422717
t949,3.0785852023392994
t950,1.148797606457498
t951,0.09999999999999999
t952,0.1
t953,0.1
t954,0.09999999999999783
t955,0.09999999999999783
t956,0.1
t957,0.09999999999999783
t958,0.09999999999999783
t959,0.1
t960,0.09999999999999783
t961,0.09999999999999783
t962,0.09999999999999783
t963,0.09999999999999783
t964,0.09999999999999783
t965,0.1
t966,0.09999999999999999
t967,0.09999999999999783
t968,0.09999999999999783
t969,0.09999999999999783
t970,0.09999999999999783
t971,0.09999999999999783
t972,0.09999999999999783
t973,0.09999999999999783
t974,0.09999999999999783
t975,0.09999999999999999
t976,0.09999999999999999
t977,0.09999999999999999
t978,0.1
t979,0.09999999999999999
t980,0.09999999999999783
t981,0.09999999999999783
t982,0.1
t983,0.1
t984,0.1
t985,0.1
t986,0.1
t987,0.1
t988,0.1
t989,0.1
t990,0.04982668977469658
t991,0.0
t992,0.0
t993,0.0
t994,0.0
t995,0.0
t996,0.0
t997,0.0
t998,0.0
t999,0.0
t1000,0.0
t1001,0.0
t1002,0.10000000000001513
t1003,342.39506967529076
t1004,342.39506967529076
t1005,342.39506967529076
t1006,342.39506967529076
t1007,342.39506967529076
t1008,342.39506967529076
t1009,342.39506967529076
t1010,342.39506967529076
t1011,289.59622622422717
t1012,289.59622622422717
t1013,321.9693339663206
t1014,257.2231184821339
t1015,0.1
t1016,257.2231184821339
t1017,257.2231184821339
t1018,257.2231184821339
t1019,257.2231184821339
t1020,257.2231184821339
t1021,257.2231184821339
t1022,289.59622622422717
t1023,289.59622622422717
t1024,289.59622622422717
t1025,289.59622622422717
t1026,289.59622622422717
t1027,301.5964775302112
t1028,301.5964775302112
t1029,301.5964775302112
t1030,301.5964775302112
t1031,301.5964775302112
t1032,301.5964775302112
t1033,301.5964775302112
t1034,301.5964775302112
t1035,301.5964775302112
t1036,301.5964775302112
t1037,301.5964775302111
t1038,289.59622622422717
t1039,301.5964775302112
t1040,301.5964775302112
t1041,301.5964775302112
t1042,289.59622622422717
t1043,289.59622622422717
t1044,289.59622622422717
t1045,257.2231184821339
t1046,257.2231184821339
t1047,257.2231184821339
t1048,0.1
t1049,257.2231184821339
t1050,257.2231184821339
t1051,373.2520528472852
t1052,301.5964775302112
t1053,301.5964775302112
t1054,301.5964775302112
t1055,301.5964775302112
t1056,301.5964775302112
t1057,301.5964775302112
t1058,301.5964775302112
t1059,301.5964775302112
t1060,289.59622622422717
t1061,1.2411164972720599
t1062,0.1
t1063,0.0
t1064,0.0
t1065,0.0
t1066,0.0
t1067,0.0
t1068,0.0
t1069,0.0
t1070,0.0
t1071,0.0
t1072,0.0
t1073,0.0
t1074,0.1
t1075,0.09999999999999999
t1076,0.09999999999999783
t1077,0.09999999999999783
t1078,0.1
t1079,0.09999999999999783
t1080,0.1
t1081,0.1
t1082,0.1
t1083,0.09999999999999783
t1084,0.1
t1085,0.1
t1086,0.04982668977469658
t1087,0.0
t1088,0.0
t1089,0.0
t1090,0.0
t1091,0.0
t1092,0.0
t1093,0.0
t1094,0.0
t1095,0.0
t1096,0.0
t1097,0.0
t1098,0.1
t1099,0.1
t1100,0.09999999999999783
t1101,0.09999999999999783
t1102,0.1
t1103,0.09999999999999783
t1104,0.09999999999999783
t1105,0.09999999999999783
t1106,0.09999999999999783
t1107,0.09999999999999783
t1108,0.09999999999999783
t1109,0.09999999999999999
t1110,0.09999999999999999
t1111,0.09999999999999999
t1112,0.09999999999999999
t1113,0.09999999999999999
t1114,0.09999999999999999
t1115,0.09999999999999999
t1116,0.09999999999999999
t1117,0.09999999999999999
t1118,0.09999999999999999
t1119,0.09999999999999999
t1120,0.09999999999999999
t1121,0.1
t1122,12.707421227624542
t1123,304.4901551500937
t1124,304.4901551500937
t1125,304.4901551500937
t1126,304.4901551500937
t1127,304.4901551500937
t1128,304.4901551500937
t1129,304.4901551500937
t1130,304.4901551500937
t1131,304.4901551500937
t1132,304.4901551500937
t1133,304.4901551500937
t1134,304.4901551500937
t1135,1.148797606457498
t1136,0.09999999999999999
t1137,0.09999999999999999
t1138,0.09999999999999999
t1139,0.09999999999999999
t1140,0.1
t1141,0.1
t1142,0.1
t1143,0.1
t1144,0.09999999999999999
t1145,0.1
t1146,0.09999999999999999
t1147,305.9389809210925
t1148,305.9389809210925
t1149,305.9389809210925
t1150,305.9389809210925
t1151,305.9389809210925
t1152,305.9389809210925
t1153,305.9389809210925
t1154,305.9389809210925
t1155,305.9389809210925
t1156,305.9389809210925
t1157,305.9389809210925
t1158,1.0571164972720575
t1159,0.0
t1160,0.0
t1161,0.0
t1162,0.0
t1163,0.0
t1164,0.0
t1165,0.0
t1166,0.0
t1167,0.0
t1168,0.0
t1169,0.0
t1170,12.707421227624542
t1171,731.2737751071596
t1172,731.2737751071597
t1173,731.2737751071597
t1174,731.2737751071597
t1175,731.2737751071597
t1176,731.2737751071597
t1177,219.20193960068679
t1178,219.20193960068679
t1179,219.20193960068679
t1180,219.20193960068679
t1181,219.20193960068679
t1182,219.20193960068679
t1183,0.1
t1184,0.0
t1185,0.0
t1186,0.0
t1187,0.0
t1188,0.0
t1189,0.0
t1190,0.0
t1191,0.0
t1192,0.0
t1193,273.25176262736187
t1194,305.93727202109244
t1195,305.93727202109244
t1196,305.93727202109244
t1197,305.93727202109244
t1198,305.93727202109244
t1199,305.93727202109244
t1200,305.93727202109244
t1201,305.93727202109244
t1202,305.93727202109244
t1203,289.5945173242272
t1204,289.5945173242272
t1205,305.93727202109244
t1206,305.93727202109244
t1207,1.0571164972720557
t1208,0.0
t1209,0.0
t1210,0.0
t1211,0.0
t1212,0.0
t1213,0.0
t1214,0.0
t1215,0.0
t1216,0.0
t1217,27.08902000582739
t1218,552.1000146426269
t1219,289.5945173242272
t1220,289.5945173242272
t1221,289.5945173242272
t1222,289.5945173242272
t1223,289.5945173242272
t1224,289.5945173242272
t1225,289.5945173242272
t1226,289.5945173242272
t1227,289.5945173242272
t1228,289.5945173242272
t1229,289.5945173242272
t1230,289.5945173242272
t1231,0.1
t1232,0.0
t1233,0.0
t1234,0.0
t1235,0.0
t1236,0.0
t1237,0.0
t1238,0.0
t1239,0.0
t1240,0.0
t1241,0.1
t1242,0.1
t1243,0.1
t1244,0.1
t1245,0.0999999999999971
t1246,0.1
t1247,0.1
t1248,0.1
t1249,0.1
t1250,0.1
t1251,0.0999999999999971
t1252,0.0999999999999971
t1253,0.1
t1254,0.1
t1255,0.1
t1256,0.1
t1257,0.04982668977469671
t1258,0.0
t1259,0.0
t1260,0.0
t1261,0.0
t1262,0.0
t1263,0.0
t1264,0.0
t1265,0.1
t1266,0.1
t1267,0.0999999999999971
t1268,0.0999999999999971
t1269,0.0999999999999971
t1270,0.0999999999999971
t1271,0.1
t1272,0.0999999999999971
t1273,0.1
t1274,0.0999999999999971
t1275,0.0999999999999971
t1276,0.0999999999999971
t1277,0.0999999999999971
t1278,0.1
t1279,0.04982668977469671
t1280,0.0
t1281,0.0
t1282,9.885547479539064e-16
t1283,0.0
t1284,0.0
t1285,0.0
t1286,0.0
t1287,0.0
t1288,0.0
t1289,8.494025256207587
t1290,1246.928217335002
t1291,8.494025256207587
t1292,8.494025256207587
t1293,8.494025256207587
t1294,8.494025256207587
t1295,8.494025256207589
t1296,8.070342537525105
t1297,7.140990649738998
t1298,6.025380346029161
t1299,4.686182173517356
t1300,3.0785852023393
t1301,1.1487976064574974
t1302,0.10000000000000149
t1303,0.0999999999999971
t1304,0.0999999999999971
t1305,0.09999999999999933
t1306,0.0999999999999971
t1307,0.1
t1308,0.0999999999999971
t1309,0.1
t1310,0.1
t1311,0.1
t1312,0.1
t1313,0.1
t1314,0.1
t1315,0.1
t1316,0.1
t1317,0.1
t1318,0.1
t1319,0.0999999999999971
t1320,0.1
t1321,0.1
t1322,0.1
t1323,0.1
t1324,0.1
t1325,0.1
t1326,0.1
t1327,0.04982668977469733
t1328,0.0
t1329,0.0
t1330,0.0
t1331,0.0
t1332,0.0
t1333,0.0
t1334,0.0
t1335,0.0
t1336,0.0
t1337,0.1
t1338,0.1
t1339,0.1
t1340,0.1
t1341,0.1
t1342,0.1
t1343,0.1
t1344,0.1
t1345,0.1
t1346,0.1
t1347,0.1
t1348,0.1
t1349,0.1
t1350,0.1
t1351,0.04982668977469671
t1352,0.0
t1353,0.0
t1354,0.0
t1355,0.0
t1356,0.0
t1357,0.0
t1358,0.0
t1359,0.0
t1360,0.0
t1361,0.09999999999999999
t1362,0.1
t1363,0.09999999999999783
t1364,0.09999999999999783
t1365,0.09999999999999783
t1366,0.09999999999999783
t1367,0.09999999999999783
t1368,0.09999999999999783
t1369,0.09999999999999783
t1370,0.09999999999999783
t1371,0.09999999999999783
t1372,0.09999999999999783
t1373,0.09999999999999783
t1374,0.09999999999999999
t1375,0.09999999999999999
t1376,0.09999999999999999
t1377,0.09999999999999999
t1378,0.09999999999999999
t1379,0.09999999999999999
t1380,0.09999999999999999
t1381,0.09999999999999999
t1382,0.09999999999999999
t1383,0.09999999999999999
t1384,0.1
t1385,0.1
t1386,0.1
t1387,0.1
t1388,0.1
t1389,0.1
t1390,0.1
t1391,0.1
t1392,0.1
t1393,0.1
t1394,0.1
t1395,0.1
t1396,0.1
t1397,0.1
t1398,0.1
t1399,0.1
t1400,0.09999999999999869
t1401,0.09999999999999999
t1402,0.1
t1403,0.1
t1404,0.1
t1405,0.09999999999999999
t1406,0.09999999999999999
t1407,0.09999999999999999
t1408,0.1
t1409,0.1
t1410,0.1
t1411,0.1
t1412,0.09999999999999783
t1413,0.1
t1414,0.09999999999999783
t1415,0.09999999999999783
t1416,0.09999999999999783
t1417,0.09999999999999783
t1418,0.09999999999999783
t1419,0.09999999999999783
t1420,0.09999999999999783
t1421,0.09999999999999783
t1422,0.09999999999999999
t1423,0.09999999999999999
t1424,0.09999999999999999
t1425,0.09999999999999999
t1426,0.09999999999999999
t1427,0.09999999999999999
t1428,0.09999999999999999
t1429,0.09999999999999999
t1430,0.09999999999999999
t1431,0.09999999999999999
t1432,289.594517324227
t1433,310.5949571096991
t1434,310.5949571096991
t1435,310.5949571096991
t1436,310.5949571096991
t1437,310.5949571096991
t1438,310.5949571096991
t1439,310.5949571096991
t1440,310.5949571096991
t1441,289.5945173242272
t1442,3.0785852023392994
t1443,1.148797606457498
t1444,0.09999999999999783
t1445,0.09999999999999783
t1446,0.09999999999999999
t1447,0.09999999999999999
t1448,0.1
t1449,0.09999999999999999
t1450,0.09999999999999999
t1451,0.09999999999999999
t1452,0.09999999999999999
t1453,0.1
t1454,0.09999999999999999
t1455,0.09999999999999999
t1456,0.09999999999999999
t1457,0.1
t1458,0.09999999999999999
t1459,0.09999999999999783
t1460,0.09999999999999783
