Zone,1,2,3,Total
t36,2805.8953592376,1454.797026979617,515.152619609622,4775.845005826839
t37,2805.8953592376,1414.28007120624,515.152619609622,4735.328050053462
t38,2805.8953592376,1414.28007120624,515.152619609622,4735.328050053462
t39,2789.784313798068,1414.28007120624,515.152619609622,4719.21700461393
t40,2764.105312118873,1414.28007120624,515.152619609622,4693.538002934735
t41,2773.0109703697967,1414.28007120624,515.152619609622,4702.443661185659
t42,2805.8953592376,1541.7078270672769,515.152619609622,4862.755805914499
t43,2805.8953592376,1599.2945167479436,515.152619609622,4920.342495595166
t44,2805.8953592376,1648.1301663288002,515.152619609622,4969.178145176023
t45,2805.8953592376,1648.1301663288002,515.152619609622,4969.178145176023
t46,2805.8953592376,1552.3226284263003,515.152619609622,4873.370607273522
t47,2475.433658081237,1414.28007120624,515.152619609622,4404.866348897099
t48,1992.6113849956414,1414.28007120624,515.152619609622,3922.0440758115037
t49,1762.168428160112,1414.28007120624,515.152619609622,3691.601118975974
t50,1454.5778378447608,1414.28007120624,515.152619609622,3384.010528660623
t51,1468.8495346355483,1414.28007120624,515.152619609622,3398.2822254514103
t52,1415.5965606679272,1414.28007120624,515.152619609622,3345.0292514837893
t53,1735.4913683925056,1414.28007120624,515.152619609622,3664.924059208368
t54,1953.062806139425,1414.28007120624,515.152619609622,3882.4954969552873
t55,2575.202169464741,1414.28007120624,515.152619609622,4504.634860280603
t56,2805.8953592376,1414.28007120624,515.152619609622,4735.328050053462
t57,2792.2996959587717,1414.28007120624,515.152619609622,4721.732386774634
t58,2764.0455289735132,1414.28007120624,515.152619609622,4693.4782197893755
t59,2763.9645573491043,1414.28007120624,515.152619609622,4693.397248164966
t60,2805.8953592376,1414.28007120624,515.152619609622,4735.328050053462
t61,2692.78330244617,1414.28007120624,515.152619609622,4622.2159932620325
t62,2661.947316766664,1414.28007120624,515.152619609622,4591.380007582526
t63,2712.743244256654,1414.28007120624,515.152619609622,4642.175935072516
t64,2660.6942176273997,1414.28007120624,515.152619609622,4590.1269084432615
t65,2805.8953592376,1414.28007120624,515.152619609622,4735.328050053462
t66,2805.8953592376,1544.0873528365096,515.152619609622,4865.135331683732
t67,2805.8953592376,1601.6181560316893,515.152619609622,4922.666134878911
t68,2805.8953592376,1648.1301663288002,515.152619609622,4969.178145176023
t69,2805.8953592376,1648.1301663288002,515.152619609622,4969.178145176023
t70,2805.8953592376,1455.347396497793,515.152619609622,4776.395375345015
t71,2482.248441675462,1414.28007120624,515.152619609622,4411.681132491324
t72,1880.4095805560255,1414.28007120624,515.152619609622,3809.8422713718874
t73,1768.8883457563404,1414.28007120624,515.152619609622,3698.3210365722025
t74,1557.8152071265404,1414.28007120624,515.152619609622,3487.2478979424022
t75,1480.6038701783136,1414.28007120624,515.152619609622,3410.0365609941755
t76,1454.6261644992169,1414.28007120624,515.152619609622,3384.058855315079
t77,1567.1393173280926,1414.28007120624,515.152619609622,3496.572008143955
t78,1949.5132743680733,1414.28007120624,515.152619609622,3878.945965183935
t79,2604.4790953999113,1414.28007120624,515.152619609622,4533.911786215774
t80,2805.8953592376,1453.6926244305048,515.152619609622,4774.740603277727
t81,2805.8953592376,1426.1878582020586,515.152619609622,4747.23583704928
t82,2805.8953592376,1425.0216191064003,515.152619609622,4746.069597953622
t83,2805.8953592376,1425.0216191064003,515.152619609622,4746.069597953622
t84,2805.8953592376,1427.5071059058012,515.152619609622,4748.555084753023
t85,2805.8953592376,1425.0216191064003,515.152619609622,4746.069597953622
t86,2805.8953592376,1425.0216191064003,515.152619609622,4746.069597953622
t87,2805.8953592376,1425.0216191064003,515.152619609622,4746.069597953622
t88,2805.8953592376,1425.0216191064003,515.152619609622,4746.069597953622
t89,2805.8953592376,1425.0216191064003,515.152619609622,4746.069597953622
t90,2805.8953592376,1457.576600906494,515.152619609622,4778.624579753716
t91,2805.8953592376,1487.8304210716046,515.152619609622,4808.878399918827
t92,2805.8953592376,1648.1301663288002,515.152619609622,4969.178145176023
t93,2805.8953592376,1648.1301663288002,515.152619609622,4969.178145176023
t94,2805.8953592376,1548.4892905758584,515.152619609622,4869.537269423081
t95,2531.185640636416,1414.28007120624,515.152619609622,4460.618331452278
t96,2166.0945154970877,1414.28007120624,515.152619609622,4095.5272063129496
t97,1718.3664088262515,1414.28007120624,515.152619609622,3647.7990996421136
t98,1637.5677762372986,1414.28007120624,515.152619609622,3567.0004670531607
t99,1568.6671109127103,1414.28007120624,515.152619609622,3498.0998017285724
t100,1643.6561782043286,1414.28007120624,515.152619609622,3573.088869020191
t101,1643.0095368188317,1414.28007120624,515.152619609622,3572.442227634694
t102,1959.922024806374,1414.28007120624,515.152619609622,3889.354715622236
t103,2385.7268029164293,1414.28007120624,515.152619609622,4315.159493732292
t104,2675.9342483197106,1414.28007120624,515.152619609622,4605.3669391355725
t105,2735.7809068477027,1414.28007120624,515.152619609622,4665.2135976635645
t106,2751.480493825153,1414.28007120624,515.152619609622,4680.9131846410155
t107,2739.667004222569,1414.28007120624,515.152619609622,4669.0996950384315
t108,2677.9740160181696,1414.28007120624,515.152619609622,4607.406706834032
t109,2608.3698276945547,1414.28007120624,515.152619609622,4537.802518510417
t110,2561.4883178465234,1414.28007120624,515.152619609622,4490.921008662385
t111,2501.8402004694294,1414.28007120624,515.152619609622,4431.272891285292
t112,2464.2310418866855,1414.28007120624,515.152619609622,4393.663732702547
t113,2506.125095625579,1414.28007120624,515.152619609622,4435.557786441441
t114,2619.3317242359203,1414.28007120624,515.152619609622,4548.764415051783
t115,2674.656964140837,1414.28007120624,515.152619609622,4604.089654956699
t116,2805.8953592376,1437.6914958104514,515.152619609622,4758.739474657674
t117,2805.8953592376,1506.9180804512182,515.152619609622,4827.96605929844
t118,2805.8953592376,1414.28007120624,515.152619609622,4735.328050053462
t119,2377.9821645358656,1414.28007120624,515.152619609622,4307.414855351728
t120,1990.798010153296,1414.28007120624,515.152619609622,3920.230700969158
t121,1711.006225225394,1414.28007120624,515.152619609622,3640.438916041256
t122,1598.2757393443449,1414.28007120624,515.152619609622,3527.708430160207
t123,1480.0998460353933,1414.28007120624,515.152619609622,3409.5325368512554
t124,1469.7317580006998,1414.28007120624,515.152619609622,3399.164448816562
t125,1502.0446944771074,1414.28007120624,515.152619609622,3431.4773852929693
t126,1644.8513010963181,1414.28007120624,515.152619609622,3574.28399191218
t127,1809.3028869868704,1414.28007120624,515.152619609622,3738.735577802732
t128,2044.0364320321326,1414.28007120624,515.152619609622,3973.4691228479946
t129,2272.9411613287093,1414.28007120624,515.152619609622,4202.373852144571
t130,2321.009218242472,1414.28007120624,515.152619609622,4250.441909058334
t131,2351.35160278012,1414.28007120624,515.152619609622,4280.7842935959825
t132,2256.9982344406585,1414.28007120624,515.152619609622,4186.430925256521
t133,2286.793288423952,1414.28007120624,515.152619609622,4216.2259792398145
t134,2221.9498015057984,1414.28007120624,515.152619609622,4151.382492321661
t135,2155.0939270880917,1414.28007120624,515.152619609622,4084.5266179039536
t136,2232.0999705350173,1414.28007120624,515.152619609622,4161.53266135088
t137,2349.2038595731315,1414.28007120624,515.152619609622,4278.636550388994
t138,2540.708346794513,1414.28007120624,515.152619609622,4470.141037610375
t139,2642.3109154294452,1414.28007120624,515.152619609622,4571.743606245307
t140,2805.8953592376,1414.28007120624,515.152619609622,4735.328050053462
t141,2805.8953592376,1414.28007120624,515.152619609622,4735.328050053462
t142,2609.4417989072303,1414.28007120624,515.152619609622,4538.874489723093
t143,2322.4285423664915,1414.28007120624,515.152619609622,4251.861233182353
t144,1935.0247324714428,1414.28007120624,515.152619609622,3864.4574232873047
t145,1651.2672611038258,1414.28007120624,515.152619609622,3580.699951919688
t146,1514.0615091840461,1414.28007120624,515.152619609622,3443.4941999999082
t147,1321.5488446927202,1414.28007120624,515.152619609622,3250.981535508582
t148,1663.924754487414,1414.28007120624,515.152619609622,3593.357445303276
t149,1990.9377336369926,1414.28007120624,515.152619609622,3920.3704244528544
t150,1387.2162488605616,1414.28007120624,515.152619609622,3316.6489396764237
t151,1572.1521348464485,1414.28007120624,515.152619609622,3501.5848256623103
t152,1818.075346980859,1414.28007120624,515.152619609622,3747.508037796721
t153,2106.165723680936,1414.28007120624,515.152619609622,4035.598414496798
t154,2235.9616972081517,1414.28007120624,515.152619609622,4165.394388024014
t155,2251.912052222965,1414.28007120624,515.152619609622,4181.344743038827
t156,2288.8307241355046,1414.28007120624,515.152619609622,4218.263414951367
t157,2245.5465309268443,1414.28007120624,515.152619609622,4174.979221742707
t158,2082.256255600455,1414.28007120624,515.152619609622,4011.688946416317
t159,1957.0609193756563,1414.28007120624,515.152619609622,3886.493610191518
t160,1868.3166140726448,1414.28007120624,515.152619609622,3797.749304888507
t161,1967.487284111691,1414.28007120624,515.152619609622,3896.919974927553
t162,2055.3098420608003,1414.28007120624,515.152619609622,3984.742532876662
t163,2262.456776031509,1414.28007120624,515.152619609622,4191.889466847371
t164,2541.400301963166,1414.28007120624,515.152619609622,4470.832992779028
t165,2721.717443446696,1414.28007120624,515.152619609622,4651.150134262558
t166,2478.194418768639,1414.28007120624,515.152619609622,4407.627109584501
t167,2091.6313926553235,1414.28007120624,515.152619609622,4021.0640834711858
t168,1731.2037525603814,1414.28007120624,515.152619609622,3660.6364433762437
t169,2828.276772214724,1404.9063608664003,499.94744346288655,4733.130576544011
t170,2363.875254529054,1404.9063608664003,499.94744346288655,4268.729058858341
t171,2861.3391726905375,1404.9063608664003,499.94744346288655,4766.192977019824
t172,2845.9979318208743,1404.9063608664003,499.94744346288655,4750.851736150161
t173,2980.4453023829446,1404.9063608664003,499.94744346288655,4885.299106712231
t174,2464.9464542917103,1404.9063608664003,499.94744346288655,4369.800258620997
t175,3020.2764027014027,1404.9063608664003,499.94744346288655,4925.130207030689
t176,3524.6708632024233,1404.9063608664003,515.152619609622,5444.729843678446
t177,3890.383344478576,1404.9063608664003,515.152619609622,5810.442324954598
t178,4056.3656068245273,1404.9063608664003,515.152619609622,5976.424587300549
t179,4069.466838772458,1404.9063608664003,515.152619609622,5989.52581924848
t180,4069.466838772458,1404.9063608664003,515.152619609622,5989.52581924848
t181,4069.466838772458,1404.9063608664003,515.152619609622,5989.52581924848
t182,4069.466838772458,1404.9063608664003,515.152619609622,5989.52581924848
t183,4069.466838772458,1404.9063608664003,515.152619609622,5989.52581924848
t184,4069.466838772458,1404.9063608664003,515.152619609622,5989.52581924848
t185,4069.466838772458,1404.9063608664003,515.152619609622,5989.52581924848
t186,4069.466838772458,1404.9063608664003,515.152619609622,5989.52581924848
t187,4026.327021086456,1404.9063608664003,515.152619609622,5946.386001562479
t188,3873.6353526303574,1404.9063608664003,515.152619609622,5793.694333106379
t189,3928.4443822827025,1404.9063608664003,515.152619609622,5848.5033627587245
t190,3581.8161987752756,1404.9063608664003,515.152619609622,5501.875179251298
t191,3299.0157936728588,1404.9063608664003,499.94744346288655,5203.869598002146
t192,2605.8344099128644,1404.9063608664003,499.94744346288655,4510.688214242151
t193,2887.479949408257,1404.9063608664003,499.94744346288655,4792.333753737544
t194,2677.3379710696418,1404.9063608664003,499.94744346288655,4582.191775398928
t195,2571.080585363868,1404.9063608664003,499.94744346288655,4475.934389693155
t196,2483.2339528404996,1404.9063608664003,499.94744346288655,4388.0877571697865
t197,2508.054990762888,1404.9063608664003,499.94744346288655,4412.908795092175
t198,2642.1091583474094,1404.9063608664003,499.94744346288655,4546.962962676696
t199,3190.026775537941,1404.9063608664003,499.94744346288655,5094.880579867227
t200,2957.278718143142,1404.9063608664003,499.94744346288655,4862.132522472429
t201,3487.254882417213,1404.9063608664003,499.94744346288655,5392.1086867465
t202,3402.116039344115,1404.9063608664003,499.94744346288655,5306.969843673402
t203,3554.3883314447644,1404.9063608664003,515.152619609622,5474.447311920787
t204,3676.6776382531616,1404.9063608664003,515.152619609622,5596.736618729184
t205,3705.7425666854697,1404.9063608664003,515.152619609622,5625.801547161492
t206,3725.4867415002614,1404.9063608664003,515.152619609622,5645.545721976284
t207,3747.4693798699545,1404.9063608664003,515.152619609622,5667.528360345977
t208,3671.9941081410984,1404.9063608664003,515.152619609622,5592.053088617121
t209,3708.331779467346,1404.9063608664003,515.152619609622,5628.390759943369
t210,3684.631836754669,1404.9063608664003,515.152619609622,5604.690817230691
t211,3625.654209899601,1404.9063608664003,515.152619609622,5545.7131903756235
t212,3552.3143140729235,1404.9063608664003,515.152619609622,5472.3732945489455
t213,3525.944628693942,1404.9063608664003,515.152619609622,5446.003609169964
t214,3487.254882417213,1404.9063608664003,499.94744346288655,5392.1086867465
t215,3487.254882417213,1404.9063608664003,499.94744346288655,5392.1086867465
t216,3106.990094660282,1404.9063608664003,499.94744346288655,5011.8438989895685
t217,2721.689316563706,1404.9063608664003,499.94744346288655,4626.543120892993
t218,2472.6473085954367,1404.9063608664003,499.94744346288655,4377.501112924723
t219,2389.1008952341754,1404.9063608664003,499.94744346288655,4293.954699563462
t220,2352.737746146263,1404.9063608664003,499.94744346288655,4257.591550475549
t221,2451.2217592400007,1404.9063608664003,499.94744346288655,4356.075563569288
t222,2014.3918294128293,1404.9063608664003,499.94744346288655,3919.2456337421163
t223,2447.474665323563,1404.9063608664003,499.94744346288655,4352.32846965285
t224,2914.575490806871,1404.9063608664003,499.94744346288655,4819.429295136158
t225,3454.901901185415,1404.9063608664003,499.94744346288655,5359.755705514702
t226,3487.254882417213,1404.9063608664003,499.94744346288655,5392.1086867465
t227,3553.7470737810095,1404.9063608664003,515.152619609622,5473.806054257032
t228,3682.532604638628,1404.9063608664003,515.152619609622,5602.59158511465
t229,3788.4531428279947,1404.9063608664003,515.152619609622,5708.512123304017
t230,3865.593501275579,1404.9063608664003,515.152619609622,5785.652481751601
t231,3890.9671003288204,1404.9063608664003,515.152619609622,5811.026080804842
t232,4004.4339244160565,1404.9063608664003,515.152619609622,5924.4929048920785
t233,3965.759125714935,1404.9063608664003,515.152619609622,5885.818106190957
t234,3905.164221481028,1404.9063608664003,515.152619609622,5825.22320195705
t235,3875.4065002353395,1404.9063608664003,515.152619609622,5795.465480711362
t236,3777.2653674282337,1404.9063608664003,515.152619609622,5697.324347904256
t237,3812.2268923468023,1404.9063608664003,515.152619609622,5732.285872822825
t238,3705.115528472491,1404.9063608664003,515.152619609622,5625.174508948513
t239,3487.254882417213,1404.9063608664003,499.94744346288655,5392.1086867465
t240,3439.2196927923255,1404.9063608664003,499.94744346288655,5344.0734971216125
t241,2944.1885812481414,1404.9063608664003,499.94744346288655,4849.042385577428
t242,2883.992492672858,1404.9063608664003,499.94744346288655,4788.846297002145
t243,2594.089444140822,1404.9063608664003,499.94744346288655,4498.943248470108
t244,2526.5517130812805,1404.9063608664003,499.94744346288655,4431.405517410567
t245,2587.4739044118114,1404.9063608664003,499.94744346288655,4492.327708741098
t246,2731.8580630601964,1404.9063608664003,499.94744346288655,4636.711867389483
t247,3244.945169118965,1404.9063608664003,499.94744346288655,5149.798973448252
t248,3487.254882417213,1404.9063608664003,499.94744346288655,5392.1086867465
t249,3487.254882417213,1404.9063608664003,499.94744346288655,5392.1086867465
t250,3756.4225053056653,1404.9063608664003,515.152619609622,5676.481485781687
t251,4048.601051710345,1414.2490298328003,515.152619609622,5978.002701152767
t252,4069.466838772458,1649.7644143288,515.152619609622,6234.38387271088
t253,4262.233222401992,1648.1301663288002,515.152619609622,6425.516008340414
t254,4262.233222401992,1648.1301663288002,515.152619609622,6425.516008340414
t255,4262.233222401992,1648.1301663288002,515.152619609622,6425.516008340414
t256,4262.233222401992,1648.1301663288002,515.152619609622,6425.516008340414
t257,4262.233222401992,1648.1301663288002,515.152619609622,6425.516008340414
t258,4262.233222401992,1648.1301663288002,515.152619609622,6425.516008340414
t259,4262.233222401992,1648.1301663288002,515.152619609622,6425.516008340414
t260,4262.233222401992,1648.1301663288002,515.152619609622,6425.516008340414
t261,4262.233222401992,1648.1301663288002,515.152619609622,6425.516008340414
t262,4262.233222401992,1648.1301663288002,515.152619609622,6425.516008340414
t263,3948.0417918504495,1414.28007120624,515.152619609622,5877.474482666312
t264,3487.254882417213,1414.28007120624,499.94744346288655,5401.48239708634
t265,3484.581248154067,1414.28007120624,499.94744346288655,5398.808762823193
t266,3282.7313498998574,1414.28007120624,499.94744346288655,5196.958864568984
t267,3068.371071824465,1414.28007120624,499.94744346288655,4982.598586493592
t268,2992.2336011441034,1414.28007120624,499.94744346288655,4906.46111581323
t269,2313.6513579639445,1414.28007120624,499.94744346288655,4227.878872633071
t270,2547.7543840986687,1414.28007120624,499.94744346288655,4461.981898767795
t271,3012.9984169259114,1414.28007120624,499.94744346288655,4927.225931595038
t272,3541.790794799192,1414.28007120624,515.152619609622,5471.223485615054
t273,3944.637880461992,1414.28007120624,515.152619609622,5874.0705712778545
t274,4069.466838772458,1549.0416016773786,515.152619609622,6133.661060059459
t275,4299.708396917819,1648.1301663288002,515.152619609622,6462.991182856242
t276,4646.480020176632,1648.1301663288002,515.152619609622,6809.762806115054
t277,4553.348699065821,1648.1301663288002,515.152619609622,6716.631485004244
t278,4553.348699065821,1648.1301663288002,643.0110478359643,6844.489913230585
t279,4772.264423333621,1648.1301663288002,698.9625410096221,7119.357130672044
t280,4716.049820623622,1648.1301663288002,698.9625410096221,7063.142527962044
t281,4716.049820623622,1648.1301663288002,698.9625410096221,7063.142527962044
t282,4716.049820623622,1648.1301663288002,698.9625410096221,7063.142527962044
t283,4716.049820623622,1648.1301663288002,698.9625410096221,7063.142527962044
t284,4716.049820623622,1648.1301663288002,698.9625410096221,7063.142527962044
t285,4696.542265187493,1648.1301663288002,698.9625410096221,7043.634972525916
t286,4553.348699065821,1648.1301663288002,581.324191313622,6782.803056708243
t287,4508.103480749344,1648.1301663288002,515.152619609622,6671.386266687767
t288,3812.5857458863343,1414.28007120624,515.152619609622,5742.018436702197
t289,3533.124624168457,1414.28007120624,499.94744346288655,5447.352138837584
t290,3476.819255283209,1414.28007120624,499.94744346288655,5391.046769952335
t291,3393.27065510535,1414.28007120624,499.94744346288655,5307.498169774477
t292,3233.7215318977187,1414.28007120624,499.94744346288655,5147.949046566845
t293,3006.8918486408206,1414.28007120624,499.94744346288655,4921.119363309947
t294,2919.2121770440613,1414.28007120624,499.94744346288655,4833.439691713188
t295,3191.487061671472,1414.28007120624,499.94744346288655,5105.714576340599
t296,3533.124624168457,1414.28007120624,499.94744346288655,5447.352138837584
t297,3533.124624168457,1414.28007120624,499.94744346288655,5447.352138837584
t298,3986.4328004596423,1414.28007120624,515.152619609622,5915.865491275505
t299,4254.873748826786,1648.1301663288002,515.152619609622,6418.156534765209
t300,4415.132361572806,1648.1301663288002,515.152619609622,6578.4151475112285
t301,4415.132361572806,1648.1301663288002,515.152619609622,6578.4151475112285
t302,4415.132361572806,1648.1301663288002,515.152619609622,6578.4151475112285
t303,4415.132361572806,1648.1301663288002,515.152619609622,6578.4151475112285
t304,4415.132361572806,1648.1301663288002,515.152619609622,6578.4151475112285
t305,4415.132361572806,1648.1301663288002,515.152619609622,6578.4151475112285
t306,4415.132361572806,1648.1301663288002,515.152619609622,6578.4151475112285
t307,4415.132361572806,1648.1301663288002,515.152619609622,6578.4151475112285
t308,4415.132361572806,1648.1301663288002,515.152619609622,6578.4151475112285
t309,4415.132361572806,1648.1301663288002,515.152619609622,6578.4151475112285
t310,4415.132361572806,1648.1301663288002,515.152619609622,6578.4151475112285
t311,4147.864435184001,1648.1301663288002,515.152619609622,6311.147221122424
t312,3683.746664043327,1414.28007120624,515.152619609622,5613.1793548591895
t313,3498.540056381441,1414.28007120624,499.94744346288655,5412.767571050567
t314,2898.5025377629645,1414.28007120624,499.94744346288655,4812.730052432091
t315,2640.780976036192,1414.28007120624,499.94744346288655,4555.008490705319
t316,2530.91832362227,1414.28007120624,499.94744346288655,4445.145838291396
t317,3140.3807597401997,1414.28007120624,499.94744346288655,5054.608274409326
t318,2952.0948375516446,1414.28007120624,499.94744346288655,4866.322352220771
t319,3128.884598688088,1414.28007120624,499.94744346288655,5043.112113357214
t320,2800.020013556939,1414.28007120624,499.94744346288655,4714.247528226066
t321,3346.7220954154523,1414.28007120624,499.94744346288655,5260.949610084579
t322,3871.830049931895,1414.28007120624,515.152619609622,5801.262740747757
t323,4193.710230037172,1648.1301663288002,515.152619609622,6356.993015975594
t324,4299.850468949419,1648.1301663288002,515.152619609622,6463.133254887842
t325,4299.850468949419,1648.1301663288002,515.152619609622,6463.133254887842
t326,4299.850468949419,1648.1301663288002,515.152619609622,6463.133254887842
t327,4299.850468949419,1648.1301663288002,515.152619609622,6463.133254887842
t328,4299.850468949419,1648.1301663288002,515.152619609622,6463.133254887842
t329,4299.850468949419,1648.1301663288002,515.152619609622,6463.133254887842
t330,4299.850468949419,1648.1301663288002,515.152619609622,6463.133254887842
t331,4299.850468949419,1648.1301663288002,515.152619609622,6463.133254887842
t332,4299.850468949419,1648.1301663288002,515.152619609622,6463.133254887842
t333,4299.850468949419,1648.1301663288002,515.152619609622,6463.133254887842
t334,4299.850468949419,1648.1301663288002,515.152619609622,6463.133254887842
t335,4069.466838772458,1504.4704111945164,515.152619609622,6089.089869576596
t336,3487.254882417213,1404.9063608664003,499.94744346288655,5392.1086867465
t337,3764.129303319123,1414.28007120624,602.2785223532221,5780.687896878585
t338,3430.002507363267,1414.28007120624,587.0733462064867,5431.355924775993
t339,3262.697556179111,1414.28007120624,587.0733462064867,5264.050973591838
t340,3179.0923946503485,1414.28007120624,587.0733462064867,5180.445812063075
t341,3119.5181706718263,1414.28007120624,587.0733462064867,5120.871588084553
t342,3161.675084442872,1414.28007120624,587.0733462064867,5163.028501855599
t343,3648.781236846719,1414.28007120624,602.2785223532221,5665.339830406181
t344,4230.993193201964,1414.28007120624,602.2785223532221,6247.551786761425
t345,4230.993193201964,1414.28007120624,602.2785223532221,6247.551786761425
t346,4230.993193201964,1430.5610013606408,602.2785223532221,6263.8327169158265
t347,4351.564582158266,1648.1301663288002,602.2785223532221,6601.973270840288
t348,4571.035332272064,1648.1301663288002,602.2785223532221,6821.444020954086
t349,4703.149673844729,1648.1301663288002,648.8669106057876,7000.146750779317
t350,4716.049820623622,1648.1301663288002,698.9625410096221,7063.142527962044
t351,4716.049820623622,1648.1301663288002,698.9625410096221,7063.142527962044
t352,4716.049820623622,1648.1301663288002,698.9625410096221,7063.142527962044
t353,4716.049820623622,1648.1301663288002,698.9625410096221,7063.142527962044
t354,4716.049820623622,1648.1301663288002,698.9625410096221,7063.142527962044
t355,4716.049820623622,1648.1301663288002,698.9625410096221,7063.142527962044
t356,4716.049820623622,1648.1301663288002,698.9625410096221,7063.142527962044
t357,4716.049820623622,1648.1301663288002,602.2785223532221,6966.458509305644
t358,4403.353215296673,1648.1301663288002,602.2785223532221,6653.761903978695
t359,4230.993193201964,1414.28007120624,602.2785223532221,6247.551786761425
t360,3860.22090104602,1414.28007120624,602.2785223532221,5876.779494605482
t361,3605.8546378470455,1414.28007120624,587.0733462064867,5607.208055259772
t362,3133.007955167467,1414.28007120624,587.0733462064867,5134.361372580193
t363,2989.069677255526,1414.28007120624,587.0733462064867,4990.423094668253
t364,2840.651113964948,1414.28007120624,587.0733462064867,4842.0045313776745
t365,2861.285616642574,1414.28007120624,587.0733462064867,4862.639034055301
t366,2953.0809707793633,1414.28007120624,587.0733462064867,4954.4343881920895
t367,3490.8759391836766,1414.28007120624,587.0733462064867,5492.229356596403
t368,4078.9894663857053,1414.28007120624,602.2785223532221,6095.548059945168
t369,4230.993193201964,1414.28007120624,602.2785223532221,6247.551786761425
t370,4230.993193201964,1414.28007120624,602.2785223532221,6247.551786761425
t371,4230.993193201964,1485.6888519545032,602.2785223532221,6318.960567509689
t372,4326.28937894684,1648.1301663288002,602.2785223532221,6576.698067628862
t373,4516.654434028101,1648.1301663288002,602.2785223532221,6767.063122710123
t374,4702.305200358268,1648.1301663288002,650.1804986670275,7000.615865354096
t375,4716.049820623622,1648.1301663288002,698.9625410096221,7063.142527962044
t376,4716.049820623622,1648.1301663288002,698.9625410096221,7063.142527962044
t377,4716.049820623622,1648.1301663288002,698.9625410096221,7063.142527962044
t378,4716.049820623622,1648.1301663288002,698.9625410096221,7063.142527962044
t379,4716.049820623622,1648.1301663288002,698.9625410096221,7063.142527962044
t380,4716.049820623622,1648.1301663288002,698.9625410096221,7063.142527962044
t381,4716.049820623622,1648.1301663288002,671.611410570775,7035.791397523197
t382,4518.87810887588,1648.1301663288002,602.2785223532221,6769.286797557902
t383,3960.458150462503,1414.28007120624,602.2785223532221,5977.016744021965
t384,3648.781236846719,1414.28007120624,602.2785223532221,5665.339830406181
t385,3648.781236846719,1414.28007120624,587.0733462064867,5650.134654259446
t386,3325.9946577650785,1414.28007120624,587.0733462064867,5327.348075177805
t387,3092.3898827911253,1414.28007120624,587.0733462064867,5093.7433002038515
t388,3045.1836586479208,1414.28007120624,587.0733462064867,5046.537076060647
t389,3071.726567162825,1414.28007120624,587.0733462064867,5073.079984575552
t390,3171.207185514069,1414.28007120624,587.0733462064867,5172.560602926796
t391,3648.781236846719,1414.28007120624,602.2785223532221,5665.339830406181
t392,3648.781236846719,1414.28007120624,602.2785223532221,5665.339830406181
t393,3989.2421937883755,1414.28007120624,602.2785223532221,6005.800787347837
t394,4230.993193201964,1593.2064412105515,602.2785223532221,6426.4781567657365
