Line,1,2,Total
t53,-1723.1945245562,-521.5459004640676,-2244.7404250202676
t54,-1602.0192063876623,-477.4128733618644,-2079.4320797495266
t55,-1278.1811157664504,-340.4648411974199,-1618.6459569638703
t56,-1153.857946097087,-282.5094464268031,-1436.3673925238902
t57,-1206.334849984337,-217.2206246863318,-1423.555474670669
t58,-1286.9848888878516,-253.925010988585,-1540.9098998764366
t59,-1279.5124660965243,-220.4289046629946,-1499.941370759519
t60,-1320.9503819772997,-232.28963368622888,-1553.2400156635285
t61,-1234.1608309311782,-243.9309533286638,-1478.091784259842
t62,-1337.6983530756913,-272.1842934209571,-1609.8826464966485
t63,-1283.909946716763,-230.22265720201597,-1514.1326039187788
t64,-1288.5062063257337,-282.93571699993066,-1571.4419233256644
t65,-1232.6599239497214,-253.75985595447088,-1486.4197799041922
t66,-1360.672000982673,-265.8122217800688,-1626.4842227627416
t67,-1401.4565995197108,-281.5024451435381,-1682.959044663249
t68,-1348.956262080783,-246.67294201750076,-1595.629204098284
t69,-1351.359117507097,-240.59593281405165,-1591.9550503211485
t70,-1199.3474140672859,-287.4770060992007,-1486.8244201664866
t71,-1298.7438548303328,-352.1730544854371,-1650.9169093157698
t72,-1617.0462661260276,-519.0503827386482,-2136.096648864676
t73,-1759.9483810574172,-588.6338107104615,-2348.5821917678786
t74,-1729.6647139886225,-590.0912584910959,-2319.7559724797184
t75,-1853.8506082959796,-595.601859257961,-2449.4524675539406
t76,-1853.8506082959796,-607.5858633438648,-2461.4364716398445
t77,-1794.832839815492,-551.2638643232873,-2346.0967041387794
t78,-1589.055853839379,-470.19444629610985,-2059.250300135489
t79,-1266.555551913355,-336.9802816970612,-1603.5358336104161
t80,-1235.844968819566,-282.56550158251605,-1518.410470402082
t81,-1196.591559518495,-260.1627487171139,-1456.7543082356087
t82,-1235.1450547978677,-224.76996093668396,-1459.9150157345516
t83,-1254.638413749149,-257.72229091753513,-1512.3607046666843
t84,-1226.5495087057018,-259.0757327402814,-1485.6252414459832
t85,-1276.5338115155203,-245.582182830825,-1522.1159943463454
t86,-1276.3560055518342,-214.63587978046874,-1490.991885332303
t87,-1330.9410283230627,-158.3465803868385,-1489.2876087099012
t88,-1221.261278866608,-226.07796131542395,-1447.339240182032
t89,-1243.8525367155712,-249.97558519373982,-1493.828121909311
t90,-1248.5583577624507,-267.2850167341639,-1515.8433744966146
t91,-1251.0374874876552,-297.12114934133734,-1548.1586368289925
t92,-1403.4972678051322,-264.26111240840436,-1667.7583802135366
t93,-1385.751235575997,-242.07963757019647,-1627.8308731461934
t94,-1324.2801676740462,-283.7618001426425,-1608.0419678166886
t95,-1247.0367345761563,-365.46621262928386,-1612.5029472054403
t96,-1536.8102418320423,-474.65048613383175,-2011.460727965874
t97,-1691.8427991420674,-546.9940098425458,-2238.836808984613
t98,-1739.1653573200665,-520.6568986479459,-2259.8222559680125
t99,-1801.1747187512635,-558.1957452596148,-2359.370464010878
t100,-1804.156372876436,-559.1860139648045,-2363.3423868412406
t101,-1778.3343536662514,-562.3630237328551,-2340.6973773991067
t102,-1551.0338153235107,-505.81641097065346,-2056.8502262941643
t103,-1364.7789463724546,-399.0342941636837,-1763.8132405361382
t104,-1271.9942836758703,-281.9145509208703,-1553.9088345967407
t105,-1240.5692592873334,-255.48531153448357,-1496.054570821817
t106,-1225.7019739796872,-237.77184739153628,-1463.4738213712235
t107,-1280.7238091148406,-261.81237298562354,-1542.5361821004642
t108,-1318.5160366190735,-301.55634204211896,-1620.0723786611925
t109,-1361.7483318300715,-295.60834257783245,-1657.356674407904
t110,-1396.5632584241553,-286.3226226373301,-1682.8858810614854
t111,-1442.3660575341592,-284.4893084753516,-1726.8553660095108
t112,-1435.1050538977627,-282.4228840699022,-1717.527937967665
t113,-1378.8365709541004,-296.5779760637434,-1675.4145470178437
t114,-1286.7600502815621,-312.96895318547774,-1599.72900346704
t115,-1219.5229148957642,-334.3750075270265,-1553.8979224227908
t116,-1162.5900873682772,-320.16806803569693,-1482.7581554039741
t117,-1255.9044350360318,-315.0293201237536,-1570.9337551597855
t118,-1134.72995905118,-307.20795011426196,-1441.9379091654419
t119,-1371.195903359098,-395.21488272768016,-1766.4107860867782
t120,-1565.3819921807446,-490.24821642746264,-2055.6302086082073
t121,-1707.886076166066,-560.5248324975034,-2268.4109086635694
t122,-1793.2236410841365,-582.4522625696329,-2375.6759036537696
t123,-1836.954568253335,-630.191364071218,-2467.145932324553
t124,-1851.862838879198,-610.1797863149433,-2462.0426251941412
t125,-1828.0096058778172,-572.3433718652547,-2400.3529777430717
t126,-1752.4743680401107,-534.4292963350631,-2286.903664375174
t127,-1676.1688596145539,-509.5370406276425,-2185.7059002421965
t128,-1584.0014183688927,-452.05391688718083,-2036.0553352560735
t129,-1510.895534359712,-373.708530010595,-1884.604064370307
t130,-1486.0213233383083,-333.12943665668325,-1819.1507599949916
t131,-1517.5995451292642,-323.20155518838925,-1840.8011003176534
t132,-1544.9687645525441,-329.84390037042493,-1874.8126649229691
t133,-1454.8738511423223,-348.6148585998823,-1803.4887097422047
t134,-1592.3312470405278,-399.3360523094694,-1991.6672993499972
t135,-1600.197347565088,-394.13877555058724,-1994.3361231156753
t136,-1544.6835082653497,-369.44865349127,-1914.1321617566198
t137,-1434.819015535162,-373.9928648736475,-1808.8118804088094
t138,-1302.4706641548153,-361.7079591019109,-1664.178623256726
t139,-1198.6685501027057,-364.6517011858088,-1563.3202512885146
t140,-1097.5043452105235,-344.5375909911623,-1442.0419362016858
t141,-1126.227613286021,-318.5744983258871,-1444.8021116119082
t142,-1245.2818962855342,-336.9457355713556,-1582.2276318568897
t143,-1428.9807124074887,-398.5949505390727,-1827.5756629465614
t144,-1629.406608234079,-519.1881206998404,-2148.594728933919
t145,-1749.4272311080063,-569.4481517344753,-2318.8753828424815
t146,-1794.8387179210322,-637.4867605187461,-2432.325478439778
t147,-1883.2665288201065,-603.3723234911024,-2486.638852311209
t148,-1897.5594854230048,-686.176839839017,-2583.7363252620216
t149,-1918.4531143413867,-651.9831812951525,-2570.4362956365394
t150,-1867.764994213452,-625.4530429341506,-2493.2180371476024
t151,-1799.0416433901148,-548.8153853389576,-2347.857028729072
t152,-1733.245004741434,-478.1837794827884,-2211.4287842242225
t153,-1622.442573059843,-427.5431114471632,-2049.985684507006
t154,-1488.4825183966802,-401.8837737953286,-1890.3662921920088
t155,-1510.3771581558913,-421.7274019780941,-1932.1045601339854
t156,-1491.129308605475,-398.7708316987715,-1889.9001403042464
t157,-1541.2644909147434,-381.2091985047047,-1922.4736894194482
t158,-1638.7154829032943,-395.89566572112346,-2034.6111486244176
t159,-1744.713426211024,-397.4109055730941,-2142.124331784118
t160,-1748.6591087316378,-376.51843430818036,-2125.1775430398184
t161,-1697.949639944374,-439.8141115181967,-2137.763751462571
t162,-1591.7201986582754,-453.2360848134058,-2044.9562834716812
t163,-1358.254752562985,-462.05903237689483,-1820.31378493988
t164,-1261.7469968938262,-406.6319401778423,-1668.3789370716686
t165,-1179.8698801203484,-366.47912036025895,-1546.3490004806074
t166,-1336.1492061642655,-403.25945286308934,-1739.4086590273548
t167,-1546.4046217253735,-467.66060021427666,-2014.0652219396502
t168,-1731.6721026941498,-532.8598917405143,-2264.531994434664
t169,-1186.3942131160254,-298.19508634312206,-1484.5892994591475
t170,-1436.0182964573887,-403.3866706901005,-1839.4049671474893
t171,-1505.5902260447501,-463.99926535915125,-1969.5894914039013
t172,-1530.4373437545228,-447.9487624236353,-1978.3861061781581
t173,-1493.6636095440592,-404.1707357428085,-1897.8343452868678
t174,-1377.3907569299563,-374.11329788524097,-1751.5040548151974
t175,-1126.0892446539174,-267.2477791625169,-1393.3370238164343
t176,-828.9220402435283,-149.91673090037852,-978.8387711439068
t177,-671.57384089027,-66.20426489976279,-737.7781057900329
t178,-599.2951756269249,-40.02429705009345,-639.3194726770183
t179,-587.8914020961315,-48.93018953252934,-636.8215916286608
t180,-607.773012201207,-3.4710199134317206,-611.2440321146388
t181,-626.0622599584702,0.0,-626.0622599584702
t182,-721.423847840243,0.0,-721.423847840243
t183,-696.7075651133243,0.0,-696.7075651133243
t184,-560.0526715799718,-15.200541578892329,-575.2532131588641
t185,-632.1508573062293,-23.33516030552393,-655.4860176117533
t186,-619.3601673786333,-32.51768236625639,-651.8778497448897
t187,-643.6248413165837,-48.29993338721542,-691.9247747037991
t188,-668.2377997925474,-96.88401138255709,-765.1218111751045
t189,-670.0843779164273,-90.27648503323618,-760.3608629496636
t190,-777.2341938307368,-138.31606079818155,-915.5502546289183
t191,-1045.8622473080766,-158.7806959134735,-1204.64294322155
t192,-1204.8705298460354,-333.46748418704834,-1538.3380140330837
t193,-1513.5413037118772,-453.4962011674784,-1967.0375048793555
t194,-1606.5888894999018,-535.8947073507015,-2142.483596850603
t195,-1701.0069429123266,-539.6495785189786,-2240.656521431305
t196,-1728.2204007243063,-582.4373364946155,-2310.6577372189217
t197,-1699.0830274821692,-594.5267646093731,-2293.609792091542
t198,-1653.3008216633227,-518.0698706572879,-2171.3706923206105
t199,-1386.1300814534193,-368.52861563052977,-1754.658697083949
t200,-1167.727494769474,-213.86746888799107,-1381.594963657465
t201,-1054.4828131907866,-118.15034622999133,-1172.633159420778
t202,-973.9721288697925,-93.50114207357223,-1067.4732709433647
t203,-895.090550790864,-99.8899799548735,-994.9805307457375
t204,-836.6318523976935,-73.46640044927125,-910.0982528469647
t205,-795.6776105102559,-87.71164353522661,-883.3892540454825
t206,-783.6022551874162,-73.40006056622688,-857.0023157536431
t207,-795.2797047917126,-50.21084917261735,-845.4905539643299
t208,-836.6206771671958,-91.19037649257788,-927.8110536597737
t209,-806.9533378720205,-124.7367290522697,-931.6900669242901
t210,-781.986178751178,-122.51316980972392,-904.4993485609019
t211,-803.2751693419757,-132.69554714769555,-935.9707164896713
t212,-768.3133078231591,-163.4852372355734,-931.7985450587325
t213,-832.0826005645888,-163.4203132387238,-995.5029138033126
t214,-884.1232984450268,-148.0896965069398,-1032.2129949519665
t215,-1030.0875517504749,-255.51229288266413,-1285.599844633139
t216,-1376.319117142232,-411.0612670190823,-1787.3803841613144
t217,-1587.0887721328022,-484.6195667349842,-2071.7083388677866
t218,-1698.40385947258,-564.0472668026384,-2262.4511262752185
t219,-1738.7755557158882,-556.800252659427,-2295.5758083753153
t220,-1782.8840596858045,-597.6290095884851,-2380.5130692742896
t221,-1748.0980948921238,-554.9996945926862,-2303.09778948481
t222,-1630.6771961125116,-444.52441671368445,-2075.201612826196
t223,-1420.2256274626116,-367.8015761914787,-1788.0272036540903
t224,-1193.7797604271423,-260.24673934522184,-1454.026499772364
t225,-1073.7531493827296,-190.45878275584687,-1264.2119321385765
t226,-977.8955931140607,-102.82211161890446,-1080.717704732965
t227,-899.9350629026674,-92.90615645415252,-992.8412193568199
t228,-881.5797549279717,-60.376203810242885,-941.9559587382146
t229,-784.1745413129005,-43.82492991266187,-827.9994712255624
t230,-764.3911270266157,-22.513949288961115,-786.9050763155768
t231,-756.7349316345596,-14.051289202239847,-770.7862208367995
t232,-729.3506818189064,-27.734577079046105,-757.0852588979525
t233,-693.6728645522658,-70.52607826737834,-764.1989428196441
t234,-668.5410386286106,-93.96368718931922,-762.5047258179299
t235,-628.3754343118444,-98.41879715490333,-726.7942314667478
t236,-727.24076398499,-102.11845093463343,-829.3592149196235
t237,-678.007611533015,-89.84317612940573,-767.8507876624208
t238,-753.7009764585367,-123.21962629476938,-876.9206027533061
t239,-949.7814670808419,-218.35316381588996,-1168.1346308967318
t240,-1276.1750936730502,-322.5239237260364,-1598.6990173990866
t241,-1452.915330384742,-433.38564555898563,-1886.3009759437277
t242,-1495.761700151566,-492.30488073566573,-1988.0665808872318
t243,-1646.7228485209628,-525.4806351416238,-2172.2034836625867
t244,-1714.3060148068341,-553.9335301193245,-2268.2395449261585
t245,-1683.495588846717,-513.1263095540668,-2196.6218984007837
t246,-1638.8610813337318,-433.19561240029856,-2072.0566937340304
t247,-1355.6054103917006,-332.13212555417863,-1687.7375359458792
t248,-1085.3068156160207,-206.95343695091316,-1292.2602525669338
t249,-917.282386236005,-103.04393477967314,-1020.3263210156781
t250,-797.0547868564374,-55.743857522834794,-852.7986443792722
t251,-695.211569870331,14.298202192829898,-680.9133676775011
t252,-1007.0243512393093,65.20623352223969,-941.8181177170696
t253,-929.1606104902442,89.7547376140844,-839.4058728761597
t254,-866.1546858098197,124.45555970804651,-741.6991261017732
t255,-775.0581950928372,182.78331206841895,-592.2748830244183
t256,-699.5603223507425,184.76410861459473,-514.7962137361477
t257,-607.9468028696083,195.68966118388846,-412.25714168571983
t258,-548.5199911985359,228.06629387654672,-320.4536973219891
t259,-618.4439547341831,151.10398415307085,-467.3399705811122
t260,-679.3042264723512,73.41402082722986,-605.8902056451213
t261,-715.8318748129046,43.03893921075873,-672.7929356021459
t262,-792.8985895966571,30.524187717533128,-762.374401879124
t263,-654.5201210473159,-68.45484066944326,-722.9749617167591
t264,-937.8233791566738,-193.18750977806732,-1131.0108889347412
t265,-1248.2468389335395,-280.8829850314562,-1529.1298239649957
t266,-1260.988440912931,-300.4425447408977,-1561.4309856538289
t267,-1434.4322552397387,-411.92524279522416,-1846.3574980349629
t268,-1475.181528283765,-404.78715820641503,-1879.96868649018
t269,-1449.3405258656023,-419.8473924367415,-1869.1879183023439
t270,-1360.9582547764578,-378.4169977558455,-1739.3752525323034
t271,-1092.6488606115395,-257.3366035272794,-1349.9854641388188
t272,-858.9111298194782,-139.919085001804,-998.8302148212822
t273,-718.2509901947872,-44.17499287075277,-762.42598306554
t274,-858.1207143441782,20.443421795758596,-837.6772925484196
t275,-909.3931977696694,93.29028434120757,-816.1029134284619
t276,-804.9288036571556,172.6495437120619,-632.2792599450937
t277,-568.5652493743082,253.23442719732782,-315.3308221769804
t278,-459.6352616950647,190.55060856716455,-269.08465312790014
t279,-311.17942833855756,78.65913414753749,-232.52029419102007
t280,-341.1615507902648,54.919015512843515,-286.2425352774213
t281,-239.4201374157127,0.0,-239.4201374157127
t282,-185.69619310174204,4.09046187483074,-181.6057312269113
t283,-231.321544065985,0.0,-231.321544065985
t284,-253.11914517739058,36.006841324384716,-217.11230385300587
t285,-296.9339197868268,35.548055875677505,-261.3858639111493
t286,-414.6801269996621,140.0404566908998,-274.63967030876233
t287,-751.156276654631,76.47132976330074,-674.6849468913302
t288,-721.2392437172556,-99.23936846517107,-820.4786121824267
t289,-970.6058115604125,-185.61228094526237,-1156.2180925056748
t290,-1246.2888860580492,-308.3642368713017,-1554.653122929351
t291,-1244.2315446839903,-298.3939838045048,-1542.625528488495
t292,-1411.5729069467486,-365.12004192359205,-1776.6929488703406
t293,-1478.1621885242284,-409.88833730960823,-1888.0505258338367
t294,-1547.0439446923892,-445.6858875221819,-1992.7298322145712
t295,-1406.849449992427,-353.3092754224748,-1760.1587254149017
t296,-1188.1552774127344,-251.33080703001482,-1439.4860844427492
t297,-938.4482841909089,-105.7210212556707,-1044.1693054465795
t298,-712.4353135790266,-8.081088903851846,-720.5164024828784
t299,-927.1809114172943,93.67509888428411,-833.5058125330102
t300,-855.2663293130064,133.55446435802318,-721.7118649549832
t301,-689.227333721245,200.44837570747006,-488.77895801377497
t302,-652.4136652229307,258.347112161349,-394.0665530615817
t303,-590.3983769043757,255.09565534394073,-335.302721560435
t304,-513.2584963028163,272.71035747425066,-240.54813882856564
t305,-466.72453598726037,257.64260506022197,-209.0819309270384
t306,-461.93051318717676,216.42322816335772,-245.50728502381904
t307,-467.81812717701735,229.53948336371732,-238.27864381330002
t308,-566.8392383642731,172.18912298867525,-394.65011537559786
t309,-535.794673037019,160.14676687672323,-375.6479061602958
t310,-679.3155329046743,99.67427836789247,-579.6412545367818
t311,-890.3430517743623,10.369141616075355,-879.9739101582869
t312,-779.3380216910837,-124.65224505770136,-903.9902667487851
t313,-1016.5394406739479,-185.07422240933354,-1201.6136630832814
t314,-1131.892756111158,-278.62315424563144,-1410.5159103567894
t315,-1321.1284045984708,-357.74435474525336,-1678.872759343724
t316,-1340.2706240551943,-352.3392403943287,-1692.609864449523
t317,-1407.5973681131857,-356.536226899571,-1764.1335950127566
t318,-1533.8564661729397,-448.2488836552513,-1982.105349828191
t319,-1439.8224498118377,-382.1602812948687,-1821.9827311067065
t320,-1263.1692823539724,-249.897883757396,-1513.0671661113684
t321,-999.4935316479048,-115.2319520661818,-1114.7254837140865
t322,-757.9719106087359,-32.2436720477343,-790.2155826564702
t323,-952.5583063743811,81.31884795162216,-871.239458422759
t324,-770.5831248354128,171.83613642083645,-598.7469884145764
t325,-644.2089289631189,230.77550003824345,-413.43342892487544
t326,-547.3277509555829,244.78399040139257,-302.5437605541904
t327,-518.0525787078659,216.84672300678656,-301.2058557010794
t328,-509.4265634822004,220.55800349236566,-288.8685599898347
t329,-563.0534520005873,275.728853194862,-287.3245988057253
t330,-530.3984576167104,235.7931036377694,-294.605353978941
t331,-501.25670434852543,196.48323860271447,-304.773465745811
t332,-489.2551131726112,182.34780075264302,-306.90731241996815
t333,-623.4893756695301,165.78305173606012,-457.70632393347
t334,-721.5749630431555,76.61860957457905,-644.9563534685765
t335,-726.5609491386216,-25.643366744624814,-752.2043158832464
t336,-841.0500873792773,-148.31627695295037,-989.3663643322277
t337,-1075.9777963116949,-399.86064121712513,-1475.8384375288201
t338,-1251.4978357973332,-427.2472545563417,-1678.7450903536749
t339,-1333.4237523504337,-454.53141618834235,-1787.955168538776
t340,-1457.550013539428,-487.3200280043554,-1944.8700415437834
t341,-1335.2226836791112,-503.1130610744625,-1838.3357447535736
t342,-1409.2350317025887,-475.8343330542938,-1885.0693647568824
t343,-1133.0853780155292,-405.19945707934636,-1538.2848350948755
t344,-856.048046140016,-256.4185358109106,-1112.4665819509266
t345,-720.6466797124343,-153.56857451256744,-874.2152542250018
t346,-624.8672050547804,-71.98336611422954,-696.8505711690099
t347,-885.9215966186167,-6.8447780361707595,-892.7663746547875
t348,-806.6183033190699,37.99523512260787,-768.6230681964621
t349,-744.5702002403928,0.0,-744.5702002403928
t350,-675.2930369798468,-66.37538531255709,-741.6684222924039
t351,-613.0843221322929,-72.60670065339815,-685.6910227856911
t352,-560.4112750978423,-66.5175237795161,-626.9287988773584
t353,-529.2809839117486,-26.03820098934665,-555.3191849010952
t354,-507.48282621507644,-3.724268296186516,-511.20709451126294
t355,-562.1401640684776,-77.79538708184074,-639.9355511503184
t356,-681.7021223988937,-110.69334610774666,-792.3954685066403
t357,-663.8434254860542,-0.7724503357892468,-664.6158758218435
t358,-786.0117338400294,-57.70299819666749,-843.7147320366969
t359,-711.2906863368601,-211.1451340700826,-922.4358204069426
t360,-1007.5687118216916,-367.68681098297805,-1375.2555228046697
t361,-1246.4687792067664,-398.2521868688638,-1644.7209660756303
t362,-1397.2609671477985,-486.0714744489498,-1883.3324415967484
t363,-1401.9024087702335,-507.7789794447007,-1909.6813882149343
t364,-1548.7289967046895,-582.0572822585198,-2130.786278963209
t365,-1534.8146107872171,-589.6198613721077,-2124.4344721593247
t366,-1516.1132785602515,-526.2188482776097,-2042.3321268378613
t367,-1236.8362274943797,-426.06373491476023,-1662.89996240914
t368,-972.8070177038405,-306.929250878016,-1279.7362685818566
t369,-839.3384787463597,-216.53971691348616,-1055.878195659846
t370,-710.7186858495407,-108.98729632286987,-819.7059821724106
t371,-713.7169158460581,-51.30170323321407,-765.0186190792722
t372,-902.4085338375937,-3.938240359568436,-906.3467741971622
t373,-826.8020145886007,30.467601644280194,-796.3344129443205
t374,-737.0091428105325,0.0,-737.0091428105325
t375,-658.802919329802,-65.82321148254353,-724.6261308123455
t376,-579.9083909331232,-68.91779128357399,-648.8261822166971
t377,-574.044457904295,-63.800246504149214,-637.8447044084442
t378,-527.7281384585948,-42.68402401373145,-570.4121624723263
t379,-538.7907510877203,-58.89590113966365,-597.686652227384
t380,-637.9835591554673,-133.13494868353712,-771.1185078390045
t381,-646.2914215519821,-94.54206372803938,-740.8334852800215
t382,-741.9130693295615,-37.19453331377394,-779.1076026433354
t383,-657.2332970639492,-185.67542296103815,-842.9087200249874
t384,-943.6022920061636,-337.305367104115,-1280.9076591102785
t385,-1178.3777378042366,-419.70955694453926,-1598.087294748776
t386,-1326.9436240451355,-414.02716734205967,-1740.9707913871953
t387,-1419.6034954270322,-494.98389279565686,-1914.587388222689
t388,-1372.4436659579892,-514.78926689945,-1887.2329328574392
t389,-1451.3282952823838,-517.6607317341861,-1968.98902701657
t390,-1385.8522043336895,-502.28097740344293,-1888.1331817371324
t391,-1161.3857282852675,-434.7501991994044,-1596.1359274846718
t392,-833.2642330665072,-230.79381299944774,-1064.058046065955
t393,-696.2576832201478,-141.6409464015511,-837.8986296216989
t394,-841.973963251828,-51.1059271101981,-893.079890362026
t395,-810.7700181560433,29.449335218006496,-781.3206829380368
t396,-714.7104448815455,-49.273099315036475,-763.983544196582
t397,-613.5526008514983,-2.523977070413563,-616.0765779219118
t398,-581.1048889781669,5.980156540844745,-575.1247324373221
t399,-454.75172966960974,0.0,-454.75172966960974
t400,-396.32142656255724,0.10627656966720771,-396.21514999289
t401,-326.7132996941167,45.32583571796082,-281.38746397615586
t402,-314.0725372750591,70.97903777078405,-243.0934995042751
t403,-365.1319329624149,16.16291724215522,-348.9690157202597
t404,-480.09282797429984,0.0,-480.09282797429984
t405,-530.851712676884,-59.62143202783521,-590.4731447047192
t406,-637.8027516649107,-141.60956974000356,-779.4123214049143
t407,-607.0802246859083,-118.16880532810097,-725.2490300140093
t408,-850.7426498002652,-278.6616543838925,-1129.4043041841578
t409,-1065.6612730407446,-393.7011698689439,-1459.3624429096885
t410,-1225.1002579443793,-436.5856800639083,-1661.6859380082876
t411,-1334.5667197450468,-414.1380412762307,-1748.7047610212776
t412,-1393.017079433577,-482.1103996281912,-1875.127479061768
t413,-1291.4122456848295,-476.1687873970532,-1767.5810330818827
t414,-1317.7985727822543,-449.82559889520707,-1767.6241716774614
t415,-1056.7828214275567,-369.56030034616805,-1426.3431217737248
t416,-803.4619640175501,-226.26585886062145,-1029.7278228781715
t417,-601.2447500543628,-78.561131912925,-679.8058819672879
t418,-823.5248189065416,10.598671184626218,-812.9261477219153
t419,-640.5178856517925,-32.73662087729682,-673.2545065290893
t420,-487.4323882408943,33.11427530386237,-454.3181129370319
t421,-426.2977248423098,105.10547733893387,-321.19224750337594
t422,-389.5238912433778,83.52248795334044,-306.0014032900374
t423,-360.3878529126395,59.01109118251923,-301.3767617301203
t424,-334.8866994393869,14.919002773594459,-319.96769666579246
t425,-266.6050607973968,0.0,-266.6050607973968
t426,-235.9658612787312,0.0,-235.9658612787312
t427,-299.4730864962459,0.0,-299.4730864962459
t428,-318.21137137794824,48.64822121526689,-269.5631501626814
t429,-331.09082513138947,15.363939116530192,-315.72688601485925
t430,-462.3134232102716,-47.85675645145998,-510.1701796617316
t431,-798.0476776861332,-64.25857701979425,-862.3062547059274
t432,-747.6668667077671,-228.82143046453106,-976.4882971722982
t433,-983.3874968791139,-355.69465695552617,-1339.08215383464
t434,-1154.9319975311885,-403.62953756676296,-1558.5615350979515
t435,-1157.4266481387147,-377.7555690603965,-1535.1822171991112
t436,-1352.2578675495636,-448.4412636517428,-1800.6991312013065
t437,-1293.9764682503583,-442.49965142060506,-1736.4761196709633
t438,-1254.3066335100038,-415.1030942916744,-1669.4097278016782
t439,-992.2416181909632,-344.7767068237676,-1337.0183250147309
t440,-717.500259380304,-181.05294768000567,-898.5532070603097
t441,-887.9107972293785,-49.42676807755625,-937.3375653069348
t442,-677.7792992109685,-78.06399226620191,-755.8432914771704
t443,-486.5897330297317,25.308382391362038,-461.28135063836964
t444,-333.1746833272248,55.63968578951076,-277.53499753771405
t445,-325.0236758121586,0.0,-325.0236758121586
t446,-219.27454161631056,7.140346489529537,-212.134195126781
t447,-210.06242304013298,51.306675627080594,-158.7557474130524
t448,-204.37529547247482,41.5912033975136,-162.78409207496122
t449,-188.69821523757844,87.38351687406984,-101.3146983635086
t450,-225.51073087511014,27.066580060231832,-198.4441508148783
t451,-306.30149189574786,49.35850106776104,-256.9429908279868
t452,-346.57455500285414,21.786897027444418,-324.78765797540973
t453,-337.37217651148745,0.0,-337.37217651148745
t454,-566.580874074422,-70.04574808024827,-636.6266221546703
t455,-792.9589879490184,-61.69378107636336,-854.6527690253818
t456,-709.9886973827923,-210.52126478391193,-920.5099621667043
t457,-922.8400404453733,-327.4918042453506,-1250.331844690724
