Line,1,2,Total
Sum,-2.5244165e6,3.6120398e6,1.0876232e6
t1,-487.6213763620476,1146.9135805390686,659.292204177021
t2,-569.1199224500992,1107.526526976822,538.4066045267227
t3,-608.8753107857342,1087.3280379705413,478.45272718480715
t4,-624.7774661199882,1079.2486423680293,454.47117624804116
t5,-609.8691954941249,1087.3280379705413,477.4588424764164
t6,-545.2666894487181,1123.542552039416,578.2758625906979
t7,-430.9699479837673,1174.1815406975468,743.2115927137795
t8,-306.734359434908,1234.777007716388,928.04264828148
t9,-141.7494978420229,1314.5610392911951,1172.8115414491722
t10,-39.379372877763025,1364.0473373565817,1324.6679644788187
t11,1.386862301048429,1502.6462517957555,1504.033114096804
t12,0.3806712897602057,1382.2259774622341,1382.6066487519943
t13,-17.513909293163547,1374.146581859722,1356.6326725665583
t14,-39.379372877763025,1363.037412906268,1323.658040028505
t15,-48.32433525328079,1358.9977151050118,1310.673379851731
t16,-43.35491171132653,1362.0274884559537,1318.6725767446271
t17,0.0,1396.6121246320208,1396.6121246320208
t18,-734.2448364333266,1407.2348239739313,672.9899875406047
t19,-860.6260851136317,1527.6550983074524,667.0290131938207
t20,-619.5872234247422,1499.3772136986602,879.789990273918
t21,-86.9665722683242,1386.1464441108114,1299.1798718424873
t22,-72.17756825466182,1466.2889715844508,1394.111403329789
t23,-289.83831939226326,1241.8464788685858,952.0081594763226
t24,-510.4807246550375,1135.8044115856144,625.323686930577
t25,-667.5145085807957,1059.0501533617494,391.5356447809537
t26,-749.0130546688476,1139.0734496827097,390.06039501386203
t27,-780.8173653373556,1004.5142330447925,223.69686770743692
t28,-778.8295959205736,1005.5241574951064,226.6945615745327
t29,-711.2454357499942,1037.841739905155,326.59630415516085
t30,-504.5174164046925,1137.8242604862423,633.3068440815498
t31,-126.84122721615965,1327.5472910028477,1200.706063786688
t32,0.0,1423.349379672141,1423.349379672141
t33,-185.88655573036527,1446.8611422823312,1260.974586551966
t34,-200.9058179686069,1371.5282824744597,1170.6224645058528
t35,-388.610271848731,1471.0993290898675,1082.4890572411366
t36,-370.4588900747573,1469.0794801892396,1098.6205901144822
t37,-247.4040099166978,1453.9306134345293,1206.5266035178315
t38,-161.67805610326772,1443.8313689313893,1282.1533128281217
t39,-26.528912024358355,1427.672577726365,1401.1436657020067
t40,-32.58602987748042,1428.682502176679,1396.0964722991987
t41,-475.03462118506843,1375.9271660141967,900.8925448291283
t42,-1420.4002059999318,1595.3200364784914,174.91983047855956
t43,-1305.414825717571,1581.181094174095,275.76626845652413
t44,-872.7403208198778,1529.6749472080803,656.9346263882026
t45,-248.4102009279851,1453.9306134345293,1205.5204125065443
t46,-80.12864592178883,1343.8488483503015,1263.7202024285127
t47,-365.3735572299697,1205.4891986572813,840.1156414273116
t48,-622.7896967032062,1081.2684912686575,458.47879456545127
t49,-786.7806735877007,1000.4745352435365,213.6938616558358
t50,-890.1446832603517,949.9783127278355,59.833629467483775
t51,-941.8266880966772,1045.1504758035064,103.3237877068292
t52,-954.7471893057585,919.680579218415,-35.06661008734352
t53,-897.101876219088,947.9584638272075,50.856587608119526
t54,-705.282127499649,1040.8715132560972,335.5893857564481
t55,-324.624284185944,1225.6876876635615,901.0634034776175
t56,-113.92072600707837,1333.6068377047316,1219.6861116976531
t57,-92.05526242247932,1337.7893016484172,1245.734039225938
t58,-103.98187892316982,1331.7297549465331,1227.7478760233632
t59,-101.00022479799709,1333.7496038471613,1232.7493790491642
t60,-112.92684129868759,1327.6900571452775,1214.76321584659
t61,-145.72503667558638,1430.9416158234603,1285.216579147874
t62,-166.59661555179463,1301.432021437113,1134.8354058853183
t63,-197.4070415119119,1286.2831546824027,1088.8761131704907
t64,-195.41927209513037,1288.3030035830307,1092.8837314879004
t65,-56.2754129204078,1355.9679417540694,1299.6925288336615
t66,-372.0896387915723,1392.4531956780856,1020.3635568865134
t67,-472.3238436395848,1481.1985735930077,1008.874729953423
t68,-45.37868932123925,1324.421019048182,1279.0423297269426
t69,4.405435334911758,1384.245826362862,1388.6512616977739
t70,-199.39481092869391,1285.2732302320887,1085.8784193033948
t71,-453.8292962767576,1163.0723717440928,709.2430754673353
t72,-691.3677415821766,1046.931059957981,355.56331837580444
