Line,1,2
t1,-3926.813614094051,1202.4375505386233
t2,-3599.2185214807,1163.1948187637229
t3,-3440.423598272683,1143.0703409304401
t4,-3371.0910504601607,1135.0205497971276
t5,-3434.4085170354606,1143.0703409304404
t6,-4263.703993194471,1735.273345704358
t7,-4152.9161688374625,1229.6055956135544
t8,-4655.366290489482,1289.9790291134016
t9,-5320.601500309617,1369.4707165548673
t10,-5730.601595145588,1418.7756872464092
t11,-5900.0,1445.3892559464362
t12,-5889.356739957498,1436.8877172963632
t13,-5900.0,1509.5214687010125
t14,-5727.574165328922,1417.769463354745
t15,-5900.0,1618.0529056702958
t16,-5900.0,1600.293215984411
t17,-5900.0,1124.7281921735553
t18,-5900.0,415.3272541652453
t19,-5900.0,411.38065645726994
t20,-5900.0,619.563685552894
t21,-5900.0,1029.023197755188
t22,-5900.0,1702.9047563917338
t23,-5435.951826496307,2000.0
t24,-4120.957449635384,1470.4678438186893
t25,-4100.603791831977,2000.0
t26,-3815.889946603247,2000.0
t27,-3700.6008895564014,2000.0
t28,-2753.0933121866174,1061.5662057056466
t29,-3026.413449278563,1093.7653702388984
t30,-4680.056617684819,2000.0
t31,-5379.889023528711,1376.514283796516
t32,-5900.0,1394.080793447662
t33,-5900.0,1371.7563357459333
t34,-5900.0,1281.971237889528
t35,-5900.0,1197.1193871680882
t36,-5900.0,1212.9057779999828
t37,-5900.0,1318.477266688286
t38,-5900.0,1392.4759737127983
t39,-5900.0,1508.9006060980269
t40,-5900.0,1503.96735896306
t41,-5900.0,1017.5491914552748
t42,-5900.0,597.6653535668013
t43,-5900.0,407.79984557330584
t44,-5900.0,780.7533289768404
t45,-5900.0,1180.9645172170692
t46,-5900.0,1727.5709920665706
t47,-5489.950932953328,2000.0
t48,-4260.003444618486,2000.0
t49,-3680.5506187656474,2000.0
t50,-2303.875854120359,1006.22389166412
t51,-3134.180739717553,2000.0
t52,-2305.6835894038345,1229.99914180799
t53,-2279.7757507753468,1004.2114438807916
t54,-3968.2720046129893,2000.0
t55,-4584.0088263998305,1280.923014088425
t56,-5430.134035693914,1382.5516271465008
t57,-5515.546578535148,1392.6138660631423
t58,-5467.3065934490205,1386.5765227131571
t59,-5481.381561398653,1388.5889704964857
t60,-5433.141576312527,1382.5516271465008
t61,-5300.491561924704,1366.4520448798748
t62,-5214.076505543934,1356.3898059632338
t63,-5761.768726846086,2000.0
t64,-5102.538943080562,1343.3088953716
t65,-5662.271560872603,1410.7258961130963
t66,-5900.0,755.7213064779942
t67,-5900.0,745.8548122080584
t68,-5900.0,1008.3035597883247
t69,-5900.0,1435.5227616765003
t70,-5084.434031774723,1340.2902236966079
t71,-4062.471169100486,1218.5371328052495
t72,-4016.3926545108025,2000.0
t73,-2489.798310490048,1029.3670411723945
t74,-2180.288239984479,992.1367571808222
t75,-2041.603255161379,975.0309510225322
t76,-3089.0676304383533,2000.0
t77,-2309.9108245556367,1007.2301155557841
t78,-3156.036033849719,1108.8587286138602
t79,-5468.032259761516,2000.0
t80,-5900.0,1652.585635615065
t81,-5726.571651789385,1417.769463354745
t82,-5900.0,1531.2277560948692
t83,-5847.171614504701,1432.8628217297069
t84,-5816.014137986823,1428.8379261630505
t85,-5697.439091548634,1414.7507916797529
t86,-5633.119111433796,1406.7010005464394
t87,-5499.486472704491,1391.607642171478
t88,-5480.379047859114,1388.5889704964857
t89,-5900.0,1351.6575603820559
t90,-5900.0,369.9413805235435
t91,-5900.0,303.83586891498015
t92,-5900.0,565.2979670682532
t93,-5900.0,976.7307781245343
t94,-5581.871585729057,1400.663657196455
t95,-5220.411415495684,2000.0
t96,-4360.254798572264,2000.0
t97,-3798.847216431104,2000.0
t98,-2531.0008116013582,1034.3981606307152
t99,-2377.2582344871375,1016.2861305807611
t100,-2370.220750512321,1015.279906689097
t101,-3605.3621033003105,2000.0
t102,-3448.46359578704,1144.0765648221043
t103,-5672.670109012314,1957.6971824025434
t104,-5891.381656234626,1437.8939411880274
t105,-5900.0,1397.043434023756
t106,-5900.0,1428.6162156875464
t107,-5900.0,1454.2691007893766
t108,-5900.0,1522.347911251927
t109,-5900.0,1604.2398136923864
t110,-5900.0,1612.1330091083337
t111,-5900.0,1640.745842491144
t112,-5900.0,1562.80053775866
t113,-5900.0,1065.5292265539476
t114,-5900.0,284.1028803751121
t115,-5900.0,313.70236318491595
t116,-5900.0,579.1110590461627
t117,-5900.0,1023.1033011932278
t118,-5900.0,1733.490888628531
t119,-5221.413929035221,2000.0
t120,-4371.282447507178,2000.0
t121,-2853.563447318969,1072.6346685139517
t122,-3467.0152348440974,2000.0
t123,-3315.635690373893,2000.0
t124,-2245.6107336388536,1000.1865483141353
t125,-3454.985072369643,2000.0
t126,-3219.353500425016,1116.9085197471734
t127,-4642.293836079386,1287.9665813300735
t128,-5900.0,1692.0516126948064
t129,-5900.0,1434.5361122495085
t130,-5900.0,1265.8190602336226
t131,-5900.0,1152.3543761293743
t132,-5900.0,1115.8483473306146
t133,-5900.0,1188.86040492813
t134,-5900.0,1273.7122556495697
t135,-5900.0,1412.829824855652
t136,-5875.301661205918,1435.881493404699
t137,-5900.0,1144.4611807134233
t138,-5900.0,684.6825477344638
t139,-5900.0,848.4663526153812
t140,-5900.0,1216.4865888839488
t141,-5697.439091548633,1414.7507916797526
t142,-5075.411409918885,1340.2902236966079
t143,-4245.34630645546,1239.667834530196
t144,-4280.05371540924,2000.0
t145,-2728.9534304455005,1057.5413101389902
t146,-2321.9807654261945,1009.2425633391122
t147,-2113.963232790569,984.0869660475095
t148,-2036.5906874636894,975.0309510225322
t149,-2109.9531786324187,984.0869660475095
t150,-3442.954909895191,2000.0
t151,-3072.2082697250426,1095.7778180222267
t152,-3677.5935803471148,1172.2508337886998
t153,-4346.858733523453,1252.7487451218294
t154,-4774.943850467211,1304.0661635966994
t155,-4964.856471796999,1326.20308921331
t156,-4859.353879768906,1314.1284025133407
t157,-5374.798500584502,2000.0
t158,-4371.9613504080025,1254.7611929051577
t159,-4201.136264725537,1234.6367150718754
t160,-4204.143805344148,1234.6367150718754
t161,-4696.568791600791,1295.0101485717223
t162,-5730.601595145588,1418.7756872464092
t163,-5816.014137986823,1428.8379261630505
t164,-5468.309106988556,1386.5765227131571
t165,-5115.611397490658,1345.3213431549284
t166,-5308.632606975009,2000.0
t167,-3890.623680680429,1197.4064310803028
t168,-3158.0609501268464,1109.8649525055243
t169,-3007.3259136312404,1091.7529224555701
t170,-2790.7636482432818,1159.8126981264247
t171,-2529.9982980618197,1034.3981606307152
t172,-2487.793283410972,1029.3670411723947
t173,-2553.0958878672936,1036.4106084140437
t174,-2804.320948693304,1066.597325163967
t175,-3223.3635545831685,1116.9085197471734
t176,-3735.8587008286204,1178.2881771386847
t177,-4414.166365058851,1259.7923123634782
t178,-4850.3113687150135,1313.1221786216765
t179,-5031.1814789909085,1334.2528803466232
t180,-5091.47151574954,1341.2964475882718
t181,-5046.2589604800805,1336.2653281299513
t182,-4888.486440009658,1317.1470741883334
t183,-4776.948877546286,1304.0661635966994
t184,-4837.238914304918,1311.1097308383485
t185,-5312.561502795264,1368.4644926632031
t186,-5900.0,1063.5559276999588
t187,-5900.0,1204.646795760028
t188,-5573.831588214703,1399.657433304791
t189,-5272.361515223491,1363.4333732048826
t190,-5489.085044091809,2000.0
t191,-4409.15379736116,1259.7923123634782
t192,-3548.953620117445,1156.1512515220738
t193,-2903.80845948417,1078.6720118639366
t194,-2599.3308458743445,1042.4479517640282
t195,-2488.7957969505105,1029.3670411723947
t196,-2518.9308707307996,1032.385712847387
t197,-2792.270897020798,1065.5911012723031
t198,-3624.3211383652488,1165.207266547051
t199,-5805.879322585748,2000.0
t200,-5899.42165374898,1438.9001650796918
t201,-5900.0,1347.710962674082
t202,-5900.0,1402.9633305857162
t203,-5900.0,1430.5895145415332
t204,-5802.941683576726,1426.825478379722
t205,-5591.916610322487,1401.669881088119
t206,-5429.131522154374,1382.5516271465008
t207,-5224.121530137363,1357.396029854898
t208,-5140.714014375205,1347.3337909382567
t209,-5900.0,1793.6765036751322
t210,-5900.0,842.5464560534207
t211,-5900.0,568.2579153492334
t212,-5900.0,846.4930537613944
t213,-5900.0,1327.9779741342106
t214,-5160.823952760118,1350.3524626132491
t215,-4397.51792981898,1500.9228280260977
t216,-3166.1009476412028,1110.8711763971885
t217,-2566.1683422773895,1038.423056197372
t218,-2252.628328415619,1000.1865483141353
t219,-2128.0183115421496,985.0931899391736
t220,-3173.278767759528,2000.0
t221,-2418.440846400395,1020.3110261474176
t222,-3281.648564262725,1123.952086988822
t223,-5522.167990896555,2000.0
t224,-5589.911583243413,1401.669881088119
t225,-5671.314071926495,1411.7321200047602
t226,-5679.334180242797,1411.7321200047602
t227,-5690.401607573817,1413.7445677880887
t228,-5652.206647081121,1408.713448329768
t229,-5900.0,1755.1971760223876
t230,-5445.211517183084,1384.5640749298288
t231,-5300.491561924704,1366.4520448798748
t232,-5900.0,1948.5804637131105
t233,-5703.474061983914,1415.7570155714168
t234,-5900.0,711.3220822632875
t235,-5900.0,487.3526623357673
t236,-5900.0,715.2686799712611
t237,-5900.0,1118.8082956115948
t238,-5900.0,1811.436193361017
t239,-5167.27819790018,2000.0
t240,-3510.7785488228014,1152.1263559554175
t241,-3871.0281912778246,2000.0
t242,-2666.6583666077927,1050.4977428973414
t243,-3332.487984973649,1702.54271623921
t244,-2631.490835931762,1046.4728473306848
t245,-3857.9955152638345,2000.0
t246,-3832.3386710008726,1190.3628638386538
t247,-5432.139062772989,1382.5516271465008
t248,-5900.0,1172.087364669251
t249,-5900.0,1089.2088128017892
t250,-5900.0,1143.4745312864297
t251,-5900.0,1209.5800428949933
t252,-5900.0,1328.9646235612038
t253,-5900.0,1491.7617790151294
t254,-5900.0,1578.5869285905542
t255,-5900.0,1668.3720264469628
t256,-5900.0,1571.6803826016003
t257,-5900.0,1149.394427848392
t258,-5900.0,326.52880573583195
t259,-5900.0,196.2910813726921
t260,-5900.0,485.3793634817804
t261,-5900.0,1219.875355175677
t262,-5900.0,1406.7010005464394
t263,-4500.601310637673,1270.8607751717836
t264,-4399.352826614236,2000.0
t265,-3845.96535278938,2000.0
t266,-3568.269102337413,2000.0
t267,-3437.9423421975025,2000.0
t268,-2790.818015981356,1354.236142648781
t269,-3698.595862477326,2000.0
t270,-4483.56396393541,2000.0
t271,-5219.1089624396745,1357.396029854898
t272,-5900.0,1398.0300834507493
t273,-5900.0,1396.0567845967623
t274,-5852.184182202392,1432.8628217297069
t275,-5784.856661468943,1424.813030596394
t276,-5653.229049818711,1409.7196722214323
t277,-5463.296539290868,1386.5765227131571
t278,-5900.0,1921.9409291842853
t279,-5160.823952760117,1350.3524626132491
t280,-5129.666476242237,1346.3275670465925
t281,-5461.291512211794,1386.5765227131571
t282,-5900.0,920.491760785905
t283,-5900.0,583.0576567541344
t284,-5900.0,787.2940881417849
t285,-5900.0,1154.327674983359
t286,-5469.311620528094,1386.5765227131571
t287,-4412.161337979774,1259.7923123634782
t288,-3494.6985537940914,1150.1139081720892
t289,-2922.9158843295454,1081.690683538929
t290,-2624.453351956946,1045.4666234390209
t291,-3483.0554514767027,2000.0
t292,-2522.9608140870037,1033.3919367390513
t293,-2800.3108945351532,1066.597325163967
t294,-3635.3885656962675,1167.2197143303792
t295,-5151.781441706226,1349.3462387215848
t296,-5900.0,1424.669617979571
t297,-5900.0,1423.6829685525793
t298,-5786.881577746069,1425.8192544880578
t299,-5694.411661731969,1413.7445677880887
t300,-5543.696514434413,1396.6387616297984
t301,-5306.526532359982,1367.458268771539
t302,-5831.944674613731,2000.0
t303,-5020.133940857941,1333.2466564549588
t304,-4968.8864151532,1327.2093131049744
t305,-5294.476480687478,1366.4520448798748
t306,-5900.0,1177.0206118042092
t307,-5900.0,1047.769536868063
t308,-5900.0,1353.6308592360424
t309,-5544.699027973951,1396.6387616297984
t310,-4914.611459631797,1320.1657458633256
t311,-4078.531274931142,1219.5433566969134
t312,-3242.4709794285423,1119.9271914221656
t313,-2615.4108409030528,1044.4603995473565
t314,-2264.6982692861757,1002.1989960974636
t315,-2054.6757095714743,977.0433988058605
t316,-1978.305677784133,967.9873837808833
t317,-2065.7232477044427,978.0496226975246
t318,-2389.3082861596426,1017.2923544724252
t319,-3915.1387870174876,2000.0
t320,-3650.4461579873882,1168.2259382220434
t321,-4426.236305929408,1261.8047601468065
t322,-5701.61791447382,2000.0
t323,-5306.526532359982,1367.458268771539
t324,-5900.0,1916.0210326223248
t325,-5243.228954982737,1360.4147015298902
t326,-5079.421464077033,1340.2902236966079
t327,-4915.613973171332,1320.1657458633256
t328,-4837.238914304918,1311.1097308383485
t329,-5171.871490893086,1351.3586865049133
t330,-5900.0,1343.7643649661065
t331,-5900.0,1200.7001980520527
t332,-5823.051621961639,1429.8441500547146
t333,-5433.141576312527,1382.5516271465008
t334,-4916.61648671087,1320.1657458633256
t335,-4266.4587583799075,1242.6865062051882
t336,-3592.1810375058817,1162.1885948720587
t337,-1330.133087334194,889.5019202310821
t338,-1024.6529601848304,853.2778601311738
t339,-883.9629482826532,836.1720539728836
t340,-881.9579212035777,836.1720539728836
t341,-1121.1130411590302,864.3463229394791
t342,-1925.0332358022663,960.9438165392347
t343,-3424.3634924420285,1142.0641170387762
t344,-4298.618748437328,1246.7114017718447
t345,-4544.811352367597,1275.8918946301044
t346,-4685.501364269773,1292.9977007883942
t347,-4862.361420387519,1314.1284025133407
t348,-4952.806420124494,1325.196865321646
t349,-4957.838877020233,1326.20308921331
t350,-4999.021488933492,1330.2279847799668
t351,-4912.606432552721,1320.1657458633256
t352,-4784.98887506064,1305.0723874883636
t353,-4701.581359298481,1295.0101485717223
t354,-4699.576332219406,1295.0101485717223
t355,-4781.981334442026,1305.0723874883636
t356,-5379.889023528711,1376.514283796516
t357,-5116.6139110301965,1345.3213431549284
t358,-4259.421274405091,1241.680282313524
t359,-3153.028493231106,1108.8587286138602
t360,-2168.218299113923,990.1243093974941
t361,-1524.0955412182386,913.651293631021
t362,-1189.46296463007,873.4023379644563
t363,-1034.6979847782593,854.2840840228379
t364,-987.4605132316714,848.2467406728532
t365,-1210.555527356467,875.4147857477843
t366,-1958.1957393992225,964.9687121058911
t367,-3418.32852200675,1141.057893147112
t368,-4265.456244840369,1242.6865062051882
t369,-4473.473777475996,1267.842103496791
t370,-4580.9813965831645,1279.9167901967605
t371,-4733.7413493559,1299.035044138379
t372,-4829.198916790561,1310.1035069466843
t373,-4873.428847718538,1316.140850296669
t374,-4959.843904099309,1326.20308921331
t375,-4929.688941120967,1322.1781936466539
t376,-4877.4389018766915,1316.140850296669
t377,-4870.401417901872,1315.134626405005
t378,-4897.528951063549,1318.153298079997
t379,-4911.603919013183,1320.1657458633256
t380,-5493.45150226921,1390.601418279814
t381,-5301.494075464244,1366.4520448798748
t382,-4474.476291015535,1267.842103496791
t383,-3330.8910628883896,1129.9894303388066
t384,-2341.068301073516,1011.2550111224406
t385,-1662.7606368432873,929.7508758976468
t386,-1304.008067712055,886.4832485560897
t387,-1097.012937814019,862.3338751561508
t388,-1043.7404958321522,855.290307914502
t389,-1229.6629522018413,878.4334574227768
t390,-1938.1056902123617,962.9562643225628
t391,-3386.168531949333,1137.0329975804557
t392,-4240.333738757769,1239.667834530196
t393,-4575.968828885476,1279.9167901967605
t394,-4783.986361521102,1305.0723874883636
t395,-5009.066513526921,1331.2342086716308
t396,-5149.776414627151,1349.3462387215848
t397,-5186.948972382256,1353.3711342882414
t398,-5251.268952497094,1361.4209254215543
t399,-5217.084046162547,1356.3898059632338
t400,-5160.823952760118,1350.3524626132491
t401,-5131.671503321313,1346.3275670465925
t402,-5129.666476242236,1346.3275670465925
t403,-5087.46146159139,1341.2964475882718
t404,-5621.069059761291,1405.6947766547755
t405,-5421.091524640019,1381.5454032548366
t406,-4610.133846021969,1283.9416857634171
t407,-3492.6736375169635,1149.1076842804248
t408,-2457.6383204326294,1025.342145605738
t409,-1828.5731548280644,949.8753537309293
t410,-1413.5406030963522,899.5641591477232
t411,-1205.5230704607266,874.4085618561203
t412,-1133.1829820295893,866.3587707228074
t413,-1293.9630431186256,885.4770246644255
t414,-1985.3431617589504,968.9936076725475
t415,-3418.32852200675,1141.057893147112
t416,-4275.501269433801,1243.6927300968523
t417,-4620.178870615399,1284.947909655081
t418,-4885.478899391044,1317.1470741883334
t419,-5155.791495864376,1349.3462387215848
t420,-5303.518991741371,1367.458268771539
t421,-5341.694063036013,1371.4831643381956
t422,-5471.336536805223,1387.5827466048215
t423,-5468.309106988556,1386.5765227131571
t424,-5451.246487618364,1385.5702988214932
t425,-5431.136549233451,1382.5516271465008
t426,-5384.901591226399,1376.514283796516
t427,-5265.324031248673,1362.4271493132185
t428,-5755.724101228189,1421.7943589214015
t429,-5590.914096782949,1401.669881088119
t430,-4796.036413193607,1306.0786113800277
t431,-3643.428563210622,1168.2259382220434
t432,-2622.44832487787,1045.4666234390209
t433,-1963.228196294963,965.9749359975552
t434,-1554.2306149985284,916.6699653060133
t435,-1299.9980135539042,886.4832485560897
t436,-1218.5955248708221,876.4210096394486
t437,-1374.3431290641179,894.5330396894027
t438,-2024.5207465931326,973.018503239204
t439,-3379.1310479745152,1136.0267736887915
t440,-4243.341279376385,1239.667834530196
t441,-4581.983910122703,1279.9167901967605
t442,-4804.07641070796,1307.0848352716919
t443,-4997.016461854417,1330.2279847799668
t444,-5050.269014638231,1336.2653281299513
t445,-4962.851444717923,1326.20308921331
t446,-4988.976464340062,1329.2217608883025
t447,-4887.4839264701195,1317.1470741883334
t448,-4755.836425621835,1301.0474919217072
t449,-4684.498850730235,1292.9977007883942
t450,-4565.923804292045,1278.9105663050966
t451,-4355.901244577345,1253.7549690134936
t452,-4792.026359035455,1306.0786113800277
t453,-4591.046310374646,1281.9292379800888
t454,-3974.0311964425878,1207.4686699969438
t455,-3139.9560388210116,1106.8462808305321
t456,-2258.6632988508977,1001.1927722057994
t457,-1590.4006592140965,920.6948608726697
t458,-1174.385483140899,871.389890181128
t459,-937.235390264521,843.2156212145327
t460,-811.6228598515162,828.1222628395707
t461,-821.6479952468933,828.1222628395707
t462,-1053.7855204255825,856.2965318061661
t463,-1527.1030818368517,913.651293631021
t464,-2093.8532944056574,981.068294372517
t465,-2872.670872164344,1075.6533401889442
t466,-3428.3735466001795,1142.0641170387762
t467,-3672.561123451376,1171.2446098970354
t468,-3718.7960814584258,1177.2819532470205
t469,-3608.241143336539,1163.1948187637229
t470,-3414.298578650545,1140.0516692554481
t471,-3257.548460917714,1121.939639205494
t472,-3182.1809426699106,1112.8836241805166
t473,-3246.4810335866946,1119.9271914221656
t474,-3482.628612923533,1148.1014603887609
t475,-3722.8061356165763,1177.2819532470205
t476,-4112.696292067636,1223.56825226357
t477,-3926.813614094051,1202.4375505386233
t478,-3414.298578650545,1140.0516692554481
t479,-2724.9433762873496,1057.5413101389902
t480,-2014.4757219997032,972.01227934754
t481,-1425.6105439669102,901.5766069310516
t482,-1036.703011857336,854.2840840228379
t483,-840.7554200922679,831.140934514563
t484,-744.2754499200149,819.0662478145937
t485,-761.3778476863135,822.084919489586
t486,-917.1254518796085,840.1969495395401
t487,-1282.8956157876046,883.4645768810974
t488,-1779.3306562023993,943.8380103809445
t489,-2563.1409124607226,1037.4168323057077
t490,-3239.443549611877,1118.9209675305015
t491,-3662.5160988579446,1170.2383860053715
t492,-3910.713729867291,1199.418878863631
t493,-3995.123759168985,1209.4811177802721
t494,-3895.656137576172,1198.4126549719672
t495,-3783.09617237521,1184.325520488669
t496,-3706.7261405878685,1175.2695054636922
t497,-3845.4111254109685,1192.3753116219823
t498,-4122.7612058591185,1225.580700046898
