Zone,1
t1,35.1861846665729
t2,46.77183137313722
t3,38.44309887282633
t4,51.82909985970315
t5,51.82909985970315
t6,51.82909985970315
t7,60.70532129603926
t8,60.70532129603926
t9,51.82909985970315
t10,60.70532129603926
t11,51.82909985970315
t12,35.18618466657291
t13,35.1861846665729
t14,35.1861846665729
t15,35.1861846665729
t16,51.82909985970315
t17,414.3144127437157
t18,51.82909985970315
t19,35.1861846665729
t20,35.1861846665729
t21,35.1861846665729
t22,35.1861846665729
t23,35.1861846665729
t24,51.82909985970315
t25,51.82909985970315
t26,51.82909985970315
t27,51.82909985970315
t28,42.53948634694474
t29,51.82909985970315
t30,51.82909985970315
t31,51.82909985970315
t32,88.83077565106701
t33,51.82909985970315
t34,35.1861846665729
t35,0.1
t36,0.1
t37,0.1
t38,0.1
t39,0.1
t40,24.594442017734345
t41,35.1861846665729
t42,51.82909985970315
t43,51.82909985970315
t44,78.45776416871155
t45,51.82909985970315
t46,35.1861846665729
t47,35.1861846665729
t48,35.1861846665729
t49,35.1861846665729
t50,51.82909985970315
t51,51.82909985970315
t52,51.82909985970315
t53,51.82909985970315
t54,51.82909985970315
t55,51.82909985970315
t56,116.90488092866966
t57,69.97462598475617
t58,0.39774334838960873
t59,0.1
t60,0.1
t61,0.1
t62,0.1
t63,0.1
t64,0.1
t65,59.68062668430725
t66,59.68062668430725
t67,48.89922307487406
t68,93.38187519930088
t69,35.1861846665729
t70,35.1861846665729
t71,35.1861846665729
t72,35.1861846665729
t73,35.1861846665729
t74,35.1861846665729
t75,35.1861846665729
t76,35.1861846665729
t77,51.82909985970315
t78,51.82909985970315
t79,75.48925198614798
t80,75.48925198614798
t81,51.82909985970315
t82,35.1861846665729
t83,0.1
t84,35.1861846665729
t85,35.1861846665729
t86,35.1861846665729
t87,51.82909985970315
t88,51.82909985970315
t89,222.3405249348296
t90,222.3405249348296
t91,84.11785970500763
t92,51.82909985970315
t93,51.82909985970315
t94,51.82909985970315
t95,51.82909985970315
t96,51.82909985970315
t97,51.82909985970315
t98,51.82909985970315
t99,51.82909985970315
t100,51.82909985970315
t101,51.82909985970315
t102,51.82909985970315
t103,166.77708490898715
t104,116.40661955031213
t105,51.82909985970315
t106,51.82909985970315
t107,35.1861846665729
t108,35.1861846665729
t109,35.1861846665729
t110,23.439790536129767
t111,23.439790536129767
t112,0.1
t113,35.1861846665729
t114,35.1861846665729
t115,51.82909985970315
t116,51.82909985970315
t117,51.82909985970315
t118,115.97353529740715
t119,51.82909985970315
t120,51.82909985970315
t121,51.82909985970315
t122,51.82909985970315
t123,84.11785970500763
t124,143.66094057930596
t125,143.66094057930596
t126,143.66094057930596
t127,143.66094057930596
t128,84.93590524690521
t129,51.82909985970315
t130,35.1861846665729
t131,35.1861846665729
t132,0.1
t133,0.1
t134,13.493750685999018
t135,35.1861846665729
t136,51.82909985970315
t137,51.82909985970315
t138,51.82909985970315
t139,51.82909985970315
t140,63.297758517429564
t141,51.82909985970315
t142,51.82909985970315
t143,51.82909985970315
t144,51.82909985970315
t145,51.82909985970315
t146,51.82909985970315
t147,51.82909985970315
t148,51.82909985970315
t149,51.82909985970315
t150,153.29168972790904
t151,153.29168972790904
t152,153.29168972790904
t153,51.82909985970315
t154,35.1861846665729
t155,0.880087572780775
t156,0.39774334838960873
t157,0.1
t158,0.1
t159,0.1
t160,35.1861846665729
t161,173.49623222694714
t162,35.1861846665729
t163,35.1861846665729
t164,35.1861846665729
t165,0.8800875727807749
t166,0.39774334838960873
t167,0.1
t168,0.1
t169,19.885733840491405
t170,19.885733840491405
t171,19.885733840491405
t172,35.18618466657289
t173,35.18618466657289
t174,35.18618466657289
t175,35.18618466657289
t176,63.8745299654757
t177,0.3977433483896084
t178,0.1
t179,0.1
t180,0.1
t181,0.1
t182,0.1
t183,0.1
t184,0.1
t185,0.1
t186,35.18618466657289
t187,35.18618466657289
t188,35.18618466657289
t189,35.18618466657289
t190,35.18618466657289
t191,148.4895158804599
t192,51.82909985970314
t193,51.82909985970314
t194,51.829099859703135
t195,35.18618466657289
t196,35.18618466657289
t197,35.18618466657289
t198,35.18618466657289
t199,35.18618466657289
t200,70.27236933314579
t201,0.1
t202,0.1
t203,0.1
t204,0.1
t205,0.1
t206,0.1
t207,0.1
t208,0.1
t209,0.1
t210,35.18618466657289
t211,35.18618466657289
t212,35.18618466657289
t213,42.750949637021854
t214,35.18618466657289
t215,52.39596431161423
t216,52.39596431161423
t217,0.3977433483896083
t218,0.1
t219,0.1
t220,35.18618466657289
t221,35.18618466657289
t222,35.18618466657289
t223,51.82909985970314
t224,110.20174998853913
t225,35.18618466657289
t226,35.18618466657289
t227,35.18618466657289
t228,35.18618466657289
t229,35.18618466657289
t230,35.18618466657289
t231,35.18618466657289
t232,35.18618466657289
t233,35.18618466657289
t234,55.68371127578548
t235,45.66172159397143
t236,55.68371127578545
t237,55.37534236249895
t238,51.82909985970314
t239,51.82909985970314
t240,51.82909985970314
t241,51.82909985970314
t242,45.66172159397141
t243,45.66172159397141
t244,45.66172159397141
t245,51.82909985970314
t246,51.82909985970314
t247,75.1291811300855
t248,75.1291811300855
t249,51.82909985970314
t250,35.18618466657289
t251,35.18618466657289
t252,35.18618466657289
t253,35.18618466657289
t254,35.18618466657289
t255,35.18618466657289
t256,35.18618466657289
t257,51.82909985970314
t258,128.5180176487036
t259,51.82909985970314
t260,51.82909985970314
t261,51.82909985970314
t262,35.18618466657289
t263,35.18618466657289
t264,35.18618466657289
t265,35.18618466657289
t266,35.18618466657289
t267,35.18618466657289
t268,35.18618466657289
t269,35.18618466657289
t270,51.82909985970314
t271,51.82909985970314
t272,74.9976732294842
t273,51.82909985970314
t274,35.18618466657289
t275,35.18618466657289
t276,35.18618466657289
t277,35.18618466657289
t278,35.18618466657289
t279,35.18618466657289
t280,35.18618466657289
t281,51.82909985970314
t282,51.82909985970314
t283,51.82909985970314
t284,82.4264419599732
t285,67.32333344816348
t286,82.4264419599732
t287,51.82909985970314
t288,51.82909985970314
t289,51.82909985970314
t290,35.18618466657289
t291,35.18618466657289
t292,35.18618466657289
t293,35.18618466657289
t294,35.18618466657289
t295,71.46773978759684
t296,71.46773978759684
t297,35.18618466657289
t298,35.18618466657289
t299,35.18618466657289
t300,0.3977433483896084
t301,0.1
t302,0.1
t303,0.1
t304,0.1
t305,0.1
t306,35.18618466657289
t307,119.27393052699202
t308,35.18618466657289
t309,35.18618466657289
t310,35.18618466657289
t311,10.989485997228144
t312,35.18618466657289
t313,0.1
t314,0.1
t315,0.1
t316,0.1
t317,0.1
t318,0.1
t319,35.18618466657289
t320,131.91686674089382
t321,0.3977433483896091
t322,0.1
t323,0.1
t324,0.1
t325,0.09999999999999958
t326,0.1
t327,0.1
t328,0.1
t329,35.18618466657289
t330,35.18618466657289
t331,35.18618466657289
t332,35.18618466657289
t333,35.18618466657289
t334,109.59525105925411
t335,35.18618466657289
t336,35.18618466657289
t337,0.099999999999992
t338,0.1
t339,0.1
t340,0.10000000000002204
t341,35.1861846665729
t342,35.1861846665729
t343,35.1861846665729
t344,210.5644357121037
t345,0.1
t346,0.1
t347,0.1
t348,0.1
t349,0.1
t350,0.1
t351,0.1
t352,0.1
t353,0.1
t354,0.09999999999999998
t355,35.1861846665729
t356,35.1861846665729
t357,35.1861846665729
t358,35.1861846665729
t359,35.1861846665729
t360,109.59525105925412
t361,35.1861846665729
t362,31.468065961437183
t363,31.468065961437176
t364,35.1861846665729
t365,35.1861846665729
t366,38.160679630681464
t367,35.1861846665729
t368,35.1861846665729
t369,31.08463800620959
t370,37.68731178472148
t371,0.1
t372,0.1
t373,0.1
t374,0.1
t375,0.1
t376,22.204140756614148
t377,18.54326947344265
t378,51.82909985970315
t379,102.75571665207329
t380,102.75571665207329
t381,51.82909985970315
t382,51.82909985970315
t383,22.204140756614144
t384,0.39774334838960873
t385,0.1
t386,0.09999999999999998
t387,0.1
t388,0.1
t389,35.1861846665729
t390,70.21282066346787
t391,70.21282066346787
t392,35.1861846665729
t393,35.1861846665729
t394,0.1
t395,0.1
t396,0.1
t397,0.1
t398,0.1
t399,0.1
t400,0.1
t401,0.1
t402,35.1861846665729
t403,36.240824877599344
t404,36.240824877599344
t405,35.1861846665729
t406,35.1861846665729
t407,35.1861846665729
t408,35.1861846665729
t409,29.912983611440655
t410,29.912983611440655
t411,29.912983611440655
t412,35.1861846665729
t413,61.39539374550186
t414,61.395393745501906
t415,61.395393745501906
t416,35.1861846665729
t417,0.1
t418,0.1
t419,0.1
t420,0.1
t421,0.1
t422,0.1
t423,0.1
t424,0.1
t425,0.1
t426,35.186184666572885
t427,61.33294794353323
t428,61.33294794353323
t429,61.33294794353323
t430,35.1861846665729
t431,30.147155368823174
t432,30.147155368823174
t433,30.147155368823174
t434,30.147155368823174
t435,35.1861846665729
t436,35.1861846665729
t437,36.52992581263949
t438,36.52992581263949
t439,36.52992581263949
t440,35.1861846665729
t441,0.1
t442,0.09999999999999998
t443,0.1
t444,0.09999999999999998
t445,44.983961473666646
t446,0.1
t447,0.09999999999999998
t448,35.1861846665729
t449,35.1861846665729
t450,103.48789090870756
t451,103.48789090870756
t452,51.82909985970315
t453,35.1861846665729
t454,35.1861846665729
t455,35.1861846665729
t456,35.1861846665729
t457,35.1861846665729
t458,35.1861846665729
t459,35.1861846665729
t460,35.1861846665729
t461,35.1861846665729
t462,35.1861846665729
t463,35.1861846665729
t464,35.1861846665729
t465,0.1
t466,0.1
t467,0.1
t468,0.1
t469,0.1
t470,32.719729957857474
t471,27.060896726449744
t472,35.1861846665729
t473,35.1861846665729
t474,68.4720150528334
t475,73.84158388150216
t476,73.84158388150213
t477,73.84158388150213
t478,51.82909985970315
t479,51.82909985970315
t480,51.82909985970315
t481,51.82909985970315
t482,47.213142834730014
t483,47.213142834730014
t484,57.599046140919555
t485,0.39774334838961045
t486,0.10000000000000002
t487,0.1
t488,0.1
t489,0.1
t490,0.1
t491,0.1
t492,0.09999999999999998
t493,0.09999999999999941
t494,0.1
t495,0.1
t496,0.1
t497,35.1861846665729
t498,35.1861846665729
t499,70.2723693331458
t500,70.2723693331458
t501,35.1861846665729
t502,0.1
t503,0.1
t504,0.1
t505,0.1
t506,0.1
t507,0.1
t508,0.1
t509,35.1861846665729
t510,69.41660873152208
t511,69.41660873152208
t512,0.1
t513,0.1
t514,0.1
t515,0.1
t516,0.1
t517,0.1
t518,0.1
t519,0.1
t520,0.1
t521,0.1
t522,0.1
t523,35.1861846665729
t524,35.1861846665729
t525,35.1861846665729
t526,66.16194104865495
t527,35.1861846665729
t528,0.39774334838960873
t529,0.09999999999999998
t530,0.1
t531,0.1
t532,35.1861846665729
t533,35.1861846665729
t534,129.7968432232455
t535,35.1861846665729
t536,42.750949637021854
t537,0.1
t538,0.1
t539,0.1
t540,0.1
t541,0.1
t542,0.1
t543,0.1
t544,0.1
t545,0.39774334838960873
t546,35.1861846665729
t547,84.24729453009701
t548,84.24729453009701
t549,0.39774334838960873
t550,0.1
t551,0.1
t552,0.09999999999999998
t553,0.09999999999999998
t554,0.1
t555,0.09999999999999998
t556,35.1861846665729
t557,35.1861846665729
t558,35.1861846665729
t559,35.1861846665729
t560,56.573610084478446
t561,35.1861846665729
t562,35.1861846665729
t563,29.058725040509234
t564,29.058725040509234
t565,29.058725040509234
t566,35.1861846665729
t567,35.1861846665729
t568,35.1861846665729
t569,0.1
t570,35.18618466657289
t571,35.1861846665729
t572,168.46101411221616
t573,35.1861846665729
t574,35.1861846665729
t575,35.1861846665729
t576,35.1861846665729
t577,35.1861846665729
t578,35.1861846665729
t579,35.1861846665729
t580,35.1861846665729
t581,35.1861846665729
t582,30.069568685542134
t583,35.1861846665729
t584,36.434139783897464
t585,36.434139783897464
t586,0.1
t587,0.1
t588,0.1
t589,0.1
t590,0.1
t591,0.1
t592,0.1
t593,35.186184666572906
t594,35.1861846665729
t595,96.83072483145548
t596,96.83072483145548
t597,51.82909985970315
t598,51.82909985970315
t599,51.82909985970315
t600,35.1861846665729
t601,35.1861846665729
t602,35.1861846665729
t603,35.1861846665729
t604,35.1861846665729
t605,35.1861846665729
t606,35.1861846665729
t607,35.1861846665729
t608,35.1861846665729
t609,35.1861846665729
t610,35.1861846665729
t611,0.1
t612,0.1
t613,0.1
t614,0.1
t615,0.1
t616,0.1
t617,0.09999999999999998
t618,35.1861846665729
t619,35.1861846665729
t620,133.42750173297702
t621,35.1861846665729
t622,35.1861846665729
t623,10.691742648838536
t624,0.1
t625,0.1
t626,0.1
t627,0.1
t628,0.1
t629,0.1
t630,0.1
t631,0.1
t632,83.54557083676555
t633,83.54557083676555
t634,35.1861846665729
t635,0.39774334838960873
t636,0.09999999999999998
t637,0.1
t638,0.09999999999999998
t639,0.1
t640,0.1
t641,27.621419696123926
t642,42.750949637021854
t643,42.28797147800203
t644,42.750949637021854
t645,42.750949637021854
t646,35.1861846665729
t647,35.1861846665729
t648,42.750949637021854
t649,35.1861846665729
t650,35.1861846665729
t651,0.39774334838960873
t652,0.1
t653,0.1
t654,35.1861846665729
t655,69.97462598475617
t656,59.88900025410178
t657,69.97462598475617
t658,0.39774334838960873
t659,0.1
t660,0.1
t661,0.1
t662,0.1
t663,0.1
t664,0.1
t665,35.1861846665729
t666,35.1861846665729
t667,112.04623490967958
t668,35.1861846665729
t669,35.1861846665729
t670,35.1861846665729
t671,29.058725040509234
t672,35.1861846665729
t673,35.1861846665729
t674,35.1861846665729
t675,35.1861846665729
t676,35.1861846665729
t677,51.82909985970315
t678,51.82909985970315
t679,51.82909985970315
t680,51.82909985970315
t681,51.82909985970315
t682,51.82909985970315
t683,51.82909985970315
t684,51.82909985970315
t685,51.82909985970315
t686,51.82909985970315
t687,51.82909985970315
t688,51.82909985970315
t689,51.82909985970315
t690,51.82909985970315
t691,231.94716722445284
t692,51.82909985970315
t693,51.82909985970315
t694,51.82909985970315
t695,51.82909985970315
t696,51.82909985970315
t697,51.82909985970315
t698,35.1861846665729
t699,35.1861846665729
t700,35.1861846665729
t701,51.82909985970315
t702,71.80059809145945
t703,51.82909985970315
t704,51.82909985970315
t705,35.1861846665729
t706,35.1861846665729
t707,0.39774334838960873
t708,0.1
t709,0.1
t710,0.1
t711,35.1861846665729
t712,51.82909985970315
