Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t65,3563.9334800500733,991.9250003610888,3288.458044534305,1443.1495000724465,0.0,0.0,5306.305305592351,123.17788880797664,0.0,0.0,14716.94921941824
t66,4031.5876302916367,0.0,3288.458044534305,990.3468234439409,0.0,0.0,5364.025132418975,1887.2299180917241,233.8127400261417,200.28256158102488,15995.742850387749
t67,4000.0920246105693,0.0,3288.458044534305,1034.356228651347,0.0,0.0,6027.742026219882,1887.2299180917241,233.8127400261418,0.0,16471.69098213397
t68,3888.6509757392064,0.0,3288.458044534305,801.8835251005471,0.0,0.0,5528.307693999999,1887.2299180917241,233.8127400261417,0.0,15628.342897491922
t69,3682.405960530237,0.0,3288.458044534305,683.1335949948061,0.0,0.0,5469.307693999999,1887.2299180917241,0.0,0.0,15010.535212151071
t70,3563.9334800500733,0.0,3288.458044534305,1167.996543175272,0.0,0.0,5371.307693999999,607.2768765883301,0.0,0.0,13998.97263834798
t71,3563.9334800500733,0.0,3288.458044534305,1266.8035209277682,0.0,0.0,5141.6936981632825,0.0,0.0,0.0,13260.888743675428
t72,3563.9334800500733,0.0,3288.458044534305,1357.7743381755972,0.0,0.0,5135.307694,0.0,0.0,0.0,13345.473556759975
t73,3563.9334800500733,0.0,3288.458044534305,1381.7290838019833,0.0,0.0,2494.4261269610442,0.0,0.0,0.0,10728.546735347405
t74,3563.9334800500733,0.0,3288.458044534305,1138.4126619259202,0.0,0.0,4903.161578972212,0.0,0.0,0.0,12893.96576548251
t75,3563.9334800500733,0.0,3288.458044534305,1210.1776716061913,0.0,0.0,2100.635994753905,0.0,0.0,0.0,10163.205190944474
t76,3563.9334800500733,0.0,3288.458044534305,1468.7623453553163,0.0,0.0,3773.967317546655,0.0,0.0,0.0,12095.121187486351
t77,3563.9334800500733,0.0,3288.458044534305,1474.1699242904037,0.0,0.0,3021.2313815699413,0.0,0.0,0.0,11347.792830444723
t78,3563.9334800500733,0.0,3288.458044534305,1162.5901700776599,0.0,0.0,3556.9974114226434,0.0,0.0,0.0,11571.97910608468
t79,3563.9334800500733,0.0,3288.458044534305,1451.934019854941,0.0,0.0,5292.325095167198,0.0,0.0,0.0,13596.650639606518
t80,3563.9334800500733,0.0,3288.458044534305,1179.2974699494366,0.0,0.0,5440.307693999999,1233.3774239225286,0.0,0.0,14705.374112456342
t81,3563.9334800500733,1399.9508870344446,3288.458044534305,1222.02047840288,0.0,0.0,5448.307693999999,0.0,0.0,0.0,14922.670584021702
t82,3563.9334800500733,2616.3540789666117,3288.458044534305,997.3761464246173,0.0,0.0,5457.307694,0.0,0.0,0.0,15923.429443975609
t83,3563.9334800500733,3257.811703313595,3288.458044534305,1498.698267354708,0.0,0.0,5223.351761492101,0.0,0.0,0.0,16832.25325674478
t84,3563.9334800500733,3508.510994184999,3288.458044534305,1195.5678723431508,0.0,0.0,3545.302846923448,0.0,0.0,0.0,15101.773238035976
t85,3563.9334800500733,3435.603547349948,3288.458044534305,1370.3827148480796,0.0,0.0,3057.730436905537,0.0,0.0,0.0,14716.108223687943
t86,3563.9334800500733,2569.6677314318863,3288.458044534305,1442.3712261153826,0.0,0.0,6403.28250499512,0.0,0.0,0.0,17267.712987126768
t87,3563.9334800500733,2753.2154265341637,3288.458044534305,1423.6501698805766,0.0,0.0,3449.18039331117,0.0,0.0,0.0,14478.437514310288
t88,3563.9334800500733,2222.398050454406,3288.458044534305,883.784647448736,0.0,0.0,5419.307693999999,0.0,0.0,0.0,15377.88191648752
t89,3563.9334800500733,1188.2634756098666,3288.458044534305,623.5097847630157,0.0,0.0,5481.307694,985.0399652237431,0.0,0.0,15130.512444181004
t90,6572.106519401204,0.0,3288.458044534305,577.0012230414709,0.0,0.0,5617.307694,487.5844201523273,0.0,0.0,16542.45790112931
t91,5296.489615686009,0.0,3288.458044534305,538.2664994761216,0.0,0.0,6126.061091807751,1887.2299180917241,0.0,0.0,17136.505169595912
t92,6570.915369976541,0.0,3288.458044534305,814.377182285446,0.0,0.0,5590.307694,0.0,0.0,0.0,16264.058290796293
t93,6478.513882272394,0.0,3288.458044534305,366.7594838822842,0.0,0.0,5533.307693999999,0.0,0.0,0.0,15667.039104688982
t94,5339.67730390053,0.0,3288.458044534305,549.4477916135618,0.0,0.0,6098.084419650078,0.0,0.0,0.0,15275.667559698475
t95,6767.03446970784,0.0,3288.458044534305,192.01634125158503,0.0,0.0,2603.3401585391493,0.0,0.0,334.0898401504261,13184.938854183305
t96,3563.9334800500733,0.0,3288.458044534305,248.44728678328178,0.0,0.0,5577.026314215532,0.0,0.0,0.0,12677.865125583192
t97,3563.9334800500733,0.0,3288.458044534305,272.10109271794437,0.0,0.0,4795.191268009293,0.0,0.0,0.0,11919.683885311615
t98,3563.9334800500733,0.0,3288.458044534305,417.07815439068156,0.0,0.0,4710.679741120023,0.0,0.0,0.0,11980.149420095084
t99,3563.9334800500733,0.0,3288.458044534305,114.60156445812876,0.0,0.0,4747.456513909179,0.0,0.0,0.0,11714.449602951685
t100,3563.9334800500733,0.0,3288.458044534305,143.53763402970756,0.0,0.0,4097.054704224938,0.0,0.0,0.0,11092.983862839024
t101,3563.9334800500733,0.0,3288.458044534305,275.27122388081364,0.0,0.0,4032.440012937565,0.0,0.0,0.0,11160.102761402757
t102,4169.888645707899,0.0,3288.458044534305,73.3783019720989,0.0,0.0,4406.887220252388,0.0,0.0,0.0,11938.61221246669
t103,5877.026250717524,0.0,3288.458044534305,29.529332273816692,0.0,0.0,4722.634653020672,0.0,0.0,0.0,13917.648280546317
t104,6905.944542969932,0.0,3288.458044534305,11.977541630439573,0.0,0.0,4767.3405081267265,0.0,0.0,0.0,14973.720637261404
t105,6586.97811242286,794.9469861049861,3288.458044534305,0.0,0.0,0.0,4366.073847237847,0.0,0.0,0.0,15036.4569903
t106,5782.927761107861,2154.606915677955,3288.458044534305,0.00499450102593684,0.0,0.0,3753.729453530709,0.0,0.0,0.0,14979.727169351856
t107,5417.472469837239,3470.778192752823,3288.458044534305,0.0,0.0,0.0,2745.5727560904315,0.0,0.0,0.0,14922.2814632148
t108,7045.4944178724545,3303.218972833671,3288.458044534305,0.0,0.0,0.0,1166.687311783309,0.0,0.0,0.0,14803.85874702374
t109,7615.242478739472,3070.4267741673684,3288.458044534305,0.0,0.0,0.0,659.8718442253913,0.0,0.0,60.78795717842112,14694.78709884496
t110,7223.625737078867,2767.2852846953133,3288.458044534305,0.0,0.0,0.0,579.5456705456811,0.0,0.0,810.600633771678,14669.515370625844
t111,7615.242478739472,2035.0131213081784,3288.458044534305,25.530817216175762,0.0,0.0,564.4026487212119,31.41325799609529,233.8127400261418,837.597351278788,14631.470459820368
t112,7615.242478739472,1275.8803196133929,3288.458044534305,188.67319186002908,0.0,0.0,193.44601179370952,989.7301531234897,233.8127400261417,965.97481099512,14751.217750685659
t113,7615.242478739472,436.8051420029811,4032.57747754139,302.4980009383528,0.0,0.0,234.3204717183209,1887.2299180917241,0.0,965.97481099512,15474.64830002736
t114,7615.242478739472,0.0,4998.9662809569545,515.2758777021406,0.0,0.0,863.8002961298913,1887.2299180917241,0.0,726.1997038701088,16606.714555490293
t115,7615.242478739472,0.0,4578.007853129673,896.8628448521496,0.0,0.0,1387.6541196415094,1887.2299180917241,0.0,197.34588035849066,16562.34309481302
t116,7615.242478739472,0.0,3502.564688567016,388.66569679285897,0.0,0.0,2557.8834020935387,1887.2299180917241,233.81274002614168,0.0,16185.398924310752
t117,7615.242478739472,0.0,4308.36545417785,488.3851667709549,0.0,0.0,2863.733574134238,286.60522449689904,0.0,0.0,15562.331898319415
t118,7615.242478739472,0.0,3501.3655661045973,410.4465026060223,0.0,0.0,3006.6824888422275,0.0,0.0,0.0,14533.73703629232
t119,4992.94742799194,0.0,3288.458044534305,501.7311970147432,0.0,0.0,4436.758767918424,0.0,0.0,0.0,13219.895437459414
t120,3563.9334800500733,0.0,3288.458044534305,512.7965187054642,0.0,0.0,5095.346035934471,0.0,0.0,0.0,12460.534079224313
t121,3563.9334800500733,0.0,3288.458044534305,1098.4001660674144,0.0,0.0,5421.464554276647,0.0,0.0,0.0,13372.25624492844
t122,3563.9334800500733,0.0,3288.458044534305,1299.0752854814277,0.0,0.0,5464.100743732613,0.0,0.0,0.0,13615.567553798419
t123,3563.9334800500733,0.0,3288.458044534305,1295.6189569624178,0.0,0.0,5240.320432291,0.0,0.0,0.0,13388.330913837795
t124,3563.9334800500733,0.0,3288.458044534305,1132.0664622120462,0.0,0.0,4597.45917079074,0.0,0.0,0.0,12581.917157587164
t125,3563.9334800500733,0.0,3288.458044534305,974.1770454646658,0.0,0.0,4501.009013748166,0.0,0.0,0.0,12327.57758379721
t126,3563.9334800500733,0.0,3288.458044534305,1122.3083585876645,0.0,0.0,5011.193602237297,0.0,0.0,0.0,12985.893485409339
t127,3563.9334800500733,0.0,3288.458044534305,1221.6438619071378,0.0,0.0,4994.720802252624,56.643290589876386,0.0,324.5868917473764,13449.986371081393
t128,3563.9334800500733,0.0,3288.458044534305,930.7470801722346,0.0,0.0,5614.371339108524,1196.0815906204875,233.8127400261417,0.0,14827.404274511768
t129,3667.558567774099,0.0,3288.458044534305,882.3796367411248,0.0,0.0,6179.223265982939,1706.268164396027,0.0,0.0,15723.887679428495
t130,5943.847921378083,19.18617021975027,3288.458044534305,507.9940243476285,0.0,0.0,5493.307693999999,0.0,0.0,0.0,15252.793854479765
t131,3563.9334800500733,544.8872342409076,3288.458044534305,607.7159744611249,0.0,0.0,6474.28250499512,1822.0890112412299,82.2241131741987,0.0,16383.590362696961
t132,5371.348500629133,846.7496456983118,3288.458044534305,446.6538281656062,0.0,0.0,5513.307694,0.0,0.0,0.0,15466.517713027355
t133,5546.344505413212,665.7601066253343,3288.458044534305,356.80530486077237,0.0,0.0,6469.28250499512,0.0,0.0,0.0,16326.650466428742
t134,5402.067365251968,816.0517733467113,3288.458044534305,239.65145235547254,0.0,0.0,5492.307694,0.0,0.0,0.0,15238.536329488456
t135,5386.933545041735,708.6092201161099,3288.458044534305,179.99970403632344,0.0,0.0,5473.307694,0.0,0.0,0.0,15037.308207728474
t136,3563.9334800500733,527.6196810431323,3288.458044534305,85.02214714131365,0.0,0.0,6230.395727519729,1887.2299180917241,151.58862685194308,0.0,15734.247625232218
t137,6458.403918122448,27.50017731497538,3288.458044534305,138.17282109312433,0.0,0.0,5510.307694,0.0,0.0,0.0,15422.842655064855
t138,6112.440128363934,0.0,3288.458044534305,1121.031049958466,0.0,0.0,5016.577123315087,0.0,0.0,557.7305706849129,16096.236916856704
t139,3837.7318572546787,0.0,3288.458044534305,1298.2517529431045,0.0,0.0,4585.33288300488,1887.2299180917241,0.0,965.97481099512,15862.979266823811
t140,6125.68784659587,0.0,3288.458044534305,1479.1319781747848,0.0,0.0,3455.24569853912,0.0,0.0,965.97481099512,15314.498378839198
t141,5449.517231784003,0.0,3288.458044534305,1555.5802645625458,0.0,0.0,3485.9781262190004,0.0,0.0,965.97481099512,14745.508478094975
t142,3563.9334800500733,0.0,3288.458044534305,1555.9193227217568,0.0,0.0,4080.045540184467,301.12641495231117,233.8127400261417,965.97481099512,13989.270353464173
t143,3563.9334800500733,0.0,3288.458044534305,1555.9193227217568,0.0,0.0,5028.343173751875,0.0,0.0,0.0,13436.65402105801
t144,3563.9334800500733,0.0,3288.458044534305,1555.9193227217568,0.0,0.0,4442.5337696805245,0.0,0.0,0.0,12850.844616986658
t145,3563.9334800500733,0.0,3288.458044534305,1555.9193227217568,0.0,0.0,3314.0703818716484,0.0,0.0,0.0,11722.381229177783
t146,3563.9334800500733,0.0,3288.458044534305,1555.9193227217568,0.0,0.0,5232.924983573014,0.0,0.0,0.0,13641.235830879148
t147,3563.9334800500733,0.0,3288.458044534305,1555.9193227217568,0.0,0.0,3767.4095298489265,0.0,0.0,0.0,12175.720377155061
t148,3563.9334800500733,0.0,3288.458044534305,1554.9602976169722,0.0,0.0,4636.860578525562,0.0,0.0,0.0,13044.212400726912
t149,3563.9334800500733,0.0,3288.458044534305,1502.031250369409,0.0,0.0,3817.6156609744367,0.0,0.0,0.0,12172.038435928225
t150,3563.9334800500733,0.0,3288.458044534305,1234.2503823678683,0.0,0.0,2596.271171784088,0.0,0.0,0.0,10682.913078736334
t151,3563.9334800500733,0.0,3288.458044534305,443.05945692836497,0.0,0.0,6094.28250499512,0.0,0.0,0.0,13389.733486507863
t152,3563.9334800500733,0.0,3288.458044534305,800.8987199685041,0.0,0.0,4580.366456951065,0.0,0.0,0.0,12233.656701503947
t153,3563.9334800500733,1598.2079793051976,3288.458044534305,842.867288037069,0.0,0.0,5701.630807107567,0.0,0.0,0.0,14995.097599034212
t154,3563.9334800500733,2657.284575435412,3288.458044534305,185.57128153578387,0.0,0.0,4114.851207894813,0.0,0.0,0.0,13810.098589450388
t155,3563.9334800500733,3404.905674998348,3288.458044534305,0.1221396668336579,0.0,0.0,3208.105453243301,201.8712083268349,0.0,129.34817925150722,13796.744180071202
t156,3563.9334800500733,3167.6367032807693,3288.458044534305,0.0,0.0,0.0,3894.627971613935,0.0,0.0,0.0,13914.656199479083
t157,3563.9334800500733,3579.499823998075,3288.458044534305,33.042349157430785,0.0,0.0,2932.9166782381026,0.0,0.0,4.178526990885167,13402.028902968874
t158,3563.9334800500733,4266.3647178651345,3288.458044534305,435.03679615407987,0.0,0.0,1351.4728382563237,0.0,0.0,125.78531200469078,13031.051188864609
t159,3563.9334800500733,3931.8858170341555,3288.458044534305,722.3796403271815,0.0,0.0,1034.316570818238,0.0,0.0,278.30287805855744,12819.27643082251
t160,3563.9334800500733,2791.5877669736637,3288.458044534305,1516.3709902715243,0.0,0.0,1318.0555884154007,0.0,0.0,361.71501961373133,12840.120889858697
t161,3563.9334800500733,1247.1010642837675,3288.458044534305,1538.8976337916308,0.0,0.0,2327.6108779927254,549.1696263137817,0.0,965.97481099512,13481.145537961404
t162,3563.9334800500733,0.0,3288.458044534305,1356.1777253389089,0.0,0.0,3879.4983609755013,1617.9400037428056,121.0509951909622,965.97481099512,14793.033420827676
t163,3563.9334800500733,0.0,3288.458044534305,1276.7178917534084,0.0,0.0,5027.466353188411,1320.6470567826395,0.0,431.8413408115891,14909.064167120425
t164,3563.9334800500733,0.0,3288.458044534305,902.2887851911645,0.0,0.0,6158.903564620648,1300.5607377377255,0.0,0.0,15214.144612133916
t165,3993.5738486169967,0.0,3288.458044534305,1382.1544830362507,0.0,0.0,6342.28250499512,0.0,0.0,0.0,15006.46888118267
t166,3563.9334800500733,0.0,3288.458044534305,1550.5096121771971,0.0,0.0,6277.28250499512,0.0,0.0,0.0,14680.183641756696
t167,3563.9334800500733,0.0,3288.458044534305,1550.9137731127091,0.0,0.0,6195.282504995119,0.0,0.0,0.0,14598.587802692206
t168,3563.9334800500733,0.0,3288.458044534305,1542.9533413317365,0.0,0.0,6108.28250499512,0.0,0.0,0.0,14503.627370911236
t169,3563.9334800500733,0.0,3288.458044534305,397.59018552170613,0.0,0.0,2578.347662891947,457.6955895738588,0.0,0.0,10286.024962571892
t170,3563.9334800500733,0.0,3288.458044534305,245.13004656028784,0.0,0.0,3430.202052767356,0.0,0.0,0.0,10527.723623912021
t171,3563.9334800500733,0.0,3288.458044534305,310.8122363259579,0.0,0.0,2914.5541796018533,0.0,0.0,0.0,10077.75794051219
t172,3563.9334800500733,0.0,3288.458044534305,304.7859211774808,0.0,0.0,3691.8487680182425,0.0,0.0,0.0,10849.026213780102
t173,3563.9334800500733,0.0,3288.458044534305,321.1048029054526,0.0,0.0,4118.948715584321,0.0,0.0,0.0,11292.445043074153
t174,3563.9334800500733,551.2826243141577,3288.458044534305,343.106653509037,0.0,0.0,4235.166614109275,0.0,0.0,0.0,11981.947416516847
t175,3563.9334800500733,733.5512414017853,3288.458044534305,98.08630704059767,0.0,0.0,3358.6769595000765,651.8227200861833,233.8127400261417,0.0,11928.341492639163
t176,3563.9334800500733,1554.7193268070969,3288.458044534305,170.69133111257776,0.0,0.0,2605.191965378575,1241.2036868841176,0.0,965.97481099512,13390.172645761864
t177,3563.9334800500733,2448.155320040134,3288.458044534305,278.7224972179442,0.0,0.0,2310.9721962292783,1315.139713277325,0.0,965.97481099512,14171.35606234418
t178,3563.9334800500733,3146.531916039044,3397.1072072826587,311.29258440702654,0.0,0.0,2192.303803012443,1468.130309754315,0.0,634.6365487378054,14713.935849283367
t179,3563.9334800500733,3509.150533192324,3288.458044534305,554.4631715208901,0.0,0.0,3355.8880720944417,650.1601830059278,233.8127400261418,0.0,15155.866224424104
t180,3563.9334800500733,3539.2088665365995,3288.458044534305,783.3665899216891,0.0,0.0,4141.978828120917,0.0,0.0,119.34776408646998,15436.293573250052
t181,3563.9334800500733,3568.62766087355,3288.458044534305,1116.6601193872543,0.0,0.0,4607.023537701403,0.0,0.0,0.0,16144.702842546585
t182,3563.9334800500733,3531.5343984486994,3288.458044534305,1356.6397571377104,0.0,0.0,4310.762481805525,0.0,0.0,0.0,16051.328161976313
t183,3563.9334800500733,3402.9870579763724,3288.458044534305,1244.9725196013346,0.0,0.0,4675.1798869614495,0.0,0.0,0.0,16175.530989123534
t184,3563.9334800500733,2792.866844988314,3288.458044534305,1128.1540392823701,0.0,0.0,5355.9345252215635,0.0,0.0,0.0,16129.346934076624
t185,3563.9334800500733,2014.547873073778,3288.458044534305,1102.7174936620388,0.0,0.0,5999.517670997421,264.8311033881714,0.0,0.0,16234.005665705788
t186,3563.9334800500733,1068.66968124009,3288.458044534305,1023.074683964186,0.0,0.0,5648.527177013533,1166.70825265486,0.0,0.0,15759.371319457046
t187,3563.9334800500733,526.9801420358074,3288.458044534305,565.673910987432,0.0,0.0,5775.667847274502,1774.2561167746821,0.0,0.0,15494.969541656803
t188,3563.9334800500733,58.19804966657582,5021.4708677577655,785.4390511207646,0.0,0.0,5900.729332027937,0.0,0.0,0.0,15329.770780623116
t189,3563.9334800500733,0.0,3288.458044534305,634.9382766946919,0.0,0.0,5456.8546521225635,1751.5508755005294,233.8127400261417,5.4530418774358935,14935.00111080574
