Line,1,2,Total
Sum,1.019758e8,1.0215365e8,2.0412944e8
t1,23862.363252881023,64903.68949294938,88766.0527458304
t2,22812.85173838937,67146.62122198241,89959.47296037179
t3,23941.179812154125,70963.27841388954,94904.45822604366
t4,22556.210295460245,49743.147469837175,72299.35776529742
t5,20607.945979372107,53344.83045046901,73952.77642984112
t6,20587.32386065347,70027.818788631,90615.14264928448
t7,23159.02792625859,67557.26070640293,90716.28863266151
t8,17374.376051095445,50123.4404586105,67497.81650970594
t9,18962.53347088417,47346.028710372986,66308.56218125715
t10,7933.243486981375,4070.9760697660704,12004.219556747445
t11,6707.9639784530855,0.0,6707.9639784530855
t12,4272.701578449116,0.0,4272.701578449116
t13,5408.498932658409,2419.7410195482953,7828.239952206704
t14,4791.328290014866,4275.267236874524,9066.59552688939
t15,4329.100911374274,521.621901027243,4850.722812401516
t16,7459.443130666136,6528.448101353416,13987.891232019552
t17,7424.725374256722,20736.46191724317,28161.187291499893
t18,8876.934661933841,57463.28446158832,66340.21912352217
t19,14873.616079152182,74967.39956673874,89841.01564589092
t20,7452.7346279655585,78615.38799999999,86068.12262796555
t21,13617.638201897733,78359.88784157284,91977.52604347057
t22,14539.096738448527,78615.38799999999,93154.48473844852
t23,20237.25498882189,78615.38799999999,98852.64298882188
t24,21671.669280316943,78615.38799999999,100287.05728031693
t25,24673.658421077722,78615.38799999999,103289.04642107771
t26,27297.458133584125,78615.38799999999,105912.84613358411
t27,26349.44623064633,77852.46720173355,104201.91343237988
t28,27214.377741322627,76585.03917894124,103799.41692026387
t29,28919.503091010512,78615.38799999999,107534.8910910105
t30,26140.648986316228,78615.38799999999,104756.03698631622
t31,20338.22043082444,78615.38799999999,98953.60843082443
t32,7427.002764132071,78615.38799999999,86042.39076413207
t33,8171.337668921774,78615.38799999999,86786.72566892176
t34,15196.084180291184,78615.38799999999,93811.47218029118
t35,12586.363403308238,78615.38799999999,91201.75140330823
t36,7391.589124067967,78615.38799999999,86006.97712406795
t37,12647.719778401517,78615.38799999999,91263.1077784015
t38,16649.861490550466,78615.38799999999,95265.24949055046
t39,16032.47823075678,78615.38799999999,94647.86623075677
t40,17878.81535801549,78615.38799999999,96494.20335801548
t41,9937.622320176033,78615.38799999999,88553.01032017602
t42,12442.213954622186,78615.38799999999,91057.60195462218
t43,14147.609315661906,78615.38799999999,92762.9973156619
t44,16685.894595624974,78615.38799999999,95301.28259562497
t45,19385.754617630788,78615.38799999999,98001.14261763077
t46,21371.930714110575,78615.38799999999,99987.31871411056
t47,21186.868967194732,78615.38799999999,99802.25696719473
t48,29080.906230828412,78615.38799999999,107696.29423082841
t49,31507.740251439718,38225.313635353734,69733.05388679345
t50,32855.772210838426,22301.439484761482,55157.21169559991
t51,33554.42158254544,55087.96118328439,88642.38276582983
t52,31008.15973940755,58256.67610170568,89264.83584111324
t53,24843.40008289732,34708.931672501356,59552.33175539867
t54,20324.19422226127,55351.41581155071,75675.61003381197
