Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t616,0.0,0.0,0.0,-2978.1312727674713
t617,0.0,0.0,0.0,-2978.1312727674713
t618,0.0,0.0,0.0,-2978.1312727674713
t619,0.0,0.0,0.0,-2978.1312727674713
t620,0.0,0.0,0.0,-2978.1312727674713
t621,0.0,0.0,0.0,-2978.1312727674713
t622,0.0,0.0,0.0,-2978.1312727674713
t623,0.0,0.0,0.0,-2978.1312727674713
t624,0.0,0.0,0.0,-2978.1312727674713
t625,0.0,0.0,0.0,-2978.1312727674713
t626,0.0,0.0,0.0,-2978.1312727674713
t627,0.0,0.0,0.0,-2978.1312727674713
t628,0.0,0.0,0.0,-2978.1312727674713
t629,0.0,0.0,0.0,-2978.1312727674713
t630,0.0,0.0,0.0,-2978.1312727674713
t631,0.0,0.0,0.0,-2978.1312727674713
t632,0.0,0.0,0.0,-2978.1312727674713
t633,0.0,0.0,0.0,321.456074020266
t634,0.0,0.0,0.0,384.64678483302333
t635,0.0,0.0,0.0,384.64678483302333
t636,0.0,0.0,0.0,384.64678483302333
t637,0.0,0.0,0.0,384.64678483302333
t638,0.0,0.0,0.0,384.64678483302333
t639,0.0,0.0,0.0,384.64678483302333
t640,0.0,0.0,0.0,6.160756527444979
t641,0.0,0.0,0.0,-2588.658974782139
t642,0.0,0.0,0.0,-2588.658974782139
t643,0.0,0.0,0.0,-2588.658974782139
t644,0.0,0.0,0.0,-2588.658974782139
t645,0.0,0.0,0.0,-2588.658974782139
t646,0.0,0.0,0.0,-2588.658974782139
t647,0.0,0.0,0.0,-2588.658974782139
t648,0.0,0.0,0.0,-2588.658974782139
t649,0.0,0.0,0.0,-2588.658974782139
t650,0.0,0.0,0.0,-2588.658974782139
t651,0.0,0.0,0.0,-2588.658974782139
t652,0.0,0.0,0.0,-2588.658974782139
t653,0.0,0.0,0.0,-2588.658974782139
t654,0.0,0.0,0.0,-2588.658974782139
t655,0.0,0.0,0.0,-2588.658974782139
t656,0.0,0.0,0.0,-2588.658974782139
t657,0.0,0.0,0.0,321.45607402026593
t658,0.0,0.0,0.0,384.64678483302333
t659,0.0,0.0,0.0,384.64678483302333
t660,0.0,0.0,0.0,384.64678483302333
t661,0.0,0.0,0.0,384.64678483302333
t662,0.0,0.0,0.0,384.64678483302333
t663,0.0,0.0,0.0,384.64678483302333
t664,0.0,0.0,0.0,-2605.4948765038935
t665,0.0,0.0,0.0,-2605.4948765038935
t666,0.0,0.0,0.0,-2605.4948765038935
t667,0.0,0.0,0.0,-2605.4948765038935
t668,0.0,0.0,0.0,-2605.4948765038935
t669,0.0,0.0,0.0,-2605.4948765038935
t670,0.0,0.0,0.0,-2605.4948765038935
t671,0.0,0.0,0.0,-2605.4948765038935
t672,0.0,0.0,0.0,-2605.4948765038935
t673,0.0,0.0,0.0,-2661.544024526802
t674,0.0,0.0,0.0,-2661.544024526802
t675,0.0,0.0,0.0,-2661.544024526802
t676,0.0,0.0,0.0,-2661.544024526802
t677,0.0,0.0,0.0,-2661.544024526802
t678,0.0,0.0,0.0,-2661.544024526802
t679,0.0,0.0,0.0,-2661.544024526802
t680,0.0,0.0,0.0,-2661.544024526802
t681,0.0,0.0,0.0,-2661.544024526802
t682,0.0,0.0,0.0,-2661.544024526802
t683,0.0,0.0,0.0,-2661.544024526802
t684,0.0,0.0,0.0,-2661.544024526802
t685,0.0,0.0,0.0,-2661.544024526802
t686,0.0,0.0,0.0,-2661.544024526802
t687,0.0,0.0,0.0,-2661.544024526802
t688,0.0,0.0,0.0,-2661.544024526802
t689,0.0,0.0,0.0,-2661.544024526802
t690,0.0,0.0,0.0,-2661.544024526802
t691,0.0,0.0,0.0,-2661.544024526802
t692,0.0,0.0,0.0,-2661.544024526802
t693,0.0,0.0,0.0,-2661.544024526802
t694,0.0,0.0,0.0,-2661.544024526802
t695,0.0,0.0,0.0,-2661.544024526802
t696,0.0,0.0,0.0,-2661.544024526802
t697,0.0,0.0,0.0,-2661.544024526802
t698,0.0,0.0,0.0,-2661.544024526802
t699,0.0,0.0,0.0,-2661.544024526802
t700,0.0,0.0,0.0,-2661.544024526802
t701,0.0,0.0,0.0,-2661.544024526802
t702,0.0,0.0,0.0,-2661.544024526802
t703,0.0,0.0,0.0,-2661.544024526802
t704,0.0,0.0,0.0,-2661.544024526802
t705,0.0,0.0,0.0,-2661.544024526802
t706,0.0,0.0,0.0,384.3051137604441
t707,0.0,0.0,0.0,384.3051137604441
t708,0.0,0.0,0.0,384.3051137604441
t709,0.0,0.0,0.0,384.3051137604441
t710,0.0,0.0,0.0,384.3051137604441
t711,0.0,0.0,0.0,384.3051137604441
t712,0.0,0.0,0.0,384.3051137604441
t713,0.0,0.0,0.0,-2654.8043297057498
t714,0.0,0.0,0.0,-2654.8043297057498
t715,0.0,0.0,0.0,-2654.8043297057498
t716,0.0,0.0,0.0,-2654.8043297057498
t717,0.0,0.0,0.0,-2654.8043297057498
t718,0.0,0.0,0.0,-2654.8043297057498
t719,0.0,0.0,0.0,-2654.8043297057498
t720,0.0,0.0,0.0,-2654.8043297057498
t721,0.0,0.0,0.0,-2654.8043297057498
t722,0.0,0.0,0.0,-2654.8043297057498
t723,0.0,0.0,0.0,-2654.8043297057498
t724,0.0,0.0,0.0,-2654.8043297057498
t725,0.0,0.0,0.0,-2654.8043297057498
t726,0.0,0.0,0.0,-2654.8043297057498
t727,0.0,0.0,0.0,-2654.8043297057498
t728,0.0,0.0,0.0,-2654.8043297057498
t729,0.0,0.0,0.0,-2654.8043297057498
t730,0.0,0.0,0.0,-2654.8043297057498
t731,0.0,0.0,0.0,-2654.8043297057498
t732,0.0,0.0,0.0,-2654.8043297057498
t733,0.0,0.0,0.0,-2654.8043297057498
t734,0.0,0.0,0.0,-2654.8043297057498
t735,0.0,0.0,0.0,-2654.8043297057498
t736,0.0,0.0,0.0,-2654.8043297057498
t737,0.0,0.0,0.0,-2654.8043297057498
t738,0.0,0.0,0.0,-2654.8043297057498
t739,0.0,0.0,0.0,-2654.8043297057498
t740,0.0,0.0,0.0,-2654.8043297057498
t741,0.0,0.0,0.0,-2654.8043297057498
t742,0.0,0.0,0.0,-2654.8043297057498
t743,0.0,0.0,0.0,-2654.8043297057498
t744,0.0,0.0,0.0,-2654.8043297057498
t745,0.0,0.0,0.0,-2654.8043297057498
t746,0.0,0.0,0.0,-2654.8043297057498
t747,0.0,0.0,0.0,-2654.8043297057498
t748,0.0,0.0,0.0,-2654.8043297057498
t749,0.0,0.0,0.0,-2654.8043297057498
t750,0.0,0.0,0.0,-2654.8043297057498
t751,0.0,0.0,0.0,-2654.8043297057498
t752,0.0,0.0,0.0,-2654.8043297057498
t753,0.0,0.0,0.0,384.3051137604441
t754,0.0,0.0,0.0,384.3051137604441
t755,0.0,0.0,0.0,384.3051137604441
t756,0.0,0.0,0.0,384.3051137604441
t757,0.0,0.0,0.0,384.3051137604441
t758,0.0,0.0,0.0,384.3051137604441
t759,0.0,0.0,0.0,384.3051137604441
t760,0.0,0.0,0.0,-2442.3641900935077
t761,0.0,0.0,0.0,-2669.308274980484
t762,0.0,0.0,0.0,-2669.308274980484
t763,0.0,0.0,0.0,-2669.308274980484
t764,0.0,0.0,0.0,-2669.308274980484
t765,0.0,0.0,0.0,-2669.308274980484
t766,0.0,0.0,0.0,-2669.308274980484
t767,0.0,0.0,0.0,-2669.308274980484
t768,0.0,0.0,0.0,-2669.308274980484
t769,0.0,0.0,0.0,-2669.308274980484
t770,0.0,0.0,0.0,-2669.308274980484
t771,0.0,0.0,0.0,384.3051137604441
t772,0.0,0.0,0.0,384.3051137604441
t773,0.0,0.0,0.0,384.3051137604441
t774,0.0,0.0,0.0,384.3051137604441
t775,0.0,0.0,0.0,384.3051137604441
t776,0.0,0.0,0.0,384.3051137604441
t777,0.0,0.0,0.0,384.30511376044416
t778,0.0,0.0,0.0,384.3051137604441
t779,0.0,0.0,0.0,384.3051137604441
t780,0.0,0.0,0.0,384.3051137604441
t781,0.0,0.0,0.0,384.3051137604441
t782,0.0,0.0,0.0,384.3051137604441
t783,0.0,0.0,0.0,384.3051137604441
t784,0.0,0.0,0.0,384.3051137604441
t785,0.0,0.0,0.0,384.3051137604441
t786,0.0,0.0,0.0,384.3051137604441
t787,0.0,0.0,0.0,384.3051137604441
t788,0.0,0.0,0.0,384.3051137604441
t789,0.0,0.0,0.0,384.3051137604441
t790,0.0,0.0,0.0,384.3051137604441
t791,0.0,0.0,0.0,384.3051137604441
t792,0.0,0.0,0.0,384.3051137604441
t793,0.0,0.0,0.0,384.3051137604441
t794,0.0,0.0,0.0,384.3051137604441
t795,0.0,0.0,0.0,384.3051137604441
t796,0.0,0.0,0.0,384.3051137604441
t797,0.0,0.0,0.0,384.3051137604441
t798,0.0,0.0,0.0,384.3051137604441
t799,0.0,0.0,0.0,384.3051137604441
t800,0.0,0.0,0.0,384.3051137604441
t801,0.0,0.0,0.0,384.30511376044416
t802,0.0,0.0,0.0,384.3051137604441
t803,0.0,0.0,0.0,384.3051137604441
t804,0.0,0.0,0.0,384.3051137604441
t805,0.0,0.0,0.0,384.3051137604441
t806,0.0,0.0,0.0,384.3051137604441
t807,0.0,0.0,0.0,384.3051137604441
t808,0.0,0.0,0.0,384.3051137604441
t809,0.0,0.0,0.0,-2709.7898735991685
t810,0.0,0.0,0.0,-2709.7898735991685
t811,0.0,0.0,0.0,-2709.7898735991685
t812,0.0,0.0,0.0,-2709.7898735991685
t813,0.0,0.0,0.0,-2709.7898735991685
t814,0.0,0.0,0.0,-2709.7898735991685
t815,0.0,0.0,0.0,-2709.7898735991685
t816,0.0,0.0,0.0,-2709.7898735991685
t817,0.0,0.0,0.0,-2709.7898735991685
t818,0.0,0.0,0.0,-2709.7898735991685
t819,0.0,0.0,0.0,-2661.544024526802
t820,0.0,0.0,0.0,-2661.544024526802
t821,0.0,0.0,0.0,-2661.544024526802
t822,0.0,0.0,0.0,-2661.544024526802
t823,0.0,0.0,0.0,-2661.544024526802
t824,0.0,0.0,0.0,-2661.544024526802
t825,0.0,0.0,0.0,-2661.544024526802
t826,0.0,0.0,0.0,-2661.544024526802
t827,0.0,0.0,0.0,-2661.544024526802
t828,0.0,0.0,0.0,-2661.544024526802
t829,0.0,0.0,0.0,-2661.544024526802
t830,0.0,0.0,0.0,-2661.544024526802
t831,0.0,0.0,0.0,-2661.544024526802
t832,0.0,0.0,0.0,-2661.544024526802
t833,0.0,0.0,0.0,-2661.544024526802
t834,0.0,0.0,0.0,-2661.544024526802
t835,0.0,0.0,0.0,-2661.544024526802
t836,0.0,0.0,0.0,-2661.544024526802
t837,0.0,0.0,0.0,-2661.544024526802
t838,0.0,0.0,0.0,-2661.544024526802
t839,0.0,0.0,0.0,-2661.544024526802
t840,0.0,0.0,0.0,-2661.544024526802
t841,0.0,0.0,0.0,384.3051137604441
t842,0.0,0.0,0.0,384.3051137604441
t843,0.0,0.0,0.0,384.3051137604441
t844,0.0,0.0,0.0,384.3051137604441
t845,0.0,0.0,0.0,384.3051137604441
t846,0.0,0.0,0.0,384.3051137604441
t847,0.0,0.0,0.0,384.3051137604441
t848,0.0,0.0,0.0,384.3051137604441
t849,0.0,0.0,0.0,384.3051137604441
t850,0.0,0.0,0.0,384.3051137604441
t851,0.0,0.0,0.0,384.3051137604441
t852,0.0,0.0,0.0,384.3051137604441
t853,0.0,0.0,0.0,384.3051137604441
t854,0.0,0.0,0.0,384.3051137604441
t855,0.0,0.0,0.0,384.3051137604441
t856,0.0,0.0,0.0,384.3051137604441
t857,0.0,0.0,0.0,384.3051137604441
t858,0.0,0.0,0.0,384.3051137604441
t859,0.0,0.0,0.0,384.3051137604441
t860,0.0,0.0,0.0,384.3051137604441
t861,0.0,0.0,0.0,384.3051137604441
t862,0.0,0.0,0.0,384.3051137604441
t863,0.0,0.0,0.0,384.3051137604441
t864,0.0,0.0,0.0,384.3051137604441
t865,0.0,0.0,0.0,384.3051137604441
t866,0.0,0.0,0.0,384.3051137604441
t867,0.0,0.0,0.0,384.3051137604441
t868,0.0,0.0,0.0,384.3051137604441
t869,0.0,0.0,0.0,384.30511376044427
t870,0.0,0.0,0.0,384.3051137604441
t871,0.0,0.0,0.0,384.3051137604441
t872,0.0,0.0,0.0,384.3051137604441
t873,0.0,0.0,0.0,384.3051137604441
t874,0.0,0.0,0.0,384.3051137604441
t875,0.0,0.0,0.0,384.3051137604441
t876,0.0,0.0,0.0,384.3051137604441
t877,0.0,0.0,0.0,384.3051137604441
t878,0.0,0.0,0.0,384.3051137604441
t879,0.0,0.0,0.0,384.3051137604441
t880,0.0,0.0,0.0,384.30511376044416
t881,0.0,0.0,0.0,384.3051137604441
t882,0.0,0.0,0.0,384.3051137604441
t883,0.0,0.0,0.0,384.3051137604441
t884,0.0,0.0,0.0,384.3051137604441
t885,0.0,0.0,0.0,384.3051137604441
t886,0.0,0.0,0.0,384.3051137604441
t887,0.0,0.0,0.0,384.3051137604441
t888,0.0,0.0,0.0,384.3051137604441
t889,0.0,0.0,0.0,384.3051137604441
t890,0.0,0.0,0.0,384.3051137604441
t891,0.0,0.0,0.0,384.3051137604441
t892,0.0,0.0,0.0,384.3051137604441
t893,0.0,0.0,0.0,384.3051137604441
t894,0.0,0.0,0.0,384.3051137604441
t895,0.0,0.0,0.0,384.3051137604441
t896,0.0,0.0,0.0,384.3051137604441
t897,0.0,0.0,0.0,384.3051137604441
t898,0.0,0.0,0.0,384.3051137604441
t899,0.0,0.0,0.0,384.3051137604441
t900,0.0,0.0,0.0,384.3051137604441
t901,0.0,0.0,0.0,384.3051137604441
t902,0.0,0.0,0.0,384.3051137604441
t903,0.0,0.0,0.0,384.3051137604441
t904,0.0,0.0,0.0,384.3051137604441
t905,0.0,0.0,0.0,384.3051137604441
t906,0.0,0.0,0.0,384.3051137604441
t907,0.0,0.0,0.0,384.3051137604441
t908,0.0,0.0,0.0,384.3051137604441
t909,0.0,0.0,0.0,384.3051137604441
t910,0.0,0.0,0.0,384.3051137604441
t911,0.0,0.0,0.0,384.3051137604441
t912,0.0,0.0,0.0,384.3051137604441
t913,0.0,0.0,0.0,384.3051137604441
t914,0.0,0.0,0.0,384.30511376044416
t915,0.0,0.0,0.0,384.3051137604441
t916,0.0,0.0,0.0,384.30511376044416
t917,0.0,0.0,0.0,384.3051137604441
t918,0.0,0.0,0.0,384.3051137604441
t919,0.0,0.0,0.0,384.3051137604441
t920,0.0,0.0,0.0,384.3051137604441
t921,0.0,0.0,0.0,384.3051137604441
t922,0.0,0.0,0.0,384.3051137604441
t923,0.0,0.0,0.0,384.3051137604441
t924,0.0,0.0,0.0,384.3051137604441
t925,0.0,0.0,0.0,384.3051137604441
t926,0.0,0.0,0.0,384.3051137604441
t927,0.0,0.0,0.0,384.3051137604441
t928,0.0,0.0,0.0,384.3051137604441
t929,0.0,0.0,0.0,384.3051137604441
t930,0.0,0.0,0.0,384.3051137604441
t931,0.0,0.0,0.0,384.3051137604441
t932,0.0,0.0,0.0,384.3051137604441
t933,0.0,0.0,0.0,384.3051137604441
t934,0.0,0.0,0.0,384.3051137604441
t935,0.0,0.0,0.0,384.3051137604441
t936,0.0,0.0,0.0,384.3051137604441
t937,0.0,0.0,0.0,6.160756527444979
t938,0.0,0.0,0.0,-2710.900305322886
t939,0.0,0.0,0.0,-2710.900305322886
t940,0.0,0.0,0.0,-2710.900305322886
t941,0.0,0.0,0.0,-2710.900305322886
t942,0.0,0.0,0.0,-2710.900305322886
t943,0.0,0.0,0.0,-2710.900305322886
t944,0.0,0.0,0.0,-2710.900305322886
t945,0.0,0.0,0.0,-2710.900305322886
t946,0.0,0.0,0.0,321.17144716154337
t947,0.0,0.0,0.0,384.3051137604441
t948,0.0,0.0,0.0,384.3051137604441
t949,0.0,0.0,0.0,384.3051137604441
t950,0.0,0.0,0.0,384.3051137604441
t951,0.0,0.0,0.0,384.3051137604441
t952,0.0,0.0,0.0,384.3051137604441
t953,0.0,0.0,0.0,384.3051137604441
t954,0.0,0.0,0.0,384.3051137604441
t955,0.0,0.0,0.0,384.3051137604441
t956,0.0,0.0,0.0,384.3051137604441
t957,0.0,0.0,0.0,384.3051137604441
t958,0.0,0.0,0.0,384.3051137604441
t959,0.0,0.0,0.0,384.3051137604441
t960,0.0,0.0,0.0,384.3051137604441
t961,0.0,0.0,0.0,384.3051137604441
t962,0.0,0.0,0.0,384.3051137604441
t963,0.0,0.0,0.0,384.3051137604441
t964,0.0,0.0,0.0,384.3051137604441
t965,0.0,0.0,0.0,384.3051137604441
t966,0.0,0.0,0.0,384.3051137604441
t967,0.0,0.0,0.0,384.3051137604441
t968,0.0,0.0,0.0,384.3051137604441
t969,0.0,0.0,0.0,384.3051137604441
t970,0.0,0.0,0.0,384.3051137604441
t971,0.0,0.0,0.0,384.30511376044416
t972,0.0,0.0,0.0,384.3051137604441
t973,0.0,0.0,0.0,384.3051137604441
t974,0.0,0.0,0.0,384.3051137604441
t975,0.0,0.0,0.0,384.3051137604441
t976,0.0,0.0,0.0,384.3051137604441
t977,0.0,0.0,0.0,384.3051137604441
t978,0.0,0.0,0.0,384.3051137604441
t979,0.0,0.0,0.0,-2579.2727360884405
t980,0.0,0.0,0.0,-2579.2727360884405
t981,0.0,0.0,0.0,-2688.507233378438
t982,0.0,0.0,0.0,-2688.507233378438
t983,0.0,0.0,0.0,-2688.507233378438
t984,0.0,0.0,0.0,-2688.507233378438
t985,0.0,0.0,0.0,-2688.507233378438
t986,0.0,0.0,0.0,-2688.507233378438
t987,0.0,0.0,0.0,-2688.507233378438
t988,0.0,0.0,0.0,-2688.507233378438
t989,0.0,0.0,0.0,-2688.507233378438
t990,0.0,0.0,0.0,-2688.507233378438
t991,0.0,0.0,0.0,268.578357942633
t992,0.0,0.0,0.0,321.1714471615433
t993,0.0,0.0,0.0,384.3051137604441
t994,0.0,0.0,0.0,384.30511376044416
t995,0.0,0.0,0.0,384.3051137604441
t996,0.0,0.0,0.0,384.3051137604441
t997,0.0,0.0,0.0,384.3051137604441
t998,0.0,0.0,0.0,384.3051137604441
t999,0.0,0.0,0.0,384.3051137604441
t1000,0.0,0.0,0.0,384.3051137604441
t1001,0.0,0.0,0.0,384.30511376044416
t1002,0.0,0.0,0.0,384.30511376044416
t1003,0.0,0.0,0.0,384.30511376044416
t1004,0.0,0.0,0.0,384.30511376044416
t1005,0.0,0.0,0.0,384.30511376044416
t1006,0.0,0.0,0.0,384.30511376044416
t1007,0.0,0.0,0.0,384.3051137604441
t1008,0.0,0.0,0.0,384.3051137604441
t1009,0.0,0.0,0.0,384.30511376044416
t1010,0.0,0.0,0.0,384.30511376044416
t1011,0.0,0.0,0.0,384.30511376044416
t1012,0.0,0.0,0.0,384.30511376044416
t1013,0.0,0.0,0.0,384.30511376044416
t1014,0.0,0.0,0.0,384.30511376044416
t1015,0.0,0.0,0.0,384.30511376044416
t1016,0.0,0.0,0.0,384.3051137604441
t1017,0.0,0.0,0.0,384.30511376044416
t1018,0.0,0.0,0.0,384.30511376044416
t1019,0.0,0.0,0.0,384.30511376044416
t1020,0.0,0.0,0.0,384.30511376044416
t1021,0.0,0.0,0.0,384.30511376044416
t1022,0.0,0.0,0.0,384.30511376044416
t1023,0.0,0.0,0.0,384.30511376044416
t1024,0.0,0.0,0.0,384.30511376044416
t1025,0.0,0.0,0.0,384.30511376044416
t1026,0.0,0.0,0.0,384.30511376044416
t1027,0.0,0.0,0.0,384.30511376044416
t1028,0.0,0.0,0.0,384.30511376044416
t1029,0.0,0.0,0.0,384.30511376044416
t1030,0.0,0.0,0.0,384.30511376044416
t1031,0.0,0.0,0.0,384.30511376044404
t1032,0.0,0.0,0.0,384.30511376044416
t1033,0.0,0.0,0.0,384.30511376044416
t1034,0.0,0.0,0.0,384.30511376044416
t1035,0.0,0.0,0.0,384.30511376044416
t1036,0.0,0.0,0.0,384.30511376044416
t1037,0.0,0.0,0.0,384.30511376044404
t1038,0.0,0.0,0.0,384.30511376044416
t1039,0.0,0.0,0.0,384.30511376044416
t1040,0.0,0.0,0.0,384.30511376044416
t1041,0.0,0.0,0.0,384.64678483302345
t1042,0.0,0.0,0.0,384.64678483302345
t1043,0.0,0.0,0.0,384.64678483302345
t1044,0.0,0.0,0.0,384.64678483302345
t1045,0.0,0.0,0.0,384.64678483302345
t1046,0.0,0.0,0.0,384.64678483302345
t1047,0.0,0.0,0.0,384.64678483302345
t1048,0.0,0.0,0.0,384.64678483302345
t1049,0.0,0.0,0.0,384.30511376044416
t1050,0.0,0.0,0.0,384.30511376044416
t1051,0.0,0.0,0.0,384.30511376044416
t1052,0.0,0.0,0.0,384.30511376044416
t1053,0.0,0.0,0.0,384.30511376044416
t1054,0.0,0.0,0.0,384.30511376044416
t1055,0.0,0.0,0.0,384.30511376044416
t1056,0.0,0.0,0.0,384.30511376044416
t1057,0.0,0.0,0.0,384.30511376044416
t1058,0.0,0.0,0.0,384.30511376044416
t1059,0.0,0.0,0.0,384.30511376044416
t1060,0.0,0.0,0.0,384.30511376044416
t1061,0.0,0.0,0.0,384.30511376044416
t1062,0.0,0.0,0.0,384.30511376044416
t1063,0.0,0.0,0.0,384.30511376044416
t1064,0.0,0.0,0.0,384.30511376044416
t1065,0.0,0.0,0.0,384.64678483302333
t1066,0.0,0.0,0.0,384.64678483302345
t1067,0.0,0.0,0.0,384.64678483302345
t1068,0.0,0.0,0.0,384.64678483302345
t1069,0.0,0.0,0.0,384.64678483302345
t1070,0.0,0.0,0.0,384.64678483302345
t1071,0.0,0.0,0.0,384.64678483302345
t1072,0.0,0.0,0.0,384.64678483302345
t1073,0.0,0.0,0.0,384.30511376044416
t1074,0.0,0.0,0.0,384.30511376044416
t1075,0.0,0.0,0.0,384.30511376044416
t1076,0.0,0.0,0.0,384.30511376044416
t1077,0.0,0.0,0.0,384.30511376044416
t1078,0.0,0.0,0.0,384.30511376044416
t1079,0.0,0.0,0.0,384.30511376044416
t1080,0.0,0.0,0.0,384.30511376044416
t1081,0.0,0.0,0.0,384.30511376044416
t1082,0.0,0.0,0.0,384.30511376044416
t1083,0.0,0.0,0.0,384.30511376044416
t1084,0.0,0.0,0.0,384.30511376044416
t1085,0.0,0.0,0.0,384.30511376044416
t1086,0.0,0.0,0.0,384.30511376044416
t1087,0.0,0.0,0.0,384.30511376044416
t1088,0.0,0.0,0.0,384.30511376044416
t1089,0.0,0.0,0.0,384.64678483302345
t1090,0.0,0.0,0.0,384.64678483302345
t1091,0.0,0.0,0.0,384.64678483302345
t1092,0.0,0.0,0.0,384.64678483302345
t1093,0.0,0.0,0.0,384.64678483302345
t1094,0.0,0.0,0.0,384.64678483302345
t1095,0.0,0.0,0.0,384.64678483302345
t1096,0.0,0.0,0.0,384.64678483302345
t1097,0.0,0.0,0.0,384.30511376044416
t1098,0.0,0.0,0.0,384.30511376044416
t1099,0.0,0.0,0.0,384.30511376044416
t1100,0.0,0.0,0.0,384.30511376044416
t1101,0.0,0.0,0.0,384.30511376044416
t1102,0.0,0.0,0.0,384.30511376044416
t1103,0.0,0.0,0.0,384.30511376044416
t1104,0.0,0.0,0.0,384.30511376044416
t1105,0.0,0.0,0.0,384.30511376044416
t1106,0.0,0.0,0.0,384.30511376044416
t1107,0.0,0.0,0.0,384.30511376044416
t1108,0.0,0.0,0.0,384.30511376044416
t1109,0.0,0.0,0.0,384.30511376044416
t1110,0.0,0.0,0.0,384.30511376044416
t1111,0.0,0.0,0.0,384.30511376044416
t1112,0.0,0.0,0.0,384.30511376044416
t1113,0.0,0.0,0.0,384.30511376044416
t1114,0.0,0.0,0.0,384.30511376044416
t1115,0.0,0.0,0.0,384.30511376044416
t1116,0.0,0.0,0.0,384.30511376044416
t1117,0.0,0.0,0.0,384.30511376044416
t1118,0.0,0.0,0.0,384.30511376044416
t1119,0.0,0.0,0.0,384.30511376044416
t1120,0.0,0.0,0.0,384.30511376044416
t1121,0.0,0.0,0.0,384.30511376044416
t1122,0.0,0.0,0.0,384.30511376044416
t1123,0.0,0.0,0.0,384.30511376044416
t1124,0.0,0.0,0.0,384.30511376044416
t1125,0.0,0.0,0.0,384.30511376044416
t1126,0.0,0.0,0.0,384.30511376044416
t1127,0.0,0.0,0.0,384.30511376044416
t1128,0.0,0.0,0.0,384.30511376044416
t1129,0.0,0.0,0.0,384.30511376044416
t1130,0.0,0.0,0.0,384.30511376044416
t1131,0.0,0.0,0.0,384.30511376044416
t1132,0.0,0.0,0.0,384.3051137604441
t1133,0.0,0.0,0.0,384.30511376044416
t1134,0.0,0.0,0.0,384.3051137604441
t1135,0.0,0.0,0.0,384.30511376044416
t1136,0.0,0.0,0.0,384.64678483302333
t1137,0.0,0.0,0.0,384.64678483302345
t1138,0.0,0.0,0.0,384.64678483302345
t1139,0.0,0.0,0.0,384.64678483302345
t1140,0.0,0.0,0.0,384.64678483302345
t1141,0.0,0.0,0.0,384.64678483302345
t1142,0.0,0.0,0.0,384.64678483302345
t1143,0.0,0.0,0.0,384.64678483302345
t1144,0.0,0.0,0.0,384.64678483302345
t1145,0.0,0.0,0.0,384.6467848330234
t1146,0.0,0.0,0.0,384.30511376044416
t1147,0.0,0.0,0.0,384.30511376044416
t1148,0.0,0.0,0.0,384.3051137604441
t1149,0.0,0.0,0.0,384.30511376044416
t1150,0.0,0.0,0.0,384.30511376044416
t1151,0.0,0.0,0.0,384.30511376044416
t1152,0.0,0.0,0.0,384.30511376044416
t1153,0.0,0.0,0.0,384.30511376044416
t1154,0.0,0.0,0.0,384.30511376044416
t1155,0.0,0.0,0.0,384.30511376044416
t1156,0.0,0.0,0.0,384.30511376044416
t1157,0.0,0.0,0.0,384.3051137604441
t1158,0.0,0.0,0.0,384.30511376044416
t1159,0.0,0.0,0.0,384.3051137604441
t1160,0.0,0.0,0.0,384.64678483302333
t1161,0.0,0.0,0.0,384.64678483302345
t1162,0.0,0.0,0.0,384.64678483302345
t1163,0.0,0.0,0.0,384.64678483302345
t1164,0.0,0.0,0.0,384.64678483302345
t1165,0.0,0.0,0.0,384.64678483302345
t1166,0.0,0.0,0.0,384.64678483302345
t1167,0.0,0.0,0.0,384.64678483302345
t1168,0.0,0.0,0.0,384.6467848330234
t1169,0.0,0.0,0.0,384.30511376044416
t1170,0.0,0.0,0.0,384.30511376044416
t1171,0.0,0.0,0.0,384.3051137604441
t1172,0.0,0.0,0.0,384.3051137604441
t1173,0.0,0.0,0.0,384.3051137604441
t1174,0.0,0.0,0.0,384.30511376044416
t1175,0.0,0.0,0.0,384.30511376044416
t1176,0.0,0.0,0.0,384.30511376044416
t1177,0.0,0.0,0.0,NaN
t1178,0.0,0.0,0.0,NaN
t1179,0.0,0.0,0.0,NaN
t1180,0.0,0.0,0.0,NaN
t1181,0.0,0.0,0.0,NaN
t1182,0.0,0.0,0.0,NaN
t1183,0.0,0.0,0.0,NaN
t1184,0.0,0.0,0.0,NaN
t1185,0.0,0.0,0.0,NaN
t1186,0.0,0.0,0.0,NaN
t1187,0.0,0.0,0.0,NaN
t1188,0.0,0.0,0.0,NaN
t1189,0.0,0.0,0.0,NaN
t1190,0.0,0.0,0.0,NaN
t1191,0.0,0.0,0.0,NaN
t1192,0.0,0.0,0.0,NaN
t1193,0.0,0.0,0.0,NaN
t1194,0.0,0.0,0.0,NaN
t1195,0.0,0.0,0.0,NaN
t1196,0.0,0.0,0.0,NaN
t1197,0.0,0.0,0.0,NaN
t1198,0.0,0.0,0.0,NaN
t1199,0.0,0.0,0.0,NaN
t1200,0.0,0.0,0.0,NaN
t1201,0.0,0.0,0.0,NaN
t1202,0.0,0.0,0.0,NaN
t1203,0.0,0.0,0.0,NaN
t1204,0.0,0.0,0.0,NaN
t1205,0.0,0.0,0.0,NaN
t1206,0.0,0.0,0.0,NaN
t1207,0.0,0.0,0.0,NaN
