Line,1,2,Total
t98,-2568.9884601300373,-3847.8999461914127,-6416.88840632145
t99,0.0,-3903.0329058671364,-3903.0329058671364
t100,0.0,-3244.224370508399,-3244.224370508399
t101,-3359.8989352132858,-3147.977797389916,-6507.876732603201
t102,-3792.5487365195104,-3431.7789472389522,-7224.327683758463
t103,0.0,-3563.2323423455905,-3563.2323423455905
t104,-5868.287155411435,-3508.5669676682633,-9376.854123079698
t105,-1767.147810474275,-3094.285560447557,-4861.433370921832
t106,0.0,-2477.0551000858322,-2477.0551000858322
t107,5457.718633192135,-1458.008275055685,3999.71035813645
t108,3020.196408163814,136.15066556236204,3156.347073726176
t109,1289.1284034337073,649.3844981561166,1938.5129015898237
t110,0.0,731.4787204931313,731.4787204931313
t111,0.0,743.1057456397687,743.1057456397687
t112,-3196.816069238059,1138.0005898561765,-2058.815479381882
t113,-5900.0,1165.1062928099657,-4734.893707190035
t114,-5900.0,622.9285925887483,-5277.071407411252
t115,-4425.856868351409,75.90836412107126,-4349.948504230338
t116,-5900.0,-1148.1586258503335,-7048.158625850334
t117,-5900.0,-1518.7455277397235,-7418.745527739724
t118,-5900.0,-1761.7963677708829,-7661.796367770883
t119,-4790.288504744146,-3340.2790277836652,-8130.567532527812
t120,-3157.9458981793623,-4122.262454640169,-7280.208352819532
t121,-437.380001686449,-4531.323955546548,-4968.703957232997
t122,-1755.3226429292831,-4619.138243682406,-6374.460886611689
t123,-1503.6577023296989,-4719.238386862547,-6222.896089192245
t124,-1261.0427509963786,-4908.217632766012,-6169.26038376239
t125,-1046.2983759164601,-4424.001842216509,-5470.300218132969
t126,-393.4050828164232,-4071.5535926814955,-4464.958675497919
t127,-4390.6968397283645,-3886.7824855230187,-8277.479325251383
t128,0.0,-4401.219450345615,-4401.219450345615
t129,0.0,-5254.075682030726,-5254.075682030726
t130,-1770.813030122671,-5330.761008712524,-7101.574038835195
t131,-1054.104443214861,-5553.28654675676,-6607.390989971621
t132,0.0,-5553.28654675676,-5553.28654675676
t133,-621.9203214110227,-5264.630098165663,-5886.550419576686
t134,-112.86845841809263,-4836.901997583533,-4949.7704560016255
t135,-548.8830710250099,-4865.827526874909,-5414.710597899919
t136,-1394.1600134212513,-4994.740921612394,-6388.9009350336455
t137,-4999.168259416349,-4534.083510123393,-9533.251769539744
t138,-5900.0,-3656.1506950754415,-9556.150695075441
t139,-5900.0,-3241.4520254719423,-9141.452025471943
t140,-5900.0,-2145.5410643844534,-8045.541064384453
t141,-5625.107637031636,-2231.182292446694,-7856.28992947833
t142,-4403.301907905676,-2907.1126665764086,-7310.414574482084
t143,-980.7543471855591,-3968.423530327877,-4949.177877513436
t144,-1189.470135947643,-4887.491613601802,-6076.961749549445
t145,-1044.9834848196913,-5553.28654675676,-6598.270031576451
t146,-685.7732937899152,-5553.28654675676,-6239.059840546675
t147,-502.6465297355203,-5553.28654675676,-6055.93307649228
t148,-434.22554096794346,-5553.28654675676,-5987.512087724704
t149,-498.6217656903683,-5553.28654675676,-6051.908312447128
t150,-800.4790690767342,-5553.28654675676,-6353.765615833494
t151,-1322.692203935148,-5553.28654675676,-6875.978750691907
t152,-1880.1220241886367,-5553.28654675676,-7433.408570945397
t153,5900.0,-5047.63003286751,852.3699671324903
t154,0.0,447.8500155069878,447.8500155069878
t155,4453.536787926058,0.0,4453.536787926058
t156,1988.2709927018516,1229.7837208795813,3218.054713581433
t157,3339.6209442877625,1205.1176811303571,4544.73862541812
t158,2546.9040407847215,1170.7802498196809,3717.684290604402
t159,4655.687533374218,1150.5817608134005,5806.2692941876185
t160,786.0878216085839,905.1480400921208,1691.2358617007048
t161,-4216.400437245049,-1173.6355782223525,-5390.036015467402
t162,-5900.0,0.0,-5900.0
t163,-5900.0,-3781.3635249000413,-9681.363524900042
t164,-2821.3300357108074,0.0,-2821.3300357108074
t165,-5900.0,-3691.3874672010365,-9591.387467201037
t166,-5900.0,-5553.28654675676,-11453.28654675676
t167,0.0,-1436.082898724904,-1436.082898724904
t168,-5900.0,0.0,-5900.0
t169,-5900.0,901.5582745275262,-4998.441725472474
t170,-5900.0,849.624274619824,-5050.375725380176
t171,-157.4164373033201,824.3761633619735,666.9597260586534
t172,-5900.0,815.7146962508349,-5084.285303749165
t173,-5900.0,836.4952567657417,-5063.504743234258
t174,0.0,903.1502704864666,903.1502704864666
t175,-5900.0,1060.6984847354531,-4839.301515264547
t176,-5900.0,1202.0879077794152,-4697.912092220585
t177,0.0,1278.8421660032805,1278.8421660032805
t178,4089.3660952653086,1332.1013370622427,5421.467432327551
t179,2709.2711649970133,1374.5181639754314,4083.7893289724448
t180,2667.0420310323993,1399.4510285323358,4066.493059564735
t181,5900.0,1414.1720423453585,7314.172042345359
t182,2396.7325512510392,1427.082657285025,3823.8152085360643
t183,1678.7846427468094,1427.03423539176,3105.8188781385693
t184,0.0,1428.0441598420741,1428.0441598420741
t185,-5900.0,1430.064008742702,-4469.935991257298
t186,-4297.420288654339,0.0,-4297.420288654339
t187,-369.8063700363748,0.0,-369.8063700363748
t188,-5900.0,-705.4820298653804,-6605.48202986538
t189,-5900.0,0.0,-5900.0
t190,-5900.0,0.0,-5900.0
t191,-5900.0,0.0,-5900.0
t192,-5900.0,0.0,-5900.0
t193,-5900.0,0.0,-5900.0
t194,-5900.0,0.0,-5900.0
t195,-5900.0,0.0,-5900.0
t196,0.0,0.0,0.0
t197,0.0,0.0,0.0
t198,-227.62794463980856,0.0,-227.62794463980856
t199,-5900.0,0.0,-5900.0
t200,0.0,-205.72983552360992,-205.72983552360992
t201,0.0,457.0299973513195,457.0299973513195
t202,0.0,345.69834404807654,345.69834404807654
t203,126.26005802583842,0.0,126.26005802583842
t204,1178.9077154518934,0.0,1178.9077154518934
t205,1449.2115070795332,0.0,1449.2115070795332
t206,1115.0979852751523,0.0,1115.0979852751523
t207,895.7976437811145,0.0,895.7976437811145
t208,0.0,0.0,0.0
t209,0.0,-685.3174509072717,-685.3174509072717
t210,-1404.401826742274,-549.955758858421,-1954.3575856006948
t211,-5900.0,0.0,-5900.0
t212,-5900.0,-3903.1951597684174,-9803.195159768416
t213,-4665.367043327554,-4038.902525327263,-8704.269568654818
t214,0.0,-2736.865590729356,-2736.865590729356
t215,0.0,-3290.999594800108,-3290.999594800108
t216,-5900.0,-3090.870262802817,-8990.870262802817
t217,-5900.0,-3535.479031454132,-9435.479031454131
t218,-5900.0,-3208.9789777953765,-9108.978977795377
t219,-5900.0,0.0,-5900.0
t220,0.0,-3212.4654133859904,-3212.4654133859904
t221,-5900.0,-1642.3174162907208,-7542.317416290721
t222,0.0,-2500.418419057218,-2500.418419057218
t223,0.0,-1606.512633752081,-1606.512633752081
t224,0.0,-2387.2559684734097,-2387.2559684734097
t225,0.0,0.0,0.0
t226,0.0,-2792.9832286612454,-2792.9832286612454
t227,0.0,0.0,0.0
t228,-115.17190416683752,-2904.316839719721,-3019.4887438865585
t229,-325.87616098252954,-2229.223340486857,-2555.0995014693867
t230,-1558.0264446266426,-1765.0419378507445,-3323.068382477387
t231,0.0,-1771.0666028120081,-1771.0666028120081
t232,-4975.423017976311,-1553.2453684806699,-6528.66838645698
t233,-5900.0,-1216.545144682499,-7116.545144682499
t234,0.0,0.0,0.0
t235,-5900.0,0.0,-5900.0
t236,-5900.0,-1507.8574210285092,-7407.85742102851
t237,-1159.4025621696114,-1847.8605535418935,-3007.2631157115047
t238,-474.9657826027599,-2215.700787222268,-2690.666569825028
t239,-5900.0,0.0,-5900.0
t240,0.0,-3190.348162195954,-3190.348162195954
t241,-5900.0,0.0,-5900.0
t242,0.0,-3488.340160239713,-3488.340160239713
t243,-5900.0,0.0,-5900.0
t244,0.0,0.0,0.0
t245,0.0,-3965.3501863744427,-3965.3501863744427
t246,-1134.780223412034,0.0,-1134.780223412034
t247,-5615.839533120734,0.0,-5615.839533120734
t248,0.0,1204.5356096217308,1204.5356096217308
t249,-2487.7480732566523,1277.8322415529665,-1209.9158317036859
t250,767.664786836509,1317.7365542406253,2085.4013410771345
t251,3263.5517003826176,1352.4909774822988,4616.042677864916
t252,0.0,1367.2869022666137,1367.2869022666137
t253,2807.6782138960025,1372.6352546019266,4180.313468497929
t254,0.0,1383.8743088359379,1383.8743088359379
t255,0.0,1387.914006637194,1387.914006637194
t256,0.0,1388.9239310875082,1388.9239310875082
t257,-5108.863896982648,1390.9437799881364,-3717.920116994512
t258,-5618.154162458498,1379.834611034682,-4238.319551423816
t259,-1421.502460482837,1344.915108215379,-76.58735226745807
t260,0.0,1312.5975258053304,1312.5975258053304
t261,-5900.0,1316.2093706648989,-4583.790629335101
t262,-5900.0,1287.3494145474801,-4612.65058545252
t263,-5900.0,1153.029462655716,-4746.970537344284
t264,-5900.0,1015.7629840978638,-4884.237015902137
t265,-5900.0,918.726990182865,-4981.273009817135
t266,-5900.0,858.71359467265,-5041.28640532735
t267,-174.561628066003,826.3960122626016,651.8343841965986
t268,-5900.0,814.2769188588334,-5085.723081141166
t269,-5900.0,828.8437141049172,-5071.156285895083
t270,-1405.7966993073903,882.5149756513558,-523.2817236560345
t271,-4476.111640762451,1027.7988308167783,-3448.312809945673
t272,-5900.0,1170.7802498196809,-4729.219750180319
t273,0.0,1256.1311627714706,1256.1311627714706
t274,0.0,1313.103923920052,1313.103923920052
t275,0.0,1354.5864997768317,1354.5864997768317
t276,0.0,1374.784988783112,1374.784988783112
t277,0.0,1380.2624639763696,1380.2624639763696
t278,0.0,1392.5615121633787,1392.5615121633787
t279,0.0,1392.381557380138,1392.381557380138
t280,0.0,1389.9338555378222,1389.9338555378222
t281,0.0,1385.894157736566,1385.894157736566
t282,-5544.6623008637935,1364.685744279972,-4179.976556583822
t283,-5900.0,1319.239144015841,-4580.760855984159
t284,0.0,1276.240245594026,1276.240245594026
t285,-5900.0,1269.7528459504545,-4630.247154049545
t286,-5900.0,1244.504734692604,-4655.495265307396
t287,-5900.0,1130.3832718071203,-4769.616728192879
t288,-5900.0,1004.6674122460868,-4895.332587753914
t289,-843.244039596144,906.1800438374088,62.936004241264754
t290,-5900.0,847.6044257191959,-5052.395574280804
t291,-5900.0,814.2769188588334,-5085.723081141166
t292,-5900.0,795.5162072445546,-5104.483792755445
t293,-5900.0,791.5733532298296,-5108.42664677017
t294,0.0,793.068505402239,793.068505402239
t295,0.0,853.6639724210801,853.6639724210801
t296,0.0,959.1239681954253,959.1239681954253
t297,0.0,1072.235506630595,1072.235506630595
t298,0.0,1149.4502772352016,1149.4502772352016
t299,0.0,1190.3966673173345,1190.3966673173345
t300,0.0,1206.1276055806713,1206.1276055806713
t301,0.0,1206.1276055806713,1206.1276055806713
t302,0.0,1194.008512176903,1194.008512176903
t303,0.0,1182.3656936080877,1182.3656936080877
t304,0.0,1180.8794943228208,1180.8794943228208
t305,-3278.7032010787534,1184.3371206154504,-2094.3660804633028
t306,-3783.2206743124625,1187.9489654750191,-2595.2717088374434
t307,0.0,1171.5717713555794,1171.5717713555794
t308,-5900.0,1147.9798404041462,-4752.020159595853
t309,-5900.0,1157.069160456972,-4742.930839543028
t310,-5900.0,1143.94014260289,-4756.05985739711
t311,-5900.0,1056.658786934197,-4843.3412130658035
t312,-5900.0,949.6067952009114,-4950.393204799088
t313,-5900.0,865.3946818892837,-5034.605318110716
t314,-5900.0,813.2669944085194,-5086.733005591481
t315,-5900.0,781.9593364487849,-5118.040663551215
t316,-5900.0,762.1887003841921,-5137.811299615808
t317,-5900.0,759.7409985418765,-5140.259001458124
t318,-1867.4499413263798,752.4531244752632,-1114.9968168511166
t319,-1818.0493714252352,784.4070382911004,-1033.6423331341348
t320,-3860.775016317414,863.1811454155936,-2997.5938709018205
t321,0.0,963.7457375053077,963.7457375053077
t322,0.0,1039.9179242205464,1039.9179242205464
t323,0.0,1086.9565204436174,1086.9565204436174
t324,0.0,1113.6424090934695,1113.6424090934695
t325,0.0,1124.7515780469237,1124.7515780469237
t326,0.0,1119.274102853666,1119.274102853666
t327,0.0,1114.6523335437835,1114.6523335437835
t328,0.0,1119.0546911498077,1119.0546911498077
t329,-2954.7824969909066,1132.8309736494357,-1821.9515233414709
t330,-3428.1378913235417,1148.5619119127725,-2279.575979410769
t331,0.0,1145.5321385618304,1145.5321385618304
t332,0.0,1135.4328940586902,1135.4328940586902
t333,-5900.0,1159.0890093576004,-4740.9109906424
t334,-5900.0,1144.5222141115166,-4755.477785888484
t335,-5900.0,1037.8980753199185,-4862.1019246800815
t336,-5900.0,922.7666879841205,-4977.233312015879
t337,-2435.5394624195515,-5553.28654675676,-7988.826009176311
t338,-1821.5792592998005,-5546.401443400498,-7367.980702700298
t339,-2016.6095433649734,-4956.776970186204,-6973.386513551178
t340,-1880.8783051253092,-4870.828455702306,-6751.706760827616
t341,-2956.93143794541,-3814.0109250832634,-6770.942363028673
t342,1336.7705594126435,-2667.355247103973,-1330.5846876913295
t343,-3328.2892914507747,-1244.138458210433,-4572.427749661208
t344,-864.8864434871788,-197.84307827455697,-1062.7295217617357
t345,668.3088289958652,-454.9035864116612,213.40524258420396
t346,161.77705246098716,1510.11486512519,1671.891917586177
t347,2537.093436798813,1577.779803296229,4114.873240095042
t348,3691.244670407001,1623.2264035603598,5314.471073967361
t349,3989.4456975347316,1655.5439859704081,5644.9896835051395
t350,3775.439390697018,1690.8913417313986,5466.330732428417
t351,1199.8192198938118,1711.0898307376792,2910.909050631491
t352,-5900.0,1724.2188485917611,-4175.781151408239
t353,-4653.914118857788,1736.3379419955295,-2917.5761768622583
t354,-5900.0,0.0,-5900.0
t355,-2850.486850812808,0.0,-2850.486850812808
t356,-5900.0,0.0,-5900.0
t357,-4802.520136936656,0.0,-4802.520136936656
t358,-4369.858002082865,0.0,-4369.858002082865
t359,-5900.0,0.0,-5900.0
t360,-5900.0,0.0,-5900.0
t361,-5900.0,0.0,-5900.0
t362,-5900.0,749.6930843447591,-5150.306915655241
t363,-5900.0,0.0,-5900.0
t364,-5900.0,0.0,-5900.0
t365,-213.28293445260275,0.0,-213.28293445260275
t366,-3573.1149018627734,0.0,-3573.1149018627734
t367,-756.6551671031732,0.0,-756.6551671031732
t368,-5900.0,1266.7230725995125,-4633.276927400488
t369,-2852.3478171522343,1374.2923234582106,-1478.0554936940237
t370,1146.8103893386526,1458.6087181591752,2605.419107497828
t371,3941.057770062243,1532.2922187416389,5473.349988803882
t372,0.0,1580.809576647171,1580.809576647171
t373,0.0,1615.1470079578476,1615.1470079578476
t374,4011.5917179694725,1656.553910420722,5668.145628390194
t375,1436.6159425285737,1689.8814172810846,3126.4973598096585
t376,-2626.471879210445,1713.1096796383072,-913.3621995721378
t377,-2067.8304405194917,1729.2684708433314,-338.5619696761603
t378,-5900.0,0.0,-5900.0
t379,-5900.0,0.0,-5900.0
t380,-2130.7469412845867,-1513.9173350200856,-3644.664276304672
t381,-4546.086404982016,-2133.7367519610198,-6679.823156943035
t382,-4528.836181866351,0.0,-4528.836181866351
t383,-3413.9765413593727,0.0,-3413.9765413593727
t384,-5900.0,-2383.163821344768,-8283.163821344768
t385,-5900.0,0.0,-5900.0
t386,-5900.0,0.0,-5900.0
t387,-5900.0,-1594.9622464806775,-7494.962246480678
t388,-5900.0,0.0,-5900.0
t389,-5900.0,0.0,-5900.0
t390,0.0,-865.850264528687,-865.850264528687
t391,-3233.7088612828634,-306.8623905143689,-3540.5712517972324
t392,0.0,890.5655031738562,890.5655031738562
t393,-4250.726491163622,1384.5606566083954,-2866.165834555227
t394,0.0,1516.8208210565836,1516.8208210565836
t395,1337.8869262396208,1614.1370835075336,2952.024009747154
t396,2412.5858692623574,1681.8020216785726,4094.38789094093
t397,2035.4241880428306,1727.2486219427033,3762.6728099855336
t398,2745.496361790858,1764.615826604322,4510.11218839518
t399,0.0,1721.180972385603,1721.180972385603
t400,-396.7251815821508,1797.676508657004,1400.9513270748532
t401,-5900.0,869.5665773130955,-5030.433422686904
t402,-5900.0,921.4493412715071,-4978.550658728493
t403,-5900.0,526.0790654803465,-5373.920934519653
t404,-5900.0,-361.1498805888619,-6261.149880588862
t405,-4629.048775971353,-787.1391621494897,-5416.187938120843
t406,-5900.0,-1476.6148949494666,-7376.614894949466
t407,-5900.0,0.0,-5900.0
t408,-5900.0,0.0,-5900.0
t409,-5900.0,0.0,-5900.0
t410,-5900.0,0.0,-5900.0
t411,-5900.0,-1155.5188760243232,-7055.518876024324
t412,-2543.918785019287,-4170.974250849682,-6714.893035868969
t413,0.0,-3578.6155287600977,-3578.6155287600977
t414,-5900.0,0.0,-5900.0
t415,0.0,0.0,0.0
t416,-5900.0,748.5279331214674,-5151.472066878532
t417,-65.42961695396959,1487.8965272182816,1422.466910264312
t418,0.0,1593.9385945012532,1593.9385945012532
t419,1951.7458239427,1696.950888433283,3648.696712375983
t420,2771.7777712184948,1777.744844458404,4549.522615676899
t421,1413.7161188809187,1822.1815202722207,3235.8976391531396
t422,2276.0722284692465,1868.6380449866654,4144.710273455912
t423,-1127.9539830083306,1900.955627396714,773.0016443883833
t424,-4541.117378210768,1920.8872915953136,-2620.2300866154546
t425,-3819.369700782633,1935.2930587073904,-1884.0766420752427
t426,-5900.0,-679.8066218507779,-6579.806621850777
t427,-5900.0,-85.38044428203526,-5985.380444282036
t428,-5900.0,163.94975730316526,-5736.050242696835
t429,-5900.0,-751.9137152708292,-6651.913715270829
t430,-5900.0,-1158.8181502786458,-7058.818150278646
t431,-5900.0,-1731.0131553243205,-7631.013155324321
t432,-5900.0,-1724.698564183257,-7624.698564183257
t433,-5900.0,-1987.0724681966096,-7887.072468196609
t434,-5714.846708696465,-1986.10216264963,-7700.948871346094
t435,-5363.580331118951,-1962.980007181178,-7326.560338300129
t436,-4721.753187809112,-2402.1739658203524,-7123.927153629465
t437,-4203.096773104215,-2963.1518162979064,-7166.248589402121
t438,0.0,-3350.814673182541,-3350.814673182541
t439,-2854.8399953403155,-2438.416924242244,-5293.25691958256
t440,-1585.3140595122106,-202.9986437517996,-1788.3127032640102
t441,0.0,891.2559128922909,891.2559128922909
t442,0.0,1152.9145685916683,1152.9145685916683
t443,0.0,1298.2531420866721,1298.2531420866721
t444,0.0,1358.5475802320495,1358.5475802320495
t445,0.0,799.7734950790281,799.7734950790281
t446,1251.889757595521,467.382504677213,1719.2722622727338
t447,0.0,41.32084383914784,41.32084383914784
t448,0.0,265.78057530699675,265.78057530699675
t449,-2984.3146182869586,-262.01541515772914,-3246.3300334446876
t450,-5900.0,-388.0294157888484,-6288.029415788848
t451,-5900.0,-635.7665933824802,-6535.76659338248
t452,-5900.0,-1060.5126426826082,-6960.512642682608
t453,-5900.0,-1730.9658732407336,-7630.965873240733
t454,-5900.0,-1564.2322617324369,-7464.232261732437
t455,-5900.0,-1374.3809386948801,-7274.38093869488
t456,-5900.0,-1395.1454701149999,-7295.145470115
t457,-5900.0,-1727.4242720348802,-7627.42427203488
t458,-5900.0,-1750.571760055619,-7650.571760055619
t459,-4938.549396492894,-2672.366851356116,-7610.91624784901
t460,-3800.9511134803915,-3598.062323435927,-7399.013436916319
t461,-3454.7338816686506,-3883.958791558191,-7338.692673226842
t462,-3129.180373290566,-4280.099912225631,-7409.280285516197
t463,-2040.2903547266762,-4035.76730347332,-6076.057658199997
t464,33.466771911020615,-1684.6924231942767,-1651.225651283256
t465,1571.9851321649626,135.7279490914432,1707.7130812564058
t466,733.8285485850655,524.5856168562473,1258.414165441313
t467,0.0,767.2441799440552,767.2441799440552
t468,0.0,1128.428553928206,1128.428553928206
t469,619.3323318113321,1013.531203301947,1632.863535113279
t470,3051.4758975707623,-91.33871957193479,2960.1371779988276
t471,2074.4796583846637,-297.5147419948509,1776.9649163898127
t472,0.0,-324.07750686798636,-324.07750686798636
t473,-532.5385784606495,-287.7982721694104,-820.3368506300599
t474,-5900.0,-453.163323973904,-6353.163323973904
t475,-5900.0,-100.34814101022252,-6000.348141010222
t476,-5900.0,-134.93951332391256,-6034.939513323912
t477,-5900.0,-322.5591931022896,-6222.55919310229
t478,-5900.0,-409.8016951748249,-6309.801695174825
t479,-5900.0,-582.5329365098206,-6482.5329365098205
t480,-5900.0,-634.8885520059869,-6534.888552005987
t481,-5900.0,-590.3661942504972,-6490.366194250497
t482,-5900.0,-1191.868576238318,-7091.8685762383175
t483,-5900.0,-826.1959533777091,-6726.195953377709
t484,-5900.0,-436.3432553380386,-6336.343255338039
t485,-5900.0,-470.6029353213012,-6370.602935321302
t486,-2467.7594144136624,-425.1986184700092,-2892.9580328836714
t487,-4158.284131776205,24.496020044856046,-4133.788111731349
t488,-1067.2928485355578,879.81856199828,-187.47428653727786
t489,0.0,1209.6456158999406,1209.6456158999406
t490,-1040.1835079460097,1348.7928584016533,308.6093504556436
t491,2734.8168280228015,1437.9182942471111,4172.735122269913
t492,-2644.5680865758845,1284.6491311939146,-1359.91895538197
t493,0.0,1089.5839794292888,1089.5839794292888
t494,0.0,212.48183588392214,212.48183588392214
t495,-2252.3153743952685,62.689914950721544,-2189.625459444547
t496,-883.0491928471176,306.50468936305157,-576.5445034840661
t497,-3682.6542077761633,-503.04936336714644,-4185.70357114331
t498,-5900.0,-150.1501402529506,-6050.15014025295
t499,-5900.0,-62.11307769777708,-5962.113077697777
t500,-5900.0,-857.702574669374,-6757.702574669374
t501,-5900.0,609.4661780435283,-5290.533821956472
t502,-5900.0,760.1647128835048,-5139.835287116495
t503,-5900.0,903.605928692709,-4996.394071307291
t504,-5900.0,933.5967525126177,-4966.403247487382
t505,0.0,-87.15661253492804,-87.15661253492804
t506,-5900.0,-86.87124109006598,-5986.871241090066
t507,0.0,-87.44198397979011,-87.44198397979011
t508,0.0,-87.44198397979011,-87.44198397979011
t509,-5900.0,-87.15661253492804,-5987.156612534928
t510,0.0,-87.15661253492804,-87.15661253492804
t511,-522.8390894302376,-87.15661253492804,-609.9957019651656
t512,-5900.0,1537.0917895293553,-4362.908210470645
t513,0.0,-86.87124109006598,-86.87124109006598
t514,0.0,-87.44198397979011,-87.44198397979011
t515,0.0,-87.44198397979011,-87.44198397979011
t516,-522.8390894302376,-87.15661253492804,-609.9957019651656
t517,0.0,-86.87124109006598,-86.87124109006598
t518,0.0,-1879.4182964246866,-1879.4182964246866
t519,0.0,-87.15661253492804,-87.15661253492804
t520,0.0,-87.15661253492804,-87.15661253492804
t521,-522.8390894302376,-87.44198397979011,-610.2810734100276
t522,-5900.0,-87.15661253492804,-5987.156612534928
t523,0.0,-87.44198397979011,-87.44198397979011
t524,0.0,-87.15661253492804,-87.15661253492804
t525,-5900.0,-87.44198397979011,-5987.44198397979
t526,0.0,-87.15661253492804,-87.15661253492804
t527,0.0,-86.87124109006598,-86.87124109006598
t528,-522.8390894302376,-87.15661253492804,-609.9957019651656
t529,0.0,-87.44198397979011,-87.44198397979011
t530,0.0,-87.15661253492804,-87.15661253492804
