Line,1,2,Total
Sum,1.1535766e8,6.327374e7,1.7863141e8
t1,72604.4383,0.0,72604.4383
t2,72604.4383,0.0,72604.4383
t3,72604.4383,0.0,72604.4383
t4,72604.4383,53201.11776073567,125805.55606073566
t5,32705.64314040135,0.0,32705.64314040135
t6,0.0,24790.693762206436,24790.693762206436
t7,0.0,71506.08374835468,71506.08374835468
t8,72604.4383,53675.09685116625,126279.53515116624
t9,56586.47762582179,50856.19411436555,107442.67174018733
t10,0.0,6547.78502832637,6547.78502832637
t11,51077.73097405567,10314.514439714792,61392.24541377046
t12,34007.68300548019,17189.67275483553,51197.355760315724
t13,48884.74479124213,19679.635910821384,68564.38070206351
t14,29689.55127307366,21585.799431765903,51275.35070483956
t15,0.0,17742.440359544988,17742.440359544988
t16,0.0,5745.603306864262,5745.603306864262
t17,21940.984347048998,23650.603954685008,45591.58830173401
t18,72604.4383,61329.77138584221,133934.20968584222
t19,72604.4383,79253.72169744555,151858.15999744553
t20,72604.4383,84561.41064761877,157165.84894761877
t21,0.0,81359.53009302323,81359.53009302323
t22,72604.4383,87224.80653341075,159829.24483341075
t23,72604.4383,84334.87799034169,156939.31629034167
t24,72604.4383,90090.02489026553,162694.46319026552
t25,72604.4383,95430.9138507355,168035.3521507355
t26,0.0,10598.729813164426,10598.729813164426
t27,0.0,102873.35081705035,102873.35081705035
t28,0.0,8435.199644709073,8435.199644709073
t29,0.0,105255.92482432218,105255.92482432218
t30,36585.88097065637,98766.06509382193,135351.9460644783
t31,0.0,93107.101697074,93107.101697074
t32,72604.4383,106414.20906494485,179018.64736494486
t33,0.0,106810.30460617579,106810.30460617579
t34,0.0,86913.26865635664,86913.26865635664
t35,0.0,65253.48821784261,65253.48821784261
t36,0.0,49191.82141069667,49191.82141069667
t37,0.0,0.0,0.0
t38,33002.315156397795,76382.46453159522,109384.77968799302
t39,0.0,86247.71945482417,86247.71945482417
t40,0.0,89454.31495881047,89454.31495881047
t41,72604.4383,97337.75738735504,169942.19568735504
t42,58331.3445946622,0.0,58331.3445946622
t43,0.0,94472.09753189498,94472.09753189498
t44,0.0,84019.81323625022,84019.81323625022
t45,20780.717668788187,39909.65077654133,60690.36844532952
t46,0.0,109143.4441371157,109143.4441371157
t47,0.0,109143.4441371157,109143.4441371157
t48,0.0,109143.4441371157,109143.4441371157
t49,0.0,102375.6403610572,102375.6403610572
t50,0.0,91062.9088829453,91062.9088829453
t51,72604.4383,98948.12918802073,171552.56748802072
t52,72604.4383,98703.08386551554,171307.52216551552
t53,0.0,92916.88110351579,92916.88110351579
t54,0.0,96177.54332727403,96177.54332727403
t55,2557.755527063929,106720.22899368922,109277.98452075315
t56,72604.4383,0.0,72604.4383
t57,72604.4383,0.0,72604.4383
t58,40127.87701170747,19268.336933514027,59396.21394522149
t59,37590.88610167162,25650.23968410587,63241.12578577749
t60,52873.18595531424,25531.146280337685,78404.33223565193
t61,47692.58024229439,25213.563870289196,72906.14411258358
t62,53661.65565775505,25015.07486400889,78676.73052176394
t63,51861.202722856244,24717.34135458843,76578.54407744468
t64,6886.426262218972,0.0,6886.426262218972
t65,47248.129595161154,55829.57132135301,103077.70091651416
t66,72604.4383,78985.0117224049,151589.4500224049
t67,48091.41192449718,0.0,48091.41192449718
t68,44797.793919341326,0.0,44797.793919341326
t69,72604.4383,0.0,72604.4383
t70,72604.4383,28301.690783255082,100906.12908325507
t71,21989.676484303014,80663.46398167597,102653.14046597898
t72,72604.4383,0.0,72604.4383
t73,0.0,3869.952500262009,3869.952500262009
t74,72604.4383,80275.52236687571,152879.9606668757
t75,72604.4383,0.0,72604.4383
t76,0.0,0.0,0.0
t77,72604.4383,0.0,72604.4383
t78,72604.4383,109143.4441371157,181747.8824371157
t79,27017.209500530007,0.0,27017.209500530007
t80,36712.33317736095,0.0,36712.33317736095
t81,72604.4383,0.0,72604.4383
t82,0.0,13287.906992882943,13287.906992882943
t83,35266.15419668977,0.0,35266.15419668977
t84,52804.04373080258,0.0,52804.04373080258
t85,49071.75481472749,0.0,49071.75481472749
t86,0.0,0.0,0.0
t87,4361.6689963260815,0.0,4361.6689963260815
t88,0.0,51733.27197017821,51733.27197017821
t89,37470.97751840037,34352.21673160423,71823.1942500046
t90,67834.92259676769,97632.13027694108,165467.05287370877
t91,0.0,92966.04722345488,92966.04722345488
t92,65934.22519838154,96748.9454649843,162683.17066336583
t93,0.0,98491.88058141648,98491.88058141648
t94,51861.83318118733,96203.4587528686,148065.29193405592
t95,34897.768971098216,29094.98940703398,63992.758378132196
t96,0.0,90660.88843408522,90660.88843408522
t97,18028.440482667218,76551.9701999538,94580.410682621
t98,31613.553245241237,75626.03681375425,107239.5900589955
t99,0.0,76709.6115678781,76709.6115678781
t100,0.0,63761.48941164337,63761.48941164337
t101,41346.36863320826,61869.8739892984,103216.24262250666
t102,46670.48656616505,67447.65836685544,114118.14493302049
t103,0.0,70031.22328191185,70031.22328191185
t104,72214.1852036868,68956.838371806,141171.02357549279
t105,21746.23291060332,60814.614979345526,82560.84788994884
t106,0.0,48683.661947656634,48683.661947656634
t107,67161.7958919252,28655.47156267835,95817.26745460354
t108,37166.04470684936,2675.8843499108316,39841.92905676019
t109,15863.804004725442,12762.903570932096,28626.707575657536
t110,0.0,14376.370856327765,14376.370856327765
t111,0.0,14604.886629624929,14604.886629624929
t112,39339.49746702427,22366.089478943042,61705.58694596731
t113,72604.4383,22898.820817624262,95503.25911762426
t114,72604.4383,12242.943250664592,84847.38155066459
t115,54463.8732072629,1491.8913744558238,55955.76458171872
t116,72604.4383,22565.7339641927,95170.17226419269
t117,72604.4383,29849.19223413078,102453.63053413077
t118,72604.4383,34626.07625732466,107230.51455732466
t119,58948.50952235519,65649.33294936891,124597.8424717241
t120,38861.167477813826,81018.31557734232,119879.48305515615
t121,5382.327007813167,89057.94772974665,94440.27473755981
t122,21600.714326296962,90783.83631318272,112384.55063947968
t123,18503.7665886638,92751.18921192328,111254.95580058708
t124,15518.186543793023,96465.35839708538,111983.5449408784
t125,12875.577267392684,86948.65533464141,99824.2326020341
t126,4841.178824110405,80021.69136286243,84862.87018697284
t127,54031.199626112386,76390.22829274912,130421.4279188615
t128,0.0,86500.89369051682,86500.89369051682
t129,0.0,103262.79958105255,103262.79958105255
t130,21791.33650616568,104769.9612588016,126561.29776496728
t131,12971.637459177837,109143.4441371157,122115.08159629354
t132,0.0,109143.4441371157,109143.4441371157
t133,7653.250102271654,103470.23446094293,111123.48456321459
t134,1388.9408517343259,95063.73181450111,96452.67266623543
t135,6754.465604093194,95632.22974158786,102386.69534568104
t136,17156.305877079732,98165.87387800898,115322.17975508871
t137,61518.94973595132,89112.1835931881,150631.13332913944
t138,72604.4383,71857.42636995637,144461.86466995638
t139,72604.4383,63707.002166465645,136311.44046646563
t140,72604.4383,42168.135811629196,114772.57411162919
t141,69221.65768876649,43851.315404856585,113072.97309362306
t142,54186.31554047626,57135.94756065474,111322.263101131
t143,12069.003133506898,77994.78889626394,90063.79202977083
t144,14637.425609339534,96058.01238751294,110695.43799685247
t145,12859.396431883095,109143.4441371157,122002.8405689988
t146,8439.01437233181,109143.4441371157,117582.45850944752
t147,6185.486263540966,109143.4441371157,115328.93040065667
t148,5343.508728388334,109143.4441371157,114486.95286550403
t149,6135.958173237865,109143.4441371157,115279.40231035356
t150,9850.56494597003,109143.4441371157,118994.00908308574
t151,16276.834662796688,109143.4441371157,125420.27879991238
t152,23136.475169775418,109143.4441371157,132279.91930689113
t153,72604.4383,99205.348378583,171809.786678583
t154,0.0,8801.975683721965,8801.975683721965
t155,54804.49778572164,0.0,54804.49778572164
t156,24467.338748017173,24169.981093257993,48637.319841275166
t157,41096.830982191284,23685.198521930826,64782.02950412211
t158,31341.785980538134,23010.335900577782,54352.12188111592
t159,57292.13190863519,22613.357888017166,79905.48979665236
t160,9673.468600400312,17789.641092320406,27463.109692720718
t161,51886.3365074663,23066.454088138646,74952.79059560495
t162,72604.4383,0.0,72604.4383
t163,72604.4383,74318.3401697661,146922.77846976608
t164,34718.827542661376,0.0,34718.827542661376
t165,72604.4383,72549.9644980867,145154.4027980867
t166,72604.4383,109143.4441371157,181747.8824371157
t167,0.0,28224.553570855755,28224.553570855755
t168,72604.4383,0.0,72604.4383
t169,72604.4383,17719.088389147993,90323.52668914798
t170,72604.4383,16698.385500864002,89302.82380086399
t171,1937.1410185753766,16202.16298516323,18139.304003738605
t172,72604.4383,16031.931835765385,88636.37013576538
t173,72604.4383,16440.349792699602,89044.7880926996
t174,0.0,17750.377234149633,17750.377234149633
t175,72604.4383,20846.805732122426,93451.24403212243
t176,72604.4383,23625.651820046736,96230.09012004673
t177,0.0,25134.168267777073,25134.168267777073
t178,50323.072601661355,26180.915867116746,76503.9884687781
t179,33339.84934525335,27014.56969349404,60354.419038747394
t180,32820.18450603365,27504.59639876716,60324.780904800806
t181,72604.4383,27793.920951933196,100398.35925193319
t182,29493.800108289433,28047.664202633317,57541.46431092275
t183,20658.850171745467,28046.712526151634,48705.5626978971
t184,0.0,28066.561426779666,28066.561426779666
t185,72604.4383,28106.259228035728,100710.69752803573
t186,52883.35359267325,0.0,52883.35359267325
t187,4550.776911229312,0.0,4550.776911229312
t188,72604.4383,13865.435876223615,86469.87417622362
t189,72604.4383,0.0,72604.4383
t190,72604.4383,0.0,72604.4383
t191,72604.4383,0.0,72604.4383
t192,72604.4383,0.0,72604.4383
t193,72604.4383,0.0,72604.4383
t194,72604.4383,0.0,72604.4383
t195,72604.4383,0.0,72604.4383
t196,0.0,0.0,0.0
t197,0.0,0.0,0.0
t198,2801.152383382508,0.0,2801.152383382508
t199,72604.4383,0.0,72604.4383
t200,0.0,4043.3827107161937,4043.3827107161937
t201,0.0,8982.397642353239,8982.397642353239
t202,0.0,6794.302362074256,6794.302362074256
t203,1553.7356936765095,0.0,1553.7356936765095
t204,14507.446184393382,0.0,14507.446184393382
t205,17833.760584645082,0.0,17833.760584645082
t206,13722.214045824427,0.0,13722.214045824427
t207,11023.539789354458,0.0,11023.539789354458
t208,0.0,0.0,0.0
t209,0.0,13469.124326561529,13469.124326561529
t210,17282.339962392667,10808.746341372298,28091.086303764965
t211,72604.4383,0.0,72604.4383
t212,72604.4383,76712.80048122903,149317.238781229
t213,57411.24638036081,79379.97228069564,136791.21866105645
t214,0.0,53789.937579759375,53789.937579759375
t215,0.0,64680.80251326332,64680.80251326332
t216,72604.4383,60747.49124197634,133351.92954197634
t217,72604.4383,69485.76395590769,142090.2022559077
t218,72604.4383,63068.78185580672,135673.22015580672
t219,72604.4383,0.0,72604.4383
t220,0.0,63137.30372747999,63137.30372747999
t221,72604.4383,32277.85522521313,104882.29352521313
t222,0.0,49142.841044132445,49142.841044132445
t223,0.0,31574.153507330437,31574.153507330437
t224,0.0,46918.76355421321,46918.76355421321
t225,0.0,0.0,0.0
t226,0.0,54892.86504967413,54892.86504967413
t227,0.0,0.0,0.0
t228,1417.2866796567234,57080.99880737492,58498.285487031644
t229,4010.1789192367683,43812.8144627576,47822.99338199436
t230,19172.81946926499,34689.86419510204,53862.683664367025
t231,0.0,34808.27203847697,34808.27203847697
t232,61226.74466526456,30527.24682557771,91753.99149084227
t233,72604.4383,23909.792142182698,96514.23044218268
t234,0.0,0.0,0.0
t235,72604.4383,0.0,72604.4383
t236,72604.4383,29635.1990507089,102239.63735070889
t237,14267.418947441603,36317.568596647674,50584.98754408928
t238,5844.851501286998,43547.044269846,49391.895771133
t239,72604.4383,0.0,72604.4383
t240,0.0,62702.61465653046,62702.61465653046
t241,72604.4383,0.0,72604.4383
t242,0.0,68559.3037933068,68559.3037933068
t243,72604.4383,0.0,72604.4383
t244,0.0,0.0,0.0
t245,0.0,77934.38586442478,77934.38586442478
t246,13964.420460132074,0.0,13964.420460132074
t247,69107.60591273985,0.0,69107.60591273985
t248,0.0,23673.758577557222,23673.758577557222
t249,30613.822286560422,25114.319367149044,55728.14165370946
t250,9446.757737449827,25898.592623352448,35345.35036080227
t251,40160.73526598133,26581.650740317546,66742.38600629888
t252,0.0,26872.447582251974,26872.447582251974
t253,34550.83044865534,26977.563280752307,61528.393729407646
t254,0.0,27198.45393309227,27198.45393309227
t255,0.0,27277.849535604393,27277.849535604393
t256,0.0,27297.698436232426,27297.698436232426
t257,62868.84637145325,27337.39623748849,90206.24260894174
t258,69136.08936408581,27119.05833058015,96255.14769466597
t259,17492.777573800733,26432.7557648535,43925.53333865423
t260,0.0,25797.590944756514,25797.590944756514
t261,72604.4383,25868.577591014207,98473.0158910142
t262,72604.4383,25301.368429055747,97905.80672905574
t263,72604.4383,22661.464645527656,95265.90294552765
t264,72604.4383,19963.650277722845,92568.08857772284
t265,72604.4383,18056.51969982453,90660.95799982452
t266,72604.4383,16877.025606516272,89481.46390651626
t267,2148.126941434858,16241.860786419295,18389.987727854153
t268,72604.4383,16003.673978882925,88608.11227888292
t269,72604.4383,16289.967543929784,88894.40584392978
t270,17299.505036814757,17344.81430666047,34644.31934347523
t271,55082.30024502529,20200.200967651843,75282.50121267713
t272,72604.4383,23010.335900577782,95614.77420057778
t273,0.0,24687.80968504258,24687.80968504258
t274,0.0,25807.54361582434,25807.54361582434
t275,0.0,26622.835814879385,26622.835814879385
t276,0.0,27019.81382744,27019.81382744
t277,0.0,27127.46728683458,27127.46728683458
t278,0.0,27369.19089814768,27369.19089814768
t279,0.0,27365.654094370948,27365.654094370948
t280,0.0,27317.547336860458,27317.547336860458
t281,0.0,27238.151734348332,27238.151734348332
t282,68231.7104944748,26821.324821159687,95053.03531563448
t283,72604.4383,25928.124292898305,98532.56259289829
t284,0.0,25083.030522147412,25083.030522147412
t285,72604.4383,24955.528162124796,97559.9664621248
t286,72604.4383,24459.30564642403,97063.74394642402
t287,72604.4383,22216.379875456554,94820.81817545654
t288,72604.4383,19745.579606170515,92350.01790617051
t289,10376.823702491693,17809.923936033723,28186.747638525416
t290,72604.4383,16658.687699607937,89263.12599960793
t291,72604.4383,16003.673978882925,88608.11227888292
t292,72604.4383,15634.953823204767,88239.39212320476
t293,72604.4383,15557.461573656028,88161.89987365602
t294,0.0,15586.847065694279,15586.847065694279
t295,0.0,16777.781103376125,16777.781103376125
t296,0.0,18850.475724945754,18850.475724945754
t297,0.0,21073.552595285197,21073.552595285197
t298,0.0,22591.119882888233,22591.119882888233
t299,0.0,23395.873968764794,23395.873968764794
t300,0.0,23705.04742255886,23705.04742255886
t301,0.0,23705.04742255886,23705.04742255886
t302,0.0,23466.860615022488,23466.860615022488
t303,0.0,23238.034440222233,23238.034440222233
t304,0.0,23208.824906858088,23208.824906858088
t305,40347.18716385336,23276.78056499661,63623.96772884997
t306,46555.69695311925,23347.767211254304,69903.46416437355
t307,0.0,23025.89234374154,23025.89234374154
t308,72604.4383,22562.220142387505,95166.6584423875
t309,72604.4383,22740.86024803978,95345.29854803978
t310,72604.4383,22482.824539875382,95087.26283987537
t311,72604.4383,20767.410129610304,93371.8484296103
t312,72604.4383,18663.426663039045,91267.86496303904
t313,72604.4383,17008.33467246565,89612.77297246564
t314,72604.4383,15983.825078254891,88588.26337825488
